|character|text|type|character_clean|gender|principal_character
592||"With one last bang we cut:
BACK TO THE TELEVISION SET
In extreme close-up an insect is lugging a worm."|stage direction|||
593|TV VOICE-OVER|"The bark beetle carries the worm
to the nest ... where it will feed
its young for up to six weeks..."|speech|TV VOICE-OVER|?|
594||"A pull back from the screen reveals that we are in Marge's
house.
Marge and Norm are watching television in bed.  From the TV
we hear insects chirring.
After a long beat, silence except for the TV, Marge murmurs,
still looking at the set:"|stage direction|||
595|MARGE|...  Well, I'm turnin' in, Norm.|speech|MARGE|F|True
596||Also looking at the TV:|stage direction|||
597|NORM|...  Oh, yah?|speech|NORM|M|True
598||"Marge rolls over and Norm continues to watch.
We hold.
BLACK
Hold.
A snowflake drops through the black.
Another flake.
It starts snowing.
BRAINERD MAIN STREET
The lone traffic light blinks slowly, steadily, red.  Snow
sifts down.  There is no other movement.
PAUL BUNYAN
We are looking up at the bottom-lit statue.  Snow falls.
HIGH SHOT OF MARGE'S HOUSE
Snow drops away.
HIGH SHOT IN MARGE'S BEDROOM
The bedroom is dark.  Norm is snoring.
The phone rings.
Marge gropes in the dark."|stage direction|||
599|MARGE|Hello?|speech|MARGE|F|True
600|VOICE|Yah, is this Marge?|speech|VOICE|F|True
601|MARGE|Yah?|speech|MARGE|F|True
602|VOICE|Margie Olmstead?|speech|VOICE|F|True
603|MARGE|...  Well, yah.  Who's this?|speech|MARGE|F|True
604|VOICE|"This is Mike Yanagita.  Ya know
- Mike Yanagita.  Remember me?"|speech|VOICE|F|True
605|MARGE|...  Mike Yanagita!|speech|MARGE|F|True
606|MIKE|Yah!|speech|MIKE|M|True
607||Marge props herself up next to the still-sleeping Norm.|stage direction|||
608|MARGE|"Yah, yah, course I remember.
How are ya?  What time is it?"|speech|MARGE|F|True
609|MIKE|"Oh, geez.  It's quarter to eleven.
I hope I dint wake you."|speech|MIKE|M|True
610|MARGE|No, that's okay.|speech|MARGE|F|True
611|MIKE|"Yah, I'm down in the Twin Cities
and I was just watching on TV
about these shootings up in
Brainderd, and I saw you on the
news there."|speech|MIKE|M|True
612|MARGE|Yah.|speech|MARGE|F|True
613|MIKE|"I thought, geez, is that Margie
Olmstead?  I can't believe it!"|speech|MIKE|M|True
614|MARGE|Yah, that's me.|speech|MARGE|F|True
615|MIKE|Well, how the heck are ya?|speech|MIKE|M|True
616|MARGE|Okay, ya know.  Okay.|speech|MARGE|F|True
617|MIKE|Yah?|speech|MIKE|M|True
618|MARGE|Yah - how are you doon?|speech|MARGE|F|True
619|MIKE|Oh, pretty good.|speech|MIKE|M|True
620|MARGE|"Heck, it's been such a long time,
Mike.  It's great to hear from ya."|speech|MARGE|F|True
621|MIKE|Yah...  Yah, yah.  Geeze, Margie!|speech|MIKE|M|True
622||"GUSTAFSON OLDS GARAGE
Jerry is on the sales floor, showing a customer a vehicle."|stage direction|||
623|JERRY|"Yah, ya got yer, this loaded here,
this has yer independent, uh, yer
slipped differential, uh, yer rack-
and-pinion steering, yer alarm and
radar, and I can give it to ya with
a heck of a sealant, this TruCoat
stuff, it'll keep the salt off -"|speech|JERRY|F|True
624|CUSTOMER|Yah, I don't need no sealant though.|speech|CUSTOMER|F|True
625|JERRY|"Yah, you don't need that.  Now
were you thinking of financing here?
You oughta be aware a this GMAC
plan they have now, it's really
super -"|speech|JERRY|F|True
626|ANOTHER SALESMAN|Jerry, ya got a call here.|speech|ANOTHER SALESMAN|M|
627|JERRY|Yah, okay.|speech|JERRY|F|True
628||"JERRY'S CUBICLE
He sits in and picks up his phone."|stage direction|||
629|JERRY|Jerry Lundegaard.|speech|JERRY|F|True
630|VOICE|"All right, Jerry, you got this
phone to yourself?"|speech|VOICE|F|True
631|JERRY|Well ... yah.|speech|JERRY|F|True
632|VOICE|Know who this is?|speech|VOICE|F|True
633|JERRY|"Well, yah, I got an idea.  How's
that Ciera workin' out for ya?"|speech|JERRY|F|True
634|VOICE|Circumstances have changed, Jerry.|speech|VOICE|F|True
635|JERRY|Well, what do ya mean?|speech|JERRY|F|True
636|VOICE|"Things have changed.  Circumstances,
Jerry.  Beyond the, uh ... acts of
God, force majeure..."|speech|VOICE|F|True
637|JERRY|What the - how's Jean?|speech|JERRY|F|True
638||A beat.|stage direction|||
639|CARL|...  Who's Jean?|speech|CARL|M|True
640|JERRY|My wife!  What the - how's -|speech|JERRY|F|True
641|CARL|"Oh, Jean's okay.  But there's
three people up in Brainerd who
aren't so okay, I'll tell ya that."|speech|CARL|M|True
642|JERRY|"What the heck're you talkin' about?
Let's just finish up this deal
here -"|speech|JERRY|F|True
643|CARL|Blood has been shed, Jerry.|speech|CARL|M|True
644||Jerry sits dumbly.  The voice solemnly repeats:|stage direction|||
645|CARL|...  Blood has been shed.|speech|CARL|M|True
646|JERRY|What the heck d'ya mean?|speech|JERRY|F|True
647|CARL|Three people.  In Brainerd.|speech|CARL|M|True
648|JERRY|Oh, geez.|speech|JERRY|F|True
649|CARL|"That's right.  And we need more
money."|speech|CARL|M|True
650|JERRY|"The heck d'ya mean?  What a you
guys got yourself mixed up in?"|speech|JERRY|F|True
651|CARL|We need more -|speech|CARL|M|True
652|JERRY|"This was s'posed to be a no-rough
-stuff-type deal -"|speech|JERRY|F|True
653|CARL|"DON'T EVER INTERRUPT ME, JERRY!
JUST SHUT THE FUCK UP!"|speech|CARL|M|True
654|JERRY|Well, I'm sorry, but I just - I -|speech|JERRY|F|True
655|CARL|"Look.  I'm not gonna debate you,
Jerry.  The price is now the whole
amount.  We want the entire eighty
thousand."|speech|CARL|M|True
656|JERRY|Oh, for Chrissakes here -|speech|JERRY|F|True
657|CARL|"Blood has been shed.  We've incurred
risks, Jerry.  I'm coming into town
tomorrow.  Have the money ready."|speech|CARL|M|True
658|JERRY|"Now we had a deal here!  A deal's
a deal!"|speech|JERRY|F|True
659|CARL|"IS IT, JERRY?  You ask those three
pour souls up in Brainerd if a
deal's a deal!  Go ahead, ask 'em!"|speech|CARL|M|True
660|JERRY|...  The heck d'ya mean?|speech|JERRY|F|True
661|CARL|I'll see you tomorrow.|speech|CARL|M|True
662||"Click.
Jerry slams down the phone, which immediately rings.  He
angrily snatches it up."|stage direction|||
663|JERRY|Yah!|speech|JERRY|F|True
664|VOICE|Jerome Lundegaard?|speech|VOICE|F|True
665|JERRY|Yah!|speech|JERRY|F|True
666|VOICE|"This is Reilly Deifenbach at GMAC.
Sir, I have not yet recieved those
vehicle IDs you promised me."|speech|VOICE|F|True
667|JERRY|Yah!  I ... those are in the mail.|speech|JERRY|F|True
668|VOICE|"Mr. Lundegaard, that very well may
be.  I must inform you, however,
that absent the reciept of those
numbers by tomorrow afternoon, I
will have to refer this matter to
our legal department."|speech|VOICE|F|True
669|JERRY|Yah.|speech|JERRY|F|True
670|VOICE|My patience is at an end.|speech|VOICE|F|True
671|JERRY|Yah.|speech|JERRY|F|True
672|VOICE|Good day, sir.|speech|VOICE|F|True
673|JERRY|...  Yah.|speech|JERRY|F|True
674||"WIDE ON THE CUBICLE
We are looking at Jerry's cubicle from across the showroom.
Noise muted by distance, we watch Jerry slam down the
reciever, rise to his feet, fling the phone to the floor,
raise his desk blotter high over his head with pens and
pencils rolling off it and slam it onto his desktop.
He stands for a moment, hands on hips, glaring.
He stoops and picks up the phone, places it back on the
desktop, starts picking up the pens and pencils.
TRACK
On steam-table bins of food, each identified by a plaque:
BEEF STROGANOFF, SWEDISH MEATBALLS, BROILED TORSK, CHICKEN
FLORENTINE.
A complementary track shows two rays being pushed along a
buffet line, piled high with many foods.
MARGE AND NORM AT A TABLE
They sit next to each other at a long cafateria-style
Formica table, silently eating.
A hip with a hissing walkie-talkie enters frame."|stage direction|||
675|GARY|"Hiya, Norm.  How ya doin', Margie?
How's the fricasse?"|speech|GARY|F|True
676|MARGE|Pretty darn good, ya want some?|speech|MARGE|F|True
677|GARY|"No, I gotta - hey, Norm, I thought
you were goin' fishin' up at Mile
Lacs?"|speech|GARY|F|True
678|NORM|Yah, after lunch.|speech|NORM|M|True
679||He goes back to his food.|stage direction|||
680|MARGE|Whatcha got there?|speech|MARGE|F|True
681||"Gary hands her a flimsy.  Marge takes it with one hand and
looks, her other hand frozen with a forkful of food."|stage direction|||
682|GARY|"The numbers y'asked for, calls
made from the lobby pay phone
at the Blue Ox.  Two to Minneapolis
that night."|speech|GARY|F|True
683|MARGE|Mm.|speech|MARGE|F|True
684|GARY|"First one's a trucking company,
second one's a private residence.
A Shep Proudfoot."|speech|GARY|F|True
685|MARGE|Uh-huh...  A what?|speech|MARGE|F|True
686|GARY|Shep Proudfoot.  That's a name.|speech|GARY|F|True
687|MARGE|Uh-huh.|speech|MARGE|F|True
688|GARY|Yah.|speech|GARY|F|True
689|MARGE|"...  Yah, okay, I think I'll
drive down there, then."|speech|MARGE|F|True
690|GARY|Oh, yah?  Twin Cities?|speech|GARY|F|True
691||"Norm, who has been eating steadily throughout, looks over at
Marge with mild interest.  He stares for a beat as he
finishes chewing, and them swallows and says:"|stage direction|||
692|NORM|...  Oh, yah?|speech|NORM|M|True
693||"KITCHEN OF LUNDEGAARD HOUSE
Jerry, Wade, and Stan Grossman sit around the kitchen table.
It is night.  The scene is harshly toplit by a hanging
fixture.  On the table are the remains of coffee and a
cinammon filbert ring."|stage direction|||
694|WADE|"Dammit!  I wanna be a part a
this thing!"|speech|WADE|M|True
695|JERRY|"No, Wade!  They were real clear!
They said they'd call tomorrow,
with instructions, and it's gonna
be delivered by me alone!"|speech|JERRY|F|True
696|WADE|"It's my money, I'll deliver it
- what do they care?"|speech|WADE|M|True
697|STAN|"Wade's got a point there.  I'll
handle the call if you want, Jerry."|speech|STAN|M|True
698|JERRY|"No, no.  See - they, no, see, they
only deal with me.  Ya feel this,
this nervousness on the phone there,
they're very - these guys're
dangerous -"|speech|JERRY|F|True
699|WADE|"All the more reason!  I don't want
you - with all due respect, Jerry
- I don't want you mucking this up."|speech|WADE|M|True
700|JERRY|The heck d'ya mean?|speech|JERRY|F|True
701|WADE|"They want my money, they can deal
with me.  Otherwise I'm goin' to
a professional."|speech|WADE|M|True
702||He points at a briefcase.|stage direction|||
703|WADE|"...  There's a million dollars
here!"|speech|WADE|M|True
704|JERRY|No, see -|speech|JERRY|F|True
705|WADE|"Look, Jerry, you're not sellin'
me a damn car.  It's my show here.
That's that."|speech|WADE|M|True
706|STAN|"It's the way we prefer to handle
it, Jerry."|speech|STAN|M|True
707||"THE DOWNTOWN RADISSON HOTEL
Marge is at the reception desk."|stage direction|||
708|MARGE|How ya doin'?|speech|MARGE|F|True
709|CLERK|Real good.  How're you today, ma'am?|speech|CLERK|F|
710|MARGE|"Real good.  I'm Mrs. Gunderson, I
have a reservation."|speech|MARGE|F|True
711||The clerk types into a computer console.|stage direction|||
712|CLERK|You sure do, Mrs. Gunderson.|speech|CLERK|F|
713|MARGE|Is there a phone down here, ya think?|speech|MARGE|F|True
714||"LOBBY CORNER
Marge is on a public phone."|stage direction|||
715|MARGE|"...  Detective Sibert?  Yah, this
is Marge Gunderson from up Brainerd,
we spoke -  Yah.  Well, actually
I'm in town here.  I had to do a
few things in the Twin Cities, so
I thought I'd check in with ya about
that USIF search on Shep Proudfoot...
Oh, yah?...  Well, maybe I'll go
visit with him if I have the...  No,
I can find that...  Well, thanks a
bunch.  Say, d'ya happen to know a
good place for lunch in the downtown
area?...  Yah, the Radisson...  Oh,
yah?  Is it reasonable?"|speech|MARGE|F|True
716||"A GREEN FREEWAY SIGN
Through a windshield we see a sign for the MINNEAPOLIS
INTERNATIONAL AIRPORT.
ROOFTOP PARKING LOT
The brown Ciera enters and drives lazy S-curves around the
few snow-covered cars parked on the roof of the lot.
It stops by one car and Carl emerges.  He quickly scans the
lot, then kneels in the snow at the back of the parked car
and starts unscrewing its license plate.
EXIT BOOTH
Carl pulls up and hands the attendant his ticket."|stage direction|||
717|CARL|Yeah, I decided not to park here.|speech|CARL|M|True
718||The attendant frowns uncomprehendingly at the ticket.|stage direction|||
719|ATTENDANT|"...  What do you mean, you decided
not to park here?"|speech|ATTENDANT|F|
720|CARL|"Yeah, I just came in.  I decided
not to park here."|speech|CARL|M|True
721||The attendant is still puzzled.|stage direction|||
722|ATTENDANT|You, uh...  I'm sorry, sir, but -|speech|ATTENDANT|F|
723|CARL|"I decided not to - I'm, uh, not
taking the trip as it turns out."|speech|CARL|M|True
724|ATTENDANT|"I'm sorry, sir, we do have to
charge you the four dollars."|speech|ATTENDANT|F|
725|CARL|"I just pulled in here.  I just
fucking pulled in here!"|speech|CARL|M|True
726|ATTENDANT|"Well, see, there's a minimum charge
of four dollars.  Long-term parking
charges by the day."|speech|ATTENDANT|F|
727||"A car behind beeps.  Carl glances back, starts digging for
money."|stage direction|||
728|CARL|"I guess you think, ya know, you're
an authority figure.  With that
stupid fucking uniform.  Huh, buddy?"|speech|CARL|M|True
729||The attendant doesn't say anything.|stage direction|||
730|CARL|"...  King Clip-on Tie here.  Big
fucking man."|speech|CARL|M|True
731||He is peeling off one dollar bills.|stage direction|||
732|CARL|"...  You know, these are the limits
of your life, man.  Ruler of your
little fucking gate here.  There's
your four dollars.  You pathetic
piece of shit."|speech|CARL|M|True
733||"GUSTAFSON OLDS GARAGE
Jerry is staring up, mouth agape, at the underside of a car
on a hydraulic lift.  Bewildered, he looks about, then asks
a mechanic passing by, his voice raised over the din of the
shop."|stage direction|||
734|JERRY|Where's Shep?|speech|JERRY|F|True
735||The mechanic points.|stage direction|||
736|MECHANIC|Talkin' to a cop.|speech|MECHANIC|F|
737||Jerry looks.|stage direction|||
738|JERRY|...  Cop?|speech|JERRY|F|True
739||"Marge and Shep face each other at the other end of the floor
in a grimy and cluttered glassed-in cubicle."|stage direction|||
740|MECHANIC|Said she was a policewoman.|speech|MECHANIC|F|
741||"Marge and Shep silently talk.
Jerry stares, swallows.
INSIDE THE CUBICLE"|stage direction|||
742|MARGE|- Wednesday night?|speech|MARGE|F|True
743||Shep is shaking his head.|stage direction|||
744|SHEP|Nope.|speech|SHEP|F|True
745|MARGE|"Well, you do reside their at
1425 Fremont Terrace?"|speech|MARGE|F|True
746|SHEP|Yep.|speech|SHEP|F|True
747|MARGE|Anyone else residing there?|speech|MARGE|F|True
748|SHEP|Nope.|speech|SHEP|F|True
749|MARGE|"Well, Mr. Proudfoot, this call
came in past three in the morning.
It's just hard for me to believe
you can't remember anyone calling."|speech|MARGE|F|True
750||Shep says nothing.|stage direction|||
751|MARGE|"...  Now, I know you've had some
problems, struggling with the
narcotics, some other entanglements,
currently on parole -"|speech|MARGE|F|True
752|SHEP|So?|speech|SHEP|F|True
753|MARGE|"Well, associating with criminals,
if you're the one they talked to,
that right there would be a
violation of your parole and would
end with you back in Stillwater."|speech|MARGE|F|True
754|SHEP|Uh-huh.|speech|SHEP|F|True
755|MARGE|"Now, I saw some rough stuff on
your priors, but nothing in the
nature of a homicide..."|speech|MARGE|F|True
756||Shep stares at her.|stage direction|||
757|MARGE|"...  I know you don't want to be
an accessory to something like
that."|speech|MARGE|F|True
758|SHEP|Nope.|speech|SHEP|F|True
759|MARGE|"So you think you might remember
who those folks were who called
ya?"|speech|MARGE|F|True
760||"JERRY'S OFFICE
Jerry is worriedly pacing behind his desk.  At a noise he
looks up.
Marge has stuck her head in the door."|stage direction|||
761|MARGE|Mr. Lundegaard?|speech|MARGE|F|True
762|JERRY|Huh?  Yah?|speech|JERRY|F|True
763|MARGE|"I wonder if I could take just a
minute of your time here -"|speech|MARGE|F|True
764|JERRY|What...  What is it all about?|speech|JERRY|F|True
765|MARGE|"Huh?  Do you mind if I sit down
- I'm carrying quite a load here."|speech|MARGE|F|True
766||Marge plops into the chair opposite him.|stage direction|||
767|MARGE|"...  You're the owner here, Mr.
Lundegaard?"|speech|MARGE|F|True
768|JERRY|Naw, I...  Executive Sales Manager.|speech|JERRY|F|True
769|MARGE|"Well, you can help me.  My name's
Marge Gunderson -"|speech|MARGE|F|True
770|JERRY|My father-in-law, he's the owner.|speech|JERRY|F|True
771|MARGE|"Uh-huh.  Well, I'm a police officer
from up Brainerd investigating some
malfeasance and I was just wondering
if you've had any new vehicles stolen
off the lot in the past couple of
weeks - specifically a tan Cutlass
Ciera?"|speech|MARGE|F|True
772||Jerry stares at her, his mouth open.|stage direction|||
773|MARGE|...  Mr. Lundegaard?|speech|MARGE|F|True
774|JERRY|...  Brainerd?|speech|JERRY|F|True
775|MARGE|"Yah.  Yah.  Home a Paul Bunyan and
Babe the Blue Ox."|speech|MARGE|F|True
776|JERRY|...  Babe the Blue Ox?|speech|JERRY|F|True
777|MARGE|"Yah, ya know we've got the big
statue there.  So you haven't had
any vehicles go missing, then?"|speech|MARGE|F|True
778|JERRY|No.  No, ma'am.|speech|JERRY|F|True
779|MARGE|"Okey-dokey, thanks a bunch.  I'll
let you get back to your paperwork,
then."|speech|MARGE|F|True
780||"As Marge rises, Jerry looks blankly down at the papers on
the desk in front of him."|stage direction|||
781|JERRY|...  Yah, okay.|speech|JERRY|F|True
782||"He looks up at Marge's retreating back.  He looks back down
at the papers.  He looks over at the phone.
he picks up the phone and dials four digits."|stage direction|||
783|JERRY|"...  Yah, gimmee Shep...  The
heck d'ya mean?...  Well, where'd
he go?  It's only...  No, I don't
need a mechanic - oh, geez - I
gotta talk to a friend of his, so,
uh ... have him, uh ... oh, geez..."|speech|JERRY|F|True
784||"HOTEL BAR
Marge enters.  She looks around the bar, a rather
characterless, lowlit meeting place for business people."|stage direction|||
785|VOICE|Marge?|speech|VOICE|F|True
786||"It is a bald, paunching man of about Marge's age, rising
from a booth halfway back.  His features are broad,
friendly, Asian-American."|stage direction|||
787|MARGE|Mike!|speech|MARGE|F|True
788||"He approaches somewhat carefully, as if on his second drink.
They hug and head back toward the booth."|stage direction|||
789|MIKE|Geez!  You look great!|speech|MIKE|M|True
790|MARGE|"Yah - easy there - you do too!
I'm expecting, ya know."|speech|MARGE|F|True
791|MIKE|I see that!  That's great!|speech|MIKE|M|True
792||A waitress meets them at the table.|stage direction|||
793|MIKE|...  What can I get ya?|speech|MIKE|M|True
794|MARGE|Just a Diet Coke.|speech|MARGE|F|True
795||Again she glances about.|stage direction|||
796|MARGE|...  This is a nice place.|speech|MARGE|F|True
797|MIKE|"Yah, ya know it's the Radisson,
so it's pretty good."|speech|MIKE|M|True
798|MARGE|You're livin' in Edina, then?|speech|MARGE|F|True
799|MIKE|"Oh, yah, couple years now.  It's
actually Eden Prarie - that school
district.  So Chief Gunderson, then!
So ya went and married Norm Son-of-
a-Gunderson!"|speech|MIKE|M|True
800|MARGE|Oh, yah, a long time ago.|speech|MARGE|F|True
801|MIKE|"Great.  What brings ya down - are
ya down here on that homicide -
if you're allowed, ya know, to
discuss that?"|speech|MIKE|M|True
802|MARGE|"Oh, yah, but there's not a heckuva
lot to discuss.  What about you,
Mike?  Are you married - you have
kids?"|speech|MARGE|F|True
803|MIKE|"Well, yah, I was married.  I was
married to -  You mind if I sit
over here?"|speech|MIKE|M|True
804||"He is sliding out of his side of the booth and easing in
next to Marge."|stage direction|||
805|MIKE|"...  I was married to Linda
Cooksey -"|speech|MIKE|M|True
806|MARGE|"No, I -  Mike - wyncha sit over
there, I'd prefer that."|speech|MARGE|F|True
807|MIKE|Huh?  Oh, okay, I'm sorry.|speech|MIKE|M|True
808|MARGE|"No, just so I can see ya, ya know.
Don't have to turn my neck."|speech|MARGE|F|True
809|MIKE|"Oh, sure, I unnerstand, I didn't
mean to -"|speech|MIKE|M|True
810|MARGE|No, no, that's fine.|speech|MARGE|F|True
811|MIKE|"Yah, sorry, so I was married to
Linda Cooksey - ya remember Linda?
She was a year behind us."|speech|MIKE|M|True
812|MARGE|"I think I remember Linda, yah.
She was - yah.  So things didn't
work out, huh?"|speech|MARGE|F|True
813|MIKE|"And then I, and then I been workin'
for Honeywell for a few years now."|speech|MIKE|M|True
814|MARGE|Well, they're a good outfit.|speech|MARGE|F|True
815|MIKE|"Yah, if you're an engineer, yah,
you could do a lot worse.  Of
course, it's not, uh, it's
nothin' like your achievement."|speech|MIKE|M|True
816|MARGE|"It sounds like you're doin' really
super."|speech|MARGE|F|True
817|MIKE|"Yah, well, I, uh ... it's not that
it didn't work out -  Linda passed
away.  She, uh..."|speech|MIKE|M|True
818|MARGE|I'm sorry.|speech|MARGE|F|True
819|MIKE|"Yah, I, uh...  She had leukemia,
you know..."|speech|MIKE|M|True
820|MARGE|No, I didn't...|speech|MARGE|F|True
821|MIKE|"It was a tough, uh ... it was a
long -  She fought real hard,
Marge..."|speech|MIKE|M|True
822|MARGE|I'm sorry, Mike.|speech|MARGE|F|True
823|MIKE|"Oh, ya know, that's, uh - what
can I say?..."|speech|MIKE|M|True
824||He holds up his drink.|stage direction|||
825|MIKE|...  Better times, huh?|speech|MIKE|M|True
826||Marge clinks it.|stage direction|||
827|MARGE|Better times.|speech|MARGE|F|True
828|MIKE|"I was so...  I been so ... and
then I saw you on TV, and I
remembered, ya know...  I always
liked you..."|speech|MIKE|M|True
829|MARGE|Well, I always liked you, Mike.|speech|MARGE|F|True
830|MIKE|I always liked ya so much...|speech|MIKE|M|True
831|MARGE|"It's okay, Mike -  Should we get
together another time, ya think?"|speech|MARGE|F|True
832|MIKE|"No - I'm sorry!  It's just -  I
been so lonely - then I saw you,
and..."|speech|MIKE|M|True
833||He is weeping.|stage direction|||
834|MIKE|"...  I'm sorry...  I shouldn't a
done this...  I thought we'd have
a really terrific time, and now
I've..."|speech|MIKE|M|True
835|MARGE|It's okay...|speech|MARGE|F|True
836|MIKE|"You were such a super lady ...
and then I...  I been so lonely..."|speech|MIKE|M|True
837|MARGE|It's okay, Mike...|speech|MARGE|F|True
838||"CARLTON CELEBRITY ROOM
Carl Showalter is sitting at a small table with a tarty-
looking blonde in a low-cut gown.  Each holds a drink."|stage direction|||
839|CARL|"Just in town on business.  Just
in and out.  Ha ha!  A little of
the old in-and-out!"|speech|CARL|M|True
840|WOMAN|Wuddya do?|speech|WOMAN|F|True
841||Carl looks around.|stage direction|||
842|CARL|"Have ya been to the Celebrity Room
before?  With other, uh, clients?"|speech|CARL|M|True
843|WOMAN|I don't think so.  It's nice.|speech|WOMAN|F|True
844|CARL|"Yeah, well, it depends on the artist.
You know, Jose Feliciano, ya got no
complaints.  Waiter!"|speech|CARL|M|True
845||"The reverse shows a disappearing waiter and the backs of
many, many people sitting at tables between us and the very
distant stage.  Jose Feliciano, very small, performs on a
spotlit stool.  The acoustics are poor.
Carl grimaces."|stage direction|||
846|CARL|"...  What is he, deaf?...  So,
uh, how long have you been with
the escort service?"|speech|CARL|M|True
847|WOMAN|I don't know.  Few munce.|speech|WOMAN|F|True
848|CARL|Ya find the work interesting, do ya?|speech|CARL|M|True
849|WOMAN|...  What're you talking about?|speech|WOMAN|F|True
850||"A DIRTY BEDROOM
Carl is humping the escort.
We hear the door burst open.
The escort is grabbed and flung out of bed."|stage direction|||
851|CARL|"Shep!  What the hell are you doing?
I'm banging that girl!  Shep!  Jesus
Ch -"|speech|CARL|M|True
852||Shep slaps him hard, forehand, backhand.|stage direction|||
853|SHEP|Fuck out of my house!|speech|SHEP|F|True
854||He hauls him up -|stage direction|||
855|CARL|"Shep!  Don't you dare fucking hit
me, man!  Don't you -"|speech|CARL|M|True
856||"- punches him and flings him away.
Carl hits a sofa and we see his bare legs disappear as he
flips back over it.
Shep enters frame to circle the sofa and kick at Carl behind
it."|stage direction|||
857|SHEP|"Fuck outta here.  Put me back in
Stillwater.  Little fucking shit."|speech|SHEP|F|True
858||There is a knock at the door.|stage direction|||
859|VOICE|Hey!  Come on in there!|speech|VOICE|F|True
860||"Shep strides to the door, flings it open.
A man in boxer shorts stands in the doorway."|stage direction|||
861|MAN|C'mon, brother, it's late -  Unghh!|speech|MAN|M|True
862||"Shep hits him twice, then grabs both of his ears and starts
banging his head against the wall.
The hooker runs by, clutching her clothes, and Shep kicks
her in the ass as she passes.
He spins and goes back into the apartment.
Carl is hopping desperately into his pants."|stage direction|||
863|CARL|"Stay away from me, man!  Hey!
Smoke a fuckin' peace pipe, man!
Don't you dare fuckin' -  Unghh!"|speech|CARL|M|True
864||"After hitting him several times, Shep yanks Carl's belt out
of his dangling pants and strangles him with it.  Carl
gurgles.  Shep knees Carl repeatedly, then dumps him onto
the floor and starts whipping him with the buckle end of the
belt.
CHAIN RESTAURANT PHONE BOOTH
Carl listens to the phone ring at the other end.  His face
is deeply bruised and cut.
Finally, through the phone..."|stage direction|||
865|VOICE|...  Yah?|speech|VOICE|F|True
866|CARL|"All right, Jerry, I'm through
fucking around.  You got the
fucking money?"|speech|CARL|M|True
867||"JERRY'S KITCHEN
Jerry is at the kitchen phone.  Through the door to the
dining room we see Wade picking up an extension."|stage direction|||
868|JERRY|Yah, I got the money, but, uh -|speech|JERRY|F|True
869|CARL|"Don't you fucking but me, Jerry.
I want you with this money on the
Dayton-Radisson parking ramp, top
level, thirty minutes, and we'll
wrap this up."|speech|CARL|M|True
870|JERRY|Yah, okay, but, uh -|speech|JERRY|F|True
871|CARL|"You're there in thirty minutes or
I find you, Jerry, and I shoot
you, and I shoot your fucking wife,
and I shoot all your little fucking
children, and I shoot 'em all in the
back of their little fucking heads.
Got it?"|speech|CARL|M|True
872|JERRY|"...  Yah, well, you stay away from
Scotty now -"|speech|JERRY|F|True
873|CARL|GOT IT?|speech|CARL|M|True
874|JERRY|Okay, real good, then.|speech|JERRY|F|True
875||"The line goes dead.
A door slams offscreen."|stage direction|||
876||EXT. HOUSE|location|||
877||"Wade, briefcase in hand, gets into his Cadillac, slams the
door and peels out."|stage direction|||
878||INT. CAR|location|||
879||"Wade's jaw works as he glares out at traffic.  He mumbles to
himself as he drives."|stage direction|||
880|WADE|"Okay ... here's your damn money,
now where's my daughter?...
Goddamn punk ... where's my damn
daughter..."|speech|WADE|M|True
881||He pulls out a gun, cracks the barrel, peers in.|stage direction|||
882|WADE|...  You little punk.|speech|WADE|M|True
883||"JERRY'S HOUSE
Jerry sits in the foyer, trying to pull on pair of galoshes.
Scotty's voice comes from upstairs:"|stage direction|||
884|VOICE|...  Dad?|speech|VOICE|F|True
885|JERRY|It's okay, Scotty.|speech|JERRY|F|True
886|VOICE|Where're you going?|speech|VOICE|F|True
887|JERRY|"Be back in a minute.  If Stan
calls you, just tell him I went
to Embers.  Oh, geez -"|speech|JERRY|F|True
888||"Thunk! - his first boot goes on.
RADISSON
Marge sits on the bed in her hotel room, shoes off,
massaging her feet.  The phone is pressed to her ear, and
through it, we hear ringing."|stage direction|||
889|VOICE|...  Hello?|speech|VOICE|F|True
890|MARGE|Norm?|speech|MARGE|F|True
891||"MILLE LACS LAKE
It is late evening, blowing storm.  A leisurely pan across
the bleak gray expanse finds a little hut in the middle of
the frozen lake with a pickup truck parked next to it."|stage direction|||
892|MARGE'S VOICE|They bitin'?|speech|MARGE'S VOICE|?|
893||INT. HUT|location|||
894||"Norm has a cellular phone to his ear.  His feet are
stretched out to an electric heater.  The interior is bathed
in soft orange light."|stage direction|||
895|NORM|Yah, okay.  How's the hotel?|speech|NORM|M|True
896|MARGE|Oh, pretty good.  They bitin'?|speech|MARGE|F|True
897|NORM|"Yeah, couple a muskies.  No pike
yet.  How d'you feel?"|speech|NORM|M|True
898|MARGE|Oh, fine.|speech|MARGE|F|True
899|NORM|Not on your feet too much?|speech|NORM|M|True
900|MARGE|No, no.|speech|MARGE|F|True
901|NORM|"You shouldn't be on your feet too
much, you got weight you're not
used too.  How's the food down
there?"|speech|NORM|M|True
902|MARGE|"Had dinner at a place called the
King's Table.  Buffet style.  It
was pretty darn good."|speech|MARGE|F|True
903|NORM|Was it reasonable?|speech|NORM|M|True
904|MARGE|"Yah, not too bad.  So it's nice
up there?"|speech|MARGE|F|True
905|NORM|"Yah, it's good.  No pike yet, but
it's good."|speech|NORM|M|True
