|character|text|type
841||"He grinds his teeth. Beyond the padlocked gate, the
highway continues as an unpaved dirt road.
He deliberates, then throws the Cherokee in reverse and
does a three-point turn so he's facing back in the
opposite direction.
He looks up, sees --
DODGE RAM PICKUP TRUCK
has been hiding in the bushes off the road. It lurches
forward and stops in the middle of the road, blocking
Jeff's escape. Jeff's eyes widen in fear as he
recognizes the vehicle and its driver: Earl.
Earl gets out of the cab with a hunting rifle.   He raises
it to his shoulder."|stage direction
842||"EARL
(calling out)
Out of the car! Put your hands
where I can see 'em!"|unknown
843||"JEFF
swears, panicking."|stage direction
844||"EARL
I said get out, dammit!   Now!"|unknown
845||"Jeff stares into the rifle, deliberating.   His hand moves
to the gearshift.
He jerks it into reverse and floors the gas!
CHEROKEE
peels out in reverse, snaking wildly side to side, aiming
for the chainlink fence.
It BURSTS the FENCE!   Poles and chain mesh go flying!
JEFF
cranks the wheel and brakes hard. The rear end of the
Cherokee swings wide to the edge of the road.
He throws the shift into drive and punches the throttle."|stage direction
846||49.|unknown
847||"EARL
jumps in the Ram and takes off in pursuit.
JEFF
GUNS the ENGINE. The Cherokee bounces wildly on the
rutted, storm-damaged road. He yanks the four-wheel-
drive lever.
DIRT ROAD
The huge pickup streaks after the Cherokee, its 7.5-LITER
V10 ROARING, oversized tires devouring the terrain.
JEFF
GUNS the ENGINE on the washboard road surface, the
vibration nearly shaking the suspension apart while --
RAM
keeps pace in the dust from its wake. Inside the cab,
Earl can be seen speaking on a CB transmitter.
JEFF
throws the Cherokee into a sharp turn in the road. As
the car rounds the bend, he looks up, reacting, as --
IDLED BULLDOZER
blocks the road at a construction site. More unattended
earthmoving equipment fills the road beyond.
JEFF
brakes wildly. To his right, a cliff goes straight up;
on the left, a guardrail protects a steep ravine.
He cuts the wheel left, CRASHES through the GUARDRAIL and
plunges into the ravine!
CHEROKEE
bounces wildly as it hurtles down the slope, CRASHING
through sagebrush and manzanita."|stage direction
848||50.|unknown
849||"JEFF
clings to the wheel, tossed about violently, as suitcases
and packing boxes go everywhere.
The Cherokee hits a bump on the steep slope and CRASHES
through the upper branches of a willow grove.
As the leaves part, we see... a river.
CHEROKEE
lands on the passenger side with a SPLASH and comes to
rest half-submerged in the RUSHING WATER.
EARL
jerks the Ram to a halt, leaps out and runs to the edge
of the road to look down on the Cherokee in the river."|stage direction
850||"EARL
Sonofabitch..."|unknown
851||"He grabs the rifle and begins making his way down the
slope.
INSIDE CHEROKEE
The world is sideways. Water rushes into the car. Jeff
is strapped into the driver's seat by the seatbelt. The
AIRBAG DEFLATES with a HISS.
Jeff grimaces in pain. He looks around, blinking.   The
river is flowing right through the Cherokee!
Luggage, styrofoam hamburger clamshells and empty Coke
cans bob on the surface of the water.
Jeff fumbles with the seatbelt release. The belt comes
free and he drops suddenly into the water on the
passenger side.
He gets to his feet, reaches overhead to unlatch the
driver's side door and pushes it open.
He hoists himself through the door.
RIVERBANK
Earl sees Jeff emerging from the half-submerged Cherokee,
levels the RIFLE and FIRES!"|stage direction
852||51.|unknown
853||"JEFF
ducks back inside the Cherokee, freaking.
The passenger side is on the river-bottom and if he tries
to get out through the driver's side, he's a sitting
duck!
Jeff swears and looks around, seeing a metal camera case
underwater in the back seat.
He grabs the case and swings it at the windshield.   The
first three blows bounce off harmlessly.
Then the WINDSHIELD SHATTERS with a CRASH!
He takes a deep breath, submerges and swims underwater
through the broken windshield.
ON BANK
Earl stiffens as he sees movement in the water. Several
items of debris from the car are floating on the current."|stage direction
854||EARL|unknown
855||Fuck!|location
856||"He begins moving downstream along the bank, eyeing the
river.
UNDERWATER
Jeff breaststrokes for all he's worth. Sand swirls in
the swift current. He pushes away from a boulder in his
path.
He swims until his lungs are bursting, then surfaces for
air.
ON BANK
Earl sees Jeff break the surface. He aims the RIFLE and
FIRES! A BULLET SMACKS the WATER near Jeff's head.
Then Jeff is under again."|stage direction
857||EARL|unknown
858||Goddammit...|location
859||"UNDERWATER
Jeff struggles to stay in control. The current is
turning swifter. His shoulder glances painfully off a
boulder."|stage direction
860||52.|unknown
861||"ON BANK
Earl works his way through the brush at the river's edge.
His foot lands between two rocks. He pulls it out,
swearing.
BEHIND ROCK
Jeff surfaces and gulps in air, staying out of sight of
Earl on the bank. Then he is down again.
ON BANK
Earl works his way along the shore. Up ahead, the river
runs over rapids before passing around a bend.
Earl hears an ENGINE and turns. A huge moving van has
arrived on the dirt road overlooking the ravine.
He shouts to the DRIVER, pointing downriver."|stage direction
862||"EARL
He's getting away!"|unknown
863||"The Driver shouts something inaudible. Earl runs along
the bank, ducking under low-hanging branches.
IN RAPIDS
Jeff is carried over the rocks by the fast-moving
current. He slams into a boulder, letting out a cry and
swallowing a mouthful of water.
A downed tree hangs over the river. Jeff grabs
desperately and takes hold of a branch. He's got it!
Hanging on to the branch, he notices a familiar object
floating past in the water: the ""90,000 Donuts"" pack.
Jeff tries to haul himself from the river. The BRANCH
bends under his weight. Then it comes free with a CRACK!
Jeff is carried downstream on the rushing water.
ON BANK
Earl works his way along the shore.    The unseen Driver of
the van shouts to him from upriver."|stage direction
864||"DRIVER OF VAN (O.S.)
Where is he?
(CONTINUED)
53."|unknown
865||CONTINUED:|stage direction
866||EARL|unknown
867||"He's in the water!   I just saw
him!"|location
868||"BELOW RAPIDS
The river has turned slow again.
Jeff fights to his feet in the shallows and staggers to
the bank. He drops to his knees, retching.
Clutching his ribs, he raises his head and looks upriver.
For the moment, there is no sign of Earl. But he could
appear anytime.
Jeff gets to his feet, wincing. He looks up at the rocky
canyon wall bordering the river. It's steep but
scalable.
He begins climbing."|stage direction
869||DISSOLVE TO:|unknown
870||EXT. ROCK OUTCROPPING - MINUTES LATER|location
871||"Jeff has climbed to higher ground. He lies flat on his
belly and peers THROUGH a gap in the rocks at the river
valley below.
JEFF'S POV - RIVER
The men have given up their pursuit.
The moving van, a jumbo three-axle GMC, has turned around
and backed up to the edge of the ravine.
A stocky man, AL (whom we recognize as Earl's passenger
at the minimart), operates a gas-powered winch in the
cargo door of the van.
A cable runs from the winch down to the Cherokee in the
river.
Standing knee-deep in the current, Earl signals to Al
while the winch slowly tugs the Cherokee onto its wheels,
then backwards out of the river."|stage direction
872||54.|unknown
873||"BACK TO JEFF
watching in amazement.   He can hear only snatches of
their conversation."|stage direction
874|AL|"... can't believe you let him get
away..."|speech
875|EARL|"You try chasing... through this
shit..."|speech
876|AL|"Fuck... this is what happens when
you get one without the other..."|speech
877||"Jeff can't believe it. The Cherokee is being pulled
backwards up the slope toward the road.
He belly-crawls back from the outcropping, gets to his
feet and climbs higher."|stage direction
878||CUT TO:|unknown
879||EXT. ANOTHER PART OF CLIFF - LATER|location
880||"Jeff has moved to higher ground. He crouches behind a
stand of manzanita and looks down at the activity below.
JEFF'S POV - ROAD
The Cherokee is now back on the road.
Operating the winch with precision efficiency, Earl and
Al drag the Cherokee up a ramp into the rear of the
moving van.
Once the vehicle is aboard, they stow the ramp and close
the van doors.
BACK TO JEFF
watching in amazement, straining to hear what Earl and Al
are saying. Behind Jeff, a PEBBLE SKITTERS on the rock.
He turns, reacts.
It's Billy -- the halfwit from the diner! Wielding a
shotgun like a club, he swings the butt at Jeff's skull!
Jeff drops to the ground, unconscious."|stage direction
881||"CUT TO BLACK.
55."|unknown
882||FADE IN:|stage direction
883||INT. CAR TRUNK - DAY|location
884||"There is a CREAK as the TRUNK opens. Jeff lies inside,
dazed and disoriented, blinking into the sun. His eyes
won't focus. Earl and Billy stand over the trunk in
silhouette. He can hear their voices:"|stage direction
885||"EARL
He coming around?
BILLY
Should be... I clocked him pretty
good..."|unknown
886||A gun barrel jabs Jeff in the ribs.|stage direction
887||"BILLY
Rise and shine, dad."|unknown
888||"Jeff blinks. A face slowly comes INTO FOCUS. Is it
really Billy? The halfwit from the diner? Only he isn't
a halfwit anymore."|stage direction
889||"BILLY
C'mon, shake a leg."|unknown
890||"Jeff looks at Billy. Nothing makes sense anymore. But
one thing is clear: Billy's mental retardation was all
an act."|stage direction
891||"JEFF
(weak)
Where is she?
BILLY
Give us some answers and you might
find out. According to her,
you've got a pretty good pile of
ready cash sitting in the bank.
Is that true?
JEFF
There's some... yeah...
BILLY
Uh-huh... well, 'some' doesn't cut
it. Your wife gave us a dollar
figure. I want the same exact
from you.
(CONTINUED)
56."|unknown
892||CONTINUED:|stage direction
893||"(coming around;
stalling)"|unknown
894|JEFF|"I don't -- there's different
accounts... the balance
fluctuates..."|speech
895|BILLY|"Fluctuates, my ass. If a hotshot
like you ain't tracking his bottom
line, it'd be the first time in
history."|speech
896||(turning)|unknown
897|BILLY|What do you think, Earl?|speech
898|EARL|"We been fucked with, is what I
think. Little slut lied to us.
Put 'em on the spot, they'll say
anything to stay alive."|speech
899||Billy nods, disappointed.|stage direction
900|BILLY|Yeah, I suppose. Too bad.|speech
901||(peers down at Jeff)|unknown
902|BILLY|"Guess you're not the donut magnate
after all."|speech
903||(to Earl)|unknown
904|BILLY|Waste of time. Plug him.|speech
905||Earl raises a pistol.   Jeff's eyes flash.|stage direction
906||(blurting out)|unknown
907|JEFF|Ninety thousand.|speech
908||"Earl stops, glances at Billy.   They both eye Jeff
carefully."|stage direction
909|BILLY|Say again.|speech
910||(emphatic)|unknown
911|JEFF|Ninety thousand dollars.|speech
912||A faint smile plays on Billy's lips.     He slams the trunk.|stage direction
913||INT. CAR TRUNK - DAY|location
914||"It's nearly pitch black. A beam of sunlight shines
through a rusted hole. It illuminates Jeff's eyes."|stage direction
915||"(CONTINUED)
57."|unknown
916||"CONTINUED:
The car shifts into gear and sets off across the desert.
Jeff grunts as the car bounces on the uneven terrain.
He braces against the confines of the trunk. The ENGINE
NOISE is deafening. The car hits a depression and
jounces wildly. Jeff is thrown about violently."|stage direction
917||CUT TO:|unknown
918||EXT. MESA OVERLOOK - DAY|location
919||"There is a CREAK and the TRUNK opens. Jeff squints into
the sun. Earl and Billy stand over the trunk."|stage direction
920||EARL|unknown
921||"Get out.   Don't try anything
stupid."|location
922||"Jeff gets out, grimacing.     His clothes are stained with
grease and tire grime. He     sets his feet unsteadily on
the ground, looks around.     We see that he has been
confined in the trunk of a    Pontiac Firebird.
The Firebird and Dodge Ram are parked on a bluff. Red
stands on the highest point, peering through binoculars
at the desert below. He glances at Jeff."|stage direction
923||RED|unknown
924||"You're a tough man to get a hold
of, Jeffrey."|location
925||Jeff stares, a mix of emotions -- anger, fear, confusion.|stage direction
926||"JEFF
(barely able to
control himself)"|unknown
927||What do you want?|location
928||RED|unknown
929||"It's not me we're talking about.
Question is what you want."|location
930||Jeff looks at him with loathing.|stage direction
931||"RED
See, I've got something you might
want to buy. Can't show you the
merchandise right now, but I can
describe it for you. About five-
five, hundred and fifteen pounds.
I'd say three, maybe four of that
is tits. Black curly hair
upstairs and down. Interested?
(CONTINUED)
58."|unknown
932||"CONTINUED:
Jeff's anger bubbles over..."|stage direction
933||"JEFF
You sonofabitch --"|unknown
934||"He advances toward Red. Billy and Earl grab him from
behind and tackle him to the ground. Billy drives a fist
into his kidney. Jeff gasps in pain.
Red nods impassively."|stage direction
935||RED|unknown
936||Bring him up here.|location
937||"Earl and Billy hoist Jeff to his feet and propel him up
the mound closer to Red.
From here, Jeff can see a small desert town spread out
below, as well as the highway leading through it. Red
gestures."|stage direction
938||RED|unknown
939||"Welcome to Brackett, Jeff. If
ever there was a two-bit shithole
in the middle of nowhere, this is
it. One gas station, a half-dozen
stores and a V.F.W. hall."|location
940||(pointing)|unknown
941||See that building?|location
942||Jeff follows his gaze.|stage direction
943||RED|unknown
944||"That's the bank. Brackett
Commerce Bank. You with me?"|location
945||Jeff nods tightly.|stage direction
946||RED|unknown
947||"Then here's the drill. You're
gonna walk in there and tell the
manager you want an express wire
in the amount of $90,000 from your
account in Boston. Got your
wallet?"|location
948||Jeff nods.|stage direction
949||RED|unknown
950||"You ask for the money in cash.
Small bills."|location
951||"(MORE)
(CONTINUED)
59."|unknown
952||CONTINUED:|stage direction
953|RED (CONT'D)|"Today's payday at the copper mine,
so don't take any horsecock about
how they haven't got it. If the
manager gives you a hard time,
that's your problem. It's your
wife who's counting on you."|speech
954|JEFF|How do I know she's still alive?|speech
955||Billy slugs him in the gut again.   Jeff doubles over.|stage direction
956||BILLY|unknown
957|JEFF|Shut up.|speech
958|RED|"She's tucked away someplace safe.
You get her back as soon as we get
the money. Simple as that."|speech
959||Jeff compresses his lips.|stage direction
960|RED|"Now a smart guy like you, you're
already thinking about calling the
cops, right?"|speech
961||"Jeff says nothing. Red raises a hand-held CB to his
mouth. He keys the transmitter."|stage direction
962||(into mike)|unknown
963|RED|"Iron Man to Blacktop, let's open
the gate."|speech
964||(filtered)|unknown
965|AL (V.O.)|Copy that, Iron Man.|speech
966||Red turns back to Jeff.|stage direction
967||RED|unknown
968|AL (V.O.)|"Like I said, Jeff, if you want to
call the cops, there's nothing I
can do. Hell, with the fire
you've got in your eyes right now,
I figure you're fixing on calling
the F.B.I., C.I.A. -- even the
82nd Airborne."|speech
969||Jeff stares back.|stage direction
970||"(CONTINUED)
60."|unknown
971||CONTINUED:|stage direction
972|RED|"Problem is, you can see this town
for miles around. So ask
yourself: How's the law gonna get
here? They gonna fly in? Drive
in? Either way, we'll see 'em.
So let me be very clear: if we see
one unmarked car, one plane, one
human being who even smells like a
cop -- this deal is dead."|speech
973||He tosses Jeff the binoculars.|stage direction
974|RED|"Now take a look at the building
with the flagpole."|speech
975||"Jeff hesitates, then raises the binoculars.
THROUGH BINOCULARS
The IMAGE SHIFTS, then STEADIES and FOCUSES ON a small
building with a police cruiser out front and a barely
legible sign: ""BRACKETT SHERIFF."" It's the police
station where Jeff filed the missing persons' form
earlier."|stage direction
976|RED (O.S.)|"There's exactly two cops in this
town. One of them's inside
pulling ass duty; the other's on
patrol in the foothills. Now a
minute ago one of my men called in
a non-injury accident on the I-40
connector."|speech
977||"Deputy Carver comes out of the building gulping down a
sandwich. He gets in the cruiser and pulls away, lights
flashing."|stage direction
978|RED (O.S.)|"It'll take that good ol' boy 20
minutes to get to the connector,
another 10 to see there's no
accident, and another 20 or so to
tool his way back. 50 minutes all
in."|speech
979||The cruiser pulls away down the highway.|stage direction
980||61.|unknown
981||"JEFF
lowers the binoculars and looks at Red."|stage direction
982||RED|unknown
983|RED (O.S.)|"That's your deadline. If for any
reason one of those cops pulls
into town before I'm looking at a
bag of money, your wife is dead,
you're shit out of luck and we're
gone for good."|speech
984||He smiles at Jeff.|stage direction
985|RED|"See, that's why there's no risk to
us in this thing. You do the
legwork. We sit back, we watch,
we listen to our scanners, we
monitor you every step of the way.
If at any moment we don't like
something, we split. Period."|speech
986||(beat)|unknown
987|RED|"Helluva lot safer than sticking up
7-11s, wouldn't you say?"|speech
988||They lock eyes.   Red tosses Jeff a Windbreaker.|stage direction
989|RED|"Put this on. You can't go into
the bank like that."|speech
990||"Jeff puts on the jacket.    It covers his filthy shirt.
Red checks his watch."|stage direction
991|RED|"How about it, Jeff? Time to get
the show on the road?"|speech
992||ON Jeff's expression...|stage direction
993||CUT TO:|unknown
994||EXT. BOTTOM OF MESA - DAY|location
995||"Jeff stumbles and nearly falls as he descends   the loose
rock at the foot of the mesa. He looks up at    the ridge,
but Red and his crew have pulled back out of   view. Jeff
starts across an open field toward the town,   first
jogging, then running."|stage direction
996||62.|unknown
997||EXT. STREET - DAY|location
998||"Jeff hurries toward the bank. He looks back at the mesa
again. The gang has disappeared.
Up ahead, a mud-streaked pickup cruises the main street.
Jeff eyes it warily. Is it one of theirs? The truck
pulls around a corner."|stage direction
999||INT. BANK - DAY|location
1000||"Jeff pushes through the main doors. It's a typical small
town operation. A guard stands near the entrance.
Several customers wait in line for the woman teller.
Jeff looks at the slow-moving line and swears softly. He
doesn't have time to wait. He glances around, sees an
older man sitting at a desk in the rear of the bank, the
nameplate on the desk identifying him as Roger Calhoun.
Jeff approaches."|stage direction
1001|JEFF|"I need to see the manager. I need
a wire transfer from my bank in
Boston."|speech
1002||"CALHOUN looks up from his paperwork, hesitates at Jeff's
appearance."|stage direction
1003|CALHOUN|"Yes... sir. I'm the manager.
Would you like to have a seat?"|speech
1004||"Jeff remains standing.    He eyes the other customers
nervously."|stage direction
1005||CALHOUN|unknown
1006|CALHOUN|Sir?|speech
1007||"JEFF
(turning; preoccupied)"|unknown
1008|CALHOUN|What?|speech
1009|CALHOUN|"I said you can have a seat if you
want."|speech
1010||JEFF|unknown
1011|CALHOUN|Right.|speech
1012||"He takes a seat across the desk from the manager, reaches
into his wallet and brings out several forms of
identification."|stage direction
1013||"(CONTINUED)
63."|unknown
1014||CONTINUED:|stage direction
1015|JEFF|"Here's my driver's license, credit
card if you need it, my account
number in Boston... How long is
this going to take?"|speech
1016||Calhoun looks at him curiously.|stage direction
1017|CALHOUN|Are you all right?|speech
1018||(quickly)|unknown
1019|JEFF|"Yes, I'm fine. Look, that account
only has $5,000 in it. How much
can you advance me on my credit
card?"|speech
1020||CALHOUN|unknown
1021|JEFF|Excuse me?|speech
1022||(impatient)|unknown
1023|JEFF|"My credit card. I've got a $6,000
limit. Can you advance me the
whole $6,000?"|speech
1024||Calhoun looks mystified.|stage direction
1025|CALHOUN|"No, I can't. For non-customers
the limit is $500 a day. Sir, are
you sure you're all right?"|speech
1026|JEFF|"Yes, I'm fine. Just... transfer
the money, okay?"|speech
1027||"Calhoun raises an eyebrow and begins filling out the
transfer form. Jeff eyes him, decides he has to risk it.
He leans toward the desk."|stage direction
1028||"JEFF
Look, I'm going to tell you
something. Whatever happens, just
keep filling out that form, okay?
CALHOUN
(looking up;
baffled)
Sir?
JEFF
There are people watching --
(CONTINUED)
64."|unknown
1029||CONTINUED:|stage direction
1030||COWBOY (O.S.)|unknown
1031||Excuse me, you the manager?|location
1032||"Jeff turns. A GUY wearing cowboy boots and a feed cap
stands behind him."|stage direction
1033||CALHOUN|unknown
1034||Yes, I am.|location
1035||COWBOY|unknown
1036||"Lady over there said to see you
about a car loan."|location
1037||"CALHOUN
(indicating
waiting area)"|unknown
1038||"Certainly, sir. Would you like to
have a seat?"|location
1039||"The guy takes a seat ten feet away. Jeff looks at him,
paranoid. Their eyes meet. Jeff looks away quickly."|stage direction
1040||"CALHOUN
(turning back
to Jeff)"|unknown
1041||You were saying, Mr. Taylor?|location
1042||JEFF|unknown
1043||Just... transfer the money.|location
1044||CUT TO:|unknown
1045||INT. BANK REST ROOM - DAY|location
1046||"Jeff enters and locks the door.
He startles at his reflection in the mirror.     He is
sunburned, dirty, lacerated.
He opens a cabinet and rifles through the supplies,
looking for anything that could be used as a weapon.     He
tosses aside detergents and air fresheners.
He picks up   the toilet plunger, pulls the wooden rod from
the rubber   base. He swings it into his palm a few times,
testing it   as a club. It's too bulky. He won't be able
to conceal   it.
He checks his watch. Time is running out.      He takes one
last look around the bathroom, then exits."|stage direction
1047||65.|unknown
1048||INT. BANK - DAY|location
1049||"Jeff comes out of the rest room. The manager is behind
the teller's counter. The cowboy is gone. In his place
sits a middle-aged blue collar worker. He looks at Jeff.
Jeff takes a seat, glances at Calhoun's empty desk.
There is a letter opener on the desk, several paper bands
for wrapping currency.
Positioning his body so no one can see, Jeff takes the
letter opener and slips it into his sleeve. He scoops up
a handful of currency wrappers.
Jeff goes to the teller's window, scribbles something on
the back of a deposit slip and hands it to the teller."|stage direction
1050|JEFF|"Would you tell the manager I want
the money in these denominations?"|speech
1051||The teller looks at him oddly.|stage direction
1052||CUT TO:|unknown
1053||EXT. STREET - DAY|location
1054||"Jeff comes out of the bank with a manila envelope,
glancing up and down the street. There's no sign of the
men. He squints toward the mesa. No sign of them there
either.
He stands there. What's he supposed to do now? He
checks his watch, growing anxious. Finally he is about
to jog back in the direction he came, when... a PHONE
RINGS.
Jeff turns. There's a pay PHONE down the street. It
RINGS again. He approaches quickly, lifts the receiver."|stage direction
1055||"JEFF
I'm here.
RED (V.O.)
(filtered)
No shit. I can SEE that.   How
much you got?"|unknown
1056||"Jeff looks up and down the street, trying to figure out
where they're watching from. He looks toward the bank,
glimpses the manager peering through the window."|stage direction
1057|JEFF|The whole thing. Ninety thousand.|speech
1058||"(CONTINUED)
66."|unknown
1059||CONTINUED:|stage direction
1060||"RED (V.O.)
(filtered)"|unknown
1061||"Good. Turn left and start walking
toward the main road. Get in the
first car that stops."|location
1062||JEFF|unknown
1063||When do I see my wife?|location
1064||"RED (V.O.)
(filtered)"|unknown
1065||When I say so. Now walk.|location
1066||The LINE CLICKS.    Jeff hangs up and starts walking.|stage direction
1067||CUT TO:|unknown
1068||INT. BANK - DAY|location
1069||Calhoun speaks on the phone.|stage direction
1070|CALHOUN|"Marie, this is Roger Calhoun down
at the bank. Is the Sheriff
there?"|speech
1071||(a beat)|unknown
1072|CALHOUN|"Well, maybe it's nothing, but you
might tell him we just had a
fellow in here acting kind of
strange..."|speech
1073||CUT TO:|unknown
1074||EXT. HIGHWAY - OUTSKIRTS OF TOWN - DAY|location
1075||"Jeff walks along the road, carrying the envelope.
Various cars pass in either direction, but none slow
down.
Jeff stiffens as an 18-wheeler approaches. But the TRUCK
THUNDERS past, blowing a cloud of dust and sand in his
face.
Jeff continues walking, anxiously checking over his
shoulder every few moments. His eyes narrow.
The Dodge Ram pickup is cruising toward him. It slows,
then brakes to a halt. The passenger door opens. Earl
sits behind the wheel, aiming an automatic pistol."|stage direction
1076|EARL|Toss the envelope on the seat.|speech
1077||"(CONTINUED)
67."|unknown
1078||"CONTINUED:
Jeff stands firm."|stage direction
1079||JEFF|unknown
1080||"No.   First you tell me where she
is."|location
1081|EARL|"Wrong, asshole. First you give me
the money, then you find out.
Unless you want me to shoot you
dead right here on the highway."|speech
1082||"Jeff looks around, wonders if Earl would risk shooting
him in view of passing traffic.
Jeff hesitates, then tosses the envelope on the      seat.
Earl opens it, reaches in and pulls out several      packets
of currency. They are wrapped with paper bands       and
appear to be stacks of fifties and hundreds. He       replaces
them and gestures at Jeff with the gun."|stage direction
1083|EARL|"Now lift your shirt and jacket and
turn around."|speech
1084||"Jeff complies. Earl sees that he isn't carrying a gun.
He beckons Jeff toward the truck with the automatic."|stage direction
1085|EARL|"Turn around, hands behind your
back, and step toward the truck."|speech
1086||"Jeff takes two backwards steps toward the passenger side
door. Earl grabs his arms, yanks roughly and wraps them
with several layers of duct tape."|stage direction
1087|EARL|"Now get up in the truck, knees on
the floor. Do it now!"|speech
1088||"Jeff struggles into an awkward kneeling position on the
floor, facing the rear of the pickup, his belly pressed
against the seat.
Earl reaches over and pulls the door shut. He throws the
truck in gear and starts driving. Jeff grimaces, looking
up at him."|stage direction
1089|JEFF|"I gave you the money.     Now let her
go."|speech
1090||"(CONTINUED)
68."|unknown
1091||CONTINUED:|stage direction
1092||EARL|unknown
1093|JEFF|"'Let her go.'    Do I look like I
have her?"|speech
1094|JEFF|What the hell --|speech
1095||"Earl backhands Jeff against the passenger door. There is
a RINGING sound and Earl pulls a CELL PHONE from his
pocket. He presses a button and raises it to his face."|stage direction
1096||"EARL
(on phone)"|unknown
1097|JEFF|It's done. I'm heading in.|speech
1098||"(a beat;
listening)"|unknown
1099|JEFF|Gotcha.|speech
1100||He ends the call and tosses the cell phone on the dash.|stage direction
1101|EARL|"You gotta be the dumbest
motherfuck yet. You think we
picked you out of the blue? New
car, Massachusetts plates --
probably be days before anyone
misses you. Hell, you shoulda got
the bumper sticker that goes with
it: 'Rich Assholes Looking for
Trouble!'"|speech
1102||"He tucks the pistol in his belt.   Jeff looks at him,
seething.
Jeff tries to squirm free. Earl sees it and belts him
across the temple. Jeff slams into the passenger door,
wincing."|stage direction
1103|EARL|"I'd have loved to see the look on
your face when that car seized up."|speech
1104||"(mimicking panicked
driver)"|unknown
1105|EARL|Help, help, I ain't got no power!|speech
1106||"Earl laughs. Jeff has come to rest with his back against
the door. By contorting his arms, he is able to draw the
letter opener from his pocket.
He manipulates the letter opener into position and begins
cutting the duct tape that binds his wrists."|stage direction
1107||"(CONTINUED)
69."|unknown
1108||"CONTINUED:
Steering with one hand, Earl reaches into the envelope,
pulls out a packet of bills and waves it in Jeff's face.
Jeff saws faster at the duct tape."|stage direction
1109|EARL|"You know what I'm gonna do first
with your money, boy? Well, do
you?"|speech
1110||Jeff glares at him.|stage direction
1111||"EARL
(fluttering bills
under his nose)
I'll give you a hint. Only one
thing smells better than money.
You wanta guess what?"|unknown
1112||"Earl laughs obscenely. He riffles the bills under his
nose again, then stops abruptly, frowning. He looks down
at the bills."|stage direction
1113||"EARL
What the hell?"|unknown
1114||"Earl stares at the bills. Jeff works feverishly behind
his back. Earl pulls out another packet, then another,
examining the bills."|stage direction
1115||"EARL
These are... it's nothing but
singles...
(erupting)
You lyin' sonofabitch!"|unknown
1116||"There is a RIPPING SOUND. Jeff wrests his hands free and
lunges across the cab. He plants the letter opener in
Earl's shoulder!"|stage direction
1117||EARL|unknown
1118|EARL|Aaagghh!|speech
1119||EXT. MOUNTAIN ROAD - DAY|location
1120||"The pickup veers across the center line on the narrow
mountain road. It swerves back, over-correcting wildly,
and drifts for the opposite shoulder."|stage direction
1121||INT. PICKUP - DAY|location
1122||"Jeff seizes the pistol from Earl's waistband.    Earl
flails and knocks the pistol from his grasp."|stage direction
1123||"(CONTINUED)
70."|unknown
1124||"CONTINUED:
The pistol flies onto the floor.
Earl uncorks a vicious backhand. Jeff's head snaps
sideways. He grabs Earl by the arm and twists sharply.
Earl howls!"|stage direction
1125||EXT. MOUNTAIN ROAD - DAY|location
1126||"The pickup careens back and forth across the treacherous
roadway."|stage direction
1127||INT. PICKUP - DAY|location
1128||"Jeff gropes on the floor. His hand closes around the
pistol and he swings it at Earl -- crack! Earl's nose
erupts! Jeff reaches across and jams his foot on the
brake."|stage direction
1129||EXT. MOUNTAIN ROAD - DAY|location
1130||"The PICKUP SCREECHES and comes to a halt straddling the
road."|stage direction
1131||INT. PICKUP - DAY|location
1132||"Jeff swings the pistol into Earl's face -- crack! Earl
tries to fend off the blows. Jeff creams him again --
crack!"|stage direction
1133||INT. TOW TRUCK - DAY|location
1134||"A TOW TRUCK DRIVER traveling in the opposite direction
pulls to a stop. He gawks at the two men struggling in
the pickup."|stage direction
1135||INT. PICKUP - DAY|location
1136||"Jeff aims the pistol at point blank range.     Earl is a
bloody wreck. His head lolls groggily."|stage direction
1137|JEFF|"Where is she, goddammit?   What'd
you do with her?"|speech
1138||"Earl sneers. Jeff is about to slug him again when he
notices the two truck parked across the road, the driver
staring out."|stage direction
1139||"(CONTINUED)
71."|unknown
1140||"CONTINUED:
Jeff swears and wrestles Earl into the passenger seat.
He seizes the roll of duct tape and binds Earl's wrists,
then passes the tape under his legs so Earl is
effectively hog-tied.
He then slams Earl back in the seat, circles his neck
twice with tape and wraps the free end around the base of
the passenger side headrest. Earl begins to gasp for
air.
The Tow Truck Driver gets out and approaches."|stage direction
1141||TOW TRUCK DRIVER|unknown
1142||Hey!   You there!|location
1143||"Jeff gets behind the wheel and throws the pickup into
gear."|stage direction
1144||EXT. MOUNTAIN ROAD - DAY|location
1145||"The Two Truck Driver leaps out of the way as the pickup
surges forward, tires smoking. He stares open-mouthed
after the departing vehicle."|stage direction
1146||INT. PICKUP - DAY|location
1147||"Jeff drives, one hand on the wheel, the other brandishing
the pistol at Earl."|stage direction
1148||JEFF|unknown
1149||Where is she?!|location
1150||"EARL
(barely able
to breathe)"|unknown
1151||Fuck you!|location
1152||"Jeff swings the pistol. There is a crack of exploding
teeth! Earl's mouth erupts with frothy blood!"|stage direction
1153||JEFF|unknown
1154||You like that?     How about this?|location
1155||"Jeff hits the brakes. Earl is thrown forward, letting
out a strangled cry as the duct tape chokes off his
windpipe."|stage direction
1156||JEFF|unknown
1157||"Four wheel anti-lock brakes, you
sonofabitch! You want to try 'em
again?"|location
1158||"(CONTINUED)
72."|unknown
