|character|text|type
722||"She practically GAGS as she passes him. Shane looks
around at Scott and Zoe, he doesn't say anything, but
with his hand he makes a ""my eyes on you"" gesture."|stage direction
723||INT. BATHROOM - LATER|location
724||"Shane is in the shower. He pours an entire bottle of
SHAMPOO over himself."|stage direction
725||INT. BACK YARD - DAY|location
726||Shane BURNS his clothes in the barbecue.|stage direction
727||43.|unknown
728||INT. KITCHEN - LATER|location
729||"Tyler is in a high-chair, Peter rocks in a cradle-swing.
Shane enters, in just a towel. He sees on the fridge;
Helga'S SHOPPING LIST -- all junk food. He looks at it,
cringing in disgust, before he notices:
Sitting around the table are Lulu's entire BROWNIE TROOP -
- a dozen little girls in uniforms, they're staring at
him. The Brownies applaud, and whistle."|stage direction
730||oo hoo! Hubba hubba!|unknown
731||"Shane covers up and leaps into the Family Room, pulling
Lulu after him."|stage direction
732||INT. FAMILY ROOM - CONTINUOUS|location
733|SHANE|Who are those people?|speech
734|LULU|"It's my troop, it's Monday. Monday,
Wednesday and Saturday are troop nights."|speech
735|SHANE (O.S.)|Get rid of them.|speech
736|LULU|"I can't. Everybody's parents go out on
troop nights. They won't be home `til
ten. Mom's our den mother."|speech
737||Lulu starts to sniffle, close to tears.|stage direction
738|LULU (CONT'D)|Tonight we're supposed to sell cookies.|speech
739|SHANE|"Selling cookies isn't imperative to my
mission."|speech
740|LULU|"We have to. If we don't sell enough
cookies, we can't go the Jamboree, and if
we can't go to the Jamboree."|speech
741||(whispers:)|unknown
742|LULU|"Come on, Shane. You gotta help me out.
They already think I'm a loser. And it's
not like I have any other friends, cause
mom never lets me out of her sight..."|speech
743||44.|unknown
744||Lulu's about to burst into tears. Shane sighs.|stage direction
745||INT. KITCHEN - MOMENTS LATER|location
746||"Shane, back in ""uniform,"" paces in front of the Brownie
Troop. They are assembled, at attention, Indian Style."|stage direction
747|SHANE|"Alright, ladies. Here's how it's gonna
be. Tonight, I'm gonna be your den --
commander. That means if you want to live
to see tomorrow, do as I say. DO WE
UNDERSTAND EACH OTHER?"|speech
748||The Brownies stare art him in stunned silence.|stage direction
749|BROWNIE|Den Mother? ... I'm scared of you.|speech
750|SHANE|Good. Now -- wait here.|speech
751||INT. LIVING ROOM - A LITTLE LATE|location
752||"The Brownies are in the living room, unpacking boxes of
cookies, getting ready to go. Zoe's on the phone."|stage direction
753|ZOE|"... yeah, he's a total psycho. I think
mom found him from one of those Tough
Love boot camps or something..."|speech
754||"Shane blows passed her, revving a cordless POWER DRILL.
VARIOUS SHOTS: As Shane uses the drill to seal every
window and door. He's not just locking them -- he's
SCREWING THEM SHUT WITH DRYWALL SCREWS."|stage direction
755||INT. ZOE'S BEDROOM - MOMENTS LATER|location
756||Shane's finishing up the last window.|stage direction
757|ZOE|"This is totally cruel and unusual! You
can't do this -- we could run out of air!"|speech
758||"Shane lifts her window so it's open a HALF INCH, then
drills it into place. Shane ushers the Troop out the
door, then loads Peter and Tyler into TWO SNUGGLES -- one
attached to his front, the other to his back. Shane
closes the front door and attaches a ""Club"" lock to it."|stage direction
759||45.|unknown
760||EXT. DRIVEWAY - MOMENTS LATER|location
761||"Shane Loads the brownies and toddlers into the minivan.
As the minivan pulls out of the driveway, the camera
CRANES up to...
ZOE'S WINDOW:
Inside, Zoe picks up the phone, hits speed-dial."|stage direction
762||.. he's got us on lock-down, it's like|unknown
763|ZOE|"Oz or something. No, not munchkin Oz --
HBO Oz. (she listens:) Hm... I dunno if
that's a good idea, Scott..."|speech
764||EXT. GROCERY STORE - PARKING LOT - AFTERNOON|location
765||"Shane pulls the minivan into the crowded parking lot --
the Brownies are all singing 99 Bottles of Beer on the
Wall at the top of their lungs."|stage direction
766||EXT. GROCERY STORE - MOMENTS LATER|location
767||"Shane (double-Snuggled) helps the Brownies set up a card
table to display their cookies."|stage direction
768|SHANE|"I gotta get supplies. I can see you
through the window, but if anything
happens..."|speech
769||(flashing her bracelet)|unknown
770|LULU|I know.|speech
771||INT. GROCERY STORE - MOMENTS LATER|location
772||"Shane watches the Brownies on the store's CLOSED CIRCUIT
monitor, as he pushes a cart into the store. He looks
around at the bright, colorful boxes of Children's
Cereals, Rainbow Fruit Roll-Ups, Snack packs... NOTHING
looks familiar -- nothing even looks like food.
He sees: a huge, 100 pack VALUE CASE of SPAM. He smiles.
Tyler looks at him -- ""what are you, nuts?"""|stage direction
773||EXT. GROCERY STORE - CONTINUOUS|location
774||"The Brownies are trying to sell the cookies, but they're
very shy. SHOPPERS blow passed them without even noticing
them. One of the Brownies spots something..."|stage direction
775||46.|unknown
776|BROWNIE|Oh no... they're back.|speech
777||"SLOW MOTION: In a shot out of Reservoir Dogs, we see who
she means: A group of bad ass, chubby CUB SCOUTS. They're
headed straight towards the cookie table, menacingly."|stage direction
778||(to another Scout)|unknown
779|UGLY CUB SCOUT|"Hey Skeever, what's stinky and floats
`til you flush `em?"|speech
780|2ND SCOUT|Brownies?|speech
781||"The Scouts cackle. The Ugly Scout yanks a box of cookies
away from Lulu. He rips it open, dumping the cookies on
the ground and grinding Uthem with his foot."|stage direction
782|UGLY CUB SCOUT|"This is Troop 16 territory. How are we
supposed to sell raffle tickets when this
place reeks of your skanky cookies?"|speech
783|2ND SCOUT|"BEAT IT, before I get my face punching
badge on you."|speech
784||"The Brownies take off running, clutching their boxes. One
of the Scouts grabs Lulu -- she tugs and tugs, but can't
get away. Finally, the Cub Scout takes her SCARF. He
laughs, and lets her go. The Cub Scouts high-five."|stage direction
785||EXT. GROCERY STORE - MOMENTS LATER|location
786||"Shane heads to the Brownie's table -- but Lulu and the
Brownies are gone. In their place are the Chubby Scouts."|stage direction
787|SHANE|Where are my troops?|speech
788|UGLY CUB SCOUT|... I haven't seen anybody, you Skeever?|speech
789|2ND SCOUT|"Nope. You wanna buy a raffle ticket?
We're trying to win .22's."|speech
790||"Around his neck, Shane's monitor starts beeping. Shane
takes off running in the direction of the signal."|stage direction
791||47.|unknown
792||EXT. PARKING LOT - SECONDS LATER|location
793||"Shane runs up to the minivan. The Brownies are huddled
behind it, trembling."|stage direction
794|SHANE|What happened? (No one answers) Well?|speech
795|LULU|Those boys over there broke our cookies.|speech
796||Shane eyes the Cub Scouts. Dead serious:|stage direction
797|SHANE|"Well then -- I'm afraid I have to
eliminate them. If I don't come back --
avenge my death."|speech
798||He heads toward the Scouts. The Brownies scream.|stage direction
799|BROWNIES|No!|speech
800||"Shane stops. He bends down, and points at Lulu's Panic
button. He firmly tells Lulu, who's close to tears:"|stage direction
801|SHANE|"This is not a toy. I'm here to protect
you. Not cookies. Get in the car, we're
going home."|speech
802|BROWNIE|"You can't take us home yet, you're
supposed to take us to dinner."|speech
803|SHANE|Where?|speech
804||INT. CHUCK E. CHEESE - A LITTLE LATER - DAY|location
805||"An extreme CU of the Chuck E. Cheese MANAGER. He wears
braces and head-gear, which causes him to lisp."|stage direction
806|MANAGER|Welcome to Chuck E. Cheese!|speech
807||"Wider reveals...CHAOS. SCREAMING CHILDREN everywhere.
On stage, the Chuck E. Cheese automaton band JAMS."|stage direction
808|SHANE|I wish I were in Chechnya.|speech
809||A LITTLE LATER:|stage direction
810||48.|unknown
811||"Brownies are running around, playing video games and skee
ball. Shane's watching Peter, in the PLASTIC BALL POOL,
while he holds Tyler in the Snuggle. The Manager
approaches Shane."|stage direction
812|MANAGER|Anything elsh I can do for you?|speech
813|SHANE|"In a big glass (he shows him)   This much
ice... this much cyanide."|speech
814||"The Manager laughs, but the headgear seems to hurt his
face when he smiles."|stage direction
815|MANAGER|"How `bout a re-fill on that pischer of
Mischer Pibb?"|speech
816||SHANE|unknown
817|MANAGER|What?|speech
818||(gesturing:)|unknown
819|MANAGER|Pischer of Mischer Pibb?   Mischer Pibb?|speech
820||"Frustrated, the Manager picks up a pitcher and exits.
Lulu approaches, she grabs Shane by the sleeve and drags
him over to the stand up Mortal Kombat game."|stage direction
821||LULU|unknown
822|MANAGER|Let's fight!|speech
823|SHANE|I'm watching your brother...|speech
824|LULU|"I pressed two player. I thought you liked
combat. Unless you're scared."|speech
825||"Shane doesn't like the sound of that. He steps up to the
machine. He cracks his knuckles, stretches. Then he takes
a joy stick. He checks over his shoulder -- Peter's
happily splashing about in the plastic balls.
ON THE SCREEN: they each select a fighter. Lulu picks a
small female character. Shane picks a man who looks LIKE
SHANE. They begin, Lulu screams out with her fighter, in
unison:"|stage direction
826|VIDEO GAME/LULU|Prepare to be annihilated!|speech
827||49.|unknown
828||"She leaps over Shane in a somersault and throws a DOZEN
throwing stars. Then kicks him in the head repeatedly."|stage direction
829|SHANE|"That's not fair. Nobody can jump thirty
feet."|speech
830|LULU|The Hulk can.|speech
831|SHANE|That wasn't a documentary.|speech
832||"The second round starts, Brownies have gathered around to
watch. Lulu's fighter does a series of kicks. Shane can't
even get one punch in -- she pins him to the ground,
kneels on his head, then kicks him in the face. Shane is
taking it really seriously. He's really mad."|stage direction
833|SHANE (CONT'D)|This isn't fair. My joystick's broken.|speech
834|LULU|You wanna switch?|speech
835||"They switch sides. Round three starts. Lulu's fighter
picks up Shane's in the air, spins her, then cracks her
in half over his knee... and then a kick in the face."|stage direction
836||(re: the Snuggle)|unknown
837|SHANE|You don't have a baby on your chest...|speech
838||"Lulu's having fun now, she's just avoiding Shane's
fighter, dancing, jumping, while he pounds the buttons,
swinging and missing... Shane's really fuming."|stage direction
839|LULU|You're not even trying...|speech
840|SHANE|I AM TOO TRYING.|speech
841|LULU|"Too slow... come on -- take a shot...
oops too slow... swing and a miss..."|speech
842||"She keeps dancing. It's really annoying. Shane's working
the joy stick hard, slamming buttons, but he can't hit
her. He is KO'd. She does a very obnoxious VICTORY DANCE."|stage direction
843||50.|unknown
844|LULU (CONT'D)|"In your face! I am the greatest hand-to-
hand combat champion in the entire world!"|speech
845||"Shane screams and RIPS THE JOYSTICK OFF THE MACHINE.
Sparks fly. Shane looks around to see if the staff
noticed. He and the Brownies sneak away, leaving the
sizzling machine, its joystick dangling by its wires."|stage direction
846||INT. PLUMMER HOUSE - LIVING ROOM - CONTINUOUS|location
847||Zoe's on the phone, the Zhouse is quiet.|stage direction
848|ZOE|Mom -- stop worrying.|speech
849||INTERCUT WITH:|unknown
850||INT. HOTEL ROOM - CONTINUOUS|location
851|JULIE (ON THE PHONE)|I'm a mom, it's my job to worry.|speech
852|ZOE|"Seriously, everything's cool. The guy's
just a control freak."|speech
853|JULIE|"It's only a few more days. I hate leaving
you, but you know I have to do this. I
love you."|speech
854|ZOE|"I know. Don't worry, we're okay. Tonight
I'm just doing homework -- in my cell."|speech
855||INT. PLUMMER HOUSE - LIVING ROOM - CONTINUOUS|location
856||"As Zoe hangs up, we WIDEN OUT: The house is PACKED with
TEENAGERS: they're keeping quiet until the phone is in
its cradle, then the TEENAGE DJ starts the music back up.
Zoe looks around at the mess. She turns to Scott, who
doesn't seem concerned at all."|stage direction
857|ZOE|"Dude, this is outta hand. Who are all
these people?"|speech
858|SCOTT|"Jus' ma peeps. And the folks who read my
BLOG."|speech
859||51.|unknown
860||"Zoe rolls her eyes, then notices a WEIRD SWEATY KID,
who's throwing mustard covered baloney slices at the
ceiling, where they stick with a satisfying SQUISH."|stage direction
861|ZOE|Dude, not cool...|speech
862||"VARIOUS SHOTS - The Plummer House:
- Its a huge party: the place is JAMMED, kids everywhere.
- Teenagers come and go through the kitchen's DOGGY DOOR."|stage direction
863||EXT. MALL PARKING LOT - CONTINUOUS|location
864||"Shane (Tyler in Snuggle), loads Brownies into the
minivan, counting them. Barking at them like Marines:"|stage direction
865|SHANE|Move, move, move! Go go!|speech
866||EXT. SUBURBAN ROAD - MOMENTS LATER|location
867||"Shane drives, the Brownies are singing 99 Bottles...
again. Suddenly, a look of horror comes across Shane's
face... he spins the minivan in a 180 and floors it."|stage direction
868||INT. CHUCK E. CHEESE - LATER - DUSK|location
869||"Shane (Tyler in Snuggle) bursts in, the Brownies follow.
We see what he forgot: PETER, still happily playing in
the pool of plastic balls. The Manager is watching him."|stage direction
870|MANAGER|"I figured you'd come back for him -- they
almost always do."|speech
871|SHANE|"Inexcusable, to leave a man behind like
that..."|speech
872|MANAGER|"Relax, we once found a kid in the ball
pool when we opened in the morning --"|speech
873||"Shane wades into the ball pool and pulls Peter out, which
is fine, except that he's MISSING HIS DIAPER."|stage direction
874|MANAGER (CONT'D)|"WHOA, Whoa. Not okay, freestyling in the
ball pool -- not okay."|speech
875||S|stage direction
876||52.|unknown
877||"Shane grimaces. He holds his breath, and goes down for
the diaper. He disappears under the balls -- for a long
time. The Manager and the Brownies share a concerned
look. He's still down there. Silence."|stage direction
878|LULU|Should we send someone in after him?|speech
879||"He surfaces, gasping. He's holding the diaper, out away
from him. He charges across the room with the diaper."|stage direction
880|SHANE|Clear out! GO GO GO!|speech
881||And he bursts out the other doors, at a full run.|stage direction
882||EXT. PLUMMER HOUSE - NIGHT|location
883||"Shane is exhausted, as he pulls up in the Minivan. He
gets out -- and groans in disbelief. It's insanity: HIP
HOP blasts, gyrating TEENAGERS everywhere, chugging
drinks, making out, peeing in the bushes, jocks throwing
footballs.
Reeling, Shane takes Lulu, Peter and Tyler up the path.
He protectively guides them past the craziness -- until a
football suddenly WHIZZES by. Outraged, Shane snatches
it mid-air -- then CRUSHES the ball. POP!"|stage direction
884||hane gives a blood-curdling stare.|unknown
885|SHANE|Party's over.|speech
886||"The jocks flinch, scared, then RUN.   Shane unlocks the
CLUB lock off the door."|stage direction
887||INT. PLUMMER HOUSE - KITCHEN - CONTINUOUS|location
888||"Inside is worse, a total wreck.   Zoe's dancing with
Scott.
Shane drags the needle across a record at the D.J.'s
turntables. Everyone recoils from the horrible sound."|stage direction
889|SHANE|"No one leaves until this house is
spotless! I want to be able to eat off
the floor! The latrine! Hell, I wanna
be able to eat in the kitchen!!"|speech
890||"Nervous glances -- then everybody suddenly RUNS for the
back! Shane is confused, trying to understand..."|stage direction
891||53.|unknown
892||"then he intuitively dashes past them! He's scoping the
surroundings... windows... vents... AH! The doggy door!
Scott is halfway through the doggy door when Shane grabs
his ankles and yanks him back in. Shane holds Scott
upsidedown by his ankles."|stage direction
893|SHANE (CONT'D)|"Oh no you don't. Now, we're gonna do this
my way -- no highway option."|speech
894||"Just then: A MUSTARD SOAKED BALONEY SLICE drops from the
ceiling, sticking to the TOP of Shane's head. PLOP.
Shane's eyes narrow, he takes it off, trying to maintain
his dignity. He fumes..."|stage direction
895||Start swabbing, ladies.|unknown
896||He hands Scott the mop. Scott gulps - and starts mopping.|stage direction
897||DISSOLVE TO:|unknown
898||"CLEANING THE HOUSE.
Miserable TEENS scrub. In a bathroom, Scott and Zoe, in
Playtex gloves, furiously clean. Scott scrubs the toilet
with Pinesol as the Duck swims in the top of the toilet."|stage direction
899|SCOTT|This is officially the worst party ever.|speech
900|ZOE|"It was YOUR idea! I don't even know most
of these losers."|speech
901||INT. PLUMMER HOUSE/STUDY - NIGHT|location
902||"Shane inspects the house, as kids clean. Shane wipes a
finger down the sofa. Clean. He lifts the sofa, and rubs
his finger UNDER IT. He holds it up to a KID... residue.
The Kid quickly starts cleaning again.
A GIRL reorganizes a stack of CD'S. Shane goes over
them, straightening -- then he notices something. He
pulls out a CD: It is a home-burned disk, labeled with a
Sharpie. It reads: GHOST. Oh my god..."|stage direction
903||CUT TO:|unknown
904||EXT. PLUMMER HOUSE - SIMULTANEOUS|location
905||"Two DARK CLAD FIGURES watch, through binoculars. They see
Shane find the CD, and walk out of sight."|stage direction
906||54.|unknown
907||INT. PLUMMER HOUSE/STUDY - CONTINUOUS|location
908||Shane quickly tucks the CD into his pocket.|stage direction
909||CUT TO:|unknown
910||EXT. PLUMMER HOUSE - ALMOST DAWN|location
911||"A long line of exhausted party-goers files out. Scott's
the last one to leave."|stage direction
912||INT. PLUMMER HOUSE - VARIOUS|location
913||"Shane works his way through the house. It's SPOTLESS:
counter tops glisten, furniture polished. It looks like
Better Homes and Gardens. He heads upstairs. Zoe blows
past him -- into the bathroom, where she throws up. Shane
sits down, outside the bathroom door."|stage direction
914|ZOE|"... Thanks a lot, Rambo. My friends will
never come here again."|speech
915|SHANE|"Those people aren't your friends. They
show no respect for you or your house.
Because you have no respect for yourself."|speech
916|ZOE|I do too respect myself.|speech
917||ueasy, she pukes again. Shane hands her a handkerchief.|unknown
918|SHANE|"You got barf on your tank top.
(Announces:) Company, downstairs!"|speech
919||He walks down the hall, Zpounding on doors.|stage direction
920|ZOE|You're not my dad!|speech
921||"Shane stops. Lulu and Todd step into the hall. Zoe gets
up, shaky and furious, and screams in Shane's face."|stage direction
922|ZOE (CONT'D)|"We hate you, you hate us. You're like a
robot. Why don't you just leave us alone?"|speech
923||"Silence. Lulu's crying, Todd picks her up. Shane stands,
helpless. After a beat..."|stage direction
924||55.|unknown
925|SHANE|"You're right, Red 1. I'm not the man for
this job."|speech
926|LULU|Shane --!|speech
927|SHANE|"In all my years I have never been treated
with such disrespect. Not even from the
enemy. Don't worry, as soon as your mom
comes back, I'm gone."|speech
928||Suddenly -- the power goes out.|stage direction
929|SHANE (CONT'D)|Now what?|speech
930|ZOE|(sighs, tired) It's Scott...|speech
931|SHANE|"Puberty... talking doesn't do any good.
Go to your rooms."|speech
932||"Suddenly, TWO NINJAS, all in black BURST in through the
window. Shane spins in fight-stance."|stage direction
933||(to the kids:)|unknown
934|SHANE (CONT'D)|Go!|speech
935||"Terrified, Zoe and Todd scoop up the kids and rush down
the hall.
The Ninjas pull a retractable KENDO STAFFS. Wielding them
with great skill. It takes all of Shane's skill to fend
them off -- the three fight, close-quarters and fast.
Until Shane pulls down attic's spring-loaded FOLDING
LADDER and clocks a Ninja with it. He goes down, but
Shane is SHOCKED from behind by the other NINJA. The
Ninjas attack, fiercely -- they're good. Their Kendo
staffs hiss with a powerful ELECTRIC CURRENT. The Ninjas
knock Shane backwards down the stairs..."|stage direction
936|NINJA|GHOST -- hand it over!|speech
937||"They leap down after him, pounding him with their staffs,
knocking him into..."|stage direction
938||56.|unknown
939||INT. PLAYROOM - CONTINUOUS|location
940||"There are TOYS EVERYWHERE -- like a tornado hit a TOYS-R-
US. Shane fends the Ninjas off. He spots a BASEBALL BAT,
and grabs it, facing them, fiercely. They step back..."|stage direction
941|SHANE|Okay -- who wants some?|speech
942||"Shane swings the bat down on a Ninja's head: It's a
whiffle bat, it makes a silly thunk. Shane and the Ninja
share a surprised look -- then the Ninjas charge. Shane
fends them off with his Whiffle bat. With his foot, he
picks up a FISHER PRICE CORN-POPPER, and uses them both
to fend off blows. It rattles and pops as he fights with
both Toys -- until a Ninja breaks them with one blow.
Shane sees a FARMER JOHN TALKING GAME. He jumps up onto a
shelf and grabs it. He pulls the string, and swings the
plastic disk like a deadly bolo."|stage direction
943|FARMER JOHN GAME|The rooster goes...|speech
944||"WHACK, he hits a Ninja in the head. He swings the Farmer
John like a bull whip -- until a Ninja knocks the shelf
over. Shane crashes down, toys fly, several FURBIES hit
the floor. They echo the fight:"|stage direction
945|FURBIES|Ow! Ow!|speech
946||"Shane sees: The Ninjas are wearing only Ninja socks -- no
shoes. He grabs a barrel of LEGOS, and flings them all
over the floor. The Ninjas move towards him -- the Legos
and Jacks dig into their feet."|stage direction
947|NINJA/FURBIES|Ow! Ow ow! Crap!|speech
948||"The Ninjas fight as they hobble around, avoiding Legos,
Shane runs to the changing table, then violently squeezes
DESITIN at a NINJA, blinding him.
Shane hangs in the doorway and swings at them, KICKING a
Ninja in the chest. The Ninja CRASHES through the window!"|stage direction
949||he other Ninja looks up, fearful. Suddenly he grabs a|unknown
950||"bottle of BABY POWDER. He sprays it in Shane's face...
POOF! The room fills with a CLOUD OF WHITE.
ANGLE - SHANE"|stage direction
951||57.|unknown
952||"He squints, blinded. The cloud dissipates... and Shane
sees he's now alone. He runs to the broken window.
OUTSIDE:
The Ninja's are long gone. Shane bangs the window sill,
disappointed to have lost them."|stage direction
953||INT. HALLWAY - SECONDS LATER|location
954||"Composing himself, Shane approaches Zoe's door.     He
quietly knocks."|stage direction
955||"SHANE
Kids.   It's safe. You can open up."|unknown
956||"A long pause -- then the door creaks open. The kids run
out and hug Shane with all their strength, bawling. Todd
and Zoe enter, terrified. Shane isn't sure what to do...
Then, he hugs Peter and Lulu. He really hugs them."|stage direction
957||LULU|location
958||Please don't leave us Shane.|unknown
959||SHANE|location
960||I'm not going anywhere.|unknown
961||He hugs them, even Zoe is crying and hugging Shane.|stage direction
962||ZOE|location
963||I'm sorry for giving you a hard time.|unknown
964||SHANE|location
965||Shhh... It's okay.|unknown
966||TODD|location
967||Who were they? What did they want...?|unknown
968||SHANE|location
969||"They're looking for a program, that your
father invented."|unknown
970||ZOE|location
971||"So Mom's not paranoid? There really are
people out to get us."|unknown
972||He takes out the CD labeled GHOST.|stage direction
973||SHANE|location
974||"They're not after you. They want this.
But nothing's gonna happen to you, as
long as I'm here. And I'm not going
anywhere.
58."|unknown
975||"The kids shudder, relieved. They hug him tighter. He
looks Zoe, eye to eye. He dries her tears:"|stage direction
976|SHANE (CONT'D)|"But I can't do this without your help,
okay? We need a little more cooperation
here. (the Kids nod) Tell you what --
let's start over. From now on, you listen
to me, and do what I say. (to Zoe and
Todd:) And I... I'll listen to you too.
Deal? Truce -- okay?"|speech
977||"Zoe and Todd nod. Shane offers his hand to shake. They
shake -- then they hug him, too."|stage direction
978||INT. LIVING ROOM - MOMENTS LATER|location
979||"Shane and the Kids sit around Shane's computer. Shane
slips the Ghost CD in the disc drive, pushes play --"|stage direction
980|SHANE|C'mon c'mon c'mon...|speech
981||"CLOSE-UP - COMPUTER MONITOR
The SOUND comes on: it's MUSIC. ""Unchained Melody."" And
then, PICTURE: Demi Moore and Patrick Swayze at a pottery
wheel. Shane is furious -- a long pause. Then...
Zoe laughs: she can't help it, it's been a long night.
Then, the other kids join in. Soon, even Shane is
laughing too: the telephone RINGS -- they all jump,
startled. Zoe answers it, all smiles, she tries to play
it cool and not frighten her mother:"|stage direction
982|ZOE|"Hey mom we're fine, absolutely nothing
happened you should worry about. Nope."|speech
983||Shane takes the phone.|stage direction
984|SHANE|"Mrs. Plummer... two men tried to get into
the house tonight."|speech
985||WE INTERCUT:|unknown
986||INT. HOTEL ROOM - CONTINUOUS|location
987|JULIE|Oh my god!|speech
988||59.|unknown
989|SHANE|"No - it's okay. They're gone, everyone's
fine. They were looking for GHOST, but
they didn't find it. You have any luck?"|speech
990|JULIE|"Well, yes and no. We found something in
the box... But we're not sure what it is.
Bill thinks it's part of the GHOST. It
looks like some kind of ""key"". We just
don't know what its for."|speech
991||She holds up the strange, metal two pronged KEY.|stage direction
992|JULIE (CONT'D)|"The good news is I'll be home in two
days, as soon as the customs paperwork
clears."|speech
993||(very genuine)|unknown
994|SHANE|"...So soon? We were just starting to have
fun. Don't worry -- we'll be just fine."|speech
995||EXT. SCHOOL - MORNING|location
996||"Early morning, students run in to school. The minivan
pulls up, and Shane emerges with the five kids."|stage direction
997|SHANE|"I gotta warn you guys: From now on, I'm
gonna be sticking even closer."|speech
998||INT. LULU'S CLASSROOM - DAY|location
999||"The TEACHER shows the children how to dye Easter eggs.
ANGLE on Lulu, making a mess of an egg.   She smiles.
ANGLE on Shane, squashed at a little desk.   He dips an
egg in some purple dye."|stage direction
1000||EXT. SCHOOL PARKING LOT - DAY|location
1001||"Driver's Ed. An obstacle course with cones. Zoe
nervously drives a small sedan, a crazed TEACHER next to
her. He is gesticulating, SCREAMING, reacting each time
she HITS the gas, then BRAKES, HITS the gas, then BRAKES.
Shane stands off to the side, shaking his head.    Peter
and Tyler are tight in their Snuggles."|stage direction
1002||60.|unknown
1003||INT. LULU'S CLASSROOM - LATER|location
1004||"The TEACHER hangs a series of cute ""Turkey Hand"" drawings
above the blackboard (the kind where your fingers make
the feathers). She hangs one of a HUGE HAND, and smiles
at Shane, who sits in the back, sunglasses on. Shane
nods, ""yeah, I know it's good."" Then..."|stage direction
1005|VOICE (OVER THE PA:)|"Will Shane Wolfe please report to Vice
Principal Murney in the gym."|speech
1006||Lulu's classmates all chant, in unison:|stage direction
1007|SECOND GRADERS|Ooooooooh! (You're in trouble!)|speech
1008||INT. THE GYM - MOMENTS LATER|location
1009||"Shane enters. Zoe sits in a folding chair, mortified. She
is holding a broken-off SIDE VIEW MIRROR. Murney stands,
Principal Claire next to him. They look concerned."|stage direction
1010|SHANE|"Don't worry. So, she wrecked a driver's
Ed. car -- she'll pay for the damage..."|speech
1011|MURNEY|"That? Lady drivers, what do you expect.
No, it's not that -- it's the boy..."|speech
1012|SHANE|Red two? I mean Todd?|speech
1013||Claire nods. Shane gives Zoe a look. Zoe shrugs.|stage direction
1014|PRINCIPAL CLAIRE|"Ordinarily I would wait for his mother to
return... but -- I'm a bit concerned, and
I'm not sure what to do..."|speech
1015|SHANE|Has he been skipping class?|speech
1016||PRINCIPAL CLAIRE|unknown
1017|SHANE|"Well -- yes. He does always miss sixth
period. But this..."|speech
1018||"Murney calls into the hallway. Todd enters. Shane stops,
in shock: Todd's long hair is all shaved off, he now has
a bleach blonde BUZZ CUT, giving him a ""skinhead"" look."|stage direction
1019||61.|unknown
1020|MURNEY|"This is how he showed up to practice. And
that's not all. I was doing a little re-
con in his locker... and I found this:"|speech
1021||"Murney hands Shane a book and Shane flips through it.
It's a book of photographs of NAZI UNIFORMS. Shane
scowls."|stage direction
1022|MURNEY (CONT'D)|"If he'd had Hustler or something, boys
will be boys -- but this is just sick."|speech
1023|SHANE|He's not a NAZI.|speech
1024|PRINCIPAL CLAIRE|It's certainly not normal.|speech
1025||(pulls Shane aside.)|unknown
1026|PRINCIPAL CLAIRE|"See if you can talk to the boy.   Find out
what's going on."|speech
1027||"Shane shakes his head: Todd is worse than he thought.
Todd and Zoe stand to go, and Shane walks them out.
The WRESTLING TEAM is assembled, stretching. They snicker
and shake their heads at Todd, as he passes. Shane walks
the kids out, and Murney chases after him."|stage direction
1028||hope you won't go light on him -- that|unknown
1029|MURNEY|whole family's no good, if you ask me.|speech
1030|SHANE|I'll talk to him.|speech
1031|MURNEY|"You're a good man, Shane. Bet you're a
hell of a fighter on the mats, huh?"|speech
1032||"(Shane ignores him, and keeps
walking.)"|unknown
1033|MURNEY|"Maybe sometime we oughta strap up, we'll
give these boys a treat."|speech
1034||"He ""fake-punches"" one of his Boys -- who flinches like
Murney has maybe hurt him a couple times. Murney laughs."|stage direction
1035|SHANE|Another time, maybe...|speech
1036|MURNEY|"It's a date then. I'll show you a couple
moves. I promise I won't hurt you."|speech
1037||62.|unknown
1038||"Shane walks away. Without warning, Murney lets out a Kung
Fu SCREAM, and leaps at Shane, kicking him in the BACK,
Shane trips forwards to his knees. Murney tells his team:"|stage direction
1039|MURNEY (CONT'D)|"See that? You never know when your
adversary is going to strike!"|speech
1040|SHANE|"Did you kick me in the back? Is there a
footprint on my jacket?"|speech
1041||Shane dusts off his back, and leaves.|stage direction
1042|MURNEY|Come on Frogman! Don't be a sissy!|speech
1043||"Shane turns back. It looks like Shane might fight, but
instead he takes a deep breath, and leaves. Murney shakes
his head, and snickers to his Team."|stage direction
1044||EXT. PLUMMER HOUSE - A LITTLE LATER|location
1045||"The minivan pulls up, with Shane and all the Plummers
piled in. Shane parks, Todd runs towards the house. Shane
holds Todd back by the arm."|stage direction
1046|SHANE|Wait Todd, I want to talk to you...|speech
1047||odd yanks his arm away and runs into the house.|unknown
1048||INT. TODD'S ROOM - CONTINUOUS|location
1049||"Shane knocks on Todd's door. Nothing. He enters. The
window is wide open, Shane checks his window alarm --
there's a REFRIGERATOR MAGNET stuck to it, keeping the
contact, so the alarm didn't go off."|stage direction
1050|SHANE|Smart kid.|speech
1051||"Shane looks out the window -- far down the block, he can
see Todd, running around the corner. Shane hops out the
window. He sees Zoe, peering out her window."|stage direction
