|character|text|type
872||CUT TO:|unknown
873||136     INT. BROWN BUICK - NIGHT                               136|location
874||Reese is holding onto Sarah's shoulder tightly.|stage direction
875||(continuing)|unknown
876|REESE|"...but there was one man...who
taught us to fight.  To storm
the wire of the camps.  To
smash those metal mother-
fuckers into junk.  He turned
it around...he brought us back
from the brink."|speech
877||(pause)|unknown
878|REESE|"His name is Connor.  John Connor...
your son, Sarah.  Your unborn son."|speech
879||Sarah stared at him.|stage direction
880||CUT TO:|unknown
881||137     EXT. PARKING LOT - NIGHT                               137|location
882||"The brown Buick is F.G. as the nose of Terminator's cruiser
appears behind it, moving slowly.
C.U. - TERMINATOR, scanning.
LOW ANGLE, past the back of the Buick, as Terminator
cruises by.  The tailpipe, F.G., puffs quietly.
Terminator's head snaps around.
His eyes lock on Reese's car.
He reaches for his shotgun."|stage direction
883||CUT TO:|unknown
884||138     INT. BUICK - NIGHT                                     138|location
885||Reese's head jerks up, looking in the mirror.|stage direction
886||CUT TO:|unknown
887||139     EXT. PARKING LOT - NIGHT                               139|location
888||"Reese's car launches forward from its space, tires
spinning as Terminator fires from the window of the
cruiser."|stage direction
889||CUT TO:|unknown
890||140     INT. BUICK - NIGHT                                     140|location
891||"The rear window explodes and Reese ducks, then cranks
the wheel."|stage direction
892||CUT TO:|unknown
893||141     EXT. PARKING LOT - NIGHT                               141|location
894||"Reese and Terminator race along opposite sides of a
row of cars, approaching the exit.
The cruiser pulls ahead and closes diagonally as they
clear the last car.
Reese sees the other's shotgun leveled.
He ducks, steering blind, keeps it floored.
The windshield and side window EXPLODES INWARD.
The Buick slams into the black-and-white, spinning it into
a parked truck.  TIRES SCREAM as the two cars slew around
heading for the exit.
SEVERAL ANGLES, as the police react.
The chopper banks tight and dives across the tops of
the parked cars.  Cruisers race to converge."|stage direction
895||CUT TO:|unknown
896||143     EXT. STREET - NIGHT                                    143|location
897||"LOW WIDE ANGLE, PRECEDING REESE'S BUICK as it hits the
street, accelerating.  Terminator's cruiser slides out
behind it, fishtails, races forward.
Engines roar as the cars go flat out.  Buildings lining
the street become a blur.
The chopper arcs in behind them.
Legitimate police, lights blazing, enter the pursuit
one by one.
LOW ANGLE, MOVING WITH TERMINATOR'S CAR as Reese dodges
across all lanes ahead of it.
Terminator gaining.
They run an intersection at a hundred plus."|stage direction
898||CUT TO:|unknown
899||144     INT. BUICK - NIGHT                                     144|location
900||Reese is feeding his last two shells into the riot gun.|stage direction
901||"(yelling)
Steer!"|unknown
902||"Holding the gun is both hands he leans out the window,
still keeping the throttle mashed down.
Sarah grabs the wheel, fighting to control the car."|stage direction
903||CUT TO:|unknown
904||145     EXT. STREET/BUICK - NIGHT                              145|location
905||"MOVING WITH THE BUICK, looking back, as Reese aims the
shotgun, buffeted by the windstream.
Terminator's car, B.G., overtakes rapidly."|stage direction
906||"(shouting)
Reese!
CUT TO:"|unknown
907||146     INT. BUICK - NIGHT                                     146|location
908||"OVER SARAH'S SHOULDER as they approach an intersection...
red light their way and an ALPHA BETA TRUCK entering cross
wise."|stage direction
909||CUT TO:|unknown
910||147     EXT. STREET/CARS - NIGHT                               147|location
911||"Past Terminator, F.G., his shotgun aimed as he comes along
side...at Reese.
They are staring down each other's barrels."|stage direction
912||CUT TO:|unknown
913||148     INT. BUICK - NIGHT                                     148|location
914||"Sarah grabs the shift lever.
DETAIL - SHIFTER, as she slams it into reverse."|stage direction
915||CUT TO:|unknown
916||149     EXT. STREET/CARS - NIGHT                               149|location
917||"MOVING WITH BOTH CARS as the Buick skids with rear tires
locked.  Reese and Terminator FIRE simultaneously.
TIGHT ON REESE as the doorpost next to his shoulder is
torn out by the other's blast.
ON TERMINATOR, leaning to see around his shattered wind-
shield.  Too late.
He hurtles into the intersection, past the skidding Buick.
Clips the back of the semi.
Spins radically.
Vaults the curb in a screeching front-end roll.
WHIP-PANNING WITH THE CRUISER as it crashes upside-down
through the counter area of an A & W.
LOW ANGLE as Reese and Sarah slide to a stop in a cloud
of tire smoke.
Transmission fluid pours out of the car like blood.
An instant later they are surrounded by an assortment of
LAPD, SHERIFF'S DEPT., and CHP CARS.
The helicopter hovers overhead.
MEDIUM ON SARAH AND REESE, he raises his hands, through
the side window, in plain sight. A phalanx of cops, guns
drawn, approaches the car warily.
Sarah looks at Reese.  Then at the cops.  She opens the door
and runs, staggering, toward them.  Vukovich steps forward
and pulls her away to safety.
C.U. - REESE watching her go as a cop eases his door open."|stage direction
918||CUT TO:|unknown
919||150     EXT. A & W - NIGHT                                     150|location
920||"Two cops approach the overturned squad car jammed into the
wreckage of the small building.
They shine their flashlights inside.
It is empty.
The cyborg has VANISHED.
A sign which reads 'DRIVE IN' detaches from an awning and
crashed down across the crushed auto."|stage direction
921||CUT TO:|unknown
922||151     INT. VUKOVICH'S OFFICE - NIGHT                         151|location
923||"Sarah, huddles in a blanket, is siting on a bench opposite
Vukovich's desk.  Motionless.  Her eyes are fixed on the
middle distance.  She's been crying.  Now she's emptied out.
The door opens.
At the sound of the latch Sarah jerks as if struck, and cringes
involuntarily.  Vukovich enters with Traxler and DR. PETER
SILBERMAN, a criminal psychologist.  Silberman is smooth
of skin and manner, young, ambitious and...fat.  He is
enthusiastic about the workings of the human psyche, as
emotionally involved as someone pulling the wings off a fly.
Vukovich sits beside Sarah and hands her a cup of coffee.
He puts a paternal arm around her shoulders."|stage direction
924||Here, drink some of this...|unknown
925||"(voice flat,
desperate)
Lieutenant, are you sure it's
them?  Maybe I should see the
...bodies."|unknown
926||"They've already been identi-
fied.  There's no doubt."|unknown
927||Sarah  begins to cry again, slowly and very quickly.|stage direction
928||"(to herself)
Of, God...Ginger...kiddo,
I'm so sorry."|unknown
929||"Vukovich takes the coffee cup from her as her arms sag and
it starts to spill."|stage direction
930||"(gently)
Sarah.
(pause)
Sarah, this is Dr. Silber-
man.  I'd like you to tell
him everything Reese said
to you.  Do you feel up to it?"|unknown
931||"(almost in-
audible)
I guess so.
(to Silberman)
You're a doctor?"|unknown
932||A criminal psychologist.|unknown
933||Is Reese crazy?|unknown
934||"That's what we're going to
find out.
CUT TO:"|unknown
935||152     INT. HOTEL ROOM - NIGHT                                152|location
936||"The room costs five dollars a night and that's steep, but
the FIRE ESCAPE outside the window adds an element of
strategic value.
A silhouette slips in through the window and click on the
single BARE LIGHT BULB.
It's Terminator, and he's a mess.
A bloody scarecrow with bullet wounds in stomach, chest,
shoulder and right wrist.
MEDIUM ON TERMINATOR as he sits at a ratty folding table
under the light.
His eyebrows are singed off.
Hair a charred stubble.
Left eyes glistening with imbedded glass shards.
Before him on the table is an array of SMALL TOOLS.
He removes the charred remains of his jacket and props.
one elbow on the table.
ANGLE PAST HIS NON-FUNCTIONAL RIGHT ARM, F.G., as he exam-
ines it.  He picks up an X-ACTO KNIFE and cuts deeply into
the skin of his forearm.
His expression is one of mild concentration.
E.C.U. - FOREARM, as he pulls back a large flap of skin to
reveal a complex trunk of SHEATHED CABLES AND HYDRAULICS.
They slide as he moves his fingers.
RESUME MEDIUM, as Terminator uses a rag to wipe away the
blood.  With small screwdrivers he begins to patiently dis-
assemble the damaged mechanism around the 12-guage hit."|stage direction
937||CUT TO:|unknown
938||153     INT. DIVISION HQ/INTERROGATION ROOM - NIGHT            153|location
939||"The room is small, furnished with only a table and two chairs.
Reese, his arms handcuffed behind him, sits opposite Dr.
Silberman.  Behind Silberman is a large mirror.  A DETECTIVE
leans against the wall."|stage direction
940||"So.  You're a soldier.
Fighting for whom?"|unknown
941||"With the One Thirty Second
under Perry, from '21 to '27--"|unknown
942||"(interrupting)
The year 2027?
CUT TO:"|unknown
943||154     INT. OBSERVATION ROOM                                  154|location
944||"Vukovich and Traxler are seated in the dark room, watching
Reese, B.G., through the two-way mirror.  Just behind the
glass is a VIDEO CAMERA ON A TRIPOD, aimed at Reese, and
a CART holding a SMALL MONITOR and VIDEOCASSETTE RECORDER."|stage direction
945||"(through speaker)
That's right."|unknown
946||"(quietly, to
Vukovich)
This is fucking great.
CUT TO:"|unknown
947||155     INT. INTERROGATION ROOM                                155|location
948||"Then I was assigned Recon/
Security, last two years,
under John Connor."|unknown
949||And who was the enemy?|unknown
950||"SKYNET.  A computer defense system
built for SAC-NORAD by Cyber
Dynamics.  A modified Series
4800."|unknown
951||"(gravely)
I see.  And this...computer,
thinks it can win by killing
the mother of its enemy, kill-
ing him, in effect, before he
is even conceived?  A sort of
retroactive abortion?"|unknown
952||"Yes.
CUT TO:"|unknown
953||156     INT. OBSERVATION ROOM                                  156|location
954||Traxler snorts and grins.|stage direction
955||"(to Vukovich)
That Silberman just crack me up.
(pause)
He had this guy in here last week
who set his Afghan on fire.
Screwed it first, then set it on--"|unknown
956||"(leaning forward)
Shut up.
CUT TO:"|unknown
957||157     INT. INTERROGATION ROOM|location
958|REESE|"...it had no choice.
The defensive grid was
smashed. We'd taken the
mainframes...
We'd won.  Taking out
Connor then would make no
difference.  Skynet had to
wipe out his entire exist-
ence.  We captured the lab
complex.  Found the...what-
ever it was called...the
time-displacement equipment.
The Terminator had already
gone through.  They sent two
of us to intercept, then
zeroed the whole place.
Sumner didn't make it."|speech
959|SILBERMAN|"Then how are you supposed to
get back?"|speech
960|REESE|"Can't.  Nobody goes home.
Nobody else comes through.
It's just him and me."|speech
961||CUT TO:|unknown
962||158     INT. HOTEL ROOM - NIGHT|location
963||"E.C.U. - TERMINATOR, in profile, showing his lacerated eye.
He is close to a mirror, practically touching it, staring
intently.
MACRO - X-ACTO KNIFE lying on the dresser.  Terminator's
fingers lift it.  CAMERA TILTS TO FOLLOW as it rises to
his face, holds TIGHT ON left eye.
With a smooth motion the knife point enters the eyeball
and cuts away the ruins sclera and cornea, as well as part
of the damaged eyelids.
He wipes with a rag to clear the electronic eye's vision.
Revealing the faintly glowing lens mechanism, suspended in
a chrome socket by tiny servos.
The eye whirs quietly as it tracks.
SEQUENCE OF SHOTS, showing various repairs.
Terminator's right hand, its wrist SUTURED crudely, holds
a needle and sewing thread and starts to work on abdominal
wound out of frame below.
He slips a glove over the damaged hand.
A motoring cap over the blistered scalp.
A fresh shirt to hide his body wounds.
This is followed by a new overcoat.
C.U. - TERMINATOR, contemplating his reflection in the
mirror.  With the hat pulled down, the collar pulled up,
and favoring his right profile he looks unhurt...though
a bit gaunt and pale.
A turn of his head brings the balefully glowing left eye
in its metal socket into view.
He slips on a pair of tight, wrap-around sunglasses.
FULL SHOT as he goes to the bed and flips up the stained
mattress.  He picks up the Remington 12 gauge, the AR-180
and the .38 off the springs and leaves by the fire escape."|stage direction
964||CUT TO:|unknown
965||159     INT. VUKOVICH'S OFFICE - NIGHT                         159|location
966||"TIGHT ON VIDEO MONITOR showing Reese in the Interrogation
Room."|stage direction
967||(recorded)|unknown
968|REESE|...It's just him and me.|speech
969||"CUT WIDE revealing Sarah, Silberman, Vukovich and Traxler
watching a monitor sitting amid incredible paperwork clutter
on a desk top."|stage direction
970||(recorded)|unknown
971|SILBERMAN|"Why didn't you bring any
weapons?  Something more
advanced.  Don't you have
ray guns?"|speech
972||"Traxler, standing in the back, grins and nudges Silberman,
who nods appreciatively.
TIGHT ON REESE'S RECORDED IMAGE - He glares at Silberman.
ON SARAH, as Silberman's voice is heard."|stage direction
973||(recorded)|unknown
974|SILBERMAN|"Show me a piece of future
technology."|speech
975||"(recorded/con-
trolling his
hostility)"|unknown
976|REESE|"You go naked.  Something about
the field generated by a living
organism.  Nothing dead will go."|speech
977||(recorded)|unknown
978|SILBERMAN|Why?|speech
979||(recorded)|unknown
980|REESE|"I didn't build the fucking
thing."|speech
981||(recorded)|unknown
982|SILBERMAN|Okay.  Okay.  But this...|speech
983||"(consults his
notes)"|unknown
984|SILBERMAN|cyborg...if it's metal...|speech
985||(recorded)|unknown
986|REESE|Surrounded by living tissue.|speech
987||(recorded)|unknown
988|SILBERMAN|Of course.|speech
989||"The real Silberman put the tape on ""PAUSE""."|stage direction
990||(excited)|unknown
991|SILBERMAN|"This is great stuff.  I could
make a career out of this guy.
You see how clever this part
is...how it doesn't require a
shred of proof.  Most paranoid
delusions are intricate...but
this is brilliant."|speech
992||He starts the tape again.|stage direction
993||(recorded)|unknown
994|SILBERMAN|"Why were the other two women
killed?"|speech
995||(recorded)|unknown
996|REESE|"Most official records were
lost in the war.  The computer
knew almost nothing about
Connor's mother.  Her name.
Where she lived, just the city.
No scanner pictures.  The
Terminator was just being
systematic."|speech
997||C.U. - REESE, ON SCREEN, as he goes on.|stage direction
998||"(recorded, con-
tinuing)"|unknown
999|REESE|"You've heard enough.  Decide.
Are you going to release me?"|speech
1000||(recorded)|unknown
1001|SILBERMAN|"I'm afraid that's not up
to me."|speech
1002||"(recorded/voice
rising)"|unknown
1003|REESE|"Then why am I talking to you?
Get out."|speech
1004||"ON SARAH, DOLLYING SLOWLY IN TO C.U. as we hear Reese
begin to shout."|stage direction
1005||(recorded)|unknown
1006|SILBERMAN|I can help you...|speech
1007|REESE|Who is in authority here?|speech
1008||C.U. REESE, ON SCREEN, as he looks straight at the camera.|stage direction
1009||(recorded)|unknown
1010|REESE|"You still don't get it.
He'll find her.  That's
what he does.  All he does..."|speech
1011||"MEDIUM ON VUKOVICH, gesturing to Silberman, who is near the
machine, to kill it."|stage direction
1012||"(recorded, con-
tinuing)"|unknown
1013|REESE|"You can't stop him. He'll
wade through you..."|speech
1014||"C.U. - REESE, ON SCREEN, rising partway out of his chair,
yelling."|stage direction
1015||(recorded, continuing)|unknown
1016|REESE|"...reach down her throat, and
pull her fucking heart out..."|speech
1017||"The screen goes black.
Vukovich has cut off the tape."|stage direction
1018||(glancing around)|unknown
1019|SILBERMAN|Sorry.|speech
1020||C.U. - SARAH staring at the empty screen.|stage direction
1021||(turning)|unknown
1022|SARAH|So Reese is crazy.|speech
1023|SILBERMAN|"In technical terminology,
he's a loon."|speech
1024|SARAH|But...|speech
1025||"Vukovich hands her something that looks like umpire's
padding."|stage direction
1026|VUKOVICH|"Sarah, this is body armor.
Out TAC guys wear it.  It'll
stop a 12 gauge round.  This
other individual must've had
one under his coat."|speech
1027||Sarah want to believe him.  God help her if he's wrong.|stage direction
1028|SARAH|"But what about him punching
through the windshield?"|speech
1029||(shrugs)|unknown
1030|TRAXLER|"Probably on PCP, broke every
bone in his hand and won't feel
it for hours.  There was this
guy once that..."|speech
1031||"Vukovich cuts him off with a gesture and sits beside Sarah
on the bench."|stage direction
1032|VUKOVICH|"Why don't you just stretch out
here and get some sleep.  It'll
take your mom a good hour to get
here from Redlands."|speech
1033|SARAH|I can't sleep.|speech
1034|VUKOVICH|"Go ahead.  You're safe.  There're
thirty cops in this building."|speech
1035|SARAH|Okay.|speech
1036||"She lays her head on a wadded up blanket as everyone
leaves the office."|stage direction
1037||CUT TO:|unknown
1038||159A    INT. CORRIDOR|location
1039||"Vukovich pauses outside the door, lost in thought.  Traxler
studies him for a second."|stage direction
1040|TRAXLER|What?|speech
1041||(pause)|unknown
1042|TRAXLER|"Ed, come on...the guy's a
wacko."|speech
1043||Vukovich glances up.|stage direction
1044||(quietly)|unknown
1045|VUKOVICH|He'd better be.|speech
1046||CUT TO:|unknown
1047||160     INT. POLICE DEPARTMENT FOYER - NIGHT                   160|location
1048||"Silberman can be seen through a glass partition next to
the bullet-proof glass booth enclosing the NIGHT DESK
SERGEANT'S counter.  The Sergeant hits a button and there
is a loud BULL-CLACK.  The electric bolt on the security
door opens and Silberman steps out.
As he exits the station, he passes Terminator just coming in
the front door.  He glances at the pale apparition in cap
and dark wrap-arounds, but goes on.
Terminator approaches the Desk Sergeant who barely glances
up when he speaks."|stage direction
1049|TERMINATOR|"I'm a friend of Sarah Connor.
I was told she is here.  Can
I see her, please?"|speech
1050|SERGEANT|"You can't see here.  She's
making a statement."|speech
1051|TERMINATOR|Where is she?|speech
1052||(laconically)|unknown
1053|SERGEANT|"Look.  It's gonna be a while.
You wanna wait.  There's a
bench."|speech
1054||"Terminator steps back, scanning the booth, the electric
door, the rooms beyond."|stage direction
1055|TERMINATOR|I'll come back.|speech
1056||"He turns and walks out through the front doors.
ANGLE PAST DESK SERGEANT, F.G. - ON FRONT DOORS, the officer
is absorbed in paperwork, not watching as a pair of lights
get BRIGHTER outside the doors.  RAPIDLY.  He glances up
at the last second as the glare falls fully on him.  CRASH!
Several cops and late night loiterers scatter as a car
smashes into the foyer.  It blasts through the sergeant's
booth, crushing him in the wreckage."|stage direction
1057||CUT TO:|unknown
1058||161     INT. DIVISION HQ/VUKOVICH'S OFFICE                     161|location
1059||"Sarah, lying on the couch, jerks awake as the crash
REVERBERATES through the building.  She sits up, bleary-
eyes."|stage direction
1060||CUT TO:|unknown
1061||162     INT. DIVISION HQ/CORRIDOR                              162|location
1062||"Through the hole in the splintered wall we see Terminator
leap out of the car.
He vaults the hood and smashes through the debris of the
wall.
Leaps to the corridor floor in a shower of plaster fragments.
He brandishes the AR-180 like a pistol in one hand, the
.38 in the other.
The shotgun dangles at his side on a shoulder sling.
LOW ANGLE DOLLY, preceding him as he starts down the
corridor.
ANGLE ON LOUNGE DOORWAY as TWO COPS run into the hall,
one carrying a cup of coffee.
Terminator fires a burst from the assault rifle.
ANGLE ON COPS - They are flung backward in a spray of
coffee and plaster."|stage direction
1063||CUT TO:|unknown
1064||163     INT. DIVISION HQ/VUKOVICH'S OFFICE|location
1065||"Sarah is alert now with growing alarm.  The sound of
GUNFIRE is faint...but unmistakable.  Her expression
shows the dawning certainty of what is happening."|stage direction
1066||CUT TO:|unknown
1067||164     INT. DIVISION HQ/CORRIDOR                              164|location
1068||"Terminator steps over the bodies of the two cops without
breaking stride.
OVER HIS SHOULDER, MOVING WITH HIM as he walks down the
hall.  Comes to a door.  Tries it.  Locked.
Kicks it in.
A DESK COP, drawing his gun, sprints for cover.
ANGLE ON TERMINATOR raising the AR-180."|stage direction
1069||CUT TO:|unknown
1070||165/FX  INT. DIVISION HQ/OFFICE - TERMINATOR'S POV             165/FX|location
1071||"In computer-enhanced vision we see the cop dash around a
corner in SLOW MOTION.  As he disappears behind the wall
an ANIMATED OUTLINE OF HIM is still visible...a PROBABILISTIC
EXTRAPOLATION OF HIS MOTION.  There is a target cross-
hair following the figure."|stage direction
1072||CUT TO:|unknown
1073||166     INT. DIVISION HQ/OFFICE - BEHIND WALL                  166|location
1074||"The wall erupts with a volley of shots beside the running
cop and he is flung OUT OF FRAME."|stage direction
1075||CUT TO:|unknown
1076||167     INT. VUKOVICH'S OFFICE                                 167|location
1077||"Shots are echoing in the hallway as Vukovich whips open
the door, startling the hell out of Sarah."|stage direction
1078|VUKOVICH|Stay here.|speech
1079||"He turns the locking knob and slams the door.
Leaving her alone.
She flinches as more SHOTS SOUND.  CLOSER."|stage direction
1080||CUT TO:|unknown
1081||167A    INT. CORRIDOR                                          167A|location
1082||"Terminator rips the cover off the station's main electrical
panel.  He pulls loose the hose-like 440 volt
incoming line and feeds it directly into the lighting
circuit.
All down the corridor the overhead fluorescent units
explode, showering sparks and glass.
The building is plunged into darkness.
Arcs SPUTTER and FLARE, lighting the corridors strobo-
scopically."|stage direction
1083||CUT TO:|unknown
1084||167B    INT. VUKOVICH'S OFFICE                                 167B|location
1085||"Sarah's terror skyrockets when the ceiling lamp explodes
and the office goes black."|stage direction
1086||CUT TO:|unknown
1087||168     INT. CORRIDOR                                          168|location
1088||"Through the smoke and emergency spotlights Terminator moves
forward, inexorably.
A door behind him opens.  A COP fires, hitting him in
the shoulder.  Terminator fires straight-arm with the .38
without slowing, killing the cop, then fires down the
corridor with the assault rifle."|stage direction
1089||CUT TO:|unknown
1090||169     INT. INTERROGATION ROOM                                169|location
1091||"Traxler leaves the other detective to guard Reese, who is
still handcuffed to the chair."|stage direction
1092||"(exciting)
Watch him."|unknown
1093||"The door closes.
An instant later a chair smashes over the detective's
back, just as he is turning toward his prisoner.
Reese is on him, scrabbling for the keys."|stage direction
1094||CUT TO:|unknown
1095||170     INT. CROSS CORRIDOR                                    170|location
1096||"Traxler is running down the hall through smoke and the
wild strobing of electrical fires as Vukovich steps
out of an armory room.  He tosses Traxler an M-16 and
they run on."|stage direction
1097||CUT TO:|unknown
1098||171     INT. MAIN CORRIDOR                                     171|location
1099||"Terminator stops before another door.  He BLASTS the lock
with the riot-gun.  Flings open the door, scanning.
Moves on.
He is hit twice, chest and leg.
Firelight flickers from an office doorway as he passes."|stage direction
1100||CUT TO:|unknown
1101||172     INT. VUKOVICH'S OFFICE                                 172|location
1102||"Sarah scrabbles for a place to hide in the darkened room
but it's so tiny.  Behind the desk.  She crouches unable to
believe she has awakened into the same nightmare."|stage direction
1103||CUT TO:|unknown
1104||173     INT. OFFICE NEARBY                                     173|location
1105||"ANGLE ON DOOR as it splinters open and Terminator stands,
guns raised.  A COP fires from behind a desk.
Terminator sprays the room.
Starts to reload."|stage direction
1106||CUT TO:|unknown
1107||174     INT. CORRIDOR|location
1108||"Vukovich edges open a door and fires half a clip into
Terminator's back.  His eyes  bulge as the intruder turns,
slamming a clip into his rifle and calmly fires two rounds.
Traxler drags Vukovich's body back inside the room."|stage direction
1109|TRAXLER|Ed!  Ed...?|speech
1110||CUT TO:|unknown
1111||175     INT. CORRIDOR                                          175|location
1112||TIGHT ON TERMINATOR, moving forward, intent|stage direction
1113||CUT TO:|unknown
1114||176     INT. VUKOVICH'S OFFICE                                 176|location
1115||"MEDIUM ON SARAH, her teeth are chattering with fear as
SHOTS echo nearby.  There is the RHYTHMIC THUNDER of the
shotgun, rattling AUTOMATIC FIRE, SCREAMING, and the sound
of RUNNING FEET.  Getting closer.
SLOW DOLLY IN ON SARAH begins, ending in TIGHT C.U. as the
sounds get louder.  More SHOTS.
Smoke begins to seep under the door.
DETAIL - DOORKNOB rattling as it is tried from outside.
E.C.U. - SARAH stifling a cry.  She flinches as if slapped
as SHOTS sound.
DETAIL - DOOR KNOB, a series of SHOTS shatter the lock.
FULL ON DOORWAY - The door bangs open and a figure stands
silhouetted in the smoky hallway, holding a pistol.
E.C.U. - SARAH, as she closes her eyes.  Holds her breath."|stage direction
1116|REESE (V.O.)|Sarah?|speech
1117||"FULL SHOT - She scrambles out from beneath the desk and runs
to him in the thickening smoke."|stage direction
1118||CUT TO:|unknown
1119||177     CONNECTING OFFICES                                     177|location
1120||"PANAGLIDE FOLLOWING REESE AND SARAH as they cross the
corridor and move through a series of offices, doubling back
toward the main entrance."|stage direction
1121||CUT TO:|unknown
1122||178     INT. OFFICE                                            178|location
1123||"Sarah and Reese move rapidly through the smoke.
Gunfire sounds nearby.  They pass bodies."|stage direction
1124||"(weakly)
Reese!"|unknown
1125||"They find the Lieutenant propped in a corner, dying.
Reese bends toward him.
Vukovich holds out his custom Colt Python .357."|stage direction
1126||"(continuing)
You just keep her alive.  Do
what you have to."|unknown
1127||"Reese snatches the gun and the keys and runs on.
C.U. - VUKOVICH watching them go."|stage direction
1128||CUT TO:|unknown
1129||179     INT./EXT. OFFICES/SIDE ENTRANCE - NIGHT                179|location
1130||"FAST PANAGLIDE PRECEDING TERMINATOR as he runs through
the smoky rooms.  A fire is burning, lighting everything
a flickering orange.
He emerges onto a landing through a side entrance.  PAN
to follow his line of sight as he snaps the AR-180 to
his shoulder.  B.G. a BLUE VOLKSWAGEN RABBIT is roaring
away across the parking lot.
TIGHT ON TERMINATOR aiming carefully.  He pulls the trigger.
It clicks...empty.  Slowly he lowers the scope-sight from
his eye and watches them go.
Terminator limps down the steps from the landing and walks
away as the fire spreads behind the windows of Division
Headquarters."|stage direction
1131||CUT TO:|unknown
1132||180     INT. RABBIT - NIGHT                                    180|location
1133||DETAIL - GAS GAUGE, it reads EMPTY.|stage direction
1134||CUT TO:|unknown
1135||181     EXT. HIGHWAY - NIGHT                                   181|location
1136||"The Rabbit is stopped on the shoulder of a two lane
secondary road winding through the hills north of L.A.
Reese is fishing objects out of the car's trunk and
handing them to Sarah, who holds a flashlight.
He hands her a blanket, some road flares, and a first
aid kit.  Then he slams the trunk.  Reaching through the
side window, he turns the wheel and pushes the car off
the shoulder, over the embankment.
DOWN ANGLE INTO RAVINE, past Sarah and Reese, as the car
trundles down crashing through the underbrush to dis-
appear among the trees.
Reese looks out across the valley and the lights of L.A.
A helicopter circles in the distance, searchlight on."|stage direction
1137||"Let's get off the road.
CUT TO:"|unknown
1138||182     INT./EXT. DRAINAGE CULVERT - NIGHT                     182|location
1139||"ANGLE LOOKING OUT from the mouth of an enclosed concrete
storm drain that passes under the road.  Reese, followed
by Sarah, trudges down the slope and ducks inside.
The floor is wet but he doesn't seem to mind.
They both hunker down with their backs to the concrete,
facing each other.
They look beaten, grimy, exhausted.
She huddles under the blanket, waif-like."|stage direction
1140|REESE|You cold?|speech
1141|SARAH|Freezing.|speech
1142|REESE|Come here.|speech
1143||"She sits beside him and they wrap their arms around each
other with the blanket covering both of them."|stage direction
1144|SARAH|Reese...you got a first name?|speech
1145|REESE|Kyle.|speech
1146|SARAH|"Kyle, what's it like when you
go through time?"|speech
1147|REESE|"White light.  Pain.  Like
being ripped inside out...
slowly.  Like being born,
maybe."|speech
1148||Sarah scowls and draws her hand out from under his jacket.|stage direction
1149|SARAH|You're wet.  Oh my god.|speech
1150||"In the beam of the flashlight her hand is glistening
with blood."|stage direction
1151|REESE|I caught one, back there.|speech
1152||(incredulous)|unknown
1153|SARAH|"Caught one?  You mean you
got shot?"|speech
1154||Reese shrugs.|stage direction
1155|REESE|It's not bad.|speech
1156||Sarah sits up and turns toward him.|stage direction
1157|SARAH|We gotta get you to a doctor.|speech
1158|REESE|It's okay.  Forget it.|speech
1159|SARAH|"Forget it?  Are you crazy?
Let me see it."|speech
1160||"Sarah opens his jacket and the flashlight beam shows his
shirt bloodsoaked at the shoulder."|stage direction
1161||(continuing)|unknown
1162|SARAH|"Jeez.  You idiot.  Take
this off."|speech
1163||"She cradles the flashlight between her knees and opens
the first aid kit as he removes his jacket."|stage direction
1164||"(looking at the
wound)"|unknown
1165|REESE|"See.  Missed everything.
Passed through the meat."|speech
1166||Sarah starts swabbing the flesh wound.|stage direction
1167|SARAH|"This is gonna make me puke.
Talk about something."|speech
1168|REESE|What?|speech
1169|SARAH|"Just talk.  Tell me about
my son.  Is he tall?"|speech
1170||She places a gauze pad in place and starts to wrap it.|stage direction
1171|REESE|"About my height.  He
has your--"|speech
1172||(winces)|unknown
1173|REESE|"...damn...he has your
eyes."|speech
1174||"Sarah glances at his face for a second and then goes back
to work."|stage direction
1175|SARAH|What's he like?|speech
1176||(thoughtful)|unknown
1177|REESE|"You trust him.  He's got that
strength.  You'd die in a
second for John."|speech
1178|SARAH|"Well, at least I know what
to name him.  I don't suppose
you'd know who the father is?
So I don't tell him to get
lost when I meet him."|speech
1179|REESE|"John never said much about
him.  He dies.  Even before
the war..."|speech
1180||(interrupting)|unknown
1181|SARAH|"Stop!  I don't want to know.
Hold still.  So...it was John
that ordered you here?"|speech
1182|REESE|I volunteered.|speech
1183|SARAH|You volunteered?|speech
1184|REESE|"It was an honor.  A chance
to meet the legend.  Sarah
Connor.  Who taught her son
to fight...organize, prepare.
From when he was a kid.  When
you were in hiding, before
the war."|speech
1185||She stops taping.  She seems lost, her bravado dissipated.|stage direction
1186|SARAH|"You talk about things I haven't
done yet in the past tense.  It's
making me crazy.  I can't think."|speech
1187||(pause)|unknown
1188|SARAH|"Are you sure you've got the
right person?"|speech
1189||Reese appraises her coldly.|stage direction
1190|REESE|I'm sure.|speech
1191|SARAH|"Come on, me? The mother
of the future?  Am I tough?
Organized?  I can't even balance
my checkbook.  I cry when I see
a cat that's been run over...
and I don't even like cats."|speech
1192||She pulls the bandage tight with a knot.|stage direction
1193|REESE|"Ow!  No, it's okay.  It's
better tight."|speech
1194|SARAH|"And anyway, what do I know
about guerrilla warfare?"|speech
1195|REESE|You'll learn.|speech
1196||(angry)|unknown
