|character|text|type|character_clean|gender|principal_character
609|"DALE
(FREAKING OUT)"|Oh my God! I knew it!|speech|DALE|M|True
610|MAN|"Kill you? What are you talking
about?
The guys exchange a confused look."|speech|MAN|M|True
611|KURT|Your ad said you do wet work.|speech|KURT|M|True
612|MAN|"That's correct. I urinate on
other men for money."|speech|MAN|M|True
613|NICK/KURT|What?!|speech|NICK/KURT|?|
614|MAN|"Why do you think my ad was in the
`men seeking men' section?"|speech|MAN|M|True
615|(CONTINUED)|47.|speech|MAN|M|True
616||45 CONTINUED: (2) 45|location|||
617|"NICK
(TO KURT)"|"You were looking in `men seeking
men'?!"|speech|NICK|M|True
618|KURT|"Yeah! We're men seeking a man,
aren't we?"|speech|KURT|M|True
619|NICK|You are such a moron.|speech|NICK|M|True
620|MAN|"So you're telling me I drove all
the way to the Valley and no one
wants to be pissed on?"|speech|MAN|M|True
621|DALE|Please don't kill us.|speech|DALE|M|True
622|MAN|"I don't kill people!
(then, sighing)
Can I use your rest room? I've
stored up rather a large amount of
pee for this."|speech|MAN|M|True
623|"KURT
(POINTING)"|"It's right through there.
The Man heads off. After a beat --"|speech|KURT|M|True
624|KURT|"Good thing I didn't call the guy
who was offering to do `dirty
work.'"|speech|KURT|M|True
625||46 INT. KURT'S CAR - THAT NIGHT 46|stage direction|||
626|KURT|"Kurt drives. Nick is in the passenger seat. Dale in
back."|speech|KURT|M|True
627|KURT|"All right, I'll take the blame for
that one."|speech|KURT|M|True
628|NICK|That's big of you.|speech|NICK|M|True
629|KURT|"I'm going to make it up to you. I
figured out a much better way to
find a contract killer."|speech|KURT|M|True
630|(CONTINUED)|48.|speech|KURT|M|True
631||46 CONTINUED: 46|location|||
632|DALE|"What's that?
Kurt reaches up and pushes a button on the rear-view
mirror. A male voice comes over the speaker.
ON STAR REP (V.O.)"|speech|DALE|M|True
633|(INDIAN ACCENT)|"Hello, Mr. Gamble, thank you for
contacting On Star --"|speech|||
634|DALE|Oh, come on!|speech|DALE|M|True
635|"NICK
(TO KURT)"|"This is your plan?
ON STAR REP (V.O.)
-- my name is Gregory. How can I
be of service this evening?"|speech|NICK|M|True
636|KURT|"Gregory, I need you to direct me
to the most dangerous bar in Los
Angeles.
ON STAR REP (V.O.)
I'm sorry?"|speech|KURT|M|True
637|KURT|"We need to find the bar with the
most scumbags, lowlifes and
hardcore shitheads. Can you help
us out?
ON STAR REP (V.O.)
I'm afraid our listings are not
organized by danger, sir. I do
see there is a Bennigan's three
blocks from your current"|speech|KURT|M|True
638|"LOCATION --
KURT"|"Okay, Gregory? That's unhelpful.
While I'm sure there are plenty of
shitheads there, they're not the
kind of shitheads we need.
ON STAR REP (V.O.)
I can direct you to the
neighborhood with the greatest
number of car-jackings in your
area."|speech|LOCATION --KURT|?|
639|(CONTINUED)|49.|speech|LOCATION --KURT|?|
640||46 CONTINUED: (2) 46|location|||
641|KURT|"Now we're talking.
ON STAR REP (V.O.)
Very good, sir. You may wish to
lock your doors.
Kurt and the others lock their doors."|speech|KURT|M|True
642||47 EXT. SCARY NEIGHBORHOOD - SHORT TIME LATER 47|stage direction|||
643|KURT|Kurt's car drives down a depressed-looking block.|speech|KURT|M|True
644||48 INT. KURT'S CAR - CONTINUOUS ACTION 48|stage direction|||
645|KURT|The guys are still chatting with Gregory.|speech|KURT|M|True
646|NICK|"So, do you like living in
Bangalore?
GREGORY (ON STAR REP)(V.O.)
It's not bad. Humid."|speech|NICK|M|True
647|DALE|"Now, `Gregory.' Is that your real
name?
GREGORY (V.O.)
No, sir. My real name is
Atmanand."|speech|DALE|M|True
648|KURT|"Atmanand? How did you get Gregory
from that?
GREGORY (V.O.)
`Gregory' was assigned to me by On
Star."|speech|KURT|M|True
649|NICK|"Why don't they let you use your
real name?
GREGORY (V.O.)
Many Americans find our real names
off-putting."|speech|NICK|M|True
650|KURT|"Actually, I do find Atmanand a
little off-putting."|speech|KURT|M|True
651|(CONTINUED)|50.|speech|KURT|M|True
652||48 CONTINUED: 48|location|||
653|(CONTINUED)|GREGORY (V.O.)|speech|KURT|M|True
654|(FLAT)|"You have arrived at your
destination, sir."|speech|||
655|DALE/NICK|"Thank you, Gregory./Thanks,
Gregory."|speech|DALE/NICK|?|
656||49 EXT. DIVE BAR - SHORT TIME LATER 49|stage direction|||
657|DALE/NICK|"Kurt's car pulls up on a grimy-looking South-Central
street and stops in front of a dingy bar. The guys get
out and look around warily."|speech|DALE/NICK|?|
658|KURT|This must be the place.|speech|KURT|M|True
659|DALE|Aren't you worried about your car?|speech|DALE|M|True
660|KURT|Nah, Gregory's watching it.|speech|KURT|M|True
661|NICK|"You really think we're gonna find
a hitman in there?"|speech|NICK|M|True
662|KURT|"I think we're gonna have a hard
time deciding between all the
hitmen in there. Trust me, these
are the lowest of the low."|speech|KURT|M|True
663||50 INT. DIVE BAR - CONTINUOUS ACTION 50|stage direction|||
664|KURT|"The three guys enter the squalid, smoky place. The room
is full of surly-looking PATRONS, none of them white.
People turn to stare."|speech|KURT|M|True
665|NICK|"Oh, real nice, Kurt. Way to be
racist."|speech|NICK|M|True
666|KURT|"This isn't a race thing. We need
a criminal and this neighborhood
is where they live. I'm not
saying that's because there are a
lot of black people here. That's
the fault of our society that
discriminates and disenfranchises
them."|speech|KURT|M|True
667|(CONTINUED)|51.|speech|KURT|M|True
668||50 CONTINUED: 50|location|||
669|DALE|"You said they were the lowest of
the low."|speech|DALE|M|True
670|KURT|I was speaking socio-economically.|speech|KURT|M|True
671|NICK|"So what do we do now? Yell out
`anyone here kill people for
money?'"|speech|NICK|M|True
672|KURT|"Let me handle this.
They each take a seat at the bar where a no-nonsense
BARTENDER walks over to them."|speech|KURT|M|True
673|BARTENDER|Yeah?|speech|BARTENDER|?|True
674|KURT|Hey. How you doing? Nice place.|speech|KURT|M|True
675|(LEANING IN)|"Listen, does anyone here kill
people for money?"|speech|||
676|NICK|"Kurt!
An intense-looking GUY on the next stool notices them."|speech|NICK|M|True
677|BARTENDER|The fuck did you just say?|speech|BARTENDER|?|True
678|KURT|"Don't get me wrong. This isn't
about race. Our society
discriminates and disenfranchises"|speech|KURT|M|True
679|"YOU --
DALE"|"(head in hands)
Oh my God."|speech|YOU --DALE|?|
680|BARTENDER|"I'm a small business owner. Who
are you calling disenfranchised?"|speech|BARTENDER|?|True
681|KURT|I didn't mean you in particular.|speech|KURT|M|True
682|BARTENDER|Right. You mean all black people.|speech|BARTENDER|?|True
683|(CONTINUED)|52.|speech|BARTENDER|?|True
684||50 CONTINUED: (2) 50|location|||
685|NICK|Maybe we should go?|speech|NICK|M|True
686|BARTENDER|"You could do that. Or I could
take the aluminum baseball bat I'm
holding in my right hand and
disenfranchise your teeth from
your mouth."|speech|BARTENDER|?|True
687|DALE|"I vote we go.
The three stand and head for the door."|speech|DALE|M|True
688|KURT|"Okay, we're going. I'm sorry if I
offended you. It was never my --"|speech|KURT|M|True
689|BARTENDER|Oh shit, please shut up.|speech|BARTENDER|?|True
690|KURT|Okey doke.|speech|KURT|M|True
691||51 EXT. DIVE BAR - CONTINUOUS ACTION 51|stage direction|||
692|KURT|The guys come out onto the sidewalk.|speech|KURT|M|True
693|DALE|"This is ridiculous. We're never
gonna find someone to do this for
us.
COCKSUCKER JONES (O.S.)
Yo!
They turn to see COCKSUCKER JONES, 30s, the guy who was
sitting next to them at the bar."|speech|DALE|M|True
694|COCKSUCKER JONES|"I think I can help you boys.
He gestures for them to follow him into the alley beside
the bar. Kurt and Nick move to follow."|speech|COCKSUCKER JONES|F|True
695|DALE|"Oh, we're just gonna follow him
into that alley?... All right."|speech|DALE|M|True
696||52 INT. ALLEY - CONTINUOUS ACTION 52|stage direction|||
697|DALE|Cocksucker Jones leans in to the three guys.|speech|DALE|M|True
698|(CONTINUED)|53.|speech|DALE|M|True
699||52 CONTINUED: 52|location|||
700|COCKSUCKER JONES|"I heard you're looking for someone
to take care of some business for
you?"|speech|COCKSUCKER JONES|F|True
701|NICK|"Yes, we are. Are you a...
businessman?"|speech|NICK|M|True
702|COCKSUCKER JONES|(putting out his|speech|COCKSUCKER JONES|F|True
703|HAND)|Cocksucker Jones.|speech|||
704|NICK|"(unsure whether to
take his hand)
Excuse me?"|speech|NICK|M|True
705|COCKSUCKER JONES|That's my name.|speech|COCKSUCKER JONES|F|True
706|DALE|Your first name is Cocksucker?|speech|DALE|M|True
707|COCKSUCKER JONES|"And my last name's Jones. You got
a problem with that?"|speech|COCKSUCKER JONES|F|True
708|DALE|"No, no. It's just interesting.
That's the name on your birth
certificate?"|speech|DALE|M|True
709|COCKSUCKER JONES|"Naw, man. It's a nickname. My
real name is Dean."|speech|COCKSUCKER JONES|F|True
710|DALE|"Oh! Like Dean Jones. The actor
from Herbie the Love Bug."|speech|DALE|M|True
711|KURT|"(quietly to Dale)
I don't think he knows who Dean
Jones is."|speech|KURT|M|True
712|COCKSUCKER JONES|"I know who Dean Jones is, bitch!
I can't walk around here with that
kind of faggy, cracker name."|speech|COCKSUCKER JONES|F|True
713|NICK|So you chose `cocksucker'?|speech|NICK|M|True
714|(CONTINUED)|54.|speech|NICK|M|True
715||52 CONTINUED: (2) 52|location|||
716|COCKSUCKER JONES|"That's right. Nobody fucks with a
cocksucker. `Cocksucker' is the
toughest name there is."|speech|COCKSUCKER JONES|F|True
717|DALE|Not `motherfucker'?|speech|DALE|M|True
718|COCKSUCKER JONES|"I considered Motherfucker. But in
the end, I thought Cocksucker
Jones sounded more badass than
Motherfucker Jones."|speech|COCKSUCKER JONES|F|True
719|KURT|I agree.|speech|KURT|M|True
720|NICK|"Okay, here's the thing: we each
work for a boss that we need to
get rid of. Is that something you
might be able to help us with?"|speech|NICK|M|True
721|COCKSUCKER JONES|"It is. Assuming you've got the
cheese."|speech|COCKSUCKER JONES|F|True
722|KURT|"We've got cheese. How much cheese
are we talking?"|speech|KURT|M|True
723|COCKSUCKER JONES|"For three hits? That's gonna run
you thirty large."|speech|COCKSUCKER JONES|F|True
724|NICK|That's a lot of cheese.|speech|NICK|M|True
725|KURT|We don't have that much cheese.|speech|KURT|M|True
726|DALE|"Isn't there any kind of discount
because we're buying three at
once? Like buy two, get one free."|speech|DALE|M|True
727|COCKSUCKER JONES|"This ain't the motherfucking Cold
Stone Creamery. It's thirty large
or nothing."|speech|COCKSUCKER JONES|F|True
728|NICK|There's no way we can pay that.|speech|NICK|M|True
729|(CONTINUED)|55.|speech|NICK|M|True
730||52 CONTINUED: (3) 52|location|||
731|COCKSUCKER JONES|Five large.|speech|COCKSUCKER JONES|F|True
732|DALE|Wow.|speech|DALE|M|True
733|(TO NICK)|Good negotiating.|speech|||
734|NICK|"That's a lot more reasonable. And
that would be for all three,
Cocksucker?"|speech|NICK|M|True
735|COCKSUCKER JONES|Yeah.|speech|COCKSUCKER JONES|F|True
736|KURT|Great. We're in.|speech|KURT|M|True
737|COCKSUCKER JONES|"Okay, meet me back here tomorrow
night with the cash. I'll take
care of the rest."|speech|COCKSUCKER JONES|F|True
738|NICK|"Should we bring the bills in any
kind of special denominations?"|speech|NICK|M|True
739|COCKSUCKER JONES|No, just, whatever. Small bills.|speech|COCKSUCKER JONES|F|True
740|NICK|Got it.|speech|NICK|M|True
741|KURT|"And do you want it in any
particular container, like a
shoebox?"|speech|KURT|M|True
742|NICK|Or a paper bag?|speech|NICK|M|True
743|DALE|"Or plastic. I read an article
that plastic is actually better
for the environment than paper."|speech|DALE|M|True
744|COCKSUCKER JONES|"Fuck the environment! Just put
that shit in a briefcase."|speech|COCKSUCKER JONES|F|True
745|NICK|"Got it. Thanks. Come on, guys.
They turn to go, when Dale turns back."|speech|NICK|M|True
746|(CONTINUED)|56.|speech|NICK|M|True
747||52 CONTINUED: (4) 52|location|||
748|DALE|"Should we deduct the cost of the
briefcase?"|speech|DALE|M|True
749|COCKSUCKER JONES|What?!|speech|COCKSUCKER JONES|F|True
750|DALE|"I mean, assuming we don't get the
case back... We're not getting the
case back, right?
Cocksucker glares at him."|speech|DALE|M|True
751|DALE|"Well, that's like an extra eighty
bucks. Only seems fair that we
should take that out of your end."|speech|DALE|M|True
752|NICK|We'll cover the briefcase, Dale.|speech|NICK|M|True
753|DALE|"Then let's get a cheap one. It
doesn't have to be real leather.
(then to Cocksucker)
Are you cool with faux -- ?
Kurt grabs Dale by the shoulder and hustles him to the
car."|speech|DALE|M|True
754||53 SERIES OF SHOTS 53|stage direction|||
755|DISSOLVE TO:|"MUSIC CUE: Frank Sinatra's ""(Forget Your Troubles, Come
On) Get Happy""
-- Dale, Kurt and Nick each take a turn at an ATM
machine, withdrawing the maximum amount they can.
-- Nick at his desk at work. He looks over his cubicle
wall and his eyes narrow as he sees Harken directing a
WORKMAN who stencils the words ""Senior Vice President of
Sales"" below where it already says ""President."" Another
WORKMAN uses a sledgehammer on the wall of the office.
Nick grins malevolently.
-- Kurt is at his desk in the chemical company. He looks
up to see Bobby Pellit open his office door and lead out
two obvious HOOKERS. Pellit has white powder around his
nostrils. He spots Kurt watching him and he sneers back.
Kurt smiles devilishly."|speech|DISSOLVE TO:|?|True
756|(CONTINUED)|57.|speech|DISSOLVE TO:|?|True
757||53 CONTINUED: 53|location|||
758|(CONTINUED)|"-- CLOSE ON Dale as he places tooth X-rays into plastic
contact sheets. PULL BACK to reveal Julia is licking his
neck while tweaking his nipples through his scrubs. In
contrast to earlier, Dale appears to be unfazed and
almost amused by Julia's antics."|speech|DISSOLVE TO:|?|True
759||54 EXT. ALLEY - THAT NIGHT 54|stage direction|||
760|(CONTINUED)|"Cocksucker Jones holds an open briefcase that's empty but
for a single stack of taped together 20-dollar bills."|speech|DISSOLVE TO:|?|True
761|COCKSUCKER JONES|Looks like it's all here.|speech|COCKSUCKER JONES|F|True
762|DALE|"Turns out we didn't really need
the briefcase after all. Could've
just used a manila envelope."|speech|DALE|M|True
763|KURT|Shut up, Dale.|speech|KURT|M|True
764|NICK|"So, Cocksucker, how long do you
think it'll be before you've...
taken care of business?"|speech|NICK|M|True
765|COCKSUCKER JONES|"Here's the thing. I just got out
of doing a dime for some pretty
ugly shit and I'm still on
probation. They're watching me.
So if I step out of line, I go
right back inside."|speech|COCKSUCKER JONES|F|True
766|KURT|"You told us you could take care of
it."|speech|KURT|M|True
767|COCKSUCKER JONES|"And I'm gonna. I'm gonna be your
professional advisor. Think of me
as your murder consultant."|speech|COCKSUCKER JONES|F|True
768|NICK|"We don't want a murder consultant.
We want a murderer."|speech|NICK|M|True
769|DALE|I knew we were getting ripped off!|speech|DALE|M|True
770|KURT|"Okay, look. This isn't what we
talked about."|speech|KURT|M|True
771|"(MORE)
(CONTINUED)"|58.|speech|KURT|M|True
772||54 CONTINUED: 54|location|||
773|KURT (CONT'D)|"Can we just get our money back,
please? Then we'll be on our way."|speech|KURT|M|True
774|COCKSUCKER JONES|Sorry, no refunds.|speech|COCKSUCKER JONES|F|True
775|NICK|"That's five thousand dollars. You
think we're just gonna walk away
and let you keep that?"|speech|NICK|M|True
776|COCKSUCKER JONES|"(getting in his face)
I think you're forgetting who
you're talking to.
Cocksucker pulls back the lower edge of his jacket to
reveal what appears to be the holster of a gun."|speech|COCKSUCKER JONES|F|True
777|DALE|"Whoa, whoa! We don't want any
trouble."|speech|DALE|M|True
778|COCKSUCKER JONES|"Now either I give you the advice
you paid for, or you can walk away
with nothing. Up to you."|speech|COCKSUCKER JONES|F|True
779|KURT|"Look, the whole reason we came to
you is because we don't have the
experience to do it ourselves."|speech|KURT|M|True
780|COCKSUCKER JONES|"Most killers are first-timers.
Look, the key to a good murder is
making it look like an accident.
Gas leak, brakes failing, suicide,
that sort of thing. If you do it
right, you won't even have to be
there when it goes down."|speech|COCKSUCKER JONES|F|True
781|NICK|"That makes sense. But how would
we fake three accidents?"|speech|NICK|M|True
782|COCKSUCKER JONES|"You need to stalk your prey, track
their movements, get to know them
inside and out. Where do they go?
What do they eat for breakfast?
Who're they fucking?"|speech|COCKSUCKER JONES|F|True
783|(CONTINUED)|59.|speech|COCKSUCKER JONES|F|True
784||54 CONTINUED: (2) 54|location|||
785|DALE|"You're talking about surveillance
and recon."|speech|DALE|M|True
786|COCKSUCKER JONES|"But making it look like an
accident won't be enough if the
pigs can pin a motive on you."|speech|COCKSUCKER JONES|F|True
787|NICK|"Well, we all have obvious motives
for killing our bosses."|speech|NICK|M|True
788|COCKSUCKER JONES|"So why don't you kill each other's
bosses?"|speech|COCKSUCKER JONES|F|True
789|DALE|"Hey, that's a good idea. Like
Hitchcock's Strangers on a Train."|speech|DALE|M|True
790|KURT|The Danny DeVito movie?|speech|KURT|M|True
791|DALE|"Yes, the famous Alfred
Hitchcock/Danny DeVito movie.
You're thinking of Throw Mama from
the Train. But it's actually the
same idea. If we kill each
other's bosses there's no link to
us."|speech|DALE|M|True
792|NICK|That's pretty good.|speech|NICK|M|True
793|COCKSUCKER JONES|"That's what you're paying me for.
Now ain't that worth five grand?
The guys all AD LIB ""no's."""|speech|COCKSUCKER JONES|F|True
794|COCKSUCKER JONES|Yeah, well, too fucking bad.|speech|COCKSUCKER JONES|F|True
795||55 INT. NICK'S CUBICLE - NEXT EVENING 55|stage direction|||
796|COCKSUCKER JONES|"Nick is poring over a stack of documents when his phone
rings."|speech|COCKSUCKER JONES|F|True
797|INTERCUT WITH:|60.|speech|INTERCUT WITH:|?|
798||56 INT. KURT'S CAR - SAME TIME 56|stage direction|||
799|INTERCUT WITH:|Kurt and Dale wait in the car outside of Nick's office.|speech|INTERCUT WITH:|?|
800|KURT|"We're outside. You ready for a
little recon?"|speech|KURT|M|True
801|NICK|"Yeah. I just need to get Harken
to let me leave early."|speech|NICK|M|True
802|KURT|"What's the difference? He's not
going to be your boss much longer."|speech|KURT|M|True
803|"NICK
(WHISPERING)"|"If I get fired before we kill
Harken, this'll all have been for
nothing. I'll just be an out-of-
work murderer."|speech|NICK|M|True
804|(THEN)|"I'll be down in three minutes.
He hangs up then peers over his cubicle wall to see
Harken talking to another EMPLOYEE nearby. Nick takes a
breath, leans over his garbage pail and sticks a
Commtronix pen down his throat. At the sound of Nick's
loud WRETCHING, Harken looks over to see him puking into
the trash pail."|speech|||
805|HARKEN|What in God's name...?!|speech|HARKEN|M|True
806|"NICK
(WEAKLY)"|"Sorry, sir. I've been fighting
this bug all day. I'll just get
back to work --
Nick wipes his mouth and turns pathetically back to his
desk."|speech|NICK|M|True
807|HARKEN|"No. Go home. I don't want you
getting everyone else sick."|speech|HARKEN|M|True
808|NICK|"Oh, okay. Thank you, Mr. Harken.
Nick grabs his jacket and moves to go."|speech|NICK|M|True
809|(CONTINUED)|61.|speech|NICK|M|True
810||56 CONTINUED: 56|location|||
811|HARKEN|"Wait. Take your work with you.
Have it on my desk at six AM.
Nick barely conceals his contempt as he picks up the
stack of papers and heads out."|speech|HARKEN|M|True
812|"HARKEN
(MUTTERING)"|Disgusting.|speech|HARKEN|M|True
813||57 EXT. BOBBY PELLIT'S STREET - NEXT DAY 57|stage direction|||
814|"HARKEN
(MUTTERING)"|"Kurt's car pulls up slowly and parks. Kurt, Dale and
Nick slump down in their seats."|speech|HARKEN|M|True
815||58 INT. KURT'S CAR - CONTINUOUS ACTION 58|stage direction|||
816|KURT|"Okay, boys, as soon as Pellit
makes a move, we tail him. It is
on now."|speech|KURT|M|True
817|NICK|Oh, it's on.|speech|NICK|M|True
818|DALE|"Hells yeah!
They watch the house with steely determination."|speech|DALE|M|True
819||59 INT. KURT'S CAR - ONE HOUR LATER 59|stage direction|||
820|DISSOLVE TO:|"The guys are bored out of their minds, barely awake.
Dale nibbles on a peanut butter and jelly sandwich in a
plastic bag."|speech|DISSOLVE TO:|?|True
821|KURT|"Ugghhhhh, I can't believe how much
this sucks."|speech|KURT|M|True
822|DALE|"I don't get it. On TV,
surveillance always looks so
great. They've got their cups of
coffee. Their sunflower seeds.
They talk about their lives."|speech|DALE|M|True
823|"(MORE)
(CONTINUED)"|62.|speech|DALE|M|True
824||59 CONTINUED: 59|location|||
825|DALE (CONT'D)|"And then, right when they reveal
something really intimate, the
perp appears and they spring into
action.
A long, silent pause as they watch the house..."|speech|DALE|M|True
826|NICK|"Are we even sure he's home?
They exchange looks."|speech|NICK|M|True
827|KURT|"(opening his door)
Let's go check it out.
They get out of the car. Dale pockets his sandwich."|speech|KURT|M|True
828||60 EXT. PELLIT'S HOUSE - MOMENTS LATER 60|stage direction|||
829|KURT|"The three guys creep around Pellit's patio, peeking in
doors and windows. Finally:"|speech|KURT|M|True
830|NICK|"I don't see him.
Kurt is about to try a window when Dale stops him."|speech|NICK|M|True
831|DALE|What are you doing?|speech|DALE|M|True
832|KURT|"We're not gonna get intel standing
on his lawn. We have to go in."|speech|KURT|M|True
833|DALE|"What about fingerprints? We don't
have gloves."|speech|DALE|M|True
834|KURT|"Here, do this.
Kurt pulls his shirt sleeves down over his hands. Dale
does the same. Nick, who wears a T-shirt, tucks his
hands inside the bottom of the shirt. With some
difficulty, Kurt slides open the window."|speech|KURT|M|True
835|KURT|"Here we go.
The three of them manage to wriggle through the window.
It's not graceful: Dale's foot gets caught on the sill,
causing him to tumble on top of Nick and Kurt. At last,
all three are inside.
63."|speech|KURT|M|True
836||61 INT. PELLIT'S LIVING ROOM - CONTINUOUS ACTION 61|stage direction|||
837|KURT|"Dale, keep an eye out. Let us
know if Pellit's coming."|speech|KURT|M|True
838|DALE|"Got it. Wait, I don't know what
he looks like."|speech|DALE|M|True
839|NICK|"It doesn't matter. Just tell us
if anyone comes."|speech|NICK|M|True
840|DALE|"Got it.
They take in Pellit's living room. There's a leather
sofa, a 60-inch plasma and enormous speakers. On the
wall are framed Ed Hardy posters depicting dragons and
half-naked girls."|speech|DALE|M|True
841|KURT|"Wow. This guy's a bigger
douchebag than me."|speech|KURT|M|True
842|NICK|"Okay, let's split up. Look for
any intel we can use on him."|speech|NICK|M|True
843|KURT|What kind of intel?|speech|KURT|M|True
844|NICK|"I don't know. I guess we'll know
it when we see it.
Kurt heads upstairs while Dale and Nick look around the
living room."|speech|NICK|M|True
845|DALE|"Hey, Nick? Does this count as
intel?
Nick looks over to see Dale holding in his sleeve-covered
hands an open wooden box filled with white powder."|speech|DALE|M|True
846|NICK|Holy shit, that's a lot of blow.|speech|NICK|M|True
847|DALE|"God, this must be worth, like, ten
thousand -- oh shit!"|speech|DALE|M|True
848|(CONTINUED)|64.|speech|DALE|M|True
849||61 CONTINUED: 61|location|||
850|(CONTINUED)|"Suddenly, the box slips out of Dale's hands. It hits the
floor, sending a cascade of cocaine all over the rug."|speech|DALE|M|True
851|NICK|What the fuck?!!|speech|NICK|M|True
852|DALE|Sorry, my sleeves were slippery!|speech|DALE|M|True
853|NICK|"We've got to get that back in the
box."|speech|NICK|M|True
854|DALE|"I've got it.
He kneels and begins trying to scoop up the coke in his
hands. It's an impossible task."|speech|DALE|M|True
855||62 INT. PELLIT'S BEDROOM - SAME TIME 62|stage direction|||
856|DALE|"Kurt looks around the room. He doesn't see anything
useful so he heads into --"|speech|DALE|M|True
857||63 INT. PELLIT'S BATHROOM - CONTINUOUS ACTION 63|stage direction|||
858|DALE|"He flips on the light. His eyes land on Pellit's
toothbrush. He grins slyly."|speech|DALE|M|True
859||64 INT. PELLIT'S LIVING ROOM - SAME TIME 64|stage direction|||
860|DALE|"Dale is still on his knees, scooping up coke, as Nick
returns from the kitchen cradling a Dustbuster in his T-
shirt."|speech|DALE|M|True
861|NICK|"Look out. Let me try this.
Struggling with his hands in his T-shirt, Nick vacuums up
the cocaine from the rug. When he's finished, he pops
open the vacuum's waste receptacle and dumps the contents
back in the wooden box."|speech|NICK|M|True
862||65 CLOSE ON THE BOX 65|stage direction|||
863|NICK|"Which is now filled not only with cocaine, but bits of
hair, dust bunnies, food and other crap.
65."|speech|NICK|M|True
864||66 BACK TO SCENE 66|stage direction|||
865|DALE|"I guess we should've emptied the
Dustbuster before we used it."|speech|DALE|M|True
866|NICK|You think?|speech|NICK|M|True
867||67 INT. PELLIT'S BATHROOM - SAME TIME 67|stage direction|||
868|NICK|"Just BELOW FRAME, Kurt removes Pellit's toothbrush from
his ass and returns it to its holder, careful to keep his
hands covered with his sleeves.
He's about to go when he notices a bar of Neutrogena face
soap beside the sink. He looks around deviously."|speech|NICK|M|True
869||68 INT. PELLIT'S LIVING ROOM - MINUTES LATER 68|stage direction|||
870|NICK|"Dale and Nick are doing their best to pick the crap out
of Pellit's cocaine."|speech|NICK|M|True
871|DALE|"Hey look, there's a piece of
cereal in here. Can't tell if
that's a corn flake or a frosted
flake...
Kurt comes down the stairs."|speech|DALE|M|True
872|KURT|"Okay, my work upstairs is done.
You guys ready to split?"|speech|KURT|M|True
873||69 INT. KURT'S CAR - CONTINUOUS ACTION 69|stage direction|||
874|KURT|Kurt pulls away from the curb.|speech|KURT|M|True
875|NICK|"We need to be better prepared.
That was totally dangerous and a
complete waste of time."|speech|NICK|M|True
876|KURT|"Not a complete waste.
He pulls a BlackBerry out of his pocket."|speech|KURT|M|True
877|NICK|Oh no... don't tell me...|speech|NICK|M|True
878|(CONTINUED)|66.|speech|NICK|M|True
879||69 CONTINUED: 69|location|||
880|DALE|"You stole that from Pellit's
house?"|speech|DALE|M|True
881|KURT|"It's got his calendar and his
contacts. This is what recon's
all about."|speech|KURT|M|True
882|"DALE
(GLUM)"|Nobody said we'd be stealing.|speech|DALE|M|True
883|KURT|"Shall we pay a little visit to
your boss, Nick?"|speech|KURT|M|True
884|NICK|"I guess so. But let's make a stop
first."|speech|NICK|M|True
885||70 EXT. RITE-AID PHARMACY - MINUTES LATER 70|stage direction|||
886|NICK|"Nick emerges from the store with a plastic bag and gets
into Kurt's car."|speech|NICK|M|True
887||71 INT. KURT'S CAR - CONTINUOUS ACTION 71|stage direction|||
888|DALE|"What did you need to get?
Nick holds up a box of latex gloves."|speech|DALE|M|True
889|NICK|No more sleeve gloves.|speech|NICK|M|True
890|DALE|Nice.|speech|DALE|M|True
891|KURT|"Oh man, you should've asked me.
I've got a whole box of those in
my bedside table.
(off their grossed-"|speech|KURT|M|True
892|OUT LOOKS)|Don't judge me.|speech|||
893|NICK|"Take a right up here. Harken's
place is about a mile away.
They drive for a beat. Then --"|speech|NICK|M|True
894|(CONTINUED)|67.|speech|NICK|M|True
895||71 CONTINUED: 71|location|||
896|DALE|"Y'know... this is kinda, I don't
know... exciting."|speech|DALE|M|True
897|KURT|Very.|speech|KURT|M|True
898|NICK|"(a little smile)
Yeah."|speech|NICK|M|True
899|(THEN)|"I guess we're really doing this
now, huh?"|speech|||
900|"DALE
(GRINNING)"|I guess so.|speech|DALE|M|True
901||72 EXT. HARKEN'S HOUSE - SHORT TIME LATER 72|stage direction|||
902|"DALE
(GRINNING)"|A two-story house with a tidy yard. Kurt's car pulls up.|speech|DALE|M|True
903||73 INT. KURT'S CAR - CONTINUOUS ACTION 73|stage direction|||
904|"DALE
(GRINNING)"|Kurt and Nick begin pulling on their gloves.|speech|DALE|M|True
905|DALE|Can I have a pair?|speech|DALE|M|True
906|NICK|"You know, last time with the three
of us, it got a little... messy.
What if Kurt and I go in and you
stay here and watch out for
Harken?"|speech|NICK|M|True
907|DALE|"Okay -- again, I don't know what
he looks like."|speech|DALE|M|True
908|NICK|"If anyone approaches the house,
assume it's him and give us a
signal."|speech|NICK|M|True
909|DALE|"Fine. I'll honk the horn six
times."|speech|DALE|M|True
910|KURT|"Maybe something a little more
subtle?"|speech|KURT|M|True
911|(CONTINUED)|68.|speech|KURT|M|True
912||73 CONTINUED: 73|location|||
913|DALE|Honk the horn four times?|speech|DALE|M|True
914|NICK|How about you just honk once?|speech|NICK|M|True
915|DALE|"People honk once all the time.
You'll be running in and out of
the house."|speech|DALE|M|True
916|KURT|Fine. Honk twice.|speech|KURT|M|True
