|character|text|type|character_clean|gender
680||"A kiss. Cheers. Applause.
A RECEPTION ON THE GROUNDS
Rabbi Bolensky strolls through the crowd with a heaping
platter of smoked salmon.
Miles is darkly brooding as Wrigley opens a Tiffany box to
show him the contents."|stage direction||
681|WRIGLEY|What do you think?|speech|WRIGLEY|F
682|MILES|What are they?|speech|MILES|M
683|WRIGLEY|Berry spoons.|speech|WRIGLEY|F
684|MILES|"Spoons! Honestly Wrigley, I'm
surprised at you. What is this? Some
Martha Stewart suggestion? Those are
the most cockamamie things I've ever --"|speech|MILES|M
685|WRIGLEY|Miles -- why so angry?|speech|WRIGLEY|F
686||Miles sounds wistful:|stage direction||
687|MILES|Why couldn't we be the club sandwich?|speech|MILES|M
688||"Ding Ding -- Howard D. is tapping a knife against his wine
glass. The crowd quiets."|stage direction||
689|DOYLE|"Ladies and gentlemen, boys and girls:
I have something to say to my bride."|speech|DOYLE|F
690||"Howard D. turns to one side to address Marylin, taking one
of her hands between his paws, as she beams up at him."|stage direction||
691|DOYLE|"-- Darling, like the rabbi said...
life is a banquet, A Grand Bouffe,
and Marylin, darling... I just want
you to know that I am IN the kitchen
and I CAN STAND THE HEAT!"|speech|DOYLE|F
692||Laughter from the gallery.|stage direction||
693|DOYLE|"And I'm going to start this marriage
by EATING MY WORDS. Because the hot
hors d'oerve of this love story is --
Pre-nup Primavera!"|speech|DOYLE|F
694||"He reaches into his breast pocket and withdraws a piece of
paper."|stage direction||
695|DOYLE|Carmine! Bring on the Pesto!|speech|DOYLE|F
696||"A Caterer places a plate and a bowl of sauce in front of
Doyle. Marylin looks on, surprised and bemused."|stage direction||
697|DOYLE|-- This is for you, darling.|speech|DOYLE|F
698||"He starts tearing strips off the piece of paper, dipping
them into the sauce, and eating them. His mouth stuffed with
paper, Doyle repeats:"|stage direction||
699|DOYLE|-- this is for you, Darling.|speech|DOYLE|F
700||"The crowd is murmuring--the murmurs grow in volume -- a
smattering of applause -- cheers -- more applause -- wild
cheers. Slowly rhythmically, Miles starts thumping his hand
together, nodding comprehension."|stage direction||
701|MILES|Brilliant.|speech|MILES|M
702||Next to him Wrigley is puzzled.|stage direction||
703|WRIGLEY|Why is he doing that?|speech|WRIGLEY|F
704||Miles' hand-clapping accelerates.|stage direction||
705|MILES|"Brilliant. It's brilliant. He's eating
the pre-nup."|speech|MILES|M
706||Wrigley's eyes widen. He looks back at Doyle eating the paper.|stage direction||
707|DOYLE|This is for you, Darling!|speech|DOYLE|F
708||Wrigley bursts into tears.|stage direction||
709|WRIGLEY|"That's -- the most romantic thing
I've ever seen -- in my LIFE!"|speech|WRIGLEY|F
710|DOYLE|THIS IS FOR YOU, DARLING!|speech|DOYLE|F
711||"LATER
Marylin stands at the punch bowl accepting congratulations.
Miles approaches and draws her aside."|stage direction||
712|MILES|"I'd like to offer my congratulations.
That was a beautiful gesture of
Howard's."|speech|MILES|M
713|MARYLIN|Howard is a beautiful person.|speech|MARYLIN|F
714|MILES|"Yes. He's a diamond in the rough.
And I have a feeling that someday
soon you'll be taking that diamond
and leaving the rough."|speech|MILES|M
715|MARYLIN|Miles. Miles. Miles.|speech|MARYLIN|F
716|MILES|"I am thrilled for you, but tell me
this... How'd you get Howard to do
it? I've addressed enough juries to
appreciate the power of suggestion,
but it seemed like he thought it was
his own idea."|speech|MILES|M
717|MARYLIN|"It was his idea. It was a gesture of
love and trust. Be happy for me,
Miles."|speech|MARYLIN|F
718|MILES|"Well, when this goes south -- promise
you'll have dinner with me?"|speech|MILES|M
719||"(She holds a plate of
food for him)"|location||
720|MARYLIN|Have you tried the duck?|speech|MARYLIN|F
721|MILES|"I figure a couple of months. That's
how long it should take for the ink
on the settlement to dry."|speech|MILES|M
722||He takes the plate of food from her.|stage direction||
723|MARYLIN|"It has bones. Be sure to swallow
one."|speech|MARYLIN|F
724|MILES|"Although knowing you as I do -- there
will be no settlement. This time it
will be complete and total
annihilation."|speech|MILES|M
725||With a ROAR we CUT TO:|stage direction||
726||INT. LEAR JET COCKPIT|location||
727||"A uniformed pilot and copilot are cruising the corporate jet
high above a vast ocean of clouds. The pilot is wearing a
headset. After a long moment of listening he shakes his head."|stage direction||
728|PILOT|Jesus --|speech|PILOT|M
729|CO-PILOT|What --?|speech|CO-PILOT|?
730|PILOT|"-- I've heard some -- I've heard
some sick things -- in my --"|speech|PILOT|M
731|CO-PILOT|What?!|speech|CO-PILOT|?
732||"The pilot reaches above his head and throws a small toggle
switch and the cockpit is Awash with the sound of screaming,
laughter and music:"|stage direction||
733|MALE VOICE|"Oh Casey Jones was the rounder's
name, T'was on the 6:02 that he rode
to fame!"|speech|MALE VOICE|?
734||INT. CABIN OF LEAR JET|location||
735||"Screaming with laughter, two naked damsels in conductor's
caps are pushing Rex Rexroth around the cabin on a miniature
locomotive. He is wearing his railroad boxers and bellowing
""The Ballad of Casey Jones.""
BACK TO THE COCKPIT"|stage direction||
736|CO-PILOT|Who is that guy?|speech|CO-PILOT|?
737|PILOT|"Rex Rexroth, the mini-mall king.
Getting to be the richest man on the
West Coast, from what they say."|speech|PILOT|M
738||The copilot shakes his head.|stage direction||
739|CO-PILOT|Jesus.|speech|CO-PILOT|?
740|FROM THE SPEAKER|"Hup! Come all you rounders if you
wanna hear..."|speech|FROM THE SPEAKER|?
741|CO-PILOT|Why're they going to Muncie?|speech|CO-PILOT|?
742||The pilot shrugs.|stage direction||
743|PILOT|He's thinking of buying Indiana.|speech|PILOT|M
744||"EXTERIOR
WHOOOSH -- the plane roars away."|stage direction||
745||INT. MILES OFFICE|location||
746|MILES|"And of course we shall have to
litigate. Sentence. Paragraph."|speech|MILES|M
747||"WIDER
A secretary seated by his desk is taking notes."|stage direction||
748|MILES|"-- Naturally the first concern for
both parties is the welfare of little
Wendell junior. Nevertheless, we
question whether the continuing
expenses for his special ed classes
are truly justified given the great
strides --"|speech|MILES|M
749||Wrigley enters.|stage direction||
750|WRIGLEY|"I'm sorry I'm late. I was having
lunch with Ruth Rabinow's assistant.
Guess what? Marylin Rexroth is
divorced!"|speech|WRIGLEY|F
751||(Delighted)|location||
752|MILES|HA!|speech|MILES|M
753|WRIGLEY|"...and I hear she's richer than
Croesus."|speech|WRIGLEY|F
754|MILES|"Ah, but is she richer than Mrs.
Croesus?"|speech|MILES|M
755|WRIGLEY|"She could buy and sell you ten times
over."|speech|WRIGLEY|F
756|MILES|"She deserves every penny. They pay
great athletes a fortune. Well,
Marylin Rexroth is an athlete at the
peak of her power."|speech|MILES|M
757||He hits the call button.|stage direction||
758|MILES|Get me Marylin Rexroth Doyle.|speech|MILES|M
759|WRIGLEY|What...?|speech|WRIGLEY|F
760|MILES|She owes me a meal.|speech|MILES|M
761|WRIGLEY|I'd stay away from her, Miles.|speech|WRIGLEY|F
762|MILES|"I know you would, Wrigley. But would
Kramer?"|speech|MILES|M
763||We hear the Receptionist Voice:|stage direction||
764|RECEPTIONIST|Mrs. Doyle for you.|speech|RECEPTIONIST|F
765||INT. FANCY RESTAURANT|location||
766||"We move in on one of the tables where Marylin and Miles sit
as a waiter pours them champagne."|stage direction||
767|WAITER|Le Veuve Clicquot Ponsardin, 1982.|speech|WAITER|M
768|MILES|Thank you. I'll take care of it.|speech|MILES|M
769||As he fill Marylin's glass: Raises his own in a toast.|stage direction||
770|MILES|To victory.|speech|MILES|M
771|MARYLIN|"I don't feel victorious Miles. I
feel betrayed, abandoned and
humiliated. I have pictures of him
with another woman..."|speech|MARYLIN|F
772|MILES|"More pictures? My God, Marylin. You
can open an erotic art gallery."|speech|MILES|M
773|MARYLIN|"Did you invite me here to score some
cheap laughs."|speech|MARYLIN|F
774|MILES|"No. Just to comfort you, and
appreciate you --"|speech|MILES|M
775||(Reproachfully)|location||
776|MARYLIN|"You really think I engineered the
whole thing. You think the marriage
and the divorce was part of some
scheme. You came here to celebrate
because you think I'm without morality
or soul. You --"|speech|MARYLIN|F
777||(With difficulty)|location||
778|MARYLIN|sound like my mother.|speech|MARYLIN|F
779||The Waiter hands Miles a menu.|stage direction||
780|WAITER|Should we order?|speech|WAITER|M
781|MARYLIN|Yes, I -- well, I'm not really...|speech|MARYLIN|F
782|MILES|Not hungry, huh? Neither am I.|speech|MILES|M
783||"A long pensive moment.
Miles reaches across the table and takes her hand. She lets
him. He strokes it."|stage direction||
784||INT. CAR|location||
785||"Miles drives. Marylin sits silently looking out the window.
DOYLE MANSION
Miles pulls up to the huge house."|stage direction||
786|MARYLIN|Thank you. And good-night.|speech|MARYLIN|F
787||He takes her hand again.|stage direction||
788|MILES|Marylin --|speech|MILES|M
789||"She puts a finger to his lips.
Sadly, Miles relinquishes her hand.
She exits the car and walks up to the front door. Miles
watches her go."|stage direction||
790||INT. BEDROOM - MASSEY MANSION|location||
791||"We hear Court TV on in the background. Miles alone in bed,
reading Art In America.
ON THE TV
A Witness is being examined by the Prosecutor:"|stage direction||
792|PROSECUTOR|...and he asked you if...?|speech|PROSECUTOR|M
793|WITNESS|"..if I reckon I could find someone
to keel him his wife."|speech|WITNESS|F
794|PROSECUTOR|Who asked you this?|speech|PROSECUTOR|M
795|WITNESS|Dean Leonard. Da defendant.|speech|WITNESS|F
796||"(Points to the
defendant)"|location||
797|WITNESS|That guy!|speech|WITNESS|F
798||"CLAP OF THUNDER -- BOLT OF LIGHTNING
In a boiling night sky.
There are distant, echoing wails.
WOOZY DUTCH TRACK
Along a pointing suitcoated arm."|stage direction||
799|SANDPAPERY VOICE|"Eighteen hunnut billable hours. Twelve
hunnut'n twenty-one motions tuh
void..."|speech|SANDPAPERY VOICE|?
800||"The woozy track finds the cadaverous hand at the end of the
arm with an IV tube swinging from it. Miles stands next to
the arm. He's holding an assault type weapon."|stage direction||
801|SANDPAPERY VOICE|"...five nunnut'n sixty faw summary
judgenents. A hunnut'n twenty-nine
thousand four hunnut'n seventeen
lunches charged..."|speech|SANDPAPERY VOICE|?
802||"Miles shoots -- Bonnie falls. Then Mrs. Guttman. Marylin is
next. Miles hesitates."|stage direction||
803|SANDPAPERY VOICE|Counseluh? Counseluh?|speech|SANDPAPERY VOICE|?
804||"Miles points the gun at Herb.
RING. RING. RING.
MILES BEDROOM
He bolts up in bed, sweating.
RING
He gazes stuporously about, reaching for the ringing phone."|stage direction||
805|MILES|Hello?|speech|MILES|M
806|MARYLIN|Miles?|speech|MARYLIN|F
807|MILES|Yes? Marylin?|speech|MILES|M
808|MARYLIN|"You're right about me. I am worthless.
I am nothing. I don't deserve to
live."|speech|MARYLIN|F
809|MILES|Marylin? When did I say...?|speech|MILES|M
810|MARYLIN|"I don't blame them for betraying me.
I don't blame Rex, or Howard or my
father. You see, Miles, I'm going to
tell you something about me. Something
you may or may not know. I suck!"|speech|MARYLIN|F
811||We hear the SCREECH of Tires.|stage direction||
812||(yelling at someone)|location||
813|MARYLIN|Screw you, asswipe!|speech|MARYLIN|F
814|MILES|"Marylin? Forgive me but are you --
drunk?"|speech|MILES|M
815|MARYLIN|A little.|speech|MARYLIN|F
816||(Scream)|location||
817|MARYLIN|"You get out of the car. That's right,
Fuctard. I'm talkin' to you!"|speech|MARYLIN|F
818|MILES|"You shouldn't be driving. Where are
you?"|speech|MILES|M
819|MARYLIN|"I'm on Sunset. Near the Beverly Hills
hotel. Wanna meet me for a drink in
the Polo...?"|speech|MARYLIN|F
820|MILES|"I live right near there. The 800
Block of Maple. Come here. Marylin --
come here right now before -- just
come here."|speech|MILES|M
821|MARYLIN|"Okay. Should I stop at Starbucks and
pick up a blended for --"|speech|MARYLIN|F
822|MILES|No. Don't stop.|speech|MILES|M
823|MARYLIN|Okay Miles.|speech|MARYLIN|F
824||INT. DEN - MASSEY MANSION|location||
825||"Marylin sits in the den. She's had some coffee and, although
teary and disheveled, is no longer psychotic."|stage direction||
826|MARYLIN|"I just cried when I got home. Somehow,
your disdain for me -- I'm pretty
tough Miles, but I'm human. All my
life people have been ascribing these
terrible motives to me. I used to
think they were jealous, or they
didn't understand, but... I dunno.
Maybe others see something in me.
Something I'm not even aware of.
Anyway, thank you for letting me
come here. I guess I was a little
drunk."|speech|MARYLIN|F
827||"She takes the coffee cup and has a sip. She looks like a
lost waif."|stage direction||
828|MARYLIN|"You have a very nice home, Miles.
Very inviting."|speech|MARYLIN|F
829|MILES|Thank you.|speech|MILES|M
830|MARYLIN|"You have wonderful art. I love that
lithograph. Hockney?"|speech|MARYLIN|F
831|MILES|"Yes. I just got that, actually. It
was a gift."|speech|MILES|M
832|MARYLIN|From a -- girlfriend.|speech|MARYLIN|F
833|MILES|"No. No. I don't have a... no. It was
from a client."|speech|MILES|M
834|MARYLIN|"No kidding. I'll bet you have some
very grateful clients. What'd Rex
buy you?"|speech|MARYLIN|F
835|MILES|"Rex sent me two humidors full of pre-
Castro Cubans."|speech|MILES|M
836||"Marylin looks at a photograph Miles has on a side table.
A WOMAN AND TWO SMALL BOYS.
The Woman has her arm around one of them. The other stands
close to her. Smiling, but awkward and tentative."|stage direction||
837|MARYLIN|Is that you?|speech|MARYLIN|F
838|MILES|Me. Yes.|speech|MILES|M
839|MARYLIN|Oh. And that is -- mom?|speech|MARYLIN|F
840|MILES|Yeah. Mom. Mom and brother.|speech|MILES|M
841|MARYLIN|"You look like you were a very
sensitive child. You have expressive
eyes."|speech|MARYLIN|F
842||Miles walks over to look at the picture.|stage direction||
843|MILES|Hmmm...|speech|MILES|M
844|MARYLIN|"And your mother was very beautiful.
She must be proud of you."|speech|MARYLIN|F
845|MILES|She never particularly cared for me.|speech|MILES|M
846|MARYLIN|She didn't love you?|speech|MARYLIN|F
847|MILES|"No. She loved me. She would never
not love her son. She just didn't...
I wasn't her ""type."" She said I was
a very, colicky baby. You know?
Difficult. Not a good sleeper? Didn't
eat well? We got off to a bad start,
and she never seemed to recoup --"|speech|MILES|M
848|MARYLIN|She held that against you?|speech|MARYLIN|F
849|MILES|Apparently she was very disappointed.|speech|MILES|M
850|MARYLIN|Boy. Boy, oh boy.|speech|MARYLIN|F
851||"Marylin looks at the picture again. And yes -- you can see
how hesitant Miles was. Marylin is moved. A flash of something
genuine crosses her face."|stage direction||
852|MARYLIN|And here I thought my mother was...|speech|MARYLIN|F
853|MILES|Your mother was.|speech|MILES|M
854|MARYLIN|Oh right. You met Patricia.|speech|MARYLIN|F
855||She takes a sip of coffee. Regards Miles.|stage direction||
856|MARYLIN|We're damaged goods.|speech|MARYLIN|F
857|MILES|No, we're not!|speech|MILES|M
858|MARYLIN|"We are, Miles. You know I'm right.
There's something ""off"" about you
and me Miles. And maybe it isn't
because of these women -- maybe they
were just extremely insightful and
recognized our ""deficiencies"" very
early on. Maybe..."|speech|MARYLIN|F
859|MILES|"That is bullshit! Mine is a bitch
and yours is a psycho. I can't believe
you're saying this, Marylin! There's
nothing wrong with us. We're
attractive and charismatic and
successful and... I like us."|speech|MILES|M
860|MARYLIN|"I'm sorry Miles. You shouldn't listen
to me. I'm sure you have a very
fulfilling life. I'd better go. I'm
depressing."|speech|MARYLIN|F
861|MILES|No.|speech|MILES|M
862|MARYLIN|"Thank you for the coffee. It's very
robust."|speech|MARYLIN|F
863||"She stands. Picks up her purse. Walks over to him with an
outstretched hand."|stage direction||
864|MARYLIN|Friends?|speech|MARYLIN|F
865|MILES|Don't go. Stay with me for a while.|speech|MILES|M
866||"He doesn't release her hand. Instead he draws her to him,
and kisses her. She kisses him. He kisses her back. She..."|stage direction||
867||CUT TO:|unknown||
868||INT. BEDROOM - NIGHT|location||
869||"Mile and Marylin -- making love.
LATER
They are in post coital wrap."|stage direction||
870|MILES|"I have to say -- I'm speechless. No.
I'm never speechless."|speech|MILES|M
871|MARYLIN|"I'm a little embarrassed. I'm not
used to losing control with such --
volume."|speech|MARYLIN|F
872|MILES|"And I'm not used to -- Marylin --
there's something I want to ask you."|speech|MILES|M
873|MARYLIN|What is it Miles?|speech|MARYLIN|F
874|MILES|I want... I want to...|speech|MILES|M
875||She waits, puzzled.|stage direction||
876|MILES|I want to be your -- your wife.|speech|MILES|M
877|MARYLIN|Huh?|speech|MARYLIN|F
878|MILES|"No... That wasn't right. I want YOU
to be MY wife."|speech|MILES|M
879|MARYLIN|Did you just propose to me?|speech|MARYLIN|F
880|MILES|"Yes. I am. What else could those
words mean? I believe we belong
together and we can make one another
happy. And we should be happy because
happiness is better than the
alternative which is -- just jump in
any old time, Marylin. You have more
experience at this than I do."|speech|MILES|M
881|MARYLIN|Yes.|speech|MARYLIN|F
882|MILES|Yes? Yes, you do have more experience?|speech|MILES|M
883|MARYLIN|Yes, Miles. I accept.|speech|MARYLIN|F
884|MILES|You do?|speech|MILES|M
885|MARYLIN|Do you want me to sleep on it?|speech|MARYLIN|F
886|MILES|No.|speech|MILES|M
887|MARYLIN|Do you want to sleep on it?|speech|MARYLIN|F
888|MILES|"No ma'am. I have been asleep all my
life up to this moment. Marylin,
will you marry me?"|speech|MILES|M
889|MARYLIN|Yes. Again.|speech|MARYLIN|F
890||They kiss.|stage direction||
891|MILES|I don't have a ring!|speech|MILES|M
892|MARYLIN|I know.|speech|MARYLIN|F
893|MILES|I have a watch.|speech|MILES|M
894||She laughs. Kisses him.|stage direction||
895|MARYLIN|I'm happy.|speech|MARYLIN|F
896||INT. CHAPEL|location||
897||Miles and Kenneth wait. Dressed in suits. Miles looks nervous.|stage direction||
898|KENNETH|I'm happy for you, pal.|speech|KENNETH|M
899|MILES|Thanks, buddy.|speech|MILES|M
900|KENNETH|Is she Asian?|speech|KENNETH|M
901|MILES|Asian? No.|speech|MILES|M
902|KENNETH|Well... I'm still...|speech|KENNETH|M
903||Wrigley, rushes in, carrying a briefcase.|stage direction||
904|MILES|Wrigley?|speech|MILES|M
905|WRIGLEY|Miles.|speech|WRIGLEY|F
906|MILES|"Kenneth this is my associate, Wrigley.
Wrigley this is my friend, Dr. Beck."|speech|MILES|M
907|WRIGLEY|"The plastic surgeon! I read about
you in LA Style."|speech|WRIGLEY|F
908|MILES|Do you have it?|speech|MILES|M
909|KENNETH|I have it.|speech|KENNETH|M
910|MILES|You have the pre-nup?|speech|MILES|M
911|KENNETH|"No. I have the ring. Was I supposed
to have a pre-nup?"|speech|KENNETH|M
912|MILES|"No. You have the ring. Wrigley has
the pre-nup."|speech|MILES|M
913|KENNETH|Oh. I thought maybe --|speech|KENNETH|M
914||(He sees someone)|location||
915|KENNETH|Gee!|speech|KENNETH|M
916||"Marylin enters. She looks outstanding. Her friends, Sarah
Sorkin and Ramona Barcelona (who is now visibly pregnant)
accompany her."|stage direction||
917|SARAH|Dr. Beck!|speech|SARAH|M
918|KENNETH|Sarah! How are you?|speech|KENNETH|M
919|MILES|"You know each other? Of course you
do."|speech|MILES|M
920|RAMONA|"You're Dr. Beck? I have an appointment
to see you in March. Right after I
lose the babyweight. Which of course,
will be after I have the baby..."|speech|RAMONA|F
921|MARYLIN|"Sarah Sorkin. Ramona Barcelona --
this is Miles Massey."|speech|MARYLIN|F
922|SARAH|Hello Miles.|speech|SARAH|M
923|RAMONA|Congratulations Miles.|speech|RAMONA|F
924|MILES|Hi. Hello.|speech|MILES|M
925||(To Marylin)|location||
926|MILES|"Marylin. You know my young associate,
Wrigley."|speech|MILES|M
927|MARYLIN|"I do. He was at my divorce and my
wedding. What would a marital related
event be without Wrigley?"|speech|MARYLIN|F
928|WRIGLEY|"It has become a tradition, hasn't
it?"|speech|WRIGLEY|F
929|MARYLIN|I loved the berry spoons.|speech|MARYLIN|F
930||(Wrigley beams)|location||
931|MARYLIN|I didn't have any. Thank you.|speech|MARYLIN|F
932|MILES|"Well, Wrigley brought something else
for you today, darling."|speech|MILES|M
933||Wrigley pulls a sheaf of papers from the briefcase.|stage direction||
934|MILES|This -- is the Massey Pre-nup.|speech|MILES|M
935||"Wrigley hastily pulls a ballpoint from his pocket and clicks
it. Miles grabs the pre-nup, and as he turns to Marylin, his
tone softens."|stage direction||
936|MILES|"Marylin, you're welcome to examine
it, but as you know -- it's iron
clad."|speech|MILES|M
937|SARAH|It is. It's famous.|speech|SARAH|M
938|WRIGLEY|"I tried to reach Ruth, but we couldn't
get her."|speech|WRIGLEY|F
939|MILES|"We wanted Ruth here for your
protection as well --"|speech|MILES|M
940|WRIGLEY|"The Judge is here. Over here, Judge
Munson."|speech|WRIGLEY|F
941|MARYLIN|"Wasn't she the Judge at my divorce
hearing?"|speech|MARYLIN|F
942|MILES|"Yes. Short notice you know, but I
think there's nice closure to it.
Hello Judge Muson. A pleasure as
always."|speech|MILES|M
943|JUDGE MUNSON|What's up with you two.|speech|JUDGE MUNSON|?
944|MILES|We're getting married.|speech|MILES|M
945||Judge laughs.|stage direction||
946|JUDGE MUNSON|What's the gag?|speech|JUDGE MUNSON|?
947|MILES|A gag? No.|speech|MILES|M
948||Marylin looks at the pre-nup. Then pulls Miles aside.|stage direction||
949|MARYLIN|Excuse me, Judge Muson.|speech|MARYLIN|F
950|JUDGE|You got it, Patty.|speech|JUDGE|F
951||(To Miles)|location||
952|MARYLIN|You brought a pre-nup to our wedding?|speech|MARYLIN|F
953|MILES|Yes.|speech|MILES|M
954||"(She isn't having the
expected reaction)"|location||
955|MILES|"It's for your protection, sweetheart.
You're the one with the -- the..."|speech|MILES|M
956|WRIGLEY|-- the coin?|speech|WRIGLEY|F
957|MARYLIN|"Miles. I don't want to sign this. I
want this marriage to be different.
Okay. Judge Munsen and Wrigley are
here, but other than that..."|speech|MARYLIN|F
958|JUDGE|Should I go out for a smoke?|speech|JUDGE|F
959|MILES|"No. Judge -- just a sec. But Marylin,
if we sign it, I can't hope to benefit
from the marriage."|speech|MILES|M
960||(Sadly)|location||
961|MARYLIN|Oh Miles!|speech|MARYLIN|F
962|MILES|"What I mean is, your wealth is
completely protected."|speech|MILES|M
963||"As if a lead veil had been drawn across. She looks deep into
his eyes. Into his soul."|stage direction||
964|MARYLIN|"Miles. Listen to me. You are about
to become my husband. I don't want
to be protected from you. I want to
be protected for you."|speech|MARYLIN|F
965||(Moved)|location||
966|WRIGLEY|Ohhh...|speech|WRIGLEY|F
967|MILES|But?|speech|MILES|M
968|MARYLIN|"I want this to be a marriage based
on love, trust and community property.
That's all I've ever wanted."|speech|MARYLIN|F
969|SARAH|"But Marylin, without this, you're
completely exposed."|speech|SARAH|M
970|MARYLIN|I want to be exposed.|speech|MARYLIN|F
971|RAMONA|You're vulnerable.|speech|RAMONA|F
972|MARYLIN|It's about time.|speech|MARYLIN|F
973|JUDGE|You're a sitting duck.|speech|JUDGE|F
974||"(To Miles, with great
affection)"|location||
975|MARYLIN|Quack.|speech|MARYLIN|F
976||INT. CHAPEL|location||
977||Miles and Marylin stand before the alter.|stage direction||
978|JUDGE MUNSON|"Do you, Miles Herbert Massey of Massey
Meyerson take Marylin Hamilton-Rexroth-
Doyle?"|speech|JUDGE MUNSON|?
979|MARYLIN|Yes.|speech|MARYLIN|F
980|JUDGE MUNSON|"""Doyle"", to be your lawful wedded
wife to --"|speech|JUDGE MUNSON|?
981|MILES|I do, yah I do, uh huh --|speech|MILES|M
982|JUDGE MUNSON|Let me finish!|speech|JUDGE MUNSON|?
983||She glares at Miles.|stage direction||
984|JUDGE MUNSON|"-- Jesus! Haven't you ever been
married before?"|speech|JUDGE MUNSON|?
985||Chastened, Miles bows his head.|stage direction||
986|JUDGE MUNSON|"-- To have and hold, to love and to
cherish, till death do you part?"|speech|JUDGE MUNSON|?
987||"There is a long beat, through which Miles stares at his shoes.
Marylin looks at him."|stage direction||
988|MILES|-- I do.|speech|MILES|M
989|JUDGE MUNSON|"And do you, Marylin Hamilton-Rexroth
Doyle, take Miles Herbert Massey of
Massey Meyerson, to be your lawful
wedded husband, to have and to hold,
to love and to cherish, till death
do you part?"|speech|JUDGE MUNSON|?
990|MARYLIN|I do.|speech|MARYLIN|F
991|JUDGE MUNSON|I now pronounce you man and wife.|speech|JUDGE MUNSON|?
992||"Wrigley bursts into tears.
THE MARRIED MASSEY MONTAGE"|stage direction||
993||CUT TO:|unknown||
994||INT. MASSEY HOUSE - MORNING|location||
995||"Miles and Marylin asleep in bed. The ALARM RINGS. Miles wakes,
turns to his beautiful wife -- kisses her good morning.
She gives him a sleepy Smile.
Miles dressing for work. Marylin, in a Sabia Rosa bathrobe
places a tray with coffee next to him. He holds up two ties
for her-approval. She selects one. He puts it on.
Miles and Marylin reading Newspapers while eating breakfast.
She serves him a bowl of fruit and indicates Wrigley's berry
spoons. They laugh heartily.
Marylin waves good bye as Miles backs drives to the office.
She waves at the gardeners who blow palm fronds around the
lawn.
MILES OFFICE
He has managed to fill his credenza with pictures of married
life. Due to its brevity -- these pictures are uneventful,
the Massey's wear the same outfit in most of them.
Miles works. He is interrupted by the voice of his SECRETARY."|stage direction||
996|SECRETARY|"I have Mrs. Massey on line one for
you."|speech|SECRETARY|?
997||Miles picks up.|stage direction||
998|MILES|Mom...?|speech|MILES|M
999||"He laughs and laughs. We hear Marylin's laughter coming
through the receiver.
Miles exits a flower store with a bouquet of tulips. Marylin
at the doorway, greets Miles as he arrives home.
As Miles changes into his casual after work outfit, (khakis?)
Marylin sits at the edge of the bed. He's telling her about
his day, and she is rapt with attention.
The Massey's have a candlelit dinner of fish and pasta. The
tulips are in the middle of the table.
Miles and Marylin snuggle on a couch and watch Seinfeld.
Miles in bed on the new Frette Linen. A few too many pillows,
but he's making it work. Marylin enters the bedroom in a
nightshirt that is the perfect combination of innocence and
nastiness. He puts down his book as she gets into bed with
him.
They gaze at one another -- the picture of contentment and
impending lust.
CLICK - LIGHTS OUT"|stage direction||
1000||EXT. MASSEY MYERSON - CONFERENCE ROOM - DAY|location||
1001||Miles is addressing the young associates.|stage direction||
1002|MILES|"For the first time in my life, I
stand before you naked...
vulnerable... and in love. Love. A
word matrimonial lawyers shy away
from. Ironic isn't it -- that I have
been frightened of this emotion which
is, in a sense, the seed of my
livelihood. But today, I am here to
tell you: Love should cause us no
fear. Love should cause us no shame.
Love... is good."|speech|MILES|M
1003||(He lets it sink in)|location||
1004|MILES|"Let me ask you a question. When our
clients come to us confused, angry,
hurting because their flame of love
is fluttering and threatens to die --
should we seek to extinguish that
flame, so that we can sift through
the smoldering wreckage for our paltry
reward? Or should we seek to fan
this precious flame -- this most
precious flame -- back to loving,
roaring life?"|speech|MILES|M
1005||The young associates look confused. Wrigley raises his hand.|stage direction||
1006|WRIGLEY|Extinguish?|speech|WRIGLEY|F
1007|MILES|"Should we counsel fear -- or trust?
Should we seek to destroy -- or to
build? Should we meet our clients'
problems with cynicism -- or with
love?"|speech|MILES|M
1008||(another raised hand)|location||
1009|MILES|Kramer?|speech|MILES|M
1010|KRAMER|Build?|speech|KRAMER|M
1011|MILES|"The decision of course, is each of
ours. For my part, I have made the
leap of love, and there is no going
back --"|speech|MILES|M
1012||"Herb Myserson sits in the back of the room. He watches,
breathing heavily."|stage direction||
1013||INT. DEN - MASSEY HOUSE|location||
1014||"Miles and Marylin watching a cable movie crowded together on
the small sofa."|stage direction||
1015|MARYLIN|"I'm sorry. I'm squishing you. I'll
move to the..."|speech|MARYLIN|F
1016|MILES|"No. Stay. I want you close to me.
This couch is wrong. It's not a
""married couch."""|speech|MILES|M
1017||He surveys his surroundings with a critical eye.|stage direction||
1018|MARYLIN|Honey, I could sit...|speech|MARYLIN|F
1019|MILES|"In fact, this is not a married house --
it's a bachelor pad."|speech|MILES|M
1020|MARYLIN|Hardly. You have six bedrooms|speech|MARYLIN|F
1021|MILES|"I know. But I've converted most of
them into ridiculous ""Guy"" rooms --
a billiard room, a card room, a gym --
Honey, want you to go out, as soon
as you feel up to it -- and buy
married things. Woman things.
Personalize it. Marylinize it. Make
this your house."|speech|MILES|M
1022||He hands her a credit card.|stage direction||
1023|MILES|"Here's my card. Spend as much as you
want. We get mileage."|speech|MILES|M
