|character|text|type|character_clean|gender
715|REPORTER|"..who escaped a vicious attack last night
was the daughter of Maureen Prescott who
was brutally killed last year when
convicted murderer Cotton Weary..."|speech|REPORTER|F
716||"INSERT of COTTON WEARY, in prison fatigues.  A once handsome man,
now haggard and worn."|stage direction||
717||(cont'd)|location||
718|REPORTER|"..broke into their home and savagely
raped and tortured the deceased. Cotton
Weary is currently awaiting appeal for
the death sentence handed down after the
young Sidney testified against him. She
was the key witness in the state's
prosecution..."|speech|REPORTER|F
719|SIDNEY|It's never gonna stop. Is it?|speech|SIDNEY|F
720||Dewey is off the phone.|stage direction||
721|DEWEY|"Billy was released. His cellular bill
was clean. He didn't make those calls."|speech|DEWEY|F
722|SIDNEY|"Somebody called me, Dewey. I'm not
making it up."|speech|SIDNEY|F
723|DEWEY|"I know. We're checking every cellular
account in the county. Any calls made to
you or Casey Becker are being cross-
referenced. It's gonna take time but
we'll find him."|speech|DEWEY|F
724|SIDNEY|And my Dad? Any word on him?|speech|SIDNEY|F
725||"Riley shakes his head ""no""."|stage direction||
726||EXT.  SCHOOL STREET - LATER|location||
727||"Once again, REPORTERS line the street attacking students as they
make their way to school, asking questions, hungry for that
teenage insight.
Dewey's patrol jeep cruises by.  Sidney watches from the
passenger's window."|stage direction||
728||INT.  PATROL CAR|location||
729||"Dewey pulls up in front of the school.  Tatum hops out while Sid
lingers, suddenly unsure.  Dewey takes notice."|stage direction||
730|DEWEY|Hey, it's school. You'll be safe here.|speech|DEWEY|F
731||"Sidney forces herself out of the jeep as a microphone is shoved in
her face..."|stage direction||
732|REPORTER|"How does it feel to almost be brutally
murdered?"|speech|REPORTER|F
733||Dewey leaps from the car, intercepting the reporter.|stage direction||
734|DEWEY|"Leave the girl alone, will ya? She wants
to go to school."|speech|DEWEY|F
735||"Sidney eyes the newsvan that's pulled up behind her.  The side
door slides open and Gale Weathers steps out."|stage direction||
736|TATUM|Come on, Sid.|speech|TATUM|F
737|SIDNEY|Just a sec...I need to talk to someone.|speech|SIDNEY|F
738||She heads over to Gale.|stage direction||
739||EXT.  NEWSVAN - STREET|location||
740||"Sidney, puts her head down, hiding her face...avoiding other
reporters as she makes her way to...
Gale who sits in the open door, checking her face in a mirror.
Makeup tries hard to hide Sid's handwork-a swollen black and blue
right cheek.
Gale spots Sidney immediately and leaps to her feet."|stage direction||
741|GALE|Stop right there.|speech|GALE|F
742||Sidney throws her hands up in surrender.|stage direction||
743|SIDNEY|I'm not here to fight.|speech|SIDNEY|F
744|GALE|Just stay back.|speech|GALE|F
745|SIDNEY|I want to talk to you.|speech|SIDNEY|F
746||(calling into the van)|location||
747|GALE|Kenny. Camera. Now.|speech|GALE|F
748||Kenny's head darts out from the van.|stage direction||
749|SIDNEY|Off the record. No cameras.|speech|SIDNEY|F
750|GALE|Forget it.|speech|GALE|F
751||Sidney contains herself.|stage direction||
752|SIDNEY|Please. You owe me.|speech|SIDNEY|F
753|GALE|I owe you shit.|speech|GALE|F
754||Gale moves inside the van.  But Sidney is relentless.|stage direction||
755|SIDNEY|You owe my mother.|speech|SIDNEY|F
756|GALE|"Your mother's murder was last year's
hottest court case. Somebody was gonna
write a book about it."|speech|GALE|F
757|SIDNEY|"And it had to be you with all your lies
and bullshit theories."|speech|SIDNEY|F
758|GALE|"What is your problem? You got what you
wanted. Cotton Weary is in jail.
They're gonna gas him. A book is not
gonna change that."|speech|GALE|F
759|SIDNEY|Do you still think he's innocent?|speech|SIDNEY|F
760||Gale's interest is peaked.  She eyes Sidney suspiciously.|stage direction||
761|GALE|"He was convicted in a court of law. Your
testimony put him away. It doesn't
matter what I think."|speech|GALE|F
762|SIDNEY|"During the trial, you did all those
stories about me. You called me a liar."|speech|SIDNEY|F
763|GALE|I think you falsely identified him. Yes.|speech|GALE|F
764|SIDNEY|Have you talked to Cotton?|speech|SIDNEY|F
765|GALE|Many times.|speech|GALE|F
766|SIDNEY|Has his story changed?|speech|SIDNEY|F
767|GALE|"Not one word. He admits to having sex
with your mother but that's all."|speech|GALE|F
768|SIDNEY|"He's lying. She wouldn't have touched
him. He raped her, then butchered her.
Her blood was all over his coat."|speech|SIDNEY|F
769|GALE|"He was drunk that night. He left his
coat at your house, after your mother
seduced him..."|speech|GALE|F
770|SIDNEY|I saw him leaving wearing it.|speech|SIDNEY|F
771|GALE|"But couldn't it have been someone else
you saw wearing that coat? The same
person who planted it in Cotton's car,
framing him? The same person who
really killed your mother?"|speech|GALE|F
772||A long beat.  Sidney considers this for the millionth time.|stage direction||
773|SIDNEY|No, Cotton murdered my mother.|speech|SIDNEY|F
774||But there's doubt in her voice.  Gale's face lights up.|stage direction||
775|GALE|You're not so sure anymore, are you?|speech|GALE|F
776||Sidney clams up.|stage direction||
777|SIDNEY|No, it was Cotton.|speech|SIDNEY|F
778||Tatum comes waltzing up.|stage direction||
779||(to GALE)|location||
780|TATUM|Nice welt.|speech|TATUM|F
781||Gale ignores her, zeroing in on Sidney, half realizing.|stage direction||
782|GALE|"The killer is still on the loose, isn't
he? These murders are related."|speech|GALE|F
783|TATUM|Yo--let's rock.|speech|TATUM|F
784||Sidney starts to fidget.|stage direction||
785|SIDNEY|I'm sorry I mangled your face.|speech|SIDNEY|F
786||She take off with Tatum.  Gale calls after her.|stage direction||
787|GALE|Wait, Sidney, don't go...|speech|GALE|F
788||"But Sidney and Tatum have already disappeared in the crowd of
students moving across campus.
Gale looks to Kenny."|stage direction||
789|GALE|"Jesus Christ! An innocent man on death
row. A killer still on the loose.
Kenny, tell me I'm dreaming."|speech|GALE|F
790|KENNY|You want to go live?|speech|KENNY|M
791||Gale's mind races with possibilities.|stage direction||
792|GALE|"No, not so fast. We have nothing
concrete."|speech|GALE|F
793|KENNY|"When did that ever stop you? You can't
sit on this. This is huge."|speech|KENNY|M
794|GALE|"If I'm gonna blow this up-I need hard
proof."|speech|GALE|F
795|KENNY|"But it's so much easier when we make it
up."|speech|KENNY|M
796|GALE|"Not this time. I owe Cotton that much.
Hell, even I thought that man was guilty."|speech|GALE|F
797||EXT.  SCHOOL CAMPUS - SECONDS LATER|location||
798||Tatum and Sidney make their way across campus.|stage direction||
799|TATUM|"Just relax. You're at school now. No
one can get you here."|speech|TATUM|F
800|SIDNEY|"But if it wasn't Billy it could be
anybody. He could be here at school
right now."|speech|SIDNEY|F
801||"They move up the walk as a FIGURE falls in step behind them,
sporting a WHITE GHOST MASK."|stage direction||
802|TATUM|"Serial killers are smart by definition.
They minimize their risk. They plan and
pre-calculate everything. Showing up
here would be the most lame-brain
move he could make."|speech|TATUM|F
803|SIDNEY|He promised me he'd be back.|speech|SIDNEY|F
804||"As easy as the figure appeared, it disappears-falling out of site,
unseen by either of them."|stage direction||
805|TATUM|"I wouldn't put too much stock in a
psycho's promise."|speech|TATUM|F
806||"They move up the front steps toward the main doors of the school
as the GHOST MASKED FIGURE reappears...standing at the top of the
steps...Sidney sees it first, stopping dead in her tracks.
She steps back, spinning around to find...
A GHOST FACE behind her as well, both of them approaching, closing
in on her.  Sidney starts to SCREAM when the two ghosts bust up
LAUGHING, tearing off across campus."|stage direction||
807||EXT.  STREET|location||
808||"In front of the school we catch up a REPORTER doing a live remote.
He holds a mask in his hand."|stage direction||
809|REPORTER|"This morning several students, in what
appears to be a prank, have been spotted
wearing masks. School officials have yet
to comment but this is the same type of
mask worn by the killer..."|speech|REPORTER|F
810||INT. HALLWAY - MINUTES LATER|location||
811||"Just before the bell.  The hallway is congested with students
heading to class.  Tatum is at her locker with Sidney."|stage direction||
812|SIDNEY|This is a mistake. I shouldn't be here.|speech|SIDNEY|F
813|TATUM|"I want you to meet me here right after
class, okay?"|speech|TATUM|F
814||"Billy appears in the crowd, with Stu tagging behind.  Tatum spots
him first."|stage direction||
815|TATUM|Shit, what is he doing here?|speech|TATUM|F
816|SIDNEY|I bet he's pissed.|speech|SIDNEY|F
817|TATUM|"Just ignore him. You had good reason to
think what you did."|speech|TATUM|F
818||Billy and Stu approach.  Billy's face is solemn.|stage direction||
819|BILLY|Hi, Sid. Can we talk a sec?|speech|BILLY|F
820||"Sidney says nothing.  She can barely look at him.  Tatum
intervenes."|stage direction||
821|TATUM|"You know if I were accused of carving up
two people, I'd take the opportunity to
skip school."|speech|TATUM|F
822|STU|Hey, go easy, Tatum. He didn't do it.|speech|STU|F
823|BILLY|Talk to me, Sid.|speech|BILLY|F
824||"Suddenly, a SCREAM erupts.  All eyes go to a GHOST MASKED STUDENT
running down the hall, screaming wildly, running amuck."|stage direction||
825|SIDNEY|Why are they doing this?|speech|SIDNEY|F
826|STU|Are you kidding? This is like Christmas.|speech|STU|F
827||Billy punches Stu in the side.|stage direction||
828|STU|Owwww...|speech|STU|F
829|BILLY|"You open your mouth and stupidity pours
out."|speech|BILLY|F
830|STU|Sorry.|speech|STU|F
831||"Sidney, clearly upset, takes off down the hall.  Billy races off
after her."|stage direction||
832||(yelling)|location||
833|TATUM|Stay away from her, Billy.|speech|TATUM|F
834||Tatum SLAMS her locker door shut as the bell RINGS.|stage direction||
835||INT.  CORRIDOR - SECONDS LATER|location||
836||"With first period underway, the halls have cleared.  One or two
struggling students can be seen rushing to class.
Sidney moves quickly down the hall, rounding a corner, running
smack into...
BILLY
They collide hard catching Sidney off guard, scaring the life out
of her.  She falls backwards, but Billy catches her fall."|stage direction||
837|SIDNEY|Jesus, SHIT!|speech|SIDNEY|F
838|BILLY|Hey, hey, it's just me.|speech|BILLY|F
839||Sidney pulls away from him quickly.  Billy feels the slight.|stage direction||
840|BILLY|What? You don't still think it's me?|speech|BILLY|F
841||Sidney catches her breath.|stage direction||
842|SIDNEY|"No...I don't...it's just...Oh God, Billy,
someone was there, someone tried to
kill me."|speech|SIDNEY|F
843|BILLY|"The police say I scared him off. It
wasn't me, Sid."|speech|BILLY|F
844|SIDNEY|"I know. He called again last night at
Tatum's house."|speech|SIDNEY|F
845|BILLY|"See, it couldn't have been me. I was in
jail, remember?"|speech|BILLY|F
846|SIDNEY|I'm so sorry...please understand.|speech|SIDNEY|F
847|BILLY|"Understand what? That I got a girlfriend
who would rather accuse me of being a
psychopathic killer than touch me."|speech|BILLY|F
848|SIDNEY|You know that's not true.|speech|SIDNEY|F
849|BILLY|Then what is it? Is there somebody else?|speech|BILLY|F
850|SIDNEY|No...|speech|SIDNEY|F
851|BILLY|"Is it the sex thing? Am I being too
pushy?"|speech|BILLY|F
852|SIDNEY|"No, it's me, Billy. I need time. I'm
still adjusting to my mom."|speech|SIDNEY|F
853|BILLY|It's been a year since she died.|speech|BILLY|F
854||(correcting him)|location||
855|SIDNEY|Tomorrow. One year tomorrow.|speech|SIDNEY|F
856|BILLY|"When are you gonna let that go, Sid?
When my mom left my dad--I just accepted
it. This is the way it is. She's not coming
back."|speech|BILLY|F
857||(sharply)|location||
858|SIDNEY|"Your parents split up. It's not the same
thing. Your mom left town, she's not in
a coffin somewhere."|speech|SIDNEY|F
859|BILLY|You have to move on, Sid.|speech|BILLY|F
860||Sidney starts to walk away but turns back, angry.|stage direction||
861|SIDNEY|"I'm glad to know you're coping so well
with life, Billy. But some of us aren't so
perfect. Some of us are just trying to
hold on."|speech|SIDNEY|F
862||"Sidney disappears through a door marked GIRL'S BATHROOM, leaving
Billy alone in the hallway.  He SMACKS his forehead, pissed at
himself."|stage direction||
863||INT.  GIRL'S BATHROOM|location||
864||"Large and spacious.  Closed bathroom stalls line one wall facing a
row of sinks and a huge mirror.  Sidney enters as TWO GIRLS tinkle
and talk--each from their respective stalls."|stage direction||
865|GIRL #1|"She was never attacked. I think she made
it all up."|speech|GIRL #1|?
866|GIRL #2|Why would she lie about it?|speech|GIRL #2|?
867|GIRL #1|"For attention. The girl has some serious
issues."|speech|GIRL #1|?
868||"Sidney listens intently.
A toilet FLUSHES.  Sidney quickly jumps in a stall, hiding, just
as GIRL #1 appears from a stall.  She looks like that voice--a
snotty little twit."|stage direction||
869|GIRL #1|"What if she did it? What if Sidney
killed Casey and Steve?"|speech|GIRL #1|?
870|GIRL #2|And why would she do that?|speech|GIRL #2|?
871|GIRL #1|"Maybe she was hot for Steve and killed
them both in a jealous rage."|speech|GIRL #1|?
872||Another toilet FLUSHES.|stage direction||
873|GIRL #2|"Why would Sidney want to be with Steve?
She has her own bubble-butt boyfriend Billy."|speech|GIRL #2|?
874|GIRL #1|Maybe she's a slut just like her mom.|speech|GIRL #1|?
875||INSIDE THE STALL Sidney listens.  Her face weakening.|stage direction||
876|GIRL #2|You're evil.|speech|GIRL #2|?
877|GIRL #1|"Please, it's common knowledge. Her
mother was a trollop."|speech|GIRL #1|?
878||"GIRL #2 appears from her stall--another twit.  They both stand in
front of the mirror adjusting two snotty faces."|stage direction||
879|GIRL #2|"Cut some slack. She watched her mom get
butchered."|speech|GIRL #2|?
880|GIRL #1|"And it fucked her up royally. Think
about it. It makes perfect sense. Her
mom's death leaves her distraught and
hostile at a cruel and inhumane world,
she's disillusioned, where's God, etc.
Completely suicidal. And one day she
snaps. She wants to kill herself but
realizes teen suicide is out this year.
And homicide is a much healthier
therapeutic expression."|speech|GIRL #1|?
881||From the stall, Sidney listens, her heart pounding, jaw quivering.|stage direction||
882|GIRL #2|Where do you get this shit?|speech|GIRL #2|?
883|GIRL #1|Ricki Lake.|speech|GIRL #1|?
884||"The two girls exit.  Sidney moves out of the stall, catching her
reflection in the mirror."|stage direction||
885|SIDNEY|Pathetic.|speech|SIDNEY|F
886||"Water DRIPS somewhere from a leaky pipe as wind WHISTLES in from
the cracked transom above the bathroom door.  It sound almost like
a whisper,   ""Siddneey...""
Sidney spins around.  What the...  She checks out the bathroom.
The doors to the stalls are all closed.  She bends down and scans
beneath them, looking for feet.  No one.  Nothing.
Sidney turns back to the mirror.  Suddenly..."|stage direction||
887||(o.c. whisper)|location||
888|MAN|Siddneey...|speech|MAN|F
889||"Unmistakable this time.  The VOICE strikes Sidney like a nail
through the eye.  It comes from one of the stalls.  She stands
thunderstruck, eyeing the stalls thru the mirror."|stage direction||
890|SIDNEY|Is someone there?|speech|SIDNEY|F
891||A long, morose silence.  And then:|stage direction||
892||(softly, simply)|location||
893|MAN|It's me, Sidney.|speech|MAN|F
894||"Sidney spins around.  Fuck no!  HE'S HERE.  Terror floods her
face.  She eyes the exit door, then the row of stalls she must
pass to get to it.
She checks under the stalls again.  Nothing...where the fuck is
he?  She takes a step forward when...
TWO FEET step down from a toilet onto the floor in the last stall.
Sidney's face draws tight as the stall door begins to CREAK open.
She bolts forward, making a break for it...but slips on the wet
floor...her feet flying out from under...
Sidney reaches out...grabs hold of a sink...saves herself from
falling...she glimpses a GHOST MASK in the mirror coming for her.
A hand grabs her shoulder as she SLAMS her body through the exit
door...narrowly escaping."|stage direction||
895||INT.  CORRIDOR - CONTINUOUS|location||
896||"Sidney flies out of the bathroom door SCREAMING...burning up the
hallway, not looking back.  A TEACHER, hearing her SCREAM, peer
out from an open doorway...as Sidney sprints by him, not
stopping...running madly."|stage direction||
897||INT.  PRINCIPAL'S OFFICE - CONTINUOUS|location||
898||"CLOSE on a red-faced Principal Himbry as he reads someone the riot
act.
MR. HIMBRY
I'm sickened. Your whole havoc-inducing,
thieving, whoring generation disgusts me.
The CAMERA SWINGS AROUND to reveal two GHOST MASKED STUDENTS
standing at attention.  Mr. Himbry rips the mask off of one of the
student's heads."|stage direction||
899|MR. HIMBRY|"Two students have been savagely murdered.
And this is how we express our compassion
and sensivity?"|speech|MR. HIMBRY|M
900||He rips the mask off the other student.|stage direction||
901|MR. HIMBRY|"We throw on a mask and dance around
campus just hoping someone else gets
butchered before we get bored again.
You're both expelled."|speech|MR. HIMBRY|M
902||The GHOSTS doth protest...|stage direction||
903|GHOST #1|"Aw, come on, Mr. Himbry, it was just a
joke."|speech|GHOST #1|?
904|GHOST #2|Yeah, that's not fair.|speech|GHOST #2|?
905||"A deep rooted hostility has taken over Mr. Himbry's face.  Neither
student budges, scared to even breathe."|stage direction||
906|MR. HIMBRY|"No, it's not fair. Fairness would be to
rip your insides out and hang you from
a tree so you can be exposed for the
desensitized, heartless little shits that
you are."|speech|MR. HIMBRY|M
907||Suddenly the door BURSTS open and Sidney appears, hysterical.|stage direction||
908||(crying)|location||
909|SIDNEY|He's here...I saw him...he's here...|speech|SIDNEY|F
910||Mr. Himbry rushes to her, arms outstretched.|stage direction||
911|MR. HIMBRY|Easy child.|speech|MR. HIMBRY|M
912||Sidney collapses in his arms.|stage direction||
913||EXT.  SCHOOL STREET - MINUTES LATER|location||
914||"Dewey's patrol jeep is parked in front of the school.  He stands
in the open driver's door talking on the radio."|stage direction||
915||(from radio)|location||
916|SHERIFF BURKE|"She's okay. Looks like some boys were
teasing her. Himbry's shutting down the
school though. I want you to take look
around."|speech|SHERIFF BURKE|F
917|DEWEY|Yes, sir, sheriff.|speech|DEWEY|F
918||"Dewey shuts the jeep door and heads for campus when Gale Weathers
appears, her fake face aglow."|stage direction||
919|GALE|"Hi! Gale Weathers. Field Correspondent,
INSIDE STORY."|speech|GALE|F
920|DEWEY|"I know who you are, ma'am. How's the
eye?"|speech|DEWEY|F
921|GALE|"Productive. So they're closing down the
school?"|speech|GALE|F
922|DEWEY|Well..uh...yes ma'am. For the time being.|speech|DEWEY|F
923||"Dewey heads for the school building. Gale scurries along side him
flirtatiously."|stage direction||
924|GALE|And why is that? Has something happened?|speech|GALE|F
925|DEWEY|You're not supposed to be here, ma'am.|speech|DEWEY|F
926|GALE|"I know, I should be in New York covering
the Sharon Stone stalker but who knew?
Please, call me Gale. You look awfully
young to be a police officer."|speech|GALE|F
927||"Dewey's eyes wander down to Gale's long legs, the way her hips
move as she walks...he's clearly distracted."|stage direction||
928|DEWEY|I'm twenty-five years old, ma'am.|speech|DEWEY|F
929|GALE|"Twenty-five, huh? In a demographic study
I proved to be most popular amongst
males, 11-24. I just missed you. Of course,
you don't look a day over twelve, except
in the upper torso area. Does the force
require that you work out?"|speech|GALE|F
930||Dewey looks away, blushing a bit.|stage direction||
931|DEWEY|"No, ma'am. Because of my boyish good
looks, muscle mass has increased my
acceptance as a serious police officer."|speech|DEWEY|F
932||"They approach the school's front entrance.  Suddenly, Mr. Himbry's
VOICE in amplified through intercoms across campus via the PA
system.  They stop to listen."|stage direction||
933||(via PA)|location||
934|MR. HIMBRY|"""Your attention please. Due to the
recent events that have occurred and
until it comes to a resolve--effective
immediately--all classes are suspended
til further notice. The Bayboro Police
Dept. has also asked me to announce a
city wide curfew beginning at 6 o'clock
PM. I repeat..."""|speech|MR. HIMBRY|M
935||Gale speaks over Mr. Himbry's voice.|stage direction||
936|GALE|"Boy, you people sure do make fuss over
a serial killer."|speech|GALE|F
937|DEWEY|"Serial killer is not really accurate,
ma'am. The killer has yet to strike
twice."|speech|DEWEY|F
938|GALE|"Well, we can hope, can't we? We
certainly don't have any leads. A ghost
mask, a cellular phone--not much there."|speech|GALE|F
939|DEWEY|We're tracking the cellular phone bill.|speech|DEWEY|F
940|GALE|"Really? You small town guys are good.
And have you located Sidney's father?"|speech|GALE|F
941|DEWEY|No, not yet.|speech|DEWEY|F
942|GALE|He's not a suspect, is he?|speech|GALE|F
943|DEWEY|We haven't ruled out that possibil...|speech|DEWEY|F
944||Dewey, realizing he's said too much, clams up.|stage direction||
945|DEWEY|If you'll excuse me, ma'am.|speech|DEWEY|F
946|GALE|Am I keeping you? I'm sorry.|speech|GALE|F
947|DEWEY|"That's quite alright. If I may say so,
ma'am, you're much prettier in person."|speech|DEWEY|F
948||Dewey starts up the school's front steps as the bell RINGS.|stage direction||
949|GALE|So you do watch the show?|speech|GALE|F
950||"He turns to her earnestly as STUDENTS come pouring out the front
doors."|stage direction||
951|DEWEY|"I just turned 25. I was 24 for a whole
year."|speech|DEWEY|F
952|GALE|You are precious. Please, call me Gale.|speech|GALE|F
953||"She smiles deliciously, gives him a wink, then struts off as
Dewey, like a nervous little school boy watches her go."|stage direction||
954||INT.  SCHOOL CORRIDOR - SECONDS LATER|location||
955||"School is clearing out.  The halls have begun to empty as Tatum
escorts Sidney down the hallway."|stage direction||
956|TATUM|"It was just some sick fuck having a
laugh."|speech|TATUM|F
957|SIDNEY|It was him, Tatum. I know it.|speech|SIDNEY|F
958||Tatum wants to believe her but...|stage direction||
959|TATUM|"You are not to be alone again. Is that
clear? If you pee--I pee."|speech|TATUM|F
960||Stu appears.|stage direction||
961|STU|"Is this not cool or what? Hey, Sid,
what happened?"|speech|STU|F
962|TATUM|For once, Stu, drop it.|speech|TATUM|F
963|STU|"Okay, but whatever you did--the entire
student body thanks you."|speech|STU|F
964||Stu moves to Tatum and gives her a kiss.|stage direction||
965|STU|"And to celebrate this impromptu fall
break, I propose we have a party.
Tonight, my house."|speech|STU|F
966|SIDNEY|Are you serious?|speech|SIDNEY|F
967|STU|"My parents are out of town. It'll be
like my hurricane bash last year.
Nothing extreme. Just a few of us,
hangin'."|speech|STU|F
968||Tatum warms to the idea.|stage direction||
969|TATUM|"This could be good. What do you think,
Sid?"|speech|TATUM|F
970|SIDNEY|I don't know...|speech|SIDNEY|F
971|TATUM|Come on. Pathos has it's perks.|speech|TATUM|F
972||Sidney considers trying hard to be good spirited.|stage direction||
973|STU|Remember, there's safety in numbers.|speech|STU|F
974||(giving in)|location||
975|SIDNEY|Yeah, okay...whatever.|speech|SIDNEY|F
976|STU|Cool. See you guys tonight. Bring food.|speech|STU|F
977||Stu speeds off, sliding down the empty hallway.|stage direction||
978||INT.  PRINCIPAL'S OFFICE - LATER|location||
979||"Mr. Himbry sits at his desk staring at the ghosts masks before
him.  He picks one of them up, snickering."|stage direction||
980|MR. HIMBRY|Damn...|speech|MR. HIMBRY|M
981||"He stands and moves to the closet next to his office door.  He
pulls it open to reveal a mirror hooked inside the door.  He tries
the mask on, pulling it over his face, looking in the mirror
when...
A KNOCK AT THE DOOR stops him.  He rips the mask off his head,
turns to his office door and opens it to reveal...
AN EMPTY DOORWAY.  He pokes his head into the outer office area
and looks around.  But no one's there."|stage direction||
982|MR. HIMBRY|Yes? Hello?|speech|MR. HIMBRY|M
983||"The place is empty.  A little suspicious he closes the door,
catching his reflection in the closet mirror.  He looks at the
mask in his hands.  Jesus, even he's jumpy.  Two seconds later...
ANOTHER KNOCK AT THE DOOR.  Himbry grabs the door quickly, this
time throwing it open.  Again no one's there.  He steps out into
the outer office determined to catch a prankster."|stage direction||
984||INT.  OUTER OFFICE - CONTINUOUS|location||
985||"Completely empty.  Mr. Himbry moves through the outer office and
into the school corridor.  The overhead lights have been turned
off and the corridor is now dark and deserted.  He looks up and
down the hall.  Only a JANITOR is seen in the distance pushing a
broom."|stage direction||
986|MR. HIMBRY|Little shits.|speech|MR. HIMBRY|M
987||Mr. Himbry returns to his office.|stage direction||
988||INT.  OFFICE - CONTINUOUS|location||
989||"Himbry reenters his office, moving to his desk, when he spots the
closet door NOW CLOSED SHUT.
This gives him a pause-he had left it open.  Hadn't he?  Suddenly,
he can't remember.  He shifts uneasy, reaching for the door knob,
pulling the door open to reveal...
AN EMPTY CLOSET.  He stands still a moment, suddenly realizing
someone could easily now be standing behind the open closet door.
Nervously, he pushes it shut to reveal...
NOTHING.  Himbry shakes away his jitters, realizing he's spooked
himself.  He continues to his desk, pushing his office door shut
when...
A GHOST MASKED FIGURE lunges from behind it...knife in hand.
Quick and easy.  Three quick jabs to the stomach and Himbry goes
down.  The GHOST MASKED FIGURE towering above him."|stage direction||
990||EXT.  TATUM'S HOUSE - AFTERNOON - LATER|location||
991||"The late afternoon sun is quickly disappearing.
Tatum and Sidney rock on the front porch looking out into the
small town neighborhood.  Dewey's patrol jeep is parked in the
driveway.
Despite loud music, BLARING from an inside stereo, this is a quiet
moment."|stage direction||
992|TATUM|"Maybe Cotton Weary is telling the truth.
Maybe he was having an affair with your
mom."|speech|TATUM|F
993|SIDNEY|So you think my mom was a slut too?|speech|SIDNEY|F
994|TATUM|"I didn't say that, Sid. But you know
there were rumors. Your dad was
always out of town on business.
Maybe your mom was a very unhappy
woman."|speech|TATUM|F
995|SIDNEY|"If they were having an affair how come
that Cotton couldn't prove it in court?"|speech|SIDNEY|F
996|TATUM|"You can't prove a rumor. That's why it's
a rumor."|speech|TATUM|F
997|SIDNEY|"Created by that little tabloid twit Gale
Weathers."|speech|SIDNEY|F
998||(delicately)|location||
999|TATUM|"It goes further back, Sid. There's been
talk about other men."|speech|TATUM|F
1000|SIDNEY|And you believe it?|speech|SIDNEY|F
1001|TATUM|"Well...you can only hear that Richard
Gere-gerbil story so many times before"|speech|TATUM|F
1002||"you have to start believing it.
A long silence as Sidney agonizes over all of this.  She stands up
and moves to the edge of the porch and stares out onto the
neighborhood."|stage direction||
1003|SIDNEY|"If I was wrong Cotton, then he's still
out there."|speech|SIDNEY|F
1004|TATUM|"Don't go there, Sid. You're starting to
sound like some Wes Carpenter flick.
Don't freak yourself out--we've got a
long night ahead of us."|speech|TATUM|F
1005|SIDNEY|"You're right. I'm cracking up. Ignore
me."|speech|SIDNEY|F
1006|TATUM|Come on, let's rock.|speech|TATUM|F
1007||"Sid follows Tatum inside the house never seeing the GHOST MASKED
FIGURE that stands across the street, under a tree.  His presence
so subtle and unobtrusive you'd have to see this movie a second
time to know he was there all along."|stage direction||
1008||EXT.  MAIN STREET - LATER|location||
1009||"Stu is moving along main street when Billy comes barreling up next
to him."|stage direction||
1010|BILLY|How'd you do?|speech|BILLY|F
1011|STU|Piece of cake. She'll be there.|speech|STU|F
1012|BILLY|Thanks, butt wart. You did good.|speech|BILLY|F
1013|STU|So you gonna try and make up with Sid?|speech|STU|F
1014|BILLY|Duh...that's quick.|speech|BILLY|F
1015|STU|"I was just asking. Why are you always at
me?"|speech|STU|F
1016|BILLY|"Because I'm trying to build your self-
esteem. You're far too sensitive."|speech|BILLY|F
1017|STU|Oh....|speech|STU|F
1018||Billy thumbs Stu's forehead.|stage direction||
1019|BILLY|You ready to party hard tonight?|speech|BILLY|F
1020|STU|You know it.|speech|STU|F
1021||"They come to a building centrally located in the heart of Main
Street.  A huge, blue monstrosity that's bigger than the local
bank and post office combined. The sign in front reads
BLOCKBUSTER."|stage direction||
1022||INT.  BLOCKBUSTER - CONTINUOUS|location||
1023||"You typical Blockbuster--huge and crowded.  Randy, in his
Blockbuster get up, is busy reshelving returns when Stu appears--
knocking the videos out of his hand."|stage direction||
1024|STU|Jesus, this place is packed.|speech|STU|F
1025||(picking up videos)|location||
1026|RANDY|We had a run in the mass murder section.|speech|RANDY|F
1027|STU|You coming tonight?|speech|STU|F
1028|RANDY|Yeah, I'm off early--curfew you know.|speech|RANDY|F
1029||(looking off)|location||
1030|RANDY|Now that's poor taste.|speech|RANDY|F
1031|STU|What?|speech|STU|F
1032||"Randy refers to Billy who stands down the aisle talking to TWO
GIRLS.  (The twits from the bathroom perhaps.)"|stage direction||
1033|RANDY|"If you were the only suspect in a
senseless bloodbath would you be standing
in the horror section?"|speech|RANDY|F
1034|STU|"It was all a misunderstanding. He didn't
do anything."|speech|STU|F
1035|RANDY|"You're such a little lap dog. He's got
killer printed all over his forehead."|speech|RANDY|F
1036|STU|The why'd the police let him go?|speech|STU|F
1037|RANDY|"Because, obviously they don't watch
enough movies. This is standard horror
movie stuff. PROM NIGHT revisited."|speech|RANDY|F
1038||Randy moves down the aisle, reshelving videos.|stage direction||
1039|STU|"Why would he want to kill his own
girlfriend?"|speech|STU|F
1040|RANDY|"There's always some stupid bullshit
reason to kill your girlfriend. That's
the beauty of it all. Simplicity.
Besides, if it's too complicated you lose
your target audience."|speech|RANDY|F
1041|STU|So what's his reason?|speech|STU|F
1042|RANDY|Maybe Sidney wouldn't have sex with him.|speech|RANDY|F
1043|STU|She's saving herself for you.|speech|STU|F
1044|RANDY|"Could be. Now that Billy's tried to
mutilate her, you think Sid would go out
with me?"|speech|RANDY|F
