|character|text|type|character_clean|gender|principal_character
379|"RUTLEDGE
(SHRUGS)"|"I prefer the term project designer.
And sorry for all the secrecy.
Goodwin will be thrilled you re-
established contact."|speech|RUTLEDGE|M|True
380|COLTER|"I don't want to deal with Goodwin
anymore."|speech|COLTER|M|True
381|RUTLEDGE|What?|speech|RUTLEDGE|M|True
382|COLTER|"Don't you understand? He's
torturing me. I'm helpless. Can't
you get me out of here?
Rutledge looks uneasy. As a scientist, he's ill-equipped to
deal with personnel issues."|speech|COLTER|M|True
383|RUTLEDGE|"Why would Goodwin have it in for
you?
47."|speech|RUTLEDGE|M|True
384|COLTER|"He's a remote operator. And remote
operators are risk averse pussies
who sit at control screens in the
rear while actual pilots like me
put their asses on the line in the
field."|speech|COLTER|M|True
385|RUTLEDGE|"He seems pretty devoted to the
mission."|speech|RUTLEDGE|M|True
386|COLTER|"And just what kind of mission is
this? Talk to me, man. Why won't
he let me save those people on the
train?"|speech|COLTER|M|True
387|RUTLEDGE|Because they can't be saved.|speech|RUTLEDGE|M|True
388|COLTER|"Why not? I know what's going to
happen. I could take apart the
bomb. Stop the train."|speech|COLTER|M|True
389|RUTLEDGE|"Yeah but you'd be doing it in the
Source Code, not here. Not in our
own past.
Mystery upon mystery."|speech|RUTLEDGE|M|True
390|COLTER|What's the difference?|speech|COLTER|M|True
391|RUTLEDGE|"I'm not sure I should be telling
you this."|speech|RUTLEDGE|M|True
392|COLTER|"Telling me what?
Coaxing the scientist in him."|speech|COLTER|M|True
393|RUTLEDGE|"It's quantum physics. Linear
algebra. Parabolic calculus. It
would take weeks to explain."|speech|RUTLEDGE|M|True
394|COLTER|"Is Source Code time travel?
48.
Rutledge sighs. Looks at his pipe."|speech|COLTER|M|True
395|RUTLEDGE|It's gone out again.|speech|RUTLEDGE|M|True
396|COLTER|"Why can't I save those people on
the train?"|speech|COLTER|M|True
397|RUTLEDGE|"Think of it like this: events in
our past can never be undone.
Einstein proved that."|speech|RUTLEDGE|M|True
398|COLTER|So...|speech|COLTER|M|True
399|RUTLEDGE|"So Source Code opens up another
past for you. A parallel past. It
looks the same but it has no
intersection with our own world.
In essence, by sending you back, an
entirely new but utterly parallel
world is created. It looks
identical to ours, but nothing you
do there has any effect on this
reality.
At last some useful information. Colter races to process it."|speech|RUTLEDGE|M|True
400|COLTER|"What happens to the Source Code
world after I leave it?"|speech|COLTER|M|True
401|RUTLEDGE|"I don't know. You can never know
that because you're not there to
observe it. Maybe it vanishes.
Maybe not."|speech|RUTLEDGE|M|True
402|(UNEASY)|I should tell them you're okay.|speech|||
403|COLTER|What about the bicycle?|speech|COLTER|M|True
404|RUTLEDGE|What bicycle?|speech|RUTLEDGE|M|True
405|COLTER|"I see it each time. Right after
the bomb goes off. Like an after
image."|speech|COLTER|M|True
406|(MORE)|49.|speech|||
407|COLTER (CONT'D)|"There's a bicycle and a stone wall
and a girl. It's a girl from the
train. I don't know where any of
it is supposed to be, but --
Rutledge removes the pipe from his mouth."|speech|COLTER|M|True
408|RUTLEDGE|"Wait. You see all this after you
leave the train?"|speech|RUTLEDGE|M|True
409|COLTER|"Yeah. Just for a split second.
Rutledge is stunned. Like he's discovered some strange new
property to his invention."|speech|COLTER|M|True
410|RUTLEDGE|"Please tell me you're not making
this up."|speech|RUTLEDGE|M|True
411|COLTER|"No. It's there. What do you think
it means?"|speech|COLTER|M|True
412|RUTLEDGE|"I don't know.
Rutledge looks off camera for a moment."|speech|RUTLEDGE|M|True
413|RUTLEDGE|"They're here. There's no more time
to talk."|speech|RUTLEDGE|M|True
414|(QUICKLY)|"Make sure he sends you back in.
Find out about the after images.
Goodwin appears. Rutledge reluctantly takes off his headset."|speech|||
415|COLTER|"Rutledge, wait. Don't leave me.
Rutledge steps away. A pointed look at Colter. Goodwin
settles back into his seat, donning the headset."|speech|COLTER|M|True
416|GOODWIN|Welcome back. How are you feeling?|speech|GOODWIN|M|True
417|COLTER|I'm alive. No thanks to you.|speech|COLTER|M|True
418|GOODWIN|"You find the bomber?
50."|speech|GOODWIN|M|True
419|COLTER|"You're a brick wall, Goodwin. A
fucking brick wall."|speech|COLTER|M|True
420|GOODWIN|"Lower your pulse. The situation
has worsened. The fire on the
tracks caused one of the freight
cars to blow up and release some
kind of gas. As a precaution
they're having to evacuate all of
lower Manhattan.
Evacuate lower Manhattan? The enormity of this. Having to
take it on faith."|speech|GOODWIN|M|True
421|GOODWIN|We may have lost the initiative.|speech|GOODWIN|M|True
422|COLTER|"What do you mean? Let's keep
going."|speech|COLTER|M|True
423|GOODWIN|We were expecting more from you.|speech|GOODWIN|M|True
424|COLTER|"I can give you more. Let me think
for a second.
But Goodwin ignores him. Absorbed in paperwork."|speech|COLTER|M|True
425|COLTER|"The freight car blows up from the
fire. It spews gas, or what could
be gas -- it might be chlorine, so
they can't take any chances.
Anxious now. Trying to make up lost ground. Whatever it
takes to get sent back in."|speech|COLTER|M|True
426|COLTER|"So they decide to play it safe and
evacuate parts of New York City.
And maybe that's part of the
terrorists' plan, right?"|speech|COLTER|M|True
427|(THINKING)|"So... so who benefits from that?
What's vulnerable? What's down
there in lower Manhattan?"|speech|||
428|(BEAT)|"Wall Street.
51.
Surprising himself with this insight.
And now Goodwin is paying attention again. Waiting for more."|speech|||
429|COLTER|"Wall Street. That's what they're
going to hit next. The financial
markets.
Goodwin considers this. For the first time, slightly
impressed."|speech|COLTER|M|True
430|GOODWIN|I want to show you something.|speech|GOODWIN|M|True
431|CUT TO:|"DRIVERS LICENSE PHOTOS
The video monitor shows CHRISTINA's DMV shot. Her wry,
secretive smile."|speech|CUT TO:|?|
432|COLTER|Did she die, too?|speech|COLTER|M|True
433|GOODWIN|"Yes. This drivers license photo
was found with her body. We're
creating a database of recovered
identifications as they come in
from the site.
A pang of sorrow. Moving among ghosts."|speech|GOODWIN|M|True
434|COLTER|You sure she's dead?|speech|COLTER|M|True
435|GOODWIN|"Would you like to see her morgue
photos?"|speech|GOODWIN|M|True
436|"COLTER
(QUIETLY)"|"She was sitting across from me.
GOODWIN (V.O.)
We know."|speech|COLTER|M|True
437|CUT TO:|"THE VIDEO MONITOR
52.
Playing a GRAINY, HAND-HELD VIDEO of the TRAIN WRECKAGE.
Rescue workers in protective gear picking their way carefully
through the twisted, charred remains of the two trains.
GOODWIN (V.O.)
This was taken shortly after the
rescue crews arrived on scene.
The TIME CODE on the image reads 8:26 a.m.
GOODWIN (V.O.)
We noted the location of each
corpse when we pulled it out.
On screen, rescue workers pull a CHARRED CORPSE out of the
wreckage.
GOODWIN (V.O.)
Prepare yourself. This is unedited
footage."|speech|CUT TO:|?|
438|COLTER|"I told you I didn't want to see
her!
The camera ZOOMS IN on a corpse. Its burned face, like a
piece of rotted fruit, fills the screen. Nevertheless, we
recognize it. And it's not Christina. It's someone else."|speech|COLTER|M|True
439|COLTER|"That's...
GOODWIN (V.O.)
Sean Fentress.
The man in the mirror. Himself, at least on the train."|speech|COLTER|M|True
440|COLTER|"He died on the train.
GOODWIN (V.O.)
As a host identity, Sean Fentress
had to have certain basic
similarities to you. Gender.
Blood type. Approximate age. His
head was still intact. We need the
head, you see. To link the two of
you remotely.
They carry the corpse towards a MORGUE TRUCK with a vast
array of SATELLITE COMMUNICATION EQUIPMENT attached to it.
53.
The image freezes, then DISSOLVES back to Christina's DMV
photo.
Silence. Pondering."|speech|COLTER|M|True
441|GOODWIN|"Would you like to see the other
passenger photos? Perhaps that
would help you."|speech|GOODWIN|M|True
442|COLTER|"You still have Christina's body?
The other things she was carrying?
GOODWIN (V.O.)
Why?"|speech|COLTER|M|True
443|COLTER|"I want to know about her.
Everything I can. She's not just
another victim. She's connected to
all this."|speech|COLTER|M|True
444||INT. TRAIN - MORNING|location|||
445|COLTER|"The rich smell of steaming coffee. The glint of a polished
leather shoe. The crisp click of someone uncapping a
fountain pen. The scenery rushing by -- the blur of trees,
the soft lavender of the morning sky. The swell and pull of
the mighty machine coursing over the rails.
If a train ride could ever be a sensory delight, this is it.
To Colter, every sensation has become even more pronounced,
more intensely real than ever.
CLOSE ON - HIS WATCH - A beep as he sets it to countdown
again from seventeen minutes. The duration of his freedom.
Across from him is Christina. Absorbed with her sketching."|speech|COLTER|M|True
446|COLTER|"Thirty six dollars and eleven
cents.
She looks up at him."|speech|COLTER|M|True
447|COLTER|"In your wallet. Right now. Thirty
six dollars and eleven cents."|speech|COLTER|M|True
448|CHRISTINA|"Is this a magic trick or something?
54."|speech|CHRISTINA|F|True
449|COLTER|"Yes. In five seconds, a guy's
going to open a can of soda.
4... 3.. 2... 1...
CHK-THOCK!
The Overweight Man opens his soda can. She gives Colter a
quizzical look. He points out the window. They're passing a
neighborhood of modest homes."|speech|COLTER|M|True
450|COLTER|"We're about to pass a street with
willow trees. Two girls will be
jumping rope. A white dog's going
to run out behind them. A
Dalmatian mix.
In a moment, they pass a scene exactly as Colter described.
Christina's befuddled smile."|speech|COLTER|M|True
451|CHRISTINA|"You want to tell me how you're
doing this?"|speech|CHRISTINA|F|True
452|COLTER|"Close observation. You could say
I'm a collector of moments."|speech|COLTER|M|True
453|CHRISTINA|A collector of moments?|speech|CHRISTINA|F|True
454|COLTER|Yes.|speech|COLTER|M|True
455|CHRISTINA|"That's the cheesiest line I've ever
heard.
She resumes her drawing."|speech|CHRISTINA|F|True
456|COLTER|"You trained to be an artist.
No response."|speech|COLTER|M|True
457|COLTER|"You got A's in line drawing and oil
painting. But your work didn't
sell. You took a job answering
phones in a law firm."|speech|COLTER|M|True
458|(MORE)|55.|speech|||
459|COLTER (CONT'D)|"Six months ago you moved back in
with your parents. Two weeks ago
you put your paints away for good.
The sketch book is all you have
left."|speech|COLTER|M|True
460|CHRISTINA|"Who the hell are you? Who have you
been talking to?"|speech|CHRISTINA|F|True
461|COLTER|You.|speech|COLTER|M|True
462|CHRISTINA|"Me? No. I haven't ever talked to
you."|speech|CHRISTINA|F|True
463|COLTER|"But we have, Christina. You've
drawn all these people here. You
know their routines. At one point
you thought you were different from
all of them. But now you're not so
sure.
Christina has gone white. Utterly incredulous."|speech|COLTER|M|True
464||INT. TRAIN DINING CAR - MORNING|location|||
465|COLTER|"A small bar area. Coffee sloshing in styrofoam cups Colter
hands one to Christina and sits down opposite her. A glance
at his watch shows TWELVE MINUTES left."|speech|COLTER|M|True
466|CHRISTINA|"Okay, you've got my attention. Now
tell me what this is all about."|speech|CHRISTINA|F|True
467|COLTER|I need your help.|speech|COLTER|M|True
468|CHRISTINA|Are you selling something?|speech|CHRISTINA|F|True
469|COLTER|"Listen to me. I can't use up any
more time trying to convince you.
I just need you to believe
everything I'm about to tell you."|speech|COLTER|M|True
470|CHRISTINA|"This better be good.
56."|speech|CHRISTINA|F|True
471|COLTER|"Bear with me.
(beat, where to begin?)
Your sketch book. Is there a
drawing of me in there?"|speech|COLTER|M|True
472|CHRISTINA|I'm not sure.|speech|CHRISTINA|F|True
473|COLTER|Please, Christina.|speech|COLTER|M|True
474|CHRISTINA|"Yes, fine! Here.
She flips through it. Shows him a sketch of SEAN FENTRESS."|speech|CHRISTINA|F|True
475|CHRISTINA|I did it last week.|speech|CHRISTINA|F|True
476|COLTER|The thing is, that's not me.|speech|COLTER|M|True
477|CHRISTINA|Give me a little credit.|speech|CHRISTINA|F|True
478|COLTER|"No. You drew what you saw, but the
person you're seeing now is someone
else. I'm not Sean Fentress. I'm
not really on this train."|speech|COLTER|M|True
479|"CHRISTINA
(INCOMPREHENSION)"|You're not really on this train.|speech|CHRISTINA|F|True
480|COLTER|"I'm taking someone's place.
Borrowing it. My name is Colter.
I'm a soldier. And I'm being held
prisoner. And this is the only way
-- the only time and place I have --
to figure out how to escape.
She gives him a blank look."|speech|COLTER|M|True
481|CHRISTINA|"After three months of riding the
train, this is how you introduce
yourself to me?
57."|speech|CHRISTINA|F|True
482|COLTER|"I'm serious. Elements in the
American military are using me for
an experiment. I'm not sure
exactly how it all happened, but
I'm at a facility on Nellis Air
Force Base in Nevada. Right now.
As we speak. It's a project called
Source Code."|speech|COLTER|M|True
483|CHRISTINA|Source Code.|speech|CHRISTINA|F|True
484|COLTER|"It's a program. It shifts
identities. It also performs small
amounts of time travel. Or ""time
engineering.""ù I don't know the
jargon.
He's not getting through to her. It's too bizarre."|speech|COLTER|M|True
485|COLTER|"I've been put on this train to look
for someone. A criminal. And I
need to find out just enough about
him to keep them putting me back on
this train. Because right here's
only place I can figure out what's
really happening. But I have very
little time. And each time I come
back, you won't remember me and
I'll have to go through this all
over again."|speech|COLTER|M|True
486|CHRISTINA|You are, I think, deliciously mad.|speech|CHRISTINA|F|True
487|COLTER|"Then how do I know all those things
about you if we've never spoken
before?
She doesn't have an answer. Can't easily dismiss him."|speech|COLTER|M|True
488|CHRISTINA|"Why tell all this to me? There's
lots of people around for you to
talk to."|speech|CHRISTINA|F|True
489|COLTER|"Because I think you have the answer
to this whole thing.
58."|speech|COLTER|M|True
490|CHRISTINA|"Believe me, I don't have the answer
for anything."|speech|CHRISTINA|F|True
491|COLTER|"There's a vision. I keep having
it. It's very powerful. And
you're in it. And there's a
bicycle. And this... old stone
wall. And it's very peaceful.
Does this sound familiar? Like
where you live, maybe?"|speech|COLTER|M|True
492|CHRISTINA|"Stone walls? My parents live in a
house with aluminum siding and an
American eagle over the door. The
only bike is a Harley which the guy
down the street revs at three in
the morning."|speech|CHRISTINA|F|True
493|COLTER|"The vision must mean something.
It's the only time when I'm not on
the train or in the capsule. Why
else would Rutledge be so
interested?"|speech|COLTER|M|True
494|CHRISTINA|Who's Rutledge?|speech|CHRISTINA|F|True
495|COLTER|"Someone who was trying to help me
understand something. Until they
got to him.
He lowers his head. A dead end. No answer. The train
begins to slow down.
ANNOUNCER (V.O.)
Now approaching Newark Station.
Newark Station, next stop.
Colter looks at HIS WATCH. Ten minutes left."|speech|COLTER|M|True
496|CHRISTINA|"I saw a program on TV. It was
about psychics. They say psychics
have a lot of paranoia."|speech|CHRISTINA|F|True
497|COLTER|"I don't believe in that shit.
59.
ANNOUNCER (V.O.)
Newark Station.
Through the window, the Old Man, Derek and the College Kid
disembark. Guzman hurries past them to the station house.
ANNOUNCER (V.O.)
All aboard. Doors are closing."|speech|COLTER|M|True
498|CHRISTINA|"Don't you have people you can go to
for help? Friends, family?
The train begins to move again.
ANNOUNCER (V.O.)
This is a New York bound train.
Next stop, New York - Penn Station."|speech|CHRISTINA|F|True
499|COLTER|"Most of my friends are in the
military. My dad runs a melon farm
in Alabama."|speech|COLTER|M|True
500|CHRISTINA|"Maybe now's the time to reach out
to him.
She hands him her cell phone. Colter just holds it in his
hand."|speech|CHRISTINA|F|True
501|COLTER|"Me and my dad, we don't see eye to
eye. We're just two different
people."|speech|COLTER|M|True
502|CHRISTINA|"As opposed to being the exact same
person?"|speech|CHRISTINA|F|True
503|COLTER|Are you always this sarcastic?|speech|COLTER|M|True
504|CHRISTINA|"This is so not about me.
Colter reluctantly dials. As it rings --"|speech|CHRISTINA|F|True
505|COLTER|What day is it?|speech|COLTER|M|True
506|CHRISTINA|"June 11th.
60."|speech|CHRISTINA|F|True
507|COLTER|"June?
One more thing to puzzle him.
The call connects. An OLDER MAN, DONALD STEVENS, answers.
The gravelly voice of a Midwestern farmer.
DONALD (V.O.)
Hello?"|speech|COLTER|M|True
508|COLTER|"Dad?
Donald doesn't respond."|speech|COLTER|M|True
509|COLTER|"Dad, it's me. It's Colter.
Again, silence."|speech|COLTER|M|True
510|COLTER|"Been a while, huh? I'd been
meaning to call you, but --
Click. The line goes dead. Colter looks at Christina."|speech|COLTER|M|True
511|COLTER|"He wanted me to stay on and take
over the farm but... I had other
ideas."|speech|COLTER|M|True
512|CHRISTINA|You're intimidated by him.|speech|CHRISTINA|F|True
513|COLTER|What?|speech|COLTER|M|True
514|CHRISTINA|"You're scared of him. I can see
it."|speech|CHRISTINA|F|True
515|COLTER|"The hell I am.
Challenged, he redials. Braced for conflict. The call
connects."|speech|COLTER|M|True
516|COLTER|"Dad, don't hang up. We're going to
talk. I need your help.
61."|speech|COLTER|M|True
517|"DONALD
(CONTROLLED ANGER)"|"Now you listen to me. Whoever you
are, never call here again.
Donald hangs up."|speech|DONALD|M|
518|CHRISTINA|He's still mad at you, huh?|speech|CHRISTINA|F|True
519|COLTER|"No... it was like he didn't even
know who I was.
Troubled, he hands back her phone. Outside, the EXPRESS
TRAIN flashes by."|speech|COLTER|M|True
520|CHRISTINA|"I don't know how to help you.
She feels bad for him. And something inside Colter closes.
Retreating inside himself."|speech|CHRISTINA|F|True
521|COLTER|"Sorry to have bothered you.
He gets up to go. Christina stays where she is."|speech|COLTER|M|True
522||INT. TRAIN - MORNING|location|||
523|COLTER|"Back in his seat. Lost in the view out the window. The
neighborhoods have given way to Newark's industrial fringe.
Bringing him closer to the inevitable end.
CHRISTINA (V.O.)
I have a friend.
Surprised, he turns to find her there."|speech|COLTER|M|True
524|CHRISTINA|"She works at the New York Times.
Her name's Stephanie. She's just a
proofreader, but she wants to be
made a reporter. She's always
saying she needs a good story to
bring in so she gets noticed.
Something like this, with a crazy
paranoid angle could really
interest her."|speech|CHRISTINA|F|True
525|COLTER|"Forget it.
62."|speech|COLTER|M|True
526|CHRISTINA|"She could do some poking around.
She's already quite suspicious of
the government.
Christina's dialing her phone. Colter turns back to the
window."|speech|CHRISTINA|F|True
527|CHRISTINA|"I'm getting voice mail.
(into the phone)
Steph, it's Christina. You know
that story you're always looking to
write? I might just have something
for you. I met a guy. His name is
Colter Stevens. He says he's in
the army. He flies helicopters in
Iraq, but now they've put him into
a secret project called Source
Code. Maybe you can look into it a
bit, okay? Call me.
She hangs up. Pleased with herself."|speech|CHRISTINA|F|True
528|CHRISTINA|"She'll call back. Just wait.
None of it will do Colter any good, but he manages a smile."|speech|CHRISTINA|F|True
529|COLTER|Thank you, ma'am.|speech|COLTER|M|True
530|"CHRISTINA
(LAUGHS)"|"Ma'am? How old do you think I am?
He gives her a wary look. Considers."|speech|CHRISTINA|F|True
531|COLTER|"Twenty five?
She smiles, pleased."|speech|COLTER|M|True
532|CHRISTINA|No, but thanks.|speech|CHRISTINA|F|True
533|(BEAT)|"What did you mean, there's a
criminal on the train? How do you
know that?
Colter looks away. Careful.
63."|speech|||
534|COLTER|I just do.|speech|COLTER|M|True
535|CHRISTINA|"How can I help you if you don't
tell me everything about this?"|speech|CHRISTINA|F|True
536||INT. TRAIN BATHROOM - MORNING|location|||
537|CHRISTINA|"Colter enters the tiny space. Christina is reluctant to
follow him into the bathroom."|speech|CHRISTINA|F|True
538|COLTER|You said you wanted to know.|speech|COLTER|M|True
539|CHRISTINA|"Can't you just tell me?
He gives her an imploring look. She sighs and squeezes in
next to him."|speech|CHRISTINA|F|True
540|CHRISTINA|Try anything and I'll kill you.|speech|CHRISTINA|F|True
541|COLTER|"Shut the door.
As she shuts the door, Colter gets up on the sink."|speech|COLTER|M|True
542|CHRISTINA|"What are you doing?
He wrenches back the ventilation panel, then steps aside."|speech|CHRISTINA|F|True
543|COLTER|"It's up here.
He holds out his hand. She grabs hold and steps up on the
sink. She's not quite tall enough to see into the
crawlspace, so he steps up behind her and lifts her the rest
of the way."|speech|COLTER|M|True
544|CHRISTINA|(startled, feels his hands|speech|CHRISTINA|F|True
545|ON HER)|What are you --|speech|||
546|COLTER|"Just look.
Her blouse brushes his face as he holds her up. A long beat
as she looks inside the overhead space at the bomb.
64."|speech|COLTER|M|True
547|CHRISTINA|Is that...?|speech|CHRISTINA|F|True
548|COLTER|"Acetone Peroxide. It's a liquid
explosive. There's fourteen
cannisters of it. Simple
detonator. Cell phone signal
closes the circuit and boom.
He lowers her. An incredulous beat."|speech|COLTER|M|True
549|CHRISTINA|Did you put this here?|speech|CHRISTINA|F|True
550|COLTER|"No. It was someone else. They
don't know who. That's why I'm
here. To find out.
Watching her. Will she believe him?"|speech|COLTER|M|True
551|CHRISTINA|"We have to tell someone. We have
to stop this."|speech|CHRISTINA|F|True
552||INT. TRAIN - MORNING|location|||
553|CHRISTINA|"The bathroom door opens and Christina walks quickly away.
Mounting fear. Colter falls into step behind her."|speech|CHRISTINA|F|True
554|COLTER|"It won't matter. The train's
already..."|speech|COLTER|M|True
555|CHRISTINA|Already what?|speech|CHRISTINA|F|True
556|COLTER|"I've been sent here. It sounds
crazy, but it's true. I've been
sent from the future -- from five
hours in the future. This train's
already been blown up.
She backs up. Scared of him. Every right to be."|speech|COLTER|M|True
557|COLTER|"You wanted to know. Now you know.
She turns and hurries for the exit doors.
65."|speech|COLTER|M|True
558|CHRISTINA|"This isn't happening. I've got to
get off.
Colter catches up with her inside the exit vestibule. She's
stabbing at the door release button."|speech|CHRISTINA|F|True
559|CHRISTINA|"Why won't it open?!
Her phone is RINGS. They both stop. She looks at the
number."|speech|CHRISTINA|F|True
560|CHRISTINA|It's Steph.|speech|CHRISTINA|F|True
561|(HOLLOW)|I told you she'd be interested.|speech|||
562|(ANSWERS)|"Hi.
Her eyes are fixed suspiciously on Colter as she listens.
Colter looks outside. Recognizes the terrain. Looks down at
HIS WATCH --
50 SECONDS.
It's awful. Unbearable. He dashes towards the bathroom --"|speech|||
563||INT. TRAIN BATHROOM - MORNING|location|||
564|(ANSWERS)|Tears open the door. Jumps up on the sink.|speech|||
565|THE BOMB|"Sits in the semi-darkness, faintly illuminated by the
bathroom's fluorescent light. As he grabs hold of the bomb,
he hears --
CHRISTINA (O.S.)
Colter...?
Working fast, he unhooks the leads on the detonator, rips
away gaffing tape -- jostling the cannisters of explosives --
CHRISTINA (O.S.)
Colter, I have to tell you
something.
-- and pulls off the detonator cell phone. Ducking back
down, he see Christina standing in the doorway.
66."|speech|THE BOMB|M|
566|COLTER|"Look. Now the fucking thing can't
go off."|speech|COLTER|M|True
567|HIS WATCH|Reads 20 SECONDS.|speech|HIS WATCH|M|
568|CHRISTINA|"Stephanie did a computer search.
Something in her expression worries him."|speech|CHRISTINA|F|True
569|CHRISTINA|"She's got a database of all
newspaper articles going back to
forever."|speech|CHRISTINA|F|True
570|COLTER|"Source Code's classified. It
wouldn't be in a newspaper."|speech|COLTER|M|True
571|CHRISTINA|No. But you were. She found you.|speech|CHRISTINA|F|True
572|COLTER|"She found me? What does that mean?
She stops. Not wanting to go on.
From outside comes the HORN from the approaching freight
train."|speech|COLTER|M|True
573|COLTER|"Jesus Christ, Christina, are you
going to spit it out?
In his hand, the CELL PHONE RINGS. Colter's eyes light up in
amazement -- the DISPLAY SCREEN is showing the name and
number of the bomber. But before he can read what's there,
Christina's voice finds its way to the back of his brain:"|speech|COLTER|M|True
574|CHRISTINA|"According to the notice, you were
killed in action two months ago.
The world stops.
A SEARING PAIN SLAMS INTO him. He drops the phone and
doubles over. She runs to him --
COLTER'S POV
67.
Everything around him PIXELATES into a hundred thousand
POINTS on an array. Christina's cries become bursts of
static. Flying behind the array come LINES OF COMPUTER CODE -
- the Source Code architecture laid bare.
And then the screen itself seems to melt, giving way to a
frightening series of HALLUCINATORY FRAGMENTS:"|speech|CHRISTINA|F|True
575||INT. HELICOPTER - DAY|location|||
576|CHRISTINA|"A PILOT'S P.O.V. -- desert sand, searingly bright -- flight
deck instrumentation -- a windshield pockmarked with bullet
holes -- the horizon tilting as the helicopter PLUNGES
towards earth amid a chaos of RADIO TRANSMISSIONS:
""...taking a lot of RPG fire... be advised A61 is going
down... A61 is going down hard...""ù"|speech|CHRISTINA|F|True
577||EXT. DESERT - DAY|location|||
578|CHRISTINA|"Black smoke. Boots crunching on sand as we are borne,
P.O.V., a victim on a jostling stretcher."|speech|CHRISTINA|F|True
579||INT. MEDIVAC HELICOPTER - DAY|location|||
580|CHRISTINA|"Airborne again. The thud of rotors. Through blurred vision
we see medics working furiously to save a life."|speech|CHRISTINA|F|True
581||INT. C5 TRANSPORT JET - DAY|location|||
582|CHRISTINA|"The smooth, glassy calm of 30,000 feet. The regular
pulsations of a VENTILATOR. Fluids drip down through an IV
bag. Tubes and monitors stacked all around us. Gurneys of
other wounded packed together. The grumble of another,
unseen wounded soldier:
SOLDIER (O.S.)
Never any damn leg room on a plane.
An ALARM begins beeping.
FLIGHT MEDIC (O.S.)
Hey, this guy's crashing...
FADE TO BLACK.
Silence and darkness. Nothingness.
68.
Then, a PLAYING CARD appears, as if through a slide
projector. The Jack of Clubs.
GOODWIN (V.O.)
Captain...?
The playing card flickers, separates into pixels, then
dissolves.
GOODWIN (V.O.)
Captain, allow me to introduce
myself. My name is Goodwin.
You're with Beleaguered Castle.
You are safe. All your needs will
be met here.
Lines of computer code flit across the screen. A blinking
cursor.
FADE TO BLACK.
A tiny APERTURE opens... revealing CHRISTINA. And the
bicycle. And the stone wall. The strange, recurring vision.
GOODWIN (V.O.)
Captain?
The sound drives away the image, replacing it with
THE JACK OF CLUBS
GOODWIN (V.O.)
Captain, just tell me what you see.
Just look and speak.
Groggy breathing. A ragged voice:
COLTER (V.O.)
I see a card.
GOODWIN (V.O.)
Very good. Very, very good."|speech|CHRISTINA|F|True
583||INT. ISOLATION UNIT|location|||
584|CHRISTINA|"On Colter's face. A deep, cold knot in his stomach.
Shuddering in fear. The truth before him now. Crouching
there, a nightmare, ruling over him.
On the MONITOR, Goodwin looks into the camera. Assessing the
situation.
69."|speech|CHRISTINA|F|True
585|GOODWIN|"Are you comfortable? Are you warm?
Colter clings to his harness as if to keep from vanishing
entirely from existence."|speech|GOODWIN|M|True
586|GOODWIN|"Do you need to urinate?
Colter swallows. Too terrorized to speak."|speech|GOODWIN|M|True
587|GOODWIN|"Beleaguered Castle is waiting for
your report.
Goodwin taps his pen on his clipboard. Impatient. He flips
a switch. A blocky COMPUTER VOICE, something out of the
1970s, comes on:
COMPUTER VOICE (V.O.)
Hearing Test. First sequence.
Left ear.
A short SERIES of ELECTRONIC TONES.
COMPUTER VOICE (V.O.)
Hearing Test. First sequence.
Right ear.
The tones cease. Colter remains impassive and inert."|speech|GOODWIN|M|True
588|GOODWIN|"Captain, I know you can hear me.
Did you find the bomber?
Goodwin keys in some commands. Forever adjusting.
COMPUTER VOICE (V.O.)
Memory Thread One: ""When Lily woke,
she had the bed to herself. She
sat up, bewildered by the
strangeness of her surroundings;
then memory returned, and she
looked about her with a shiver.""ù
Goodwin stops the audio."|speech|GOODWIN|M|True
589|GOODWIN|"As you're collecting your thoughts,
I should tell you there's been
another development. A terrorist
group has taken responsibility for
bombing the train."|speech|GOODWIN|M|True
590|(MORE)|70.|speech|||
591|GOODWIN (CONT'D)|"This began broadcasting over the
Internet a half hour. We've traced
it to central Asia.
ON THE MONITOR
A grainy VIDEO shows an arid, wind-swept plateau of a far-
away desert. It is twilight. A MUJAHIDEEN FIGHTER, his face
hidden by a hooded cloak, sits cross legged before a
flickering camp fire and a tea service.
The fighter rises, picks up a rocket-propelled grenade
launcher, and approaches the camera. The wind whips his
black robes. The figure looks slight. Almost spectral. It
begins speaking to the camera."|speech|GOODWIN|M|True
592|MUJAHIDEEN FIGHTER|(on camera, in accented|speech|MUJAHIDEEN FIGHTER|?|
593|ENGLISH)|"By now you have suffered a taste of
divine vengeance. God willing, you
will soon suffer another.
Colter does not raise his head. No idea whether he's even
listening."|speech|||
594|MUJAHIDEEN FIGHTER|"These attacks will show you that
you will never be safe. You can
secure your borders. But what can
you do against one of your own
citizens? One who looks like you,
who is blameless, living already
among you, who takes eighty million
of our dollars, a trifle, and
carries out our bidding? You
cannot stop this. Time has run
out.
The image freezes. Then switches back to the live feed of
Goodwin."|speech|MUJAHIDEEN FIGHTER|?|
595|COLTER|Let me talk to Rutledge.|speech|COLTER|M|True
596|GOODWIN|So you've decided to speak.|speech|GOODWIN|M|True
597|COLTER|"Rutledge. Get him.
71."|speech|COLTER|M|True
598|GOODWIN|"We appreciate your desire for
further discussion. Perhaps at a
later date."|speech|GOODWIN|M|True
