|character|text|type
611||"ZARYA MODULE.
There are sleeping bags fastened to the walls. Clothes, shoes, a
strip of three condoms -- all kinds of personal objects float in
chaos around the module.
It's clear that someone left in a hurry.
Ryan passes a stationary bicycle and reaches for a metal cabinet
on the wall.
She OPENS drawers, looking for something."|stage direction
612|RYAN|Come on, come on.|speech
613||"She finds what she's looking for: a BAG OF WATER with a straw at
one end. She unscrews the top and begins to drink from it.
She DRINKS in long gulps, squeezing the bottle, trying to quench
her thirst. DROPS FLOAT out of her mouth as the water overflows.
They float around her face like perfect pearls of different
sizes.
She takes a pause from drinking to catch her breath. The water
is cooling her down, but she still takes another long, thirsty
gulp and empties the bag.
She checks the count on the STOPWATCH- 14 minutes and counting
down.
She takes a new bag of water from the drawer, and pushing
herself off of a wall, she dives into the-
UNITY NODE 2-"|stage direction
614|RYAN (CONT'D)|"OK. Where are you? Where are you?
Comms. Comms... There you are!"|speech
615||Without stopping, she goes through one of the open hatches into|stage direction
616||THE-|location
617||"ZVEZDA MODULE.
The walls are filled with electrical equipment and wires.
Without slowing down her momentum, she floats to the-
MAIN CONSOLE- A large deck which houses all of the communication
and navigational systems.
On the opposite wall there is a LARGE PORTHOLE through which
Earth is clearly seen.
She begins to PUSH BUTTONS.
COMPUTERS COME TO LIFE and Ryan puts on a communications
headset.
STATIC CRACKLES."|stage direction
618|RYAN|Matt. This is Ryan. Copy?|speech
619||She waits.|stage direction
620|RYAN (CONT'D)|Matt. This is Ryan. Copy?|speech
621||Nothing... only static.|stage direction
622|RYAN (CONT'D)|"Matt, I made it. I'm here. I'm inside
the Station... Do you copy?"|speech
623||"She drifts along the module, listening intently through the
headset."|stage direction
624|RYAN (CONT'D)|Come on Matt. Talk to me.|speech
625|(NOTHING)|Tell me where you are.|speech
626|(NOTHING)|Give me your position...|speech
627||No voices. Just static.|stage direction
628|RYAN (CONT'D)|"Where are you? Give me a visual...
tell me what you see."|speech
629||Nothing.|stage direction
630|RYAN (CONT'D)|"Oh, come on. You've been yammering
nonstop since we left Cape Canaveral,
and now you decide to shut up?"|speech
631||She waits ONE SECOND, TWO SECONDS-|stage direction
632|RYAN (CONT'D)|Come on Matt, talk to me!|speech
633||"The signal cuts in and out, but remains indecipherable. There is
something unnerving about it.
She drops her head and continues drifting toward the porthole,
listening as the STATIC SPUTTERS."|stage direction
634|RYAN (CONT'D)|Say something... Anything.|speech
635|RYAN (CONT'D)|"Tell me about Mardi Gras. Tell me
about the hairy guy. What happened?"|speech
636||Waiting for him to respond, and in a softer voice, completely|stage direction
637||RESIGNED-|location
638|RYAN (CONT'D)|Oh Matt. I'm not ready for this.|speech
639||"She bumps against the PORTHOLE, and glances out-
The Earth glimmers brightly. A third of the hemisphere is in
complete darkness. Her FACE REFLECTED in the glass is
SUPERIMPOSED over the EARTH.
Her eyes glisten briefly, but she fights it back. Then she pulls
herself together, and begins reporting-"|stage direction
640|RYAN (CONT'D)|Houston in the blind.|speech
641||The way Matt would have done it-|stage direction
642|RYAN (CONT'D)|"This is Mission Specialist Ryan Stone
reporting from the ISS... All
communication with Mission Commander
Matthew Kowalsky has been lost. Radio
transmission is absent. Visual is
nonexistent."|speech
643|(A BEAT)|"To confirm, I--Ryan Stone--am the sole
survivor of STS-157."|speech
644||"Ryan hovers by the porthole, looking hopeless.
All is silent save for the RADIO static and the hum of the Space
Station.
Outside the Aurora Borealis performs its ghostly dance over the
Earth's Northern Hemisphere.
SILENCE. Only the hum and the static, when-
An ALARM CHIRPS, RED LIGHTS FLICKERING across the module.
Ryan twists, swimming back to the control panel, studying a
FLASHING grid of LEDS:
GRAPH OF THE STATION-
...where a blinking light indicates the Japanese Module IS ON
FIRE."|stage direction
645|RYAN (CONT'D)|What now?|speech
646||AND THEN-|location
647||"The Destiny Lab begins blinking.
THE FIRE IS EXPANDING
She pushes herself toward the hatch, swimming through the few
pieces of paper still hovering as she exits into the-
UNITY NODE 1.
The ALARM'S STACCATO is blasting in synchrony with the emergency
lights blinking across the station.
SMOOTH BLUE FLAMES ribbon eerily across the skin of the Destiny
Lab. They are spreading, expanding with a dense cloud of SMOKE.
Ryan enters and snatches a FIRE EXTINGUISHER on the wall of the
module, and-
She points the nozzle at the fire and SPRAYS.
With no gravity to hold her down, the force of the spray SENDS
HER FLYING BACK and-
SHE CRASHES AGAINST A WALL. The fire extinguisher bangs against
her face and CUTS HER LIP.
The impact is so strong that it almost knocks her out. Her eyes
fill with tears but she reacts.
There's no time to lose. She fastens her feet to a strap on the
floor, and-
SPRAYS the extinguisher at the fire. But the extinguisher is no
match for the fire, which has gathered in a gigantic smooth blue
ball and is expanding, coming at her.
Ryan makes a fast turn and launches herself in the opposite
direction into the-"|stage direction
648||UNITY NODE-|location
649||Dashing straight into the-|stage direction
650||ZARYA MODULE-|location
651||"She darts across the module, behind her-
The expanding fire ball has swallowed the Unity Node and is
making its way towards her, chasing her into the-
UNITY NODE 2-
Where she makes a quick turn and darts down into the-"|stage direction
652||DOCKING MODULE-|location
653||"Just in time. Above her, the flames cross the Node as they
spread into the rest of the Station.
They quickly spread downward, into the Docking Module.
Ryan, the flames caressing her feet, dives through a hatch into"|stage direction
654||THE-|location
655||"SOYUZ. AIRLOCK.
Ryan crashes against a Space Suit floating inside and turns to
close the hatch.
THE FIRE is spreading outside in the module, sucking the oxygen
out of the Soyuz. An incandescent blue bubble that charges at
her.
Ryan, faster than fire, CLOSES THE HATCH.
THE SOYUZ IS SEALED OFF.
She closes a second hatch, and the Soyuz is safe.
She exhales in RELIEF.
A RUMBLE in the Station makes the Soyuz quake.
The extinguisher is blocking her path to the hatch and Ryan has
to push it into the cabin as she darts toward the-
SOYUZ. CONTROL CABIN.
As soon as she makes it through the hatch, she TURNS the CABIN
LIGHTS ON.
There is just enough space for three astronauts to sit
surrounded by the CONTROL PANEL that navigates the vessel.
She sits down in the command chair.
She fastens the safety belt, and looks around, trying to
recognize the different buttons on the panel, which are all
labeled in Russian."|stage direction
656|RYAN|OK... where was it?... where was it?|speech
657||She moves her finger across the different buttons, searching.|stage direction
658|RYAN (CONT'D)|Where is the power?... Here you are.|speech
659||"Her finger stops on a button, which is labeled- BKN
She presses on it and the CONTROL PANEL turns ON. All the
buttons light up and with a hum, the Soyuz's systems start to
run."|stage direction
660|RYAN (CONT'D)|Good... good... just like training...|speech
661||"Ryan reaches to the right, where next to the panel, there are
several binders, each a different color."|stage direction
662|RYAN (CONT'D)|"Undocking... undocking... Yes...
red..."|speech
663||"And she takes out a RED BINDER.
It's all written in Cyrillic. She turns the pages until she sees
a GRAPHIC representing the UNDOCKING PROCEDURE."|stage direction
664|RYAN (CONT'D)|"Ok... Ok... I remember this...
undocking..."|speech
665||"She uses the CURSORS on the panel and selects a function on the
COMPUTER SCREEN.
She presses another button and-
On the SCREEN, a COUNTDOWN- 4:30... 4:29... 4:28...
Another RUMBLE in the Station."|stage direction
666|RYAN (CONT'D)|"We don't have four minutes to spare.
We're going manual..."|speech
667||"She flips through the binder to another page. She looks at a
diagram and uses the cursors on the panel to change the function
on the screen-"|stage direction
668|RYAN (CONT'D)|Okay. Arming the system...|speech
669||"She releases the SAFETY LOCK on a BUTTON.
AN EXPLOSION in the Station makes everything shake. The
vibration passes through her body, startling her, and-"|stage direction
670|RYAN (CONT'D)|Firing the pyros...|speech
671||SHE PRESSES the BUTTON.|stage direction
672|RYAN (CONT'D)|Rezerv rasstyk!|speech
673||"The SOUND of a mechanism releasing reverberates throughout the
vessel.
OUTER SPACE. INTERNATIONAL SPACE STATION. 500 KM ABOVE EARTH.
SILENCE.
A SPRING MECHANISM pushes the Soyuz away from the Station.
SLOWLY.
VERY SLOWLY.
The Spacecraft is made out of three modules- the ENGINE, the
CONTROL CABIN, and the AIRLOCK at the front.
SOYUZ. CONTROL CABIN.
Detached from the Space Station, the rumbling has ceased,
leaving only the gentle hum of the cabin.
ON THE PERISCOPE-
The distance between the Soyuz and the Docking Module grows
little by little as the vessel drifts away from it.
Ryan sits tensely and checks the manual and-
She presses different buttons, bringing to life a new set of
systems."|stage direction
674|RYAN|"I engaged manual control- R O A K and
RYD are activated."|speech
675||"She grabs the joysticks with her hand, and-
OUTER SPACE. 500 KM ABOVE THE EARTH.
The lateral thrusters give a small thrust, and as the spacecraft
moves away from the Station it drags its parachute, which floats
lifelessly in space.
ANOTHER BIGGER THRUST, and as the Soyuz pulls away from the
Station, the parachute's ropes tense, and-
A BIG JOLT.
SOYUZ. CONTROL CABIN.
Her seat belts prevent her from being projected forward as the
Soyuz is pulled to a sudden stop.
Ryan is very confused, unaware of the reason for the sudden
stop. She looks at-"|stage direction
676||THE PERISCOPE-|location
677||"The Station is drifting out of the scope's sight.
She turns to-"|stage direction
678||THE PORTHOLE-|location
679||"And through the glass she sees that-
The Station is coming straight at her and it looks as though-
THEY'RE ABOUT TO COLLIDE."|stage direction
680|RYAN|Oh, no. No, no, no.|speech
681||"She presses the joystick.
OUTER SPACE. 500 KM ABOVE THE EARTH.
The Soyuz is two meters away from the Station, about to crash,"|stage direction
682||WHEN-|location
683||"The SOFT JETS ignite, launching the vessel upwards.
The Soyuz skims just over the Docking Module and passes three
inches away from the solar panels, barely avoiding a collision
with the metal giant.
And as the Soyuz drifts upwards, the Station passes under it.
SOYUZ. CONTROL CABIN.
Now Ryan can see through-"|stage direction
684||THE PORTHOLE-|location
685||"The parachute is tangled with a solar panel and the ropes are
tensing up, and-
SHE'S SHAKEN BY A NEW PULL.
OUTER SPACE. 500 KM ABOVE THE EARTH.
The Soyuz stabilizes over the Station, the parachute entwined
with the solar panel.
SOYUZ. CONTROL CABIN.
She looks out at-"|stage direction
686||THE PORTHOLE-|location
687||"The rope extends from the cabin to the parachute tangled with
the Station."|stage direction
688|RYAN|Great. Fantastic. Perfect.|speech
689||OUTER SPACE. 500 KM ABOVE THE EARTH.|stage direction
690||SILENCE|location
691||"The Station hovers below the Soyuz like a large whale swimming
beneath a tiny lifeboat.
The HATCH of the Soyuz OPENS.
Ryan comes out of the craft into space. She's wearing the space
suit she packed and she carries a large bag.
She holds onto handles as she floats, SAFELY TETHERED to the
inside of the cabin.
She LOOKS around-
The International Space Station is a looming presence floating
ten meters below. It is pulling the Soyuz by its parachute.
An ALARM on her STOPWATCH RINGS. It's been 85 MINUTES.
She turns the alarm off and looks around."|stage direction
692|RYAN|"Clear skies but with a chance of
satellite debris."|speech
693||"SHE HUMS A SONG, the tune is reminiscent of the Hank Williams
Melody that Matt had played earlier.
She begins to climb around the vessel. With plenty of oxygen in
her pressurized suit, this is not a difficult task.
She pulls herself from handle to handle, making her way around
the Soyuz and reaching-
THE PARACHUTE CONTAINER-
An impact has blown open the cover. Three ropes float out of the
container into space. Three meters away from the vessel each
rope branches into dozens of parachute strings. Next to it-
A second cover is also badly damaged.
Harnessing herself to a handle, she inspects the ropes. The
three ropes are bolted to the container's frame."|stage direction
694|RYAN (CONT'D)|"Okay. We detach this and we go home.
Piece of cake."|speech
695||"She harnesses the bag and RESUMES her HUMMING, louder this time.
She unzips the bag and takes out the PISTOL GRIP tool, without
noticing that behind her-
DOZENS OF PIECES OF DEBRIS pass, zooming less than thirty meters
away from the Station.
A tiny piece of high-speed debris crashes against one of the
Station's Solar panels, shattering it and causing the Station to
tremble.
She places the tool against the FIRST BOLT, stretching her arm
into the parachute container. It is an awkward position.
She pulls the trigger and the drill rotates, turning the bolt,
but it slides out of the notch.
She places the tool once more against the bolt and pulls the
trigger. The drill rotates, SLOWER this time.
She HUMS under her breath and SWEAT begins to drop down her
forehead.
She is very focused, unaware that behind her-
DEBRIS HITS THE STATION'S SOLAR PANEL, piercing holes through
it.
THE BOLT COMES OFF.
As it FLOATS OFF into space, Ryan drops the PISTOL GRIP and uses
both hands to detach the rope from the frame.
The ROPE FLOATS away from the Soyuz, undulating like a long
snake, but-
Ryan notices that the Pistol Grip is also floating away.
She stretches her arm trying to catch it, but it is out of her
reach.
She pushes herself towards the pistol grip, and barely manages
to grab onto it when she sees-"|stage direction
696|RYAN (CONT'D)|Oh shit.|speech
697||"THE TIDE OF DEBRIS is floating STRAIGHT AT HER.
She pulls herself back to the container.
DEBRIS HITS THE STATION.
It CRASHES in SILENCE against one of its modules, creating a
hole the size of a car wheel. The vacuum sucks BLUE FLAMES from
the station that quickly die without oxygen to consume.
Ryan brings the pistol-grip to the SECOND BOLT and pulls the
trigger. The bolt spins.
Ryan is HUMMING louder and louder.
Ryan stares intently at the head of the bolt turning as the
debris zooms by behind her.
THE SECOND BOLT COMES OFF.
She quickly pulls the rope loose from the frame and lets it
float away.
Shaken by the impacts, the Space Station drags the Soyuz with
it.
She braces herself as-
DEBRIS WREAKS HAVOC- some pieces hit the Station, others crash
against one another. Each collision creates more debris that
ricochet and fly away in all directions.
The Soyuz is pulled by the remaining parachute rope, as the
Station spins out of control.
Ryan starts humming even louder, the bravado is full tilt now.
Her face is now covered in sweat, which pours into her eyes,
making it difficult to see as she unscrews the last bolt.
Behind her, a cluster of debris PIERCES THE PARACHUTE.
Ryan continues drilling as-
MORE DEBRIS HIT THE STATION.
It CRASHES against the Japanese Lab, which silently EXPLODES
into millions of pieces. The pieces expand away from the
Station.
THE LAST BOLT COMES OFF.
Ryan manages to unhook the rope, freeing the Soyuz from the
collapsing Space Station.
She braces herself against the vessel, as she sees-"|stage direction
698|RYAN (CONT'D)|Shit!|speech
699||"The Soyuz is heading straight towards the Station's Solar
Panels."|stage direction
700|RYAN (CONT'D)|No... no... no..|speech
701||"The Soyuz' Solar Panel collides with the Station's, shattering
into smaller pieces of debris that almost hit Ryan.
The Soyuz spins away as-
MORE DEBRIS HITS THE STATION.
Ryan watches as a succession of satellite fragments pepper the
slowly revolving Station segments. As the segments crumble,
colliding with additional debris, the fragments glimmer
magnificently then join...
...the THINNING TIDE OF DEBRIS orbiting toward the dark side of
the Earth. All of a sudden...
EVERYTHING IS CALM.
She pauses, blinking into the suddenly empty distance. Her gaze
remains fixed on the vast nothingness--for no good reason--but
nevertheless FIXED on something."|stage direction
702|RYAN (CONT'D)|I hate space.|speech
703||"SOYUZ SPACECRAFT. CONTROL CABIN.
A SYMPHONY OF ALARMS shrieks loudly. The hatch FLIES open and a
helmet floats in, followed quickly by Ryan."|stage direction
704|RYAN|Shut up!|speech
705||"She presses different buttons, and with each a voice of the
alarm symphony dies until they are completely silent."|stage direction
706|RYAN (CONT'D)|Ok.|speech
707||She takes a breath and begins fastening the seat belt.|stage direction
708|RYAN (CONT'D)|Alright. That's good.|speech
709||"She puts on the communication headset and-
Resets the STOPWATCH- 85 minutes and counting down.
She checks the TEMPERATURE GAUGE-
She exhales, the plume of her hot breath hanging briefly in the
frigid cabin air before evaporating."|stage direction
710|RYAN (CONT'D)|Okay, let's stabilise you.|speech
711||"She takes the JOYSTICK.
Ryan looks focused at-"|stage direction
712||THE PERISCOPE-|location
713||"Where the western horizon comes into frame and nears the center
crosshair.
A small dot GLIMMERS in the distance- THE CHINESE STATION."|stage direction
714|RYAN (CONT'D)|"Ok. Let's visit the Chinese station.
Houston in the blind, Tiangong is
approximately 100km... to the west and I
am off it's course by about 3 degrees.
I will correct trajectory."|speech
715||She moves the Joystick, and the crosshair readjusts.|stage direction
716|RYAN (CONT'D)|Ok.|speech
717||"She releases the safety lock and places her finger on the
button."|stage direction
718|RYAN (CONT'D)|"Ok. I'll engage main thrust in five...
four... three"|speech
719||She releases the safety lock.|stage direction
720|RYAN (CONT'D)|two... one...|speech
721||"She pushes on the button.
OUTER SPACE. 300 KM ABOVE EARTH.
The Soyuz floats with its nose directed towards a bright star on
the horizon, the Chinese Station, but-
Nothing, not even a small flame, comes out of its back
thrusters.
CONTROL CABIN.
Ryan waits, expectantly, and gives the button a NEW PUSH, but-"|stage direction
722|RYAN|One...|speech
723||Nothing. The thruster won't ignite.|stage direction
724|RYAN (CONT'D)|One... one...|speech
725||"OUTER SPACE. 300 KM ABOVE EARTH.
The vessel remains motionless, orbiting over the Pacific which
is already under night's dark veil.
CONTROL CABIN.
She pushes again, and again, and again-"|stage direction
726|RYAN|Come on. Come on!|speech
727||"OUTER SPACE. 300 KM ABOVE EARTH.
But NOTHING.
The Soyuz stays in place.
CONTROL CABIN.
Ryan looks at the FUEL GAUGE- 30 percent.
She taps on it and the frozen needle drops to EMPTY."|stage direction
728|RYAN|You gotta be kidding me.|speech
729||"She taps on the frozen dial once more, as if trying to get the
needle to go back up, and once again-"|stage direction
730|RYAN (CONT'D)|Where's your backup?|speech
731||She taps even harder this time.|stage direction
732|RYAN (CONT'D)|Where's your goddamn backup?!|speech
733||She bangs down on the control panel in frustration--|stage direction
734||"OUTER SPACE. 300 KM ABOVE EARTH.
Inside the capsule, through the portal, Ryan hits and hits,
bouncing around the confined space of the cabin and venting all
her anger, until she herself is out of fuel.
She grabs the radio and-"|stage direction
735|RYAN|"This is Dr Ryan Stone, can you hear
me? Houston, this is Ryan Stone, can
you hear me? Copy? Houston, this is
Ryan Stone, can you hear me? Copy?"|speech
736||"THE SUN SETS.
A magical cosmic act. As the sun nears the edge of the Earth,
the atmosphere brightens, shining with a luminous orange light
that is reflected off the surface of the Pacific Ocean.
At the Soyuz's orbiting speed this does not last long. The sun
quickly dips behind the edge of the Earth and the whole face of
the planet is in shadow.
The vessel is almost lost in the deep black of night.
Fluorescent green light pours out of the porthole, like a lonely
firefly lost in the deep of night.
CONTROL CABIN.
And the night has brought with it its cold grip.
Ryan shivers and her voice is now weak, but she continues
searching for help-"|stage direction
737|RYAN|"Houston, this is Ryan Stone, can you
hear me? Copy? Houston, this is Ryan
Stone, can you hear me? Copy?"|speech
738||"She turns her neck stiffly, looks at the-
TEMPERATURE DIAL, -8 degrees and dropping. Through the PORTHOLE
the SUN drops. DARKNESS descends.
Finally, a SOUND SURFACES through the static:
A CRACKLING.
The CRACKLING SOUND is coming from the communication headset.
Ryan puts it on and brings the mouthpiece to her lips."|stage direction
739|RYAN (CONT'D)|"Houston. Houston! This is Mission
Specialist Ryan Stone. Do you copy!"|speech
740||"This glimmer of hope gives her a new burst of energy.
She TURNS ON THE CABIN LIGHT and attempts to tune into the
frequency, turning one of the control panel's dials. She frowns."|stage direction
741|RYAN (CONT'D)|"(into the mouthpiece)
Houston, you're coming in over the AM
frequency. Please confirm identity."|speech
742||Fragmented words emerge through the static.|stage direction
743|TRANSMISSION|Han... ni... ts...|speech
744||"She turns the dial slowly, clinging desperately to the wavering
thread of communication."|stage direction
745|RYAN|"Repeat. This is Mission Specialist
Ryan Stone from STS-157. Do you copy?"|speech
746||Words BURST FORTH, ringing clear as a bell for a moment.|stage direction
747|TRANSMISSION|Hannik ya itc... pini.|speech
748||Ryan blinks. The transmission is not in English.|stage direction
749|RYAN|"Is this the Chinese Station? Is this
Tiangong? Copy?"|speech
750||"As she tunes in a faint voice is distinguished. It doesn't
appear to be in Chinese either."|stage direction
751|RYAN (CONT'D)|Do you speak English?|speech
752|TRANSMISSION|Hannic ya itcitem pini!|speech
753|RYAN|S.O.S. Do you understand?|speech
754|TRANSMISSION|Uumaruq taigaa!|speech
755|RYAN|Mayday! Can you copy? Mayday! Mayday!|speech
756||"The voice on the transmission appears to be a man in a very
jovial mood. He keeps laughing."|stage direction
757|TRANSMISSION|Mayday!|speech
758|RYAN|Yes! Mayday! Mayday!|speech
759|TRANSMISSION|Mayday! Aningang!|speech
760|RYAN|Aningang?|speech
761|TRANSMISSION|Mayday, Aningang! Aningang, Mayday!|speech
762||The HOARSE LAUGHING of an MAN rises through the STATIC.|stage direction
763|"RYAN
(TO HERSELF)"|"Aningang...?
(then, realizing:)
Is that your name? Aningang is your
name?!"|speech
764|TRANSMISSION|Aningang! Mayday! Suli, suli!|speech
765||"She starts to speak again but the glimmer of hope fades from her
face with the realization that this man does not understand her
plea."|stage direction
766|RYAN|"No, Mayday's not my name. I'm Stone,
Dr. Ryan Stone-- I need help."|speech
767|TRANSMISSION|"Mayday! Ieukpalliktuq uumaruq taigaa
naabuqtuq."|speech
768||A noise in the background makes Ryan smile.|stage direction
769|"RYAN
(SOFTLY)"|Dogs...|speech
770|(INTO HEADSET)|"Are those dogs? Those are dogs! Are
you calling from Earth?!"|speech
771||"The barking of several dogs can be heard behind the man's voice.
She GRINS.
She listens to the man's laughing voice, shakes her head
helplessly and sighs."|stage direction
772|RYAN (CONT'D)|"Where are you, Aningang? Is the sun
out? Are there birds? Are there trees?
Can you smell the ocean?"|speech
773|TRANSMISSION|Ieukpalliktuq naabuqtuq.|speech
774|RYAN|"Is it beautiful where you are? Here
it's colder than hell and lonelier
than shit, but it's beautiful
Aningang. Utterly, terrifyingly
beautiful."|speech
775||"Through THE PORTHOLE-
Even under the darkness of night, it is possible to see the
glaciers spreading over the green forests. It all looks so fresh
and full of life."|stage direction
776|RYAN (CONT'D)|"Make your dogs bark again, Aningang.
Will you? Please..."|speech
777|TRANSMISSION|Suli aasrivak aatqatik niuruq...?|speech
778|RYAN|Dogs! Woof. Woof. Woof.|speech
779||"She makes barking noises. The man begins to laugh and barks back
at her."|stage direction
780|TRANSMISSION|"Auuu. Auuu. Oipmiq. Oipmiq! Auuu.
Auuu."|speech
781||Ryan and Aningang bark in unison.|stage direction
782|RYAN|Woof. Woof.|speech
783|TRANSMISSION|"Auuu... Auuu...
RYAN AND TRANSMISSION
Auuu. Auuu. Woof. Woof."|speech
784||"Ryan begins to HOWL, giving in to the mad joy of it all.
Moments later, through the RADIO, she is joined by a CHORUS of
CANINES--Aningang's DOGS--TUNING INTO HER VOICE in a mad, crazy
harmonic cacophony. Ryan smiles, blissfully happy, howling with
abandon.
Each howling reaches deeper and is more cathartic, unlocking
emotions that have been festering over time, and-
TEARS ROLL FROM HER EYES, clear as crystals, spilling from her
lashes and floating INTO THE AIR, glimmering LIKE SAPPHIRES in
the cool moonlight.
They float away, like tiny satellites orbiting her face.
Aningang can be heard intermittently, YELLING, as if trying to
silence the dogs. Then the dogs, one by one, cease their wailing
and Ryan is left with nothing but her own voice.
She stops, gazing at her tears suspended in the gloomy blue
light."|stage direction
785|RYAN|I'm going to die, Aningang.|speech
786||The SIGNAL ebbs, losing its battle with the STATIC.|stage direction
787|RYAN (CONT'D)|"I mean, we're all going to die.
Everyone knows that. But I'm going to
die today..."|speech
788||The STATIC waffles in and out.|stage direction
789|RYAN (CONT'D)|Funny that. To know.|speech
790||The STATIC breaks and Aningang's HUSKY VOICE begins SINGING.|stage direction
791|RYAN (CONT'D)|"And you know what Aningang... I don't
care. I don't care if I die. I don't
have anything... not anymore."|speech
792||Ryan is floating now over her seat.|stage direction
793|RYAN (CONT'D)|"But the thing is... I'm still scared.
I'm really scared..."|speech
794||She rolls in space and stares upwards...|stage direction
795|RYAN (CONT'D)|"No one will mourn me. No one will pray
for my soul. Will you mourn me,
Aningang? Is it too late to say a
prayer? I'd say one for myself, but I
have never prayed in my life... no one
ever taught me how..."|speech
796||"The tune is lyrical and soothing, tinged with a touch of
melancholy."|stage direction
797|RYAN (CONT'D)|No one ever taught me how...|speech
798||"Ryan listens to Aningang's melody and smiles softly, closing her
eyes.
Ryan's face grows slack as she drifts toward unconsciousness,
buoyed along on Aningang's sad soulful song. Then...
...a SPUTTERING CRY cuts through the static.
A BABY.
Ryan's eyes pop open."|stage direction
799|RYAN (CONT'D)|A baby. There's a baby with you.|speech
800||A beat. Aningang stops singing, speaking in a soft voice:|stage direction
801|TRANSMISSION|Ieukpalliktuq upatimi...|speech
802|RYAN|"You are singing to your baby? Is that
a lullaby? That's so sweet!"|speech
803||"Ryan is transfixed, listening to the gentle gurgle of the baby
as Aningang coos to it, then begins to SING again."|stage direction
804|RYAN (CONT'D)|I used to sing to my baby too.|speech
805||"Painful memories flash before her, haunting her. Ryan's lump in
her throat is washed away by a gentle sob."|stage direction
806|RYAN (CONT'D)|I hope I see her soon.|speech
807||"She reaches for a valve and opens it.
A HIZZING sound is heard inside the vessel, and-
ON THE SCREEN-
The Oxygen in the cabin's atmosphere begins to drop.
SHE TURNS OFF THE LIGHT.
Ryan closes her eyes, simply listening to the lullaby as it
grows fainter..."|stage direction
808|RYAN (CONT'D)|"(growing ever drowsier)
That's nice. Keep singing, Aningang,
just like that. Sing me to sleep. I'll
sleep and sleep and sleep. Sing to me,
Aningang... sing...sing...."|speech
809||"The transmission grows fainter...
...and fainter...
...and then is...
...gone.
For a long beat Ryan merely sits there. She is gently humming a
tune.
It is a LULLABY.
SHE SURRENDERS.
SHE WEEPS.
A quiet deep sorrow that silently grows in intensity and that
finally explodes into-
A SOFT WAIL.
TEARS float around her like tiny satellites.
The cold and the gentle humming of the Soyuz cradles Ryan.
She closes her eyes, and as her breathing relaxes she begins to
fall asleep, until-
CLICK CLICK CLICK.
Ryan opens her eyes, startled.
CLICK CLICK CLICK.
Ryan turns in confusion and looks at-"|stage direction
810||THE PORTHOLE-|location
811||"THROUGH THE GLASS, the helmet of an astronaut is looking in.
IT IS MATT.
He knocks once more, this time louder.
CLICK CLICK CLICK.
Ryan is still drowsy and does not understand what is going on,
when she sees that-
The latch on the porthole begins to move."|stage direction
812|RYAN (CONT'D)|No... no.. don't.|speech
813||"But the latch continues to open.
Ryan immediately straps herself to the commander chair.
The latch keeps turning.
Ryan covers her eyes and face with her hands when-
THE LATCH RELEASES and
THE HATCH SWINGS OPEN.
The VACUUM of space sucks in one sharp gust all the air inside
the cabin and with it every sound.
The straps hold Ryan back as objects gush out through the hatch.
Her hands press tightly covering her face.
On the Control Panel alarms begin to flash.
A SHADOWY FIGURE makes its way in and with one sharp motion-
Turns and closes the hatch. Presses a green button and-
The cabin begins to pressurize.
And sound re-emerges with the beeping of the alarms as-
The red-orange-green graph on the control panel show the
atmospheric levels reaching green.
Ryan uncovers her face and stares from the shadows at the
figure, who straps into the seat next to her. He unlocks the
ring around his collar and-
TAKES OFF HIS HELMET.
COUNTRY WESTERN MUSIC escapes into the cabin."|stage direction
814|MATT|"Ahhhh! Alright, check your watch. 13
hours, 11 minutes. Call Anatoly, tell
him he's been bumped."|speech
815||The figure glances around.|stage direction
816|MATT (CONT'D)|"Bit gloomy in here. How `bout a little
light?"|speech
817||"He taps a few buttons on the console and a face blooms:
Matt.
Ryan stares, mouth agape."|stage direction
818|RYAN|How did you?|speech
819|MATT|Trust me, it's a hell of a story.|speech
820|RYAN|But how did you?|speech
821||"He reaches out and effortlessly flicks a myriad array of
switches. Instantly, the alarms go silent."|stage direction
822|MATT|That's better.|speech
823|RYAN|How?|speech
824||Ryan looks at him wide eyed, wanting to know how-|stage direction
825|MATT|"I found a little extra battery power.
I'm just happy you're still alive. To
be honest, I thought your chances were
slim to none. By the way, did you find
the vodka?"|speech
826|RYAN|You never told me where.|speech
827||"Matt fishes a SMALL FLASK from under his seat, spins off the
cap..."|stage direction
828|MATT|Oh well... To Anatoly! Na zdorovje.|speech
829||"...and takes a big gulp. He offers the flask to Ryan, who
appears to be dozing off. She blinks, shakes her head."|stage direction
830|RYAN|No.|speech
831||He studies her.|stage direction
832|MATT|No? Right, let's get out of here.|speech
833||He looks at the monitors, where the Chinese Station is seen.|stage direction
834|MATT (CONT'D)|"We're `bout a hundred miles to the
Chinese Station. A little Sunday
drive."|speech
835|RYAN|We can't.|speech
836|MATT|Course we can.|speech
837|RYAN|There's no fuel. I tried everything.|speech
838|MATT|"Well, there's always something we can
do."|speech
839|RYAN|I tried everything.|speech
840|MATT|Did you try the soft landing jets?|speech
841|RYAN|They're for landing so.|speech
842|MATT|"Well landing is launching it's the
same thing, didn't you learn about
that in training?"|speech
843|RYAN|"I never got to land the simulator, I
told you."|speech
844|MATT|But you know about it.|speech
845|RYAN|And I crashed it every time.|speech
846||Ryan is falling asleep. Matt studies her as she dozes off.|stage direction
