|character|text|type|character_clean|gender
879|MASIELLO|"So you'll think about it.    For me,
Paulie?"|speech|MASIELLO|M
880|VITTI|Yeah, okay, I'll think about it.|speech|VITTI|M
881||MASIELLO|unknown||
882||(brightening)|location||
883|VITTI|"Hey, what is this -- a fuckin' funeral
here? You just got back from college
for Chrissakes. We should be havin' a
party for you."|speech|VITTI|M
884||(to bartender)|location||
885|VITTI|"Hey, Nino, give everybody a round
here. We gotta drink to Paul."|speech|VITTI|M
886||VITTI|unknown||
887|VITTI|"I can't, Sal.    I gotta go talk to the
boss."|speech|VITTI|M
888|MASIELLO|"I understand. No problem. It's good
to have you back, Paul."|speech|MASIELLO|M
889||(embraces him)|location||
890|MASIELLO|"Don't forget what I said. We're
countin' on you."|speech|MASIELLO|M
891||Vitti gives his old friend a pat on the back and exits.|stage direction||
892||CUT TO:|unknown||
893||EXT. LOPRESTI HOUSE - SAME MORNING|location||
894||"Jelly pulls up, Vitti gets out and strides up to the front
door of a nice home on Staten Island and RINGS the BELL."|stage direction||
895||"CUT TO:
45."|unknown||
896||INT. ENTRY HALL - CONTINUOUS ACTION|location||
897||"The door is opened by EDDIE DEVOL, early thirties, dark and
sullen."|stage direction||
898||EDDIE|unknown||
899|MASIELLO|Yeah, what?|speech|MASIELLO|M
900||VITTI|unknown||
901|MASIELLO|"'Yeah, what?'    That's how you answer
the door?"|speech|MASIELLO|M
902|EDDIE|You got a problem with that?|speech|EDDIE|M
903||VITTI|unknown||
904|EDDIE|Yeah.|speech|EDDIE|M
905||"Vitti punches Eddie in the mouth, sending him sprawling back
into the living room. Several other bodyguards are watching
television, caught off guard by Vitti's sudden entrance."|stage direction||
906||VITTI|unknown||
907|EDDIE|Where is she?|speech|EDDIE|M
908||(calls out)|location||
909|PATTY (O.S.)|In the kitchen, Paul.|speech|PATTY|M
910||CUT TO:|unknown||
911||INT. PATTY'S KITCHEN - CONTINUOUS ACTION|location||
912||"Vitti enters. PATTY LOPRESTI, mid-forties, still sexy even
in an apron, is mixing cake batter in a bowl with an electric
mixer."|stage direction||
913|PATTY|Paul -- what a nice surprise.|speech|PATTY|M
914|VITTI|How's it goin', Patty?|speech|VITTI|M
915||PATTY|unknown||
916|VITTI|"Good.   It's good. Give me a kiss,
you."|speech|VITTI|M
917||"Patty hugs and kisses him, taking the opportunity to pat him
down for a weapon or a hidden wire."|stage direction||
918|VITTI|"Sorry to hear about Carmine.     He was a
good man."|speech|VITTI|M
919|PATTY|"Yeah. You live with a person twenty-
one years, then one day they're"|speech|PATTY|M
920||46.|unknown||
921|PATTY|"pulling his torso out of the river.
It's hard."|speech|PATTY|M
922|VITTI|"I'll bet -- especially with all the
talk about you being the one who put
him there."|speech|VITTI|M
923|PATTY|"That's why I try not to gossip, Paul.
It's ugly. Just a sec."|speech|PATTY|M
924||(screaming to ceiling)|location||
925|PATTY|"Michelle! Teresa! It's ten-thirty!
Stop fucking around and get ready for
ballet!"|speech|PATTY|M
926||(to Vitti)|location||
927|PATTY|"It's hard being a single parent and a
career woman."|speech|PATTY|M
928|VITTI|Yeah, I'm sure you're very busy.|speech|VITTI|M
929|PATTY|"The pressure -- it's awful. For
instance, a lot of people think, now
that you're out, you're going to try
and take the family back from me. But
I said, no, Paul would never do that."|speech|PATTY|M
930||(smiling)|location||
931|PATTY|"By the way, how are Marie and the
kids? Still in Ohio? In Shaker
Heights? At 1356 Locust?"|speech|PATTY|M
932||"Vitti explodes, reaches across the counter and grabs her by
the shoulders."|stage direction||
933||(enraged)|location||
934|VITTI|You even go near them, you crazy bitch|speech|VITTI|M
935||(quietly)|location||
936|PATTY|"Don't make me call my guys in. You
may need the shit kicked out of you,
but not in here. I just mopped."|speech|PATTY|M
937||Vitti lets her go.|stage direction||
938||"PATTY
(smoothing clothes,
flushed and a little
excited)"|unknown||
939|PATTY|Wow.   Have you been working out?|speech|PATTY|M
940|VITTI|Yeah, I been workin' out who's trying|speech|VITTI|M
941||47.|unknown||
942|VITTI|"to kill me. I'd love to hear your
thoughts on that."|speech|VITTI|M
943|PATTY|"It's a dog-eat-dog world out there.
Nobody's gonna be safe unless we can
end this thing with the Rigazzis."|speech|PATTY|M
944|VITTI|"So then you didn't have nothin' to do
with it."|speech|VITTI|M
945||"PATTY
(hurt)"|unknown||
946|VITTI|"Oh, Paul. You actually think I would
kill you? All the years we've known
each other -- the Christmas parties,
the fun times at the beach. It
wouldn't be right. I want us to be
friends."|speech|VITTI|M
947||(smiles demurely)|unknown||
948|VITTI|"Who knows? Maybe we'll be more than
friends. Want to lick my beaters?"|speech|VITTI|M
949||She holds the beaters out to him.|stage direction||
950||(declining)|location||
951|VITTI|"Thanks. I gotta see a guy about a
business thing."|speech|VITTI|M
952|PATTY|"What kind of business? You know, if
you get something going, we would
expect some kind of consideration -- a
little taste."|speech|PATTY|M
953|VITTI|No, this is a legitimate business.|speech|VITTI|M
954||(shudders)|location||
955|PATTY|Oh, Paul. I just got a chill.|speech|PATTY|M
956|VITTI|"I just want to be left alone.   Put my
life back together -- straight  up this
time. Put the word out, will   ya?
Nobody's got nothin' to worry  about
from me."|speech|VITTI|M
957||PATTY|unknown||
958|VITTI|Sure, Paul.    I understand.|speech|VITTI|M
959||He heads for the door.|stage direction||
960||48.|unknown||
961||(calls after him)|location||
962|PATTY|Don't be a stranger!|speech|PATTY|M
963||After Vitti leaves, Eddie enters from the other door.|stage direction||
964||(turning to Eddie)|location||
965|PATTY|"Watch him like a hawk. If he steps
out of line, it would break my heart,
but shoot him in the fuckin' head."|speech|PATTY|M
966||CUT TO:|unknown||
967||EXT. PARK AVENUE AUDI DEALERSHIP - LATER|location||
968||"Vitti is trying to sell an $80,000 Audi to the
MacINERNYS, an upscale middle-aged couple. Vitti opens
the trunk."|stage direction||
969|VITTI|"Look at the size of that trunk. You
could fit three people in there."|speech|VITTI|M
970||(off their|location||
971||shocked looks)|unknown||
972|VITTI|Not people -- suitcases. It's a joke.|speech|VITTI|M
973||The MacInernys laugh uncertainly.|stage direction||
974|VITTI|So what are you driving now?|speech|VITTI|M
975|MR. MacINERNY|We have a Lexus.|speech|MR. MacINERNY|?
976||VITTI|unknown||
977||(nods)|location||
978|MR. MacINERNY|"It's a fancy Toyota, right? The Japs
make good cars, but I ain't that quick
to forget Pearl Harbor."|speech|MR. MacINERNY|?
979||The MacInernys look doubtful.|stage direction||
980||CUT TO:|unknown||
981||INT. MORETTI'S STEAK HOUSE - NIGHT|location||
982||"A crowd of well-heeled New Yorkers surround Vitti at the
captain's station. Vitti, the new host, greets a prominent
sports figure who embraces him like an old friend."|stage direction||
983||(signals the MAITRE D')|location||
984|VITTI|Mario, put Mr. Torre at table five.|speech|VITTI|M
985||"JOEY BOOTS, an old acquaintance of Vitti's, enters with a
couple of his cronies."|stage direction||
986||49.|unknown||
987|JOEY BOOTS|Paul, I heard you were out.|speech|JOEY BOOTS|?
988|VITTI|Hey, Joey.|speech|VITTI|M
989|JOEY BOOTS|All dressed up for dinner, huh?|speech|JOEY BOOTS|?
990|VITTI|Yeah.|speech|VITTI|M
991||The Maitre D' crosses away and waves at Vitti.|stage direction||
992|MAITRE D'|"Paul, that table for six is ready.
You can send them back."|speech|MAITRE D'|?
993|JOEY BOOTS|You're working here?|speech|JOEY BOOTS|?
994||(dying)|location||
995|VITTI|"Nah -- not really. It's like -- I'm
on parole, so I just -- I come in, I
greet people."|speech|VITTI|M
996||Joey and his friends nod condescendingly.|stage direction||
997|JOEY BOOTS|"Okay. I get it. Nice seein' you,
Paul. Don't want to hold you up. You
got people to seat."|speech|JOEY BOOTS|?
998||"Joey and his guys walk away, they turn back and glance at
Vitti, then whisper something in audible to each other
and laugh.
Vitti burns, humiliated."|stage direction||
999||CUT TO:|unknown||
1000||"FLASH PHOTO
Vitti poses for a picture with some notables."|stage direction||
1001||CUT TO:|unknown||
1002||"ANOTHER PHOTO
Vitti with some Broadway actors."|stage direction||
1003||CUT TO:|unknown||
1004||ANOTHER PH0TO|stage direction||
1005||50.|unknown||
1006||Vitti poses grimly with a BUSINESSMAN and his friends.|stage direction||
1007||"BUSINESSMAN
Thanks, Paul.    Appreciate it."|unknown||
1008||Vitti moves to leave.|stage direction||
1009||"BUSINESSMAN
Hey, could you get us a big bottle of
Pellegrino and another round of
drinks?"|unknown||
1010||"He slips Vitti a couple of bills.        Vitti stares at the money
in his hand."|stage direction||
1011||"BUSINESSMAN
And more bread when you get a chance.
VITTI
You want more bread?"|unknown||
1012||"He takes a small loaf from the breadbasket on the next table,
stuffs it into the Businessman's mouth and walks off."|stage direction||
1013||"VITTI
I'll get your drinks now.
CUT TO:"|unknown||
1014||INT. IMPERIAL DIAMONDS - DAY|location||
1015||"Two Hassidim are in the back of a 47th Street jewelry store,
sorting through a huge pile of diamonds.
Behind the    display counter, Vitti stares at the diamonds,
breathing    hard, starting to perspire. His customers, a
thirty-ish    YOUNG MAN and his FIANCEE, study the diamond
engagement    ring on her finger."|stage direction||
1016||"YOUNG MAN
This stone is supposed to be a 'G'
color, but it looks kind of yellow,
doesn't it?
VITTI
(distracted)
Fluorescent light. Makes everything
look yellow."|unknown||
1017||He starts instinctively casing the store.|stage direction||
1018||QUICK CUT TO:|unknown||
1019||"ARMED SECURITY GUARD
BACK TO FIANCEE"|stage direction||
1020||51.|unknown||
1021|FIANCEE|"I thought fluorescent light makes
everything look blue?"|speech|FIANCEE|?
1022||CUT TO:|unknown||
1023||"FANTASY - SECURITY GUARD
bound and gagged.
END FANTASY.
BACK TO VITTI"|stage direction||
1024||(sweating)|location||
1025|VITTI|"What am I -- Edison?    I'm telling you,
it's a 'G.'"|speech|VITTI|M
1026||He glances at the surveillance cameras.|stage direction||
1027|YOUNG MAN|Can I look at it with a lens?|speech|YOUNG MAN|?
1028||CUT TO:|unknown||
1029||"FANTASY - SPRAY-PAINTING
the camera lens and clipping the alarm wires.
END FANTASY.
BACK TO VITTI"|stage direction||
1030||"VITTI
(completely distracted)"|unknown||
1031|YOUNG MAN|What?|speech|YOUNG MAN|?
1032||FIANCEE|unknown||
1033|YOUNG MAN|A lens.    Do you have a lens?|speech|YOUNG MAN|?
1034||CUT TO:|unknown||
1035||"FANTASY - SAFE
in the back as it BLOWS UP.
END FANTASY.
OWNER
Ben's cousin, approaches Vitti who is now
hyperventilating."|stage direction||
1036||52.|unknown||
1037|OWNER|Are you all right?|speech|OWNER|?
1038|VITTI|"I'm gonna do us both a big favor.    I
quit."|speech|VITTI|M
1039||CUT BACK TO:|unknown||
1040||INT. CAR DEALERSHIP - DAY|location||
1041||The MacInernys are trembling.|stage direction||
1042|VITTI|You want to see the manager?|speech|VITTI|M
1043||(grabs his crotch)|location||
1044|VITTI|"Here's the manager. Now take a hike,
you fuckin' deadbeats."|speech|VITTI|M
1045||The MacInernys rush out of the showroom.|stage direction||
1046||VITTI|unknown||
1047||(calls after them)|location||
1048|VITTI|Get a Hyundai!|speech|VITTI|M
1049||CUT TO:|unknown||
1050||"DREAM SEQUENCE - INT. BEN'S OFFICE - NIGHT
Vitti is on the sofa. He's wearing a shiny, silk, short-
sleeved shirt with the sleeves turned up, tight, black chino
pants and short, black, pointy-toed boots. His hair is oiled
and coifed like early Frankie Avalon."|stage direction||
1051||(distraught)|location||
1052|VITTI|"I can't deal with this shit. My
grades suck, I'm gettin' in fights
every day, and if I get suspended
again my mother's gonna fuckin' kill
me -- if the nuns don't kill me first."|speech|VITTI|M
1053||"BEN
is listening to Vitti, but dressed as Sigmund Freud."|stage direction||
1054||(nodding)|location||
1055|BEN|Eins, zwei, drei!|speech|BEN|M
1056|VITTI|What?|speech|VITTI|M
1057||VITTI'S MOTHER is sitting next to him.|stage direction||
1058||"53.
VITTI'S MOTHER"|unknown||
1059||(elbows him)|location||
1060|VITTI|"Sit up straight! Pay attention when
the doctor talks to you. This is
costing money."|speech|VITTI|M
1061||Ben (Freud) has a large TAXI METER TICKING away beside him.|stage direction||
1062||VITTI|unknown||
1063|VITTI|Ma?   What are you doin' here?|speech|VITTI|M
1064||(snorts some cocaine)|location||
1065|BEN (FREUD)|Acht gemacht gehunden nicht.|speech|BEN|M
1066|VITTI'S MOTHER|I tell him the same thing.|speech|VITTI'S MOTHER|?
1067||"Suddenly, the WINDOWS are SHATTERED by GUNFIRE.
DOOR
BLASTS open, flying off the hinges. Jelly enters, pushed
into the room by a gang of thugs, led by Patty LoPresti,
Eddie DeVol and his guys, all at least ten-feet-tall and all
holding huge guns.
VITTI
leaps to his feet and reaches for his gun, but instead pulls
out a long sword. Confused but desperate, he holds up the
sword to menace the intruders, but the sword suddenly goes
limp. He tries to make the blade stand up, but it just keeps
dropping like a piece of soft rope.
Patty, Eddie, and the thugs laugh contemptuously at Vitti,
while Jelly looks on with an incredible stream of tears
pouring from his eyes.
END DREAM SEQUENCE."|stage direction||
1068||CUT TO:|unknown||
1069||INT. GUEST ROOM - NEXT DAY|location||
1070||"Vitti is back in bed in his robe, still asleep. The door
opens and Laura enters with an interior decorator who has
fabric samples over her arm."|stage direction||
1071||LAURA|unknown||
1072|VITTI'S MOTHER|"Now in here, I thought we'd get rid of
the wallpaper and maybe put in some
wainscoting --"|speech|VITTI'S MOTHER|?
1073||She sees Vitti and quickly steers the decorator back outside.|stage direction||
1074||"54.
LAURA
(to decorator)
Don't look, don't look."|unknown||
1075||"She comes back in, closes the bedroom door and confronts
Vitti who is still groggy from his troubling dream."|stage direction||
1076||"LAURA
Do you realize it's almost noon?"|unknown||
1077||"Really? Do me a favor, honey -- make
me a sandwich.
LAURA
You want a sandwich? Make it
yourself. I'm not afraid of you, Mr.
Oh-I'm-A-Great-Big-Mobster Man. I
want you out of my house.
LAURA (CONT'D)
I've had   it with the bathrobe and the
skulking   around and the girlfriend
who, I'm   sorry, is so obviously faking
it's not   even funny. Enough!
VITTI
Coulda had that sandwich made by now.
LAURA
(tries new tack)
Okay. You don't like me and I don't
like you. We can at least agree on
that, right?
VITTI
Okay.
LAURA
I'm going to be honest with you -- I'm
a very anxious person --
VITTI
Hey!    Me, too.
LAURA
We have so much in common. Anyway,
this is not helping me, it's not
helping my marriage, and I know Ben
really needs some alone time. So I'm
asking you -- as a human being --
could you please leave?
(off Vitti's look)
Yes, I'll make you a sandwich.
55.
VITTI
Ham, cheese, lettuce, tomato,
mayonnaise, no onion.
CUT TO:"|unknown||
1078||EXT. SOBEL FRONT PORCH - LATER|location||
1079||"Jelly   comes out the front door with Vitti's suitcases as Ben
pulls   into the driveway. He gets out of the car holding a
small   bag from the drugstore and sees Vitti coming out the
front   door. Ben stops him on the porch."|stage direction||
1080||"BEN
(concerned)
Where are you going?
VITTI
Where am I going? The orphanage found
my real parents. They want me back.
(to Jelly)
Put those in the car.
(to Ben)
I'm goin' to Jelly's."|unknown||
1081||Jelly carries the luggage to his car parked in the driveway.|stage direction||
1082||"BEN
(to Vitti)
The hell you are. You're supposed to
be in my custody. We have therapy
today.
VITTI
For what? The more we talk the worse
I get. I had that dream again.
BEN
The one where you're Mussolini?
VITTI
No, the other one.
BEN
The limp sword dream?
JELLY
(at car)
I probably shouldn't be listening to
this.
VITTI
So don't!
JELLY
Sorry.
56."|unknown||
1083||(to Vitti)|location||
1084|BEN|"Do you think this dream might be
sexual?"|speech|BEN|M
1085|VITTI|"I know what you're thinkin'. The
sword is my cock and I can't get it
up, but that ain't it. I saw Sheila
last night and I had a hard-on you
could swing from."|speech|VITTI|M
1086||(winces)|location||
1087|BEN|I don't want to know that.|speech|BEN|M
1088|VITTI|You coulda hung wet towels on it.|speech|VITTI|M
1089||(calls out)|location||
1090|JELLY|He's like a racehorse in that area.|speech|JELLY|M
1091||BEN|unknown||
1092|JELLY|Okay!   I get it.|speech|JELLY|M
1093||VITTI|unknown||
1094||(to  Jelly)|location||
1095|JELLY|Wait in the  car!|speech|JELLY|M
1096||(to  Ben)|location||
1097|JELLY|So what does  it mean?|speech|JELLY|M
1098||Ben sits on the wicker divan.|stage direction||
1099||BEN|unknown||
1100|JELLY|"Sex can represent a lot of things. In
your case I think it's about
performance anxiety. Trying to find a
job that fits."|speech|JELLY|M
1101||VITTI|unknown||
1102|JELLY|"Doc -- nothing's gonna fit. That
nine-to-five bullshit -- I'll fuckin'
kill myself if I have to do that for
the rest of my life. You know they
take taxes out of your check? What
the fuck is that? I'm doomed. I'm
gonna end up selling hot dogs on the
street."|speech|JELLY|M
1103||(starts breathing hard|location||
1104||and sweating)|unknown||
1105|JELLY|"Look at me. I'm havin' a fuckin'
panic attack here. My heart's beatin'
like a rabbit."|speech|JELLY|M
1106|BEN|You're hyperventilating.|speech|BEN|M
1107||57.|unknown||
1108||He empties the drugstore bag and hands it to Vitti.|stage direction||
1109|BEN|Breathe into this.|speech|BEN|M
1110||Vitti sits on a wicker chair.|stage direction||
1111||(speaks through bag)|location||
1112|VITTI|This is your fault.|speech|VITTI|M
1113||BEN|unknown||
1114|VITTI|Excuse me?|speech|VITTI|M
1115|VITTI|"Tellin' me I have to get a job like
I'm some fuckin' nobody. It was
humiliating! Thanks a lot."|speech|VITTI|M
1116||(jumps up, in a|location||
1117||total rage)|unknown||
1118|BEN|"Hey, I'm doing the best I can!     If you
can't appreciate that, or if my    best
isn't good enough for you, then    maybe
you should find somebody else to    talk
to, you selfish prick!"|speech|BEN|M
1119||"Ben breaks down and cries what amounts to one racking sob,
then quickly pulls himself together."|stage direction||
1120||BEN|unknown||
1121|BEN|Sorry.|speech|BEN|M
1122|VITTI|What the hell was that?|speech|VITTI|M
1123||BEN|unknown||
1124|VITTI|"I'm fine.    I'm grieving.   It's a
process."|speech|VITTI|M
1125||"Ben takes a pill bottle out of his pocket and pops a couple
of pills."|stage direction||
1126|VITTI|Now what are you takin'?|speech|VITTI|M
1127|BEN|"Echinacea and goldenseal. Do you know
the TV show 'Little Caesar'?"|speech|BEN|M
1128|VITTI|Yeah, I know it.|speech|VITTI|M
1129|BEN|The producer of that show is a man|speech|BEN|M
1130||58.|unknown||
1131|BEN|"named Raoul Berman. A mutual friend
told him I knew you and Mr. Berman
called me this morning. He wants to
meet you."|speech|BEN|M
1132|VITTI|For what?|speech|VITTI|M
1133|BEN|Meet him and find out.|speech|BEN|M
1134||CUT TO:|unknown||
1135||EXT. NOGO RESTAURANT - NIGHT|location||
1136||"Ben and Laura walk up to a trendy Japanese restaurant in
Chelsea. Ben is really keyed up."|stage direction||
1137|LAURA|"We finally got him out of the house --
why are we having dinner with him? I
mean, how professional is that?"|speech|LAURA|F
1138|BEN|"This is not social. Paul's meeting a
television producer who might have a
job for him. He's nervous and wants
me here as a buffer. I'm a buffer,
that's all."|speech|BEN|M
1139|LAURA|"He's a grown man. I don't see why he
needs a chaperone."|speech|LAURA|F
1140|BEN|"He doesn't. He needs a buffer.    I'm
here in buffer capacity only."|speech|BEN|M
1141|LAURA|Ben, if you say 'buffer' one more time|speech|LAURA|F
1142||Ben pops a couple of pills.|stage direction||
1143|LAURA|Didn't you just take two of those?|speech|LAURA|F
1144|BEN|No, that was something else.|speech|BEN|M
1145|LAURA|"Well, you better not drink anything.
You know what happens."|speech|LAURA|F
1146|BEN|"Laura? I'm a doctor?     I think I know
what I'm doing."|speech|BEN|M
1147||59.|unknown||
1148||Ben opens the door and motions for Laura to enter.|stage direction||
1149||"BEN
(quietly, behind
her back)"|unknown||
1150|BEN|Buffer.|speech|BEN|M
1151||CUT TO:|unknown||
1152||INT. FBI CAR - SAME TIME|location||
1153||Cerrone and Miller watch the front of the restaurant.|stage direction||
1154||(into radio)|location||
1155|MILLER|"They're all inside. We're going to
get something to eat. We'll be back
before they finish dinner."|speech|MILLER|M
1156||They drive off.|stage direction||
1157||CUT TO:|unknown||
1158||INT. NOGO RESTAURANT - LATER|location||
1159||"Seated at a table are Ben and    Laura, Vitti and Sheila, Jelly,
and the producer RAOUL BERMAN    and his uptight, downtown
GIRLFRIEND. Jelly inspects a     piece of raw octopus, while
Raoul gushes over a platter of    sushi and sashimi."|stage direction||
1160|RAOUL|"I adore this place. Best sushi in
town. Have you tried the yellowtail,
Paul?"|speech|RAOUL|M
1161||"Raoul picks up a floppy piece of raw fish with his
chopsticks."|stage direction||
1162||(makes a face)|location||
1163|VITTI|"No. We gettin' any real food?     This
is like eatin' fuckin' bait."|speech|VITTI|M
1164||"Raoul chuckles and glances uncomfortably at his girlfriend.
Ben laughs loudly to cover the awkward moment. He's
suffering from some reaction between the pills and the booze
and he's oddly thick-lipped."|stage direction||
1165|BEN|"Bait! That's funny. Honey, did you
hear what Paul just said? He said
this is like eating bait."|speech|BEN|M
1166||LAURA|unknown||
1167||(not amused)|location||
1168|BEN|"I heard him. And I think it was
'effing bait.'"|speech|BEN|M
1169||"60.
VITTI"|unknown||
1170||Why you talkin' like that?|stage direction||
1171||BEN|unknown||
1172||Like what?|stage direction||
1173||VITTI|unknown||
1174||Like a fuckin' retard.|stage direction||
1175||"BEN
(pointing to his
lower lip)"|unknown||
1176||"Oh -- this? I took a couple ibuprofen
before we got here -- I shouldn't have
had the saki. I'll be fine. It only
lasts a couple hours."|stage direction||
1177||(to Raoul)|unknown||
1178||"Rah-oo. Row. Rowl. I guess you need
both lips for that name. You know
what I love about Paul? He
was born without a filter. He
says exactly what he's thinking --
just lays it right out there. He
doesn't edit himself."|stage direction||
1179||"VITTI
(quietly)"|unknown||
1180||You wanna shut the fuck up?|stage direction||
1181||BEN|unknown||
1182||"See? He just told me to shut the fuck
up. No filter. I love that."|stage direction||
1183||(to Raoul)|unknown||
1184||Isn't he great?|stage direction||
1185||"LAURA
(aside to Ben)"|unknown||
1186||Too much buffering. Way too much.|stage direction||
1187||"RAOUL
(eyeing Ben oddly)"|unknown||
1188||"Yes. Paul, I'm such a huge fan of
yours -- not a fan, but you know, an
admirer."|stage direction||
1189||VITTI|unknown||
1190||Don't admire me too much.|stage direction||
1191||RAOUL|unknown||
1192||"Is there any chance you might be
interested in working on 'Little
Caesar' as a consultant? Give us
technical advice, coach the actors,
make sure the dialogue rings true --"|stage direction||
1193||61.|unknown||
1194|BEN|"Wow. That would be incredible. Did
you hear that, Paul? Raoul wants to
know if you'd be interested in working
on his show as a consultant. You
know, give technical advice, coach the
actors --"|speech|BEN|M
1195||(quietly to Ben)|location||
1196|VITTI|"In two seconds I'm gonna put a fork in
your eye."|speech|VITTI|M
1197||"BEN
(suddenly cowed)"|unknown||
1198|VITTI|Got it.|speech|VITTI|M
1199|RAOUL|So what do you think, Paul?|speech|RAOUL|M
1200|VITTI|Yeah, sure, whatever.|speech|VITTI|M
1201||RAOUL|unknown||
1202|VITTI|Fantastic!|speech|VITTI|M
1203|SHEILA|"This is so exciting. Mr. Berman, I
love your show. Anthony Bella, the
guy who plays Nicky Caesar -- I think
he grew up in Bensonhurst next door to
my cousin's friend's husband."|speech|SHEILA|F
1204|VITTI|That's her claim to fame.|speech|VITTI|M
1205||(to Sheila)|location||
1206|VITTI|"I hate to bust your bubble, but he's
not from Bensonhurst. He's a
professional Italian. He grew up in
Connecticut or something like that."|speech|VITTI|M
1207|SHEILA|"Well, wherever he's from, I think he's
a wonderful actor."|speech|SHEILA|F
1208|JELLY|Yeah, I bet he gets a lot of pussy.|speech|JELLY|M
1209||Laura chokes on her drink.|stage direction||
1210|VITTI|"What's the matter with you?   We got
women at the table."|speech|VITTI|M
1211|JELLY|You said 'fuckin'.'|speech|JELLY|M
1212||62.|unknown||
1213|VITTI|That's different. It's colorful.|speech|VITTI|M
1214|BEN|"Hey, speaking of colorful -- this
peacock walks into a bar --"|speech|BEN|M
1215|LAURA|Oh, my god.|speech|LAURA|F
1216||(to a passing waiter,|location||
1217||"rising her half-empty
drink)"|unknown||
1218|LAURA|Could I get another one, please?|speech|LAURA|F
1219|BEN|And one for me.|speech|BEN|M
1220||LAURA|unknown||
1221|BEN|No.    No more for the Buffer.|speech|BEN|M
1222||She glares at Ben as the table descends into silence.|stage direction||
1223||(tries a desperate save)|location||
1224|VITTI|"So. I see in the paper where
Oklahoma! might win the Tony award."|speech|VITTI|M
1225||Vitti's eyes suddenly go wide.|stage direction||
1226||"VITTI
(shouts)"|unknown||
1227|VITTI|Down!!!|speech|VITTI|M
1228||"He grabs Sheila and pulls her down as GUNFIRE rakes the wall
behind them. Everybody else at the table hits the floor.
Other diners scream in terror.    Jelly pulls a GUN and SHOOTS
back.
A LONE GUNMAN
runs from the restaurant. After a long beat, the frightened
patrons start to get up and chatter nervously.
BEN'S TABLE
Nobody's hurt.   Vitti helps Sheila to her feet."|stage direction||
1229||(to Vitti)|location||
1230|BEN|What the hell was that?|speech|BEN|M
1231|VITTI|"I think somebody's got it in for
Raoul."|speech|VITTI|M
1232||63.|unknown||
1233||Raoul crawls up from behind the table.|stage direction||
1234||(wide-eyed)|location||
1235|RAOUL|Holy fucking shit.|speech|RAOUL|M
1236||(grinning)|location||
1237|RAOUL|That was phenomenal!|speech|RAOUL|M
1238||CUT TO:|unknown||
1239||EXT. MIDTOWN STREET - LATER THAT NIGHT|location||
1240||"Jelly stands in front of an apartment building parking
garage. A guy comes walking up the ramp toward him. As he
comes nearer, we see that the guy is the Gunman from the
restaurant."|stage direction||
1241|JELLY|Hey, pal -- got a light?|speech|JELLY|M
1242||The guy stops, pulls out a Zippo and lights it for Jelly.|stage direction||
1243|GUNMAN|Where's your cigarette?|speech|GUNMAN|M
1244|JELLY|I'm trying to cut down.|speech|JELLY|M
1245||"The Gunman recognizes Jelly and desperately reaches for the
gun in his pocket, but Jelly hauls off and whacks the guy
across the back of the head with a sap. As  he slumps into
Jelly's arms, Vitti steps out of a doorway and Jelly drags
the gunman into the garage."|stage direction||
1246||CUT TO:|unknown||
1247||INT. SOBEL HOUSE - SAME TIME|location||
1248||Ben and Laura are getting ready for bed.|stage direction||
1249||LAURA|unknown||
1250|JELLY|"I don't know why you feel you have to
save this man."|speech|JELLY|M
1251||BEN|unknown||
1252|JELLY|It's my job.   He needs me.|speech|JELLY|M
1253|LAURA|"So that automatically means you have
to help him? You're always doing this
-- putting other people's needs ahead
of your own, like you're this martyr
or saint or something. It's like
living with Mother Teresa."|speech|LAURA|F
1254||64.|unknown||
1255|BEN|"Actually, I hear she was tough to live
with. Lot of parties, loud music --
lepers."|speech|BEN|M
1256|LAURA|"You don't need this in your
life -- especially not now. You
really need to be grieving for your
father."|speech|LAURA|F
1257|BEN|I am.|speech|BEN|M
1258||LAURA|unknown||
1259|BEN|Really?   I haven't seen it.|speech|BEN|M
1260|BEN|"Well, you know, it's a process. I
mean, we had issues -- there's some
anger -- but I'll work it out."|speech|BEN|M
1261||Laura goes to Ben and embraces him.|stage direction||
1262|LAURA|It's okay, honey. You can let it go.|speech|LAURA|F
1263||Ben almost starts to break, but he holds it back.|stage direction||
1264|BEN|No, I'm -- it's okay.|speech|BEN|M
1265||Ben sits heavily on the bed.|stage direction||
1266|BEN|"It's just a confusing time. I became
a therapist because he was a
therapist, so obviously his approval
was very important to me. But is that
the only reason I did it? I don't
know. And now that he's gone, why do
I keep doing it? Is this what I
really want?"|speech|BEN|M
1267||She sits next to him and takes his hand.|stage direction||
1268|LAURA|I just want you to be happy.|speech|LAURA|F
1269||She kisses him.|stage direction||
1270|BEN|Maybe you're right.|speech|BEN|M
1271||(kisses her)|location||
1272|BEN|"Maybe it's time I started focusing on
me, and, you know, satisfying some of"|speech|BEN|M
1273||65.|unknown||
1274|BEN|my desires.|speech|BEN|M
1275||He looks at her expectantly.|stage direction||
1276||(apologetic)|location||
1277|LAURA|Oh, honey, I just brushed my teeth.|speech|LAURA|F
1278|BEN|"No, that's not what I meant.     I just
need --"|speech|BEN|M
1279||(at a loss)|location||
1280|BEN|I don't know what.|speech|BEN|M
1281||She puts her arms around him and holds him.|stage direction||
1282||CUT TO:|unknown||
1283||EXT. ROOFTOP - LATER THAT NIGHT|location||
