|character|text|type|character_clean|gender|principal_character
512|HICCUP|Uh, should I... should I know you?|speech|HICCUP|M|True
513|WARRIOR|No. You were only a babe...|speech|WARRIOR|M|
514||"The warrior slowly removes the strange mask, revealing VALKA,
40, beneath. Her eyes meet his, equally wide-eyed and aghast."|stage direction|||
515|VALKA|"... but a mother never forgets.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 38."|speech|VALKA|F|True
516||Hiccup stammers, tongue-tied, aghast.|stage direction|||
517|VALKA (CONT'D)|Come...|speech|VALKA|F|True
518||EXT. ARCTIC SKY - NIGHT (MIDNIGHT SUN)|location|||
519||"(Sequence 1325 - Searching)
Stoick and Gobber search over the frigid waves that lap
against the pack ice."|stage direction|||
520|STOICK|"Boar-headed! Just like his mother!
She could never stay put either."|speech|STOICK|M|True
521||"Gobber glances over at Stoick, who's hunched over, brow
furrowed and solemn."|stage direction|||
522|GOBBER|"Ah, he's just twenty. And a Viking.
I mean, could there be a worse
combination? Ha! When I think of
how stubborn and senseless YOU were
back in the day... well, not much
has changed, actually."|speech|GOBBER|M|True
523|STOICK|"You know what he's like. He won't
give up, Gobber. And if Hiccup
finds Drago, before we find him..."|speech|STOICK|M|True
524|GOBBER|"Bah! NOTHING can hurt Hiccup so
long as that Night Fury's around.
It's a Night Fury!"|speech|GOBBER|M|True
525||"Framed by a hole in the ice, a glistening object bobs on the
surface below. Stoick squints and CIRCLES BACK, leading
Skullcrusher in a DIVE toward it. Stoick SNAGS it out of the
water. It's Hiccup's helmet.
Gobber pulls alongside Stoick, seeing his look of dread.
Stoick holds the helmet out for his dragon to SMELL."|stage direction|||
526|STOICK|Find him, Skullcrusher. Find him.|speech|STOICK|M|True
527||"Skullcrusher SNIFFS the helmet like a bloodhound, ROARS, and
suddenly CHANGES HEADING."|stage direction|||
528|STOICK|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 39.|speech|STOICK|M|True
529||INT. DRAGON MOUNTAIN - TUNNEL - DAWN|location|||
530||"(Scene 1400 - A New Family)
CLOSE ON Hiccup, flustered, winded, chasing VALKA through
tightly winding corridors."|stage direction|||
531|HICCUP|"Hold on! Wait just a minute! Come
back here!"|speech|HICCUP|M|True
532|VALKA|This way. Come.|speech|VALKA|F|True
533|HICCUP|"You can't just say something like
that and run off! You're my
mother?! I mean, what the -- do you
grasp how INSANE it sounds?!"|speech|HICCUP|M|True
534|(BEAT)|I have questions!|speech|||
535|VALKA|Come. Quickly!|speech|VALKA|F|True
536||"Hiccup follows her over the difficult terrain. He tries to
clamber over a tall rock, unsuccessfully."|stage direction|||
537|HICCUP|Where have you been all this time?|speech|HICCUP|M|True
538||Toothless boosts him over. Hiccup lands on the other side.|stage direction|||
539|HICCUP (CONT'D)|"What've you been doing?! They said
you were dead! Everyone thinks you
were eaten by..."|speech|HICCUP|M|True
540||Hiccup trails off as he enters...|stage direction|||
541||INT. DRAGON MOUNTAIN - OASIS - CONTINUOUS|location|||
542||"... a stadium-sized chamber teeming with ferns, waterfalls,
hot springs and THOUSANDS of new DRAGONS.
Hiccup wanders in, basking in the in the amazing sight: a
dome of sweating ice capping a geothermal micro climate,
filled with dragons of every shape and kind.
He spots Valka clinging to a basalt overhang, watching him."|stage direction|||
543|HICCUP (CONT'D)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 40.|speech|HICCUP|M|True
544|HICCUP|"This is where you've been for
twenty years?"|speech|HICCUP|M|True
545||She nods from her perch.|stage direction|||
546|HICCUP (CONT'D)|You've been rescuing them.|speech|HICCUP|M|True
547||She nods again, this time with a smile.|stage direction|||
548|HICCUP (CONT'D)|Unbelievable.|speech|HICCUP|M|True
549|VALKA|You're not upset?|speech|VALKA|F|True
550|HICCUP|"What? No. I don't know. It's a bit
much to get my head around, to be
frank. It's not every day you find
out your mother is some kind of
crazy, feral, vigilante dragon
lady."|speech|HICCUP|M|True
551||"Valka chuckles, and using her dragon's wing, lowers herself
to the ground like a skilled acrobat."|stage direction|||
552|VALKA|At least I'm not boring... right?|speech|VALKA|F|True
553|HICCUP|"I suppose there is that...
(feeble, trailing off)
... one... specific... thing..."|speech|HICCUP|M|True
554||"Excited dragons rush up to greet Hiccup and Toothless. Hiccup
pets a few, marveling at the vast dragon utopia before him."|stage direction|||
555|VALKA|Do you like it?|speech|VALKA|F|True
556|HICCUP|I don't have the words.|speech|HICCUP|M|True
557||"Toothless SNARLS in annoyance as the curious, smothering
dragons SNIFF every part of him."|stage direction|||
558|VALKA|Can I... ? He's beautiful!|speech|VALKA|F|True
559||She reaches out to stroke Toothless, who PURRS at her touch.|stage direction|||
560|VALKA|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 41.|speech|VALKA|F|True
561|VALKA (CONT'D)|"Incredible. He might very well be
the last of his kind."|speech|VALKA|F|True
562||"She inspects his talons as Toothless rolls onto his back,
nuzzling her."|stage direction|||
563|VALKA (CONT'D)|"And look, he's your age! No wonder
you get along so well."|speech|VALKA|F|True
564||"Hiccup smiles, astounded by Toothless' affection for Valka.
She checks his teeth. They recede into the gums at her touch."|stage direction|||
565|VALKA (CONT'D)|"And retractable teeth? Ah!
How did you manage to--"|speech|VALKA|F|True
566|HICCUP|"--I found him in the woods. He was
shot down and wounded."|speech|HICCUP|M|True
567||"She winces and offers a sympathetic nod as she stands to
caress a few of her own rescued dragons."|stage direction|||
568|VALKA|"This Snafflefang lost his leg to
one of Drago Bludvist's iron traps.
This Raincutter had her wing sliced
by razor netting. And this poor
Hobblegrunt was blinded by a tree
snare... then left to die alone and
scared.
(re: Toothless' tail)
And what of this? Did Drago or his
trappers do this, too?"|speech|VALKA|F|True
569|HICCUP|"Heh. Well, crazy thing is... I'm
actually the one who shot him down."|speech|HICCUP|M|True
570||She glares, confused.|stage direction|||
571|HICCUP (CONT'D)|"It's okay though. He got me back.
(playfully, to Toothless)
Right, bud? You couldn't save all
of me, could you? You just had to
make it even. So... peg leg!"|speech|HICCUP|M|True
572||"Hiccup rattles his prosthetic leg with a smirk. Valka
observes their playful rapport with curiosity."|stage direction|||
573|HICCUP (CONT'D)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 42.|speech|HICCUP|M|True
574|VALKA|"What did your father think of your
Night Fury friend?"|speech|VALKA|F|True
575|HICCUP|He didn't take it all that well.|speech|HICCUP|M|True
576||She mutters in agreement.|stage direction|||
577|HICCUP (CONT'D)|"But then... he changed. They all
did. Pretty soon everyone back home
had dragons of their own."|speech|HICCUP|M|True
578||She smiles at Toothless, dismissive.|stage direction|||
579|VALKA|If only it were possible.|speech|VALKA|F|True
580|HICCUP|No, really, I --|speech|HICCUP|M|True
581|VALKA|"-- Believe me, I tried, as well.
But people are not capable of
change, Hiccup. Some of us... were
just born different."|speech|VALKA|F|True
582||"EXT. BERK VILLAGE - NIGHT
FLASHBACK"|location|||
583||"Dragons sweep from the sky, blowing FIRE, carrying off sheep
and dried fish. Vikings chase them down, hurling weapons."|stage direction|||
584|VALKA|"VALKA (V.O.)
Berk was a land of kill or be
killed, but I believed peace was
possible."|speech|VALKA|F|True
585||"A Viking is about to finish off a felled dragon, but Valka
chases up to him and tugs at his arm."|stage direction|||
586|VALKA|Stop! You'll only make it worse!|speech|VALKA|F|True
587||"The dragon takes wing, escaping to safety... leaving the
Viking warrior glaring at Valka."|stage direction|||
588|VALKA|"VALKA (V.O.)
It was a very unpopular opinion.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 43."|speech|VALKA|F|True
589||"As he rushes off, Valka hears a clatter and whirls around to
see a DRAGON (Cloudjumper) clawing its way through the roof
of a house."|stage direction|||
590|VALKA|Hiccup!|speech|VALKA|F|True
591||"INT. STOICK'S HOUSE - CONTINUOUS
FLASHBACK CONTINUED"|location|||
592||"Cloudjumper enters the house through the hole in the roof,
sniffing out a baby's cradle in the corner.
Valka rushes in, panicked."|stage direction|||
593|VALKA|"VALKA (V.O.)
One night, a dragon broke into our
house, finding you in the cradle."|speech|VALKA|F|True
594||"Valka draws a sword quietly, slipping up to the dragon, only
to find it huddled protectively over the cradle as BABY
HICCUP innocently plays with one of its talons."|stage direction|||
595|VALKA|"VALKA (V.O.)
I rushed to protect you, but what I
saw... was proof of everything I
believed."|speech|VALKA|F|True
596||"Valka's careful approach causes a floorboard to squeak.
Spooked, Cloudjumper whips around to face her, accidentally
SCRATCHING baby Hiccup's chin.
Their eyes meet. Valka lowers her sword, transfixed."|stage direction|||
597|VALKA|"VALKA (V.O.)
This wasn't a vicious beast, but an
intelligent, gentle creature, whose
soul reflected my own."|speech|VALKA|F|True
598||"Stoick's AXE spins through the air between them, barely
missing Cloudjumper and planting into a pillar."|stage direction|||
599|STOICK|Valka, run!|speech|STOICK|M|True
600||"Alarmed, Cloudjumper WHIRLS around at Stoick and BLASTS!
Stoick DIVES out of the way as the FIRE SPLATTERS against the
wall, burning a hole and setting the room ablaze.
The dragon moves toward Stoick, but Valka grabs hold."|stage direction|||
601|STOICK|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 44.|speech|STOICK|M|True
602|VALKA|Don't!|speech|VALKA|F|True
603||It turns to face her again, locking eyes, agitated.|stage direction|||
604|STOICK|Hold on!|speech|STOICK|M|True
605||"Stoick dashes through the fire toward Hiccup and pulls him
out of the cradle. He pulls his axe from the pillar..."|stage direction|||
606|STOICK|"VALKA (O.S.)
No! Stoick!"|speech|STOICK|M|True
607||"... but in a WHOOSH of smoke and embers, the dragon and Valka
are GONE."|stage direction|||
608|STOICK|VALKA!|speech|STOICK|M|True
609|"VALKA
(DISTANT)"|Stoick!|speech|VALKA|F|True
610||"Stoick and baby Hiccup watch helplessly as the dragon spirits
Valka away into the night sky."|stage direction|||
611|STOICK|Valka...|speech|STOICK|M|True
612||ON BABY HICCUP'S FACE, with the fresh nick on his chin...|stage direction|||
613|STOICK|MATCH CUT TO:|speech|STOICK|M|True
614||"INT. DRAGON MOUNTAIN - DAWN
PRESENT DAY"|location|||
615||HICCUP'S FACE, with the matching scar.|stage direction|||
616|VALKA|"You and your father nearly died
that night, all because I couldn't
kill a dragon."|speech|VALKA|F|True
617|HICCUP|Yeah, it runs in the family.|speech|HICCUP|M|True
618|VALKA|"It broke my heart to stay away, but
I believed you'd be safer if I did.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 45."|speech|VALKA|F|True
619||"Hiccup considers this, then raises his eyes to hers, seeing
the sting of remorse."|stage direction|||
620|HICCUP|How did you survive?|speech|HICCUP|M|True
621|VALKA|"Oh, Cloudjumper never meant to harm
me. He must've thought I belonged
here..."|speech|VALKA|F|True
622||"She leads him to the edge of raised natural terrace,
overlooking the steamy oasis with its flowing hot spring
waterfalls. Half-submerged in the warm lake below, a massive
white dragon with pronounced, mammoth-like tusks rests
benevolently on the banks, his stately countenance like that
of a lion surrounded by his pride."|stage direction|||
623|VALKA (CONT'D)|"In the home of the great
Bewilderbeast. The alpha species.
One of very few that still exist."|speech|VALKA|F|True
624|(BEAT)|"Every nest has its queen, but this
is king of all dragons."|speech|||
625||"Dragons land and bow reverentially to the Bewilderbeast.
Valka gestures to the spiked ice ceiling that acts as a
sweating greenhouse."|stage direction|||
626|VALKA (CONT'D)|"With his icy breath, this graceful
giant built our nest. A safe haven
for dragons everywhere."|speech|VALKA|F|True
627||On HICCUP, putting it together.|stage direction|||
628|HICCUP|"Wait, that's the ice-spitter? He's
responsible for all that
destruction?"|speech|HICCUP|M|True
629|VALKA|"He protects us. We all live under
his care. And his command."|speech|VALKA|F|True
630||"They pass an eggshell-littered NURSERY. HATCHLINGS dart out
of it, greeting them excitedly and inciting chaos. Toothless
is overwhelmed by their manic picking and scratching.
Cloudjumper balks and sends them scattering."|stage direction|||
631|VALKA (CONT'D)|"All but the babies, of course...
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 46."|speech|VALKA|F|True
632||"The hatchlings clamber on top of the Bewilderbeast and play
on his massive tusks, despite his authority. Valka laughs."|stage direction|||
633|VALKA (CONT'D)|... who listen to no one.|speech|VALKA|F|True
634||"The Bewilderbeast lets out a frosty SNORT, sending off the
youngsters to spread more mischief.
Now awakened, The Bewilderbeast raises his gargantuan head to
take a closer look at Hiccup, coming eye to massive eye.
Valka bows in his presence. As does Toothless."|stage direction|||
635|VALKA (CONT'D)|"I've lived among them for twenty
years, Hiccup, learning their ways,
discovering their secrets..."|speech|VALKA|F|True
636||"He acknowledges Hiccup with another icy snort, slicking back
Hiccup's hair in a frosty veneer. Valka laughs."|stage direction|||
637|VALKA (CONT'D)|He likes you.|speech|VALKA|F|True
638|HICCUP|Wow.|speech|HICCUP|M|True
639||She chuckles, delighting in his awe.|stage direction|||
640|VALKA|You must be hungry.|speech|VALKA|F|True
641|HICCUP|Uh, yeah. I could eat.|speech|HICCUP|M|True
642|VALKA|Good. It's feeding time.|speech|VALKA|F|True
643||"Toothless tucks himself beneath Cloudjumper's wing, trying to
befriend him, but Cloudjumper isn't having any of it. He
grimaces and follows Valka out."|stage direction|||
644||EXT. OPEN SEA - NIGHT|location|||
645||"(Scene 1200 - Astrid Takes Charge)
Astrid and Stormfly circle a lone iceberg, being used as a
rest stop for the Gang and their dragons. She lands with a
frown, eyeing the distance."|stage direction|||
646|ASTRID|"I don't like it. They should've
been back with Hiccup by now.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 47."|speech|ASTRID|F|True
647|RUFFNUT|"I don't like it either. Eret son of
Eret was the man of my dreams. My
everything!"|speech|RUFFNUT|F|True
648|SNOTLOUT|"But, baby, I grew facial hair for
you."|speech|SNOTLOUT|F|True
649||Fishlegs strokes his peach fuzz beard, meek and dejected.|stage direction|||
650|FISHLEGS|Me, too.|speech|FISHLEGS|F|True
651|ASTRID|"What if Drago shot them down? What
if they need our help?"|speech|ASTRID|F|True
652|(RESOLUTE)|We have to find them.|speech|||
653|"FISHLEGS
(NERVOUSLY)"|What? But Stoick said...|speech|FISHLEGS|F|True
654|ASTRID|"It doesn't matter what he said, if
they've all been captured. Come on!"|speech|ASTRID|F|True
655||She flies off, determined.|stage direction|||
656||EXT. ICE FLOES - NIGHT|location|||
657||"Eret's ship is beset by ice floes. The crew stirs on deck as
he paces, grumbling, while nursing his head with a large
chunk of ice."|stage direction|||
658|NO-NAME|Do we go back?|speech|NO-NAME|?|
659|ERET|"We've nowhere to go! Nothing to
sell! And no heads to call our own,
if we don't turn up with dragons
and fast --"|speech|ERET|M|True
660||He's suddenly scooped up in Stormfly's talons.|stage direction|||
661|ASTRID|"Careful what you wish for!
UG (O.S.)
ERET SON OF ERET!
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 48."|speech|ASTRID|F|True
662||Nets whiz past as Astrid and the Gang rocket out of range.|stage direction|||
663|ERET|What is this?!|speech|ERET|M|True
664|ASTRID|A kidnapping.|speech|ASTRID|F|True
665||Ruffnut grabs his leg, clutching him possessively.|stage direction|||
666|RUFFNUT|"Yay! Can he ride with me? Can he?
Can he?"|speech|RUFFNUT|F|True
667||Both Eret and Tuffnut groan in protest.|stage direction|||
668|ASTRID|"You're gonna show us the way to
Drago."|speech|ASTRID|F|True
669|ERET|"And help dragon riders sneak into
Drago's camp? Just kill me now."|speech|ERET|M|True
670|ASTRID|"That can be arranged. Stormfly,
drop it."|speech|ASTRID|F|True
671||"In enthusiastic response, Stormfly pops open her talons,
sending Eret plummeting. He wails and flails as he hurtles
toward the ice far below."|stage direction|||
672|ASTRID (CONT'D)|Good girl! Stormfly, fetch.|speech|ASTRID|F|True
673||"She dives after him, just as enthusiastically.
ON ERET, terrified, as the ground rushes up at him."|stage direction|||
674|ERET|"ALL RIGHT! OKAY! I'LL TAKE YOU TO
DRAGO!"|speech|ERET|M|True
675||"Stormfly suddenly SNATCHES him out of his free-fall just
before hitting the ice. Astrid giggles and cracks her
knuckles."|stage direction|||
676|ASTRID|"Works every time.
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 49."|speech|ASTRID|F|True
677||EXT. SKY - EARLY MORNING|location|||
678||(Scene 1600 - Momma's Boy)|stage direction|||
679||BEGIN MONTAGE|location|||
680||"Hiccup and Toothless follow Valka and Cloudjumper over a
majestic fjord in the long rays of the low Arctic sun.
Hiccup peers over his shoulder to see that a thick flock of
dragons -- nearly all of Valka's rescues -- are close on
their tail. He turns back to his mother, confused."|stage direction|||
681|HICCUP|"Hey, I thought we were going to
eat?"|speech|HICCUP|M|True
682|VALKA|"(with a mischievous grin)
Oh, we are."|speech|VALKA|F|True
683||"She directs his gaze below, where in the choppy water of the
fjord, a group of Seashocker dragons are corralling a dense
shoal of fish near the surface.
Suddenly, the Bewilderbeast rises from deep below, scooping
the fish up in its vast mouth as its tusks break the surface.
It breaches just below Hiccup and Toothless, giving them a
fright before spitting the fish into the air and crashing
back down into the sea.
Valka laughs at Hiccup's surprise as the hungry dragons race
for the flailing fish, scooping them out of the air. Hiccup
gestures to Toothless to join in and he gladly scoops up a
mouth full."|stage direction|||
684||EXT. SNOWY SHORELINE - LATER|location|||
685||"MONTAGE CONTINUES...
Hiccup has his map spread out in the snow, explaining the
various lands he's discovered during his explorations."|stage direction|||
686|HICCUP|"And from Dragon Island, I found
this archipelago..."|speech|HICCUP|M|True
687||"He looks up to see that Valka is no longer next to him, but
she has sketched out the rest of the northern land masses in
the snow, wowing Hiccup with just how far and wide she has
explored."|stage direction|||
688|HICCUP|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 50.|speech|HICCUP|M|True
689||"She returned to Hiccup's side with a smile. But his amazement
is interrupted by Toothless joining in, drawing all over
Valka's map with a giant icicle.
Hiccup simply shrugs as his mother giggles, and Cloudjumper
sneers."|stage direction|||
690||EXT. WINDSWEPT CLIFF - LATER|location|||
691||"Valka and Hiccup rise on their dragons, carried skyward by a
strong coastal wind that thrusts vertical up shoreline cliff.
One by one, dragons leap from the cliff and catch the strong
updraft, popping their wings open like kites. They ride the
wind and orbit around each other in a colorful, mesmeric
dance. It's clearly a form of dragon play.
Hiccup, lifted off of his saddle by the force of the wind,
laughs giddily as he watches Valka walk across Cloudjumper's
wing and onto several others, dragon-hopping from one to
another, until she gracefully crosses Toothless from wing tip
to wing tip. She then drops out of sight, reappearing a
moment later standing atop Cloudjumper. Hiccup is in utter
awe of her.
Valka breathes in the frigid air. Lets it out blissfully."|stage direction|||
692|VALKA|"When I'm up here, I don't even feel
the cold. I just feel..."|speech|VALKA|F|True
693|HICCUP|Free.|speech|HICCUP|M|True
694||She smiles at Hiccup. He gleams back.|stage direction|||
695|VALKA|"This is what it is to be a dragon,
Hiccup."|speech|VALKA|F|True
696||"Hiccup LOCKS the pedals in the flared tail position and
unbuckles himself. Valka watches, curious."|stage direction|||
697|HICCUP|"It's all well and good to call
yourself a dragon."|speech|HICCUP|M|True
698||Hiccup RUNS OFF of Toothless, pulling his stowed wings.|stage direction|||
699|HICCUP (CONT'D)|But can you fly?|speech|HICCUP|M|True
700||They catch the air, SNAPPING OPEN... and sending him GLIDING.|stage direction|||
701|HICCUP (CONT'D)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 51.|speech|HICCUP|M|True
702||"Valka GASPS, astonished. She flies her dragon alongside him,
marvelling, as...
... Hiccup SOARS, riding the wild air currents like an eagle,
the image of freedom. Toothless descends steadily with him,
hovering protectively.
Hiccup grins, pleased at having impressed Valka... until he
realizes that he is once again racing toward a collision with
a fast approaching mountain top."|stage direction|||
703|HICCUP (CONT'D)|Oh no. Toothless!|speech|HICCUP|M|True
704||"But, with his tail locked, Toothless can't make the tight
jackknife turn skyward to rescue Hiccup.
Realizing that they're in trouble, Valka and Cloudjumper pour
on the speed. All four of them collide just as they reach the
mountain top, sending them crash-landing in an explosion of
snow.
They all TOPPLE head over tail to a messy landing on the wind-
swept ridge and pop up LAUGHING."|stage direction|||
705|HICCUP (CONT'D)|"Man! Almost! We just about had it
that time!"|speech|HICCUP|M|True
706||"Toothless raises his snow-packed face, glowering. He tail-
swipes Hiccup off of his feet and back into the powder.
Valka inspects Hiccup's wing suit with utter fascination."|stage direction|||
707|VALKA|Incredible.|speech|VALKA|F|True
708|HICCUP|Well, not bad yourself.|speech|HICCUP|M|True
709||"She caresses his cheek, staring deep into his eyes. Hiccup
doesn't recoil this time."|stage direction|||
710|VALKA|"All this time, you took after me.
And where was I?"|speech|VALKA|F|True
711|(REMORSEFUL)|"I'm so sorry, Hiccup. Can we start
over? Will you give me another
chance?"|speech|||
712||Hiccup smiles, a simple acknowledgement that all is forgiven.|stage direction|||
713|(REMORSEFUL)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 52.|speech|||
714|VALKA (CONT'D)|"I can teach you all I've learned,
these past twenty years. Like..."|speech|VALKA|F|True
715||"Valka finds a spot at the top of Toothless' neck and rubs in
a circular pattern. In response, his dorsal blades slowly
crack, split and extend, forming a pronounced, aerodynamic
`V' down the length of his back and tail."|stage direction|||
716|VALKA (CONT'D)|Now you can make those tight turns.|speech|VALKA|F|True
717||"Toothless shudders, as if experiencing a much-needed
chiropractic adjustment. He bounds over to Hiccup, giddily
retracting and splaying his dorsal blades like a kid with a
new toy."|stage direction|||
718|HICCUP|Did YOU know about this?|speech|HICCUP|M|True
719||Valka smiles, delighting in their mutual amazement.|stage direction|||
720|VALKA|Every dragon has its secrets.|speech|VALKA|F|True
721||"Toothless pounces around, showing off to Cloudjumper, who
seems thoroughly unimpressed."|stage direction|||
722|VALKA (CONT'D)|"And I'll show them all to you.
We'll unlock every mystery, find
every last species, together, as
mother and son."|speech|VALKA|F|True
723|(BEAT)|"This gift we share, Hiccup... it
bonds us. This is who you are, son.
Who we are. We will change the
world for all dragons! We will make
it a better, safer place!"|speech|||
724|HICCUP|That sounds... amazing.|speech|HICCUP|M|True
725||"She pulls him into a hug -- forceful, bursting with emotion.
Hiccup hugs Valka back. They share a cathartic moment, before
Hiccup peels away from her."|stage direction|||
726|HICCUP (CONT'D)|"This is so great! Now you and I can
go talk to Drago -- together!"|speech|HICCUP|M|True
727||She chuckles, incredulous.|stage direction|||
728|HICCUP (CONT'D)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 53.|speech|HICCUP|M|True
729|VALKA|What? There's no talking to Drago.|speech|VALKA|F|True
730|HICCUP|But we have to --|speech|HICCUP|M|True
731|VALKA|-- No. We must protect our own.|speech|VALKA|F|True
732||"Hiccup stares, exasperated by the familiar line. Cloudjumper
lumbers over, eager to be rid of Toothless' puppy-like
energy. Valka pets him."|stage direction|||
733|VALKA (CONT'D)|"Now come on, we should be getting
back."|speech|VALKA|F|True
734||"Before Hiccup can say anymore, he hear heavy breathing next
to him, and looks over to see Toothless with a gaping grin,
clapping his dorsal blades."|stage direction|||
735||EXT. ICE CAVE - DAY|location|||
736||"(Scene 1350 - Meet Drago)
Astrid and the gang stealthily approach a cluster of tabular
icebergs, collapsed against each other at the mouth of a
maze. Stormfly drops Eret to the snow, but before he can
flee, she lands atop him and nests like a hen with her egg."|stage direction|||
737|ERET|"Agghh! Okay! I got you here, now
get this thing off me!"|speech|ERET|M|True
738|ASTRID|"Never take a toy from a dragon.
Don't you know anything?"|speech|ASTRID|F|True
739||Stormfly crushes him in place under her weight.|stage direction|||
740|"ERET
(STRAINED)"|"Gah! Why does this keep happening
to me?"|speech|ERET|M|True
741||"Astrid crawls up the rising ridge to reveal...
A MASSIVE FLOTILLA, moored together like a floating camp in
the deep water between collided icebergs.
Thick chains run deep into the water, where great blasts of
bubbles erupt on the surface. The unseen creature rocks the
ships. Its effect alone describes it as gargantuan."|stage direction|||
742|"ERET
(STRAINED)"|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 54.|speech|ERET|M|True
743|ASTRID|What's down there?|speech|ASTRID|F|True
744||"Fishlegs rifles through his note cards contained in his belt
pouch."|stage direction|||
745|FISHLEGS|"Large diameter bubbles, massive
lungs, cold water deep dweller, I'm
thinking class five leviathan,
maybe six."|speech|FISHLEGS|F|True
746||"Suddenly, Stormfly is alerted to an encroaching menace and
takes wing. BLOW DARTS whiz through the air, hitting the
other dragons. The effect is immediate -- they fall to the
ground, unconscious. Drugged."|stage direction|||
747|HICCUP|Meatlug! What's wrong, girl?|speech|HICCUP|M|True
748||"Eret spring to his feet and draws his blades. Astrid and the
Gang find themselves surrounded by soldiers, camouflaged in
polar bear furs, and poised to fire darts. They're
outnumbered. Fishlegs raises his hands, dropping the cards."|stage direction|||
749||EXT. DRAGO'S SHIP - DECK - MOMENTS LATER|location|||
750||"DRAGO BLUDVIST, a hulking figure draped in a dragon skin
cloak, crouches over the prow of the fleet's grisly flagship,
adorned in massive dragon bones and skulls. His scarred face
is masked by thick, grizzled dreadlocks."|stage direction|||
751|HICCUP|"ERET (O.S.)
DRAGO!"|speech|HICCUP|M|True
752||"Drago turns to see Astrid, Eret, and the Gang being forcibly
escorted onto the deck. Eret SHAKES HIMSELF FREE."|stage direction|||
753|ERET (CONT'D)|Get off me!|speech|ERET|M|True
754||"In the background, a sledge, loaded with Hookfang, Meatlug,
Belch and Barf -- all unconscious -- is dragged onto the deck
by armored dragons."|stage direction|||
755|ERET (CONT'D)|"Always great to see you, my friend!
Keeping warm up here?"|speech|ERET|M|True
756||"The soldiers disarm him, pushing him forward as Drago
approaches."|stage direction|||
757|ERET (CONT'D)|HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 55.|speech|ERET|M|True
758|ERET (CONT'D)|"Well, as you can see, I'm right on
time with a new batch of dragons,
just like I promised."|speech|ERET|M|True
759||"Hookfang awakens, groggily shaking off the effect of the blow-
dart. He rears as soldiers struggle to reign him in."|stage direction|||
760|SOLDIER #1|"Watch out! He's waking up! Keep him
steady!"|speech|SOLDIER #1|?|
761|SOLDIER #2|Give me some backup here!|speech|SOLDIER #2|?|
762|DRAGO|Drop the ropes.|speech|DRAGO|M|True
763||"They do so. Hookfang bucks and roars, chasing off the
soldiers, then focusing on Drago as he closes in. The armored
dragons avert their eyes and cower as Drago passes.
Hookfang HISSES a warning, but Drago approaches, undaunted.
Hookfang BLASTS. In a blur, Drago wraps himself in his dragon
skin cloak. The sticky, napalm-like fire splatters against
the fireproof scales, enveloping Drago in dripping flames as
he persists forward without missing a step.
As the blast ends, Drago drops the cloak, closing in and
holding a cold stare. Hookfang lets out a ferocious ROAR.
Drago YELLS back with a fierce, savage scream, interrupting
Hookfang and causing him to recoil. Drago whirls his bull-
hook overhead and STABS it into the deck planks.
Hookfang stirs, his aggression fading in the face of Drago's
unflinching show of dominance.
After a moment, Hookfang averts his eyes and lowers his head
in submission. Drago places his boot upon Hookfang's snout,
pressing it into the deck planks."|stage direction|||
764|SNOTLOUT|Hookfang!|speech|SNOTLOUT|F|True
765|RUFFNUT|Hey!|speech|RUFFNUT|F|True
766|ASTRID|"What are you doing?
HTTYD 2 (D. DeBlois) - FINAL DRAFT - 05/05/14 56."|speech|ASTRID|F|True
767|DRAGO|"(quiet, to the dragon)
You belong to me now."|speech|DRAGO|M|True
768|ERET|"And as an added bonus, I also
caught you their riders. No extra
charge."|speech|ERET|M|True
769||"Drago notices the saddle on Hookfang's back. His eyes wander
to the saddle on Meatlug. Alarm flashes in Drago's eyes."|stage direction|||
770|ASTRID|What?! Are you kidding me?!|speech|ASTRID|F|True
771|RUFFNUT|But you were so perfect!|speech|RUFFNUT|F|True
772|ERET|"Turns out, there's a whole bunch of
them out there. They --"|speech|ERET|M|True
773||"In a flash, Drago stops toward Eret and seizes him by the
throat."|stage direction|||
774|DRAGO|How many?|speech|DRAGO|M|True
775||As Eret chokes, stammering, Astrid whispers to the gang.|stage direction|||
776|ASTRID|Drago doesn't have them after all.|speech|ASTRID|F|True
