|character|text|type
685||CUT TO:|unknown
686||INT.  OTHER ROOM - DAY (PRESENT)|location
687||"Eyes!  The adult TODD blinks away the memory, stares straight
ahead...
into NATHAN'S face, only six inches from his own.
They're all alone in the room.  It's very quiet.
NATHAN smiles a tentative smile, raises a hand, reaches out to
touch TODD'S face affectionately, curiously, testing their
friendship...
ANGLE ON TODD, his eyes.  Dangerous.  He draws his face back
enough to avoid being touched.
NATHAN looks unsure.  He's used to affection.  Then he
realizes... it must be a game!  He reaches out again...
Again TODD avoids the touch...and as he does so, something
catches his eye.
TODD sees a VIPER sliding across the floor toward NATHAN.
NATHAN doesn't see it; he's still trying to figure out this game.
TODD pulls off his boot and hands it to NATHAN.
NATHAN accepts it, thinks it's a gift.  He's pleased.  It's that
kind of game!  He gives TODD a friendly ""thanks for the boot""
smile.
TODD points to the VIPER which is close to NATHAN now.
NATHAN looks at the VIPER.  He doesn't understand what he's
supposed to do.
TODD makes a hitting motion with his hand.
The VIPER is close to NATHAN, coiling.
NATHAN looks from the VIPER to TODD.
TODD indicates the VIPER with his eyes.  His look is intense, a
message in his eyes.
The VIPER is like a spring, it strikes...
TODD's hand is like a blur, almost invisible as he catches the
snake and flips it a couple of feet.
NATHAN stares.
The angry VIPER SPITS and HISSES and coils to strike again.
NATHAN looks at TODD.
TODD eyes the boot, then indicates the VIPER with his eyes.
NATHAN frowns; he's getting the idea.
The VIPER is about to strike again...
SQUASH!  A heavy boot comes down on the snake, crushing it.
TODD looks up to see MACE standing on the snake, reaching down
for NATHAN.  As MACE hugs the boy protectively to his chest, he
glares down at TODD with eyes blazing with fury.
TODD meets the look without blinking.  He never blinks."|stage direction
688|SANDRA (O.S.)|What happened?|speech
689||"TODD turns to see SANDRA standing in the bedroom door, her eyes
almost as hard as TODD's as we..."|stage direction
690||CUT TO:|unknown
691||INT.  MEETING ROOM - NIGHT|location
692||TODD stares impassively as HAWKINS addresses him...|stage direction
693|HAWKINS|"No one here has any animosity toward
you, Sergeant.  None of us here is
your enemy."|speech
694||"TODD is standing in front of the room full of grim-faced
PIONEERS, all looking at him.  It's like a court.
HAWKINS is flanked by MACE and SANDRA..."|stage direction
695|HAWKINS|"Moreover, we respect your qualities.
We have no doubt that you are a
very, very good soldier."|speech
696||"As she speaks, TODD's blank stare considers the weathered faces
of the PIONEERS facing him.  He sees CHESTER, EVA, RED with his
WIFE, JIMMY PIG and his WIFE, SLADE and MRS. SLADE, JUDITH, EMMA,
SALLY.  As HAWKINS continues, TODD's sharp eyes pick out details.
He sees JIMMY PIG opening and closing his hands nervously, he
sees SLADE fingering a barely noticeable rifle barrel.  CHESTER
has a weapon too."|stage direction
697|HAWKINS (O.S.)|"But, because of your training, I
don't think you'll ever be able to
function in a group like this, a
community of vulnerable people, of
families, of children, where the
ability to fight is not the sole
purpose of existence."|speech
698||"The PIONEERS are nervous, ready for trouble, afraid TODD might
take this badly and fly off the handle.
As TODD's huge hand opens...and closes, their eyes are on it.  He
could pick up the table and hurl it at them, break men in half
with his bare hands.  His face is like stone, his eyes like
diamond chips as he glances toward SANDRA.
TODD sees SANDRA is moved, trying to suppress her emotions,
biting her lip, as HAWKINS goes on..."|stage direction
699|HAWKINS|"You're different from us, Sergeant.
We don't hate you for that, but we
have agreed that to try to include
you would pose an intolerable risk
to the community itself."|speech
700|MACE|"We'll give you any tools you need,
warm clothing, a good knife, boots."|speech
701||(emotionally)|unknown
702|SANDRA|"And if you're ever sick...or you get
hurt..."|speech
703|MACE|"You're a friend, Sergeant.  It's
just..."|speech
704||"MACE doesn't finish.  TODD's eyes glance again at the PIONEERS.
They too seem moved, not so ready to shoot.
TODD blinks.  Once.  And we..."|stage direction
705||CUT TO:|unknown
706||EXT.  INSIDE THE TRENCH - MORNING (WIND)|location
707||"TODD is wrapped in a heavy parka, his mouth wrapped with the
scarf JIMMY PIG knit, his eyes covered with eye protectors as
MACE hands him another sack in addition to the one already over
his shoulder."|stage direction
708|MACE|"If you need us...you can ask us for
help."|speech
709||"TODD glances at the knot of PIONEERS gathered in the trench, all
eyes on him.  SANDRA is among then with NATHAN in her arms.  For
just a second TODD's eyes go to the cheerful face of NATHAN; then
he turns to MACE.
MACE is startled to see TODD pull the scarf from his mouth to
speak.  He's never spoken before unless spoken to."|stage direction
710|TODD|It's not true.|speech
711||(then, with great effort)|unknown
712|TODD|I'm not a good soldier.|speech
713||"Then TODD replaces the scarf over his mouth and starts to climb
out of the trench into the wind as we..."|stage direction
714||CUT TO:|unknown
715||"EXT.  LANDSCAPE (AND ""STEEL HENGE"") - DAY - LATER"|location
716||"Four suns glare down from the sky onto the vast, windswept
wasteland.
TODD is a tiny dot in the vastness, traveling like a bug along
one of the long cables that stretches for miles and miles.  He's
out by the skeleton of the old ship as we..."|stage direction
717||CUT TO:|unknown
718||EXT.  ANOTHER PLANET - DAY|location
719||"A low slung armored vehicle on caterpillar treads RUMBLES over a
steep rocky terrain faintly backlit by a cold sun that looms
enormously on the horizon while giving off only a faint glow.
Hanging on to the outside of the insect-like scouting vehicle
(called a ""CRAWLER"") are two nasty-looking NEW SOLDIERS in space
suits designed for battle, their heavy rocket rifles cradled and
ready, their visors blank and ominous."|stage direction
720||INT.  CRAWLER|location
721||"The husky sergeant, CAINE 607, steers the vehicle and speaks into
a radio mike at the same time."|stage direction
722|CAINE 607|"Crawler, Crawler to Daddy.  No
hostiles!"|speech
723||"The GUNNER beside him and the NEW SOLDIERS in the back seat stare
stoically out the windows as CAINE 607 replaces the mike."|stage direction
724||"INT.  COCKPIT/""DADDY"""|location
725||"RUBRICK is sitting at a console cluttered with coffee cups and
half-finished cheeseburgers, responding to the radio."|stage direction
726|RUBRICK|"All right, Crawler, Crawler, we got
you.  This is Daddy.  Continue per,
over."|speech
727||"RUBRICK turns to CHURCH who's standing in the cramped cockpit,
staring out a window at the gloomy planet outside, watching the
CRAWLER creep over the terrain."|stage direction
728|RUBRICK|"We're clear.  We can send a crew
out."|speech
729||(bored)|unknown
730|CHURCH|Sloan's already on it.|speech
731||CUT TO:|unknown
732||"INT.  CREW QUARTERS/""DADDY"" - DAY"|location
733||"An oval hatch door swings open and SLOAN enters.
VETERANS in coveralls, slumped or sprawled on steel-tiered bunks,
scramble obediently to their feet, eyes on SLOAM."|stage direction
734|SLOAN|"Suit up, fellas.  Time to go build
another play house."|speech
735||"As VETERANS start to pull space suits from under the bunks, SLOAN
turns her back on them...but hesitates before exiting as though
expecting something.  Sure enough, veteran RILEY speaks up."|stage direction
736|RILEY|Sir.|speech
737|SLOAN|Yes, Riley, what is it?|speech
738||"SLOAN says it even before she's turned.  She knew who it would
be."|stage direction
739|RILEY|We haven't been issued weapons, sir.|speech
740||(as to a child)|unknown
741|SLOAN|"You won't need weapons, Riley.
You're not soldiers anymore."|speech
742||(saluting)|unknown
743|RILEY|Yes, sir.|speech
744|SLOAN|"You don't even have to salute
anymore.  A simple ""Yes, sir"" will
do."|speech
745||"RILEY swallows hard and with effort keeps his hand from saluting
as he speaks."|stage direction
746|RILEY|Y-yes...sir.|speech
747||"SLOAN turns her back and exits.
As the door closes, RILEY, unable to restrain himself any longer,
salutes hastily as we..."|stage direction
748||CUT TO:|unknown
749||INT./EXT.  COCKPIT - DAY - LATER|location
750||"Through the cockpit window in the bluish glare of a work-light,
VETERANS, dressed in space suits, can be seem erecting a prefab
hut on the harsh moonscape.
SLOAN is watching them through the window while behind her
RUBRICK lounges with his feet on the console and reads a current
magazine on a VDT.  CHURCH is partially visible in the
background, poring over charts in the navigator's cubicle.  It's
very quiet until SLOAN speaks, almost to herself."|stage direction
751|SLOAN|"Every time it's time to send them
out, Riley asks about weapons.  And
every time I tell him they don't
need weapons anymore, they're not
soldiers anymore."|speech
752||(eyes on VDT)|unknown
753|RUBRICK|"Jesus!  It says here Macy's is going
out of business.  Can you imagine
that?  New York without Macy's?"|speech
754||"Silence.  SLOAN watches the VETERANS outside through the window.
They're working like a team of ants in space suits, erecting the
hut.
CHURCH gets up noisily from the navigation cubicle and joins
them, shaking his head."|stage direction
755|CHURCH|"Next one's going to be a real pain
in the ass."|speech
756||(reading, not interested)|unknown
757|RUBRICK|"Yeah?  What flavor pain in the ass?
Gravity pain in the ass?  Atmosphere
pain in the ass?"|speech
758|CHURCH|"How about a ""gaseous currents"" and
""urgent convections"" pain in the ass."|speech
759|SLOAN|"I think you're trying to say a ""wind
pain in the ass."""|speech
760|RUBRICK|Wind!|speech
761||CUT TO:|unknown
762||INT.  PIPE - DAY|location
763||"WIND!  As the wind RAGES outside, TODD, wearing his parka,
crouches over a tiny fire inside a huge open-ended pipe twelve
feet in diameter.  He stares at the bleak, windy landscape
outside his shelter.  He looks primitive, like a caveman, and
very very alone as we..."|stage direction
764||CUT TO:|unknown
765||EXT.  PIPE - DUSK|location
766||"The fat section of pipe is twenty feet long squatting in the
blowing litter on the grim landscape in the shadow of the junk
mountains.  Somehow that inanimate pipe also looks lonely in the
vastness as the four suns overhead darken toward evening."|stage direction
767||CUT TO:|unknown
768||EXT.  STARS - NIGHT|location
769||Stars glitter behind the dimmed suns as the wind HOWLS and we...|stage direction
770||CUT TO:|unknown
771||INT.  PIPE - DAY|location
772||"The fire is nothing but coals.  TODD sits stoically over the
embers, more alone than ever, chewing on a piece of dried food,
part of his spartan meal.
As he chews, he stares blankly at nothing until...
A single tear crawls down one cheek.
Then another.
TODD looks like a stone statue oozing tears.  He reaches up and
touches the strange water with his finger, then studies the
finger, as though a tear were the most remarkable thing he's ever
seen.  He cannot remember anything like this; he cannot remember
ever having cried.
And suddenly, without warning, he's convulsed with tears, heaving
with sobs, alone in the big pipe with the pitiful little fire,
bawling like a baby as we..."|stage direction
773||CUT TO:|unknown
774||INT.  BEDROOM - DAY|location
775||"A VIPER writhes across the floor through the patterns of light
streaming through the window, a sinister presence, full of menace
and evil designs.
The VIPER winds its way toward an object that will prove in a
moment to be a corner of the bad.
SMACK!  The VIPER doesn't make it!  SMACK!  Another blow from
MACE's heavy boot being swung by hand.
The VIPER coils and HISSES angrily, wounded and dangerous.
SMACK!  The boot again!
NATHAN wields it awkwardly, hitting bravely at the HISSING VIPER!
SMACK!  NATHAN hits again and...
MACE rolls over in the bed.
SMACK!  MACE comes awake, looks around.
MACE lunges from the bed.
SMACK!  Just as NATHAN gives the damaged VIPER another blow, MACE
snatches the boy in his arms and yanks him away.
SANDRA sits up in bad, looking around, alarmed.
MACE is holding NATHAN, staring down at the VIPER.
The VIPER has up the ghost, lying on the floor.
MACE hugs NATHAN to him and looks toward SANDRA.  They both look
at the boot.  And at the dead VIPER.
Their eyes meet and, for a long moment, they just look at each
other."|stage direction
776||CUT TO:|unknown
777||INT.  OTHER ROOM - DAY - A LITTLE LATER|location
778||"MACE is wearing his parka, pulling on his eye protectors
hurriedly as he opens the door to the corridor.  SANDRA's voice
makes him stop and turn to her."|stage direction
779|SANDRA|"Mace!  What about the vote?
Everybody voted."|speech
780||"Mace glares at her for a moment, knowing she's right.  Then he
turns away and starts out defiantly."|stage direction
781|MACE|We voted wrong!|speech
782||SANDRA looks relieved and worried at the same time and we...|stage direction
783||CUT TO:|unknown
784||EXT.  LANDSCAPE - DAY|location
785||"This time MACE is the tiny figure struggling along the wire in
the wind, alone on the vast landscape under four suns."|stage direction
786||CUT TO:|unknown
787||"EXT.  OUTER SPACE/""DADDY"" - ""DAY"""|location
788||"The military ship called ""DADDY"" (Defend And Attack Deployment
Entity) is a big ugly insect gliding through a black silent void.
On the grimy bulwark of the ship are the letters NAF followed by
serial numbers and the logo of the North American Forces."|stage direction
789||CUT TO:|unknown
790||INT.  COCKPIT - DAY|location
791||"CLOSE ON space charts.  CHURCH's finger is indicating a tiny dot
on the chart surrounded by a vast sea of space."|stage direction
792|CHURCH|It's a dump.  Literally.|speech
793||"SLOAN and RUBRICK are looking over CHURCH's shoulder while a NEW
SOLDIER sits stonefaced at the control console flying the ship."|stage direction
794|SLOAN|"No shit!  We're gonna set up a
monitor on a garbage dump!  So we
can monitor garbage rusting?"|speech
795|RUBRICK|Will the wind affect the patrol?|speech
796|CHURCH|"The Crawlers are low enough and
heavy enough, they won't blow.  The
men should wear armored vests and
carry double weapons and ammo for
the weight.  They may have to use
lines too, like mountain climbers."|speech
797||RUBRICK shakes his head, snorts disgustedly.|stage direction
798||CUT TO:|unknown
799||"EXT.  OUTER SPACE/""DADDY"" - ""DAY"""|location
800||"As the grimy skin of the ugly military ship looms across our
vision, a tiny orb is visible off the bow in the distance, a
remote world, destination of ""DADDY"" as we..."|stage direction
801||CUT TO:|unknown
802||EXT.  CABLE/LANDSCAPE - DAY|location
803||"Alone, MACE is pulling himself along the cable as the wind
buffets him.
Ahead the cable stretches past the skeleton of the ship and the
""catcher trenches"" toward the mountains of junk towering over the
flat landscape several miles off.
A heavy barrel blows by, then an old refrigerator tumbles past.
MACE squints into the wind.
Off to the right about a quarter mile away he can see a big piece
of pipe...and a trail of smoke blowing out of the pipe and
disappearing in the wind.
MACE struggles the cable past flooded ""catcher trenches"" as
we..."|stage direction
804||CUT TO:|unknown
805||EXT.  PIPE/LANDSCAPE - DAY - MINUTES LATER|location
806||"The pipe lies fifty yards off the cable to the right.  As MACE
pulls even with it, he can see right inside.
TODD is standing just inside the mouth of the pipe, looking
straight out at MACE...but the light is behind him and MACE can't
see TODD's face as he SHOUTS at him."|stage direction
807|MACE|TODD!  TODD!|speech
808||(pauses, then)|unknown
809|MACE|"TODD!  WE WANT YOU TO COME BACK!  WE
MADE A MISTAKE!"|speech
810||"MACE starts toward him, letting go of the wire, struggling in the
wind.
TODD watches him come.
MACE stumbles on, dances a few feet, recovers, struggles toward
TODD, SHOUTING...."|stage direction
811|MACE|TODD!  WE'RE SORRY!  WE WERE WRONG!|speech
812||"Just then, a sharp gust staggers MACE, driving him several yards
toward a ""catcher trench.""
He's teetering on the lip of the flooded trench, about to fall
in, when TODD'S strong arms grab him.
They look like a strange four-footed beast as TODD drags him
through the wind in an awkward ""embrace"" toward the cable.
Once MACE has the cable in his hands, he laughs and gasps..."|stage direction
813|MACE|"Damn!  Thank you, Todd.  God damn!
I almost took a... a...swim there!"|speech
814||"MACE breaks off.  Todd isn't listening; he's looking off toward
the horizon.
MACE follows his look.
Five miles away he can see an ugly insect-shaped spacecraft
descending from about ten thousand feet."|stage direction
815|MACE|My...God!  Someone's landing.|speech
816||"TODD doesn't answer.  He's staring at the descending ship with
soldier eyes and a stone face as we..."|stage direction
817||CUT TO:|unknown
818||INT.  CORRIDORS/SETTLEMENT - DAY|location
819||"Excitement, confusion.  PIONEERS and CHILDREN are clogging the
narrow, earthen corridors, shouting excitedly, hurrying outside.
SANDRA opens her door into the corridor, concerned..."|stage direction
820|SANDRA|What's going on?|speech
821|JUDITH|"Someone's landing!  Jimmy Pig
spotted a ship!"|speech
822||"SANDRA stands there stunned as excited PIONEERS mill past her,
jamming the corridor, and we..."|stage direction
823||CUT TO:|unknown
824||EXT.  CABLE - DAY|location
825||"TODD is on the cable with MACE, his eyes on the squat beetle-like
object crawling slowly toward then through the junk half a mile
away."|stage direction
826|MACE|"Look at that.  It's some kind of
vehicle.  A landing party.  HEY!"|speech
827||"MACE raises his arm to wave.
Without taking his eyes off the approaching CRAWLER, TODD grabs
MACE's arm and pulls it down.
MACE looks at TODD, sees the grim expression on TODD's stone
face, and suddenly MACE is worried too."|stage direction
828||INT.  CRAWLER|location
829||"Peering through binoculars, a soldier in the front passenger
seat, the GUNNER, nudges the DRIVER and indicates something to
the right.
Two tiny FIGURES in the distance on a long cable.
The driver is the beady-eyed giant, CAINE 607.  Reacting to what
he see, he adjusts the vehicle to the right."|stage direction
830||EXT.  CRAWLER/LANDSCAPE|location
831||"Two ominous NEW SOLDIERS wearing plexi-goggles and bulky armor
under their uniforms hang on the outside of the CRAWLER in the
wind, their waists dangling with weapons and equipment, big
rocket rifles across their chests.  They're looking ahead toward
the long cable, as their nasty-looking vehicle grinds slowly
forward through the litter, an evil vision."|stage direction
832||EXT.  LANDSCAPE|location
833||"TODD and MACE are running, TODD in the lead, buffeted by wind,
struggling through a clutter of old machinery, diesel engines,
turbines, scattered haphazardly on the flat desert floor.
MACE is running too, not as well, and TODD has to reach back and
grab him, pull him along..."|stage direction
834||(gasp)|unknown
835|MACE|...maybe...they're...|speech
836||(gasp)|unknown
837|MACE|...friendly...|speech
838||INT.  CRAWLER|location
839||"The GUNNER works a servomotor, aiming a cannon, as he peers
through a scope.
Through the scope, surrounded by digital readouts, we see two
tiny running FIGURES..."|stage direction
840||EXT.  CRAWLER|location
841||BALAAM!  BALAAM!  The CRAWLER cannon FIRES...|stage direction
842||EXT.  LANDSCAPE|location
843||"MACE screams, he's hurled wildly mid-stride, tossed ten yards.
TODD looks back, sees him lying on the sand, screaming in pain.
TODD turns back, sprinting, low, weaving, tossed by the wind.
WHOOOM!  Another SHOT.  If the wind hadn't hit him, TODD would
have been hit.
MACE is screaming.  His right leg is gone.
TODD gets him, drags him, stumbles.
WHOOM!  Another SHOT, another miss.
TODD struggles for cover, staggering in the wind with MACE on his
back."|stage direction
844||INT.  CRAWLER|location
845||"Through his scope, the GUNNER sees TODD and MACE dive behind a
big turbine.
Unhurriedly the GUNNER flicks a switch on the dash.
CAINE 607 nods approval.
The GUNNER works the servo, bringing the cannon to bear on the
turbine."|stage direction
846||EXT.  TURBINES|location
847||"TODD is dragging MACE along behind the cover of the turbine,
glancing back for what he knows will occur.
BAWHOOM!  The area where they disappeared EXPLODES, chunks of
steel fly.
TODD keeps pulling MACE, who looks half dead as...
BAWHOOM!  The TURBINE is hit again!"|stage direction
848||INT.  CRAWLER|location
849||"Through the scope, the GUNNER aims again and watches another
chunk of turbine disintegrate.
The GUNNER glances at the robot-faced driver.  Their eyes meet.
CAINE 607 nods.  Obviously, they've killed the two men.
The GUNNER points to the cable.
CAINE 607 follows the look, nods, and alters the course of the
vehicle in toward the cable as he reaches for the radio mike."|stage direction
850||EXT.  ABANDONED ENGINES/TERRAIN|location
851||"TODD is crouched over MACE inside an abandoned diesel engine not
far from the disintegrated turbine.  He's making a tourniquet to
stop the bleeding from the stump of MACE's leg.  MACE looks
awful, pale, in shock.  He speaks weakly."|stage direction
852|MACE|"Oh, shit, Todd...I'm...dead...
aren't I?  I'm not going to make it."|speech
853||"TODD meets his look but doesn't answer.  He finishes the
tourniquet and turns his back on MACE to peer out through a gap
in the engine at the CRAWLER.
TODD sees the CRAWLER approach the cable, watches it veer left
and start to travel along the cable...straight toward the colony!
TODD turns and looks into MACE's face.  MACE's eyes are clouded
with horror."|stage direction
854|MACE|Why?  Why?|speech
855||No answer.|stage direction
856|MACE|I'm not..a soldier.|speech
857||(then...)|unknown
858|MACE|A...mistake?  Was it...a mistake?|speech
859||TODD shakes his head no.  MACE's eyes fill with new horror.|stage direction
860|MACE|"Oh, my God.  They won't...they
won't...?  Not Sandra!  Not...
not...Nathan!"|speech
861||"TODD turns away from MACE and peers through the machinery.
He can see the CRAWLER is a hundred yards away now, traveling
along the cable toward the colony.
He can see the faces of the NEW SOLDIERS hanging on the outside
of the CRAWLER, hard faces, goggled and ominous.
When TODD turns back to MACE, he finds MACE eyeing him with pure
hatred.  MACE sneers weakly."|stage direction
862|MACE|Soldiers!  Soldiers...|speech
863||(gasp)|unknown
864|MACE|...deserve...soldiers!|speech
865||"His eyes roll back.  He's dead.
TODD peers out again at the NEW SOLDIERS.  They look invincible
as we.."|stage direction
866||CUT TO:|unknown
867||"EXT.  ""DADDY""/LANDSCAPE - DAY"|location
868||"The spaceship is squatting on the barren ground a mile from the
junk towers like an ugly insect."|stage direction
869||"INT.  MESS/""DADDY"""|location
870||RUBRICK sticks his head in the door of the cramped officers mess.|stage direction
871|RUBRICK|People.  They've spotted people!|speech
872||"Both CHURCH and SLOAN look up in astonishment from the card game
they're playing on a tiny fold-out table."|stage direction
873|CHURCH|"""People""!  ""People""?  What do you
mean ""people""?"|speech
874|RUBRICK|"Two civilians.  Unarmed.  They've
killed both of them.  They've
spotted smoke from some kind of camp
and they're going to check it out."|speech
875|SLOAN|A camp!  Jesus Christ!|speech
876|CHURCH|Damn!|speech
877||(worried)|unknown
878|CHURCH|Did they ask for assistance?|speech
879|RUBRICK|Not yet.|speech
880||CHURCH frowns, considers, then frets...|stage direction
881|CHURCH|"Like my daddy used to say,
""Nothing's ever as simple as it's
supposed to be...except shit."""|speech
882||(rolling her eyes)|unknown
883|SLOAN|"Thank you, ""Daddy."""|speech
884|RUBRICK|Who do you think they are?|speech
885|SLOAN|The civilians?|speech
886||(a shrug)|unknown
887|SLOAN|"Squatters...refugees. I don't think
we want to know, do we?"|speech
888|CHURCH|Good point.|speech
889||CUT TO:|unknown
890||EXT. GARDEN TRENCH - DAY - A LITTLE LATER|location
891||"HAWKINS, JIMMY PIG, RED, and other PIONEERS are peering over the
lip of the trench just beneath the trellis.
A half mile off they can see the CRAWLER creeping in their
general direction.
The garden is full of excited PIONEERS with their CHILDREN,
everybody trying not to trample the plants, but trampling them
anyway, as HAWKINS addresses them..."|stage direction
892|HAWKINS|"I'm going to go out and talk to
them.  More than likely they're
friendly.  If not..."|speech
893||"(indicating Jimmy Pig,
others)"|unknown
894|HAWKINS|"...those of you with weapons will be
ready to defend us.  The rest of you
go back."|speech
895||"HAWKINS turns abruptly and looks over the rim.
The CRAWLER is closer now, only a quarter mile away, angling to
the left along the wire.
HAWKINS starts to climb out of the trench, boosted by JIMMY PIG
and CHESTER.  She's waving her arms, shouting."|stage direction
896|HAWKINS|HERE!  OVER HERE!|speech
897||SANDRA looks worried.|stage direction
898||INT.  CRAWLER|location
899||"CAINE 607 and the GUNNER both see the tiny figure waving at them
a quarter mile away, trying to get their attention.
As CAINE 607 adjusts their course to the left, the GUNNER's
servomotor WHINES as he aims, peering through the scope at the
helpless figure of HAWKINS."|stage direction
900||EXT.  SETTLEMENT/LANDSCAPE|location
901||"ANGLE ON HAWKINS suddenly reacting to the sight of the vicious-
looking CRAWLER coming straight toward her, now only five hundred
yards away.  They don't look too friendly!  Frightened, she's
lowering her arms and turning when...
BLAAAAM!  The cannon flashes, HAWKINS flies backwards!"|stage direction
902||EXT.  INSIDE GARDEN TRENCH|location
903||"HAWKINS' body flies back onto the PIONEERS in the trench.  Panic
erupts as...
CHESTER raises his light rifle and starts FIRING over the lip of
the trench.
BAWHOOM!  The whole edge of the trench explodes, dirt flies, and
CHESTER is hurled backwards, dead.
PIONEERS are screaming and running wildly down the trenches...
JIMMY PIG bravely aims his rifle over the lip of the trench.
He sees the CRAWLER is lumbering right at him.
PING!  PING!  His shots are pitiful.  The CRAWLER keeps coming.
ANGLE ON JIMMY PIG.  No choice but to retreat.  He turns and
hurries down the trench after the others as we..."|stage direction
904||CUT TO:|unknown
905||"INT.  OFFICERS MESS/""DADDY"""|location
906||"CHURCH and SLOAN look up from their card game again as RUBRICK
sticks his head in the door to report the latest."|stage direction
907|RUBRICK|"Report from Crawler One.  Everything
under control.  No need for
assistance."|speech
908|CHURCH|There's resistance?|speech
909|RUBRICK|"Ineffectual.  About fifty
disorganized people with almost no
fire power.  Three men are going in
to clean them out; one man's staying
with the Crawler."|speech
910|CHURCH|"Humph.  Sounds reckless, three
against fifty.  The old ones, the
veterans, they would have called for
support...just in case."|speech
911||"Again RUBRICK and SLOAN exchange a glance and an eye-roll at the
fretting old fuddy-duddy.  Then SLOAN changes the subject
brightly."|stage direction
912|SLOAN|"Speaking of Riley and his old
soldiers...why don't we let them
start putting up the unit?  It's
gonna take forever in this wind."|speech
913||CUT TO:|unknown
914||"INT.  CREW QUARTERS/""DADDY"" - MOMENTS LATER"|location
915||"RILEY is standing rigidly in front of his bunk in crew quarters,
flanked by the rest of the VETERANS in similar positions, facing
SLOAN."|stage direction
916|RILEY|Will we be issued weapons, sir?|speech
917||(a sneering smile)|unknown
918|SLOAN|"No, Riley...no weapons.  You're not
a soldier, Riley."|speech
919||CUT TO:|unknown
920||EXT.  INSIDE THE TRENCHES - DAY|location
921||"The NEW SOLDIER comes straight, like some inexorable death
machine, lumbering awkwardly with his burden of weapons, goggled
and blank faced.
A PIONEER is backing away ten yards in front of him, firing
wildly.  POW!  POW!  POW!
The NEW SOLDIER looks at one of his armor-gloved hands, opening
the palm in front of his face.  His hand's been hit.  He shakes
it, annoyed, like it was a bee sting, then he aims at the
PIONEER.
WHOOOOSH!  A tongue of fire from the NEW SOLDIER's flame thrower
engulfs the helpless PIONEER as we..."|stage direction
922||CUT TO:|unknown
923||INT.  MEETING ROOM - DAY|location
924||"PIONEERS are crouching in the room when the door bursts open, and
a tongue of flame turns the room into a firestorm and we..."|stage direction
925||CUT TO:|unknown
926||INT.  CORRIDOR - DAY|location
927||"SANDRA has NATHAN screaming in her arms as she calmly herds
frightened CHILDREN through a corridor, JOHNNY, WILL, and ELLEN
among them."|stage direction
928|SANDRA|"Keep going, children, don't panic,
don't panic."|speech
929||But if her demeanor doesn't reveal her fear, her eyes do.|stage direction
930||CUT TO:|unknown
931||EXT.  INSIDE ANOTHER TRENCH - DAY|location
932||"Two Pioneers, SALLY and RED, lunge from a doorway into the trench
and fire a rifle and a pistol at a THIRD SOLDIER who's advancing
along the trench.
BANG!  BANG!  PING!  SPLAT!
SALLY and RED dive back in the doorway for cover where a pioneer
named SINGH is crouched, watching with alarm the THIRD SOLDIER
advancing unfazed.
ANGLE ON THE THIRD SOLDIER coming toward them.
ANGLE ON THE PIONEERS huddled in the doorway."|stage direction
933|RED|"They got armored vests.  You got to
aim for exposed parts like the
face..."|speech
934|SINGH|Here goes.|speech
935||"RED and SALLY watch SINGH step out directly in front of the
advancing THIRD SOLDIER and FIRE five shots rapidly...PING!
PIZG!  PING!  PING!  PING!
WHOOOOSH!  RED and SALLY see SINGH incinerated before their eyes.
Exchanging a horrified glance, they turn to retreat down the
interior corridor, but before they get two steps, they freeze...
A SOLDIER is in the corridor, not looking at them, but breaking
down a door.  They can't go that way!
Trapped, they turn to see the THIRD SOLDIER almost to the
doorway, his flame thrower aimed, his finger on the trigger,
and...
A blur!  Something lands on the THIRD SOLDIER from above the
trench, and the THIRD SOLDIER falls over backwards, slamming hard
to the floor of the trench.
But he's a super soldier, so that almost at the same time he hits
the ground he's already lunging upward to regain his feet and
fight except...
A knife blade rips across his throat, opening it wide in one
swift movement, and...
The THIRD SOLDIER's head sags back because not even superman can
fight with no neck and the last thing he sees through his plexi
goggles is...
TODD looming over him with a bloody knife, a face like stone, and
fierce soldier's eyes.
ANGLE ON THE DOORWAY, where RED, SALLY, and another PIONEER peer
around the corner, eyes wide with amazement at the sight of TODD
kneeling over his victim.
ANGLE ON TODD, slipping the utility belt off the dead THIRD
SOLDIER, yanking grenades and ammo from the bulky body, stuffing
a heavy pistol in his own waistband.
RED approaches timidly."|stage direction
936|RED|You want help, partner?|speech
937||"TODD glances up at him, and RED sees TODD'S eyes and RED backs
away quickly because...
TODD looks badder even than the new soldiers!
Turning back to the dead man, TODD goes for the last item...the
goggles.  Ripping them off he reveals...
A one-eyed soldier.  The dead man staring up at him is MELTON.
For just a moment TODD stares into the dead face, revealing
nothing of how he feels, as we..."|stage direction
938||CUT TO:|unknown
939||INT.  OTHER ROOM - DAY|location
940||"NATHAN is SCREAMING in terror on the floor, ignored as SANDRA and
CHILDREN haul the bed from the bedroom to add to the heap of
obstacles they've placed in front of the door already.  The
stove, everything is wedged against the door to the corridor.
As they heave the bed against the mountain of furniture and other
belongings, the door quivers, the heap of furniture shifts."|stage direction
941||INT.  CORRIDOR|location
942||"The FIRST SOLDIER, as big as an offensive tackle, shoulders the
door again, and it gives..."|stage direction
943||INT.  ROOM|location
944||"CHILDREN SCREAM as the mountain of furniture heaves backwards,
and the door opens part way, revealing the FIRST SOLDIER.
SANDRA grabs NATHAN and hands him to one of the children."|stage direction
