|character|text|type|character_clean|gender|principal_character
787||SANJI|unknown|||
788|CARL|And here.|speech|CARL|M|True
789||Carl signs again.|stage direction|||
790||SANJI (cont'd)|unknown|||
791|CARL|And here.|speech|CARL|M|True
792||Carl signs again.|stage direction|||
793|SANJI (cont'd)|And initial here. And here.|speech|SANJI|M|True
794|CARL|Is this like a legal document?|speech|CARL|M|True
795|SANJI|"Kind of. And finally, my friend,
please hold out your hand."|speech|SANJI|M|True
796||44.|unknown|||
797||"Carl holds out his hand. Sanji PULLS OUT an iron brand
that's been heating over a hot pot and BRANDS CARL'S PALM."|stage direction|||
798||CARL|unknown|||
799|SANJI|AHHHHHHHH!|speech|SANJI|M|True
800|SANJI|"That should heal by New Year's.
Until then, you are a Yes Man."|speech|SANJI|M|True
801||"Carl looks at his palm.       In the center of the palm, Sanji's
branded a `YES.'"|stage direction|||
802||INT. RUDY'S|location|||
803||Carl is sitting across from Peter.|stage direction|||
804|PETER|For a whole year?|speech|PETER|M|True
805|CARL|"Yesterday I got promoted and beat
up and hooked up with this chick
and I have a massive headache today
and I still might throw up, but I
don't care because it was the best
time I've had in like forever. Not
to mention finding out that,
despite what you might think,
smoked whitefish in an omelette is
delicious, even if covered in a
thick layer of pepper."|speech|CARL|M|True
806|PETER|But for a whole year?|speech|PETER|M|True
807||CARL|unknown|||
808|PETER|"You don't   understand. I got
promoted.    Do you know how long
I've been   waiting for some kind of
financial   step forward? I said
`yes' and   it arrived."|speech|PETER|M|True
809|PETER|"Well, someone sounds like they're
yuppifying their life."|speech|PETER|M|True
810|CARL|"Excuse me for wanting an appliance
in my kitchen besides a hot pot."|speech|CARL|M|True
811||45.|unknown|||
812|PETER|"There's no way you can do this for
a whole year."|speech|PETER|M|True
813|CARL|"That's where you come in.   You're
my ""Yesponsor."""|speech|CARL|M|True
814||PETER|unknown|||
815|CARL|Yesponsor?|speech|CARL|M|True
816|CARL|"Like in AA. I need you to hold me
to it."|speech|CARL|M|True
817|PETER|"You aren't going to last for more
than a week."|speech|PETER|M|True
818|CARL|"I look forward to proving you
wrong."|speech|CARL|M|True
819||Peter and Carl shake hands.|stage direction|||
820|CARL (cont'd)|"Nice suit. If I move up anymore at
the bank, I might need a few."|speech|CARL|M|True
821|PETER|"Cavalli. Silk and cotton blend.
Seven fifty."|speech|PETER|M|True
822||Lucy comes over and kisses Peter.|stage direction|||
823|LUCY|"My girlfriends are being such
bitches. It's been two weeks and
no one's offered to throw me a
wedding shower."|speech|LUCY|M|True
824|PETER|"That's too bad. I'm sure someone
will offer."|speech|PETER|M|True
825||(SARCASTIC)|location|||
826|LUCY|"Hey, you want to throw my wedding
shower?"|speech|LUCY|M|True
827||Peter turns to Carl, smiling.|stage direction|||
828||46.|unknown|||
829||(dreading it)|location|||
830|CARL|I'd be happy to.|speech|CARL|M|True
831|LUCY|"I was kidding. Wedding showers are
thrown by girls."|speech|LUCY|M|True
832|CARL|That's sexist. Please.      I insist.|speech|CARL|M|True
833||LUCY|unknown|||
834|CARL|Thanks.    That means a lot to me.|speech|CARL|M|True
835||"Lucy hugs Carl. Carl looks over Lucy's shoulder at Peter and
shakes his head. Rooney comes over."|stage direction|||
836|ROONEY|"That was some good times last
night. You back for more?"|speech|ROONEY|M|True
837||CARL|unknown|||
838|ROONEY|Yes.|speech|ROONEY|M|True
839|ROONEY|"I've got no cash. You mind
spotting me and my buddies?"|speech|ROONEY|M|True
840||Rooney points to FOUR BARFLIES sitting at the bar.|stage direction|||
841|PETER|Sorry, didn't bring my wallet.|speech|PETER|M|True
842||Peter turns to Carl.|stage direction|||
843||"CARL
(BEGRUDGINGLY)"|unknown|||
844|PETER|Yes.|speech|PETER|M|True
845||Carl walks up to the bar.     Peter's snickering behind him.|stage direction|||
846|CARL (cont'd)|What kind of beer do you guys want?|speech|CARL|M|True
847||ROONEY'S FRIENDS/ROONEY|unknown|||
848|CARL (cont'd)|"As long as you're buying, I want a
Grey Goose straight up./Kir
Royale/Whatever's in that dusty
bottle back there that you never
take down."|speech|CARL|M|True
849||47.|unknown|||
850||INT. CARL'S APARTMENT - MORNING|location|||
851||"Carl wakes up.   He looks at the tattooed ""Yes"" on his hand."|stage direction|||
852||INT. CARL'S APARTMENT|location|||
853||"Carl goes through a series of junk mail flyers for credit
cards. He VERY CAREFULLY fills each one of them out."|stage direction|||
854||INT. DUNKIN DONUTS|location|||
855||"Carl walks into Dunkin Donuts.    Before the cashier can say
anything..."|stage direction|||
856|CARL|Black coffee, large.|speech|CARL|M|True
857|DUNKIN DONUTS CASHIER|Would you like...|speech|DUNKIN DONUTS CASHIER|?|True
858||(cutting her off)|location|||
859|CARL|To have a wonderful day?    I would.|speech|CARL|M|True
860||"Carl turns to see a giant poster with the words ""DO YOU WANT
A MOCHA CARAMEL COOLATA?"" Carl turns back to the cashier."|stage direction|||
861||(RESIGNED)|location|||
862|CARL (cont'd)|"And could I also have a Mocha
Caramel Coolata."|speech|CARL|M|True
863|DUNKIN DONUTS CASHIER|With whipped cream?|speech|DUNKIN DONUTS CASHIER|?|True
864||EXT. STREET|location|||
865||"Carl walks out of Dunkin Donuts, carrying a frozen coffee
drink and several boxes of Munchkins. He walks by Renee and
wordlessly takes a flier."|stage direction|||
866|RENEE|"Hey, give that back.    You already
took one."|speech|RENEE|F|True
867|CARL|What's the hurt in taking another?|speech|CARL|M|True
868||48.|unknown|||
869|RENEE|"Destroys the Earth. Also, they
cost me ten cents a copy. Besides,
are you even going to come?"|speech|RENEE|F|True
870||CARL|unknown|||
871|RENEE|Of course.     I couldn't say `no.'|speech|RENEE|F|True
872||As he walks away...|stage direction|||
873|CARL (cont'd)|Even if I wanted to.|speech|CARL|M|True
874|RENEE|See you tonight, Carl!|speech|RENEE|F|True
875||INT. SOUTHWEST BANK|location|||
876||"Carl sits at his cubicle, and flips on his email. In the
background, we see various SUPER HAPPY EMPLOYEES eating the
Dunkin Donuts that Carl has brought. We see on the screen
another email from the King of Nigeria."|stage direction|||
877|CARL|"Dear deposed King of Nigeria. I
would love to help you anyway I can
with your confidential transaction.
Please let me know what I can do.
Yours, Carl Kendall."|speech|CARL|M|True
878||He checks the next email.|stage direction|||
879|CARL (cont'd)|Would I like Viagra? Yes, I would.|speech|CARL|M|True
880||"Carl writes back to the Viagra. ANGLE ON THE SCREEN: The
next email is from PERSIANWIFEFINDER.COM."|stage direction|||
881|CARL (cont'd) (CONT'D)|"Do I want a Persian wife? Perhaps
I do."|speech|CARL|M|True
882||"Carl clicks onto the Persianwifefinder.com and starts
uploading his profile. Norman walks by."|stage direction|||
883|CARL (cont'd)|"Norman, would you say I prefer
Iranian, Pakistani, Bangladeshi or
no preference?"|speech|CARL|M|True
884||49.|unknown|||
885||INT. SOUTHWEST BANK - LOAN DESK|location|||
886||Carl's reading his email when a HIGH SCHOOL GIRL sits down.|stage direction|||
887|HIGH SCHOOL GIRL|You Carl Kendall?|speech|HIGH SCHOOL GIRL|?|
888|CARL|Yeah.|speech|CARL|M|True
889|HIGH SCHOOL GIRL|I hear that you do small loans.|speech|HIGH SCHOOL GIRL|?|
890|CARL|Where did you hear that?|speech|CARL|M|True
891|HIGH SCHOOL GIRL|"Marge. The lady my mom buys her
beanie babies from."|speech|HIGH SCHOOL GIRL|?|
892|CARL|I told her not to say anything.|speech|CARL|M|True
893|HIGH SCHOOL GIRL|"I only need five hundred bucks.
I'm starting college next year and
I need it for books. I can't
afford them now but I can pay them
off over the course of the year."|speech|HIGH SCHOOL GIRL|?|
894||"Carl looks to make sure Norman's not around then he stamps
her form."|stage direction|||
895|HIGH SCHOOL GIRL (cont'd)|Thank you so much, Mr. Kendall.|speech|HIGH SCHOOL GIRL|?|
896||EXT. STREET|location|||
897||"Carl walks down the street, taking fliers from anyone who
passes them out. We do QUICK CUTS of him with various people
as he walks down the street."|stage direction|||
898|CARL|"I might have some stuff to pawn./I
will definitely check out your gun
selection./I would like to learn
Korean."|speech|CARL|M|True
899|BERLITZ FLIER GUY|"If you're interested, intro to
Korean is starting right now."|speech|BERLITZ FLIER GUY|?|
900||50.|unknown|||
901||INT. BERLITZ CLASS - DAY|location|||
902||Carl's sitting in a Korean class with several businessmen.|stage direction|||
903||(in Korean, with|location|||
904||SUBTITLES)|unknown|||
905|CARL|"[Hello, my name is Carl.   What is
your name?]"|speech|CARL|M|True
906||INT. THE NOTE BAR AND PERFORMANCE SPACE - NIGHT|location|||
907||"Carl stands at the back of a basically empty dive bar,
nursing a beer. There's a makeshift stage at the front of
the bar. ""The Flying Buttresses"" are setting up their
equipment, including a giant clear plastic harp. Renee steps
up to the microphone."|stage direction|||
908|RENEE|"Hello Jake, Penelope, Carl and
Rodrigo. We are the Flying
Buttresses!"|speech|RENEE|F|True
909||"Their four audience members cheer. The drummer bangs his
sticks together and the band launches in. They are terrible.
Like really terrible. Renee sings in a high-pitched voice
that she probably thinks sounds like Tori Amos, but sounds
more like a dog whistle. If you've heard the singer, Joanna
Newsom, well that's who she's emulating."|stage direction|||
910||(SINGING)|location|||
911|RENEE (cont'd)|"Everyday, the unicorns they
play/Among lingonberry fields/They
silently bay/The king has no
crown/Just a vest of grass/The
queen loves the Jester/The Jester
has the last laugh."|speech|RENEE|F|True
912||(CHORUS)|location|||
913|RENEE (cont'd)|"You are my minotaur/With your
cloven hooves!/Half man, half
horse/You are all boy to me"|speech|RENEE|F|True
914||"Carl looks at the three other audience members. They are
nodding along. Also, one of them is dressed like a Court
Jester.
CUT TO LATER
Renee's whisper singing."|stage direction|||
915||51.|unknown|||
916|RENEE (cont'd)|"A witches cauldron/burns hot as
hell/As her crooked hand/Brews a
love spell."|speech|RENEE|F|True
917||"CUT TO LATER
Renee's singing a power ballad."|stage direction|||
918|RENEE (cont'd)|"I! Am!   A! Fairy!/I! Like!    To
Fly!"|speech|RENEE|F|True
919||"The four people in the audience clap hard as she finishes.
Renee takes a huge bow and motions to her fellow band mates.
Carl, not knowing how to politely react to the horror show he
just witnessed, claps along. Renee gets off the stage and
walks over to the bar, right next to Carl."|stage direction|||
920|BARTENDER|"Nice, show Renee. One virgin mint
soda coming right up."|speech|BARTENDER|?|
921|RENEE|"I don't think I hit a high enough
octave in Fairy Dream Song."|speech|RENEE|F|True
922|CARL|"I disagree. I think you hit some
pretty high octaves."|speech|CARL|M|True
923|RENEE|But I can hit like way higher.|speech|RENEE|F|True
924||(as she speaks her voice|location|||
925||goes higher and higher)|unknown|||
926|RENEE|"Like check this out. I think this
tone might be more appropriate for
my water nymph song?"|speech|RENEE|F|True
927||(speaking in a low voice)|location|||
928|CARL|"I don't know -- I've known some
water nymphs with big balls."|speech|CARL|M|True
929||(no reaction)|location|||
930|CARL|"From the high level of
testosterone."|speech|CARL|M|True
931||"An awkward moment where Renee doesn't react and Carl thinks
he may have offended her. Suddenly she starts laughing
spazzily hard. Carl smiles."|stage direction|||
932||52.|unknown|||
933|RENEE|"I've got to write a song about
that. I could call it..."|speech|RENEE|F|True
934|CARL|"""Big Balled Water Nymph""?       It's a
working title."|speech|CARL|M|True
935||RENEE|unknown|||
936|CARL|I like it.     I can work with that.|speech|CARL|M|True
937||"The drummer, a guy named LEEORE, shouts down to Renee from
the stage."|stage direction|||
938||LEEORE|unknown|||
939|CARL|"Um, excuse me, but we have to clear
the stage."|speech|CARL|M|True
940|RENEE|I gotta clear.|speech|RENEE|F|True
941||(JOKING)|location|||
942|RENEE|Unless of course, you want to help?|speech|RENEE|F|True
943||CARL|unknown|||
944|RENEE|Sure.   I love clearing stages.|speech|RENEE|F|True
945||Carl helps a surprised Renee clear the stage.|stage direction|||
946||EXT. THE NOTE BAR AND GRILL|location|||
947||"Carl has helped Renee fit the giant harp into the back of her
ancient Volvo."|stage direction|||
948|RENEE|"Well, thanks for coming, Carl.      I
must bid good night."|speech|RENEE|F|True
949||CARL|unknown|||
950|RENEE|So early?     It's only 8:00?|speech|RENEE|F|True
951|RENEE|"I lead a jogging, photo group for
people who want to both exercise
and practice photography."|speech|RENEE|F|True
952|CARL|You're a photographer too?|speech|CARL|M|True
953|RENEE|"Amateur, but yeah.    I show every
Friday."|speech|RENEE|F|True
954||53.|unknown|||
955|RENEE (cont'd)|"If you want to do some artistic
calisthenics join us tomorrow."|speech|RENEE|F|True
956|CARL|What time do you leave?|speech|CARL|M|True
957||RENEE|unknown|||
958|CARL|Five.   So we can see the sunrise.|speech|CARL|M|True
959|CARL|"Wow. I haven't seen the sunrise
maybe ever."|speech|CARL|M|True
960||(RESIGNED)|location|||
961|CARL|"I guess now I'll be doing that
tomorrow."|speech|CARL|M|True
962|RENEE|"Oh, it's beautiful. Makes great
photos. Nice meeting you, Carl."|speech|RENEE|F|True
963||Renee gets in her Volvo and drives off.      Carl walks off.|stage direction|||
964|FLIER GUY|You interested in learning Spanish?|speech|FLIER GUY|?|
965||Carl takes the flier from the Flier Guy.|stage direction|||
966||EXT. STREET|location|||
967||"Carl walks down the street, now holding a zillion fliers.
Carl gets a tap on the shoulder. REVEAL Kath standing there."|stage direction|||
968|KATH (O.S.)|"Thinking of learning a couple
foreign languages?"|speech|KATH|M|True
969|CARL|"Hey, Kath. Would you like one?
I'm going to learn Swahili."|speech|CARL|M|True
970|KATH|"Maybe next week. There's someone
you should probably meet. Carl,
this is Seb."|speech|KATH|M|True
971||A very tall, very blond, Nordic looking man approaches Carl.|stage direction|||
972||CARL|unknown|||
973|KATH|Seb?    What is that?   Swedish?|speech|KATH|M|True
974||SEB|unknown|||
975|KATH|Yes.|speech|KATH|M|True
976||54.|unknown|||
977||"Beat. Seb puts his hand on Kath's back.   Carl notices this
and is not particularly happy."|stage direction|||
978|SEB (cont'd)|I've heard a lot about you, Carl.|speech|SEB|M|True
979||Seb's phone rings.|stage direction|||
980|SEB (cont'd)|"Sorry, sweetie. I've got to take
this."|speech|SEB|M|True
981||Seb walks off and answers his cell.|stage direction|||
982|CARL|You're on a date then?|speech|CARL|M|True
983||KATH|unknown|||
984|CARL|Yeah.   Met him at my firm.|speech|CARL|M|True
985|CARL|He's very tall.|speech|CARL|M|True
986|KATH|I guess so, yeah.|speech|KATH|M|True
987||Seb returns.|stage direction|||
988|CARL|"Well, it was nice meeting you, Seb.
So I'll be going."|speech|CARL|M|True
989||Carl starts to walk off.|stage direction|||
990|SEB|Unless... you'd like to join us?|speech|SEB|M|True
991||"Carl stops in his tracks. He mouths the word ""fuck."" Carl
turns. Kath nods at Carl as in, ""You don't have to join us."""|stage direction|||
992|SEB (cont'd)|It was good meeting you --|speech|SEB|M|True
993|CARL|I'd love to. Join you guys.|speech|CARL|M|True
994||KATH|unknown|||
995|CARL|What?|speech|CARL|M|True
996||55.|unknown|||
997||INT. ROMANTIC RESTAURANT - LATER|location|||
998||"Seb, Carl and Kath are sitting at dinner. It is incredibly
awkward. Kath and Seb are clearly incredibly pissed off."|stage direction|||
999|CARL|So, how did you guys meet?|speech|CARL|M|True
1000|KATH|I told you. Through the firm.|speech|KATH|M|True
1001||A waiter arrives.|stage direction|||
1002|WAITER|Would you like to order some wine?|speech|WAITER|?|
1003|KATH/CARL/SEB|Yes.|speech|KATH/CARL/SEB|?|
1004||"CUT TO LATER -- Carl, Kath and Seb are now slightly drunk.
However, it is a quiet, angry drunk, not a fun-loving drunk.
They are still sitting in silence. Seb turns to Kath and
starts saying something quietly to her."|stage direction|||
1005|CARL|Oh, this is good.|speech|CARL|M|True
1006||(CHUCKLING)|location|||
1007|CARL|"I was walking past Pizza Hut the
other day, and for a second I was
sure the sign said ""Pizza Hat.""
And then I thought, wouldn't it be
funny if there was a shop that sold
hats shaped like pizzas?"|speech|CARL|M|True
1008||(beat, weakly)|location|||
1009|CARL|"You know. Because it sounds like
""Pizza Hut"" only it's a hat shop."|speech|CARL|M|True
1010|SEB|"Look, Carl, why don't you just eat
your fish and fuck off?"|speech|SEB|M|True
1011||"Carl puts the rest of his meal in his mouth, gets up from the
table and walks out of the restaurant. As he leaves, he
smiles to himself. His phone rings. He sees it's Rooney on
the Caller ID."|stage direction|||
1012|CARL|Shit.|speech|CARL|M|True
1013||Carl answers the phone.|stage direction|||
1014||56.|unknown|||
1015|ROONEY (O.S.)|"What's up Carl? It's Rooney!      What
do you say we grab a couple
brewskis?"|speech|ROONEY|M|True
1016||INT. CARL'S APARTMENT - LATE NIGHT|location|||
1017||"Carl flips on his computer. He's trashed.     He has a bunch of
emails. He clicks on the email."|stage direction|||
1018||NIGERIAN KING (V.O.)|unknown|||
1019|ROONEY (O.S.)|"Dear   brother Carl, Thank you for
your   last note you sent me. But we
must   move quickly. I must have
your   bank details right now. Send
them   to me. Your Associate, Omar,
King   of Nigeria"|speech|ROONEY|M|True
1020||(while typing)|location|||
1021|CARL|"Dear Omar, While I appreciate the
gravity of your situation, perhaps
a goodwill branch is in order.
Could you perhaps loan me a million
and take it out of my final cut?
Then I will happily send you my
bank details. Sincerely, Carl."|speech|CARL|M|True
1022||"Carl then flips on persianwifefinder.com.    A PERSIAN CARTOON
GENIE comes onto the screen."|stage direction|||
1023|PERSIAN CARTOON GENIE|"Sa'laam, Carl. You have sixty-five
winks. Allah Akbar."|speech|PERSIAN CARTOON GENIE|?|
1024||The screen is suddenly filled with pictures of Persian women.|stage direction|||
1025||INT. CARL'S APARTMENT - PRE-DAWN|location|||
1026||"Carl's alarm goes off. Carl hits it and sits up. He grabs
his head and then runs to the bathroom and throws up."|stage direction|||
1027||EXT. PARK - PRE-DAWN|location|||
1028||"Renee, along with several other amateur photographers in
sweat suits, have gathered. They all have big cameras around
their necks. Carl walks up to them. He does not look good."|stage direction|||
1029|CARL|Good morning.|speech|CARL|M|True
1030||"57.
RENEE"|unknown|||
1031|CARL|Wow.     You look tired.|speech|CARL|M|True
1032|CARL|Well, it is five in the morning.|speech|CARL|M|True
1033|RENEE|"Mammals are meant to be up at dawn.
It's how we're built biologically.
Where's your camera?"|speech|RENEE|F|True
1034||Carl realizes he forgot his camera.|stage direction|||
1035|CARL|I thought I'd use my phone.|speech|CARL|M|True
1036||Carl pulls out his camera cell phone.|stage direction|||
1037|RENEE|Awesome idea. So light.|speech|RENEE|F|True
1038|CARL|That's what I thought.|speech|CARL|M|True
1039|RENEE|Let's hit it.|speech|RENEE|F|True
1040||"Renee, Carl and the group of amateur jogging photographers
start jogging. Carl can barely keep up with them."|stage direction|||
1041|RENEE (cont'd)|Oooh, pretty.|speech|RENEE|F|True
1042||As she passes a flower, Renee snaps a photo of it.|stage direction|||
1043||EXT. LAKE - DAWN|location|||
1044||"The group reaches the lake as the sun rises. They all snap
photos. Carl finds himself snapping photos on his camera.
He accidentally snaps one of Renee with the sun behind her.
She looks pretty in the photo."|stage direction|||
1045||RENEE|unknown|||
1046|RENEE (cont'd)|Alright!    Enough standing around!|speech|RENEE|F|True
1047||"Renee starts jogging again. Carl starts after her and then
abruptly doubles over and throws up on the ground. Renee and
the other jogging/photographers snap photos of him."|stage direction|||
1048||58.|unknown|||
1049||INT. CAFE - MORNING|location|||
1050||Carl sits across from an Iranian women.|stage direction|||
1051|IRANIAN WOMAN|"It was delightful meeting you,
Carl."|speech|IRANIAN WOMAN|?|True
1052|CARL|As it was meeting you Farinoush.|speech|CARL|M|True
1053|IRANIAN WOMAN|"Although I must say I was surprised
to discover that you are in no way
Persian. Nor are you six foot two.
You should change that on your
profile."|speech|IRANIAN WOMAN|?|True
1054||CARL|unknown|||
1055|IRANIAN WOMAN|Will do.    Should I call you?|speech|IRANIAN WOMAN|?|True
1056|IRANIAN WOMAN|Sorry, I want a tall guy.|speech|IRANIAN WOMAN|?|True
1057||The Iranian Woman leaves, passing Lucy.|stage direction|||
1058|LUCY|Who was that?|speech|LUCY|M|True
1059|CARL|"Farinoush Azzam. Great girl, but I
don't think we're right for each
other."|speech|CARL|M|True
1060|LUCY|How'd you meet?|speech|LUCY|M|True
1061|CARL|PersianWifeFinder.com.|speech|CARL|M|True
1062||(ignoring her odd look)|location|||
1063|CARL|Let's talk wedding shower.|speech|CARL|M|True
1064|LUCY|"So, I know it's just a wedding
shower, so who cares really?
And it's like so lame? But I've
made an appointment at a stationery
store. Are you going to totally
kill me?"|speech|LUCY|M|True
1065||59.|unknown|||
1066||(dripping with sarcasm)|location|||
1067|CARL|You kidding? I love stationery.|speech|CARL|M|True
1068||Lucy gets up.   Carl follows her.   He does not look happy.|stage direction|||
1069||INT. STATIONERY STORE - LATER|location|||
1070||"Lucy and Carl are looking over a book of stationery with the
STATIONERY PROPRIETESS. Carl can't concentrate."|stage direction|||
1071|STATIONERY PROPRIETESS|"This one is nice. I especially
love it in cream."|speech|STATIONERY PROPRIETESS|?|True
1072|LUCY|Ooooh, pretty. What do you think?|speech|LUCY|M|True
1073|CARL|Looks good to me.|speech|CARL|M|True
1074||(sarcastic annoyance)|location|||
1075|LUCY|Thanks for your opinion.|speech|LUCY|M|True
1076|STATIONERY PROPRIETESS|"It's always difficult to get the
husband-to-be's opinion."|speech|STATIONERY PROPRIETESS|?|True
1077||(derisive laughter)|location|||
1078|LUCY|I'm not marrying him.|speech|LUCY|M|True
1079|CARL|I'm just helping throw the shower.|speech|CARL|M|True
1080|STATIONERY PROPRIETESS|"Oh. What's the party going to be
like? Sometimes it helps to know
that before you pick an invitation."|speech|STATIONERY PROPRIETESS|?|True
1081|LUCY|"Nothing special. Just hors
d'oeuvres and wine."|speech|LUCY|M|True
1082||Carl, meanwhile, is looking through the book of invitations.|stage direction|||
1083|CARL|"Look at this -- Bridal Bingo.
What's Bridal Bingo?"|speech|CARL|M|True
1084||60.|unknown|||
1085|STATIONERY PROPRIETESS|"It's bingo, except you yell out
embarrassing facts about the bride
and whoever fills their card first
wins."|speech|STATIONERY PROPRIETESS|?|True
1086|CARL|That sounds fun.|speech|CARL|M|True
1087|LUCY|I'm not doing Bridal Bingo.|speech|LUCY|M|True
1088|CARL|How about a calendar shower?|speech|CARL|M|True
1089|LUCY|"Can we concentrate at the task at
hand?"|speech|LUCY|M|True
1090|CARL|"Do you even know what a calendar
shower is? Maybe a calendar shower
is awesome."|speech|CARL|M|True
1091|STATIONERY PROPRIETESS|"Every guest gets assigned a month
and brings a gift that the bride
and groom can use during that
month."|speech|STATIONERY PROPRIETESS|?|True
1092|LUCY|That's kind of cute.|speech|LUCY|M|True
1093|CARL|I think that's really cute.|speech|CARL|M|True
1094||"Carl's starting to get really into it. He turns the page and
sees an invitation decorated with animals labeled ""Knights in
White Armor."""|stage direction|||
1095|CARL (cont'd)|"Look at this one -- ""Knights in
White Armor."""|speech|CARL|M|True
1096|STATIONERY PROPRIETESS|"The bride and groom ride in on a
white stallion."|speech|STATIONERY PROPRIETESS|?|True
1097|CARL|"You have got to do that.   Like it's
not even a choice."|speech|CARL|M|True
1098||61.|unknown|||
1099|LUCY|That seems a little extreme.|speech|LUCY|M|True
1100|CARL|You only get married once.|speech|CARL|M|True
1101|STATIONERY PROPRIETESS|Your friend happens to be right.|speech|STATIONERY PROPRIETESS|?|True
1102|LUCY|"You're really good at this. You
mind helping me with the wedding
invitations?"|speech|LUCY|M|True
1103||INT. SOUTHWEST BANK - LOAN DESK|location|||
1104||Carl's sitting across from an Arab Guy at the loan desk.|stage direction|||
1105|ARAB GUY|"I love cell phones. I breathe cell
phones. I own, myself, thirty-five
cell phones. My brother is an
idiot and he's selling cell phones
hand over fist. What do you have?
A Nokia 9850?"|speech|ARAB GUY|M|
1106||"The Arab Guy goes to grab Carl's phone.   He sees the photo of
Renee on the phone's wallpaper."|stage direction|||
1107|ARAB GUY (cont'd)|Oooh, pretty lady.|speech|ARAB GUY|M|
1108||Carl grabs his phone back.|stage direction|||
1109|CARL|How much do you need?|speech|CARL|M|True
1110|ARAB GUY|Eighty five hundred.|speech|ARAB GUY|M|
1111|CARL|Done.|speech|CARL|M|True
1112||"Carl stamps his form.
CUT TO A TEN YEAR OLD GIRL SITTING WITH HER SILENT MOM:"|stage direction|||
1113|TEN YEAR OLD GIRL|"I was with my sister? And we had
this lemonade stand? And we sold
like a hundred cups of lemonade in
two days? And so I want to expand?"|speech|TEN YEAR OLD GIRL|?|
1114||62.|unknown|||
1115|TEN YEAR OLD GIRL (cont'd)|"All I need is three thousand
dollars?"|speech|TEN YEAR OLD GIRL|?|
1116||"Carl stamps her form.
CUT TO A JITTERY GUY."|stage direction|||
1117|JITTERY GUY|Just give me the cash.|speech|JITTERY GUY|?|
1118|CARL|You promise you'll pay it back?|speech|CARL|M|True
1119||JITTERY GUY|unknown|||
1120|CARL|Basically.|speech|CARL|M|True
1121||Carl stamps his form.    Norman comes over.|stage direction|||
1122|NORMAN|May I speak to you, Carl?|speech|NORMAN|M|True
1123||INT. NORMAN'S OFFICE|location|||
1124||Norman sits across from Carl.|stage direction|||
1125|NORMAN|I know what you're doing.|speech|NORMAN|M|True
1126|CARL|What am I doing?|speech|CARL|M|True
1127|NORMAN|You're loaning below our minimum.|speech|NORMAN|M|True
1128||Carl doesn't know what to say.|stage direction|||
1129|NORMAN (cont'd)|"You thought I wouldn't notice the
paperwork? I'm not the regional
manager because I ignore the
details."|speech|NORMAN|M|True
1130|CARL|"I'm sorry, but it's absurd that if
you need a small amount of money
you have to go to a loan shark.
Only rich people can pay back loans
over ten grand. A bank's job is
not to just help the rich. It's to
help anyone with a dream achieve
it."|speech|CARL|M|True
1131||63.|unknown|||
1132|NORMAN|"I know. These microloans are
pretty interesting. So I'll you
spearhead a little pilot program at
the bank."|speech|NORMAN|M|True
1133|CARL|Thank you so much.|speech|CARL|M|True
1134|NORMAN|"If corporate finds out, you're the
one who's getting fired. So keep
it quiet."|speech|NORMAN|M|True
1135||"Carl mimes zipping up his mouth and throwing away the key.
QUICK CUTS OF CARL STAMPING LOTS OF FORMS
Rooney sits down across from Carl."|stage direction|||
1136|CARL|What do you need a loan for?|speech|CARL|M|True
1137|ROONEY|"I don't. I was wondering if you
were around tonight to help me
move?"|speech|ROONEY|M|True
1138|CARL|Why don't you hire movers?|speech|CARL|M|True
1139|ROONEY|Because it's cheaper to ask you.|speech|ROONEY|M|True
1140||INT. ROONEY'S MOM'S HOUSE|location|||
1141||Rooney and Carl are looking at a fridge.|stage direction|||
1142|ROONEY|Can you carry the fridge alone?|speech|ROONEY|M|True
1143||"CARL
(SCARED)"|unknown|||
1144|ROONEY|Yes.|speech|ROONEY|M|True
1145||"MOMENTS LATER Carl is carrying the fridge down the stairs.
He FALLS down the stairs with the fridge. Carl looks up at
Rooney who's at the top of the stairs."|stage direction|||
1146||ROONEY|unknown|||
1147|ROONEY|You OK?|speech|ROONEY|M|True
1148||"64.
CARL"|unknown|||
1149|ROONEY|Yes.   Do you want to help at all?|speech|ROONEY|M|True
1150|ROONEY|"I wish I could, but I hurt my back
trying to move that fridge."|speech|ROONEY|M|True
1151||EXT. ROONEY'S MOM'S HOUSE|location|||
1152||"Carl has put the last box into the moving van.   Rooney and
his mom are hugging."|stage direction|||
1153|ROONEY'S MOM|I'm going to miss you, baby.|speech|ROONEY'S MOM|?|
1154|ROONEY|And I'm going to miss you, ma.|speech|ROONEY|M|True
1155|ROONEY'S MOM|I can't watch you go.|speech|ROONEY'S MOM|?|
1156||His mom goes into her house.|stage direction|||
1157|CARL|Where are you moving?|speech|CARL|M|True
1158||"Rooney looks at Carl and smiles.   Carl's eyes go wide.
MUSIC CUE: ""JUMP"" by the Pointer Sisters
YES MONTAGE
-- Carl's taking Korean."|stage direction|||
1159||(in Korean)|location|||
1160|CARL (cont'd)|"[What is the weather like in
Pyongyang?]"|speech|CARL|M|True
1161||-- At Southwest Bank.|stage direction|||
1162|NORMAN|"We need a volunteer to think up
local marketing ideas"|speech|NORMAN|M|True
