|character|text|type
754|BB|It's real.     I'm not crazy.|speech
755|BB|"Then stop acting like it. Max, you're
breaking into offices, I.A. is all over
you, you won't even show up for work..."|speech
756|MAX|"The night Alex died, there was something
else in the room with us. I saw it."|speech
757||"B
B goes a bit pale, smile fading as Max's words continue.
B"|unknown
758|MAX|"It's really important that you be careful
how you talk to people about this, okay?
You're already under suspicion--"|speech
759|MAX|"It's the same thing these people are
seeing right before they die."|speech
760||(beat, pained)|unknown
761|MAX|I think Michelle saw it, too.|speech
762|BB|For God's sake, don't drag her into this.|speech
763||ax stands up, storming towards the exit. BB pulls out a|unknown
764||thick money clip and overpays before following...|stage direction
765||EXT. COP BAR - NIGHT|location
766||BB rushes out, struggling to keep up with Max's longer legs.|stage direction
767|BB|What's really going on here?|speech
768|MAX|"Alex found something out about what
happened to her. Something new."|speech
769||B|unknown
770|MAX|There's no way.    He would have told us.|speech
771|MAX|He was trying, right before he died...|speech
772||44.|unknown
773|BB|"Listen, okay? Why don't you come back
with me, let Beth make up the guest room
for you. Just for tonight."|speech
774||Max nods, but keeps moving away from BB.|stage direction
775|BB|"You need to take some time. Get some
sleep, heal up. See if it still feels
real after that..."|speech
776||MAX|unknown
777|BB|It's real.|speech
778||"Max crosses against the light, cutting through the driving
snow. BB tries to follow, but traffic pushes him back.
H"|stage direction
779||elpless, BB can only bury his hands in his pockets and watch|unknown
780||"Max fade away. After a moment, he pulls something out...
A business card: `J. BRAVURA, I.A.'"|stage direction
781||EXT. TRAIN PLATFORM - NIGHT|location
782||"In a ticket booth, an elderly ATTENDANT shivers by a space
heater, ticket windows plugged with make-shift insulation.
The attendant looks up from his book and sees Max approaching
through the snow. Max slows as he gets closer, looking up at
the glowing threshold to the trains beyond. He stops."|stage direction
783||(via intercom)|unknown
784|ATTENDANT|You riding?|speech
785||"Max holds for a moment. For all the danger he's faced, this
is the most hesitation we've seen from him so far."|stage direction
786||via intercom)|unknown
787|ATTENDANT|"If you're coming, you better come on.
Way it's looking, might be the last train
tonight."|speech
788||"Max takes a step into the light of the ticket booth. The
attendant opens the ticket slot, letting a gust of freezing
air blow inside. Max slides a few bills through.
Ticket in hand, Max starts his solitary march to the trains."|stage direction
789||45.|unknown
790||INT. GOGNITTI'S HOTEL - BAR - NIGHT|location
791||A|stage direction
792||dingy, dark bar on the first floor of an even sleazier|unknown
793||"hotel. It's nearly empty, only the dedicated DRUNKS
venturing out in the storm. The front door swings open...
The old men shiver at the stiff blast of wind rushing in,
turning to look. Napkins flutter. Snowflakes blow inside.
From a booth in the corner, VINNIE GOGNITTI (50s, pudgy)
shoots a hard look at the open door, not immediately
recognizing the SILHOUETTE in the passage..."|stage direction
794||VINNIE|unknown
795||In or out, asshole.|location
796||"Mona steps inside, boots heavy with ice. Her MEN follow.
Flanked by MEN of his own, Vinnie freezes when he sees Mona."|stage direction
797||So?|location
798||MONA|unknown
799||We need to talk.|location
800||(beat)|unknown
801||Talk.|location
802||Gradually, Vinnie and his men relax.|stage direction
803||VINNIE|unknown
804||"Shut the door, then. You Ruskies may be
used to it, but I'm freezing my dick off
over here."|location
805||"BACK OFFICE
They've packed into a tiny back office - Russian gunmen on
one side of the desk, Italians on the other. Mona and Vinnie
represent their different sides, the only people seated."|stage direction
806||Okay.     So talk.|location
807||MONA|unknown
808||"Something was taken from me. It involves
a club in Italian territory, so I need
your blessing to go make it right."|location
809||"V
INNIE"|unknown
810||You're asking my permission?|location
811||smirking to his men)|unknown
812||Well in that case, sweetheart...|location
813||M|unknown
814||V|stage direction
815||46.|unknown
816||Mona looks Vinnie over, bored to death by the whole thing.|stage direction
817|MONA|I said `blessing.'|speech
818|VINNIE|"Oh. Well, blessing might cost extra.
Which club are we talking about?"|speech
819||MONA|unknown
820|VINNIE|Ragna Rok.|speech
821||innie tries to keep a poker face, but the name chills him.|unknown
822|MONA (CONT'D)|Over on Avenue--|speech
823|VINNIE|Yeah, I know.|speech
824||(beat, rattled)|unknown
825|VINNIE|"Sure, fine. You have my
permission...blessing, whatever."|speech
826||Mona frowns, her wishes granted a little too easily.|stage direction
827|MONA|"You do still control that block, right?
It's south of--"|speech
828|VINNIE|The guy's name is Jack Lupino.|speech
829|MONA|Well, that sounds Italian to me.|speech
830|VINNIE|"He's no kind of Italian I've ever seen.
Tattooed freak, a real sicko from what we
hear."|speech
831||"ONA
(sneering)"|unknown
832|VINNIE|You're afraid of tattoos, now?|speech
833|VINNIE|"When the club first opened, I sent
somebody down to collect the...you know,
fire insurance. A day goes by, and I
don't see him. Then I get two boxes
delivered to me. One box's got my guy's
hands and ears in it. The other box has
a quarter of a million dollars in cash."|speech
834||"E
M"|stage direction
835||"47.
(2)
MONA
This neighborhood has been your family's
forever. Two-fifty large is all it takes
to--"|unknown
836||"What got my attention, Mona, was that the
boxes were delivered by a cop car. A guy
in uniform hands them to me in broad
daylight.
(beat)
I'm not scared of tattoos, or freaks, or
mouthy Russian bitches. But whoever's
watching over Lupino, whoever it is you
really need to bless you walking inside
Ragna Rok...him, I am scared of."|unknown
837||EXT. SUBURBAN TRAIN STATION - NIGHT|location
838||"The platform is cleaner than the ones in the city - dressed
up for the tastes of the COMMUTERS who step off of the train.
Max threads his way through the handful of exhausted
BUSINESSMEN arriving home, moving out into the darkness."|stage direction
839||EXT. SUBURBAN NEIGHBORHOOD - NIGHT|location
840||"The snow's driving just as hard out here, but peaceful houses
with warm windows glowing make the storm feel comforting. In
the yards, forgotten sleds disappear under new powder, gone
for good by morning. Snowmen distort as they swell.
Max Payne trudges up the center of the street, a black streak
spoiling the peace of the evening. A trespasser.
T"|stage direction
841||HE HOUSE|unknown
842||"One house on the block stands out: there's no neatly shoveled
driveway, no colorful Christmas lights flashing from the
eaves. A black void behind every window, no life inside."|stage direction
843||"ax stands in the street, looking up at the house.
BB (V.O.)
She was thirty-five. The daughter, two
months. From what we could tell, it
started out as a robbery.
XT. HOUSE - BACK YARD"|unknown
844||"A row of footprints lead around back.
G"|stage direction
845|VINNIE|"M
B
B"|speech
846||48.|unknown
847||oth of the men had records, mostly|unknown
848|BB (V.O.)|bullshit - possession, petty theft.|speech
849||"Hanging in the overgrown hedges, an overlooked scrap of
yellow police tape shimmers in the wind."|stage direction
850||ut that day...I don't know. They had|unknown
851|BB (V.O.)|something else on their minds.|speech
852||"Max stands at the back door. He touches the unpainted wood
around the glass, repairs never fully complete."|stage direction
853||ax was maybe ten minutes late.|unknown
854||Max reaches for the handle...hesitant to actually touch...|stage direction
855||CUT TO:|unknown
856||INT. HOUSE - LATE AFTERNOON (FLASHBACK)|location
857||"A living room in the stillness of evening, golden air packed
like amber around baby bottles and toys on the coffee table.
The front door opens, and a man steps inside...
Max Payne, different in every way: the malnourishment and
neglect gone from his face, a fullness in his frame from
M
regular home-cooked meals. Shave and a haircut. Nice suit."|stage direction
858||ax picks up the mail from the floor and strolls inside...|unknown
859||"KITCHEN
Tie loosened, Max gets a beer from the fridge. Unwinding, he
takes a long sip and begins sorting through the mail."|stage direction
860||lancing up from the mail, Max sees the kitchen door...|unknown
861||"Glass smashed.    Blinds torn.   Standing open.
STAIRWAY
Max charges upstairs.    MEN'S VOICES echo down from above."|stage direction
862||(calling out)|unknown
863|MAX|Michelle!|speech
864||"His eyes aren't hard yet. Rushing up the stairs, we see
Max's faith in the world start to crack for the first time..."|stage direction
865||49.|unknown
866||"HALLWAY - CONTINUOUS
Max turns the corner into a hallway bathed in golden
afternoon light, the same one he saw in the river...
Between Max and the end of the hall, two JUNKIES are huddled
against a door. Twisting the handle, SMACKING the wood.
Max pulls a pistol from a low-pro holster, stepping forward."|stage direction
867||"MAX
(calling out)"|unknown
868||Michelle?|location
869||The Junkies turn to Max, eyes black and glassy.    Sick smiles.|stage direction
870||"MAX
shouting to the door)"|unknown
871||Michelle, I'm right here...|location
872||"Without a word, the Junkies charge.
Max takes aim and BLASTS one of them in the forehead. The
M
other keeps rushing, swinging a long knife at Max's neck."|stage direction
873||ax ducks, a quarter-second and a quarter-inch from a slit|unknown
874||"throat. The swing throws the thin man off balance...
He tries again - ropy muscles straining skin speckled with
tracks. Max grabs his arm, throwing the thin man off
balance. They go down to the hardwood floor together.
Too close to line up a shot, Max drives the butt of the
pistol into the man's nose, SPLITTING it across the bridge.
Blood spatters his gaunt face, but those eyes never change..."|stage direction
875||It's okay.     They're angels, now.|location
876||"Straining, he moves the knife's tip closer to Max's belly...
Max jams the barrel under the Junkie's leering jaw and PULLS
THE TRIGGER. Blood atomizes into a hanging cloud around him.
Max jumps up and races to the door.    Locked from the inside."|stage direction
877||"MAX
(calling, frantic)"|unknown
878||Michelle!|location
879||Max throws his shoulder into the door, SNAPPING the hinges...|stage direction
880||C|unknown
881||"T
M"|stage direction
882||50.|unknown
883||"BEDROOM - CONTINUOUS
The momentum sends Max tumbling inside...
A MAN slips out of the window, one leg still inside..."|stage direction
884||ax OPENS FIRE at the retreating shape.|unknown
885||"Curtains billow in front of the open window, a summer sunset
outside. Max lets the gun fall to his side, breathing hard.
M"|stage direction
886||ichelle huddles on the bed, baby wrapped tight in her arms.|unknown
887||Max rushes over to her, reaching out to touch her shoulder.|stage direction
888||MAX|unknown
889||Michelle...|location
890||"Her mouth is wide open, eyes unfocused.    Muscles slack.
Michelle's not stunned.    She's not unconscious."|stage direction
891||he baby isn't just sleeping.|unknown
892||The moment that hits him, the lights go out of Max's eyes.|stage direction
893||UT TO:|unknown
894||INT. BEDROOM - NIGHT|location
895||"Max stands at the door, seeing the room with those same eyes.
The furniture is gone, all the carpet ripped out. One window
is still open, no frilly curtains blocking the blackness
outside. Snow gusts in, piling on the sill."|stage direction
896||BB (V.O.)|unknown
897||"We looked everywhere for the third guy,
but there was nothing to go on. Not a
hair of him left behind."|location
898||Slowly marching across the room, Max SLAMS the window shut.|stage direction
899||INT. ASGARD BUILDING - BB'S OFFICE - NIGHT|location
900||BB stands in the window, watching the storm.|stage direction
901||B|unknown
902||"I called in a favor before I retired, had
him transferred to Cold Case while he
dealt with the shock of it. I thought it
we were patient, gave him time, Max would
come back to his old self again."|location
903||51.|unknown
904||"Bravura sits in front of the desk, watching BB. When BB
finally looks over, the weight of the story showing in his
eyes, Bravura's face B"|stage direction
905||"doesn't reveal any hint of emotion.
B"|unknown
906|B|"Look, I called you because I thought I
recognized something in you. I thought
if we could talk off the record--"|speech
907|BRAVURA|I'm listening.|speech
908||(emotional)|unknown
909|BB|"This isn't just some job stress freak-
out. This is a man who lost everything,
and who deserves a little understanding
from the rest of us. If you'd known him
before..."|speech
910||(beat, pained)|unknown
911|BB|You'd want to believe him, too.|speech
912|BRAVURA|Believe him about what?|speech
913||Not expecting this turn in the conversation, Bravura sits up.|stage direction
914|BRAVURA|"Are you saying you think Max did have
something to do with Alex's murder?"|speech
915|BB|"Absolutely not. Alex was his partner,
they were like brothers...he couldn't
have. There's no way."|speech
916|BRAVURA|Then what are we talking about?|speech
917|BB|"Look, Max is like a son to me. Don't put
me in a position to have to hang him."|speech
918||(beat, pained)|unknown
919|BB|"But you should hear the kinds of things
he's saying...hallucinations, none of it
makes any sense to me. I'm worried he's
going to get into another situation
before I can convince him to come in."|speech
920||RAVURA|unknown
921|B|Are you telling me he was--|speech
922||"T
B"|stage direction
923||"B
B
52.
(2)
BB"|unknown
924||"I'm telling you to find him tonight,
before somebody else gets hurt."|location
925||"Bravura nods, reeling from the revelation of this new
information. BB picks up his coat and starts for the door."|stage direction
926||BB|unknown
927||"Is there anything we can do to help you
bring him in? Unofficially, of course..."|location
928||BRAVURA|unknown
929||"Bringing him in won't be a problem.
Where I need your help will be his--"|location
930||B|unknown
931||Why do you say that?|location
932||Bravura stands, finishing a note.|stage direction
933||RAVURA|unknown
934||"A New Jersey unit ID'd him near his old
house. It shouldn't be long."|location
935||"B nods, somberly mulling this over.
BB"|unknown
936||"You have to find him first, protect him.
Some of the guys from Alex's unit beat
you to him, they won't wait for a trial.
EXT. STORAGE SPACE - NIGHT"|location
937||"At the edge of a strip mall, a ramshackle personal storage
business sits behind a razor-wire fence. Inside the fence,
rows of stalls for rent, covered by metal garage doors."|stage direction
938||here's the faint sound of METAL STRETCHING, and Max is over|unknown
939||"the fence. He moves through the rows, reading the numbers.
A padlock hangs from the door, shining metal glazed over with
a sheet of ice. Max finds a pristine key on a ring in his
pocket. Hands shaking, he cracks the ice and tries...
I"|stage direction
940||NT. STORAGE SPACE|unknown
941||"The garage door raises, cold metal RATTLING as it rolls up.
Max stands silhouetted in the doorway, looking in on ragged
stacks of cardboard boxes. His breath blooming around him.
T
W"|stage direction
942||53.|unknown
943||"Max steps inside, pulling a box marked `GARAGE' out into the
light. Opening it, he roots around and finds a flashlight.
Switched on, a golden beam cuts through the blue shadows.
Max walks deeper into the space, brushing the light over the
boxes. He holds his hand over one, as if warming it...
Max opens the box."|stage direction
944||aiting for him under the flaps, a stuffed animal stares up|unknown
945||"at Max from inside the box. Silly grin, frozen eyes shining.
Hands trembling, Max pushes the toy aside. Deeper in the
box, he finds a framed picture and pulls it into the light...
The photograph is of Max - younger, cleaner, genuinely
smiling. Posed along with him, Olan Mills-style, are
Elizabeth and the baby. Gauzy backdrop, church clothes.
Max studies it, haggard new face reflecting in the glass...
Abruptly, Max jumps up and moves away from the box. Long
strides, trying in vain to physically shake the memories, to
block out the emotions with something productive...
The flashlight beam keeps sweeping, deeper and deeper. Max
chokes back tears, occasionally glancing at the baby box."|stage direction
946||he beam hits on a document box in the back row.   `OFFICE.'|unknown
947||"Max rushes over, nearly tipping the other boxes in his hurry
to throw the lid off the document box. Rows of folders, all
M
neatly labeled with feminine script."|stage direction
948||ax brushes his fingers over the tabs, smiling sadly.    Each|unknown
949||year numbered -- `1998,' `1999,' `2000'...|stage direction
950||(to himself)|unknown
951|MAX|Okay, Chelle. Help me, here...|speech
952||"Max's fingers skim to the last file in the box, marked
`2004.' Much thinner than the others. Her last year.
Only one file in the final section. Max opens it, finding
pages of handwritten notes, photocopies, drawings...
Closing the file, he checks the name on the tab and frowns."|stage direction
953||PROJECT VALHALLA.'|unknown
954||T|stage direction
955||"V
54."|unknown
956||EXT. STORAGE SPACE - NIGHT|location
957||"Max steps out of the storage locker. He tucks the manila
folder inside his coat and pulls the metal door closed.
He starts away, retracing his steps to the fence. Mind
reeling with what he's just seen, the memories flooding back--
There's a second set of footprints in the snow before him.
Max freezes, their significance immediately registering."|stage direction
958||OICE (O.S.)|unknown
959||Stay where you are!|location
960||"A YOUNG COP steps out of the shadows behind Max, pistol
trained on the back of his head. The cop's eyes are wide"|stage direction
961||M|unknown
962||with panic. He assumes an awkward, textbook firing position.|stage direction
963||"AX
(turning slowly)"|unknown
964||Relax, I'm a cop.|location
965||YOUNG COP|unknown
966||Don't move! I know who you are.|location
967||"he gun stays trained on Max.    Slowly, he raises his hands.
MAX"|unknown
968||"Just relax. I need you to trust me for a
minute..."|location
969||YOUNG COP|unknown
970||"Yeah? Is that what you said to your
partner?"|location
971||MAX|unknown
972||You don't understand.|location
973||"YOUNG COP
(gesturing with the gun)"|unknown
974||Lay down on your face.|location
975||"Max studies the cop - stiff legs unsteady on the deep snow,
his frostbitten fingers wrapped around the trigger. Trapped
between two rows of locked doors, Max has no cover to run.
Peeking through the snow at Max's feet, an extension cord
snakes under the shivering cop's legs and down the corridor.
T"|stage direction
976||55.|unknown
977||(bending down)|unknown
978|MAX|Okay, just take it easy.|speech
979||"Max starts to lay down, causally laying his hand over the
power cord. The cop edges closer, smirking as Max complies."|stage direction
980|YOUNG COP|"Word's gotten around about the sick shit
you did to him, too. If I were you, I'd
get ready for sort of a long ride back
into the city..."|speech
981||"Max wraps his hand around the cord and whips it tight...
The cop pitches backward, squeezing off a SHOT as he falls.
Before he can fire again, Max pounces on the cop, driving a
T
knee into his chest and wrenching the pistol away."|stage direction
982||he cop twists in the extension cord, unplugging the lights.|unknown
983||Max DRIVES the butt of the pistol into the side of his head.|stage direction
984||he cop goes limp. Max pulls the clip, clears the chamber|unknown
985||"and lets the gun fall in the snow beside the unconscious cop.
Struggling to his feet, Max races down the corridor and
scaling the icy chain link. He drops into the snow,
immediately breaking into a dead run on the other side."|stage direction
986||INT. ELEVATOR - NIGHT|location
987||"An express elevator HISSES upwards at great speed, the sleek
interior like a European sports car. Alone inside, Jason
Colvin watches the blur of numbers with dread.
A muted CHIME, and the doors draw back..."|stage direction
988||INT. AESIR SKYSCRAPER - PENTHOUSE OFFICE - NIGHT|location
989||"Thin steel beams loft through the air, three stories of open
air encased by glass, a silent void projected into the heart
of the storm. In the center of the room, a single black bar.
It's a desk, obsidian, polished to a mirrored sheen. Aesir
International's cool blue logo reflects across its surface.
Jason Colvin approaches the desk, nervously watching the
shadowed figure of Nicole Horne read through a document.
Every hair, every stitch of clothing perfect.
F"|stage direction
990||ootsteps ECHOING, he reaches the desk and waits for a beat.|unknown
991||"O
M
N"|stage direction
992||56.|unknown
993|COLVIN|We have a problem.|speech
994||icole cuts her eyes to Colvin - withering, a current of fear|unknown
995||passing through him. With great effort, she smiles.|stage direction
996||INT. TRAIN - NIGHT|location
997||"Max slumps in his seat, watching the black sky whip past.
The manila folder closed in his hands, fingers tracing the
edges. Slowly, carefully, he lets the folder fall open.
Max's eyes skim across the handwritten notes, lingering over
underscored phrases and circled words. Drinking it in.
On the next page, a sketch of black wings pulls Max's
attention. With dread, he reads a note below the drawing:"|stage direction
998||SUBJECTS DESCRIBE DEMONIC VISIONS, HYSTERICAL RAGE...'|unknown
999||(to himself)|unknown
1000|MAX|Subjects?|speech
1001||"The hypnotic motion of the train begins to change, the rhythm
of the RAILS faltering a little."|stage direction
1002||ax turns the page. More wings, each in a slightly different|unknown
1003||"style, each version surrounded by descriptive notes...
Max skims, excited, as the train's HICCUPS grow worse...
As the blue and black world sweeps past outside the window,
Max's face softens almost into a smile...
All the lights go out.    The train rapidly loses speed...
S"|stage direction
1004||tartled voices MURMUR. Windows that had been black glow to|unknown
1005||life as the passengers' eyes adjust to the dark car...|stage direction
1006||utside, the moonless night becomes a hazy expanse of blue|unknown
1007||"snow, covering the embankments along the railroad tracks and
the broken-down houses in the distance.
The darkness changes Max, too, hardening his face again. He
tucks the folder safely into his coat and zips it up tight.
At the front of the car, the windows begin to fill with
light. The door opens, a flashlight beam sweeps inside...
Pistol between his knees, Max pulls the hammer back...
C"|stage direction
1008||57.|unknown
1009||"An obese CONDUCTOR (40s) steps inside. Immediately, all of
the other passengers begin to QUESTION HIM at once."|stage direction
1010||(shouting over)|unknown
1011|CONDUCTOR|"Ladies and gentlemen, please remain calm.
The storm's caused a power failure, but
it's absolutely nothing to worry about.
We'll be up and running again before
long."|speech
1012||"Movement outside catches Max's eye. A FIGURE in the shadows
alongside the train. Gravel CRUNCHES. Voices WHISPER."|stage direction
1013|CONDUCTOR (cont'd)|"Our policy is to move everyone up to the
front car until the lights come on again.
It'll be a little warmer if we're all
together..."|speech
1014||M|stage direction
1015||ax splits his attention between the other passengers and the|unknown
1016||"window, watching for more movement outside...
Suddenly, the Figure breaks in the opposite direction - no
attempt at quiet, a POUNDING run away from the train."|stage direction
1017||onfused, Max straightens up.    The temperature has changed...|unknown
1018||"THREE MORE FIGURES, running in the opposite direction.    Away
from the train, up the snowy tracks it's yet to cross."|stage direction
1019||(recognizing)|unknown
1020|MAX|Get out of the train.|speech
1021||"PASSENGERS fill the aisle. High school girls sneaking into
the city... An old man going to work... Drunk yuppies in red
and green scarves, on their way back from a Holiday party..."|stage direction
1022||(shouting)|unknown
1023|MAX|Get out--|speech
1024||"An EXPLOSION rips through the front of the car and swells, a
ball of fire smashing through the car and blowing it apart..."|stage direction
1025||EXT. CITY STREET - NIGHT|location
1026||"Up and down the dark street, shadowed GHOULS break windows
and claw at abandoned cars, searching for anything of value.
F
W
M"|stage direction
1027||58.|unknown
1028||"Moving comfortably through the shadows, Mona follows the
general movement towards a BASSY QUAKE farther up the block.
A red neon `RAGNA ROK' bloodies the snow in the air, marking
the entrance to the club responsible for the RUMBLE...
I"|stage direction
1029||NT. RAGNA ROK - NIGHT|unknown
1030||"Inside, that music is EARSPLITTING - a jet engine at 200
beats per minute. Lights strobe past red gels, frozen
glimpses of thin limbs and black pupils on the dance floor."|stage direction
1031||"ona melts into a corner, inconspicuously watching the room.
inding around the dance floor, CLUBGOERS - some ragged, some"|unknown
1032||"in nice clothes - queue at a metal door in the back wall.
One after another, they wait for their moment to enter...
There's a disturbance at the front door. Black-clad Guards
force open a rift in the crowd on the dance floor...
Jack Lupino walks inside the rift - his tattooed face red and
black, eyes calmly sweeping out across the riotous crowd..."|stage direction
1033||ROM THE DANCEFLOOR|unknown
1034||"Lupino moves through bodies roiling like a parted sea, sheer
walls of twisting flesh towering above him to the rafters.
Mixed within, the wings POUND and SWEEP, blotting the light.
Hell."|stage direction
1035||INT. BB'S HOUSE - BEDROOM - NIGHT|location
1036||"BB crawls out from under the quilts, careful not to wake his
WIFE. He passes windows frosted with ice, on his way to...
HALLWAY
BB shuffles down the hall, shivering in his boxers. He
pauses at the thermostat, frowning to find the heat cut off.
B"|stage direction
1037||B turns, startling as Max steps out of the shadows - steps|unknown
1038||stiff with pain, clothes dripping icy water across the floor.|stage direction
1039||(terrified)|unknown
1040|BB|Max? What are you doing?|speech
1041||"Max opens his coat and pulls out the file, now badly wrinkled
and soggy. He opens it and hands BB a newspaper clipping."|stage direction
1042||M|unknown
1043|BB|I|speech
1044||"B
M
59."|unknown
1045||`25 CIVILIANS KILLED IN AL-HASAMAH MASSACRE'|stage direction
1046|BB|Those grunts who went crazy in Iraq?|speech
1047||AX|unknown
1048|BB|"Go a little further, read what they did
to the bodies. It's the same as what
happened to Alex and that girl."|speech
1049||BB reads on, frowning.|stage direction
1050||B|unknown
1051|BB|Where did you get this?|speech
1052||MAX|unknown
1053|BB|Michelle.|speech
1054||BB looks up, startled, as Max pages through Michelle's notes.|stage direction
1055||MAX|unknown
1056|BB|"It's all in her notes: people describing
fevers, hallucinations...their lymph
nodes swell until their necks bruise like
something's been choking them."|speech
1057||(pointing to the drawings)|unknown
1058|BB|"The angels they all talk about? Michelle
talks about eye spasms that make things
seem to flutter. Mixed with the other
delusions, that starts looking like
wings..."|speech
1059||(beat)|unknown
1060|BB|"She wasn't seeing them. She was trying
to figure out why other people were."|speech
1061||"B
B
thought she was working on allergy"|unknown
1062|BB|medicines.|speech
1063||AX|unknown
1064|BB|Somebody at Aesir knows what--|speech
1065||(thunderstruck)|unknown
1066|BB|Oh, my God.|speech
1067||Slowly, BB turns to show Max the grief in his eyes.|stage direction
1068||BB|unknown
1069|BB|It's me.    I killed Alex.|speech
1070||"B
Y"|location
1071||"60.
(2)
MAX"|unknown
1072||What are you talking about?|location
1073||BB|unknown
1074||"He came to me about six months ago,
asking about one of the executives at
Aesir. At the time I had no reason to
connect it to Michelle, I just thought..."|location
1075||(beat, torn up)|unknown
1076||"I tried to warn him, this guy has
connections to some scary people--"|location
1077||MAX|unknown
1078||Who?   What's his name?|location
1079||BB hesitates, rattled by the rage in Max's eyes.|stage direction
1080||BB|unknown
1081||"Jason Colvin. He used to be the head of
the pharmaceutical division, but he's
moved up over the last few years."|location
1082||(beat)|unknown
1083||"I guess Michelle probably reported
directly to him..."|location
1084||Max barely nods, jaw clenched as he scoops up the documents.|stage direction
1085||"BB
ou've got copies of this stuff, right?"|unknown
1086||"Thinking for a moment, Max sets the folder down again and
turns away towards the dark hallway. BB picks up the folder."|stage direction
1087||"BB
e careful, Max."|unknown
1088||Max doesn't respond, storming off into the shadows.|stage direction
1089||EXT. RAILROAD TRACKS - DAWN|location
1090||"The snow isn't deep near the charred and twisted metal of the
train, melted by the fireball. Police tape rings the area.
D"|stage direction
1091||ETECTIVES wander between yellow tarps in the train, sipping|unknown
1092||coffee. Out on the tracks, Bravura works alone.|stage direction
1093||HOMICIDE COP|unknown
1094||"Looks like ten bodies, give or take.
Even in New York, that ought to be enough
to earn Payne the spike."|location
1095|Y|B|speech
1096||61.|unknown
1097|BRAVURA|The blast point is outside the train.|speech
1098||None of the detectives want to encourage him by answering.|stage direction
1099||ased on the spread of the wreckage...|unknown
1100|BRAVURA|they moving very fast, either.|speech
1101|HOMICIDE COP|He forced them to stop, first.|speech
1102||"Bravura nods at the explanation, but without conviction.       He
continues to scan the wreckage, still not satisfied..."|stage direction
1103|BRAVURA|"So he had the bomb with him inside, but
he decided to walk outside to detonate
it?"|speech
1104|HOMICIDE COP|"Are you asking if that seems like odd
behavior from a guy who cut his partner's
head off?"|speech
1105||"The Young Cop from the storage building slips down the snowy
bank and towards Bravura. His face is bruised and swollen."|stage direction
1106||OUNG COP|unknown
1107|HOMICIDE COP|You wanted to see me?|speech
1108|HOMICIDE COP|"Careful what you say to him, if you ever
want to make detective..."|speech
1109||(to Bravura, guarded)|unknown
1110|YOUNG COP|I already filled out a report.|speech
1111||Bravura sees the Young Cop aware of the detective's presence.|stage direction
1112|BRAVURA|Show me where it happened, then.|speech
1113||E|stage direction
1114||XT. STORAGE FACILITY - MORNING|unknown
1115||"Bravura and the Young Cop stand on the spot where he fought
Max the night before - disturbed snow, the frayed cord..."|stage direction
1116|YOUNG COP|"He jumped out and wrapped that cord
around me, and before I had a chance...
I"|speech
1117||A|stage direction
1118||62.|unknown
1119||Bravura nods at the bullshit, focus drawn to Max's locker.|stage direction
1120||(pointing)|unknown
1121|BRAVURA|He was coming out of here?|speech
1122||When the Young Cop nods, Bravura starts to step inside.|stage direction
1123|HOMICIDE COP|Hey, real cops are working here...|speech
1124||INT. MAX'S STORAGE LOCKER - MORNING|location
1125||"A few CSI TECHS take photographs of Max's storage locker.
Bravura walks through, eyes quickly scanning the distracting
jumble of boxes. The Homicide Cop follows, exasperated."|stage direction
1126||t the back, Bravura stops and picks something up. It's the|unknown
1127||"lid of the box, `OFFICE' written in Michelle's pen.
Bravura looks around. There's no document box to match the
lid. However, there are dust-free rectangles in the dirt."|stage direction
1128||(to a CSI tech)|unknown
1129|BRAVURA|Where's the stuff you guys moved?|speech
1130|CSI TECH|Nothing's been moved.|speech
1131|HOMICIDE COP|What, you playing detective now?|speech
1132||"On a mission, Bravura scans the rest of the room. He sees
another open box, a colorful stuffed animal peeking out.
Bravura opens it, startled by the family portrait."|stage direction
1133||"B
RAVURA
(studying the photo)"|unknown
1134|HOMICIDE COP|This is his wife?|speech
1135||Bravura finally looks up to see the Homicide cop smirking.|stage direction
1136||spent four hours up at Homicide going|unknown
1137|BRAVURA|"through Alex's desk and cataloging
pictures of this woman, and not one of
you bastards bothered to mention that she
was Max Payne's wife?"|speech
1138||"63.
HOMICIDE COP
(shrugging)"|unknown
1139|BRAVURA|"If Alex was getting a little something on
the side--"|speech
1140|BRAVURA|Who are you protecting?|speech
1141||"Bravura charges closer, carrying enough force that the much
larger Homicide Cop steps back. His cool facade crumbles."|stage direction
1142|HOMICIDE COP|"Nobody, we just...why would anybody talk
to IA without a reason?"|speech
1143||(livid)|unknown
1144|BRAVURA|"You've got a reason, now. Tell me
everything you know about this woman,
starting with her name."|speech
1145||EXT. AESIR BUILDING (MIDTOWN) - DAY|location
1146||"The city is starting to shut down under the relentless snow -
the sidewalks are nearly empty, only cabs on the icy streets.
The Aesir corporate offices gleam in the diffuse light, a
pillar of glass and steel disappearing up into the storm...
R
Jason Colvin steps out of a cab and marches up the steps."|stage direction
1147||ECEPTION AREA|unknown
1148||Stepping off of the elevator, Colvin passes a RECEPTIONIST.|stage direction
1149|COLVIN|"You should go on home, already.   There's
nothing going on today..."|speech
1150|RECEPTIONIST|Well, there's someone in your office...|speech
1151||"COLVIN'S OFFICE
Colvin steps through the doorway and stops short.
Max stands behind Colvin's desk, inspecting the photographs
hanging on the wall. He's cleaned himself up a little."|stage direction
1152||(pointing to a photo)|unknown
1153|MAX|This your daughter?|speech
1154||M|unknown
