|character|text|type|character_clean|gender|principal_character
803|LILA|You want me to stay here?|speech|LILA|F|True
804|SAM|She'll need both of us.|speech|SAM|F|True
805||(considers, then:)|location|||
806|LILA|Where... can I stay?|speech|LILA|F|True
807||(brightly)|location|||
808|SAM|"First rate hotel, fifty yards up the
street. Come on."|speech|SAM|F|True
809||"(as he reaches for
the closed-for-lunch
sign)"|location|||
810|SAM|"After we check you in we'll go to
the drugstore and get you a sandwich.
Then we'll come back here... and
wait."|speech|SAM|F|True
811||"He hangs the sign on the door, ushers Lila out, closes door
behind him."|stage direction|||
812||CUT TO:|unknown|||
813||EXT. STREET - (DAY)|location|||
814||"They emerge from the store and walk along to the hotel.  As
they enter, Arbogast is in the act of taking over a white
Ford sedan from a rental car man. They glance at him and he
returns a cynical look."|stage direction|||
815||DISSOLVE TO:|unknown|||
816||EXT. HOTEL - (DAY)|location|||
817||"Outside another hotel we see Arbogast alight from the white
car and go into new hotel."|stage direction|||
818||DISSOLVE TO:|unknown|||
819||EXT. COUNTRYSIDE - (DAY)|location|||
820||The white car speeding along the highway.|stage direction|||
821||DISSOLVE TO:|unknown|||
822||EXT. NEW MOTEL - (DAY)|location|||
823||Arbogast going into the office - we see the sign above him.|stage direction|||
824||DISSOLVE TO:|unknown|||
825||EXT. BATES' MOTEL - (DAY)|location|||
826||"A high shot showing the freeway and Bates house and motel on
the side old highway. A pause and then across the bottom of
the picture a white car speeds by on the freeway."|stage direction|||
827||DISSOLVE TO:|unknown|||
828||EXT. HOTEL - (DUSK)|location|||
829||Another Hotel. Arbogast goes in.|stage direction|||
830||DISSOLVE TO:|unknown|||
831||EXT. BATES' MOTEL - (DAY)|location|||
832||"The white car speeding along the freeway again going in the
opposite direction to last time. Norman, a tiny figure, is
seen going up the steps to his mother's house."|stage direction|||
833||DISSOLVE TO:|unknown|||
834||EXT. BOARDING HOUSE - (DAY)|location|||
835||"Arbogast's search is getting down in the scale. This is an
entrance to a cheesy boarding house. ""Rooms to Rent,"" etc.
He looks at his list and then goes in."|stage direction|||
836||DISSOLVE TO:|unknown|||
837||EXT. BATES' MOTEL - (DAY)|location|||
838||The white car goes by on the freeway again.|stage direction|||
839||DISSOLVE TO:|unknown|||
840||EXT. ROOMING HOUSE - (DAY)|location|||
841||Arbogast goes in.|stage direction|||
842||DISSOLVE TO:|unknown|||
843||EXT. BATES' MOTEL - (TWILIGHT)|location|||
844||"Heavy traffic on the freeway. A beat or two - again the white
car. It slows up opposite the distant motel. It makes a turn
and goes back out of scene. A pause and it reappears on the
old road and slowly makes its way toward the Bates' Motel."|stage direction|||
845||EXT. THE BATES' HOUSE AND MOTEL - (TWILIGHT)|location|||
846||"We now see Norman. He has brought out an old rocking chair
and has placed it on the office porch and is sitting hunched
in it. And he is darning one of his own socks. CAMERA HOLDS.
Beyond the porch, and Norman, we see the old house and can
barely make out, in the twilight dimness, the figure of his
mother seated at the window. Here, too, there is that quality
of quiet peace surrounded by a vague foreboding.
Now Norman looks up at the SOUND of the approaching car.
And continues looking as the car comes to a stop and Arbogast
gets out. Arbogast gives the place a quick once-over, gazes
at Norman, starts forward. In his steps and manner there is
that bored, routine-logged quality of a man who has seen too
many motels and asked question of too many hotel managers
over too short a period of time.
Norman rises as Arbogast comes forward."|stage direction|||
847||"(shoving sock in his
pocket)"|location|||
848|NORMAN|"I always forget to put the sign on,
but we do have vacancy."|speech|NORMAN|M|True
849||(Cheerfully)|location|||
850|NORMAN|"Twelve in fact. Twelve cabins, twelve
vacancies."|speech|NORMAN|M|True
851||(pleasantly)|location|||
852|ARBOGAST|"In the past two days I've been to so
many motels, my eyes are bleary with
neon. This is the first one that
looked like it was hiding from the
world at large."|speech|ARBOGAST|M|True
853|NORMAN|"I don't really forget the sign, it
just doesn't seem... any use."|speech|NORMAN|M|True
854||(Points)|location|||
855|NORMAN|This used to be the main highway.|speech|NORMAN|M|True
856||(Starts for office)|location|||
857|NORMAN|Want to register, please?|speech|NORMAN|M|True
858|ARBOGAST|"Sit down. I don't want to trouble
you, just want to ask..."|speech|ARBOGAST|M|True
859|NORMAN|"No trouble. Today's linen day. I
change all the beds once a week,
whether they've been used or not...
dampness. I hate the smell of
dampness."|speech|NORMAN|M|True
860||(Opening office door)|location|||
861|NORMAN|It's such a dank smell.|speech|NORMAN|M|True
862||"Norman is holding the door open, so Arbogast walks in.
Norman follows."|stage direction|||
863||INT. MOTEL OFFICE - (TWILIGHT)|location|||
864||"Norman switches on the overhead light, starts for the linen
closet, suddenly pauses, turns, studies Arbogast, who has
remained standing by the door."|stage direction|||
865|NORMAN|You out to buy a motel?|speech|NORMAN|M|True
866|ARBOGAST|No.|speech|ARBOGAST|M|True
867|NORMAN|"Oh. I thought... you said you'd been
to so many in two days...  What was
it you wanted to ask?"|speech|NORMAN|M|True
868|ARBOGAST|I'm looking for a missing person.|speech|ARBOGAST|M|True
869||"(takes out and opens
wallet and extends
it as he speaks)"|location|||
870|ARBOGAST|"My name's Arbogast, private
investigator..."|speech|ARBOGAST|M|True
871||"(takes back wallet
when Norman doesn't
look at it)"|location|||
872|ARBOGAST|"Trying to trace a young girl who's
been missing almost a week. From
Phoenix."|speech|ARBOGAST|M|True
873||"(A look at Norman's
frightened expression)"|location|||
874|ARBOGAST|"It's a private matter... family wants
to forgive her..."|speech|ARBOGAST|M|True
875||(smiles)|location|||
876|ARBOGAST|She isn't in trouble.|speech|ARBOGAST|M|True
877||(forcing a smile)|location|||
878|NORMAN|"I didn't think the police went
searching for people who weren't in
trouble."|speech|NORMAN|M|True
879|ARBOGAST|I'm not the police.|speech|ARBOGAST|M|True
880|NORMAN|Oh.|speech|NORMAN|M|True
881||"He waits a moment, then opens closet, starts counting out
sheets and pillow cases, keeps his back to Arbogast.
Arbogast takes a photograph out of his pocket, talks as he
crosses to Norman."|stage direction|||
882|ARBOGAST|"We have reason to believe she came
this way... might have stopped in
this area..."|speech|ARBOGAST|M|True
883||"(extends photograph,
which Norman doesn't
glance at)"|location|||
884|ARBOGAST|Did she stop here?|speech|ARBOGAST|M|True
885|NORMAN|"No. No one has stopped here in
weeks..."|speech|NORMAN|M|True
886|ARBOGAST|"Mind looking at the picture before
committing yourself?"|speech|ARBOGAST|M|True
887|NORMAN|"Committing myself to what? You sure
talk like a Policeman."|speech|NORMAN|M|True
888|ARBOGAST|Look at the picture. Please.|speech|ARBOGAST|M|True
889||"Norman glances, briefly, turns away, lifts sheets and pillow
cases off the shelf holds them close, almost protectively."|stage direction|||
890|NORMAN|No. At least I don't recall.|speech|NORMAN|M|True
891|ARBOGAST|"She might have used an alias. Mary
Crane's the real name, but she
might've registered..."|speech|ARBOGAST|M|True
892||(interrupting)|location|||
893|NORMAN|"I don't even bother with guests
registering any more... I mean, little
by little, you drop the formalities."|speech|NORMAN|M|True
894||"(more relaxed, because
Arbogast is listening
with a pleasant smile)"|location|||
895|NORMAN|"I shouldn't even bother to change
the linen. I guess habits die hard.
Which reminds me..."|speech|NORMAN|M|True
896||He goes to the wall, flips a light switch.|stage direction|||
897|NORMAN|The vacancy sign. Just in case.|speech|NORMAN|M|True
898||"We had a couple the other night, said if the sign hasn't
been on they'd have thought this was an old deserted mining
town or something."|stage direction|||
899|ARBOGAST|"Now there's a couple even remarking
about your sign, and see how easily
you forgot them?"|speech|ARBOGAST|M|True
900|NORMAN|What?|speech|NORMAN|M|True
901|ARBOGAST|"You thought no one has stopped here
in weeks. Now, try to remember if
this girl..."|speech|ARBOGAST|M|True
902||(A pause, a study)|location|||
903|ARBOGAST|"Maybe she even signed the register...
because habits die hard. Let's check
it, huh?"|speech|ARBOGAST|M|True
904||"Norman says nothing. Arbogast goes to the desk, pulls the
registry book around, flips back a page or two.
Norman simply stares at the man. Arbogast hums faintly,
pleasantly, as he examines the pages. Then:"|stage direction|||
905|ARBOGAST|"Yes sir! Marie Samuels.  Interesting
alias."|speech|ARBOGAST|M|True
906||"He takes a slip of paper out of his pocket, lays it beside
the signature in the registry book, all the while nodding
and smiling nicely, as if this discovery will make Norman as
happy as it is making him."|stage direction|||
907|ARBOGAST|"Don't know where she got ""Marie,""
but ""Samuels"" figures. Her boy
friend's name is Sam."|speech|ARBOGAST|M|True
908||"(Turns to Norman, the
smile gone)"|location|||
909|ARBOGAST|"Was she in disguise? Or do you want
to check the picture again?"|speech|ARBOGAST|M|True
910|NORMAN|"I didn't lie to you. I just have
trouble keeping track of... time."|speech|NORMAN|M|True
911||"Arbogast has reached him, the picture extended. Norman looks
dutifully at it."|stage direction|||
912|NORMAN|"It was raining and her hair didn't
look like that... damped out, I guess."|speech|NORMAN|M|True
913|ARBOGAST|Tell me all about her.|speech|ARBOGAST|M|True
914|NORMAN|"She arrived kind of late, wet and
hungry and she was very tired and
went right to bed and left early."|speech|NORMAN|M|True
915|ARBOGAST|How early?|speech|ARBOGAST|M|True
916|NORMAN|Very early. Dawn.|speech|NORMAN|M|True
917|ARBOGAST|Of which morning?|speech|ARBOGAST|M|True
918|NORMAN|The following morning. Sunday.|speech|NORMAN|M|True
919|ARBOGAST|No one met her?|speech|ARBOGAST|M|True
920|NORMAN|No.|speech|NORMAN|M|True
921|ARBOGAST|Or arrived with her.|speech|ARBOGAST|M|True
922|NORMAN|No.|speech|NORMAN|M|True
923|ARBOGAST|She didn't call anyone? Even locally?|speech|ARBOGAST|M|True
924|NORMAN|No.|speech|NORMAN|M|True
925|ARBOGAST|"You didn't spend the whole night
with her did you?"|speech|ARBOGAST|M|True
926|NORMAN|No! Of all...|speech|NORMAN|M|True
927|ARBOGAST|"How do you know she didn't make a
call?"|speech|ARBOGAST|M|True
928|NORMAN|"She was tired. She said she had a
long drive ahead of her, in the
morning... Yes, now I'm remembering
very clearly because I'm picturing.
When you make a picture of the moment
in your mind, you can remember every
detail. She was sitting back there,
no she was standing up, with some
sandwich still in her hand, and she
said she had to drive a long way."|speech|NORMAN|M|True
929|ARBOGAST|Back where?|speech|ARBOGAST|M|True
930|NORMAN|What do you mean?|speech|NORMAN|M|True
931|ARBOGAST|"You said she was sitting ""back there,""
or standing rather..."|speech|ARBOGAST|M|True
932|NORMAN|"Oh. My private parlor. She had an
awful hunger... so I made her some
supper. And then she went to bed and
left in the morning. I didn't even
see her leave."|speech|NORMAN|M|True
933|ARBOGAST|How did she pay you?|speech|ARBOGAST|M|True
934|NORMAN|What?|speech|NORMAN|M|True
935|ARBOGAST|Cash or check? For the cabin...|speech|ARBOGAST|M|True
936|NORMAN|Cash.|speech|NORMAN|M|True
937|ARBOGAST|"And when she left, she never came
back."|speech|ARBOGAST|M|True
938|NORMAN|"Why should she? I'm sorry, I have
work to do, Mr... if you don't mind..."|speech|NORMAN|M|True
939|ARBOGAST|"I do mind. If it don't jell, it ain't
aspic!"|speech|ARBOGAST|M|True
940||(smiles)|location|||
941|ARBOGAST|This ain't jelling.|speech|ARBOGAST|M|True
942|NORMAN|"I don't know what you expect me to
know about... people come and go..."|speech|NORMAN|M|True
943|ARBOGAST|She isn't still here, is she?|speech|ARBOGAST|M|True
944|NORMAN|Not at all!|speech|NORMAN|M|True
945|ARBOGAST|"Suppose I wanted to search the cabins,
all twelve... would I need a warrant?"|speech|ARBOGAST|M|True
946||"(as if pleasantly
exasperated)"|location|||
947|NORMAN|"Look, if you won't believe me, go
ahead. You can help me make beds if
you like."|speech|NORMAN|M|True
948||"(laughs, shakes his
head)"|location|||
949|NORMAN|Come on.|speech|NORMAN|M|True
950||"He starts out. Arbogast pauses, momentarily confused by the
young man's openness."|stage direction|||
951||CUT TO:|unknown|||
952||EXT. THE MOTEL PORCH - (NIGHT)|location|||
953||"Norman walks down the porch, hesitates before Cabin One,
walks on a bit toward Cabin Two, stops, turns to see if
Arbogast is following. Arbogast has come out onto the porch,
but is not following. He has walked to the opposite end of
the porch and is standing at its edge, looking up at the old
house. The upstairs window is in darkness. The neon of the
Vacancy and Motel signs splash strange light over the scene."|stage direction|||
954|NORMAN|Change your mind?|speech|NORMAN|M|True
955||"Arbogast does not reply. Norman becomes apprehensive, starts
to Arbogast, forcing himself to remain calm and cheerful."|stage direction|||
956|NORMAN|"I guess I've got one of those faces
you can't help believing."|speech|NORMAN|M|True
957||"(to Norman, but
continuing to stare
at the house)"|location|||
958|ARBOGAST|Anyone at home?|speech|ARBOGAST|M|True
959|NORMAN|I live there. Alone.|speech|NORMAN|M|True
960|ARBOGAST|Someone is sitting in that window.|speech|ARBOGAST|M|True
961|NORMAN|My mother.|speech|NORMAN|M|True
962||Arbogast turns, gazes seriously at him.|stage direction|||
963|NORMAN|"She's... ill. Confined to her room.
It's practically living alone."|speech|NORMAN|M|True
964||(after a pause)|location|||
965|ARBOGAST|"If this girl Mary Crane were here,
you'd have no reason to hide her
would you?"|speech|ARBOGAST|M|True
966|NORMAN|Of course not.|speech|NORMAN|M|True
967|ARBOGAST|If she paid you well?|speech|ARBOGAST|M|True
968|NORMAN|Now, look...!|speech|NORMAN|M|True
969|ARBOGAST|"Or if she had you say... gallantly
protecting her... you wouldn't be
fooled... you'd know she was just
using you. Wouldn't you?"|speech|ARBOGAST|M|True
970|NORMAN|"I'm not a fool! And I'm not capable
of being fooled! Not even by women!"|speech|NORMAN|M|True
971|ARBOGAST|"I didn't mean that as a slur on your
manhood. I'm sorry."|speech|ARBOGAST|M|True
972||(disturbed now)|location|||
973|NORMAN|"That's all right. maybe she could
have fooled me.  But..."|speech|NORMAN|M|True
974||(a rueful smile)|location|||
975|NORMAN|She didn't fool my mother.|speech|NORMAN|M|True
976|ARBOGAST|Your mother met her?|speech|ARBOGAST|M|True
977||(quickly)|location|||
978|ARBOGAST|Can I talk to your mother?|speech|ARBOGAST|M|True
979|NORMAN|No. I told you, she's confined...|speech|NORMAN|M|True
980|ARBOGAST|"Just for a moment. She might have
picked up a hint you'd miss."|speech|ARBOGAST|M|True
981|ARBOGAST|"Sick old women are sharp. Come on, I
won't disturb..."|speech|ARBOGAST|M|True
982|NORMAN|"No! Just no!  I have one of those
breaking points like any other man,
believe it or not, and I'm near it.
There's just so much pushing I can
take and I think..."|speech|NORMAN|M|True
983|ARBOGAST|All right!|speech|ARBOGAST|M|True
984||"(starts away, toward
his car, pauses)"|location|||
985|ARBOGAST|"Might save me a lot of leg-work if I
could just talk to your mother.  But
I'd need a warrant for that, won't
I?"|speech|ARBOGAST|M|True
986||"Norman does not respond. Arbogast gets in his car, starts
the motor. Norman looks up, studies the man's face, his own
face showing apprehension. Arbogast backs the car around
very slowly, his gaze divided between the old house and the
lighted window of Cabin Two. As he turns the car out, his
headlights light up the porch.
Norman stands, watching him drive away."|stage direction|||
987||EXT. PHONE BOOTH - (NIGHT)|location|||
988||"The car pulls up and Arbogast gets out of car, leaving motor
running. As he starts to walk across the highway, CAMERA
PULLS AWAY and we"|stage direction|||
989||CUT TO:|unknown|||
990||EXT. HIGHWAY WITH TELEPHONE BOOTH - (NIGHT)|location|||
991||"Arbogast gets to the phone booth, enters. CAMERA STARTS
FORWARD, and we see Arbogast remove a small notebook from
his pocket, check on a number, drop a dime in the slot and
dial this number. As we reach phone booth,"|stage direction|||
992||CUT TO:|unknown|||
993||(into phone)|location|||
994|ARBOGAST|Miss Crane, please.|speech|ARBOGAST|M|True
995||(listens)|location|||
996|ARBOGAST|She leave a number?|speech|ARBOGAST|M|True
997||(listens)|location|||
998|ARBOGAST|Thanks.|speech|ARBOGAST|M|True
999||"(hangs up, dials again,
waits)"|location|||
1000|ARBOGAST|Lila there, Mr. Loomis? Arbogast.|speech|ARBOGAST|M|True
1001||(waits)|location|||
1002|ARBOGAST|"Lila? Look, this isn't much, but it
might make you feel a little better.
Mary was up here. Spent last Saturday
night at Bates'  Motel, out here on
the old highway."|speech|ARBOGAST|M|True
1003||(listens)|location|||
1004|ARBOGAST|"Young fellow runs it, said Mary spent
the night, left, period!"|speech|ARBOGAST|M|True
1005||(listens)|location|||
1006|ARBOGAST|"I did question him, believe me. I
think I got all there was to get.
Just have to try to pick up the scent
from here."|speech|ARBOGAST|M|True
1007||(listens)|location|||
1008|ARBOGAST|"Well... maybe that's because I don't
feel entirely satisfied.  He's got a
sick old mother, confined type, and
I think she saw Mary and talked to
her. Shame, too... confined old women
love to talk to strangers."|speech|ARBOGAST|M|True
1009||(listens)|location|||
1010|ARBOGAST|"I was, but I think I'll go back to
the motel, first."|speech|ARBOGAST|M|True
1011||(listens)|location|||
1012|ARBOGAST|"No, you stay put, Lila. With Loomis.
I should be back in an hour."|speech|ARBOGAST|M|True
1013||(listens)|location|||
1014|ARBOGAST|"All right. And Lila... You'll be
happy to know what I think. I think
our friend Sam Loomis didn't even
know Mary was here."|speech|ARBOGAST|M|True
1015||(smiles)|location|||
1016|ARBOGAST|See you in an hour. Or less.|speech|ARBOGAST|M|True
1017||He hangs up, gets out of the phone booth.|stage direction|||
1018||DISSOLVE TO:|unknown|||
1019||EXT. BATES' MOTEL - (NIGHT)|location|||
1020||"A distant view of the House and Motel. There is a light on
in the house. There is also a light on in Norman's office.
We see Norman emerge from his office and move along the porch
toward the distant cabins. He carries sheets on his arm. He
goes into the last cabin and switches the light on. Into the
foreground the hood of the white Ford enters the scene and
stops. Arbogast gets out. He goes over to the Motel office."|stage direction|||
1021||EXT. MOTEL OFFICE - (NIGHT)|location|||
1022||Arbogast goes in.|stage direction|||
1023||INT. OFFICE - (NIGHT)|location|||
1024||Arbogast looks around the empty office and calls.|stage direction|||
1025|ARBOGAST|Bates!|speech|ARBOGAST|M|True
1026||"He goes over to the door to the parlor and enters. He looks
around the bird-ridden room. He stops short as he sees:
C.U. - THE OLD SAFE IN THE CORNER
C.U. - ARBOGAST
goes over to it. He finds it unlocked. With a quick, cautious
look around he opens it.
C.U. - THE EMPTY SAFE
C.U. - ARBOGAST
straightens up and goes out."|stage direction|||
1027||EXT. MOTEL OFFICE - (NIGHT)|location|||
1028||"Arbogast comes out and looks off. He sees:
THE LAST LIT CABIN
The door ajar.
C.U. - ARBOGAST - (NIGHT)
would go along but he stops with a new thought. He turns
around and looks off.
L.S. - THE OLD HOUSE FROM HIS VIEWPOINT - (NIGHT)
C.U. - ARBOGAST
comes to a decision. He goes off.
L.S. ARBOGAST
dashes up the stone steps to the House.
MEDIUM SHOT
CAMERA HOLDS as Arbogast goes up onto the porch. The house
is dark within except, as we can now see, for a faint spill
of light in the foyer, light which comes from the upstairs
hall. Arbogast goes to the living room window, looks in,
sees only darkness. Then he goes to the door, listens for
along moment, hears nothing.
Very slowly, almost painfully, he turns the knob of the door
and pushes gently with his arm and shoulder. The door begins
to open. He allows it to open just enough for him to slip
through and into the foyer."|stage direction|||
1029||CUT TO:|unknown|||
1030||INT. FOYER OF BATES' HOUSE - (NIGHT)|location|||
1031||"Arbogast gradually eases the door closed, stands against it,
waiting. He looks up in the direction of the light, sees no
one. The door at the head of the stairs is closed. Arbogast
listens, holds his breath, hears what could be human sounds
coming from upstairs but realizes these could also be the
sounds of an old house after sunset. After a careful wait,
he crosses to the stairs, starts up, slowly, guardedly,
placing a foot squarely on each step to test it for squeaks
or groans before placing his full weight on it. CAMERA
FOLLOWS, remaining on floor level but TRAVELLING ALONG the
stairway as Arbogast makes his way up."|stage direction|||
1032||CUT TO:|unknown|||
1033||EXTREMELY HIGH ANGLE|stage direction|||
1034||INT. STAIRWAY AND UPSTAIRS LANDING|location|||
1035||"We see Arbogast coming up the stairs. And now we see, too,
the door of the mother's room, opening, carefully and slowly.
As Arbogast reaches the landing, the door opens and the mother
steps out, her hand raises high, the blade of an enormous
knife flashing.
C.U. - A BIG HEAD OF AN ASTONISHED ARBOGAST
The knife slashes across his cheek and neck. Blood spurts.
The sudden attack throws him off balance. He stumbles back
and staggers down the whole of the staircase. He frantically
gropes for the balustrade as he goes backwards down the
stairs. The CAMERA FOLLOWS him all the way. A wicked knife
keeps thrusting itself into the foreground. As he collapses
at the bottom, the black head and shoulders of Mrs. Bates
plunges into the foreground as the CAMERA MOVES IN to contain
the raising and descending murder weapon."|stage direction|||
1036||"FADE OUT
FADE IN"|unknown|||
1037||INT. BACK ROOM OF HARDWARE STORE - (NIGHT)|location|||
1038||"Lila is sitting close by the phone, and looks as if she hasn't
moved from it in the last hour. Sam is pacing, occasionally
stopping at the window, glancing out, pacing again. The ash
tray close to Lila is filled.
There is a thick atmosphere of smoke, tension and weariness
in the small, otherwise cozy room."|stage direction|||
1039||(at window, quietly)|location|||
1040|SAM|"Sometimes Saturday night has a lonely
sound. Ever notice, Lila?"|speech|SAM|F|True
1041||"(unable to keep up
small talk)"|location|||
1042|LILA|Sam. He said an hour. Or less.|speech|LILA|F|True
1043|SAM|It's been three.|speech|SAM|F|True
1044|LILA|"Are we just going to go on sitting
here?"|speech|LILA|F|True
1045||(suddenly cheerful)|location|||
1046|SAM|"He'll be back. Let's sit still and
hang on, okay?"|speech|SAM|F|True
1047|LILA|You have an awfully nice habit, Sam.|speech|LILA|F|True
1048|SAM|Hundreds! Which one is your pet?|speech|SAM|F|True
1049|LILA|"Whenever I start contemplating the
panic button, your back straightens
up and your eyes get that God-looks-
out-for-everybody look and... I feel
better."|speech|LILA|F|True
1050|SAM|I feel better when you feel better.|speech|SAM|F|True
1051||"(a pause - then she
rises)"|location|||
1052|LILA|Where's the old highway?|speech|LILA|F|True
1053|SAM|"You want to run out there, bust in
on Arbogast and the sick old lady,
shake her up and maybe spoil
everything Arbogast's been building
for the last three hours."|speech|SAM|F|True
1054|LILA|Yes.|speech|LILA|F|True
1055|SAM|That wouldn't be a wise thing to do.|speech|SAM|F|True
1056|LILA|"Patience doesn't run in our family.
Sam, I'm going out there!"|speech|LILA|F|True
1057|SAM|Arbogast said...|speech|SAM|F|True
1058|LILA|An hour! Or less!|speech|LILA|F|True
1059||"Sam stares at her, frowns in concern over her very real
anxiety, goes to the phone, dials operator."|stage direction|||
1060||(into phone)|location|||
1061|SAM|"Got the number of the motel out on
the old highway? Bates, I think."|speech|SAM|F|True
1062||(waits)|location|||
1063|LILA|Sam! Why call when we can go?|speech|LILA|F|True
1064|SAM|And maybe pass Arbogast on the road?|speech|SAM|F|True
1065||(into phone)|location|||
1066|SAM|Thanks.|speech|SAM|F|True
1067||"He presses down the receiver, releases it, dials Bates'
Motel. The faint other-end ringing tones can be heard,
repeatedly, annoyingly. He waits."|stage direction|||
1068||(to Lila)|location|||
1069|SAM|Probably on his way back right now.|speech|SAM|F|True
1070|LILA|Sam, I'm going.|speech|LILA|F|True
1071||"(hangs up and picks
up his jacket)"|location|||
1072|SAM|You'll never find it.|speech|SAM|F|True
1073||He starts for the door. Lila follows after him into the store.|stage direction|||
1074||INT. STORE|location|||
1075||He pauses halfway down, turns, puts his hands on her arms.|stage direction|||
1076|SAM|Stay here.|speech|SAM|F|True
1077|LILA|Why can't I go out there with you?|speech|LILA|F|True
1078||(looks at her)|location|||
1079|SAM|I don't know...|speech|SAM|F|True
1080||(he collects himself)|location|||
1081|SAM|"One of us has to be here in case
Arbogast's on the way."|speech|SAM|F|True
1082||(nervously)|location|||
1083|LILA|Just wait here?|speech|LILA|F|True
1084||(a warm smile)|location|||
1085|SAM|Contemplate your... panic button.|speech|SAM|F|True
1086||"He hurries down to the street door and out. CAMERA HOLDS on
Lila as she stares after Sam. As she stands alone in the
darkened store, all the hardware seems to take on sinister
shapes.
C.U.
Among some bathroom fittings a nozzle from a shower falls
onto the floor.
MEDIUM SHOT
Lila turns and picks if from the floor and puts it back in
its place. She turns and again looks to the deserted street
with a touch of anxiety. She gives a slight unconscious
shiver."|stage direction|||
1087||DISSOLVE TO:|unknown|||
1088||EXT. THE SWAMP - (NIGHT)|location|||
1089||"Tall and lonely still against the moonlight, the figure of
Norman, silhouetted. He doesn't move, merely stands there at
the edge of the swamp, staring down at the now calm and quiet
face of it."|stage direction|||
1090||CUT TO:|unknown|||
1091||EXT. THE MOTEL AND HOUSE - (NIGHT)|location|||
1092||"All light are out, except the light in Norman's mother's
room. And her figure can be seen sitting in the window,
relaxed in a high-back chair, her face turned into the room.
After a second, we hear the SOUND OF A MOTOR, and then Sam's
small pick-up truck swings into the driveway.
Sam stops the motor, automatically switches off headlights,
pauses as he observes the silence and darkness of the area.
Then he hops out of the cab, goes quickly to the office,
knocks on the door. As he waits for a response, he looks
down the long porch, studies the darkened cabins, knocks
again, louder, looks in the other direction and sees the
house and the figure at the one lit window. He stares a moment
then calls loudly:"|stage direction|||
1093|SAM|Arbogast?|speech|SAM|F|True
1094||CUT TO:|unknown|||
1095||EXT. THE SWAMP|location|||
1096||"The silhouette of Norman. He is still. Over shot, very dimly,
comes the SOUND OF SAM'S VOICE, calling again for Arbogast.
Norman turns slowly until, in silhouette, we see his profile,
his chin lowered furtively as he looks over his shoulder in
the direction of the house. There is silence for a moment,
and then again the SOUND of Sam POUNDING at the door."|stage direction|||
1097||DISSOLVE TO:|unknown|||
1098||INT. HARDWARE STORE - (NIGHT)|location|||
1099||"The store is in darkness, only the glow from the back room
spilling in.
L.S.
With CAMERA placed with its back to the street door, we can
see the distant tiny figure of Lila seated and waiting in
the back room beyond. There is a SOUND of a car pulling up.
The tiny figure jumps up and runs all the way from the back
room down the aisle of hardware and comes into a BIG HEAD.
We see Lila's desperate anxious look.
MEDIUM SHOT
From her viewpoint we see Sam alighting from his truck and
coming toward the door of the store. He enters. He and Lila
exchange quiet glances."|stage direction|||
1100|SAM|He didn't come back here?|speech|SAM|F|True
1101||(worriedly)|location|||
1102|LILA|Sam.|speech|LILA|F|True
1103|SAM|"No Arbogast. No Bates. And only the
old lady at home..."|speech|SAM|F|True
1104||(frowning)|location|||
1105|SAM|"A sick old lady unable to answer the
door... or unwilling."|speech|SAM|F|True
1106|LILA|Where could he have gone?|speech|LILA|F|True
1107|SAM|"Maybe he got some definite lead.
Maybe he went right on..."|speech|SAM|F|True
1108|LILA|Without calling me?|speech|LILA|F|True
1109|SAM|In a hurry.|speech|SAM|F|True
1110|LILA|"Sam, he called me when he had nothing
definite, nothing but a dissatisfied
feeling. Don't you think he'd have
called if he had anything..."|speech|LILA|F|True
1111||(interrupting)|location|||
1112|SAM|Yes. I think he would have.|speech|SAM|F|True
1113||"Lila goes quiet. Sam starts toward the back room, pauses at
the doorway, turns. Lila has remained by the door, looking
out at the street. She feels his pause, turns, and for a
moment they share at each other across the darkened room."|stage direction|||
1114|SAM|Let's go see Al Chambers.|speech|SAM|F|True
1115|LILA|Who's he?|speech|LILA|F|True
1116|SAM|He's the Deputy Sheriff around here.|speech|SAM|F|True
1117||As he starts forward.|stage direction|||
1118||DISSOLVE TO:|unknown|||
1119||EXT. STREET THE SHERIFF LIVES ON - (NIGHT)|location|||
1120||"A dark, quiet, tree-ceilinged street, the small neat houses
dim in the moonlight. Sam's pick-up truck comes down the
street, pulls up before the house of Sheriff Chambers. CAMERA
MOVES IN on Sam and Lila as they remain for a moment in the
truck's cab, staring quietly at the sleeping house."|stage direction|||
1121|SAM|Our Deputy sleeps.|speech|SAM|F|True
1122|LILA|Well?|speech|LILA|F|True
1123|SAM|"Nothing.  Just... all the lights
out... must be asleep."|speech|SAM|F|True
1124||(a small exasperation)|location|||
1125|LILA|Does that mean we can't...|speech|LILA|F|True
1126|SAM|"No. I'm just procrastinating.  People
hate when the doorbell rings in the
middle of the night."|speech|SAM|F|True
1127||(gives up, starts out)|location|||
1128|SAM|Come on.|speech|SAM|F|True
