|character|text|type
569|JOCASTA NU|"Oh, yes. They were alike in many
ways. Very individual thinkers...
idealists..."|speech
570||JOCASTA NU stares at the bust|stage direction
571|"JOCASTA NU
(continuing"|"He was always striving to become
a more powerful Jedi. He wanted
to be the best. With a lightsaber,
in the old style of fencing, he
had no match. His knowledge of
the Force was... unique. In the
end, I think he left because he
lost faith in the Republic. He
believed that politics were
corrupt, and he felt the Jedi
betrayed themselves by serving the
politicians. He always had very
high expectations of government.
He disappeared for nine or ten
years, then he just showed up
recently as the head of the
separatist movement."|speech
572|OBI-WAN|"Interesting... I'm still not sure
I understand."|speech
573|JOCASTA NU|"Well, I'm sure you didn't call me
over here for a history lesson.
Are you having a problem, Master
Kenobi?"|speech
574|OBI-WAN|"Yes, I'm trying to find a planet
system called Kamino. It doesn't
seem to show upon any of the
archive charts."|speech
575|JOCASTA NU|"Kamino? It's not a system I'M
familiar with... Let me see..."|speech
576||JOCASTA NU leans over OBI-WAN'S shoulder, looking at the screen.|stage direction
577|"JOCASTA NU
(continuing)"|"Are you sure you have the right
co-ordinates?"|speech
578|"OBI-WAN
(nodding)"|"According to my information, it
should be in this quadrant
somewhere... just south of the
Rishi Maze."|speech
579||JOCASTA NU taps the keyboard and frowns.|stage direction
580|JOCASTA NU|"No co-ordinates? It sounds like the
kind of directions you'd get from
a street tout... some old miner or
Furbog trader."|speech
581|OBI-WAN|All three actually.|speech
582|JOCASTA NU|Are you sure it exists?|speech
583|OBI-WAN|Absolutely.|speech
584|JOCASTA NU|Let me do a gravitational scan.|speech
585||OBI-WAN and JOCASTA NU studt the star map hologram.|stage direction
586|JOCASTA NU|"There are some inconsistencies
here. Maybe the planet you're
looking for was destroyed."|speech
587|OBI-WAN|Wouldn't that be on record?|speech
588|JOCASTA NU|"It ought to be. Unless it was very
recent."|speech
589|(shakes her head)|"I hate to say it, but it looks
like the system you're searching
for doesn't exist."|speech
590|OBI-WAN|"That's impossible... perhaps the
archives are incomplete."|speech
591|JOCASTA NU|"The archives are comprehensive and
totally secure, my young Jedi.
One thing you may be absolutely
sure of - if an item does not
appear in our records, it does not
exist!"|speech
592||OBI-WAN stares at her, then looks back at the map.|stage direction
593||EXT. THEED, RESIDENTIAL AREA, SIDE STREET - AFTERNOON|location
594||PEOPLE are passing through the little street, OLD MEN are sunning themslves, WOMEN are gossipping, KIDS are playing. ANAKIN, PADME and ARTOO turn onto a side street. ANAKIN is back in his Jedi robes. PADME wear a beautiful simple dress. She stops, beaming.|stage direction
595|PADME|There's my house!|speech
596||PADME starts forward; ANAKIN hangs back.|stage direction
597|"PADME
(continuing)"|What? Don't say you're shy!|speech
598|"ANAKIN
(untruthfully)"|No, but I...|speech
599||Suddenly, there are shouts from two little girils, RYOO (age 6) and POOJA (age 4). They come running toward PADME.|stage direction
600|RYOO & POOJA|Aunt Padme!! Aunt Padme!!|speech
601|PADME|Ryoo!! Pooja!!|speech
602||PADME scoops up RYOO and POOJA and hugs them.|stage direction
603|"PADME
(continuing)"|"I'm so happy to see you! This is
Anakin. Anakin, this is Ryoo, and
this is Pooja."|speech
604||ANAKIN and the GIRLS say hello shyly. Then:|stage direction
605|RYOO & POOJA|Artoo!!!|speech
606||As they see the droid, they hug him. ARTOO WHISTLES and BEEPS. PADME laughs. ANAKIN and PADME go on toward the house. The GIRLS stay and play with ARTOO.|stage direction
607||INT. PADME'S PARENTS' HOUSE, MAIN ROOM - AFTERNOON|location
608||SOLA, PADME'S beautiful older sister, comes in from the kitchen carrying a big bowl of food.|stage direction
609|"SOLA
(over her shoulder)"|"They're eating over at Jev
Narran's later, Mom. They just
had a snack. They'll be fine."|speech
610||SOLA puts the bowl down on the table, where ANAKIN, PADME and RUWEE NABERRIE (Padme's father) are coming into the room.|stage direction
611|PADME|Anakin, this is my sister, Sola.|speech
612|SOLA|Hello, Anakin.|speech
613|ANAKIN|Hello.|speech
614||SOLA sits, as JOBAL NABERRIE (Padme's mother) comes in with a heaped bowl of steaming food.|stage direction
615|JOBAL|"You're just in time for dinner. I
hope you're hungry, Anakin."|speech
616|ANAKIN|A little.|speech
617|PADME|"He's being polite, Mom. We're
starving."|speech
618|"RUWEE
(grinning)"|"You came to the right place at the
right time. Sit down, son."|speech
619||EVERYONE sits and starts passing food.|stage direction
620|"JOBAL
(to Padme)"|"Honey, it's so good to see you
safe. We were so worried."|speech
621||PADME gives JOBAL a dirty look. RUWEE smiles as he watches.|stage direction
622|RUWEE|Dear...|speech
623|JOBAL|"I know, I know... but I had to say
it. Now it's done."|speech
624|SOLA|"Well, this is exciting! Do you
know, Anakin, you're the first
boyfriend my sister's ever brought
home?"|speech
625|"PADME
(rolls her eyes)"|"Sola!! He isn't my boyfriend!
He's a Jedi assigned by the Senate
to protect me."|speech
626|JOVAL|"A bodyguard?! Oh, Padme! They
didn't tell us it was that serious!"|speech
627|PADME|It's not, Mom, I promise.|speech
628|(glances at Jobal)|"Anyway, Anakin's a friend. I've
known him for years. Remember
that little boy who was with the
Jedi during the blockade crisis?"|speech
629||They nod.|stage direction
630|"PADME
(continuing)"|He grew up.|speech
631|JOBAL|"Honey, when are you going to
settle down? Haven't you had
enough of that life? I certainly
have!"|speech
632|PADME|Mom, I'm not in any danger.|speech
633|"RUWEE
(to Anakin)"|Is she?|speech
634|ANAKIN|...Yes... I'm afraid she is.|speech
635|"PADME
(quickly)"|But not much.|speech
636||EXT. PADME'S PARENTS' GARDEN - AFTERNOON|location
637||ANAKIN and RUWEE are walking.|stage direction
638|RUWEE|"Sometimes I wish I'd traveled
more... but I must say, I'm happy
here."|speech
639|ANAKIN|"Padme tells me you teach at the
university?"|speech
640|"RUWEE
(nodding)"|"Yes, and before that, I was a
builder. I also worked for the
Refugee Relief Movement, when I
was very young."|speech
641||INT. PADME'S PARENTS' HOUSE, MAIN ROOM - AFTERNOON|location
642||PADME, SOLA and JOBAL are clearing the table.|stage direction
643|SOLA|Why haven't you told us about him?|speech
644|PADMÉ|"What's there to talk about?  He's
just a boy."|speech
645|SOLA|"A boy? Have you seen the way he
looks at you?"|speech
646|PADMÉ|Sola - stop it!|speech
647|SOLA|"It's obvious he has feelings for
you. Are you saying, little baby
sister, that you haven't noticed?"|speech
648|PADMÉ|"I'm not your baby sister, Sola.
Anakin and I are friends... our
relationship is strictly
professional."|speech
649|(to Jobal)|Mom, would you tell her to stop it?|speech
650|"SOLA
(laughing)"|"Well, maybe you haven't noticed
the way he looks at you. I think
you're afraid to."|speech
651|PADMÉ|Cut it out.|speech
652|JOBAL|"Sola's just concerned... we all
are."|speech
653|PADMÉ|"Oh, Mom, you're impossible. What
I'm doing is important."|speech
654|JOBAL|"You've done your service, Padmé.
It's time you had a life of your
own. You're missing so much!"|speech
655||EXT. PADME'S PARENTS' GARDEN - AFTERNOON|location
656||ANAKIN and RUWEE are walking in the garden. RUWEE stops and faces ANAKIN directly.|stage direction
657|RUWEE|"Now tell me, son. How serious is
this thing? How much danger is my
daughter really in?"|speech
658|ANAKIN|"There have been two attempts on
her life. Chances are there'll be
more. My Master is tracking down
the assassins. I'm sure he'll find
out who they are. This situation,
won't last long."|speech
659|RUWEE|"I don't want anything to happen to
her."|speech
660|ANAKIN|I don't either.|speech
661||INT. PADME'S PARENTS' HOUSE, PADME'S ROOM - AFTERNOON|location
662||PADME throws some things into a bag.|stage direction
663|PADME|Don't worry, this won't take long.|speech
664|ANAKIN|"I just want to get there before
dark."|speech
665||PADME goes on packing. ANAKIN looks around the room.|stage direction
666|"ANAKIN
(continuing)"|You still live at home.|speech
667|PADME|"I move around so much, I've never
had a place of my own. Official
residences have no warmth. I feel
good here. I feel at home."|speech
668|ANAKIN|"I never had a real home. Home was
always where my Mom was."|speech
669||ANAKIN picks up a framed hologram.|stage direction
670|"ANAKIN
(continuing)"|Is this you?|speech
671||The hologram shows Padme at age seven or eight surrounded by forty or fifty little green creatures. She is holding one in her arms. They are all smiling hugely.|stage direction
672|PADME|"That was when I went with the
Relief Group to Shadda-Bi-Boran.
Their sun was imploding, and the
planet was dying. I was helping
to relocate the children. See
that little one I'm holding? His
name was N'a-kee-tula, which means
sweethear. He was so full of
life,. All those kids were. I did
everything I could to save him,
but he died... they all did. They
were never able to adapt... to
live off their native planet."|speech
673||ANAKIN picks up another hologram. It shows PADME at age ten or eleven. She is wearing official robes and standing between two robed legislators. Her expression is severe.|stage direction
674|"PADME
(continuing)"|"My first day as an Apprentice
Legislator. Notice the difference?"|speech
675||PADME pulls a face. ANAKIN grins. She continues packing. ANAKIN sets the two holograms down side by side - the beaming little girl, and the the stern, unsmiling adolescent.|stage direction
676||INT. JEDI TEMPLE, MAIN HALLWAY - DAY|location
677||OBI-WAN walks through the main hallway to the training area.|stage direction
678||INT. JEDI TEMPLE, TRAINING VERANDA - DAY|location
679||OBI-WAN comes out onto the veranda and stops, watching TWENTY or so FOUR-YEAR-OLDS doing training exercises, supervised by YODA. They wear helmets over their eyes and try to strike little TRAINING DROIDS with their miniature lightsabers. The DROIDS dance in front of them.|stage direction
680|YODA|"Don't think... feel... be as one
with the Force. Help you, it will."|speech
681|(he sees Obi-Wan)|"Younglings - enough! A visitor we
have. Welcome him."|speech
682||The CHILDREN take off their helmets and turn off their lightsabers.|stage direction
683|"YODA
(continuing)"|"Master Obi-Wan Kenobi, meet the
mighty Bear Clan."|speech
684|CHILDREN|Welcome, Master Obi-Wan!|speech
685|OBI-WAN|I am sorry to disturb you, Master.|speech
686|YODA|What help to you, can I be?|speech
687|OBI-WAN|"I’m looking for a planet described
to me by an old friend. I trust
him. But the system doesn’t show
up on the archive maps."|speech
688|YODA|"An interesting puzzle. Gather
round the map reader, younglings.
Master Obi-Wan has lost a planet.
Find it, we will try..."|speech
689||The map reader is a small shaft with a hollow opening at the top. The CCHILDREN gather around it. OBI-WAN takes out a little glass ball and places it into the bowl. The window shades close darkening the room and the reader lights up, projecting the star map hologram into the room. The CHILDREN laugh. Some of them reach up to try and touch the nebulae and stars. OBI-WAN walks into the display.|stage direction
690|OBI-WAN|"This is where it ought to be...
but it isn’t. Gravity is pulling
all the stars in this area inward
to this spot. There should be a
star here... but there isn’t."|speech
691|YODA|"Most interesting. Gravity’s
silhouette remains, but the star
and all its planets have
disappeared. How can this be?"|speech
692||There is a brief pause. Then a CHILD puts its hand up. YODA nods.|stage direction
693|JEDI CHILD JACK|"Because someone erased it from the
archive memory."|speech
694|CHILDREN|"That’s right! Yes! That’s what
happened! Someone erased it!"|speech
695|JEDI CHILD MAY|"If the planet blew up, the gravity
would go away."|speech
696||OBI-WAN stares; YODA chuckles.|stage direction
697|YODA|"Truly wonderful, the mind of a
child is. Uncluttered. To the
centre of the pull of gravity go,
and find your planet you will."|speech
698|OBI-WAN|"But Master Yoda who could have
erased information from the
archives? That’s impossible,
isn’t it?"|speech
699|"YODA
(frowning)"|"Much harder to answer, that
question is."|speech
700||EXT. NABOO LAKE RETREAT, WATER SPEEDER, LANDING PLATFORM - LATE AFTERNOON|location
701||A water speeder driven by PADDY ACCU, the retreat caretaker, skims across the lake away from the island landing platform where a chrome Naboo Starship rests. ANAKIN and PADME are sitting in the speeder as it skims away to where a lodge rises on a beautiful island in the middle of the lake.|stage direction
702||EXT. NABOO LAKE RETREAT, LODGE, GARDEN TERRACEM LATE AFTERNOON|location
703||"ANAKIN and PADME walk up the stairs from where the water speeder is parked onto a terrace overlooking a lovely garden. Behind them, PADDY ACCU supervises two serving girls, NANDI and TECKLA, as they carry the bags into the Lodge.
ANAKIN and PADME stop at the balustrade. PADME looks out across the garden to the shimmering lake and the mountains rising beyond. ANAKIN looks at her silently."|stage direction
704|PADMÉ|"When I was in Level Three, we used
to come here for school retreat.
See that island? We used to swim
there every day. I love the water."|speech
705|ANAKIN|"I do too. I guess it comes from
growing up on a desert planet."|speech
706||PADME becomes aware that ANAKIN is looking at her.|stage direction
707|PADMÉ|"...We used to lie on the sand and
let the sun dry us... and try to
guess the names of the birds
singing."|speech
708|ANAKIN|"I don’t like sand. It’s coarse
and rough and irritating, and it
gets everywhere. Not like here.
Here everything’s soft... and
smooth..."|speech
709||He touches her arm. PADME has become receptive to the way he looks at her but is nervous.|stage direction
710|PADMÉ|"There was a very old man who lived
on the island. He used to make
glass out of sand - and vases and
necklaces out of the glass. They
were magical."|speech
711|"ANAKIN
(looks into her eyes)"|Everything here is magical.|speech
712|PADMÉ|"You could look into the glass and
see the water. The way it ripples
and moves. It looked so real...
but it wasn’t."|speech
713|ANAKIN|"Sometimes, when you believe
something to be real, it becomes
real. Real enough, anyway..."|speech
714||They look into each other's eyes. He touches her chin.|stage direction
715|PADMÉ|"I used to think if you looked too
deeply into glass, you would
lose yourself."|speech
716|ANAKIN|I think it's true...|speech
717||ANAKIN kisses PADME. She doesn't resist. She comes to her senses and pulls away.|stage direction
718|PADMÉ|I shouldn't have done that.|speech
719|ANAKIN|"I'm sorry. When I'm around you,
my mind is no longer my own."|speech
720|PADMÉ|It's the situation... the stress...|speech
721||He looks at her.|stage direction
722|ANAKIN|...the view.|speech
723||EXT. CORUSCANT, LANDING PLATFORM - LATE AFTERNOON|location
724||Obi-Wan's Starfighter is ready for takeoff. OBI-WAN and MACE WINDU stand beside it.|stage direction
725|MACE WINDU|"Be wary, this disturbance in the
Force is growing stronger."|speech
726|OBI-WAN|"I am concerned for my Padawan. He
is not ready to be on his own."|speech
727|YODA|"The Council is confident in this decision,
Obi-Wan."|speech
728|MACE|"He has exceptional skills. The
Council is confident in its
decision, Obi-Wan. If the
prophecy is true, he weill be the
one to bring balance to the Force."|speech
729|OBI-WAN|"But he still has much to learn.
And his abilities have made him...
well... arrogant. I realise now
what you and Master Yoda knew from
the beginning... the boy was too
old to start the training and..."|speech
730||OBI-WAN hesitates.|stage direction
731|MACE WINDU|There's something else?|speech
732|OBI-WAN|"Master, he should not have been
given this assignment. I'm afraid
Anakin won't be able to protect
the Senator."|speech
733|MACE WINDU|Why?|speech
734|OBI-WAN|"He has a... an emotional
connection with her. It's been
there since he was boy. Now
he's confused... distracted."|speech
735|MACE-WINDU|"Obi-Wan, you must have faith that
he will take the right path."|speech
736||OBI-WAN climbs into the cockpit of the Starfighter.|stage direction
737|OBI-WAN|"Has Master Yoda gained any insight
into whether or not this war will
come about?"|speech
738|MACE WINDU|"Probing the Dark Side is a
dangerous process. He could be in
seclusion for days... May the
force be with you."|speech
739||INT. JEDI TEMPLE, YODA'S QUARTERS - LATE AFTERNOON|location
740||YODA sits with his eyes closed, meditating. Silence.|stage direction
741||EXT. NABOO LAKE RETREAT, LOUNGE, LATE AFTERNOON|location
742||The setting sun touches the mountain peaks. The lake glows in the rose-tinted light. Floatinf lamps glean softly like jewels at the lodge.|stage direction
743||INT. NABOO LAKE RETREAT, DINING ROOM - LATE AFTERNOON|location
744||NANDI place dessert in front of PADME. TECKLA does the same for ANAKIN. The dessert is some kind of fruit. PADME picks up her fork and goes to spear a piece, but it moves! She frowns and tries again -the fruit moves. She lokk up at ANAKIN. His eyes are on his plate.|stage direction
745|PADME|You did that?|speech
746||ANAKIN looks up - wide-eyed innocence.|stage direction
747|ANAKIN|What?|speech
748||PADME scowls at him. PADME jabs at the fruit - ANAKIN subtly moves his hand and it lifts up from the plate and hovers in front of her.|stage direction
749|PADME|That! Now stop it!|speech
750||PADME laughs. ANAKIN laughs. She reaches out for the fruit - it loops.|stage direction
751|"PADME
(continuing)"|Anakin!!|speech
752||ANAKIN moves his fingers. The fruit flies into his hand.|stage direction
753|ANAKIN|"I'm not really supposed to do
that... for fun, I mean. If
Master Obi-Wan were here, he'd be
very grumpy."|speech
754||ANAKIN is pleased. He cuts the fruint into several pieces and sends one back to PADME. She bites it out of the air and laughs.|stage direction
755||INT. NABOO LAKE RETREAT, LODGE, FIREPLACE ALCOVE - TWILIGHT|location
756||"A fire blazes in the open hearth. PADME is sitting in front of it, gazing at the flames.
She looks up as ANAKIN arrives. She makes room for him. Brief pause."|stage direction
757|ANAKIN|May I tell you something?|speech
758|PADME|I don't know.|speech
759|ANAKIN|Then how can I tell you?|speech
760|PADME|"Maybe you should use your Jedi
intuition."|speech
761|ANAKIN|"It doesn't work around you. My
mind is always a muddle... I can
only think of you."|speech
762|PADME|Anakin, don't...|speech
763|ANAKIN|"From the moment I met you, all
those years ago, a day hasn't gone
by when I haven't thought of you.
And now that I'm close to you again,
I'm in agony. The closer I get to
you, the worse it gets. The
thought of not being with you
mskes my stomach turn over - my
mouth goes dry. I feel dizzy. I
can't breathe. I'm haunted by the
kiss you should never have given
me. My heart is beating, hoping
that kiss will not become a scar.
You are in my very soul,
tormenting me. What can I do? I
will do anything you ask..."|speech
764||Silence. The logs flame in the hearth.|stage direction
765|"ANAKIN
(continuing)"|"If you are suffering as much as I
am, tell me."|speech
766|PADME|"...I can't. We can't. It's just
not possible."|speech
767|ANAKIN|"Anything's possible. Padme,
please listen..."|speech
768|PADME|"You listen. We live in a real
world. Come back to it. You're
studying to become a Jedi Knight.
I'm a Senator. If you follow your
thoughts through to conclusion,
they will take us to a place we
cannot go... regardless of the way
we feel about each other."|speech
769|ANAKIN|"Then you do feel something!
There's an extraordinary
connection between us. You can't
deny that."|speech
770|PADME|"Annie, it doesn't make any
difference. Jedi aren't allowed
to marry. You swore an oath,
remember? You'd be expelled from
the Order. I will not let you
give up your responsibilities...
your future, for me."|speech
771|ANAKIN|"I was destined to be a Jedi. I
don't think I could be anything
else. But you are asking me to be
rational. That is something I
know I cannot do. I wish I could
wish my feelings away... but I
can't."|speech
772|PADME|"I am not going to give into this.
I'm not going to throw my life
away. I have more important things
to do than fall in love."|speech
773||There is silence as they stare at the fire. ANAKIN is thinking.|stage direction
774|ANAKIN|"It wouldn't have to be that way...
we could keep it a secret."|speech
775|PADME|"Then we'd be living a lie - one we
couldn't keep even if we wanted
to. Mt sister saw it. So did my
mother. I couldn't do that.
Could you, Anakin? Could you live
like that?"|speech
776||Silence for a moment.|stage direction
777|ANAKIN|"...No, you're right. It would
destroy us."|speech
778||EXT. SPACE|location
779||It's just like the star map hologram, plus the storm-shrouded planet of Kamino, which is exactly where it ought to be. Obi-Wan's Starship flies OVER CAMERA and heads down toward the planet.|stage direction
780||EXT. TIPOCA CITY, KAMINO LANDING PLATFORM (RAINSTORM) - DAY|location
781||"Heavy rans and hard-driving winds lash the platform as Obi-Wan's Starship approaches. The huge, ultra-modern city of Tipoca rests on great stilts that keep it above the pounding and ever-present waves that cover the surface of this watery world.
The Starfighter lands. OBI-WAN gets out and makes his way through the bowling wind toward a tower on the far side of the platform. A door slides open. A shaft of brilliant light pierces the swirling rain. OBI-WAN passes through it and goes inside."|stage direction
782||INT. TIPOCA CITY, CORRIDOR ENTRANCE|location
783||A Brilliant white light. OBI-WAN pushes the soaking hood from his face.|stage direction
784|TAUN WE|"Welcome to Tipoca City, Master
Jedi."|speech
785||OBI-WAN wipes the rain from his face and blinks in surprise at a tall, pasty-white alien named TAUN WE. He has large, almond shaped eyes.|stage direction
786|TAUN WE|"Everything is ready. The Prime
Minister expects you."|speech
787|"OBI-WAN
(warily)"|I'm expected?|speech
788|TAUN WE|"Of course! He is anxious to see
you. After all these years, we
were beginning to think you
weren't coming. Now please, this
way!"|speech
789||"OBI-WAN masks his surprise as they move away along the corridor.
Obi-Wan follows Taun We cautiously."|stage direction
790||INT. TIPOCA CITY, PRIME MINISTER OFFICE - DAY|location
791||The door slides open. OBI-WAN and TAUN WE enter and cross to where LAMA SU rises, smiling, from behind his desk, which, like all the furniture on Kamino, seems made out of pure light.|stage direction
792|TAUN WE|"May I present Lama Su, Prime
Minister of Kamino... and this is
Master Jedi..."|speech
793|OBI-WAN|Obi-Wan Kenobi.|speech
794|LAMA SU|Please...|speech
795||LAMA SU indicates a chair. OBI-WAN sits. TAUN WE hovers. The room is bathed in brilliant white light. The whole place is ultra high-tech.|stage direction
796|LAMA SU|"I trust you are going to enjoy
your stay. We are most happy you
have arrived at the best part of
the season."|speech
797|OBI-WAN|You make me feel most welcome.|speech
798|LAMA SU|"And now to business. You will be
delighted to hear we are on
schedule. Two hundred thousand
units are ready, with another
million well on the way."|speech
799|"OBI-WAN
(improvising)"|That is... good news.|speech
800|LAMA SU|"Please tell your Master Sido-Dyas
that we have every confidence his
order will be met on time and in
full. He is well, I hope?"|speech
801|OBI-WAN|I'm sorry Master - ?|speech
802|LAMA SU|"Jedi Master Sifo-Dyas. He's still
a leading member of the Jedi
Council, is he not?"|speech
803|OBI-WAN|Oh, yes. Sido-Dyas.|speech
804|"LAMA SU
(rising)"|"You must be anxious to inspect the
units for yourself."|speech
805|OBI-WAN|That's why I'm here.|speech
806||EXT. NABOO, MOUNTAIN MEADOW - LATER AFTERNOON|location
807||"PADME and ANAKIN are in the middle of an idyllic hilly meadow, its lush grasses sprinkled with flowers. At a distance, a herd of SHAAKS graze contentedly.
Beyond is the shimmering expanse of the lake. Several other lakes stretch to the horizon. The warm air is full of little floating puffballs. They sit on the grass, in a playful, coy mood, talking. PADME is picking flowers."|stage direction
808|PADMÉ|I don't know...|speech
809|ANAKIN|"Sure you do... you just don't want
to tell me."|speech
810|PADMÉ|"Are you going to use one of your
Jedi mind tricks on me?"|speech
811|ANAKIN|"They only work on the weak-minded.
You are anything but weak-minded."|speech
812|PADMÉ|"All right... his name was Palo.
I was twelve. We were both in the
Legislative Youth Program. He was
a few years older then I... very
cute... dark curly hair... dreamy
eyes."|speech
813|ANAKIN|"All right, I get the picture...
whatever happened to him?"|speech
814|PADMÉ|"I went on to become a Queen. He
went on to become an artist."|speech
815|ANAKIN|Maybe he was the smart one.|speech
816|PADME|"You really don't like politicians,
do you?"|speech
817|ANAKIN|"I like two or three, but I'm not
really sure about one of them."|speech
818|(smiling)|I don't think the system works.|speech
819|PADME|How would you have it work?|speech
820|ANAKIN|"We need a system where the
politicians sit down and discuss
the problems, agree what's in the
best interests of all the people,
and then do it."|speech
821|PADME|"That is exactly what we do. The
trouble is that people don't
wlways agree. In fact, they
hardly ever do."|speech
822|ANAKIN|Then they should be made to.|speech
823|PADME|By whom? Who's going to make them?|speech
824|ANAKIN|I don't know. Someone.|speech
825|PADME|You?|speech
826|ANAKIN|Of course not me.|speech
827|PADME|But someone.|speech
828|ANAKIN|Someone wise.|speech
829|PADME|"That sounds an awful lot like a
dictatorship to me."|speech
830||A mischievious little grin creeps across his face.|stage direction
831|ANAKIN|Well, if it works...|speech
832||PADME stares at ANAKIN. He looks back at her, straight-faced, and can't hold a smile.|stage direction
833|PADMÉ|You're making fun of me.|speech
834||(sarcastic)|location
835|ANAKIN|"On no, I'd be much too frightened
to tease a Senator."|speech
836|PADMÉ|You're so bad!|speech
837||PADME picks up a piece of fruit and throws it at him. He catches it. PADME throws two more pieces of fruit, and ANAKIN catches them.|stage direction
838|ANAKIN|"You're always so serious. Always
carrying the weight of the
universe on your shoulders."|speech
839||"ANAKIN then starts to juggle the fruit. PADME laughs and throws more fruit at him. He manages to juggle them too until there are too many, and he loses control and ducks, letting food fall on his head. They both laugh.
ANAKIN stands in front of a SHAAK, yelling at it and waving his arms. PADME starts laughing as ANAKIN runs in circles, chased by the SHAAK.
The SHAAK crosses in front of PADME. ANAKIN is riding it, facing the SHAAK'S tail. The SHAAK bucks, and ANAKIN falls off. PADME laughs even harder. ANAKIN lies still. PADME jumps uip and runs to where ANAKIN is face down in the grass. She turns him over. He is pulling a stupid face at her. She yelps in mock fury and takes a swing at him. He catches her arm. She struggles. They roll over in the grass. Suddenly, they become aware of the contact between them. They let go of each other quickly and sit up, looking away.
ANAKIN stands up and holds out his hand to her. She take it. He pulls her up. And now they are easy together, not self-conscious any more. PADME scrambles up onto the SHAAK behind ANAKIN. She puts her arms around his waist and leans against his back. ABAJUB digs his heels in. The SHAAK starts forward, and they ride away."|stage direction
840||EXT. TIPOCA CITY, PARADE GROUND (RAINSTORM) - DAY|location
841||OBI-WAN, LAMA SU and TAUN WE come out onto a balcony. Below is a huge parade ground. The rain and wind are brutal. THOUSANDS OF STORMTROOPERS, faces covered by helmets, are marching and drilling in formations of several hundred.|stage direction
842|"LAMA SU
(beaming)"|Magnificent, aren't they?|speech
843||OBI-WAN nods slowly.|stage direction
844||INT. TIPOCA CITY, CLONE CENTER, COMMINSSARY - DAY|location
845||LAMA SU conducts OBI-WAN through a large eating area. TAUN WE follows as they walk by HUNDREDS OF CLONES who look exactly alike, all about twenty years old, dressed in black. They are seated at tables, eating.|stage direction
846|LAMA SU|"We modified their genetic
structure to make them less
independent than the original
host. As a result they are
totally obedient, taking any order
without question."|speech
847|OBI-WAM|Who was the original host?|speech
848|LAMA SU|"A bounty hunter called Jango Fett.
We felt a Jedi would be the
perfect choice, but Sido-Dyas hand-
picked Jango Fett himself."|speech
849|OBI-WAN|Where is this bounty hunter now?|speech
850|LAMA SU|"Oh, we keep him here. After a few
hundred thousand clones, the
genetic pattern starts to fade, so
we take a fresh supply. He lives
here, but he's free to come and go
as he pleases."|speech
851||INT. TIPOCA CITY, CLONE CENTER, BARRACKS - DAY|location
852||The tour continues through a long corridor folled with narrow, transparent tubes into which CLONES are climbing. Once in the tube, the CLONE goes to sleep.|stage direction
853|LAMA SU|"Apart from his pay, which is
considerable, Fett demanded only
one thing - an unaltered clone for
himself. Curious isn't it?"|speech
854|OBI-WAN|Unaltered?|speech
855|LAMA SU|"Pure genetic replication. No
tampering with the structure to
make it more docile... and no
growth acceleration..."|speech
856|OBI-WAN|"I would like to meet this Jango
Fett."|speech
857|TAUN WE|"I would be most happy to arrange
it, for you."|speech
858||TAUN WE bows, and leaves.|stage direction
859||INT. TIPOCA CITY, CLONE CENTER, CLASSROOM - DAY|location
860||The tour continues through a classroom filled with IDENTICAL YOUNG BOY CLONES.|stage direction
861|OBI-WAN|"You mentioned growth
acceleration..."|speech
862|LAMA SU|"Oh yes, it's essential.
Otherwise, a mature clone would
take a lifetime to grow. Now, we
can do it in half the time. Those
items you saw on the parade ground
were started ten years ago, when
Sido-dyas first placed the order,
and they're already mature..."|speech
863||OBI-WAN looks at the BOY CLONES.|stage direction
864|OBI-WAN|And these?|speech
865|LAMA SU|About five years ago.|speech
866||INT. TIPOCA CITY, CLONE CENTER, HATCHERY - DAY|location
867||They enter a space filled with great racks of glass spheres, which are filled with fluid in which EMBRYOS are suspended.|stage direction
868|LAMA SU|"They're immensely superior to
droids, capable of independent
thought and action."|speech
869|OBI-WAN|Very impressive.|speech
870|LAMA SU|I'd hoped you would be pleased.|speech
871||OBI-WAN gazes at the nearest embryos.|stage direction
872|"OBI-WAN
(carefully)"|"Tell me, prime minister, when my
Master Sido-dyas first contacted
you, did he say the order was
for... himself... or?"|speech
873|LAMA SU|"Himself? Of course not. This
army is for the Republic?"|speech
874|"OBI-WAN
(astonished)"|The Repubic?|speech
875|LAMA SU|"We are also very much agasint this
Count Dooku and his seccessionist
movement. We are proud to be of
help to the Republic."|speech
876||INT. TIPOCA CITY, APARTMENT - LATE DAY|location
877||TAUN WE shows OBI-WAN into his room.|stage direction
878|TAUN WE|"I have arranged for you to meet
Jango Fett in the morning. Sleep
well."|speech
879||TAUN WE goes. The door slides closed behind him. OBI-WAN looks around, then moves swiftly to check the room over. Finally, satisfied, he takes out his comlink.|stage direction
880|OBI-WAN|Arfour, Arfour...|speech
881||EXT. TIPOCA CITY LANDING PLATFORM, JEDI FIGHTER, (RAINSTORM) - LATE DAY|location
882||The R4 D17, Obi-Wan's Astro-Droid, who is sitting on top of Obi-Wan's Starfighter, switches on and BEEPS.|stage direction
883||INT. TIPOCA CITY, APARTMENT - LATE DAY|location
884||OBI-WAN hears ARFOUR BEEP through his comlink.|stage direction
885|OBI-WAN|"Arfour, relay this, ""scramble code
five,"" to Courscant: care of ""the
old folks home."""|speech
