|character|text|type
693||"A FAST LAUNCH roars toward them, silhouetted by the
setting sun.  UNIFORMED SOLDIERS on deck bring twin 50-
caliber machine guns to bear.
Rambo and Brewer dive under filthy bunks.  Lock and load
their weapons.  Co pushes junk in over them.
Kinh rips open the cabinet.  Slams the shaft of a rocket
grenade into the launch tube.
Co barks an order at him.  He hesitates.  Lowers the
weapon.
Co removes a small packet of North Vietnamese bills from
inside her blouse and hands it to Kinh."|stage direction
694||EXT.  SAMPAN|location
695||"The patrol boat pulls up in an arc, almost swamping them.
The soldiers on deck wear the uniforms of the North
Vietnamese navy.
The deck gunner racks the bolt on his R.P.K. MACHINE GUN.
The captain shouts RAPID VIETNAMESE on a loud hailer.
Kinh's men lounge on the sampan indolently, looking like
fishermen on an evening trawl.
The scrawny woman feeds an infant at one sagging breast.
The PATROL CAPTAIN draws his service pistol and jumps down
into the sampan, entering the cabin.
Co sits demurely on one bunk as Kinh greets the officer.
The officer begins poking through Kinh's possessions.
He tugs at the crate under the bunk where Rambo lies
concealed.
TIGHT ON RAMBO
absolutely motionless.  The crate beside his head moves.
The officer's boot is visible through a widening crack.
An ARGUMENT IN VIETNAMESE is heard heating up.
BREWER
grips the MAC-11 tightly, releases, grips, releases.
Sweat runs into his eyes.
THE OFFICER
looks severe as he contemptuously thumbs through a sheaf
of bills.
Kinh, gesticulating pathetically adds some more to the
stack.
After a tense moment the officer kicks the crate next to
Rambo and stalks out, tucking the payola in his tunic.
He jumps off the sampan and the patrol boat ROARS on."|stage direction
696||INT.  SAMPAN|location
697||Rambo and Brewer allow themselves to exhale.|stage direction
698|RAMBO|How you doing, Brewer?|speech
699||(shaken)|location
700|BREWER|I need a vacation.|speech
701||EXT.  RAIN FOREST - PRISON CAMP - NIGHT|location
702||"With Co leading, Rambo and Brewer move furtively along a
tortuous trail.  It has rained recently and the forest is
alive with glistening reflections, dripping water.
The trail winds up a steep embankment.
As they reach the top of the rise, CAMERA BOOMS UP over
the shoulder of the embankment to reveal a COMPOUND
beyond, dark except for moonlight.
RAMBO
watches from concealment in the foliage.  He is invisible
with his camo-makeup except for darting eyes.
RAMBO'S POV
looking between the leaves, scanning the prison camp.
Two shabby WOODEN GUARD TOWERS stand at diagonally
opposite corners of the compound.  There is a simple fence
of barbed wire on wooden posts enclosing the area and a
main gate with a sentry box.
THREE LONG WOODEN BARRACKS form a U, filling most of the
compound.  The place seems deserted."|stage direction
703|RAMBO|Check the tower with your scope.|speech
704||"Brewer raises the rifle, sighting through the massive
starlight scope.
BREWER'S POV - TELEPHOTO
The image is bright, lurid... black and white with a
greenish cast.  Like contrasty daylight.  He pans up the
tower.  A Russian-made P.K. 7.62mm machine gun sits
pointing skyward.  The tower seems unoccupied."|stage direction
705|BREWER|"Nobody home.  Wait a minute!
Cigarette."|speech
706||"A brief glow of light illuminates the face of a TOWER
GUARD hidden in shadows."|stage direction
707|BREWER|What's he here for?|speech
708||"Nearby, another GUARD saunters out of the forest dressed
in NVA regular private's uniform with the sleeves rolled
up casually.  His AK-47 is slung over his shoulder.
BREWER
slips the telescopic microphone out of his rucksack and
clamps it to the side of his scope.
He slips on a pair of small earphones and pans the rifle-
scope-mike over the nearest barracks unit."|stage direction
709||(intently)|location
710|BREWER|"Snoring.  Five, six guys.
Mumbling... Vietnamese.  Somebody
talking in his sleep.  A toilet
flushing."|speech
711|RAMBO|Guard barracks.  Take some shots.|speech
712||"Brewer locks a 35mm SLR camera to an adapter on the
starlight scope.
He starts clicking off some shots.
Brewer then scans the long hut across the compound."|stage direction
713|BREWER|Breathing.  Moaning.|speech
714||(suddenly)|location
715|BREWER|Shit!|speech
716||"He whips off the earphones in pain as a LOW SCREAM echoes
across the camp.
It fades into a delirious moaning.  Stops."|stage direction
717||(nodding grimly)|location
718|RAMBO|"Bad dreams.  Prisoner's barracks.
Shoot some."|speech
719||"Brewer clicks away.
A TINY ENGINE WHINING draws their attention to the main
gate where a YOUNG WOMAN on a LAMBRETTA SCOOTER pulls up
to the sentry shack.
Brewer zeros on her as she greets the GATE GUARDS."|stage direction
720|CO|"Cyclo-girl whore from village.
Business slow there."|speech
721||"Rambo takes the earphones, listening to the girl's distant
chattering."|stage direction
722|RAMBO|She's making him a pretty good deal.|speech
723||"Apparently the guard agrees because he opens the gate and
the girl slips inside."|stage direction
724|RAMBO|What's that?  By the far tower.|speech
725||Brewer pans to the distant shape.|stage direction
726|BREWER|It's a guy in a cage.|speech
727|RAMBO|American?|speech
728|BREWER|"Can't tell.  Pretty tall.  He's real
scrunched up in that thing."|speech
729|RAMBO|Let me see.|speech
730||"RAMBO'S POV THROUGH SCOPE
The image is of an EMACIATED FIGURE slumped in a bamboo
cage.  The man's skin is ghostly white.  He seems almost a
living skeleton, dressed only in ragged shorts.
His wrists are clamped in a wooden STOCK and blood runs
down his arms from the abraded sores.
THE IMAGE ZOOMS CLOSER, MOVES ONTO HIS FACE.  TIGHT.
Though gaunt and filthy, he is clearly CAUCASIAN."|stage direction
731|RAMBO|Roundeye.|speech
732|BREWER|Alright.  Home run.|speech
733||(angrily)|location
734|RAMBO|"Torture cage.  Can't stand... can't
sit... for days.  Sometimes weeks."|speech
735|BREWER|Bastards.  Let's get some shots.|speech
736||"ON RAMBO
MOVING SLOWLY IN as he hands the kluge back to Brewer."|stage direction
737|RAMBO|That guy's not going to make it.|speech
738|BREWER (O.S.)|Nothing we can do, man.|speech
739||Rambo decides in that moment.|stage direction
740|RAMBO|I'm getting him out.|speech
741|BREWER|"What?  Are you crazy?  We're
supposed to take pictures and split.
You're gonna blow the whole program."|speech
742|RAMBO|"You never been in one of those
things."|speech
743|BREWER|I suppose you have...|speech
744||"Rambo holds his wrists up, right under Brewer's nose...
showing the chafing scars."|stage direction
745|BREWER|"It's orders!  You remember... when
they tell you to do something and
then you do it.  John Wayne is dead,
man."|speech
746||(rising)|location
747|RAMBO|"You take pictures and split.  I'm
going in."|speech
748||"Brewer throws down his rifle.  He's apoplectic.
He can barely form words."|stage direction
749|BREWER|Fuck it.  Fuck it.  Aw... ke-rist.|speech
750||Then a slow grin spreads.|stage direction
751|BREWER|How we gonna do it?|speech
752||CUT TO:|unknown
753||EXT.  CAMP PERIMETER - LATER|location
754||"MOVING WITH BREWER as he belly crawls to the edge of the
cleared area, just a few yards from the wire.  He is right
under one tower, hidden among ferns.
BREWER'S POV THROUGH SCOPE
as Rambo's silhouette crosses to the wire farther down."|stage direction
755||EXT.  COMPOUND|location
756||"DOLLYING WITH RAMBO at ground level as he crawls under the
wire and undulates from shadow to shadow.
He reaches the nearest building.  Hugs it.
Rambo moves on in silence.  He is barefoot, the pale skin
smeared with mud, and carries only the PISTOL CROSSBOW.
Without rifle, pack, harness or grenades to clatter, he
moves like a spirit in the material world.
Rambo raises one eye slowly over a window ledge.
Inside several guards sleep soundly under mosquito
netting.  Their rifles are stacked against the far wall.
ANGLE ON GUARD
snoring ludicrously loud.  He bats at a mosquito,
grunts... turns over.
ANGLE UNDER GUARD BARRACKS
MOVING with Rambo as he crawls among the support posts.
He freezes as a light is snapped on above him.
It streams down through cracks between floorboards.
Moving very slowly, Rambo squints through a gap.
RAMBO'S POV
A LOW ANGLE on a UNIFORMED GUARD rummaging in a tiny
prehistoric refrigerator, humming to himself.
He takes out a can of COKE, recognizable, although the
label is in Chinese characters.  Rolls it slowly across
his sweaty forehead.  Pops it.  The foam now runs onto the
floor, drips into Rambo's eyes.
The light snaps off.  FOOTSTEPS.  Rambo moves on."|stage direction
757||EXT.  PRISONERS' BARRACKS|location
758||"There are two rows of rusted iron bunks set out like a
hospital ward.  Most of them are empty.  Seven aren't.
SEVEN AMERICAN PRISONERS OF WAR
Like the man in the cage they are gaunt, scabrous.
Dressed in ragged peasant clothes too small for them.
One man, bathed in sweat, moans and tosses with malarial
fever.  Another is wrapped so tightly in a fetal position
his face is between his knees.
They have padded the bare springs of their cots with
mattresses of rubber leaves.
Rambo stands a few feet from them as if giving a
benediction, the crossbow raised in one hand.  He moves
on, leaving no trace."|stage direction
759||EXT.  GUARD TOWER|location
760||"The GUARD reclines in a folding chair, nodding to the beat
of unheard music.  A SONY WALKMAN is clipped on his belt
and he has the earphones over his GRAY PEAKED CAP.
He takes a last drag and tosses a cigarette over the
parapet."|stage direction
761||EXT.  PERIMETER - RAIN FOREST|location
762||"TIGHT ON BREWER hugging the ground as the smoldering butt
lands five feet from him... in the pool of light from a
floodlight.  He groans, watching the smoke curl up.
Starts creeping his hand toward the butt."|stage direction
763||EXT.  COMPOUND - CAGE|location
764||"The man inside opens his eyes when Rambo touches his
broomstick neck, feeling for a pulse.
His lips are parched and there is a horrible bruise around
one eye."|stage direction
765||(barely audible)|location
766|PRISONER|Who're you?|speech
767|RAMBO|American.  Come to get you out.|speech
768|PRISONER|"Man, you are one scary-looking
motherfucker!"|speech
769|RAMBO|Can you walk?|speech
770|PRISONER|"I could a couple of days ago.  Gonna
be... stiff."|speech
771||"Rambo quickly picks the lock on the wrist clamps and then
slips his LILE KNIFE from its sheath.
Starts cutting the lashings on the bamboo cage."|stage direction
772|RAMBO|What's your name?|speech
773|PRISONER|"De Fravio.  Dave De Fravio.
Lieutenant... Air Force."|speech
774||"The door gives way and Rambo steadies De Fravio as he
slumps forward."|stage direction
775||(shakes his hand)|location
776|RAMBO|"Good to meet you, Dave.  I'm Rambo.
Okay, I'm going to carry you.  Don't
cough or make any noise."|speech
777|DE FRAVIO|"Sure thing, Rambo.  You gettin' the
other guys, too?"|speech
778|RAMBO|Not this time.  We'll be back.|speech
779||"Rambo slings De Fravio's gaunt six-foot frame over his
shoulder in a fireman's carry and heads off in a crouching
run.
LONG SHOT ON RAMBO
crossing a pool of light B.G. as the sentry lounges in
his shack."|stage direction
780||EXT.  PERIMETER - RAIN FOREST|location
781||"Brewer seems to have lost sight of Rambo.  He scans the
camp to the treeline and back.
The filterless cigarette is smoked almost to his lips.
WHAM!  A BOOTED FOOT SMASHES DOWN on his rifle, pinning
one hand.  He looks up at...
A NORTH VIETNAMESE GUARD who holds an AK-47 in Brewer's
face.
With his headphones on Brewer hadn't heard the quiet
approach from behind.
Brewer closes his eyes in profound misery.
There is a soft THUNK.
Brewer opens his eyes as the AK-47 falls into the grass.
Looks up to see...
The guard is leaning back against a tree, motionless.
The VANED TAIL of a CROSSBOW BOLT protrudes from his neck
under the jaw.  He is pinned to the tree, quite dead.
Rambo appears from the undergrowth, still carrying De
Fravio, crossbow in hand."|stage direction
782||(to Brewer)|location
783|RAMBO|That's two.|speech
784||EXT.  RAIN FOREST|location
785||"Brewer and Rambo, carrying the POW, rejoin Co on the
ridge, where they had left their gear.
Rambo sets De Fravio down and reaches for his boots.
The POW looks dazedly at his rescuers.
His eyes, in hollow sockets, track from one to the other."|stage direction
786||(weakly)|location
787|DE FRAVIO|You guys are real... aren't you?|speech
788|BREWER|Huh?|speech
789|DE FRAVIO|"Sorry, I mean... I talk to people
all the time... I know a lot of them
aren't there.  But this is real,
isn't it?  You're taking me home
now?"|speech
790|BREWER|That's right, buddy.|speech
791||"De Fravio sits frozen for a moment, then a dry sob wracks
his entire body and he puts his arms around Brewer.
He cries with utter abandon, quietly, while Brewer looks
at him helplessly."|stage direction
792|DE FRAVIO|Thank God... thank you...|speech
793||"Brewer looks at Rambo with a stricken expression.  Then
puts his arms clumsily around De Fravio, like somebody
holding a baby for the first time.
Co touches Rambo's hand.  Motions ""let's go"" with a cock
of her head.  He nods."|stage direction
794||CUT TO:|unknown
795||EXT.  RAIN FOREST - NEAR PRISON CAMP - LATER|location
796||"A stocky SERGEANT OF THE GUARD stands over the partially
concealed body of the guard Rambo killed.
He raises his whistle and sends a SHRILL BLAST across the
camp.
Lights come on in the guard barracks."|stage direction
797||CUT TO:|unknown
798||EXT.  RAIN FOREST - RIVER BANK - NIGHT|location
799||"The sampan waits beyond a screen of trees as Brewer calls
in on the TRANSAT.  Co is helping De Fravio walk
unsteadily down to the boat, B.G. The river bandits eye
the tall, death-like figure suspiciously."|stage direction
800|RAMBO|"We'd better go for the emergency LZ
at point Zulu Sierra.  Tell them
we've got some heat but don't
mention De Fravio."|speech
801||Brewer starts typing.|stage direction
802||CUT TO:|unknown
803||EXT.  STAGING AREA - THAILAND|location
804||"Doyle's ground crew is removing the camouflage canopy from
the UH-60 ""Blackhawk"" helicopter.
The turbines are warming up with an ASCENDING WHINE.
Doyle and Trautman, F.G., turn as the door to the command
trailer bursts open and a TECH runs out."|stage direction
805|TECH|"You're go for extraction.  Mr.
Kirkhill says wind 'er up.  Here's
the hardcopy."|speech
806||Trautman takes the printout.|stage direction
807||(to Doyle)|location
808|TRAUTMAN|"Alternate LZ Zulu Sierra at 0500.
It says ""May have heat.  Don't be
late.  All our love."""|speech
809||(scowling at his|location
810|watch)|Let's get that tent down!|speech
811||CUT TO:|unknown
812||INT.  SAMPAN - CA RIVER - NIGHT|location
813||"De Fravio seems a little more in focus as he sits huddled
with the others in the cramped cabin."|stage direction
814|DE FRAVIO|"I gotta tell you, it's just luck you
guys came when you did.  They move
us around a lot... We only been at
that camp a week.  Got a smoke?"|speech
815||(pointedly)|location
816|BREWER|No.|speech
817|DE FRAVIO|"What kind of raggedy-ass rescue you
call this?"|speech
818|RAMBO|Why were you in the box?|speech
819|DE FRAVIO|Well, I caught this cobra, see...|speech
820|BREWER|You mean the snake?|speech
821|DE FRAVIO|"Yeah.  It's not hard once you get
the hang of it.  In the wrist.
Anyway, I did what I always do when
I get one..."|speech
822|BREWER|What's that?|speech
823||(straight-faced)|location
824|DE FRAVIO|Put it in the guard's barracks.|speech
825||(pause)|location
826|DE FRAVIO|"Man they got pissed.  They beat the
crap out of me, but... it's kind of
a tradition.  You oughta see 'em run
around."|speech
827||(chuckling)|location
828|RAMBO|You got a bad attitude.|speech
829||De Fravio grins, showing bad teeth as well.|stage direction
830|DE FRAVIO|I know it.|speech
831||"De Fravio eyes Co as she hands him a plate of rice and
meat."|stage direction
832|DE FRAVIO|"Thanks lady.  You're pretty cute...
doing anything this weekend?"|speech
833||(smiling)|location
834|CO|"Eat slowly.  Don't make yourself
sick."|speech
835||She exits with the dirty cooking utensils.|stage direction
836||EXT.  SAMPAN|location
837||"When Co closes the door to the cabin, Kinh sidles up to
her and rapidly whispers something in Vietnamese.
He seems to be eliciting a response and eyes her warily.
Co freezes indecisively, then nods yes.
In the stern, B.G., one of Kinh's men is talking quietly
on a beat-up military-style FIELD RADIO.
His voice is masked by the sound of the outboard motor.
Co whispers something and holds out her hand, palm up.
Kinh grins, gaptoothed.  He pulls a .45 PISTOL from his
belt and slips it to her.  Runs his finger along the curve
of her neck.  She quietly pulls the cocking slide,
chambering a round."|stage direction
838||EXT.  CA RIVER - INLET|location
839||"The sampan glides into the brackish estuary amid half-
submerged trees.  It is the original rendezvous point.
Everyone assembles on deck, with Rambo helping De Fravio
through the cabin door.
Brewer checks his watch."|stage direction
840|BREWER|"Twenty-five minutes.  We'd better
roll."|speech
841||"Rambo freezes... looks down.
An AK-47 muzzle is pressed into his kidney, held by one of
Kinh's men.
Two more are covering Brewer, who had just handed his
rifle to Co, while donning his pack.
Kinh steps up, grinning.  Takes Rambo's rifle.  A fourth
guard eases an arm around his neck, a long knife held
under his jawline.
It has all happened smoothly and with precision planning."|stage direction
842|KINH|Wa-ky number ten.  Do-ma.|speech
843|DE FRAVIO|"Yeah, fuck your mama-san, too.  In
the..."|speech
844||"Kinh backhands him to the deck.
TIGHT ON RAMBO
his eyes cold, looking at Co.
She advances on him.  Her black almond-shaped eyes
glitter, alien as the depths of space.
She spits in his face.
Kinh snorts a feral laugh.
Rambo doesn't react.
E.C.U. CO
Her eyes dart to the side.
RAMBO AND CO
something, a microsecond flash of understanding, passes
between them."|stage direction
845||(enraged beyond|location
846|belief)|You slope bitch!|speech
847||"She whirls on him, drawing the .45.  It is enormous in her
child's hand.  Her expression is terrifying.
SHE FIRES
The renegade behind Brewer ROCKETS BACKWARD, his FACE
EXPLODING.
Rambo moves, slapping his guard's elbow, driving the knife
across and away.  His teeth snap shut on the man's
forearm.  The knife falls.
Rambo's hands are simultaneously seizing the other guard's
AK-47 just as he fires.  Rambo holds his hand on the man's
trigger hand, AIMING THE GUN.
BULLETS RAKE FROM GROIN TO FACE on the third man standing
opposite them.
HE SPINS BACK, his rifle BLASTING AWAY harmlessly into the
sky.
Co places the muzzle of the .45 against Kinh's temple.
His grin is long gone.
SHE FIRES WITHOUT HESITATION.
Rambo drives the butt of the second man's AK-47 into his
stomach twice.  The bandit lets go.
Firing blind over his shoulder, Rambo vaporizes the head
of his guard, whose hand he still grips viciously in his
teeth.  He releases the hand.  Almost like spitting out
the dead man.
Clutching his stomach, the last bandit leaps to the shore.
FIFTEEN ROUNDS FROM BREWER'S SILENCED MAC-11 stutter
quietly into him.  He pitches face-down in the mud.
A cloud of blue cordite smoke disappears in silence.
The whole thing lasted four seconds."|stage direction
848||(slowly)|location
849|DE FRAVIO|Wow!|speech
850|BREWER|What just happened?|speech
851||"Rambo moves over to Co.
She seems to sag, depleted.  In shock.
He takes the .45 from her limp fingers."|stage direction
852||(Viet/subtitled)|location
853|RAMBO|Are you okay?|speech
854||(answering in|location
855|English)|"Yes.  But I lose many merits in next
life.  Very bad."|speech
856|RAMBO|Why'd they want us?|speech
857|CO|"They heard about escaped prisoner on
radio.  Make deal.  More than we pay."|speech
858|BREWER|They sold us out?  Now I'm pissed.|speech
859|CO|"They were fools.  To think there
would be reward.  And to ask my
help."|speech
860||Rambo puts his hands on her shoulders.|stage direction
861|RAMBO|Thanks.|speech
862|CO|"Rambo.  NVA coming.  Pig dog Kinh
say meet them here.  Whole garrison
from Con Cuong is out."|speech
863||(nodding grimly)|location
864|RAMBO|Let's go.|speech
865||CUT TO:|unknown
866||EXT.  RAIN FOREST - LAOS - NIGHT|location
867||"At treetop level the all-black UH-60 ROARS down a forested
valley at 180 mph, using no illumination but the moon.
MOVING WITH THE HELICOPTER
as it rises and drops with the terrain."|stage direction
868||INT.  UH-60|location
869||"Once again Doyle is night-flying in a blacked-out cockpit,
putting the landing skids through the treetops.
Trautman stands behind the seats in the main bay.
Night air ROARS in the open door and Lifer, on door gun,
dangles his legs in the windstream.  The rain forest is a
dim blur very close below."|stage direction
870||(shouting)|location
871|LIFER|"Back in Indian country.  Just like
old times."|speech
872||"He racks the bolt on his M-60 and grins.
Trautman nods politely and looks at his watch."|stage direction
873||CUT TO:|unknown
874||EXT.  RAIN FOREST - NEAR WAT - PRE-DAWN|location
875||"Rambo's group circles the ruins as they head for the
landing zone.
The trail skirts an escarpment which drops over a hundred
feet to the Ca River below.  Not far from the overgrown
spires of the Wat is a stream which breaks over the cliff
in a graceful waterfall dropping unimpeded into a lagoon.
The vista is quite stunning in the moonlight.
Brewer is struggling with both packs plus the heavy
Transat, since Rambo has De Fravio and Co has her own
pack.  Brewer scrambles, slipping back on the steep trail."|stage direction
876|BREWER|"Let's ditch this Transat.  We don't
need it."|speech
877||"Rambo considers for a moment, then pulls away some
underbrush beside a collapsed wall of the ruin."|stage direction
878|RAMBO|Bury it here.  Work fast.|speech
879||"Brewer gets out his entrenching tool.
A cold pre-dawn light suffuses the rain forest, giving it
an expectant quality.
Rambo scans the ridgeline with Brewer's scope.
RAMBO'S POV - TELEPHOTO
Figures of TWENTY OR MORE VIETNAMESE SOLDIERS can be seen
threading among the trees."|stage direction
880||(to Co)|location
881|RAMBO|You better take off.|speech
882|BREWER|"Ain't you coming with us, sweet
thing?"|speech
883|CO|My orders stay here.|speech
884||"She turns to head off along a diverging trail.  Rambo
touches her shoulder.  She turns."|stage direction
885|RAMBO|See you in California.|speech
886||Her grin is ironic.|stage direction
887|CO|"Land of big PX.  Maybe I take you
for a ride in my Cadillac."|speech
888||Rambo watches her go.  A tiny, anonymous peasant girl.|stage direction
889||INT./ EXT.  UH-60 - DAWN|location
890||"Trautman watches over Doyle's shoulder as the helicopter
roars between the walls of a mountain pass.  The ship is
buffeted by turbulence, bouncing and dropping violently."|stage direction
891||(turning)|location
892|FUHRMAN|Three minutes.|speech
893||"The steep slopes fall away and Doyle dives the ship across
the rolling foothills.
We HEAR a faint call, barely audible over static."|stage direction
894||(filtered)|location
895|VOICE|"Zen Hammer this is Slam Dunk One, do
you copy?  Over."|speech
896|FUHRMAN|"Roger, Slam Dunk One... what is your
position?"|speech
897||EXT.  RAIN FOREST - NEAR PADDIES - DAWN|location
898||"Rambo is crouched with Brewer and De Fravio in a hollow
beside an earth dike.
They are taking AUTOMATIC WEAPONS FIRE from the trees
nearby.
Spurts of earth leap up around them.
Rambo is shouting in a controlled articulate voice into a
small PRC-90 FIELD RADIO while Brewer lays down
SUPPRESSING FIRE with his M-16 A2."|stage direction
899||(yelling)|location
900|RAMBO|"Zen Hammer... the heat's on.  We're
taking fire.  Watch for my smoke.
Red and green.  Northwest corner of
a big paddy."|speech
901||(to Brewer)|location
902|RAMBO|Let's move.|speech
903||"Rambo and Brewer, carrying De Fravio, charge up and over
the dike as the ground is ripped around them.
Rambo hurls two SMOKE GRENADES down the dike wall.
Columns of red and green smoke begin roiling upward.
The dike on which they are pinned down forms part of the
enclosure for a complex of terraced RICE PADDIES which
occupy the few flat acres of this hilly terrain.  The
flooded fields reflect the pre-dawn sky like plates of
burnished metal.
Rambo slams in another clip and fires in short, controlled
burst.  Brewer hands a captured AK-47 to De Fravio.
The ex-POW opens up with a vengeance."|stage direction
904|BREWER|Go for it, man.  Good therapy.|speech
905||EXT.  RAIN FOREST - NEARBY|location
906||"VARIOUS ANGLES as THREE TROOP TRUCKS slide to a halt on a
rutted jungle road, disgorging squads of NVA TROOPS.
Mortars are set up.  Roughly aimed.  THEY FIRE with a
CHARACTERISTIC WHUMP.
ON THE DIKE
The Americans duck as a mortar round explodes in the paddy
behind them, throwing up a geyser of mud.  Brewer picks up
the PRC-90 mike."|stage direction
907||(on radio)|location
908|BREWER|You guys comin' or what?|speech
909||INT.  UH-60|location
910||"Through the front canopy distant wisps of red and green
smoke can be seen.  The paddies rush by below in a blur."|stage direction
911|FUHRMAN|"Roger... we have you on visual.  We
are coming in.  How many are you?"|speech
912||(filtered)|location
913|BREWER (V.O.)|"Three.  We got an American POW with
us."|speech
914|TRAUTMAN|"Relay to command.  They have one of
ours."|speech
915||INT.  COMMAND SHACK - THAILAND|location
916||Kirkhill is pacing behind the main console.|stage direction
917|TELECOM TECH|"Mr.  Kirkhill... I have an AWACS
relay.  Zen Hammer reports the
ground team has an American POW with
them."|speech
918||Kirkhill's reaction is unexpected.  He whips around.|stage direction
919|KIRKHILL|What did you say?|speech
920||(grinning)|location
921|TELECOM TECH|They've got one of ours.|speech
922||"TIGHT ON KIRKHILL
as a look of frustrated rage is replaced by deadly calm."|stage direction
923||(loudly)|location
924|KIRKHILL|"This station is now on Condition
Bravo.  Harrison.  Meyers.  Goodell.
Out... now!"|speech
925||The puzzled techs drop their headsets and leave.|stage direction
926||(continuing to tech)|location
927|KIRKHILL|"Go to your COMINT priority
frequency.  Give me the mike... Zen
Hammer, this is Coach One.  This is
an Alpha-Kilo-Victor command
priority."|speech
928||(filtered)|location
929|FUHRMAN (V.O.)|Roger, Coach One... go ahead.|speech
930|KIRKHILL|"I want you to abort the operation
immediately."|speech
931||INT.  UH-60|location
932||Fuhrman can't believe it.|stage direction
933|FUHRMAN|Say again, Coach One?|speech
934||"He presses the helmet-headphone tight to his ear, then
turns to Trautman, cupping his hand over the mike."|stage direction
935||(to Trautman)|location
936|FUHRMAN|He wants us to abort before pick-up.|speech
937|TRAUTMAN|Confirm it.|speech
938|FUHRMAN|It is confirmed.|speech
939||(to mike)|location
940|FUHRMAN|"Coach One... we have them in
sight..."|speech
941||(pause)|location
942|FUHRMAN|Yes, sir.|speech
943||Doyle looks at both of them and shrugs.|stage direction
944|DOYLE|Turnin' around.|speech
945||(to Doyle)|location
946|FUHRMAN|I thought you liked those guys.|speech
947|DOYLE|"I do.  But they ain't payin' the
rent, Jack."|speech
948|TRAUTMAN|Stay on your heading, Captain.|speech
949|DOYLE|Sorry, Sir.  Can't do it.|speech
950|TRAUTMAN|That's an order.|speech
951||(implacable)|location
952|DOYLE|Sorry, Sir.|speech
953||"Trautman has his hand on the butt of his .45 when he hears
the clack of a rifle bolt over the rotor noise and turns.
Lifer has an M-16 in his lap, not exactly aimed at the
colonel, but not aimed away, either."|stage direction
954||(smirking)|location
955|LIFER|"We ain't Uncle Sam's misguided
children no more, Colonel.  We're
independent contractors."|speech
956|FUHRMAN|"That's right, Sir.  We don't like
this, but we are working for Mr.
Kirkhill."|speech
957|TRAUTMAN|You pathetic scum.|speech
958||(looking down)|location
959|DOYLE|"Well, if there weren't POWs before,
there are now."|speech
960||EXT.  RICE PADDY|location
961||"Rambo half-supports De Fravio with one arm and fires his
AK with the other as they slog through the calf-deep
water.  Mortar rounds explode on all sides.  They watch
the UH-60 skimming in low across the paddies, blasting up
a curtain of spray.
Almost to them...
It veers in a tight bank and climbs out.
Heads away."|stage direction
962|BREWER|Where's he going?|speech
963||(to radio)|location
964|BREWER|"Hey, Zen Hammer, where are you
going?"|speech
965||(pause)|location
966|BREWER|"Do you read, Zen Hammer?  Over.  Son
of a bitch!  They're ditching us!"|speech
967||"The water is shot into spray around them.  A mortar shell
lands so close it knocks them down, drenching them with
slimy black mud.  The radio disappears in the water.
Rising, Brewer takes a round in the thigh.  Drops.
Disappears for a second... comes up gasping.
Rambo watches the UH-60 diminishing to a black dot.
He is so consumed with rage that his expression goes
slack... blank... a murderous disconnection from
conscience.
And yet, in that same moment, a tremendous surge of blind
will clears his mind, a determination to survive, to get
out at whatever cost... to find whoever did this.
It is no longer just a mission.  It is a very personal
piece of business.
He turns and lets his rifle drop into the water.  He takes
De Fravio's and throws it away."|stage direction
968||(through gritted|location
969|teeth)|"The fuckers left us, man... they
left us."|speech
970||"Brewer wallows weakly, his blood streaming out into the
muddy water.
De Fravio looks stunned, lost... eviscerated.
He sags to his knees."|stage direction
971|DE FRAVIO|Oh... God.|speech
972||"It gets quiet.
In a ragged line, the NVA soldiers advance to the top of
the dike.  Twenty.  Forty.  Finally almost eighty, looking
down at the Americans.  Rambo slowly raises his hands."|stage direction
973||EXT.  RAIN FOREST - HILL NEARBY|location
974||"OVER THE SHOULDER of Co, watching from behind a screen of
foliage as the ring of NVA troops converge on the tiny
figures of Rambo, Brewer and De Fravio.
REVERSE
TIGHT ON CO, her expression enigmatic.  She turns and
darts away, vanishing into the forest."|stage direction
975||CUT TO:|unknown
976||INT.  KIRKHILL'S TRAILER|location
977||"Kirkhill is pouring scotch over ice in two glasses as the
door behind him bangs open.
Trautman's expression could slice a steak."|stage direction
978|KIRKHILL|Have a drink.|speech
979||Kirkhill offers a glass to Trautman who ignores it.|stage direction
980|TRAUTMAN|Why?|speech
981||"Kirkhill sets the glass down and sits at the dinette,
motioning Trautman to sit as well."|stage direction
982||(shrugs)|location
983|KIRKHILL|"You got five hours?  I'll tell you
about Secretaries of State, and
funding committees and diplomatic
relations..."|speech
984||"Trautman slowly sits opposite him, his demeanor becoming
more reasonable."|stage direction
985|TRAUTMAN|Take your time.|speech
986|KIRKHILL|"Look, Colonel... we're all adults
here.  This is a war.  A very quiet,
very intense war.  People get
sacrificed."|speech
987|TRAUTMAN|Not my people.|speech
988||"Kirkhill freezes, glancing down.
The muzzle of Trautman's service .45 is jammed into his
groin."|stage direction
989||(continuing)|location
990|TRAUTMAN|"But you're right... some people do
get sacrificed.  Now tell me why you
pulled the plug."|speech
991|KIRKHILL|"You think I'm some whacko?  I like
to hurt people?  I'm doing a job
here.  If I knew what's right or
wrong I'd be a goddamned priest,
right?  So I follow directives... I
do what I'm told.  It's simple.  If
your boy had done what he was told,
there wouldn't be a problem."|speech
