|character|text|type|character_clean|gender|principal_character
935||He puts the tablet back down on the table.|stage direction|||
936||INT. THE REGENCY HOTEL RESTAURANT - DAY|location|||
937||"Eddie walks in, much more tentative in his stride, fear in
his eyes. This is the real Eddie, the non-MDT Eddie and he
feels suddenly out of place with the curly maple paneling
antique Persian carpets."|stage direction|||
938|(CONTINUED)|"EDDIE (V.O.)
My thought -- such as I had one --
was to tap dance with Van Loon
until I could find out more about
MDT."|speech|EDDIE|M|True
939||INT. BAR AREA - DAY|location|||
940||"Eddie sits on a couch, Pierce on another chair, Van Loon
opposite, watching him."|stage direction|||
941|VAN LOON|What do you know about Hank Atwood?|speech|VAN LOON|M|True
942|EDDIE|"Uh... iconoclast... owns, um, a lot
of Colorado..."|speech|EDDIE|M|True
943||He's struggling.|stage direction|||
944|VAN LOON|"Uh-huh. So this is ""prepared,""
Eddie?"|speech|VAN LOON|M|True
945||"He shoots Eddie a look of withering contempt. Eddie holds the
stare and shoots a look back."|stage direction|||
946|EDDIE|"What is this, Atwood 101? Everyone
knows about Atwood."|speech|EDDIE|M|True
947|VAN LOON|Where was he two years ago?|speech|VAN LOON|M|True
948|(CONTINUED)|61.|speech|VAN LOON|M|True
949||CONTINUED:|location|||
950||A flash of panic in Eddie's eyes. What's the right answer?|stage direction|||
951|EDDIE|Nowhere.|speech|EDDIE|M|True
952||An agonizing pause. Then Van Loon nods.|stage direction|||
953|VAN LOON|"Two years ago Forbes didn't even
have him on the radar."|speech|VAN LOON|M|True
954|EDDIE|Yeah, his Great Leap Forward.|speech|EDDIE|M|True
955||"Eddie is faking it. Pierce is looking at him intently. But
Eddie's staying afloat."|stage direction|||
956|VAN LOON|"The guy comes on, out of nowhere,
so fucking strong he has me on the
run. Beat me out of two properties,
invests in bumfuck countries with
no oil, places I wouldn't go near,
sextuples his money."|speech|VAN LOON|M|True
957||"Eddie's glance flicks to the TV behind the bar. A WOMAN'S
PICTURE flashes on the TV screen -- and he recognizes it.
It's the ITALIAN WOMAN he met last night!"|stage direction|||
958|VAN LOON|"VAN LOON (CONT'D)
...Always picks green technologies,
invests in them, and a year later
he owns them."|speech|VAN LOON|M|True
959||Eddie strains to hear the ANCHORWOMAN'S VOICE...|stage direction|||
960|ANCHORWOMAN|"... found dead in her hotel room
last night, victim of foul play."|speech|ANCHORWOMAN|?|
961||"Eddie tries to keep his face immobile. Van Loon's voice
drones on, distorted now, as we HEAR Eddie's heart pounding."|stage direction|||
962|VAN LOON|"...100 billion if he has a
nickel... and I have to convince
him, somehow, that I can raise his
game."|speech|VAN LOON|M|True
963|ANCHORWOMAN|"An unidentified eyewitness has
reported seeing a man with a limp
leaving the scene."|speech|ANCHORWOMAN|?|
964|"(MORE)
(CONTINUED)"|62.|speech|ANCHORWOMAN|?|
965||CONTINUED: (2)|location|||
966|ANCHORWOMAN (CONT'D)|"Anyone with information should
contact local law enforcement
authorities. --Steve?"|speech|ANCHORWOMAN|?|
967||Eddie bolts upright.|stage direction|||
968|VAN LOON|"You can't tell me he's in this to
improve the fucking planet. He
owns a ball team."|speech|VAN LOON|M|True
969||Eddie is pale, sweaty, faint. There's only one thing to do:|stage direction|||
970|EDDIE|Excuse me.|speech|EDDIE|M|True
971||Eddie dashes out. Van Loon and Pierce look at each other.|stage direction|||
972||EXT. THE REGENCY - NIGHT|location|||
973||Eddie bursts from the door, VOMITS into the gutter.|stage direction|||
974|EDDIE|"EDDIE (V.0.)
I couldn't have."|speech|EDDIE|M|True
975||"He leans against a street sign, trying to right himself. He
gasps for breath."|stage direction|||
976|EDDIE|"EDDIE (V.0.) (CONT'D)
...or could I?"|speech|EDDIE|M|True
977||INT. EDDIE'S LIVING ROOM - DAY|location|||
978||Eddie comes in, breathing wildly, panicked.|stage direction|||
979|EDDIE|"EDDIE (V.O.)
If I could walk, talk, conduct
business, seduce a woman, fight--
with no memory... could I kill
someone? Was it even me? Who was
I?!"|speech|EDDIE|M|True
980||"Immediately the PHONE RINGS. He nearly jumps out of his skin.
He can't answer. He sits on the couch, head in his hands,
rocking, as it rings. Finally, the machine picks up."|stage direction|||
981|MELISSA'S VOICE|"Hi, Eddie... it's Melissa. Listen,
call me back as soon as you--"|speech|MELISSA'S VOICE|?|True
982||Eddie lunges for the phone, picks it up.|stage direction|||
983|(CONTINUED)|63.|speech|MELISSA'S VOICE|?|True
984||CONTINUED:|location|||
985|EDDIE|Melissa--?|speech|EDDIE|M|True
986|MELISSA|"(surprised he picked up)
Eddie--?"|speech|MELISSA|F|True
987|EDDIE|"Melissa, I want to talk to you.
Please. Meet me somewhere..."|speech|EDDIE|M|True
988|MELISSA|We're talking now.|speech|MELISSA|F|True
989|EDDIE|"Nonono -- at Charlie's, across the
street. At two."|speech|EDDIE|M|True
990|MELISSA|You can't see me, Eddie.|speech|MELISSA|F|True
991|EDDIE|"Please. Melissa -- it's important,
please come -- you have to tell me
what you're talking about!"|speech|EDDIE|M|True
992||"But she's already hung up.
CLOSE ON - EDDIE'S DRESSER DRAWER - DAY
Eddie's hands rummage through everything..."|stage direction|||
993|EDDIE|"EDDIE (V.0.)
I realized that there were other
people who might know about MDT..."|speech|EDDIE|M|True
994||"His hands find what they're looking for. Vernon's LITTLE
BLACK BOOK."|stage direction|||
995|EDDIE|"EDDIE (V.0.) (CONT'D)
Vernon's other clients."|speech|EDDIE|M|True
996||INT. EDDIE'S BEDROOM - DAY|location|||
997||"Eddie sits on the bed, the black book open on his knees.
Eddie looks at the page, then reaches for the telephone.
Picks it up. Hears STRANGE CLICKS over the dial tone.
He puts down the phone, fear on his face."|stage direction|||
998|EDDIE|64.|speech|EDDIE|M|True
999||EXT. DOWNTOWN STREET - DAY|location|||
1000||"Eddie walks, slipping through the crowd, trying to suppress
his limp... he looks nervously behind him... is that MAN in
the TAN RAINCOAT following him? He tries to walk faster, but
it makes his limp more pronounced. He turns the corner. He
seems to have lost the guy."|stage direction|||
1001||EXT. WASHINGTON SQUARE PARK - DAY|location|||
1002||Eddie sits on a park bench, making calls on his cell phone.|stage direction|||
1003|EDDIE|"Hello, may I speak to Paul Kaplan,
please?"|speech|EDDIE|M|True
1004|"WOMAN'S VOICE
(SUSPICIOUS)"|Who is this?|speech|WOMAN'S VOICE|?|
1005|EDDIE|"I'm a journalist. From Electronics
Today magazine."|speech|EDDIE|M|True
1006|WOMAN'S VOICE|"Look... my husband died three days
ago."|speech|WOMAN'S VOICE|?|
1007||Eddie is floored.|stage direction|||
1008|EDDIE|"I'm... I'm so sorry. Goodbye.
SMASH CUT TO:"|speech|EDDIE|M|True
1009||Eddie has dialled another number.|stage direction|||
1010|EDDIE (CONT'D)|I, ah, may I speak to Jerry Brady?|speech|EDDIE|M|True
1011|MALE VOICE|Jerry's in -- who's this?|speech|MALE VOICE|?|
1012|EDDIE|Uh-- Bill Johnson.|speech|EDDIE|M|True
1013|MALE VOICE|"Well Bill... Jerry's in the
hospital..."|speech|MALE VOICE|?|
1014|(VOICE QUAKING)|...and he's really sick.|speech|||
1015|(CONTINUED)|65.|speech|MALE VOICE|?|
1016||CONTINUED:|location|||
1017|EDDIE|Oh my God. What's wrong with him?|speech|EDDIE|M|True
1018|MALE VOICE|"We don't know. He just started
getting these headaches a couple of
weeks ago...? Then, uh, last
Wednesday he collapsed at work...
SMASH CUT TO:"|speech|MALE VOICE|?|
1019||Eddie turns to the last page of Vernon's book.|stage direction|||
1020|MALE VOICE|"EDDIE (V.O.)
Of all the people I called, three
were dead, and the rest were sick."|speech|MALE VOICE|?|
1021||"Eddie dials the last number. Instantly, there is a RING. We
RACK FOCUS TO-The MAN in the TAN COAT, sitting a discreet
distance from Eddie. His phone is ringing. Eddie turns white.
The man takes out his cell phone and answers."|stage direction|||
1022|MAN'S VOICE|Hello...? Hello...?|speech|MAN'S VOICE|?|
1023||"The man suddenly looks up. Locks eyes with Eddie. Knows that
he knows. Eddie leaps up, begins to run. The man leaps up and
follows."|stage direction|||
1024||EXT. DOWNTOWN STREET - DAY|location|||
1025||"Eddie runs desperately, as fast as a person off MDT possibly
can.
He still has the limp from his blackout escapade, too. He
can't run fast.
Tan Coat is gaining. Eddie collides with pedestrians, steps
on street sunglass displays, sends a saxophonist sprawling."|stage direction|||
1026|MAN'S VOICE|"EDDIE (V.0.)
In the end, my stupidity saved me."|speech|MAN'S VOICE|?|
1027||"Eddie, panicked, not looking, runs for the crosswalk.
EDDIE'S POV - A HUGE TRUCK
is barrelling, unstoppably, right towards him--!"|stage direction|||
1028|(CONTINUED)|66.|speech|MAN'S VOICE|?|
1029||CONTINUED:|location|||
1030||"EDDIE is frozen. The TRUCK SWERVES, up on the curb. Tan Coat
must dive out of the way, knocking down pedestrians like
bowling pins, as the TRUCK hits a STREETLIGHT, mangling it --
then is WHACKED -- twice -- by TWO CABS piling up behind it.
When Tan Coat extracts himself from the pile of prone
pedestrians, his last glimpse is of-
EDDIE - DOWN THE BLOCK
disappearing down into a Subway entrance. Swallowed by a
crowd."|stage direction|||
1031||TAN COAT|location|||
1032||"hesitates, but knows that he can't catch up. Eddie's given
him the slip. This time."|stage direction|||
1033||INT. CHARLIE'S COFFEE SHOP - DAY|location|||
1034||Eddie, limping, enters, looking around anxiously.|stage direction|||
1035|(CONTINUED)|"EDDIE (V.0.)
What was I dealing with? Who could
tell me? I hoped against hope...
that Melissa would show."|speech|MAN'S VOICE|?|
1036||"EDDIE'S POV - SCANNING THE PLACE
Not one person in it could possibly be Melissa. Eddie sighs.
Turns to go."|stage direction|||
1037|(CONTINUED)|"FEMALE VOICE (O.S.)
Eddie...?"|speech|MAN'S VOICE|?|
1038||"Eddie turns back. There, sitting at a booth, is a thick-
waisted, short-haired brunette middle-aged woman, wearing a
large, shapeless sweater. Eddie had looked right at her...
and not recognized her. She bears no relationship to the
siren Melissa of his memories. Eddie tries to hide the shock
on his face."|stage direction|||
1039|EDDIE|Melissa...?|speech|EDDIE|M|True
1040||"He goes to her, sits. Yes, it's the same person, but
dramatically, tragically changed. Her face is puffy, her
pallor blotchy. There are lines under her eyes and around her
mouth, lines brought on by more than the passage of a few
years.
Eddie tries to conceal his shock."|stage direction|||
1041|(CONTINUED)|67.|speech|EDDIE|M|True
1042||CONTINUED:|location|||
1043|EDDIE (CONT'D)|You... how are you doing?|speech|EDDIE|M|True
1044||Melissa responds with a cynical shrug. Then, she eyes him.|stage direction|||
1045|MELISSA|"Don't tell me I look good, because
I know I don't. I didn't want you
to see me this way..."|speech|MELISSA|F|True
1046|(BEAT)|You look good.|speech|||
1047|EDDIE|I guess I lost some weight...|speech|EDDIE|M|True
1048|MELISSA|Yeah, well, MDT'll do that to you.|speech|MELISSA|F|True
1049||"They regard each other for minute, unsure of where to start.
Old emotions. New emotions. Shock. Dismay. Affection."|stage direction|||
1050|MELISSA (CONT'D)|"I know you've been doing it. I just
read the Post. Eddie. Short-selling
stocks? Second-guessing the
markets? You? Come on."|speech|MELISSA|F|True
1051||Eddie doesn't know what to say.|stage direction|||
1052|EDDIE|Since when do you read the Post?|speech|EDDIE|M|True
1053|MELISSA|"These days, the Post's about all I
can read."|speech|MELISSA|F|True
1054|EDDIE|Melissa, what do you mean?|speech|EDDIE|M|True
1055|MELISSA|"I mean, I did it too. And I only
took nine or ten hits. Vernon
didn't tell you any of this, did
he?"|speech|MELISSA|F|True
1056|EDDIE|No.|speech|EDDIE|M|True
1057||Melissa snorts as if to say, typical.|stage direction|||
1058|MELISSA|"Well, when he told me about this
amazing new drug..."|speech|MELISSA|F|True
1059|"(MORE)
(CONTINUED)"|68.|speech|MELISSA|F|True
1060||CONTINUED: (2)|location|||
1061|MELISSA (CONT'D)|"I was like, down the hatch. And it
was amazing. I read Brian Greene's
The Elegant Universe in 45 minutes
and understood it. My work rate
increased... just, insanely,
overnight. My boss started to hate
me -- they offered me his job. And
then I got scared."|speech|MELISSA|F|True
1062|EDDIE|Why?|speech|EDDIE|M|True
1063|MELISSA|"I'm not stupid. I mean, nobody can
keep up that level of mental
activity and not crash. I stopped
taking it."|speech|MELISSA|F|True
1064|EDDIE|And...?|speech|EDDIE|M|True
1065|MELISSA|"I got sick. Headaches, throwing
up... I went back to Vernon to see
if I maybe shouldn't take another
hit, or half a hit, and then he
told me about... about the people
who were dying. One guy didn't die,
but he's a vegetable, his mother
has to sponge him down every day..."|speech|MELISSA|F|True
1066|(BEAT)|"How much have you been taking,
Eddie?"|speech|||
1067||A long beat as they look into each other's eyes.|stage direction|||
1068|EDDIE|A lot.|speech|EDDIE|M|True
1069|MELISSA|"Well, maybe they've worked out the
bugs. Maybe... maybe this isn't the
same batch..."|speech|MELISSA|F|True
1070||"Eddie hates the look in her eyes. His hands are at his
temples."|stage direction|||
1071|MELISSA (CONT'D)|"You're off it right now, aren't
you?"|speech|MELISSA|F|True
1072|EDDIE|Yeah.|speech|EDDIE|M|True
1073|(CONTINUED)|69.|speech|EDDIE|M|True
1074||CONTINUED: (3)|location|||
1075|MELISSA|Are you getting a headache?|speech|MELISSA|F|True
1076|EDDIE|Finish your story.|speech|EDDIE|M|True
1077|MELISSA|"Well, I didn't take more. And I
didn't die. But after a while I
found I couldn't concentrate on
anything for longer than ten
minutes. I missed deadlines. I got
lazy... and slow... put on
weight... the magazine let me go.
My husband checked out. Sex? Get
out of here."|speech|MELISSA|F|True
1078||She leans back, looks him in the eyes.|stage direction|||
1079|MELISSA (CONT'D)|"That was two years ago, and I
haven't been the same since. I
can't read any more -- I mean, the
fucking New York Post?"|speech|MELISSA|F|True
1080||Eddie feels ill, physically ill, hearing this.|stage direction|||
1081|MELISSA (CONT'D)|"After this, I'm going to have a
migraine for three days. And I've
got to pee. Which is another thing."|speech|MELISSA|F|True
1082||"She gets up... goes to the Ladies room. And now Eddie sees --
she wears a LEG BRACE. Like a kid, from the old days, with
Polio."|stage direction|||
1083|MELISSA (CONT'D)|"EDDIE (V.0.)
How many times had I thought of
her, my first real love..."|speech|MELISSA|F|True
1084||We see FLASHES OF YOUNG MELISSA...|stage direction|||
1085|MELISSA (CONT'D)|"EDDIE (V.0.) (CONT'D)
But that Melissa had unraveled in
time and space -- she was a ghost
now. I was never going to see her
again, never bump into her in the
street..."|speech|MELISSA|F|True
1086||"The tears gather behind Eddie's eyes. He can't help it. He
puts his hand to his face to hide his emotions."|stage direction|||
1087|MELISSA (CONT'D)|70.|speech|MELISSA|F|True
1088||EXT. COFFEE SHOP - DAY|location|||
1089||"Eddie leaves with Melissa. He is controlling his tears --
barely."|stage direction|||
1090|MELISSA|"You have some left? Good. Go home
and take it. Take the dose down,
but don't just stop -- you'll die
if you just stop. Try to taper off.
Otherwise, the headache's just the
beginning... I have to go--"|speech|MELISSA|F|True
1091||Eddie, indeed, is rubbing his temples.|stage direction|||
1092|EDDIE|But when I run out--|speech|EDDIE|M|True
1093|MELISSA|I don't know. I have to go--|speech|MELISSA|F|True
1094||Eddie catches her arm.|stage direction|||
1095|EDDIE|Who invented MDT?|speech|EDDIE|M|True
1096|MELISSA|I don't know--|speech|MELISSA|F|True
1097|(BEAT)|Goodbye, Eddie.|speech|||
1098||"He lets go of her arm. A puffy, crippled woman about to cry.
She turns her back and moves away from him, stiffly, limping,
without looking back."|stage direction|||
1099||EXT. EDDIE'S POV - HIS APARTMENT BUILDING - DAY|location|||
1100|(BEAT)|"EDDIE (V.O.)
No one seemed to be watching my
apartment, maybe I could chance it."|speech|||
1101||ON EDDIE|location|||
1102||"He glances around - the coast is clear - and sets off across
the street. He looks weak, ill - his breathing labored. He
stumbles - catches himself"|stage direction|||
1103|(BEAT)|"EDDIE (V.O.) (CONT'D)
I was getting sicker by the moment.
Luckily I had one pill on me..."|speech|||
1104||He pulls it from his pocket.|stage direction|||
1105|(CONTINUED)|71.|speech|MELISSA|F|True
1106||CONTINUED:|location|||
1107||"WHAM! He's pushed up against the wall of his building. Not
by Tan Coat.
By GENNADY THE RUSSIAN."|stage direction|||
1108|GENNADY|You fucking forget about me? Huh?|speech|GENNADY|M|True
1109||"Eddie is stunned -- Gennady whacked his head against the
building pretty hard. He still clutches the MDT tablet tight
in his fist."|stage direction|||
1110|EDDIE|I... I... ahh...|speech|EDDIE|M|True
1111|GENNADY|"One o'clock? And you not here?!
Eddie tries to catch his breath."|speech|GENNADY|M|True
1112|EDDIE|I'm here now!|speech|EDDIE|M|True
1113||INT. EDDIE'S LIVING ROOM - ON THE DOOR|location|||
1114||"They come into his apartment, Eddie using all his energy to
stay upright."|stage direction|||
1115|EDDIE|I'll get you a check.|speech|EDDIE|M|True
1116||Gennady turns to ice.|stage direction|||
1117|GENNADY|"A check? A check?! You out of your
fucking mind?! What you think we
are, some financial institution?"|speech|GENNADY|M|True
1118||"Eddie realizes his brain isn't working --of course Gennady
can't take a check."|stage direction|||
1119|EDDIE|Gennady, look-|speech|EDDIE|M|True
1120|GENNADY|I cut your balls off!|speech|GENNADY|M|True
1121|EDDIE|"I wasn't thinking. Look, we just
need to go to my bank- OOF!"|speech|EDDIE|M|True
1122||"Gennady has punched him in the stomach. Harder than he's ever
been punched. Eddie gasps for breath... holds his fist to his
body, protecting the pill. Gennady notices."|stage direction|||
1123|(CONTINUED)|72.|speech|EDDIE|M|True
1124||CONTINUED:|location|||
1125|GENNADY|What you got there?|speech|GENNADY|M|True
1126||Gennady grabs Eddie's wrist and wrenches his hand open.|stage direction|||
1127|EDDIE (CONT'D)|It's aspirin.|speech|EDDIE|M|True
1128||Gennady snatches the pill away from him. Examines it.|stage direction|||
1129|GENNADY|"Don't look like no aspirin I ever
see!"|speech|GENNADY|M|True
1130||His voice drips with crude contempt.|stage direction|||
1131|GENNADY (CONT'D)|What is it? Something good, eh?|speech|GENNADY|M|True
1132||"In one swift motion, Gennady pops it in his mouth and
swallows it!
Eddie is mute with shock."|stage direction|||
1133||INT. A BANK - CLOSE ON|location|||
1134||Eddie's shaking hands are handing Gennady a thick envelope.|stage direction|||
1135|EDDIE|"That's the whole thing, plus
twenty."|speech|EDDIE|M|True
1136||"He looks desperately ill. He can barely stand. Gennady,
meanwhile, is coming on to MDT."|stage direction|||
1137|GENNADY|I feel good. What in that shit?|speech|GENNADY|M|True
1138|EDDIE|Aspirin and vitamins.|speech|EDDIE|M|True
1139|GENNADY|"You fucking full of shit, Morgan. I
know you lie about the movie script
too."|speech|GENNADY|M|True
1140||"He wants to hit Eddie again, but thinks the better of it with
all the bank cameras."|stage direction|||
1141|GENNADY|73.|speech|GENNADY|M|True
1142||"THE MONITOR -
We see Gennady give the camera a gay little wave, then turn
and walk out."|stage direction|||
1143||EXT. THE STREET - DAY|location|||
1144||"Eddie lurches along the street, staggering like a drunk,
barely able to walk. People avoid him, veering away."|stage direction|||
1145|GENNADY|"EDDIE (V.O.)
I had to get my stash."|speech|GENNADY|M|True
1146||INT. LINDY'S OFFICE - DAY|location|||
1147||"Lindy clearly has a mid-level executive job; her office is
better than a cubicle and she has a bit of a view. There is a
KNOCK. A FEMALE ASSISTANT appears in the door."|stage direction|||
1148|FEMALE ASSISTANT|"Lindy...? I wouldn't have let him
in, but I know you know him..."|speech|FEMALE ASSISTANT|?|
1149||EDDIE appears in the door, looking deathly ill.|stage direction|||
1150|LINDY|It's all right, Lisa.|speech|LINDY|F|True
1151||"The girl goes. Lindy, sensing something dire, leaps up and
closes the door.
Eddie immediately collapses on the floor. Lindy kneels down
to help him - competent, trying to stay calm."|stage direction|||
1152|LINDY (CONT'D)|Eddie-- What is it--?|speech|LINDY|F|True
1153|EDDIE|"I'm sorry -- I'm sick. I wasn't
going to make it home-"|speech|EDDIE|M|True
1154|LINDY|Okay. Okay, I'll get you to a|speech|LINDY|F|True
1155|"DOCTOR--
EDDIE"|"IT WON'T HELP--! I need to get--
it's very simple: I need my pills."|speech|DOCTOR--EDDIE|?|
1156|LINDY|What kind of pills?|speech|LINDY|F|True
1157|(CONTINUED)|74.|speech|LINDY|F|True
1158||CONTINUED:|location|||
1159|EDDIE|They're... for my headaches...|speech|EDDIE|M|True
1160|LINDY|"What headaches? What are you--?
(beat, realizing)
Are you on some drug?"|speech|LINDY|F|True
1161|EDDIE|It's... complicated.|speech|EDDIE|M|True
1162|LINDY|"Oh. Oh. So all this energy of
yours, all this focus... has been
some drug, Eddie?"|speech|LINDY|F|True
1163|EDDIE|Not... the way you...|speech|EDDIE|M|True
1164|LINDY|You need a doctor.|speech|LINDY|F|True
1165|EDDIE|No. That won't--|speech|EDDIE|M|True
1166||"Eddie's PHONE rings. He and Lindy look at each other. He
answers it."|stage direction|||
1167|EDDIE (CONT'D)|Hello?|speech|EDDIE|M|True
1168||INT. VALERIE (HIS LANDLADY'S) APARTMENT - DAY|location|||
1169||Valerie is on the phone. And we CROSS-CUT BETWEEN THEM:|stage direction|||
1170|VALERIE|"What the hell are you doing up
there?"|speech|VALERIE|F|True
1171|EDDIE|W-what?|speech|EDDIE|M|True
1172||There are, indeed, LOUD NOISES coming from above her.|stage direction|||
1173|VALERIE|"Are you tearing up your floor or
something?!"|speech|VALERIE|F|True
1174||"Understanding in Eddie's pained eyes. He clicks off the
phone."|stage direction|||
1175|VALERIE|"EDDIE (V.0.)
I knew what was going on.
75."|speech|VALERIE|F|True
1176||INT. EDDIE'S APARTMENT -A SERIES OF QUICK SHOTS -DAY|location|||
1177||"MALE HANDS are ripping the place to pieces. Pulling the
toilet from the wall. Cutting open the mattress. Taking apart
Eddie's computer."|stage direction|||
1178||INT. LINDY'S OFFICE - DAY|location|||
1179|LINDY|...a smart drug...?|speech|LINDY|F|True
1180|EDDIE|It was supposed to be legal.|speech|EDDIE|M|True
1181|LINDY|Oh, Eddie... you jerk.|speech|LINDY|F|True
1182|EDDIE|I have a supply... stashed...|speech|EDDIE|M|True
1183|LINDY|"(knows what's coming)
No."|speech|LINDY|F|True
1184|EDDIE|I just need... to get it...|speech|EDDIE|M|True
1185|LINDY|"And I'm supposed to just GO?! In
the middle of my work day?! To your
APARTMENT to get you more DRUGS?"|speech|LINDY|F|True
1186||INT. EDDIE'S APARTMENT - DAY|location|||
1187||"The MALE HANDS have found Eddie's hiding place. They LIFT the
old BROILER of the STOVE... ...and...
The MDT IS NOT THERE. The broiler is slammed down in anger."|stage direction|||
1188||INT. LINDY'S OFFICE - DAY|location|||
1189|EDDIE|Not to my apartment. I moved it.|speech|EDDIE|M|True
1190|LINDY|You did--? Why?!|speech|LINDY|F|True
1191|EDDIE|I was smart. I was on MDT.|speech|EDDIE|M|True
1192|LINDY|Then where did you keep it--?|speech|LINDY|F|True
1193|(CONTINUED)|76.|speech|LINDY|F|True
1194||CONTINUED:|location|||
1195||He looks at her, guiltily.|stage direction|||
1196|LINDY (CONT'D)|Oh, you prick.|speech|LINDY|F|True
1197||INT. LINDY'S LIVING ROOM - DAY|location|||
1198||"Lindy enters. Tense, panicked. She walks to a SQUARE END
TABLE, takes the lamp off it. The table is actually a box --
she lifts the lid. She reaches in... and pulls out the PACKET
OF MDT."|stage direction|||
1199|LINDY|"You asshole... in my fucking
HOUSE?!"|speech|LINDY|F|True
1200||Furious, she stuffs it into her purse and goes for the door.|stage direction|||
1201||EXT. LINDY'S BUILDING - DAY|location|||
1202||As she leaves, we see that we are in the POV of...|stage direction|||
1203||A MAN|location|||
1204||across the street. He clicks open a CELL PHONE.|stage direction|||
1205||INT. LINDY'S OFFICE - DAY|location|||
1206||"There is a KNOCK on the DOOR. Lying on the floor, trying to
breathe, Eddie ignores it. His PHONE rings again. It takes a
lot of effort just to answer it."|stage direction|||
1207|EDDIE|Hi -- Have you got it?|speech|EDDIE|M|True
1208||And we CROSS-CUT BETWEEN:|stage direction|||
1209||INT. A MOVING CAB - DAY|location|||
1210||Lindy is on the phone. Her voice is tense, terrified.|stage direction|||
1211|LINDY|"Yes. --Eddie, there's someone
following me."|speech|LINDY|F|True
1212|EDDIE|Are you sure?|speech|EDDIE|M|True
1213|LINDY|"He got into the cab behind me, and
they're making every turn I'm
making!"|speech|LINDY|F|True
1214|(CONTINUED)|77.|speech|LINDY|F|True
1215||CONTINUED:|location|||
1216|EDDIE|Don't get out.|speech|EDDIE|M|True
1217|LINDY|"What the fuck did you put me in the
middle of--?!"|speech|LINDY|F|True
1218|EDDIE|Call the cops.|speech|EDDIE|M|True
1219|"LINDY
(PANICKING)"|"There's traffic. We're slowing
down...
(to the driver)
Go around him! Go around!"|speech|LINDY|F|True
1220|(TO EDDIE)|Shit! We're stopped dead.|speech|||
1221|(A GASP)|"He's getting out, Eddie -- he's
walking over here-"|speech|||
1222||Eddie, helpless on the floor, can do nothing.|stage direction|||
1223|EDDIE|LINDY--!!!|speech|EDDIE|M|True
1224||EXT. FIFTH AVENUE - DAY|location|||
1225||"Lindy bolts from the cab just as TAN COAT puts his hand on
the opposite door. She takes off into Central Park. And he's
after her like a shot."|stage direction|||
1226||EXT. CENTRAL PARK - DAY|location|||
1227||"Lindy veers off the path, through the trees, zig-zagging,
trying to find a place not to be seen."|stage direction|||
1228||TAN COAT|location|||
1229||Zig-zags too, not far behind her.|stage direction|||
1230||LINDY|location|||
1231||Begins to scream, desperate:|stage direction|||
1232|LINDY|Help! Help!!|speech|LINDY|F|True
1233||"Up ahead, miraculously, A COP ON HORSEBACK. He steps the
horse toward her. She races over and presses her body against
the side of the horse."|stage direction|||
1234|(CONTINUED)|78.|speech|LINDY|F|True
1235||CONTINUED:|location|||
1236||She's so panicked and out of breath she can barely speak.|stage direction|||
1237|LINDY (CONT'D)|"There's... a... man... chasing me.
He has a long, tan --"|speech|LINDY|F|True
1238||"The cop seems to be paying attention, then suddenly GRUNTS
and TWITCHES, his eyes flutter, glaze... and HE TOPPLES OFF
HIS HORSE to the ground... ...revealing TAN COAT, on the
other side of the horse. The BLADE in his hand is bloody.
LINDY runs.... tries to lose herself in a WEDDING PARTY...
comes to a section of huge, decorative BOULDERS and ROCKS.
Dives behind one of them.
Ahead, she can see the outdoor ICE SKATERS, couples,
families, enjoying the ice. It seems surreal. Several yards
behind her is TAN COAT, looking behind every tree, every
trash bin. Lindy picks up the phone, keeping her voice low,
although she's hyperventilating."|stage direction|||
1239|LINDY (CONT'D)|Are you still there?|speech|LINDY|F|True
1240||And we CROSS-CUT BETWEEN:|stage direction|||
1241||INT. LINDY'S OFFICE - DAY|location|||
1242|EDDIE|Yes. What's happening?|speech|EDDIE|M|True
1243|LINDY|"I'm hiding, but I'm stuck. He'll
find me!"|speech|LINDY|F|True
1244|EDDIE|Just be still, stop talking.|speech|EDDIE|M|True
1245|LINDY|He killed a cop--|speech|LINDY|F|True
1246|EDDIE|What?|speech|EDDIE|M|True
1247|LINDY|He's going to kill me, Eddie!|speech|LINDY|F|True
1248|EDDIE|Listen to me. Can he see you?|speech|EDDIE|M|True
1249|"LINDY
(CRYING)"|You fucking asshole--|speech|LINDY|F|True
1250|(CONTINUED)|79.|speech|LINDY|F|True
1251||CONTINUED:|location|||
1252|EDDIE|Can he see you?!|speech|EDDIE|M|True
1253|LINDY|"Not yet. --I don't know what to do!
What do I do--!"|speech|LINDY|F|True
1254|EDDIE|There is something.|speech|EDDIE|M|True
1255|LINDY|What?!|speech|LINDY|F|True
1256|EDDIE|"Listen to me. Reach into the bag
and take one of the pills."|speech|EDDIE|M|True
1257|LINDY|S-swallow one of those things?!|speech|LINDY|F|True
1258|EDDIE|Yes.|speech|EDDIE|M|True
1259||Tan Coat is getting closer.|stage direction|||
1260|EDDIE (CONT'D)|"You will know what do to, Lindy.
Take one, and you'll know."|speech|EDDIE|M|True
1261|LINDY|"He's got a knife -- I can't think
my way out of a knife--!"|speech|LINDY|F|True
1262|EDDIE|"You'll come on in thirty seconds.
And yes, you will think your way
out, that's what it does. Are you
taking it--?"|speech|EDDIE|M|True
1263||She swallows the pill.|stage direction|||
1264|"LINDY
(A BEAT)"|Yes. He's getting closer.|speech|LINDY|F|True
