|character|text|type|character_clean|gender|principal_character
1100||Yeah, I got some moves.|unknown|||
1101||SCOTTY J.|location|||
1102||-- Dirk? Are you coming -- ?|unknown|||
1103||Yeah, okay, Scotty.|unknown|||
1104||(to Todd)|location|||
1105||I'll see you around. We can talk later.|unknown|||
1106||"CAMERA continues with Dirk and Scotty J. Out to the DRIVEWAY. They check
out the USED CANDY-APPLE RED TOYOTA COROLLA."|stage direction|||
1107||SCOTTY J.|location|||
1108||This is it.|unknown|||
1109|DIRK|Cool.|speech|DIRK|M|True
1110||SCOTTY J.|location|||
1111||Wanna get inside?|unknown|||
1112||When did you get this?|unknown|||
1113||"SCOTTY J.
Yesterday."|location|||
1114||It's great. It's really great.|unknown|||
1115||SCOTTY J.|location|||
1116||Yeah, you wanna take a ride, or --|unknown|||
1117||"Wait a minute, wait a minute,
waitaminute . . . fuckin' hell . . . how much time left?"|unknown|||
1118||SCOTTY J.|location|||
1119||Six minutes . . .|unknown|||
1120||Oh, shit! Let's get back inside, come on --|unknown|||
1121||"Dirk starts to walk away . . . Scotty watches him go . . . Suddenly: Scotty
CHARGES Dirk from behind and starts to KISS his neck. Dirk stumbles, pushes
him away and turns:"|stage direction|||
1122||SCOTTY J.|location|||
1123||I'm sorry, Dirk. Please. I'm sorry.|unknown|||
1124||. . . why'd you do that?|unknown|||
1125||SCOTTY J.|location|||
1126||You look at me sometimes --|unknown|||
1127||-- What?|unknown|||
1128||SCOTTY J.|location|||
1129||I wanna know if you like me.|unknown|||
1130||. . . yeah . . . Scotty.|unknown|||
1131||SCOTTY J.|location|||
1132||Can I kiss you?|unknown|||
1133||. . . Scott . . . I don't --|unknown|||
1134||SCOTTY J.|location|||
1135||"-- Can I kiss your mouth?
Please. Please let me."|unknown|||
1136||SCOTTY J.|location|||
1137||"I'm really sorry. I didn't mean
to grab you . . . I didn't --"|unknown|||
1138||It's alright.|unknown|||
1139||SCOTTY J.|location|||
1140||. . . I'm sorry . . .|unknown|||
1141||. . . it's alright.|unknown|||
1142||SCOTTY J.|location|||
1143||Do you wanna kiss me?|unknown|||
1144||Scotty.|unknown|||
1145||SCOTTY J.|location|||
1146||"No, no. Forget it. I'm sorry.
I'm really sorry, I'm just drunk.
I'm outta my head, okay?"|unknown|||
1147||. . . yeah --|unknown|||
1148||SCOTTY J.|location|||
1149||"I'm just crazy, you know? Crazy. Right?
I'm so wasted, drunk, drunk --"|unknown|||
1150||You wanna go back inside?|unknown|||
1151||SCOTTY J.|location|||
1152||Do you like my car, Dirk?|unknown|||
1153||What . . . ? Yeah. Yeah.|unknown|||
1154||SCOTTY J.|location|||
1155||"I wanted to make sure you thought it
was cool or else I was gonna take it back."|unknown|||
1156||PAUSE. Dirk hesitates . . . then turns and walks back into the house.|stage direction|||
1157||SCOTTY J.|location|||
1158||"(to himself)
I love you, Dirk."|unknown|||
1159||"CUT TO:
94 INT. JACK'S HOUSE - NIGHT - MOMENTS LATER
Jack calls out to the crowd of Party People."|stage direction|||
1160||WE GOT TWO MINUTES, PEOPLE! TWO MINUTES!|unknown|||
1161||"CUT TO:
95 INT. HALLWAY - THAT MOMENT
CAMERA follows Little Bill as he walks the hallway to a closed bathroom
door. He opens it.
OVER LITTLE BILL'S SHOULDER, INSIDE THE BATHROOM
Little Bill's WIFE is getting FUCKED DOGGY STYLE by yet ANOTHER YOUNG STUD.
She looks at him."|stage direction|||
1162||"LITTLE BILL'S WIFE
You should be taking notes, Little Bill.
ANOTHER YOUNG STUD
This is a fresh cunt, pal."|unknown|||
1163||"Little Bill stands a moment, then closes the door. CAMERA LEADS him as he
walks back through the party . . . outside to the pool area and into the
driveway for his Station Wagon.
He takes the keys from his pocket, unlocks the passenger side door, reaches
into the glove compartment and takes out a .38 REVOLVER and AMMUNITION.
CAMERA FOLLOWS him now as he heads back across the driveway, back through
the pool area, loading the gun as he walks . . .
People begin counting off to the New Year --"|stage direction|||
1164||"PARTY PEOPLE
10 . . . 9 . . . 8 . . . 7 . . ."|unknown|||
1165||Little Bill walks into the house, down the hallway --|stage direction|||
1166||"PARTY PEOPLE
. . . 6 . . . 5 . . . 4 . . . 3 . . . 2 . . . 1 . . ."|unknown|||
1167||"Little Bill arrives at the Bathroom door and SMASHES IT OPEN: His Wife and
the Young Stud are still fucking . . ."|stage direction|||
1168||"PARTY PEOPLE (OC)
. . . HAPPY NEW YEAR!"|unknown|||
1169||"Little Bill FIRES THE REVOLVER INTO HIS WIFE'S NAKED STOMACH. He FIRES THE
GUN AGAIN, STRIKING THE YOUNG STUD IN THE HEART.
THEY BOTH COLLAPSE AND FALL TO THE FLOOR OF THE BATHROOM. BLOOD SPLATTERS
LITTLE BILL . . . .
. . . EVERYONE IN THE PARTY JUMPS AT THE SOUND OF THE GUNSHOTS . . .
. . . LITTLE BILL FIRES ANOTHER SHOT INTO HIS WIFE . . .
. . . BLOOD AND SMOKE FILL THE BATHROOM . . .
. . . LITTLE BILL TURNS AROUND, FACES THE PARTY PEOPLE AND SHOVES THE
REVOLVER IN HIS MOUTH AND PULLS THE TRIGGER . . .
BLOOD AND BRAINS SHOOT OUT THE BACK OF HIS SKULL AND HE COLLAPSES, FALLING
OUT OF FRAME.
TITLE CARD READS:"|stage direction|||
1170|JACK|"""80s"""|speech|JACK|M|True
1171||"FADE OUT.
OVER BLACK, WE HEAR THE VOICE:"|stage direction|||
1172||AMBER (OC)|location|||
1173||". . . what about your character,
""Brock Landers,"" and what some people
might consider violent attitudes towards women?"|unknown|||
1174||"CUT TO:
Sequence ""C""
96 INT. DIRK'S HOUSE/BALCONY - DAY - DOCUMENTARY FOOTAGE (16mm)
Dirk is doing an interview. He's unshaven, thin and sweating, wearing
sunglasses. He speaking quickly to Amber OC. (1982)"|stage direction|||
1175||"violence . . . ? No, what? I mean, if there's
something in this series of movies that's
like action or violence or whatever -- that's
the movie. Y'know? Look: I'm not saying that
these movies are for the whole family, but they've
gotalotta action and sometimes the characters
are women who are -- say -- spies or drug
smugglers or working for some organization
that my character is trying to . . . defeat.
We've made twenty of these films in the past
um . . . um . . . five years, since 77 . . . and this kind
of talk has only come up in the past year
or so . . . I mean: What's the problem? So -- y'know."|unknown|||
1176||"CUT TO:
97 INT. BROCK LANDERS BEDROOM SET - NIGHT - 16mm FILM CLIP
Dirk is in his underwear, asleep in bed. An actress named KC SUNSHINE plays
in the scene with him as an Indian woman, wrapped in a sheet. She enters,
holding a knife, coming towards Dirk . ."|stage direction|||
1177||AMBER (VO)|location|||
1178||"If Brock Landers is slick with a gun, he does
so only in the vein of good and right.
Brock protects the values of the American ideal
and fights for causes that instill pride
in a society where morals are hard to come by --"|unknown|||
1179||"Dirk wakes in the scene, struggles with KC Sunshine, knocks the knife from
her hand and pins her down. The scene plays;"|stage direction|||
1180||"WHO SENT YOU?
KC SUNSHINE
GET THE FUCK OFF ME, ASSHOLE."|unknown|||
1181||"LAY STILL, I'LL PUNCH YOU IN THE GODDAMN FACE.
KC SUNSHINE"|unknown|||
1182||FUCK OFF.|location|||
1183||"Dirk SMACKS her then starts to KISS her breasts softly.
CUT TO:
98 INT. ALLEY WAY - NIGHT - 16mm FILM CLIP
In the scene, Dirk has Becky (playing a PROSTITUTE) up against a wall. He's
right in her face, holding his fist up . . . The scene:"|stage direction|||
1184||"I'm onna ask once more and
I'm onna ask you nice . . . WHERE THE
FUCK IS RINGO, YOU BITCH?"|unknown|||
1185|DIRK|BECKY|speech|DIRK|M|True
1186||Fuck you.|location|||
1187||Dirk SLAPS her across the face.|stage direction|||
1188|DIRK|BECKY|speech|DIRK|M|True
1189||"Ohhh . . . do it again, mayble I'll
get my pussy wet next time."|unknown|||
1190||BUCK arrives playing a PIMP and aims a REVOLVER at Dirk.|stage direction|||
1191||HEY CRACKERJACK, WATCHYOU DOIN' WIT MY WOMAN?|unknown|||
1192||Just then: REED appears with a GUN aimed at Buck.|stage direction|||
1193||"Make another move, motherfucker
and give me a good goddamn reason
to blow you away!"|unknown|||
1194||"99 OMITTED
100 OMITTED
101 OMITTED
102 OMITTED ** Director's Note: Rollergirl's Interview/TBA
103 OMITTED ** Director's Note: Jessie's Interview/TBA
104 OMITTED
105 INT. JACK'S HOUSE/EDITING ROOM - DAY - DOCU FOOTAGE
Jack and Dirk are sitting behind a Moviola for the interview with Amber.
Dirk speaks very quickly . . ."|stage direction|||
1195||"BLOCK . . . uh . . . an idea or a movement.
Jack will put the final touches on what
the camera needs for editing -- but, uh --
He allows me to block my own sex scenes.
. . . and . . . he gives me flexibility to work
with the character and develop, y'know . . .
I don't know of any other directors
that would let an actor -- uh -- do that."|unknown|||
1196||I don't let you block your own sex scenes.|unknown|||
1197||"Jack and Amber laugh. Dirk laughs a little less.
CUT TO:
106 EXT. VENTURA BLVD. - DUSK - DOCU. FOOTAGE
Footage of Dirk walking along the street as the sun goes down. Amber
narrates."|stage direction|||
1198||AMBER (OC)|location|||
1199||"For Dirk Diggler, the future is something
to look forward to, not to fear . . . He is
a creative man of many interests . . . film,
poetry, karate, music and dance . . . he is a man
of passion and mystery . . . He Is A Man Of Lust."|unknown|||
1200||"FADE OUT, CUT TO:
End Sequence ""C"".
107 INT. JACK'S HOUSE/EDITING ROOM - NIGHT (May 82)
Dirk and Amber, sitting in front of the Steenbeck. She flips it off and
looks to him;"|stage direction|||
1201|JACK|AMBER|speech|JACK|M|True
1202||It's my poem to you.|unknown|||
1203||"It's great. It's so great, Amber.
You're a director now. Shit.
Have you showed Jack?"|unknown|||
1204|DIRK|AMBER|speech|DIRK|M|True
1205||Just you. I wanted to show you first.|unknown|||
1206||It's so fuckin' good. Really.|unknown|||
1207|DIRK|(beat)|speech|DIRK|M|True
1208||"Maybe you might want to think about
cutting that part when Jack says that
thing about -- y'know --"|unknown|||
1209|DIRK|AMBER|speech|DIRK|M|True
1210||Blocking the sex --|unknown|||
1211||-- yeah.|unknown|||
1212||"CUT TO:
108 INT. JACK'S HOUSE - NIGHT - MOMENTS LATER
Dirk and Amber walk out and into the living room, CAMERA SWINGS 180 OVER
TO: Jack and Reed, sitting at the kitchen counter;"|stage direction|||
1213||How was it?|unknown|||
1214||"At that moment the PHONE RINGS, CAMERA WHIPS OVER to the phone. It rings
again. Jack picks it up. DOLLY/ZOOM IN QUICK."|stage direction|||
1215||"Hello? Colonel? Wait, wait, wait.
Yes. Calm down. Calm down. Okay.
Right Now -- Yes -- Right Now."|unknown|||
1216||"He slams the phone down.
CUT TO:
109 INT. POLICE STATION - HOLDING AREA - NIGHT
The Colonel is sitting in handcuffs, crying his eyes out. Jack sits across
from him, speaking through the glass."|stage direction|||
1217||"COLONEL
. . . she was fifteen . . . fifteen . . . I didn't
know . . . Jack, you gotta believe me."|unknown|||
1218||"I believe you.
COLONEL
I told her not to do so much coke, but she
wouldn't listen, she just kept doing it and
doing it like she was a vacuum. Like she had
a vacuum in her nose or something . . . .
. . . next thing I know . . . she's got blood
coming from her nose and . . . jesus . . . her, jesus --"|unknown|||
1219|JACK|What?|speech|JACK|M|True
1220||"COLONEL
It was coming out her ass, Jack."|unknown|||
1221||"Okay. It's gonna be okay. Just relax.
The bail is a hundred thousand dollars.
I don't have that kind of cash --
COLONEL
-- I don't have any money left."|unknown|||
1222||What do you mean? Nothing?|unknown|||
1223||The Colonel shakes his head a little, doesn't answer.|stage direction|||
1224||"Well . . . what . . . how?
COLONEL
I spent it . . . I spent it."|unknown|||
1225||"The films . . . or . . . I mean?
COLONEL
I spent it, alright? This shit gets
expensive. Between you shooting film,
the coke, the limos, the houses.
It goes, alright? I spent it."|unknown|||
1226||"Alright, okay. Don't worry.
COLONEL
I can't have this happen to me.
I'm a good man, right?"|unknown|||
1227||"Yes you are.
COLONEL
I didn't know -- I didn't know she was
gonna die right there with me or I wouldn't
have picked her up."|unknown|||
1228||"Right. You know; you've done nothing wrong.
I mean, look; You were just there, right?
You didn't . . . I mean . . . you didn't do anything.
COLONEL
They found something in my house, Jack."|unknown|||
1229|JACK|What?|speech|JACK|M|True
1230||"COLONEL
. . . something . . ."|unknown|||
1231||". . . what are you saying? What did they find?
COLONEL
. . . it's my fuckin' weakness, Jack.
They're . . . so small and cute I can't help
myself, Jack. I can't help it when they're so
small and cute. I just want to watch, I don't do
anything, Jack. I've never touched one of them . . ."|unknown|||
1232||"Jesus Christ, Colonel.
COLONEL
You look at me like I'm an asshole, now."|unknown|||
1233||". . . I . . . I don't . . . ?
COLONEL
I'm going to jail for a long time."|unknown|||
1234||"-- it's okay, Colonel. It's gonna be
fine in the end . . . . I promise . . .
COLONEL
Are you promising me?"|unknown|||
1235||Jack doesn't answer.|stage direction|||
1236||"COLONEL
Take it back, Jack. Don't promise me anything.
You can't help me. I'm done. I'm going to jail.
I've done wrong and I'm going to jail for a long, long time."|unknown|||
1237||"They hold a look for a moment. A few OFFICERS come and start to escort the
Colonel away. He leans in, speaks sotto;"|stage direction|||
1238||"COLONEL
Listen to me, Jack: And I'm gonna tell
you this for you. Am I your friend?"|unknown|||
1239|JACK|What?|speech|JACK|M|True
1240||"COLONEL
Answer me, am I your friend?"|unknown|||
1241||"COLONEL
So remember that I'm your friend and
listen to what I tell you now: Give in, Jack.
You've gotta give. For you, for your business
and your livelihood -- accept the future.
Don't fight it, because you can't win.
Look for the new blood, go to Floyd Gondolli,
go to video, give up your battle -- the
filmmaking is over, Jack."|unknown|||
1242||"The Officers take him away. Jack watches him leave. DOLLY IN CLOSE ON JACK.
CUT TO:
110 INT. JACK'S HOUSE/OFFICE - DAY
CAMERA HOLDS A LOW ANGLE, LOOKING UP AT JACK, KURT and ROCKY. They look
into CAMERA. HOLD."|stage direction|||
1243||"Well there we go.
KURT LONGJOHN"|unknown|||
1244|JACK|"Yeah.
ROCKY"|speech|JACK|M|True
1245||Lot of stuff on there to learn.|unknown|||
1246||That's it.|location|||
1247||"KURT LONGJOHN
No turning back now."|unknown|||
1248||"The future.
KURT LONGJOHN
That's right."|unknown|||
1249|JACK|ROCKY|speech|JACK|M|True
1250||The quality is, uh --|unknown|||
1251||"It's not what we're used to.
KURT LONGJOHN
We can make it work, I think."|unknown|||
1252|JACK|ROCKY|speech|JACK|M|True
1253||"It's . . . potential . . .
KURT LONGJOHN"|unknown|||
1254||"You can't beat the price.
KURT LONGJOHN
No you can't."|unknown|||
1255||"This is the future and we can't deny
it anymore because the past is too expensive.
KURT LONGJOHN
I'm scared."|unknown|||
1256|JACK|ROCKY|speech|JACK|M|True
1257||Me too.|unknown|||
1258||"It's gonna make us rich.
KURT LONGJOHN"|unknown|||
1259|Yep.|ROCKY|speech|Yep.|?|
1260||It's a rather pretty thing, isn't it?|unknown|||
1261||"REVERSE ANGLE: A new VIDEO CAMERA is sitting on the table in front of them.
This is the thing they've been discussing."|stage direction|||
1262||"KURT LONGJOHN
We can still tell good stories, Jack."|unknown|||
1263||"No. It's about jacking off now, Kurt.
No more stories . . . that's over."|unknown|||
1264||"CUT TO:
111 INT. HOT TRAXX NIGHTCLUB - NIGHT (Dec. 82)
BECKY looks into CAMERA;"|stage direction|||
1265|JACK|"BECKY
I do."|speech|JACK|M|True
1266||JEROME looks into CAMERA;|stage direction|||
1267|JACK|JEROME|speech|JACK|M|True
1268||I do too.|location|||
1269||"CU - BLACK AND WHITE SNAPSHOT
Becky and Jerome kissing. Jack as Best Man. Amber as Bridesmaid.
CAMERA on the dance floor; Becky, dressed in a WHITE BRIDAL DRESS and
Jerome, dressed in a TUXEDO. Reed is dancing with them."|stage direction|||
1270|JACK|BECKY|speech|JACK|M|True
1271||"They made Jerome regional manager
of the new ""Pep Boys,"" they're building
in Bakersfield. We're gonna move there.
Buy a house."|unknown|||
1272||That's great, guys. That's so great.|unknown|||
1273|REED|JEROME|speech|REED|M|True
1274||"It's gonna be a great opportunity to run
the store my way. Y'know. Get those guys
off my back and run the store my way."|unknown|||
1275||"CAMERA picks up and follows Dirk who walks over to Jack's table --
ANGLE, JACK'S TABLE
Jack is sitting with a handsome young kid, JOHNNY DOE (aged 18.) Dirk
arrives;"|stage direction|||
1276||. . . and it's tough is what I'm saying.|unknown|||
1277||JOHNNY DOE|location|||
1278|JACK|Right.|speech|JACK|M|True
1279||"Hey, Dirk -- here you are. You havin'
a good time?"|unknown|||
1280||"Uh-huh.
(re: Johnny Doe)
Who's this?"|unknown|||
1281||JOHNNY DOE|location|||
1282||"Hi . . . I'm Johnny Doe. You're Dirk
Diggler -- it's great to meet you."|unknown|||
1283||"Dirk, meet Johnny Doe . . . New Kid On The
Block. He's interested in the business."|unknown|||
1284||"Dirk nods his head, picks up his sunglasses from the table and walks off
across the dance floor. Jack turns back to Johnny Doe;"|stage direction|||
1285||"He's pretty tired, Johnny. He's also shy.
Anyway: What I'm saying to you is this:
It costs money, you got ten, fifteen people
standing around, and that's just to make
sure the lighting is right --"|unknown|||
1286||"Jack continues chatting with Johnny Doe, he looks away for a moment.
JACK'S POV: Dirk meets up with Todd Parker and they walk out the door.
(40fps)
Jack turns back to Johnny Doe. Continue a bit with party stuff/etc. Jack
has his dance w/Becky.
CUT TO:
112 EXT. JACK'S POOL AREA - DAY (Jan. 83)
CAMERA begins with Kurt and Rocky standing nearby the VIDEO CAMERA. Reed is
watching them try and figure it out.
Jack is waiting patiently, working on a crossword puzzle. Johnny Doe is
swimming in the pool.
Rollergirl moves past and CAMERA follows her into --
CUT TO:
113 INT. JACK'S HOUSE - DAY - THAT MOMENT
Dirk is dressed in Speedos and a headband for the scene and laying out some
coke on the table. Rollergirl arrives, she does some. The television in the
b.g. is tuned to MTV which is playing ""Video Killed the Radio Star."""|stage direction|||
1287||ROLLERGIRL|location|||
1288||This stuff burns.|unknown|||
1289||It's crystal.|unknown|||
1290||ROLLERGIRL|location|||
1291||"That's why. Shit, why didn't you
tell me -- you don't need to do that much --
You only have to do bumps with crystal."|unknown|||
1292||"Yeah, well . . . mind your own business
or get your own or whatever --"|unknown|||
1293||ROLLERGIRL|location|||
1294||You don't have to be mean about it.|unknown|||
1295||"Rollergirl skates off. Dirk looks out the window, sees Johnny Doe swimming.
Amber is speaking to him. CAMERA DOLLIES IN A LITTLE (30fps) ON DIRK.
CUT TO:
114 INT. BEDROOM - THAT MOMENT
Maurice is sitting on the edge of the bed, shaking and sweating. Rollergirl
enters and moves to a closet."|stage direction|||
1296||"MAURICE
Hey . . . Rollergirl . . . hey."|unknown|||
1297||ROLLERGIRL|location|||
1298||"What's wrong?
MAURICE"|unknown|||
1299|DIRK|Where?|speech|DIRK|M|True
1300||"ROLLERGIRL
With you?"|location|||
1301||"MAURICE
Me? -- Nothing -- Why?"|unknown|||
1302||ROLLERGIRL|location|||
1303||"You look like a wreck.
MAURICE
Shit no, I'm cool as a cucumber."|unknown|||
1304||Rollergirl takes off her clothes and gets into her BIKINI.|stage direction|||
1305||ROLLERGIRL|location|||
1306||"It's your big day -- bein' in a movie.
MAURICE"|unknown|||
1307|DIRK|Yeah.|speech|DIRK|M|True
1308||ROLLERGIRL|location|||
1309||"What you always wanted.
MAURICE
I'm very thankful to Jack for
giving me the chance."|unknown|||
1310||BEAT.|stage direction|||
1311||"MAURICE
Rollergirl?"|unknown|||
1312||ROLLERGIRL|location|||
1313|DIRK|What?|speech|DIRK|M|True
1314||"MAURICE
My dick is really small."|unknown|||
1315||ROLLERGIRL|location|||
1316|DIRK|What?|speech|DIRK|M|True
1317||"MAURICE
My dick . . . it's small."|unknown|||
1318||"ROLLERGIRL
How small?"|location|||
1319||"MAURICE
Really small."|unknown|||
1320||ROLLERGIRL|location|||
1321||"Well . . . uh . . . so?
MAURICE
So I can't do this."|unknown|||
1322||ROLLERGIRL|location|||
1323||"Can you get a boner?
MAURICE
I don't think so."|unknown|||
1324||"ROLLERGIRL
Well . . ."|location|||
1325||"MAURICE
Please. Can you help me?"|unknown|||
1326||ROLLERGIRL|location|||
1327||"MAURICE
I dunno."|unknown|||
1328||ROLLERGIRL|location|||
1329||"If you've got a small dick,
there's really nothing I can do, Maurice.
MAURICE
. . . right . . . right . . ."|unknown|||
1330||ROLLERGIRL|location|||
1331||"Just go for it, man.
MAURICE
What do you mean?"|unknown|||
1332||ROLLERGIRL|location|||
1333||"Just go for it . . . who cares if you've got
a small dick. It's how you use it, right?
You can get a boner, I bet. I know you can.
MAURICE
I guess."|unknown|||
1334||ROLLERGIRL|location|||
1335||"Be a man about it.
MAURICE
Right. Right. I have to be a man about it.
I have to do this . . . I have to show my brothers
in Puerto Rico the lifestyle that I'm living.
I can do it . . . I can do it."|unknown|||
1336||ROLLERGIRL|location|||
1337||"You'll do fine.
MAURICE"|unknown|||
1338|How?|Right.|speech|How?|M|
1339||ROLLERGIRL|location|||
1340|How?|C'mon.|speech|How?|M|
1341||"MAURICE
No . . . no . . . I wanna stay here for a bit --"|unknown|||
1342||ROLLERGIRL|location|||
1343||Okay . . . I'll be out there.|unknown|||
1344||"She exits. HOLD with Maurice a moment.
CUT TO:
115 OMITTED
116 INT. BATHROOM - DAY - THAT MOMENT
Dirk enters, closes the door, looks in the mirror;"|stage direction|||
1345||. . . yeah, yeah, yeah . . . You look good, ready.|unknown|||
1346||"Dirk does some quick KARATE moves, then turns his BACK TO THE CAMERA. He
unzips his pants, looks down at his cock. His body starts to move a little,
slowly at first then faster as he tries to masturbate."|stage direction|||
1347||"C'mon . . . c'mon . . . c'mon . . . I'm a star.
I'm a star, I'm a rock and roll star.
And My Cock Can Get Hard.
C'mon . . . c'mon . . . c'mon . . . I'm a star.
I'm a star, I'm a star, I'm a star."|unknown|||
1348||"The DOOR to the Bathroom is SUDDENLY OPENED by Scotty J. who catches Dirk
in the mirror with his pants down, speaking to himself;"|stage direction|||
1349||-- what the fuck --|unknown|||
1350||"Scotty exits quickly. Dirk pulls up his pants and exits --
CUT TO:
117 EXT. JACK'S HOUSE/POOL AREA - DAY - MOMENTS LATER
Jack is still sitting in the same spot. Johnny Doe is drying off. Dirk
comes charging out --"|stage direction|||
1351||I'm ready to shoot.|unknown|||
1352||We need twenty minutes.|unknown|||
1353||No. I'm ready now. It's gotta be now.|unknown|||
1354||Twenty minutes.|unknown|||
1355||"Fuck it. Hey, no, hey, Jack.
I'm ready now . . . my cock is ready now.
I'm ready to fuck . . . let's go now."|unknown|||
1356||"Yeah, well . . . NO. Get me. You wanna
start something here, Dirk?"|unknown|||
1357||I wanna start fucking . . . who is it gonna be?|unknown|||
1358|JACK|What?|speech|JACK|M|True
1359||Who do you want to fuck, me or him?|unknown|||
1360||Dirk points at Johnny Doe.|stage direction|||
1361||JOHNNY DOE|location|||
1362||Me . . . what?|unknown|||
1363||Shut up.|unknown|||
1364||JOHNNY DOE|location|||
1365||I didn't do anything to you.|unknown|||
1366||"You're not an actor, man. You got no
business being here -- you're not an actor --"|unknown|||
1367||"JOHNNY DOE
Yes I am."|location|||
1368||No: I'm an actor, man. I'm a real actor.|unknown|||
1369||JOHNNY DOE|location|||
1370||Shut up.|unknown|||
1371||"Dirk MAKES A QUICK KARATE-TYPE MOVE TOWARDS JOHNNY DOE, WHO FLINCHES, BUT
QUICKLY GETS INTO A KARATE STANCE OF HIS OWN."|stage direction|||
1372||JOHNNY DOE|location|||
1373||HEY, MAN, DON'T.|unknown|||
1374||SHUT UP. SHUT UP.|unknown|||
1375||"Dirk, you need to settle down.
Go inside, have a drink and
mellow this off . . . you understand?"|unknown|||
1376||I'm ready to shoot.|unknown|||
1377||Well I'm not.|unknown|||
1378||I'm not gonna tell you again, Jack:|unknown|||
1379||-- Get outta here.|unknown|||
1380||. . . What . . . ?|unknown|||
1381||Get off my set, get outta my house.|unknown|||
1382||. . . you . . . what?|unknown|||
1383|JACK|Leave.|speech|JACK|M|True
1384||"You don't want to do this --
the state you're in, Dirk."|unknown|||
1385||"Whatta you mean, state? State?
State of California? Yeah, I'm in
the state of California."|unknown|||
1386||Jesus Christ.|unknown|||
1387||What are you, Jack, Jack, hey --|unknown|||
1388||"You're high and you need to sleep it off.
You've been up for two days."|unknown|||
1389||I haven't been up for two days.|unknown|||
1390||"Whatever. You're high and you need
to come down. Sleep it off, Dirk."|unknown|||
1391||YOU DON'T TELL ME ANYTHING.|unknown|||
1392||Get the fuck outta here.|unknown|||
1393||YOU'RE NOT THE BOSS OF ME.|unknown|||
1394||Yes I am.|location|||
1395||ARE YOU THE KING? HUH?|unknown|||
1396||Jesus Christ. MOVE. GET OUT. GO.|unknown|||
1397||Jack starts to prod Dirk a little with a slight PUSH.|stage direction|||
1398||DON'T YOU FUCKIN TOUCH ME, MAN.|unknown|||
1399||"Jack SLAPS Dirk across the face. HOLD. Dirk is shocked. Everyone has
stopped what they're doing by now and is watching nervously. Amber comes
over."|stage direction|||
1400|DIRK|AMBER|speech|DIRK|M|True
1401||Dirk, honey, why don't we go for a walk --|unknown|||
1402||"YOU SHUT UP, TOO. YOU'RE NOT THE MOTHER
OF ME OR MY BOSS. YOU'RE NOT MY MOTHER."|unknown|||
1403|DIRK|AMBER|speech|DIRK|M|True
1404||Dirk, please, honey.|unknown|||
1405||Reed --|unknown|||
1406||Reed comes over to the fight.|stage direction|||
1407||Take him home, Reed. I don't need this.|unknown|||
1408||"No. No. I wanna shoot the scene.
I'm ready to shoot the scene. I'm fine."|unknown|||
1409||I don't want you here.|unknown|||
1410||"Look . . . it's over . . . alright.
I'm done . . . now I'm ready to shoot.
I'm calm, my cock is cool and ready."|unknown|||
1411||Why don't we go home, Dirk?|unknown|||
1412||"I'm the one with the cock, I'm the
one with the big fucking cock, so let's go --"|unknown|||
1413||You listen to me now, kid --|unknown|||
1414||"DON'T CALL ME A KID. I'LL FUCK YOU UP.
YOU WANNA SEE ME KICK SOME ASS? YOU WANNA
FUCK WITH ME, I KNOW KARATE. SO C'MON."|unknown|||
1415||Dirk, let's be cool, let's --|unknown|||
1416||"I'm the biggest star here -- THAT'S
THE WAY IT IS: I WANNA FUCK. AND
IT'S MY BIG DICK, SO EVERYBODY GET READY."|unknown|||
1417||Not anymore.|unknown|||
1418||"WHAT? What ""not anymore""?"|unknown|||
1419||Your dick.|location|||
1420||WHAT, WHAT? SAY IT.|unknown|||
1421||"I've seen you push thirteen inches, you'd be
lucky if you could manage six today -- all the coke
you got in you. You're not ready to fuck,
your dick's not getting hard today, kid."|unknown|||
1422||DON'T YOU TALK ABOUT ME LIKE THAT, JACK.|unknown|||
1423||"Alright: You're fired. Okay?
You understand? You're fired.
Get outta here now. NOW."|unknown|||
1424||WHAT? WHAT IS THAT? WHAT IS THAT?|unknown|||
1425||Just leave, Dirk. Leave RIGHT NOW.|unknown|||
1426||"My cock is READY. YOU WANNA SEE?
HUH? YOU WANNA SEE MY BIG FUCKIN' COCK?"|unknown|||
1427||"Suddenly, blood begins to pour violently from his nose. He cups his hand
over his nose, hides his embarrassment;"|stage direction|||
1428||"FUCK THIS, FUCK THIS, FUCK YOU.
FUCK ALL OF YOU. YOU'RE NOT MY BOSSES.
NO ONE IS THE KING OF ME."|unknown|||
1429||"Dirk runs away, gets behind the wheel of his Corvette and tears off,
bleeding all the way --
Reed, Jack, Amber, Scotty, Johnny Doe and the rest of the crew watch him
go.
FADE OUT.
118 OMITTED
CUT TO:
119 INT. RECORDING STUDIO - DAY (Mar. 83) Sequence ""D""
Dirk stands in front of a microphone wearing headphones. The ENGINEER in
the booth speaks;"|stage direction|||
1430||"ENGINEER
Okay . . . Dirk, you ready?"|unknown|||
1431||"I was born ready, man.
ENGINEER
Okay . . . Dirk Diggler Demo Tape,
""You Got The Touch,"" take seven . . ."|unknown|||
1432||"The BAND kicks in and Dirk begins to sing his song. It's a cross between
Kenny Loggins/Survivor and any ""Rocky"" anthem."|stage direction|||
