|character|text|type|character_clean|gender
736||DEBORAH|unknown||
737||Very little accent?|stage direction||
738||"FLOR
(suspiciously)"|unknown||
739||Que?|stage direction||
740||"CRISTINA
(to Flor)"|unknown||
741||Sin acento.|stage direction||
742||62.|unknown||
743||"Her mom, not crazy about the lack of accent to begin with,
nods."|location||
744||"CRISTINA (CONT'D)
(to Deborah)
Thank you..there's an A.P. total
fluency class where they work you
pretty hard at sounding American."|unknown||
745||"Flor doesn't want her daughter to have an extended
conversation with Deborah of which she doesn't understand a
word."|location||
746||"FLOR
Cristina..
DEBORAH
Right. Settle in..
CRISTINA
Thank you. I am thrilled to be
here.
93   INT. MAID'S ROOM - AFTERNOON                                 93"|unknown||
747||"Deborah has re-decorated the room with casual
brilliance...Flor is tense..distraught...her daughter
giddy...excited over the sheets, the tv, the pile of
towels..a chaise..She goes to work on her mother to go
swimming....wanting her to appreciate the fun element of
being here...the spirit of the kid such that Flor relents...."|location||
748||94   EXT. BEACH - EVENING                                         94|unknown||
749||"Flor and Cristina, two sea nymphs, lit by the floodlights
from the beach homes.
OTHER ANGLE.
John and Georgie in the waves..body surfing...they get to
shore...John sees the two females..dashing in the water in
their bathing suits..He remains hidden in a very shallow wave
as they run in...then once they are in he starts taking off
his wet suit hurriedly...
ON JOHN..
As he suffers the cold -- Georgie enjoying every moment."|location||
750||95   EXT. CLASKY BEACH RENTAL - DAWN'S EARLY LIGHT                95|unknown||
751||"Wave lights still shining..On a dune sits Cristina, looking
out."|location||
752||96   INT. MASTER BEDROOM                                          96|unknown||
753||As Deborah steps out on the deck and sees Cristina.|location||
754||"63.
DEBORAH
(in a loud whisper)
Hey, Cristina...hey...hey..What are
you doing up?"|unknown||
755||Cristina looks around -- then up..|location||
756||"CRISTINA
Oh, hi..so beautiful..I was just
excited.
DEBORAH
I know..Would you believe I had to
talk my husband into this?
(no reply/then more
pointedly)
Would you believe I had to talk my
husband into it?...do you hear me?
CRISTINA
Yes...I just ..
(awash..a shy laugh)
I didn't know what to say?
DEBORAH
(still calling down)
Do you want to come with me? -- I'm
going to the flea market.
CRISTINA
I don't know what that...
DEBORAH
It's the Rose Bowl... miles, actual
miles, of great things for sale for
God's sake...We can have brunch in
Pasadena.
CRISTINA
I don't want to wake my mother so
early.
DEBORAH
I'll leave her a note...I'll
97   INT. FLOR'S ROOM - MORNING - TWO HOURS LATER                 97"|unknown||
757||As Flor wakes..looks around.|location||
758||"FLOR
Cristina?"|unknown||
759||"She goes to Cristina's bed...atop the bed is a note. She
picks it up.
INSERT..THE NOTE
Dear Flor,"|location||
760||64.|unknown||
761||"I decided to steal your daughter for a bit.
LOVE,
DEBORAH
With great energy born of bottled fury, Flor begins to go
through her daughter's things...finding her backpack and
extracting a Spanish/English dictionary.
INSERT DICTIONARY.
As her finger points to:
""Steal...robar""
And then she flips some pages feverishly..Her finger
indicating:
""daughter .... hija"""|location||
762||"98   EXT. PCH - EARLY AFTERNOON.                                 98
DEBORAH (CONT'D)
Stop thanking me. I love having the
company.
CRISTINA
It was an adventure which I'll
remember.
DEBORAH
Your English is genius. Do you
dream in Spanish or English?
CRISTINA
Just recently I've had a dream in
English.
DEBORAH
What was it?
CRISTINA
I am so sorry. I -- uh..I'd ..I uh,
can't tell ..This is so
uncomfortable.
DEBORAH
You could have just said you didn't
remember.
CRISTINA
I, uh, guess so..but I do.
DEBORAH
Look who's sensational.
65.
99    EXT. CLASKY RENTED BEACH HOUSE - DAY.                        99
Evelyn is sitting on the patio making sangria..Flor enters.
She is pissed."|unknown||
763|EVELYN|What's wrong?|speech|EVELYN|F
764||"She shows her the letter. Evelyn reads it and hands it
back..She is about to offer something..Flor waves it off and
enters the house..John comes in from the beach with his
kids..boogie boards...Evelyn hands him the letter.."|unknown||
765|EVELYN (CONT'D)|She's wild-eyed over this..|speech|EVELYN|F
766||"John moves after Flor as Bernie reads the letter..
BERNICE"|unknown||
767|EVELYN (CONT'D)|Aw, shit..|speech|EVELYN|F
768||(then quickly)|unknown||
769|EVELYN (CONT'D)|Sorry about the word, Georgie.|speech|EVELYN|F
770||GEORGIE|unknown||
771|EVELYN (CONT'D)|It's okay.|speech|EVELYN|F
772|BERNICE|You want to know what happened?|speech|BERNICE|F
773|GEORGIE|No thank you.|speech|GEORGIE|F
774||"100   INT. LIVING ROOM - DAY                                   100
John enters.."|unknown||
775|JOHN|Hey, Flor..|speech|JOHN|F
776||She turns..|unknown||
777|JOHN (CONT'D)|I'm sorry..very sorry..|speech|JOHN|F
778||He indicates his watch -- then holds his fingers together.|unknown||
779|JOHN (CONT'D)|They should be back soon..|speech|JOHN|F
780||"Flor starts to cry. She sits in a chair..He sits not far from
her."|unknown||
781|JOHN (CONT'D)|Hey, Flor..|speech|JOHN|F
782||"Embarrassed, she says, in Spanish, to please leave her
alone..she turns from him..He walks to the wet bar and gets a
bottle of water...pours some..Her crying soft in the
66.
background...He walks to her, sits near her and offers her
the glass of water which she takes.
JOHN (CONT'D)
Deborah made a mistake. I
understand how you feel...Do you
understand me at all, generally? Is
simpático the word?
He pats her on the back..She looks at him..
CLOSE ON FLOR..
Is he coming on?..
HER POV..
His kind eyes.
FULL SHOT..
This is real eye contact..two vaguely humiliated people
finding real company for an instant. Without thought, she
duplicates his gesture and pats his back.
FLOR
Simpático, yes.
And when he seeks to add another pat, he misses, because she
is out of her chair..(This is as intimate as John has been
with another woman since he was married..) He calls out to
stop her.
JOHN
Un momento, huh?
She stops and turns to him.
JOHN (CONT'D)
I'm really sorry this is happening.
I just want you to know that. I am
real sorry.
He taps his heart as an indication of sincerity -- then a
flash of worry that he has inadvertently come on to her.
JOHN (CONT'D)
I didn't mean..
He makes a gesture of ardent love..
JOHN (CONT'D)
I meant..
Makes a person to person innocent gesture..She finds herself
smiling.
67."|unknown||
783|JOHN (CONT'D)|"Well, the good thing about being an
idiot is that every once in a while
you cheer people up..Got to get to
work."|speech|JOHN|F
784||"CAMERA STAYS WITH FLOR
As he exits...thinks about John's demeanor, smiles again,
shakes it off as her mind fills with concern for Cristina.
101   EXT. CLASKY RENTED BEACH HOUSE - SUNSET.                    101
Deborah's SUV loaded at the curb..She and Cristina begin to
carry things in...(NOTE: Cristina's hair has been restyled.)
102   INT. CLASKY RENTED BEACH HOUSE - DAY                        102
Evelyn, Bernie and Flor are gathered in the living room. All
staring at her."|unknown||
785|DEBORAH|What? Something bad happen?|speech|DEBORAH|F
786||"ON CRISTINA..
Enormously anxious on reading her mother's mood."|unknown||
787|DEBORAH (CONT'D)|"Cristina, tell your mother I just
played around with your hair..she
can put it back..no hurt feelings."|speech|DEBORAH|F
788|CRISTINA|Not right now.|speech|CRISTINA|F
789||"Flor puts an arm around her shoulder, leading her off and
speaking to her forcefully in Spanish.
DEBORAH"|unknown||
790|CRISTINA|What? --|speech|CRISTINA|F
791|EVELYN|"You can't just take someone
else's....."|speech|EVELYN|F
792|DEBORAH|"Nuh-uh, Mom..don't go there..or
I'll go there and you know where
""there"" is."|speech|DEBORAH|F
793||"Evelyn stops on a dime. She leaves. Deborah crosses to
Bernice, who is highly concerned about Flor, and puts an arm
around her. A pleasant surprise..
68.
DEBORAH (CONT'D)
Can you believe what Flor is making
this into..Shoot me if I ever get
that hard to deal with.
Bernice, unseen by Mom, does a long, muted, mock scream.
103   INT. FLOR'S ROOM - EVENING                                  103
MUSIC IN: Action, purpose, energy.. Flor is dictating in
Spanish as Cristina writes it down in English on a pad.
Cristina enormously uncomfortable.
INSERT - THE PAD.
The pad, in effect, lends subtitles to Flor's words. Cristina
winces with the words she records even while punctuating
perfectly.
PAD WRITING
You cannot take my child without my
permission..And, if you had asked
me I would not have given
permission. Is this why you did not
ask? Because you knew this. You
have no rights over my private
life.
ON FLOR..
Reaching a decisive conclusion.
PAD
If you have any disagreement with
this, I no longer wish to work
here.
ON CRISTINA'S LOOK
This is awful news.
ON FLOR.
For a decisive nod of affirmation. She adjusts her daughter's
hair to the way it was, takes the note and exits.
104   INT. CLASKY RENTED BEACH HOUSE - LIVING ROOM - DAY          104
Flor enters in something of a fury and holds the letter out
to Deborah, who hates being cornered in this manner. She
actually places her hands behind her so as to avoid the note.
DEBORAH
What's this?
Flor shakes the letter at her.
OTHER ANGLE..
69.
Showing Cristina hidden but looking on... like a stage
prompter in the wings.
FLOR"|unknown||
794|DEBORAH|For you.|speech|DEBORAH|F
795||DEBORAH|unknown||
796|DEBORAH|From?|speech|DEBORAH|F
797||"Flor with enormous emphasis stabs her finger at her own
chest."|unknown||
798|DEBORAH (CONT'D)|"You are not yourself...This was
written in anger. You sleep on it
and then if you still want me to
have it -- fine..I don't think you
will once calm and rational thought
returns. Just sleep on it."|speech|DEBORAH|F
799||"Deborah exits to a bathroom and closes the door...leaving
Flor in the hall with the letter..Cristina reveals herself
and explains the situation to her mother. The last word we
hear before scene's end is ""mañana.""
105   INT. CLASKY RENTED BEACH HOUSE - BEDROOM - MORNING         105
Deborah surreptitiously finishing putting on her running
clothes and is making for the door when the alarm clock goes
off and John awakens."|unknown||
800|JOHN|"She didn't even want us to know she
had a daughter - then, on the first
day, you take the kid without
asking. I think that's..."|speech|JOHN|F
801||(starting to lose it)|unknown||
802|DEBORAH|"What!?! Insensitive? Elitist?
Irresponsible? Perverse? Dizzy?"|speech|DEBORAH|F
803||(slow and emphatic)|unknown||
804|JOHN|Dumb.|speech|JOHN|F
805||"She looks at him...He has been atypical...Her immediate
emotional cocktail is panic, fury and deep, deep hurt. Her
words are slow...her voice ragged..."|unknown||
806|DEBORAH|"When is anyone in this damn house
or this damn life going to consider
my feelings? I just tried to make
a lovely kid feel welcome. There's
no reason to rake it over...I let
it go..and gave Flor the room to
let it go. Which I'm sure she has!
It's over!! So get on board."|speech|DEBORAH|F
807||"70.
She opens the door and almost runs into Flor who is standing
immediately in her way holding the letter.
FLOR"|unknown||
808|DEBORAH|I slept.|speech|DEBORAH|F
809||"106   INT. CLASKY BEACH RENTAL - DEN - DAY                     106
Deborah stands over Cristina, who is writing in Spanish a
note Deborah is dictating. As John passes through the room."|unknown||
810|DEBORAH|"I am deeply and sincerely sorry to
have upset you. Especially in
light of the deep connection, as
women, I believe us to have."|speech|DEBORAH|F
811||(sotto to John)|unknown||
812|EVELYN|"And to think I was worried about
Flor living here with her kid?"|speech|EVELYN|F
813||"107   EXT. CLASKY BEACH RENTAL - PATIO                         107
John is talking to all three kids in an effort to lift the
overall atmosphere. IN THE BACKGROUND we see Deborah handing
Flor her letter..Cristina taking sidelong glances...relieved
to see them shake hands (Flor engaging), hug (Flor
reluctant)."|unknown||
814|JOHN|"So here's the idea..I want to make
a serving platter for serving fish
using sea glass like this.."|speech|JOHN|F
815||He holds out some sea glass.|unknown||
816|JOHN (CONT'D)|"I used to hunt for this stuff every
free minute when I apprenticed in
Italy. This is bits of broken glass
that the ocean sand blasts over the
years..great looking, huh? So you
guys go hunting and I'll pay 50
cents for any piece, a dollar for
anything as big as this and five
dollars for any color that isn't
brown, clear or green."|speech|JOHN|F
817|GEORGIE|Do we have to do this?|speech|GEORGIE|F
818||(to Georgie)|unknown||
819|BERNICE|Oh, come on...|speech|BERNICE|F
820||"Georgie and Bernice start off..
71."|unknown||
821|JOHN|Come on, Cristina - go get em.|speech|JOHN|F
822||"Her eyes widen and off she runs, intoxicated with being
included and having the chance to make money.
108   EXT. BEACH - DAY - VARIOUS SHOTS                            108
The kids combing through pebbles.
Georgie becoming bored and stopping..
Bernie stopping.
109   EXT. BEACH - SAME SCENE - SUNSET..                          109
Lots of people on their decks..hot-tubbing, sunning,
partying..rich people forming New Yorker cartoons in the
background as Cristina continues to doggedly collect her sea
glass. At one point, she comes upon a teenage couple making
out near a mass of pebbles, and politely asks them to roll
over so she can search the area.
110   INT. FLOR'S ROOM - PRE-DAWN                                 110
Cristina arising..
111   EXT. BEACH - PRE-DAWN..                                     111
Cristina collecting sea glass.
112   EXT. BEACH - SAME SCENE - NIGHT.                            112
Illuminated by the surf lights of the beach homes, Cristina
plugs away.
DISSOLVE TO:
113   EXT. CLASKY'S RENTED BEACH HOUSE - LATE AFTERNOON.          113
John exits his door and steps to his car..as he is about to
get in..
CRISTINA'S VOICE"|unknown||
823|JOHN|Excuse me.|speech|JOHN|F
824||"He looks up and steps around to where she is...there is a
battered wood table along the side of the house."|unknown||
825|JOHN|Hi..what's doing?|speech|JOHN|F
826||"She overturns a large bucket and a small mountain of sea
glass spills on the table.
JOHN (CONT'D)"|unknown||
827|JOHN|I'm broke.|speech|JOHN|F
828||"72.
CRISTINA
(feeling horrible)"|unknown||
829||"No..you don't have to pay..I'm
sorry. Don't worry, please."|stage direction||
830||JOHN|unknown||
831||"No. I'm kidding..Instead of a
platter -- I'll just build a sea
glass building and serve fish
inside... Great, Cristina..Why
don't you count it and.."|stage direction||
832||CRISTINA|unknown||
833||"I have... Many times..I didn't
sleep. I counted."|stage direction||
834||JOHN|unknown||
835||So what's the damage...total?|stage direction||
836||"Her eyes locked on his.
CRISTINA
(dead serious)"|unknown||
837||"It depends on whether you consider
these four a color other than
green, brown or clear.."|stage direction||
838||"She takes them from her pocket.
JOHN"|unknown||
839||Well, this one is borderline.|stage direction||
840||CRISTINA|unknown||
841||I agree.|stage direction||
842||JOHN|unknown||
843||"Oh my God, you found a blue..Nobody
finds a blue..You know how a blue
happens? I mean, before the ocean
blasts it for 30-40 years. Somebody
had to throw away an old Milk of
Magnesia bottle. You know what Milk
of Magnesia is?"|stage direction||
844||CRISTINA|unknown||
845||Unfortunately.|stage direction||
846||"He smiles broadly. The kid's a trip. He likes her.
JOHN"|unknown||
847||So how much for the whole deal?|stage direction||
848||"CRISTINA
(unable to look at him)"|unknown||
849||Eleven hundred and one dollar.|stage direction||
850||"He reacts..then..
73."|unknown||
851|JOHN|"Okay. We'll finish dealing with it
when I get home from work."|speech|JOHN|F
852||"She gasps..
114   INT. FLOR'S ROOM - ONE A.M.                                114
Flor asleep -- Cristina awake, alert..footsteps. She hears
John enter. She moves slowly so as not to awaken Flor.
115   INT. HALLWAY - ONE A.M.                                    115
As she enters from the back room and sees that John is
walking into the kitchen. Her eye goes to the hall table on
which there sits a fat envelope with her name on it.
116   INT. CLASKY BEDROOM - ONE A.M.                             116
John enters the bedroom to find a note from Deb that she will
be late. He is disappointed.
117   INT. FLOR'S ROOM - NIGHT - ON CRISTINA                     117
Not aware of being observed..opens the envelope and takes out
a thick wad of cash..almost swoons..as she goes about hiding
it..she is jolted by her mother's whispered incredulity...
FLOR"|unknown||
853|JOHN|Cristina..|speech|JOHN|F
854||"She turns...the wad of money in her hand..
118   INT. POCKET KITCHEN - LATE NIGHT                           118
The best chef in America has just fixed himself a snack as a
salve to his spirits. It's a little like Dagwood Bumstead as
a culinary genius..This is a snack we will remember and
copy...John is approaching a perfect moment...and this is a
guy who appreciates simple pleasures to the fullest...
119   INT. CLASKY HOUSE - LIVING ROOM                            119
He carries the brilliant snack to the living room and is just
about to take his first bite when he hears emotional Spanish
voices approaching. He looks up.
ANGLE ON FLOR AND CRISTINA
As they enter. Cristina translating her mother's words."|unknown||
855|CRISTINA|"My mother wishes me to represent
exactly what she says, nothing
else."|speech|CRISTINA|F
856||"74.
And so, for the remainder of the scene, Flor will speak in
Spanish and Cristina will not only translate but render her
mother's emotion, sometimes including body language. It is
not only a translation but a reenactment.
CRISTINA AS FLOR"|unknown||
857||May I talk to you?|stage direction||
858||JOHN|unknown||
859||You mean your mother....|stage direction||
860||"Cristina nods...not comfortable breaking the rule of only
speaking for her mother...She faces him, her back to Flor.
JOHN (CONT'D)
(looking at Flor)"|unknown||
861||Sure you can talk to me..|stage direction||
862||"Cristina begins translating as her mother speaks in Spanish..
CRISTINA AS FLOR"|unknown||
863||I don't have to sleep first?|stage direction||
864||JOHN|unknown||
865||What's wrong?|stage direction||
866||"Flor waves the money..Cristina waves an empty hand as she
speaks for her mother.
CRISTINA AS FLOR"|unknown||
867||"Did you give this money to my
daughter?"|stage direction||
868||JOHN|unknown||
869||"I made this little deal..with all
the kids to..."|stage direction||
870||"CRISTINA AS FLOR
(interrupting)"|unknown||
871||Please..|stage direction||
872||"Flor advances on him past her daughter so Cristina now
translates from the background.
CRISTINA AS FLOR (CONT'D)"|unknown||
873||"You don't tell or ask the mother
when you give a child a fortune for
looking on the beach for
stones..what is the word for this.."|stage direction||
874||JOHN|unknown||
875||Sea glass?|stage direction||
876||"On hearing the translation of ""sea glass"" an exasperated Flor
turns so that her back is to John as Cristina admonishes him.
75.
CRISTINA AS FLOR
No..not a name for the stones..a
name for the act..what you did..
ON FLOR..
As she spits out the word to her daughter.
FLOR
EngreÌdo.
ON JOHN..
As his eyes shift to Cristina fearing the word he will hear.
JOHN
Oh, no..engreÌdo's going to be
rough.
ON CRISTINA..
Reluctantly taking the emotional stance of her mother to
deliver the word.
CRISTINA"|unknown||
877|CRISTINA|(briefly being herself)|speech|CRISTINA|F
878||"It's hard to translate.
She takes half a beat..finds the word and now spits it out.
CRISTINA AS FLOR
Smug.
John gets up and takes a conciliatory step toward Flor so
that now Cristina is in the middle looking up at them as she
translates for John
JOHN
I had no idea it would amount to
that kind of money..I thought ---
sort of tops fifty dollars.
CRISTINA AS FLOR
Fifty dollars is a lot of money..
JOHN
Okay. Right.
He has no idea where to take it from here -- the two females
look as he searches for the right thing to say..
JOHN (CONT'D)"|unknown||
879|CRISTINA|(sighing to himself)|speech|CRISTINA|F
880||"Ah, shit..
That fast Cristina translates.. Before Flor can react. John
talks directly to Flor..quiet,compassionate, a bit beaten.
76.
JOHN (CONT'D)"|unknown||
881||"I'm sorry....I get why you are
upset. It might not look it but I
am good at getting things. Doing
something about it is something
else..I was going to talk to you
before I actually gave her the
money..but maybe I should have
checked before I started the whole
thing."|stage direction||
882||(he smiles/they don't)|unknown||
883||"I know what it's like when you feel
your kid is being messed with..I
get the message. It won't happen
again. It's late..I'm sure we'd all
like..."|stage direction||
884||"Flor lets it out...her daughter hard pressed to keep up.
CRISTINA AS FLOR"|unknown||
885||"To what..sleep? If this was small
enough to be helped by some little
apology, I would be a fool to bring
it up..I need to say more no matter
what the result. I need to be
impolite. You leave someone else's
child alone. It's simple, no? It
is too easy for children to feel
contradictions..It encourages
questioning their parents..and that
makes them less safe. Your wife
takes her for rides and changes her
hair..You give her money. Here.."|stage direction||
886||"(this next sentence
Cristina translates with
alarm and adds her own
question mark.)"|unknown||
887||Take back the money????????????|stage direction||
888||"Flor hands John the envelope under her daughter's wrenching
gaze. They begin to exit..but Flor turns inadvertently
bumping into her daughter. Her voice softens.
CRISTINA AS FLOR (CONT'D)"|unknown||
889||"I did not mean to be angry to you -
only emotional.."|stage direction||
890||"They turn to leave. John speaks with sudden volume and
muscle.
JOHN"|unknown||
891||What about hypocritical?|stage direction||
892||"Cristina turns back..confused..her mother asks her for a
translation and she complies.. Flor then wearing the same
confused expression.
77.
JOHN (CONT'D)"|unknown||
893||"Yeah, you heard me. It's not like
you didn't do the same thing..."|stage direction||
894||FLOR|unknown||
895|CRISTINA|(hard on the translation)|speech|CRISTINA|F
896||No!|stage direction||
897||JOHN|unknown||
898||"Oh, yes. So go lecture
yourself..you won't need a
translator for that one...I mean
what am I lately... A recycling
bin?..just anyone dump in your
garbage and hope I make something
useful out of it..."|stage direction||
899||"Flor is confused and getting pissed but he is moving now and
pointing a finger at her.
JOHN (CONT'D)"|unknown||
900||"Yes, you did the same thing...you
think I didn't know about altering
those outfits for Bernie..She tells
me her stuff....So, am I missing
something? Is there a real
difference between that and what
you are complaining about?"|stage direction||
901||"Cristina waits for a comeback from her mother to
translate..but doesn't get one..Instead her mother is a bit
mortified and considerably humbled..the pie smack into the
face.
FLOR"|unknown||
902||Sin diferencia. Yo interferÌ.|stage direction||
903||CRISTINA AS FLOR|unknown||
904||No difference. I interfered.|stage direction||
905||JOHN|unknown||
906||"Okay......I'm still not sure I did
the right thing keeping it to
myself. It felt disloyal to
Deborah..but my daughter really
needed someone to be kind to her
right then..so..so."|stage direction||
907||CRISTINA AS FLOR|unknown||
908||"I am very embarrassed. You are very
right. Hypocrisy..yes."|stage direction||
909||"78.
JOHN
(something strikes him, he
softens, disoriented)"|unknown||
910||"I'll tell you, it's pretty wild to
say something and have the other
person just concede the point. I'm
dazed here."|stage direction||
911||CRISTINA AS FLOR|unknown||
912||"I will leave whenever it is good
for you and..."|stage direction||
913||JOHN|unknown||
914||No..no..come on, man..|stage direction||
915||CRISTINA AS FLOR|unknown||
916||"But how can I work for you after we
talk like this?"|stage direction||
917||JOHN|unknown||
918||"You can't quit even if you want to
and you know why."|stage direction||
919||FLOR|unknown||
920||No..|stage direction||
921||JOHN|unknown||
922||Yes, you do..|stage direction||
923||"Flor is worried as John looks right at her..Is he coming on?
JOHN (CONT'D)"|unknown||
924||"Because then Cristina will blame
herself for costing you the
job...and that guilt...I don't know
if you know about guilt.."|stage direction||
925||"Cristina doesn't have to check with her mother on this one.
CRISTINA"|unknown||
926||"Culpa, guilt, sÌ. We know. We are
Catholics."|stage direction||
927||"FLOR
(after her daughter's
translation)"|unknown||
928||Culpa, si..Por Dios, Si.|stage direction||
929||"CRISTINA
(on her own)"|unknown||
930||We know.|stage direction||
931||"FLOR
(big nod)"|unknown||
932||We know.|stage direction||
933||"John gestures that there is nothing to be done. Flor nods.
79."|unknown||
934|JOHN|So, welcome back.|speech|JOHN|F
935||She smiles..gets up..extends her hand..they shake.|unknown||
936|FLOR|Good night, Mr. Clasky..|speech|FLOR|F
937|CRISTINA|"Good night As they exit..their
backs to John, daughter following
mother...Flor speaks to her
daughter."|speech|CRISTINA|F
938||(an aside)|unknown||
939|FLOR|"No te puedo tener haciendo esto por
mi. Ahora tengo que aprender
inglÈs."|speech|FLOR|F
940||"(over her shoulder to John
as they move)"|unknown||
941|CRISTINA AS FLOR|"I can't have you doing this for me.
I must learn English now."|speech|CRISTINA AS FLOR|?
942|FLOR|No, dije eso por ti - no por John.|speech|FLOR|F
943||"That translates to ""No, I meant that for you, not John."" But
Cristina does not translate the line. Nor.."|unknown||
944|JOHN|You have a wonderful mother.|speech|JOHN|F
945|FLOR|Que?|speech|FLOR|F
946|CRISTINA|Nada.|speech|CRISTINA|F
947||"120   INT. FLOR'S ROOM - NIGHT                                 120
A Spanish commercial for learning English in a hurry is on
television..Flor on the phone ordering it.."|unknown||
948|NARRATOR|"Learning English would cost five
hundred and ninety nine dollars
down and 15 monthly payments of one
hundred and ten dollars...which
represents 48 percent
interest..Mexicans marketing
Mexicans. But not a penny was
wasted."|speech|NARRATOR|?
949||"80.
121   EXT. MAIL BOX - DAY                                        121
As Flor takes a package from the box."|unknown||
950|NARRATOR|"My mother showed an extraordinary
facility for learning the language."|speech|NARRATOR|?
951||"DISSOLVE TO:
122   INT. BEACH HOUSE - LAUNDRY ROOM - DAY                      122
Flor listening to the tapes as she does laundry."|unknown||
952|NARRATOR|"..as well as a totally committed,
obsessive work ethic, which blocked
out all else..She was her
daughter's mother."|speech|NARRATOR|?
953||"As Flor silently mouths some English while listening to a
tape,Chum nudges her with a ball and, without thinking, she
takes it from his mouth and tosses it..Realizing, with alarm,
a beat too late that she has broken the rule.
DISSOLVE TO:
123   EXT. BEACH - LATE AT NIGHT                                 123
Flor sitting on the sand...listening to her
tapes..continually forced by Chum's obsessive persistence to
throw him the ball.
DISSOLVE TO:
124   EXT. BEACH HOUSE - LATE NIGHT                              124
As John arrives...He bumps the walls on entering.
125   INT. BEACH HOUSE - LATE NIGHT                              125
As John enters the house, clearly drunk.   There is the sound
of skittering paws as CHUM approaches."|unknown||
954||(cheering)|unknown||
955|JOHN|"Hey, boy, I can use some up
company."|speech|JOHN|F
956||"But Chum feverishly digs his snout against a nearby piece of
furniture and retrieves a tennis ball and rockets away. John
follows, weaving a bit.
126   INT. BEACH HOUSE - DEN - LATE NIGHT                        126
As John enters the room to find CHUM proffering the ball to
Flor who is watching one of video language tapes. She tosses
the ball without a look or a thought..then starts when she
sees John standing there. He cheers, seeing her predicament.
81.
When she speaks English, at this point, her words are
halting.
JOHN"|unknown||
957||"You gotta do something about
Chum..Your arm's going to go."|stage direction||
958||"She waves it off and hurries to get her tape and get out of
his way. Chum complicates the task, proffering the ball. Flor
wearily throws it.
JOHN (CONT'D)"|unknown||
959||Don't you sleep anymore?|stage direction||
960||FLOR|unknown||
961||No..You get more if you keep at it.|stage direction||
962||JOHN|unknown||
963||You're doing fantastic.|stage direction||
964||FLOR|unknown||
965||"Now I am like a three year-old.
Your wife go out."|stage direction||
966||JOHN|unknown||
967||She say where?|stage direction||
968||FLOR|unknown||
969||No.|stage direction||
970||(on his reaction)|unknown||
971||Sorry.|stage direction||
972||JOHN|unknown||
973||"Listen..I just forgot she was going
out..don't be a smart ass."|stage direction||
974||(jolted by his own remark)|unknown||
975||"Uh-oh..well, you and I communicate
mostly in apologies anyway..I'm
sorry. I should be whipped. I
should be stoned- it's been a while
- I meant to say, I think, don't be
smart, don't be kind, don't be
sensitive, don't be beautiful. I
meant to say, ""hi, Flor, good night
Flor..that show you're watching is
going to be a hit."""|stage direction||
976||"He staggers out. Flor watches his lonely back for a beat and
then urgently gestures Chum to join him. Chum is reluctant,
but relenting, runs and accompanies his appreciative master.
Flor, now alone, finds herself staring at a framed picture of
John in the den. He is younger and smiling. She studies the
picture and then blinks when she realizes her own emotion and
purposefully goes back to her lessons.
82.
127   EXT. P.C.H. - LA SALSA FAST FOOD PLACE - DAY.            127
Cristina and Bernice waiting in line at the Mexican fast food
place on P.C.H. with the towering signature Mexican male
figure on its roof. Deborah is parked curbside in the SUV."|unknown||
977|BERNICE|"How'd you get your mother to let
you go with my mother?"|speech|BERNICE|F
978|CRISTINA|"Well, your mother just said she
could use my help on a few errands
while you're in class..."|speech|CRISTINA|F
979||Bernice nods. Then unconsciously moans.|unknown||
980|CRISTINA (CONT'D)|What?|speech|CRISTINA|F
981|BERNICE|No. Just that I hate summer school.|speech|BERNICE|F
982|CRISTINA|Why do you go then?|speech|CRISTINA|F
983||(looks at her)|unknown||
984|BERNICE|"I'm not sure I can explain to you
the concept of not doing well in a
class..in this case math...and the
system kind of insists on the
illusion that you've learned math --
so they make you go to summer
school..It helps them avoid facing
that they have failed in their
mission."|speech|BERNICE|F
985|CRISTINA|What do you mean they failed?|speech|CRISTINA|F
986|BERNICE|Joking.|speech|BERNICE|F
987|CRISTINA|"Oh. I see. Forgive me, I don't have
a real sense of humor."|speech|CRISTINA|F
988||(looking skyward)|unknown||
989|BERNICE|Thank you, God.|speech|BERNICE|F
990||(on Cristina's reaction)|unknown||
991|BERNICE|Joking...|speech|BERNICE|F
992|CRISTINA|The joke is?|speech|CRISTINA|F
993||"83.
As they get in the car..Bernice doing a little stutter step
offering Cristina the front seat..Cristina demurs.
128   INT. SUV - DAY.                                            128
As they get in..Deborah privy to the conversation now."|unknown||
994|BERNICE|"That you're better at everything
than I am...and I was thanking God
for there being this one thing
where I might have my nose in
front."|speech|BERNICE|F
995||"Deborah can't think of what single thing Bernice could
possibly feel superior about. She is genuinely puzzled."|unknown||
996|DEBORAH|And that thing is???|speech|DEBORAH|F
997||Bernice deeply resents the question..She turns to her mother.|unknown||
998|BERNICE|Sexual experience..|speech|BERNICE|F
999||Cristina laughs.|unknown||
1000||(ruefully to self)|unknown||
1001|BERNICE (CONT'D)|That one even she knows is funny.|speech|BERNICE|F
1002||"Cristina gives Bernice an appreciative push from behind.
Deborah, for some reason, feels she deserves credit for their
connection."|unknown||
1003|DEBORAH|Look at you girls.|speech|DEBORAH|F
1004||"129   INT. BEACH BEDROOM - DAY                                   129
Deb working an outfit..her mother eyeing her.."|unknown||
1005|DEBORAH|"Cristina's already read, on her
own, everything on Bernice's summer
reading list..And she's two grades
behind..Imagine if she went to
Bernice's school..And they'd kill
to give her a scholarship."|speech|DEBORAH|F
