|character|text|type|character_clean|gender|principal_character
437||"MIA (O.S.)
...No, Mom, it's a one-woman show... No,
I'm acting in it as well... No, I'm not
getting paid, I'm paying to do it...
(then,)
He's great... He's going to open his own
jazz club. It's going to be incredible...
(beat; then, softer --)
Well he has to get the money together
first, and... He's figuring it out...
Yeah, it's just been a little tricky
lately..."|unknown|||
438||Sebastian listens. Takes it in.|location|||
439||"MIA (O.S.) (CONT'D)
Look -- he's going to find a way to open
it and you're going to love it. Ok? How's
Dad?"|unknown|||
440||On Sebastian. He thinks...|location|||
441||73   INT. REHEARSAL SPACE - DAY|unknown|||
442||"Sebastian enters. Keith's combo is assembled.
It's a sign-up practice room in the West Valley. There's a
drummer, electric bassist, and trumpeter: COLE, MALCOLM and
TOM. They're more polished in their looks than Sebastian.
Well-groomed beards, tighter jeans."|location|||
443||"KEITH
Sebastian."|unknown|||
444||Sebastian approaches.|location|||
445||"KEITH (CONT'D)
Didn't know if I'd see you today.
SEBASTIAN
(a bit awkward)
Well... Here I am."|unknown|||
446||A moment. Then --|location|||
447||"SEBASTIAN (CONT'D)
Where's the piano?"|unknown|||
448||Keith gestures -- to an electronic keyboard. Sebastian winces.|location|||
449||"Revision                     46.
KEITH
Here's the deal. We've got distribution
with Universal, got our own imprint.
We're about to go on the road. We can cut
you in for 1K a week while we tour, plus
an equal share of any merchandise or
ticket revenue that comes in. Sound good?"|unknown|||
450||We see Sebastian's face. Taken aback.|stage direction|||
451||"KEITH (CONT'D)
Sebastian?
SEBASTIAN
Yeah, that...that..."|unknown|||
452||...sounds good.|unknown|||
453||A moment. Keith smiles.|stage direction|||
454||"KEITH
Let's play, see how it feels."|unknown|||
455||"He pulls out a guitar. Cole starts on drums. Keith joins in.
Malcolm and Tom follow suit. Sebastian listens. It sounds like
modern jazz -- electronic in feel, but still jazz...
Sebastian approaches the keyboard. Joins -- slowly, one step
at a time. Then begins playing out a bit more, his fingers
starting to race. Malcolm gives Keith a look: ""Damn"". Keith
gives Malcolm a look back: ""I told you so."" Bit by bit,
Sebastian eases into the groove. This isn't so bad...
Then -- Keith moves to a LAPTOP. Introduces a DRUM-MACHINE
SAMPLE.
Sebastian, into the music, is caught off-guard. Uneasy now.
This isn't him...
Keith plays a riff on his guitar. Tom echoes it on bass, then
Malcolm on trumpet. Now it's Sebastian's turn. He hesitates.
And then -- finally -- he plays the riff...
It doesn't feel so bad. The guys build on the riff. Sebastian
keeps up with them, trying to let go of his presuppositions.
After all -- these guys can play...
The music builds, the whole thing swelling and finally
CARRYING US TO --"|stage direction|||
456||A73   LATER: Sebastian and Keith sit across from each other as|unknown|||
457||the other players pack up. Sebastian looks pensive. Noticing --|stage direction|||
458||"Revision                          47.
KEITH (CONT'D)
I know. It's different."|unknown|||
459||Sebastian stays silent. Then, leaning in --|location|||
460||"KEITH (CONT'D)
But you say you want to save jazz. How
are you going to save jazz if no one's
listening? Jazz wouldn't exist if people
hadn't gotten tired of what they were
listening to before.
(then,)
I mean, do you really think a bunch of
ninety-year-olds in a basement is the
future of the form? Traditionalists whined
when Kenny Clarke started dropping bombs.
If traditionalists had their way, we'd
still be playing Dixieland."|unknown|||
461||"Sebastian considers this. As much as he might make a play of
resisting -- we can tell the words are getting to him..."|location|||
462||"SEBASTIAN
You're holding onto the past. But jazz is
about the future."|unknown|||
463||A moment. Then --|location|||
464||"KEITH
I get it. I got it wrong. Last guy wasn't
as good as you. But you're a pain in the
ass, man."|unknown|||
465||"Sebastian nods. Knows he can't argue with that.
Another beat."|location|||
466||"KEITH (CONT'D)
If it's not your thing, just let me know.
I don't want you uncomfortable and trying
to change this into something it's not.
But if you want it -- the job's yours."|unknown|||
467||"Sebastian looks at Keith. A moment. He's really weighing
this. And on that -- his look of uncertainty -- we're --"|location|||
468||"74   OMIT
75   OMIT
76   OMIT
77   OMIT
Revision                      48.
77pt   INT. SEBASTIAN'S APARTMENT - DUSK
The door opens. Mia enters. Takes a deep breath. Hears piano.
Steps forward and sees Sebastian at his piano -- playing a
melody we've heard before. [CITY OF STARS AS DUET]
She smiles. Sebastian begins to SING. Mia sits down beside
him and begins to SING as well. They share a duet -- simple,
unaffected, hopeful -- the music just perhaps suggesting
their uncertainty about what they might be about to do...
As the vocals give way to instrumentation, we're --
A77    OMIT
B77    OMIT
C77    OMIT
78     INT. DINER - DAY
Sebastian and Keith hunched over paperwork. Sebastian signs...
A78    INT. COFFEE SHOP / STUDIO LOT - DAY
Mia handing the Manager her apron. She's done with the job...
80     INT. PRACTICE SPACE - DAY
The band rehearsing in their new PRACTICE SPACE. We see
Sebastian play, see Keith sing this time...
79     INT. CAFE - DAY
Mia hunched over her script, obsessively fine-tuning it...
81     OMIT
82     OMIT
83     INT. DESIGNER CLOTHING STORE - DAY
Sebastian gets dressed up in a new suit...
84     INT. BLACK-BOX THEATER - DAY
We follow Mia through a BLACK-BOX THEATER in North Hollywood.
The space is small, simple -- but perfect. We see her haggle
with the OWNER -- and then light up. They shake hands...
85     INT. GREEN ROOM - EVENING
Sebastian and the band in a green room, waiting. Sebastian's
wearing the new suit. Looking sharper...
Revision                          49.
86    INT. VINTAGE SHOP - DAY"|unknown|||
469||"Mia looking for PROPS. Another wild assortment -- a TOP HAT,
a CANE, a DIORAMA of London, rolled-up MAPS, an old GLOBE..."|stage direction|||
470||"87    OMIT
88    INT. APARTMENT - DAY"|unknown|||
471||"We MOVE IN on a laptop. On it a YOUTUBE video plays -- an
interview with Sebastian, Keith and the rest of the band..."|stage direction|||
472||89    EXT. RIALTO - DAY|unknown|||
473||Mia drives by the Rialto theater. It's now CLOSED...|stage direction|||
474||90    INT. SEBASTIAN'S APARTMENT - LIVING ROOM - NIGHT|unknown|||
475||"Mia sits on the floor, penciling out drawings for her play.
Costume and poster sketches scattered by her feet. She's
tired. The clock on the wall reads: 10:54pm."|stage direction|||
476||A90   INT. SEBASTIAN'S APARTMENT - BEDROOM - NIGHT|unknown|||
477||Mia gets into bed. Checks her phone. Turns off the light.|stage direction|||
478||B90   INT. SEBASTIAN'S APARTMENT - LIVING ROOM - DAWN|unknown|||
479||"Sebastian enters the apartment. Checks his reflection in the
mirror -- a new addition. The clock reads: 4:57am."|stage direction|||
480||C90   INT. SEBASTIAN'S APARTMENT - BEDROOM - DAWN|unknown|||
481||Sebastian gets into bed, careful not to wake Mia.|stage direction|||
482||D90   INT. SEBASTIAN'S APARTMENT - LIVING ROOM - MORNING|unknown|||
483||"Mia crosses through to the kitchen to get herself breakfast,
careful not to wake Sebastian. The clock: 7:02am."|stage direction|||
484||E90   INT. SEBASTIAN'S APARTMENT - BEDROOM - MORNING|unknown|||
485||Sebastian in bed, fast asleep. And WE RETURN TO...|stage direction|||
486||F90   INT. SEBASTIAN'S APARTMENT - DUSK|unknown|||
487||"...Mia and Sebastian at the piano, before this latest journey
began, finishing their song. The last lyrics resonating as
they look into one another's eyes:"|stage direction|||
488||SEBASTIAN                        MIA|unknown|||
489||City of stars...              You've never shined so|stage direction|||
490||"brightly.
Revision                           50."|unknown|||
491||"On that -- this image of love, Sebastian playing out the
final chords on his piano -- WE GO DARK.
All sound fades out. And then, we hear --
-- a CROWD CHEERING. [START A FIRE]
We see -- a white spotlight. It reveals Sebastian. We're --"|location|||
492||91   INT. THE ECHO - NIGHT|unknown|||
493||"Sebastian is on-stage. He's the only musician we can see. The
floor beyond the stage is FILLED with people.
Among them, we spot Mia -- beaming with pride. Sebastian sees
her, smiles to her as he plays a piano intro. Mia grins right
back, heart swelling...
A SECOND SPOTLIGHT turns on, illuminating Keith. He SINGS. He
has a beautiful voice. Mia bobs her head. It's just Keith and
Sebastian right now, all acoustic, a simple, catchy tune...
And then -- suddenly -- a DRUM MACHINE SURGES IN -- and --
BOOM! The entire CLUB is lit up as the MUSIC EXPLODES. A full-
fledged dance beat and a thick radio-ready electronic track.
Mia is taken aback. But she keeps bobbing her head -- as the
crowd around her GOES CRAZY...
Keith owns the stage, as Sebastian plays out more -- now
switched to an electronic keyboard, complete with synth
sounds. We recognize fragments of melody from when Keith and
Sebastian first rehearsed -- but the tune has been
transformed beyond recognition. Not a hint of jazz...
Keith breaks into the CHORUS -- and a TRIO OF BACKUP SINGERS
are revealed stage-left. The band surges into the song's
bridge -- and BACKUP DANCERS appear stage-right, scantily-
clad.
And then -- the lights go NUTS. It's a full-out LIGHT SHOW
now, shafts of red, blue, green and orange cutting through
the dark. The crowd starts CHEERING, pumping their fists...
Mia looks at Sebastian. He's not fighting any of this. He
sees her. She smiles. But something is changing in her
expression...
She looks at the lights, the singers, the dancers, Sebastian
and his bandmates in matching magazine-cover-ready outfits.
She looks at the crowd around her -- their hollers growing
more and more frenzied as Sebastian launches into a prolonged
SOLO..."|location|||
494||Revision                          51.|unknown|||
495||"Mia looks back at him, takes it all in: Is this really him...?
As the mass of people swells and moves, Mia finds herself
PUSHED TO THE SIDE, bit by bit, away from the center...
She tries to hold her ground, but is edged FURTHER AND
FURTHER AWAY. Sebastian, deep in his solo, doesn't notice.
Mia tugs against the tide of the crowd, but to no avail.
She's pushed to the back of the club, away from the lights
and into shadow...
The final chorus begins -- floor-shaking, fist-pounding. We
linger on Mia's face -- watching as the band feverishly tear
into their climactic bars, the dancers on-stage and the crowd
below busting out one last burst of CRAZED CHOREOGRAPHY --
ending the song just as we SMASH CUT TO A TITLE CARD OVER
BLACK:"|location|||
496||FALL|unknown|||
497||"Silence.
We take a moment to collect ourselves before --"|location|||
498||"92   OMIT
93   EXT. / INT. CHINESE RESTAURANT - LOS ANGELES - DAY"|unknown|||
499||"CLOSE on Mia. She looks tired. A bit weathered. She's nursing a
green tea across from Laura. They've finished eating."|location|||
500||"LAURA
Look at him -- watch --"|unknown|||
501||"Mia glances out the window. A MAN in his early 40's has just
parked, is walking around his car, inspecting it."|location|||
502||"LAURA (CONT'D)
Now he's going to check the other window.
Yep, it's closed. Now he's going to check
again. Yep, still closed."|unknown|||
503||"Mia smiles. The MAN enters the restaurant -- greets Mia -- and
kisses Laura. This is HARRY. Her new boyfriend."|location|||
504||"HARRY
Hey. I'm grabbing some pastries, you two
want anything?
MIA
Thanks Harry, I'm good.
Revision                       52."|unknown|||
505|LAURA|"Same here but I think someone's trying to
break into your car."|speech|LAURA|M|True
506||Harry rolls his eyes, heads to the front. Laura looks at Mia.|unknown|||
507|LAURA (CONT'D)|Don't stress about the play. Where's Seb now?|speech|LAURA|M|True
508|MIA|I think today's San Diego. I'm not sure...|speech|MIA|F|True
509||A moment passes.|unknown|||
510|LAURA|"You should come over tonight. Harry's
cooking, but don't let that stop you."|speech|LAURA|M|True
511||(Mia manages a smile; a beat)|unknown|||
512|LAURA|What's the matter?|speech|LAURA|M|True
513||MIA|unknown|||
514|LAURA|Nothing...|speech|LAURA|M|True
515|LAURA|You miss him.|speech|LAURA|M|True
516|MIA|I guess. I'm adapting.|speech|MIA|F|True
517||(nods; then,)|unknown|||
518|LAURA|"I got used to being alone. Growing up it
was just me and Seb. We only had each other."|speech|LAURA|M|True
519||MIA|unknown|||
520|LAURA|He told me.|speech|LAURA|M|True
521|LAURA|"I wasn't looking for anybody. Then I met
Harry and -- we just fit..."|speech|LAURA|M|True
522||(Mia smiles)|unknown|||
523|LAURA|You've changed Seb. You know that?|speech|LAURA|M|True
524||Laura means it positively -- but Mia seems concerned...|unknown|||
525|MIA|Do you think he's happy?|speech|MIA|F|True
526||LAURA|unknown|||
527|MIA|Is he happy?|speech|MIA|F|True
528|MIA|I mean with the band, the travel, all of it.|speech|MIA|F|True
529||Revision                        53.|unknown|||
530||Laura shrugs.|location|||
531||"LAURA
Our dad never got to do what he wanted.
We were always treading water, he took a
job running a washer-dryer store. But
every night at home he'd play his
clarinet along to a Benny Goodman record.
(a beat)
So I look at Sebastian... Playing music,
getting paid for it. I'm happy for him."|unknown|||
532||"She notices Harry through the window, returning. Her thoughts
drift."|location|||
533||"LAURA (CONT'D)
Dreams change."|unknown|||
534||A beat. She looks back at Mia. Sees her worry.|location|||
535||"LAURA (CONT'D)
Don't overthink it. He'll be home soon."|unknown|||
536||Harry rejoins the table. Hands Laura a sponge cake.|location|||
537||"LAURA (CONT'D)
I told you not to get me anything!
HARRY
Oh, right -- I'll eat it I guess.
LAURA
No -- I changed my mind."|unknown|||
538||They laugh. Kiss. Tender. Loving. Mia watches...|location|||
539||94   INT. DINER - NIGHT|unknown|||
540||"Mia eats, her laptop next to her meal. She takes a bite, types.
We see her screen -- an e-mail draft, glimpses of words: ""one-
woman show"", ""one night only"", ""7pm"", ""I would be thrilled...""
She thinks. Picks up her phone. Dials Sebastian. Waits. No
answer."|location|||
541||"MIA
Hey it's me... Not sure where you are --
maybe Boston? Or Dallas? Anyway... I
haven't heard from you in a while... I
miss you...
(a beat)
Ok... Bye..."|unknown|||
542||She hangs up. Resumes typing.|location|||
543||"Revision                    54.
95   INT. SEBASTIAN'S APARTMENT COMPLEX / APARTMENT - NIGHT"|unknown|||
544||"Mia walks through the courtyard. Reaches the door. Then hears
something... Music -- LOUD, FAST JAZZ...
She enters -- has to jostle the door handle to do so --
-- and then freezes in place. Sebastian is sashaying around a
fully-decked table, lighting candles as he moves. He looks
up, sees her -- and grins."|location|||
545||"SEBASTIAN
Surprise."|unknown|||
546||"She lights up. He lifts up silver serving trays, revealing
what he's cooked. Roast chicken. Pasta."|location|||
547||"SEBASTIAN (CONT'D)
And...
(he hurries to the kitchen --
and holds up a big apple pie)
There's twenty-five pounds of apples in
it. It probably destroyed an ecosystem
but it tastes good."|unknown|||
548||"Mia laughs. Can't believe it. Sebastian looks at her --
sincere now."|location|||
549||"SEBASTIAN (CONT'D)
I have to head back in the morning but I
needed to see you."|unknown|||
550||"Mia's eyes seem almost on the brink of tears. Beyond moved,
she runs into Sebastian's arms. A LONG, HEARTFELT KISS..."|location|||
551||96   INT. SEBASTIAN'S APARTMENT - EVENING|unknown|||
552||"CLOSE ON: The record player. An old jazz track. We see Mia and
Sebastian seated at the table -- eating, drinking, laughing."|location|||
553||"SEBASTIAN (CONT'D)
Feels so good to be home.
MIA
Stay."|unknown|||
554||He smiles.|location|||
555||"SEBASTIAN
How's the play going?
MIA
I'm nervous.
Revision                 55.
SEBASTIAN"|unknown|||
556|MIA|Why?|speech|MIA|F|True
557|MIA|Because...|speech|MIA|F|True
558||(a beat)|unknown|||
559|MIA|What if people show up?|speech|MIA|F|True
560||SEBASTIAN|unknown|||
561|MIA|Fuck `em!|speech|MIA|F|True
562||Laughter. Then --|unknown|||
563|SEBASTIAN (CONT'D)|You're nervous about what they think?|speech|SEBASTIAN|F|True
564|MIA|"I'm nervous to be up on a stage and
perform in front of people. I'm
terrified."|speech|MIA|F|True
565|SEBASTIAN|They should be so lucky to see it.|speech|SEBASTIAN|F|True
566||(then,)|unknown|||
567|SEBASTIAN|"It's going to be incredible. I can't
wait."|speech|SEBASTIAN|F|True
568||MIA|unknown|||
569|SEBASTIAN|I can.|speech|SEBASTIAN|F|True
570||A smile. Beat.|unknown|||
571|MIA (CONT'D)|What time do you leave in the morning?|speech|MIA|F|True
572||SEBASTIAN|unknown|||
573|MIA (CONT'D)|6:45.|speech|MIA|F|True
574||MIA|unknown|||
575|MIA (CONT'D)|Ugh.|speech|MIA|F|True
576||SEBASTIAN|unknown|||
577|MIA (CONT'D)|Yep. Boise.|speech|MIA|F|True
578||MIA|unknown|||
579|MIA (CONT'D)|Boise?|speech|MIA|F|True
580||"SEBASTIAN
(nods)"|unknown|||
581|MIA (CONT'D)|You should come.|speech|MIA|F|True
582||MIA|unknown|||
583|MIA (CONT'D)|To Boise?|speech|MIA|F|True
584||Revision                     56.|unknown|||
585|SEBASTIAN|"Yeah, you could knock that off your
bucket list."|speech|SEBASTIAN|F|True
586||Mia laughs.|unknown|||
587|MIA|Wish I could.|speech|MIA|F|True
588||A beat.|unknown|||
589|SEBASTIAN|Why can't you?|speech|SEBASTIAN|F|True
590|MIA|Come to Boise?|speech|MIA|F|True
591||SEBASTIAN|unknown|||
592|MIA|Yeah.|speech|MIA|F|True
593|MIA|Because I have to rehearse.|speech|MIA|F|True
594|SEBASTIAN|Can't you rehearse anywhere?|speech|SEBASTIAN|F|True
595||She looks at him.|unknown|||
596|MIA|You mean anywhere you are?|speech|MIA|F|True
597|SEBASTIAN|...I -- I guess...|speech|SEBASTIAN|F|True
598|MIA|"Well, all my stuff is here and my show's
in a few weeks and -- I don't know, it
doesn't seem practical..."|speech|MIA|F|True
599|SEBASTIAN|"Right... I just -- we're going to have to
do things so we can see each other. We
never see each other."|speech|SEBASTIAN|F|True
600|MIA|I know, but when are you done?|speech|MIA|F|True
601|SEBASTIAN|...What do you mean?|speech|SEBASTIAN|F|True
602|MIA|When are you done with the tour?|speech|MIA|F|True
603||Revision                   57.|unknown|||
604|SEBASTIAN|"But -- as soon as we're done with the
tour we go back and record, and then we
go back on tour."|speech|SEBASTIAN|F|True
605||Mia looks at him. Doesn't seem to understand.|unknown|||
606|SEBASTIAN (CONT'D)|"We tour so we can make the record, and
then we go back on tour to sell the
record."|speech|SEBASTIAN|F|True
607||Beat. Mia takes this in.|unknown|||
608|MIA|So it's...the long haul?|speech|MIA|F|True
609|SEBASTIAN|...What does that mean?|speech|SEBASTIAN|F|True
610|MIA|"I mean the long haul -- like, you're
going to be in this band for a long time."|speech|MIA|F|True
611|SEBASTIAN|What did you think I was going to do?|speech|SEBASTIAN|F|True
612|MIA|"I don't know, I didn't think the band
would --"|speech|MIA|F|True
613|SEBASTIAN|You didn't think we'd be successful.|speech|SEBASTIAN|F|True
614|MIA|"No, that's not what I meant. What I meant
was -- this band -- you're going to be on
the road for -- what, years now?"|speech|MIA|F|True
615|SEBASTIAN|"Yeah, feasibly -- I could be on the road
for years with just this record."|speech|SEBASTIAN|F|True
616||Beat.|unknown|||
617|MIA|Do you like the music you're playing?|speech|MIA|F|True
618|SEBASTIAN|I don't know how that matters.|speech|SEBASTIAN|F|True
619|MIA|"It matters if you're going to give up
your dream to be on the road for years."|speech|MIA|F|True
620||"Revision                    58.
SEBASTIAN
Do you like the music I'm playing?
MIA
Yes. I do.
(beat)
I just didn't think you did.
SEBASTIAN
Yeah, well, I --
MIA
And now I hear you're going to be on the
road for years, and I'm --
SEBASTIAN
What are you doing? Why are you doing
this?
MIA
What do you mean why am I doing this?
SEBASTIAN
This is what you wanted from me.
MIA
To be in this band?
SEBASTIAN
To have a steady job.
MIA
Yes, I wanted you to have a job so you
could take care of yourself and start
your club.
SEBASTIAN
So I'm doing that. So why aren't we
celebrating?
MIA
Why aren't you starting your club?
SEBASTIAN
You said yourself no one wants to go to
that club! No one wants to go to a club
called Chicken on a Stick --
MIA
Change the name!
SEBASTIAN
-- and no one likes jazz. Not even you.
Revision                         59."|unknown|||
621|MIA|I do like jazz now, because of you.|speech|MIA|F|True
622||(not listening to her)|unknown|||
623|SEBASTIAN|"What am I supposed to do? Go back to
playing ""Jingle Bells"" so I can save
money for some Shangri-La club no one
wants to go to?"|speech|SEBASTIAN|F|True
624|MIA|"People will want to go to it! People love
what other people are passionate about."|speech|MIA|F|True
625|SEBASTIAN|Not in my experience.|speech|SEBASTIAN|F|True
626||"A beat. Mia realizes she's getting nowhere. A moment of
quiet. Then --"|unknown|||
627|SEBASTIAN (CONT'D)|"Anyway -- it's time to grow up. You know?
This is what I'm doing. If you had a
problem, I wish you would've said
something earlier, before I signed on the
dotted line."|speech|SEBASTIAN|F|True
628||(trying again)|unknown|||
629|MIA|"You had a dream that you were sticking
to, that --"|speech|MIA|F|True
630|SEBASTIAN|This is the dream!|speech|SEBASTIAN|F|True
631|MIA|This is not your dream.|speech|MIA|F|True
632|SEBASTIAN|"Guys like me go their whole lives and
never do anything that's liked. I'm
finally doing something that people
enjoy. What is wrong with that?"|speech|SEBASTIAN|F|True
633|MIA|Why do you care so much about being liked|speech|MIA|F|True
634||(finally bursting--)|unknown|||
635|SEBASTIAN|You're an actress, who are you to talk??|speech|SEBASTIAN|F|True
636||"Silence. We suddenly realize --
Revision                        60."|unknown|||
637||"-- the LP has finished. You can hear the needle scratch
against it now -- back and forth, back and forth. Sebastian
looks at Mia.
A moment. Finally --"|location|||
638||"SEBASTIAN (CONT'D)
Maybe you liked me more when I was a
failure because it made you feel better
about yourself."|unknown|||
639||"Mia looks back at him. Can't believe he said that. Tears
starting to well in her eyes. She tries to suppress them."|location|||
640||"MIA
Are you kidding?
SEBASTIAN
No."|unknown|||
641||"They stare at each other.
Then -- all of a sudden -- the FIRE ALARM blares.
Sebastian turns and sees smoke billowing from the KITCHEN. A
dish in the oven has started to burn.
Sebastian rises, springs toward the kitchen -- then sees Mia
grabbing her things."|location|||
642||"SEBASTIAN (CONT'D)
Wait --"|unknown|||
643||"But she's out the door. It slams shut, as Sebastian pulls the
burnt apple pie from the oven.
And on that -- WE SMASH CUT TO --"|location|||
644||"97   OMIT
98   EXT. THEATER - DAY"|unknown|||
645||"A poster, placed on the front of the theater we saw before.
A title. A name below it: ""MIA DOLAN."" And a word: ""TONIGHT.""
We spot Mia, carrying a box of props. She enters the theater.
And we're --"|location|||
646||99   INT. THEATER - DAY|unknown|||
647||"The empty theater. Dark. Silent. Then -- a light turns on.
Mia steps in. We stay WIDE. She seems small from this
vantage point, surrounded by her props and backdrops. She
takes a moment. Looks at all the empty seats."|location|||
648||Revision                       61.|unknown|||
649||"Takes a deep breath. Nervous. And then, nodding to herself --
you can do this -- she starts setting up..."|stage direction|||
650||100   INT. PRACTICE SPACE - DAY|unknown|||
651||"A BLAST of music. The Messengers have just finished a
rehearsal. Sebastian packs his stuff, heads toward the exit,
nodding to the others --"|stage direction|||
652||SEBASTIAN                          COLE|unknown|||
653||"See you tomorrow.                 See ya.
-- when --"|stage direction|||
654||"KEITH
You good for tonight, right?"|unknown|||
655||Sebastian stops. Looks at Keith.|stage direction|||
656||"SEBASTIAN
...Tonight?
KEITH
Seven. The photo shoot.
(reading Sebastian's face, adding --)
Mojo."|unknown|||
657||A beat. Sebastian is confused.|stage direction|||
658||"SEBASTIAN
I thought that was next Thursday.
KEITH
No. It's tonight."|unknown|||
659||We linger on Sebastian for a moment...|stage direction|||
660||"KEITH (CONT'D)
Is that ok?
101   EXT. REHEARSAL SPACE - DAY"|unknown|||
661||Sebastian stands out front. Checks his watch. Thinks...|stage direction|||
662||"102   OMIT
103   INT. THEATER / INT. BACKSTAGE - NIGHT"|unknown|||
663||"People are shuffling into the theater. We DRIFT BACKSTAGE.
Mia, now in a male suit and tie, watches behind a curtain.
Checks her phone. 7:04. Breathes in. Nervous, and alone...
She turns. Nods to the OWNER, off to the side. He heads to a
switch, and the lights GO DOWN."|stage direction|||
664||Revision                        62.|unknown|||
665||"You can hear the murmurs beyond the curtain. The audience,
expecting. Mia tries to get her nerves under control. She can
do this... Sets her phone aside -- one last breath --
-- and walks out."|stage direction|||
666||"104   OMIT
105   OMIT
106   INT. PHOTO STUDIO - NIGHT"|unknown|||
667||"LOUD MUSIC. It's the band's song, blaring from a speaker.
They're pantomiming -- the musicians styled and ready for
their close-ups. A PHOTOGRAPHER grabs shots."|stage direction|||
668||"PHOTOGRAPHER
Put a light on the drums... I need more
fill in this corner..."|unknown|||
669||"We ZERO IN on Sebastian. His hair sticks out at various
angles. An artfully-undone tie hangs from his neck. He
fake-plays, as Keith pretends to lay in sampled beats...
Keith, Tom, Malcolm, Cole -- they all grin, as excited as
kids. Sebastian looks at them -- then down at his
elaborate outfit, then back up at the Photographer
running around, then at his watch..."|stage direction|||
670||"PHOTOGRAPHER (CONT'D)
Bass, head up. Piano, look down at the
keys."|unknown|||
671||"Sebastian does as told, but his thoughts are elsewhere. The
Photographer moves in close, SNAPPING shots of just him --"|stage direction|||
672||"PHOTOGRAPHER (CONT'D)
Cut the music. Turn the keyboard live.
Piano look up, play."|unknown|||
673||"The track stops. Sebastian stops as well. The CLICKS of the
Photographer's camera loud now."|stage direction|||
674||"PHOTOGRAPHER (CONT'D)
No -- piano -- actually play something."|unknown|||
675||"Sebastian is still. Then he starts to play a single melody
on the keys. We recognize it. The first notes of his and
Mia's song..."|stage direction|||
676||"Revision                        63.
PHOTOGRAPHER (CONT'D)
Good, now bite your lip like you're
concentrating on a solo."|unknown|||
677||Beat. Sebastian stops. Silence. He stares ahead.|stage direction|||
678||"PHOTOGRAPHER (CONT'D)
That was good. Don't stop."|unknown|||
679||We PUSH IN on Sebastian...|stage direction|||
680||107   INT. THEATER - NIGHT|unknown|||
681||"We're CLOSE on Mia. In ordinary clothes now.
Behind her is a wallpapered wall, and a small window. By
her side are the globe we saw in her room, and other little
trinkets: a pearl necklace, an old suitcase, a roll of
maps. Outside the window, projection of a starlit Parisian
night sky. Completely silent, Mia moves to a lamp, turns it
off.
We go BLACK.
Then -- the house lights go on. White, fluorescent. Thin
applause can be heard. Mia manages a smile, as we finally see --
-- that the theater is less than a quarter full.
Mia takes a bow. Peers out. One seat, in the front row, has a
""RESERVED"" sign on it. The seat is empty."|stage direction|||
682||"108   OMIT
109   INT. THEATER - DRESSING ROOM - MOMENTS LATER"|unknown|||
683||"Mia slips inside, holding in her hurt. Starts collecting a
few outfits -- then overhears two AUDIENCE MEMBERS outside --"|stage direction|||
684||"AUDIENCE MEMBER #1 (O.S.)
I swear to God, if I have to hear one
more hipster waxing nostalgic I'm gonna
slit my wrists.
AUDIENCE MEMBER #2 (O.S.)
Seriously.
AUDIENCE MEMBER #1 (O.S.)
She's not even good. That window
thing...?
AUDIENCE MEMBER #2 (O.S.)
Christ... Don't quit your day job...
Revision                       64."|unknown|||
685||"Laughter.
Mia freezes. The nail in the coffin. The voices fade. She
slides into a chair."|stage direction|||
686||110   EXT. THEATER - NIGHT|unknown|||
687||"Sebastian SPEEDING. Screeching to a stop. He's at Mia's THEATER.
He dashes out and runs to the door.
But it's locked. No one's in sight. Fuck.
He spins around, frantic -- when Mia appears from an adjacent
doorway, alone and carrying her box of props to her car."|stage direction|||
688||"SEBASTIAN
Mia!"|unknown|||
689||She turns. Sees him. He runs to her. WRAPS his arms around --|stage direction|||
690||"SEBASTIAN (CONT'D)
I'm sorry --"|unknown|||
691||"-- and KISSES her. The kind of kiss that might once have
swept her off her feet. He starts to move with her...
...starts to DANCE -- but --"|stage direction|||
692||"MIA
Stop --"|unknown|||
693||She pulls away. Steps back. Sebastian looks at her. Unmoored.|stage direction|||
694||"SEBASTIAN
I'm -- I'm sorry I missed it -- and I'm
sorry I was a dick and I -- I promise
I'll make it up to you --
MIA
It's over."|unknown|||
695||She doesn't say the words with any anger. Just acceptance.|stage direction|||
