|character|text|type|character_clean|gender|principal_character
1171||SCREEN -- blank.|stage direction|||
1172||(into intercom)|location|||
1173|BARNES|"Edmunds?  Get in here.  I want to know
exactly how this is being
transmitted."|speech|BARNES|M|True
1174|HARRY|She's not gonna know.|speech|HARRY|M|True
1175|BARNES|She wired this system.|speech|BARNES|M|True
1176|HARRY|"If the technology of that sphere is
advanced enough -- the way it
functions is gonna appear to us like
magic."|speech|HARRY|M|True
1177||ON TED AND NORMAN -|stage direction|||
1178|TED|"Don't gimme that psychology
bullshit, Norman.  Psychology isn't a
science, it's superstition.  It's a
bunch of soft, subjective theories
without any hard data to back it up.
With an intellect like this,
emotions don't mean shit."|speech|TED|M|True
1179||ON HARRY AND BARNES -|stage direction|||
1180|HARRY|"It's like showing Leonardo da Vinci
a laptop computer.  He'd run
screaming ""witchcraft"".  And you
couldn't explain it to him, either.
Modems, microchips, particle
physics."|speech|HARRY|M|True
1181||(into intercom)|location|||
1182|BARNES|Edmunds?|speech|BARNES|M|True
1183||ON TED AND NORMAN -|stage direction|||
1184|TED|"Don't make stuff up, these emotional
theories, just so you can feel
important here."|speech|TED|M|True
1185|NORMAN|"Frankly, Ted, I'd be much happier if
Jerry was just a cold, emotionless
intellect."|speech|NORMAN|M|True
1186|TED|Why's that?|speech|TED|M|True
1187||(into intercom)|location|||
1188|BARNES|Edmunds?|speech|BARNES|M|True
1189|NORMAN|"Because if Jerry is powerful and
also emotional..."|speech|NORMAN|M|True
1190|BARNES|Damn it, Edmunds?|speech|BARNES|M|True
1191|NORMAN|"... it raises a very serious
question:"|speech|NORMAN|M|True
1192||"What happens if Jerry
gets mad"|unknown|||
1193||INT.  VIDEO FEED ROOM|location|||
1194|BARNES (O.S.)|Edmunds?  Can you copy?|speech|BARNES|M|True
1195||"An empty chair.  Edmunds is not here.  WE HEAR a repeating THUMP.  THUMP.
THUMP."|stage direction|||
1196|BARNES (O.S.)|Edmunds?|speech|BARNES|M|True
1197||"ON A MONITOR -- WE SEE her body, wedged in a light stand bracket,
floating in the water, lifeless.  Her helmet THUMPING against the wall
of the habitat."|stage direction|||
1198||INT.  UNDERWATER -- OUTSIDE THE HABITAT|location|||
1199||"Norman and Beth, in jumpsuits and helmets, walk out from under the
habitat.  Still HEARING the THUMPING.  They pause, looking around."|stage direction|||
1200|BETH|Coast is clear.|speech|BETH|M|True
1201||"They go to the south end of the habitat.  The THUMPING louder.
Norman climbs up the grid-like STANCHION, the support beam holding up
the habitat.  The BODY above him -- flapping in the current.  THUMPING
against the wall.
He climbs, reaching the body.  A BOOT swings, catches the LOOP in his
air hose.  BUBBLES shoot out."|stage direction|||
1202|BETH|Norman, your suit -- it's leaking.|speech|BETH|M|True
1203||"The BOOT comes off in Norman's hand -- and the NAKED FOOT, gray flesh,
purple toenails, KICKS his faceplate.  Startles him."|stage direction|||
1204|BETH|Norman.  Look at this.|speech|BETH|M|True
1205||"ON EDMUNDS' SUIT -- a long TEAR in the fabric, revealing red, mangled
FLESH.  Droplets of BLOOD float past Norman's faceplate."|stage direction|||
1206|BETH|"Her flesh has been macerated.
Chewed.  I've never seen a bite like
this before."|speech|BETH|M|True
1207||"Norman pulls her body out.
Edmunds' FACEPLATE whips around -- and Norman SEES her staring eyes,
mouth open in horror."|stage direction|||
1208|NORMAN|"I can't feel her bones.  She's like a
sponge."|speech|NORMAN|M|True
1209|BETH|"She was crushed.  Feel her skin --
it's like sandpaper."|speech|BETH|M|True
1210|NORMAN|What could have done this?|speech|NORMAN|M|True
1211||WE HEAR A SENSOR: PONG.  PONG.  PONG.|stage direction|||
1212||INT.  VIDEO FEED ROOM|location|||
1213||"Barnes at the monitors, Ted with him.
PONG.  PONG.  PONG."|stage direction|||
1214|TED|What is that?|speech|TED|M|True
1215|BARNES|"The sensors are picking up something
outside."|speech|BARNES|M|True
1216|TED|What?|speech|TED|M|True
1217||Barnes flips a switch...|stage direction|||
1218|BARNES|"It won't register.  It's too big to
image."|speech|BARNES|M|True
1219|TED|Too big?|speech|TED|M|True
1220||EXT.  UNDERWATER|location|||
1221||"WHITE EGGS, the size of golf balls descend from above.  Hundreds of
them.  Beth catches one, inspects it..."|stage direction|||
1222|BETH|Norman.|speech|BETH|M|True
1223|NORMAN|What are they?|speech|NORMAN|M|True
1224|BETH|Eggs.|speech|BETH|M|True
1225||From inside their helmets...|stage direction|||
1226|BARNES (O.S.)|"You people need to hurry back.  The
sensors have activated.  I don't
think you're alone out there."|speech|BARNES|M|True
1227||INT.  CORRIDOR|location|||
1228||Ted walks with Norman and Beth...|stage direction|||
1229|NORMAN|What was it?|speech|NORMAN|M|True
1230|TED|"Barnes didn't know.  Couldn't get a
reading."|speech|TED|M|True
1231|NORMAN|Has Harry spoken with Jerry?|speech|NORMAN|M|True
1232|TED|Not that I know of.  Why?|speech|TED|M|True
1233||INT.  COMMUNICATIONS ROOM|location|||
1234||Norman and Ted at the console...|stage direction|||
1235|NORMAN|Jerry?|speech|NORMAN|M|True
1236||No reply.|stage direction|||
1237|NORMAN|Jerry, are you there?|speech|NORMAN|M|True
1238||No reply.|stage direction|||
1239|TED|"You think Jerry has something to do
with what killed Edmunds?  With
what's out there?"|speech|TED|M|True
1240|NORMAN|I'm not sure.|speech|NORMAN|M|True
1241||INT.  LABRATORY|location|||
1242||"CLOSE ON AN EGG
Beth, scalpel in hand, is making an incision into the shell."|stage direction|||
1243|BETH|"Looking at the coating here, it's
definitely marine invertebrate."|speech|BETH|M|True
1244||Barnes, Norman, Harry and Ted stand around the table.|stage direction|||
1245|BARNES|"Well, until we know exactly what it
is, nobody goes outside, understood?"|speech|BARNES|M|True
1246|TED|What was Edmunds doing outside?|speech|TED|M|True
1247|BARNES|Resetting the sub.|speech|BARNES|M|True
1248|TED|What sub?|speech|TED|M|True
1249|BARNES|"In the dome hanger.  All our tapes
are transferred to the sub.  It's on
a 12 hour timer.  If someone doesn't
reset the ""delay"" button, the sub
ascends to the surface with the
tapes."|speech|BARNES|M|True
1250|NORMAN|What for?|speech|NORMAN|M|True
1251|BARNES|"If something should happen to us,
the Navy will at least have partial
records of what happened."|speech|BARNES|M|True
1252|NORMAN|"At least our obituaries will be
accurate.  That's reassuring."|speech|NORMAN|M|True
1253||"ON THE EGG -- splitting open.  A slimy pinkish-brown FLUID oozes out.  A
FETUS underneath.
They cover their mouths from the smell."|stage direction|||
1254|BARNES|What is it?|speech|BARNES|M|True
1255||Beth picks at it with forceps...|stage direction|||
1256|BETH|"I'm not sure.  I've never seen
anything like it."|speech|BETH|M|True
1257|BARNES|"You're a fucking biochemist, aren't
you?  Can't you tell us something."|speech|BARNES|M|True
1258||Beth glares at Barnes...|stage direction|||
1259||INT.  CLOSET AREA -- DARK|location|||
1260||"Beth, holding a piece of paper in her hand, pulls Norman inside,
pressing on him..."|stage direction|||
1261|BETH|"... He lied to us.  He left us down
here."|speech|BETH|M|True
1262|NORMAN|"C'mon, Beth.  Don't make this
personal.  He told me himself they
were taking us back."|speech|NORMAN|M|True
1263|BETH|Yeah, he|speech|BETH|M|True
1264||"told
you.  Think.  What was"|unknown|||
1265|BETH|"Barnes doing before they cut that
cable loose?  He was on the phone.
Except that cable is a thousand feet
long, Norman.  They would've broken
off communication with us four, five
minutes before they cleared out."|speech|BETH|M|True
1266|NORMAN|So what?|speech|NORMAN|M|True
1267|BETH|"So who was Barnes talking to at the
last minute?  Nobody."|speech|BETH|M|True
1268|NORMAN|"You're jumping to conclusions, Beth.
Don't get worked up --"|speech|NORMAN|M|True
1269|BETH|Fuck you, Norman!  It's right here...|speech|BETH|M|True
1270||"She shows him the printout in her hand, putting a flashlight on the
words, reads..."|stage direction|||
1271|BETH|"""Although advised of risks, all
personnel elect to remain down for
duration of storm to continue
investigation of alien sphere and
associated spacecraft.  Signed,
Barnes, USN."""|speech|BETH|M|True
1272|NORMAN|Where did you get this?|speech|NORMAN|M|True
1273|BETH|In Edmunds' things.|speech|BETH|M|True
1274|NORMAN|You went through Edmunds' things?|speech|NORMAN|M|True
1275|BETH|"He's not just a Navy captain -- he
works for the fucking Pentagon."|speech|BETH|M|True
1276|NORMAN|Calm down, Beth.  Alright?|speech|NORMAN|M|True
1277|BETH|Don't tell me to calm down!|speech|BETH|M|True
1278|NORMAN|"It's done, alright?  It's over!  And
there's not a damn thing we can do
about it now, okay?"|speech|NORMAN|M|True
1279||He turns to leave...|stage direction|||
1280|BETH|"You said something to him, didn't
you?"|speech|BETH|M|True
1281|NORMAN|What?|speech|NORMAN|M|True
1282|BETH|You told him about me?|speech|BETH|M|True
1283||ON NORMAN -- pausing, staring at her...|stage direction|||
1284|NORMAN|Beth --|speech|NORMAN|M|True
1285|BETH|You did, didn't you?|speech|BETH|M|True
1286|NORMAN|Don't do this.|speech|NORMAN|M|True
1287|BETH|You bastard.|speech|BETH|M|True
1288|NORMAN|"Beth, I didn't.  Hold it together.
Alright?"|speech|NORMAN|M|True
1289||She looks at him, piercing into his eyes...|stage direction|||
1290|BETH|Yeah, okay.  Sure, Norman.|speech|BETH|M|True
1291|NORMAN|Beth --|speech|NORMAN|M|True
1292|BETH|"No, I should stay calm.  Like you
say.  Right, Norman?  Stay calm."|speech|BETH|M|True
1293||Norman looks at her, concerned, knowing she doesn't believe him...|stage direction|||
1294|BETH|"Fletcher and Edmunds are dead,
Norman.  And the only one we can
trust to run this place is a fucking
liar."|speech|BETH|M|True
1295||CUT TO:|unknown|||
1296||INT.  CONTROL ROOM|location|||
1297||"ON THE OXYGEN REGULATOR -- bobbing up and down -- keeping track of the
little that's left."|stage direction|||
1298||CUT TO:|unknown|||
1299||INT.  VIDEO FEED ROOM|location|||
1300||"Barnes, Norman, Beth, and Ted are gathered around the monitors.  Barnes
addresses Norman..."|stage direction|||
1301|BARNES|I don't want you talking to Jerry.|speech|BARNES|M|True
1302|NORMAN|"But sir, I think it's imperative.  I
think the messages, the animals
we've seen, what killed Edmunds, the
reading you got earlier -- I think
they're all related."|speech|NORMAN|M|True
1303|TED|"Jerry isn't hostile, Norman.  He said
earlier -- we were his friends --"|speech|TED|M|True
1304|NORMAN|"Of course he did.  He's been isloated
for 400 years.  He wants someone to
talk to.  Look, you put a human being
in isolation for four days, they can
become neurotic, sometimes
psychotic.  We're talking about 400
years here.  An alien that shows
emotional responses.  I think we need
to address him, before he reacts
further."|speech|NORMAN|M|True
1305|BARNES|You think he killed Edmunds?|speech|BARNES|M|True
1306|NORMAN|"Yes, I do.  Whatever's out there, I
think is his response to us refusing
to talk to him earlier."|speech|NORMAN|M|True
1307|BARNES|"Bullshit.  What's out there isn't
alien.  It's an animal."|speech|BARNES|M|True
1308|NORMAN|"Maybe so.  But I think we need to ask
Jerry about it."|speech|NORMAN|M|True
1309|BARNES|"No.  I think we should shut down the
communication lines inside the
habitat.  He might be listening now."|speech|BARNES|M|True
1310|BETH|I think he already is.|speech|BETH|M|True
1311||"They turn to the monitors:
ON THE MONITOR: ""DO NOT IGNORE ME"""|stage direction|||
1312|BETH|Nice work, Captain sir.|speech|BETH|M|True
1313|BARNES|"Shut up, Beth.  I don't want to hear
it."|speech|BARNES|M|True
1314|NORMAN|Jerry, we don't want to ignore you.|speech|NORMAN|M|True
1315||"""Don't underestimate my power"""|stage direction|||
1316|NORMAN|We don't.|speech|NORMAN|M|True
1317||"""Yes you do"""|stage direction|||
1318|NORMAN|Jerry --|speech|NORMAN|M|True
1319||"THE MONITOR blinks back -- WE SEE the sphere.  It is closed.  Still.
WE HEAR the SENSOR: PONG.  PONG.  PONG."|stage direction|||
1320||CUT TO:|unknown|||
1321||INT.  LABRATORY|location|||
1322||Harry, alone, stares at THE FETUS on the table.|stage direction|||
1323||CUT TO:|unknown|||
1324||INT.  VIDEO FEED ROOM|location|||
1325||"ON THE SONAR IMPULSE MONITOR -- lines jumping higher.  PONG.  PONG.  PONG.
Barnes, Norman, Beth, and Ted watching it."|stage direction|||
1326|NORMAN|Jerry?|speech|NORMAN|M|True
1327||No response.|stage direction|||
1328|NORMAN|Jerry?|speech|NORMAN|M|True
1329||"The MONITOR flashes: ""I'm Not Listening"" -- blinks back.
AN OUTSIDE CAMERA FEED -- infra-red -- a large IMAGE streaks by."|stage direction|||
1330|BARNES|Direction's east coming!|speech|BARNES|M|True
1331|BETH|What was that?|speech|BETH|M|True
1332||Barnes flips a switch...|stage direction|||
1333|BARNES|Going active.|speech|BARNES|M|True
1334|NORMAN|Jerry?|speech|NORMAN|M|True
1335||No response.|stage direction|||
1336|BETH|"It looked like a tentacle.  Of a
squid."|speech|BETH|M|True
1337||THE MONITORS -- BEEPING now.|stage direction|||
1338|BARNES|"A squid?  The size of a whale?  I
don't think so."|speech|BARNES|M|True
1339||(beat)|location|||
1340|BARNES|Target acquired.  Sixty yards.|speech|BARNES|M|True
1341||PONG.  PONG.  PONG.|stage direction|||
1342|BETH|What if it attacks?|speech|BETH|M|True
1343|BARNES|Fifty yards and closing.|speech|BARNES|M|True
1344|BETH|What do we use for defense?|speech|BETH|M|True
1345|BARNES|"We're a habitat.  Not a castle.  The
only defense we have is High
Voltage."|speech|BARNES|M|True
1346|BETH|High Voltage?|speech|BETH|M|True
1347|BARNES|"It sends 200 volts throughout the
cylinder surface.  But we've never
used it underwater before."|speech|BARNES|M|True
1348||PONG.  PONG.  PONG.|stage direction|||
1349|BARNES|Forty yards.|speech|BARNES|M|True
1350|BETH|But you've tested it?|speech|BETH|M|True
1351|BARNES|"Sure.  Each time it started fires
inside the habitat."|speech|BARNES|M|True
1352||PONG.  PONG.  PONG.|stage direction|||
1353|BARNES|Thirty yards.|speech|BARNES|M|True
1354|BETH|"What are you saying -- we can't stop
what's out there?"|speech|BETH|M|True
1355||"THE MONITORS blink: ""I AM COMING"".  The monitor blinks to BLANK."|stage direction|||
1356|BARNES|What the hell?|speech|BARNES|M|True
1357||(bangs on the monitors)|location|||
1358|BARNES|It shut us down.|speech|BARNES|M|True
1359|NORMAN|Jerry?  Please.  Stop this.|speech|NORMAN|M|True
1360|BARNES|"Ted, go into the control room.
Listen for my instructions."|speech|BARNES|M|True
1361||"Ted goes out the door.
ALL THE MONITORS -- blank."|stage direction|||
1362|BETH|Where is it?|speech|BETH|M|True
1363|BARNES|"Why can't I -- ?  What the hell is
going on here?"|speech|BARNES|M|True
1364||They HEAR a metallic CLANKING.|stage direction|||
1365|BETH|What was that?|speech|BETH|M|True
1366|BARNES|He's right beneath us.|speech|BARNES|M|True
1367||"THE MONITORS blink: ""I AM HERE""."|stage direction|||
1368||CUT TO:|unknown|||
1369||INT.  LABRATORY|location|||
1370||"Harry looking at the FETUS on the table.  It suddenly SLIDES down the
table.
The room is rocked.
ON SHELVES -- Jars, petry dishes, test tubes SLIDE off shattering to
the floor."|stage direction|||
1371||INT.  CORRIDOR|location|||
1372||"BANG!
TED is thrown ruthlessly against the wall.  His HEAD striking metal,
splitting open his forehead.
THE WALLS -- CRACKING and GROANING.
WATER breaks through a crack, spreading out onto the floor."|stage direction|||
1373||INT.  VIDEO FEED ROOM|location|||
1374||Barnes...|stage direction|||
1375|BARNES|Ted?  Ted?|speech|BARNES|M|True
1376||INT.  CONTROL ROOM|location|||
1377||Ted, stumbles, reaches for the headset...|stage direction|||
1378|TED|Sir, we're leaking!|speech|TED|M|True
1379||Blood dripping from his forehead.|stage direction|||
1380||INT.  VIDEO FEED ROOM|location|||
1381|BARNES|Increase positive pressure!|speech|BARNES|M|True
1382|BETH|That's our reserve air.|speech|BETH|M|True
1383|BARNES|It's either that or we grow gills.|speech|BARNES|M|True
1384||BANG!  They grip onto the console...|stage direction|||
1385||INT.  CONTROL ROOM|location|||
1386||"Ted, drousy, BLOOD gushing from his head, keeping balance, searches
for the PRESSURE GAGE."|stage direction|||
1387|BARNES (O.S.)|Ted?  Ted, are you with me?|speech|BARNES|M|True
1388||Finds the GAGE.  Turns it.|stage direction|||
1389|TED|Increasing positive pressure.|speech|TED|M|True
1390||EXT.  HABITAT -- UNDERWATER|location|||
1391||AIR BUBBLES burst out of the walls.|stage direction|||
1392||INT.  CORRIDOR|location|||
1393||ON THE FLOOR -- the WATER scurrying back through the leaks in the wall.|stage direction|||
1394||INT.  VIDEO FEED ROOM|location|||
1395||Barnes, watching the monitors.|stage direction|||
1396|BARNES|That's enough Ted.|speech|BARNES|M|True
1397||(beat)|location|||
1398|BARNES|Shut it off!|speech|BARNES|M|True
1399||INT.  CONTROL RROM|location|||
1400||"THE PRESSURE GAGE -- the needle RISING...
ON THE HEADSET -- in the air, dangling from it's cord."|stage direction|||
1401|BARNES (O.S.)|Ted?  Ted!|speech|BARNES|M|True
1402||ON TED -- passed out on the floor.  Blood covering his face.|stage direction|||
1403||INT.  VIDEO FEED ROOM|location|||
1404||"Beth and Norman BOLT out the door
INTO THE HALLWAY
Running.  BANG!  They're thrown against the wall."|stage direction|||
1405||INT.  CONTROL ROOM|location|||
1406||THE PRESSURE GAUGE -- rising, higher, higher.|stage direction|||
1407||INT.  CORRIDOR|location|||
1408||"THUMP!  Norman and Beth, losing their balance, stumbling to their
feet, running...
ON TED -- SLIDING out of the Control Room, down the corridor, taken by
the water.
Beth grabs him, as Norman stumbles
INTO THE CONTROL ROOM
finds the PRESSURE GAGE, shuts it off."|stage direction|||
1409||INT.  VIDEO FEED ROOM|location|||
1410||BANG!  Barnes grips his headset as he's thrown to the floor.|stage direction|||
1411|BARNES|Norman!  Norman can you hear me?|speech|BARNES|M|True
1412||INT.  CONTROL ROOM|location|||
1413||Norman grabs the headset, slips it on...|stage direction|||
1414|NORMAN|Yes, sir.  I'm here.|speech|NORMAN|M|True
1415|BARNES (O.S.)|"You see the lever on the green box?
Upper right hand corner?"|speech|BARNES|M|True
1416||Norman sees it, reads it:|stage direction|||
1417|NORMAN|High Voltage Defense System.|speech|NORMAN|M|True
1418||ON BETH -- in the hall, tending to Ted, looks up at Norman.|stage direction|||
1419||INT.  VIDEO FEED ROOM|location|||
1420|BARNES|You see the lever next to it?|speech|BARNES|M|True
1421||INT.  CONTROL ROOM/CORRIDOR|location|||
1422||Beth yelling...|stage direction|||
1423|BETH|Don't do it, Norman!|speech|BETH|M|True
1424|BARNES (O.S.)|Do you see it?|speech|BARNES|M|True
1425||ON NORMAN -- turning from Beth, to the lever.|stage direction|||
1426|NORMAN|I see it.|speech|NORMAN|M|True
1427|BARNES (O.S.)|Pull it.|speech|BARNES|M|True
1428|BETH|Don't pull it, Norman.  It'll start a|speech|BETH|M|True
1429||"fire
we can't stop.  Norman?"|unknown|||
1430|BARNES (O.S.)|"Do it, Norman, it's the only choice
we have.  This thing is gonna crush
us."|speech|BARNES|M|True
1431|BETH|Norman, don't do it!|speech|BETH|M|True
1432||BANG!  The WALLS CREAKING and SCREECHING.|stage direction|||
1433||INT.  VIDEO FEED ROOM|location|||
1434||"Barnes on the floor, a MONITOR crashes alongside him, SPITTING SPARKS,
flashing: ""I WILL KILL YOU"""|stage direction|||
1435|BARNES|Do it now!|speech|BARNES|M|True
1436||INT.  CONTROL ROOM/CORRIDOR|location|||
1437||Norman, sweating...|stage direction|||
1438|BETH|Don't do it!|speech|BETH|M|True
1439|BARNES|Now!|speech|BARNES|M|True
1440||BANG!  CREAKING, GROANING of metal.|stage direction|||
1441|BETH|Norman, please!  Don't!|speech|BETH|M|True
1442||BANG!|stage direction|||
1443|BARNES (O.S.)|Pull it, damn it!|speech|BARNES|M|True
1444||ON NORMAN -- puts his hand on the lever.|stage direction|||
1445|BETH|Norman!|speech|BETH|M|True
1446||He PULLS the lever.|stage direction|||
1447||INT.  HABITAT|location|||
1448||"DOWN THE CORRIDORS -- a loud HUM from the generators.  The lights
DIMMING.
BANG!  WE HEAR what seems to be a SQUEAL, as the metal RENDS and
CREAKS."|stage direction|||
1449||INT.  VIDEO FEED ROOM|location|||
1450||"An ALARM SOUNDS.
Barnes looks up...
THE WARNING BOARD lights up."|stage direction|||
1451|BARNES|Fire in Communications Room!|speech|BARNES|M|True
1452||INT.  COMMUNICATIONS ROOM|location|||
1453||FIRE ROARS out from the walls...|stage direction|||
1454||INT.  CORRIDOR|location|||
1455||"CLOSE ON FIRE EXTINGUISHER CASE -- Beth whips it open, grabs it.
ON NORMAN -- picking up Ted, lugging him awkwardly over his shoulder.
ON BARNES -- running down the corridor towards them.
BANG!  Barnes falls to the floor, taken away by the water."|stage direction|||
1456||CUT TO:|unknown|||
1457||"ANOTHER CASE ON THE WALL -- whips open -- Beth grabs GAS MASKS.  She
hears..."|stage direction|||
1458|BARNES (O.S.)|Help!|speech|BARNES|M|True
1459||"She looks DOWN THE CORRIDOR at...
BARNES -- on the floor, flailing in the water, SCREAMING, as his legs
are caught in a CRACK in the wall.  Desperate..."|stage direction|||
1460|BARNES|Beth!  Help, I can't -- !|speech|BARNES|M|True
1461||ON BETH -- staring at him.  Just watching him.  Not moving.|stage direction|||
1462|BARNES|Beth!|speech|BARNES|M|True
1463||"BARNES -- his body falling through the crack, his HEAD BANGS into the
wall, stuck in the crack, water choking him..."|stage direction|||
1464|BARNES|Be--|speech|BARNES|M|True
1465||"... trying to SCREAM, his NECK RIPPING, SNAPS, and his body vanishes
into the ocean.
ON BETH -- cold, turns away."|stage direction|||
1466||INT.  COMMUNICATIONS ROOM|location|||
1467||"FIRE blasts out from the wall...
BETH and NORMAN (still with Ted) wearing GAS MASKS, RUSH into the
room..."|stage direction|||
1468|BETH|Stay low!|speech|BETH|M|True
1469||"Beth sprays WHITE FOAM on the fierce FLAMES, licking up the side
padding, smoke boils to the cieling.
BANG!  The room is rocked."|stage direction|||
1470|NORMAN|It won't stop.|speech|NORMAN|M|True
1471||"Norman falls to the floor, losing Ted.
TED -- SLIDES away and UNDER the computer CONSOLE.
BANG!  The computer CONSOLE breaks -- COMPUTERS, MONITORS, fall,
CRUSHING on Ted's legs.  He SCREAMS out in agony.
NORMAN scrambles towards him through the smoke when...
THE CONSOLE catches fire, erupts in flame.  Ted underneath it.
BETH -- her extinguisher out of foam.
NORMAN -- runs to a wall, finds an EXTINGUISHER CASING, it's been bent,
can't get it open.
TED -- reaches out in desperation as his LEGS catch fire."|stage direction|||
1472|TED|Norman!|speech|TED|M|True
1473||"NORMAN -- BASHES the casing in with his shoulder, grabs the
extinguisher, turns...
TED -- his entire body on fire.
BANG!  Norman falls, dropping the extinguisher -- it rolls across the
floor.  He reaches out -- can't get it.
CLOSE ON TED -- his face burning..."|stage direction|||
1474|TED|Norman!  Nor--|speech|TED|M|True
1475||"BANG!  The lights go out.
DARKNESS
NORMAN -- watches in horror as he watches TED, lit in flame, burning to
death.
NORMAN -- reaches for the wall for balance, grabs METAL, and he's
ELECTRICUTED.  Falls backward, head first, and EVERYTHING GOES...
BLACK
A long beat."|stage direction|||
1476|NAVY SEAMAN (O.S.)|Dr. Johnson?  Dr. Johnson?|speech|NAVY SEAMAN|M|True
1477||INT.  COMMUNICATIONS ROOM|location|||
1478||"WE FOCUS in on Norman, as he awakens.  NAVY SEAMAN, 40s, African-
American, standing above him."|stage direction|||
1479|NAVY SEAMAN|Norman Johnson.|speech|NAVY SEAMAN|M|True
1480|NORMAN|"Does this mean what I think it
means?"|speech|NORMAN|M|True
1481|NAVY SEAMAN|"It's over, sir, The storm has
cleared."|speech|NAVY SEAMAN|M|True
1482|NORMAN|The ships?|speech|NORMAN|M|True
1483|NAVY SEAMAN (O.S.)|"They're topside.  We're ready to take
you home, sir."|speech|NAVY SEAMAN|M|True
1484||"The Navy Seaman helps Norman to his feet.  Norman is smiling, it's
over."|stage direction|||
1485||INT.  HALLWAY|location|||
1486||Norman and the Navy Seaman walk down the hall.|stage direction|||
1487|NORMAN|How are the others?|speech|NORMAN|M|True
1488|NAVY SEAMAN|The others, sir?|speech|NAVY SEAMAN|M|True
1489|NORMAN|Beth and Harry?|speech|NORMAN|M|True
1490|NAVY SEAMAN|They're in the sub, sir.  Waiting.|speech|NAVY SEAMAN|M|True
1491||Norman sighs, smiling.  The relief, the jubilation.|stage direction|||
1492|NORMAN|"That whole time -- I couldn't stop
thinking of what Harry was saying
earlier..."|speech|NORMAN|M|True
1493|NAVY SEAMAN|What was that, sir?|speech|NAVY SEAMAN|M|True
1494|NORMAN|About the time paradox.|speech|NORMAN|M|True
1495||(the Seaman nodding)|location|||
1496|NORMAN|"How we were all going to die --
that there was no way we would make
it out of here alive --"|speech|NORMAN|M|True
1497||"As Norman looks up, the Navy Seaman, still walking and nodding, begins
to slowly DISAPPEAR.  Disintigrating.  VANISHING before his eyes.
Norman stops, looks around him.  He's gone."|stage direction|||
1498||INT.  VIDEO FEED ROOM|location|||
1499||"Norman watches on a monitor -- the VIDEO of him walking down the hall,
the Navy Seaman walking next to him."|stage direction|||
1500|NORMAN (O.S.)|"... how we were all going to die --
that there was no way we would make
it out of here alive --"|speech|NORMAN|M|True
1501||"ON THE MONITOR -- the Seaman disappers.
Norman stops tape.  Looks over at the MONITOR showing the SPHERE.  It is
closed.
THE SCREEN goes BLACK.  Flashes up: ""Hello Norman"""|stage direction|||
1502|NORMAN|Jerry?|speech|NORMAN|M|True
1503||"""Yes Norman"""|stage direction|||
1504|NORMAN|Jerry, did you create that man?|speech|NORMAN|M|True
1505||"""The entity Navy Seaman was a Manifestation.  Did you have a Happy
talk?"""|stage direction|||
1506|NORMAN|"Jerry, are you manifesting what's
destroying our habitat?"|speech|NORMAN|M|True
1507||"""Did you have a Happy talk?"""|stage direction|||
1508|NORMAN|Jerry, answer me.|speech|NORMAN|M|True
1509||"""No."""|stage direction|||
1510|NORMAN|Jerry?|speech|NORMAN|M|True
1511||"A beat.
""Stop calling me Jerry""
The MONITOR shuts off.
Norman looks over at ANOTHER MONITOR labled ""AIRLOCK FEED"".
ON THE SCREEN -- Beth is putting on her jumpsuit."|stage direction|||
1512||INT.  AIRLOCK|location|||
1513||REFLECTED IN THE POOL OF WATER -- WE SEE Beth, slipping on her boots.|stage direction|||
1514|NORMAN (O.S.)|Where are you going in such a hurry?|speech|NORMAN|M|True
1515|BETH|I have to reset the sub.|speech|BETH|M|True
1516||Norman stands in the doorway...|stage direction|||
1517|NORMAN|Forget the sub.|speech|NORMAN|M|True
1518|BETH|Don't bother me, Norman.|speech|BETH|M|True
1519|NORMAN|It's not worth the risk.|speech|NORMAN|M|True
1520|BETH|"It's also our only way out of here!
It holds three people.  And there's
only three of us left now."|speech|BETH|M|True
1521|NORMAN|You, me and Harry?|speech|NORMAN|M|True
1522|BETH|You, me and Harry.  He's asleep.|speech|BETH|M|True
1523|NORMAN|"Wake him, then.  Let's go.  Get
outta --"|speech|NORMAN|M|True
1524|BETH|"We can't.  The storm.  The waves would
toss us around worse than we got
down here.  And we have four days of
decompression when we get up top."|speech|BETH|M|True
1525|NORMAN|Four days?|speech|NORMAN|M|True
1526|BETH|"Get the helium out of our
bloodstream.  We go to the surface
now, we'd pop like a soda bottle."|speech|BETH|M|True
1527||She begins to put on her helmet, when she stops.|stage direction|||
1528|BETH|Maybe you should go.  To the sub.|speech|BETH|M|True
1529|NORMAN|Why should I go?|speech|NORMAN|M|True
1530|BETH|"You should know how it works.  Just
in case."|speech|BETH|M|True
1531|NORMAN|In case you die, too?|speech|NORMAN|M|True
1532|BETH|I don't trust Harry to do it.|speech|BETH|M|True
1533|NORMAN|I would.  But my suit --|speech|NORMAN|M|True
1534|BETH|I fixed your suit.|speech|BETH|M|True
1535||She goes to it.  Brings it to him.|stage direction|||
1536||(watching her closely)|location|||
1537|NORMAN|You fixed my suit?|speech|NORMAN|M|True
1538|BETH|You don't trust me?|speech|BETH|M|True
1539|NORMAN|But I don't know how --|speech|NORMAN|M|True
1540|BETH|"You press a button, Norman.  It's not
brain surgery.  Here, go ahead.  You
only have 15 minutes to reset it.  Go
on, Norman..."|speech|BETH|M|True
