|character|text|type
1544|CLAUDIA|Yeah.|speech
1545|JIM KURRING|Arlight, then.  Cheers.|speech
1546||They clink coffee cups.  He makes a sour face at the taste;|stage direction
1547|JIM KURRING|Is this boyfriend bothering you?|speech
1548|CLAUDIA|I don't have a boyfriend.|speech
1549|JIM KURRING|The gentleman who came to the door --|speech
1550|CLAUDIA|-- is not my boyfriend.|speech
1551|JIM KURRING|"Many times, in damestic abuse situations
the young lady is afraid to speak,
but I have to tell you that, being
a police officer, I've seen it happen:
Young woman afraid to speak, next thing
you know, I'm gettin' a call on the radio,
I got a 422 --"|speech
1552|CLAUDIA|It's not -- what's a 422?|speech
1553|JIM KURRING|"It's where situations like these
lead, Claudia, unless you do something
about it early, if and when the police
call and come for help.  Now there
are certain measures you can take --"|speech
1554|CLAUDIA|"It's not my boyfriend -- and it's
not anything -- it's over.  Really.
It's not.  He won't came back."|speech
1555|JIM KURRING|"I don't wanna have to come back here
in an hour and find that there's
been another disturbance."|speech
1556|CLAUDIA|You won't.  You won't have to.|speech
1557|JIM KURRING|"But I wouldn't mind comin' back in
an hour just to see your pretty face!"|speech
1558||They laugh.|stage direction
1559|CLAUDIA|I'm gonna run to the bathroom real quick.|speech
1560|JIM KURRING|Okey-doke.|speech
1561||She exits.  HOLD A BEAT with him.|stage direction
1562||CUT TO:|unknown
1563||INT. CLAUDIA'S BEDROOM - MOMENT LATER|location
1564||"She enters, gets the coke from the laundry basket -- and sets
some up, snorts it back --"|stage direction
1565||CUT TO:|unknown
1566||INT. CLAUDIA'S KITCHEN NOOK - THAT MOMENT|location
1567||"Jim Kurring looks over his shoulder and sees that she's gone.
He quickly moves to the kitchen and dumps the coffee in the sink
and then quickly sits back down.  End Carmen Que."|stage direction
1568||CUT TO:|unknown
1569||INT. GAME SHOW SET - THAT MOMENT|location
1570||"CAMERA on Jimmy, behind the curtain, during the Commercial Break.
He takes a shot of Jack Daniels that Mary has brought out for him."|stage direction
1571|JIMMY|I can't fuckin' do this.|speech
1572|MARY|Are you alright?|speech
1573|JIMMY|Fuck.  I think I'm gonna throw up, I think.|speech
1574|(beat)|"I haven't thrown up since I was
twenty years old."|speech
1575||"Jimmy stumbles over to a corner a bit;
ANGLE, GAME SHOW SET.
Stanley is trying to flag down Cynthia, who stands off in the
wings, she finally comes over;"|stage direction
1576|CYNTHIA|Stanley, what's the problem?|speech
1577|STANLEY|I have to go to the bathroom, Cynthia.|speech
1578|CYNTHIA|"Jesus Christ, Stanley, you can't
go to the bathroom now.  You have
exactly one minute before we're back
on the air, this is NOT the time to go
to the bathroom."|speech
1579|STANLEY|I'm, I need to go, I'm gonna --|speech
1580|RICHARD|Why does this kinda shit always happen, Stanley?|speech
1581||The Adult Challengers look over at the Kids section;|stage direction
1582|LUIS|What's the problem over there?|speech
1583|RICHARD|Mind yer bussiness --|speech
1584|MIM|Watch your mouth, little man.|speech
1585|JULIA|Why don't you mind your own bussiness?|speech
1586|CYNTHIA|"Alright, stop it, cool down, cool it. Please.
Now: Stanley, you wait until the next commercial break
and you can go then -- Just Hold It."|speech
1587|(to Adults)|Don't taunt the kids --|speech
1588|LUIS|I just asked what was going on --|speech
1589|CYNTHIA|Don't start trouble, Luis.|speech
1590||"ANGLE, BACKSTAGE.
CAMERA pushes in on Jimmy from behind as he throws up in a corner.
Mary pets his back.  He throws up a lot of BLOOD.  She snaps fingers
to a stage hand to bring some towles and a glass of water --"|stage direction
1591|OC VOICE|Two minutes, everyone, we're back in two!|speech
1592||CUT TO:|unknown
1593||EXT. LAW OFFICE BUILDING/PARKING STRUCTURE - THAT MOMENT|location
1594||"Linda's Mercedes pulls out of the rain and to a parking
structure. CAMERA PUSHES IN real fast, she takes a ticket.
CU'S (Director's note -three ecu's ticket take green button)"|stage direction
1595||CUT TO:|unknown
1596||INT. LINDA'S MERCEDES - MOMENTS LATER|location
1597||CU's on Linda.  She pops three or four more DEXADRINE.|stage direction
1598||CUT TO:|unknown
1599||INT. LAW OFFICE BUILDING/HALLWAY - THAT MOMENT|location
1600||Linda off the elevators...CAMERA pushes in with her....|stage direction
1601||CUT TO:|unknown
1602||INT. LAWYER'S OFFICE - THAT MOMENT|location
1603||CAMERA whips around, RECEPTIONIST --|stage direction
1604|LINDA|I'm Linda Partridge to see Alan Kligman.|speech
1605||CUT TO:|unknown
1606||INT. SEDUCE AND DESTROY CONDO - THAT MOMENT|location
1607||"CAMERA pushes in quick on a young girl named JANET. (This is the GIRL
from Frank's flashback's.) She answers the phone in this converted
condo into office headquarters for ""Seduce and Destroy."" Frank TJ Mackey
paraphenallia, propoganda and literature allover the place;"|stage direction
1608|JANET|"""Seduce and Destroy,"" thisz Janet."|speech
1609||INTERCUT:|unknown
1610||INT. VAN NUYS OFFICE SPACE - THAT MOMENT|location
1611||CAMERA pushes in on Chad, on the phone;|stage direction
1612|CHAD|Hey, Janet, it's Chad.|speech
1613|JANET|What's wrong?|speech
1614|CHAD|"Nothing's wrong, I just got some
guy on the phone on my other line,
he's says he works for this guy,
this guy who's Frank's father --"|speech
1615|JANET|"-- no,no,no what is this? who?
What's this guy's name?"|speech
1616||CUT TO:|unknown
1617||INT. EARL'S HOUSE - THAT MOMENT|location
1618||"CAMERA (HAND HELD) with Phil, phone to his ear, on hold (we can
hear Frank's commercial playing on the receiver, ref. notes.)
Earl is MOANING in pain, the DOGS are barking at the noise.
Earl continues to hallucinate and remains in major pain, but at
the same time he's very, very weak.  There are moments of strength
that pop and push into him and he's very angry with Phil, continues
to scream for someone named, ""Lily,"" and generally treats Phil like
an enemy."|stage direction
1619|EARL|LILY.  FUCK. LIL, PLEASE. LILY.|speech
1620||"Phil moves into the kitchen and gets the bottle of MORPHINE PILLS.
He drops them, the crash on the floor, picks them all up, except one...
...which one of the Mutt Dogs walks over to and eats.  Earl SCREAMS."|stage direction
1621||CUT TO:|unknown
1622||INT. SEDUCE AND DESTROY CONDO - THAT MOMENT|location
1623||CAMERA on Janet on the phone, listens, says:|stage direction
1624|JANET|"...mmm.hmmm.  mmm..hmm.  Alright.
Put him through and lemme see
what's goin' on --"|speech
1625||CUT TO:|unknown
1626||INT. VAN NUYS OFFICE SPACE - THAT MOMENT|location
1627||CAMERA on Chad.  He puts Janet on hold and clicks over to Phil:|stage direction
1628|CHAD|Phil, you there?|speech
1629||INTERCUT:|unknown
1630||INT. EARL'S HOUSE - THAT MOMENT|location
1631||"CAMERA on Phil, tending to Earl, who moans away. (Bit less pain now.)
The Mutt/Morphine Dog is starting to get a bit wobbly."|stage direction
1632|PHIL|Yeah, hey. Chad.|speech
1633|CHAD|"Alright, so I'm gonna transfer
you over to Frank's assitant, Janet
she's gonna see what she can do --"|speech
1634|PHIL|"Thank you, Chad, and good luck
to you and your mother --"|speech
1635|CHAD|Thank you.  Thank you very much.|speech
1636||Chad clicks a line and confrences Janet and Phil.|stage direction
1637|JANET|Hello?|speech
1638|CHAD|Ok. Janet you have Phil Parma --|speech
1639|JANET|Hello, Phil.|speech
1640|PHIL|Hi, hi, thank you for taking my call --|speech
1641||CAMERA holds with EARL for a quick BEAT, THEN:|stage direction
1642||CUT TO:|unknown
1643||INT. GAME SHOW - BACKSTAGE - THAT MOMENT|location
1644||Jimmy finishes cleaning himself up and he looks to Mary:|stage direction
1645|JIMMY GATOR|I have Cancer, Mary.|speech
1646||She doesn't know what to say.|stage direction
1647|JIMMY GATOR|"I have about two months, I have no time.
It's in my bones and I don't have a chance.
And I'm fucked.  I had a stroke last week --"|speech
1648|MARY|...Jimmy...|speech
1649||The OC call from FLOOR DIRECTOR.|stage direction
1650|FLOQR DIRECTOR|Ten Seconds.|speech
1651||"Jimmy walks from behind the curtain to the ""Adult"" contestants,
takes his mark and waits for the countdown -- CAMERA moves over
to Stanley who watches Jimmy closely and sees him stumble a bit,
recognizes that something is wrong.  Floor Director counts, 3-2-1 --"|stage direction
1652||CUT TO:|unknown
1653||"INT. SMILING PEANUT BAR - THAT MOMENT
Sequence F"|location
1654||"CAMERA pulls back from the TELEVISION above the bar, playing
the show.  We see Jimmy start to chat w/and do intro's for the adults."|stage direction
1655||"Director's Note
: This runs through scene and a complete script"|location
1656||"is avail/will be shot.)
Donnie and Thurston and the Patrons continued;"|stage direction
1657|DONNIE|....do you know who I am?|speech
1658|THURSTON|You're a friend of the family I presume?|speech
1659|DONNIE|What?  What does that mean?|speech
1660|THURSTON|Nothing special, just a spoke in the wheel.|speech
1661|DONNIE|"You talk in rhymes and riddles and
ra...rub-adub --- but that doesn't mean
anything to me, see....see...see I used
to be smart....I'm Quiz Kid Donnie Smith.
I'm Quiz Kid Donnie Smith from the tv --"|speech
1662|THURSTON|Might of been before my time.|speech
1663|PATRON #1|I remember you.  I remember. In the 60's right?|speech
1664|DONNIE|I'm Quiz Kid Donnie Smith.|speech
1665|THURSTON|...like you said...|speech
1666|PATRON #1|"Smart Kid!  Fuck, yeah, he-he.  You got
hit by lightning that one time, right?"|speech
1667|DONNIE|So what?|speech
1668|PATRON #1|I heard about that.|speech
1669|PATRON #2|Did it hurt?|speech
1670|DONNIE|Yes.|speech
1671|THURSTON|But you're alright now, so what's the what?|speech
1672|DONNIE|What?|speech
1673|THURSTON|That's right.|speech
1674|DONNIE|I used to be smart but now I'm just stupid.|speech
1675|THURSTON|Brad, dear?|speech
1676||Brad turns and looks:|stage direction
1677|THURSTON|"Who was it that said: ""A man of genius
has seldom been ruined but by himself."""|speech
1678||(to himself)|unknown
1679|DONNIE|-- Samuel Johnson.|speech
1680|BRAD|I don't know.|speech
1681||"Donnie looks up at Brad.  Brad smiles with his braces, Donnie looks
away quick --"|stage direction
1682|THURSTON|"It was the lovely Samuel Johnson who
also spoke of a fella ""Who was not only
dull but a cause of dullness in others."""|speech
1683|DONNIE|"""The"" cause of dullness in others --"|speech
1684|THURSTON|Picky, picky.|speech
1685|DONNIE|"-- and lemme tell you this: Samuel Johnson
never had his life shit on and taken from
him and his money stolen -- who took his
life and his money?  His parents?
His mommy and daddy?  Make him live this life
like this -- ""A man of genius"" gets shit on
as a child and that scars and it hurts and
have you ever been hit by lighting? It hurts
and it doesn't happen to everyone, it's an
electrical charge that finds it's way across
the universe and lands in your body and your
head -- and as for ""ruined but by himself,""
not if his parents take his friggin' life and
his money and tell you to do this and do that and
if you don't? well, what --"|speech
1686|PATRON #1|"You're parents took your money you won
on that game show?"|speech
1687|DONNIE|Yes they did.|speech
1688||(turns quick to Thurston)|unknown
1689|DONNIE|"What does that mean, ""spoke in the wheel?"""|speech
1690|THURSTON|Things go round 'n round, don't they?|speech
1691|DONNIE|"Yes they do, they do, but I'll make
my dreams come true, you see?  I will."|speech
1692|THURSTON|This sounds Sad as a Weeping Willow.|speech
1693|DONNIE|I used to be smart but now I'm just stupid.|speech
1694|THURSTON|Shall we drink to that?|speech
1695||"Donnie looks to the television for a moment, starts to tear up,
CAMERA pushes in slow to an EXTREME CLOSE UP.  He repeats line's from
his days on ""What Do Kids Know?"" and does his best Jimmy immitation;"|stage direction
1696|DONNIE|"""If a brick weighs one pound plus one
half brick -- how much does the brick weigh?""
""Well if subtracting the half of brick from
the whole brick you got one half of brick,
equals one pound so therefore the brick
equals two pounds --"" ""A little more than
kin and less than kind,"" is Hamlet to Claudius.
""The sins of the father laid upon the children,""
is Merchant of Venice but borrowed from Exodus
20:5 and ""win her with gifts if she respects not
words,"" is Two Gentleman from Verona.
Where? Who? How and Why, Kids?"|speech
1697|THURSTON|"""Why don't you shut the fuck up,"" is me to you,
Chapter Right Here, Verse Right Now."|speech
1698||CUT TO:|unknown
1699||INT. GAME SHOW SET - THAT MOMENT|location
1700||"CAMERA on the set with Jimmy walking over to the ""Kids"" panel;"|stage direction
1701|JIMMY GATOR|"KIDS!  Are you guys glued to those
seats or what?  Are you ever leaving?
You're getting close to the record,
do you get more nervous as we go along?"|speech
1702|RICHARD|A little --|speech
1703|JULIA|-- yeah....|speech
1704|JIMMY GATOR|"-- kids at school must be real
excited for you, eh?"|speech
1705|JULIA|Oh, yeah...yeah...|speech
1706|RICHARD|Sure.|speech
1707|JIMMY GATOR|Stanley the Man! How are you?|speech
1708|STANLEY|I'm fine. Yes.|speech
1709|JIMMY GATOR|"You're fast becoming a celebrity.
How are you handling it all?"|speech
1710|STANLEY|"Ohh, it's all fine. It's all.
Nice. I'd just like to keep
going....keep getting on...."|speech
1711|JIMMY GATOR|Sure, sure...that's fine, then...there...with.....|speech
1712||"Jimmy starts to loose his grip on the proceedings a bit, slows
his pace down....Stanley notices...."|stage direction
1713|JIMMY GATOR|"Well you've got..many..things, many
things happening and on the way...."|speech
1714||"ANGLE, BURT.
CAMERA PUSHES IN on Burt as he sees Jimmy start to zone out a bit."|stage direction
1715||CUT TO:|unknown
1716||INT. JIMMY GATOR'S HOUSE - THAT MOMENT|location
1717||"CAMERA pushes in on Rose, sitting in the kitchen, watching the
television.  She holds her breath and tears a bit, noticing
Jimmy start to fade."|stage direction
1718||CUT TO:|unknown
1719||INT. GAME SHOW STAGE - THAT MOMENT|location
1720||Back to Stanley and Jimmy.  Jimmy repeats himself;|stage direction
1721|JIMMY|What were you saying, Stanley?|speech
1722|STANLEY|"I was saying...thinking maybe I'd get
my own quiz show someday, Jimmy.
Just like you!"|speech
1723||"The AUDIENCE laughs.  Jimmy clicks back with a chuckle and
a ""isn't that cute,"" smile to the crowd and he walks over to
his podium; CAMERA stays for a moment with Stanley, notices him
continue to grab his crotch and make a face...."|stage direction
1724|JIMMY|"OK, OK, here we go: Steeper questions,
bigger payoff, individual challenges with
musical and audio pockets, no-steal-lock-out's,
let's get it on in Round Two, Categories are:"|speech
1725||CUT TO:|unknown
1726||INT. HOLIDAY INN SUITE - THAT MOMENT|location
1727||"Frank and Gwenovier doing the telvision interview. CAMERA DOLLIES
IN SLOW ON EACH:"|stage direction
1728|FRANK|"-- that's right, that's right, and what I'M
saying, that none of my competitors can say is
this:  That there is no need for insight or
understanding.  Things of the past! Gone, Over, Done.
Do you realize how fucking miraculous this is?
How fucking razor sharp and cutting edge and
ahead of it's time this concept is?  I'm
talking about eliminating"|speech
1729||insight|location
1730||and|unknown
1731||understanding|location
1732|FRANK|"as human values.  GOD DAMN I'M GOOD.  There is
no need for INSIGHT.  There is no need for
UNDERSTANDING.  I have found a way to take"|speech
1733||any|location
1734||subjective human experience -- in other|unknown
1735|FRANK|"words -- all the terrible shit or all the
great shit that you've had happen to you in
your life -- and quickly and easily transform
it in the unconscious mind through the subtle
and cunning use of language.  The ""listener-patient""
(in other words: The Chick) settles into a very
light, very delicate, conversationally induced
state: NOT A TRANCE, mind you, but a STATE.
A state that is brand new.  The System's state.
What did I do?  I REALIZED that concept and put
it into practical ""get my dick hard and fuck it"" use.
I'm gonna build a state for the seducer and the
seducee to live, vote, breath, pay takes and party
'till dawn.  I'm gonna teach methods of language that
will help anyone get a piece of ass, tit and tail --"|speech
1736|GWENOVIER|Let's talk about --|speech
1737|FRANK|"I just realized this is for television,
isn't it?  I can't swear up and down
like I just did."|speech
1738|GWENOVIER|It's fine.  I can bleep it out.|speech
1739|FRANK|I warned you -- I get on a roll...|speech
1740|GWENOVIER|-- let's talk more about your background --|speech
1741|FRANK|Muffy -- coffee?|speech
1742||Muffy moves to pour a cup, Gwen looks down at her clipboard, then:|stage direction
1743|GWENOVIER|I'm confused about your past is the thing.|speech
1744|FRANK|Is that still lingering?|speech
1745|GWENOVIER|-- just to clarify --|speech
1746|FRANK|So boring, so useless --|speech
1747|GWENOVIER|I would just want to clear some things up:|speech
1748||(Muffy delivers coffee)|unknown
1749|FRANK|"Thank you, Muffy.  Funny thing is:
This is an important element of,
""Seduce and Destory:""
""Facing the past is an important way
in not making progress,"" that's something
I tell my men over and over --"|speech
1750|GWENOVIER|This isn't meant --|speech
1751|FRANK|"-- and I try and teach the students to
ask: What is it in aid of?"|speech
1752|GWENOVIER|Are you asking me that?|speech
1753|FRANK|Yes.|speech
1754|GWENOVIER|"Well, just trying to figure out who you are,
and how you might have become --"|speech
1755|FRANK|In aid of what?|speech
1756|GWENOVIER|"I'm saying, Frank, in trying to
figure out who you are --"|speech
1757|FRANK|"-- there's a lot more important things
I'd like to put myself"|speech
1758||into|location
1759|GWENOVIER|It's all important --|speech
1760|FRANK|Not really.|speech
1761|GWENOVIER|It's not like I'm trying to attack you --|speech
1762|FRANK|"This is how you wanna spend the time,
then go, go, go -- you're gonna
be surprised at what a waste it is --
""The most useless thing in the world
is that which is behind me,"" Chapter Three --"|speech
1763|GWENOVIER|"We talked earlier about your mother.
And we talked about your father and his death.
And I don't want to be challenging or
defeatist here, but I have to ask and
I would want to clarify something --
something that I understand --"|speech
1764|FRANK|I'm not sure I hear a question in there?|speech
1765|GWENOVIER|Do you remember a Miss Simms?|speech
1766|FRANK|I know alotta women and I'm sure she remembers me.|speech
1767|GWENOVIER|She does.  From when you were a boy.|speech
1768|FRANK|Mm. Hm.|speech
1769|GWENOVIER|She lived in Tarzana.|speech
1770|FRANK|"An old stomping ground --is this
the ""attack"" portion of the interview,
I figured this was coming sooner
or later -- Is ""the girl"" coming in for the kill?"|speech
1771|GWENOVIER|"No, this is about getting something
right and claryfying one of your answers
to an earlier question --"|speech
1772|FRANK|Go ahead and waste your time.|speech
1773|GWENOVIER|"I was told that your mother died.
That your mother died when you were young --"|speech
1774|FRANK|And that's what you've heard?|speech
1775|GWENOVIER|"I talked to Miss Simms.  Miss Simms
was your caretaker and neighbor
after your mother died in 1980."|speech
1776||BEAT. Frank goes silent.|stage direction
1777|GWENOVIER|"In my research I have you listed as
the only son of Earl and Lily Partridge."|speech
1778|(beat)|"And what I learned from Mrs. Simms is that
your mother passed away in 1980."|speech
1779|(beat)|"See:  It's my understanding that the information
supplied by you and your company and answers
to question's I've asked are incorrect, Frank.
And if I'd like to get to the bottom of who you
are and why you are then I think your family
history -- you're accurate family history...well:
this seems important...Frank...?"|speech
1780||"VIDEO CAMERA POV - THAT MOMENT
Frank lights his cigarette.  CAMERA zooms into CU."|stage direction
1781|FRANK|Are you asking me a question?|speech
1782|GWEN|"Well I guess the question is this:
Do you remember Miss Simms?"|speech
1783||BEAT. HOLD, THEN:|stage direction
1784||CUT TO:|unknown
1785||INT. GAME SHOW SET - THAT MOMENT|location
1786||Jimmy asks questions.  Stanley is visibly uncomfortable;|stage direction
1787|JIMMY|"Kids, Adults, I'd like you to put
yourself at a picnic.  Place yourself
there with your family and friends
if you'd like -- you'll hear three
musical notes and you are to tell me
what it might represent that you'd
find at a picnic -- The First Three Notes:"|speech
1788||"OC we hear three musical notes.  The ""Adults"" panel lights up,
Todd answers;"|stage direction
1789|TODD|"Well, Jimmy, I know this, I have perfect
pitch, you see -- and that would be A-D-E.
And that would represent lemonade."|speech
1790|JIMMY|For 250.  Next notes, please:|speech
1791||OC musical notes: E-G-G.|stage direction
1792|TODD (buzzes)|"Got it.  That's E-G-G which would be ~egg."""|speech
1793||"Richard and Julia glance at Stanley, like ""why the fuck aren't you
answering these questions?"" He looks straight ahead."|stage direction
1794|JIMMY|For 500 and the Third Set Of Notes:|speech
1795||OC musical notes: B-E-E.|stage direction
1796|TODD (buzzes)|B-E-E -- and don't get stung.|speech
1797||"The ""Adults"" are now within 200 points of the ""Kids,"" on the scoreboard."|stage direction
1798||CUT TO:|unknown
1799||INT. LAWYERS OFFICE - THAT MOMENT|location
1800||"Linda seated across from a lawyer, ALAN KLIGMAN (50s) She's visibly
shaking and fucked up."|stage direction
1801|KLIGMAN|You don't want any water?|speech
1802|LINDA|"No...I just...(starts crying a bit)
I'm so fucked up here Alan, I don't
know...there's so much...so many things --"|speech
1803|KLIGMAN|Are you on drugs right now?|speech
1804|LINDA|"If I talk to you...y'know...if I tell
you things...then you're a lawyer, right?
You can't say things, you can't tell anyone,
it's like the privelage, right?
Attornery-client, you understand?"|speech
1805|KLIGMAN|"Not exactly, Linda. I'm not sure where
you're going with this --"|speech
1806|LINDA|"Like a shrink, like if I go to see
a shrink, I'm protected, I can say
things -- fuck -- I don't know what I'm doing --"|speech
1807|KLIGMAN|"Linda, you're safe.  Ok. It's alright.
You're my friend.  You and Earl are my clients
and what you need to talk about won't leave
this room, you have something you have to say --"|speech
1808|LINDA|"-- I have something to tell you.
I have to tell you something.
I want to change his will, can I change
his will?...I need to ---"|speech
1809|KLIGMAN|"You can't change his will.  Only
Earl can change his will."|speech
1810|LINDA|"No, no....no, you see...I never loved him.
I never loved him, Earl.  When I started,
when I met him, I met him and I fucked
him and I married him because I wanted
his money, do you understand?"|speech
1811|(beat)|"I'm telling you this now...this I've never
told anyone...I didn't love him.
And now....I know I'm in that will,
I know, I was there with him, we were
all there together when we made that
fucking thing and all the money I'II
get -- I don't want it -- Because I love
him so much now...I've fallen in love
with him now, for real, as he's dying,
and I look at him and he's about to
go, Alan, he's dead...he's moments..."|speech
1812|(beat)|"I took care of him through this, Alan.
And What Now Then?"|speech
1813||CUT TO:|unknown
1814||INT. GAME SHOW STAGE - THAT MOMENT|location
1815||CAMERA pushes in on Jimmy.|stage direction
1816|JIMMY|Let's listen:|speech
1817||There's an OC VOICE that speaks the clue;|stage direction
1818|VOICE|"""Hello, Mary.  How are you and the
seven kids?  As you probably heard by
know, we sure gave that Pope a run for
his money --"""|speech
1819||"The ~Adults"" buzz.  Jimmy looks to Mim."|stage direction
1820|MIM|"Well: That would be General Robert
E. Lee.  His wife Mary Park Custiss.
And he did have seven children and he
would be talking about Pope, who he defeated
at the Battle of Monasses --"|speech
1821||CUT TO:|unknown
1822||INT. PARENTS GREEN ROOM - THAT MOMENT|location
1823||"CAMERA pushes in on Rick, who sits back, starting to get real
pissed that Stanley isn't answering these questions."|stage direction
1824|RICK|C'mon, c'mon, c'mon, snap out of it.|speech
1825||CUT TO:|unknown
1826||INT. GAME SHOW STAGE - THAT MOMENT|location
1827||"CAMERA moves from the AUDIENCE over to the Stage, listening
to another question that is spoken by the OC voice -- this
time in French;"|stage direction
1828|VOICE (in French)|"""Hello, Josephine,
I'm speaking from Egypt --"""|speech
1829||The Adults buzz again and Mim answers;|stage direction
1830|JIMMY|Mim --|speech
1831|MIM|"Well that would be Napoleon speaking
to Josephine."|speech
1832|JIMMY|That's right!|speech
1833||"ANGLE, BURT.  He stands off, looking at the scoreboard as the
Adults have now pulled ahead by 200 points...he mumbles and
grumbles to himself."|stage direction
1834||CUT TO:|unknown
1835||INT. LAWYER'S OFFICE - THAT MOMENT|location
1836||Linda continued with the lawyer, Kligman.|stage direction
1837|LINDA|"I don't want him to die, I didn't love him
when we met, and I've done so many bad things
to him that he doesn't know, things I want
to confess to him, but now I do: I love him.
I love him so much and I can't stand -- he's going."|speech
1838|KLIGMAN|"What kind of medication are
you on right now, Linda that's --"|speech
1839|LINDA|"This is not any fucking medication
talking, this isn't -- I don't know.
I don't know -- Can you give me nothing?
You have power of attorney, can you see him,
can you, in this final fucking moment, go see
him and make sure --- change the fucking
will -- I don't want any money, I couldn't
live with myself, this thing I've done --
I've fucking done so many bad things --
I fucked around.  I fucked around on him,
I fucking cheated on him, Alan. You're his lawyer,
our laywer, THERE, I'm his wife, we are married.
I broke the conract of marriage, I fucking
cheated on him, many times over, I sucked
other men's cocks and fuck - fuck - fuck -"|speech
1840||....fuck....|unknown
1841|LINDA|Other Things I've Done..|speech
1842|KLIGMAN|"Adultery isn't illegal -- it's not something
that can be used in a court to discredit
the will or -- Linda. Linda. Calm down."|speech
1843|LINDA|I can't.|speech
1844|KLIGMAN|"You don't have to change the will,
if what you want to do is get nothing
you can renounce the will when it's time."|speech
1845|LINDA|Where will the money go?|speech
1846|KLIGMAN|"Well.  Considering that there's no one
else mentioned in the will...we'd
have to go to the laws of intestacy,
which is -- as if someone died without a will --"|speech
1847|LINDA|What does that mean?|speech
1848|KLIGMAN|"The money would go to Frank.  The court
would put the money in the hands of a relative --"|speech
1849|LINDA|"-- that can't happen.  Earl doesn't
want him to have the money, the things."|speech
1850|KLIGMAN|"-- unless Frank is specifically ommitted
as a beneficiary that's what will happen."|speech
1851|LINDA|"This is so over-the-top and fucked-up
I can hardly stand it."|speech
1852|KLIGMAN|"Linda, you just have to take a moment
and breath and one thing at a time --"|speech
1853|LINDA|Shut the fuck up.|speech
1854|KLIGMAN|I'm trying to help, Linda --|speech
1855|LINDA|Shut the fuck up. Shut the fuck up.|speech
1856|KLIGMAN|You need to sober up.|speech
1857|LINDA|"Now you must really shut the fuck up, please.
Shut The Fuck Up."|speech
1858|KLIGMAN|Linda --|speech
1859|LINDA|I have to go.|speech
1860||She heads for the door.|stage direction
1861|KLIGMAN|Let me call you a car, Linda.|speech
1862|LINDA|Shut the fuck up.|speech
1863||She's out the door.|stage direction
1864||CUT TO:|unknown
1865||INT. GAME SHOW STAGE - THAT MOMENT|location
1866||"Three MEN in TUXEDOS and HARMONICAS have taken a place near
the band.  Jimmy, reading from his cards, introduces them and
asks the following question:
(Note: Jimmy's speech is starting to slur a bit more at this
point.  His motor skills seem to be fading quickly.)"|stage direction
1867|JIMMY|"Imagine you are attending a jam session
of classical composers and they have
each done an arrangment of the classic
favorite, ""Whispering.""  Here are three
variations on the theme, as three classic
composer's might have written it -- you are
to name the composer.  The First:"|speech
1868||"The Harmonica Fella's play an arrangment....CAMERA pushes in close
on STANLEY and TITLS DOWN CLOSE TO HIS PANTS....
Stanley begins to piss his pants.  He trembles and shakes and
holds back tears as the wet stain gets bigger.
OC through this we hear the Adults answer the question:"|stage direction
1869|TODD (OC)|"Well, Jimmy that sounded to me
like Brahms, a bit like his Hungarian
Dance Number Six, I believe."|speech
1870|JIMMY (OC)|Excellent. Next number:|speech
1871||"The Harmonica Fella's play another arrangment of ""Whispering""
that sounds like Ravel's ""Bolero.""
Stanley moves his arms down to his sides to cover his crotch
and pull at his pants --"|stage direction
1872||"and his BUZZER goes off with a brush
of the side of his arm"|location
1873|JIMMY|Stanley the Man -- answer:|speech
1874||"Stanley.  HOLD.  He starts to cry. Julia and Richard look over
at him and see his pants and they start to laugh a bit."|stage direction
1875|STANLEY|...I don't know the answer...|speech
1876||"Jimmy starts to STUDDER and SHAKE a bit....holds a tight grip on
the podium;"|stage direction
1877|JIMMY GATOR|"That is not right!  That's not right,
Stanley, the answer is...Ravel....Ravel....
....xhjksndlsmnop....."|speech
1878||CAMERA WHIPS and pushes over to the FLOOR DIRECTOR.|stage direction
1879|FLOOR DIRECTOR|What the fuck is wrong with him?|speech
1880|(into headseat}|"What do you wanna do here, he's
fading fast --"|speech
1881||CUT TO:|unknown
1882||INT. BOOTH - THAT MOMENT|location
1883||"The main booth with monitors and board, etc.  The DIRECTOR and
and ASSITANT watch the monitors;"|stage direction
1884|DIRECTOR|"I need a better cutaway, go to the
black chick, Camera Three, Camera Three
the black chick --"|speech
1885||"A monitor sees the video camera zoom in on Mim as a cutaway but
her face is like, ""What the fuck is going on?"""|stage direction
1886||CUT TO:|unknown
1887||INT. GAME SHOW SET - THE FLOOR - THAT MOMENT|location
1888||"Jimmy is, with a lot of trouble, trying the Harmonica
Fella's with the next question...
...Burt walks over quickly to the Floor Director..."|stage direction
1889|BURT|Get the technical difficulty card up --|speech
1890||"...CAMERA pushes over to Stanley, who's crying and shaking....
...CAMERA pushes in on Jimmy, who stumbles back from his
podium and falls to the ground....taking the podium with him....
...CAMERA pushes in on Burt and the Floor Director..."|stage direction
1891|BURT|"Cut it, go to the card, go to
the fucking card --"|speech
1892||CUT TO:|unknown
1893||INT. BOOTH - THAT MOMENT|location
1894||The DIRECTOR snaps his fingers to an ASSISTANT at the board.|stage direction
1895|DIRECTOR|Go to the card, now -- go --|speech
1896||"CU - MONITOR IMAGE.
The card that reads, ""Technical Difficulty,"" comes up and holds."|stage direction
1897||CUT TO:|unknown
1898||INT. CLAUDIA'S APARTMENT - THAT MOMENT|location
