|character|text|type
843||Dale, trying to act tough, grabs Red by the collar.|stage direction
844|DALE|Tell us everything. Now!|speech
845||Red looks to Saul for sympathy.|stage direction
846|SAUL|"Don't look at me, you sellout bastard.
Now start talking!"|speech
847|RED|I can't...I don't know anything.|speech
848||Dale pulls Saul aside.|stage direction
849|SAUL|What do we do? He's not gonna talk.|speech
850|DALE|I think we beat it out of him.|speech
851||SAUL|unknown
852|DALE|For real?|speech
853|DALE|"Okay. Red. Here's the deal: if you don't
tell us everything, we're going to beat
you up."|speech
854|RED|Don't beat me up! Saul, dude, I'm Red!|speech
855|SAUL|You were Red. Now you're no one to me.|speech
856|DALE|"You've got five seconds, okay? Ready?
Five, four-"|speech
857||51|unknown
858||Dale raises his fist.|stage direction
859|RED|Please don't.|speech
860|DALE|Three, two...one!|speech
861||"Red cringes as Dale softly ""punches"" his gut. It doesn't
hurt him."|stage direction
862|RED|That didn't hurt.|speech
863|SAUL|"You didn't even hurt him! Hit him hard,
man. Like, fucking hit him!"|speech
864||Dale takes a deep breathe and raises his fist.|stage direction
865|RED|Wait! I...I...|speech
866||Dale grabs a potted plant.|stage direction
867||RED (CONT'D)|unknown
868|RED|No!|speech
869||"Dale swings the plant back to strike Red. The pot flies
off the plant and Dale smashes the dirt covered roots of
the plant against Red's face."|stage direction
870|RED (CONT'D)|"Ow! Fuck, man! Stop it.
Listen...two...two guys came here,
they...they were here when you called-"|speech
871||SAUL|unknown
872|RED (CONT'D)|Seriously?|speech
873|DALE|Who were they?|speech
874||Dale raises his fist.|stage direction
875|RED|"They work for Ted. Budlofsky and
Matheson. Fuckin' crazy weird guys. They
were here all day, but you guys didn't
show. They said they'd kill me if I
didn't bring you to them, they said I'd-"|speech
876||52|unknown
877|DALE|"How many cops does he have in his...uh,
payroll, or whatever?"|speech
878|RED|"I know there's this lady cop. He could
have more, I don't know. He's got pretty
crazy connections. He's also got a cool-
ass hideout. It's crazy man."|speech
879||Dale and Saul exchange very worried looks.|stage direction
880||RED (CONT'D)|unknown
881|RED|Listen, I-|speech
882||"Dale swings the PLANT upwards, prepared to strike Red
again."|stage direction
883|DALE|Who's his competition?|speech
884||RED|unknown
885|DALE|The Asians!|speech
886|DALE|"Asians? Which Asians? Indians are
technically Asian."|speech
887|RED|"The...the Koreans, I think. Everyone just
calls them the Asians."|speech
888||Dale and Saul exchange an even more worried look.|stage direction
889||SAUL|unknown
890|RED|What else?|speech
891|RED|"I swear to god that's all I know...I
swear..."|speech
892|DALE|"Alright. We should...tie him up and...and
get the fuck out of here."|speech
893|SAUL|"I made a gravity bong here once. I know
where his duct tape is."|speech
894||"Saul runs off. Dale puts on Saul's backpack and looks at
the battered Red moaning on the floor."|stage direction
895||53|unknown
896|SAUL (CONT'D)|"Come on, let's tape this piece of shit
up."|speech
897||"Dale pulls Red's hands behind his back. Saul is picking
at the tape."|stage direction
898|SAUL (CONT'D)|I can't find the edge.|speech
899|DALE|What?|speech
900|SAUL|I can't find the, oh...wait...|speech
901||"Saul rips open the DUCT TAPE. He quickly BINDS Red's
hands and feet. SUDDENLY, there's a KNOCK at the door.
They stop, silent. KNOCK. KNOCK. KNOCK. Red starts
thrashing and trying to scream."|stage direction
902||(whispering)|location
903|SAUL (CONT'D)|Shit. They're actually here to kill him.|speech
904||(whispering)|location
905|DALE|What do we do?|speech
906||(whispering)|location
907|SAUL|I don't know.|speech
908||KNOCK! KNOCK!|stage direction
909||(whispering)|location
910|DALE|Fuck. Oh, man.|speech
911||Frozen in terror, they don't know what to do.|stage direction
912||(whispering)|location
913|RED|Guys, guys...listen to me-|speech
914||KNOCK! KNOCK! KNOCK!|stage direction
915||(whispering)|location
916|RED (CONT'D)|"I'm fuckin' sorry. Okay? I fucked up. I'm
a son-of-a-bitch. I forgot bros before
hoes, even though these guys aren't hoes.
You know what I mean. But I can fix this."|speech
917||54|unknown
918|RED (CONT'D)|"I know these guys, it's cool. Just head
out the back, I'll stall `em. Won't tell
`em nothing. You can count on me!"|speech
919||SAUL|unknown
920|RED (CONT'D)|Thanks, Red.|speech
921||"Red frantically tries to wriggle out of his bonds while
Saul leads Dale out the back door. SUDDENLY, the door is
KICKED open! Budlofsky and Matheson enter, guns drawn.
They see Red."|stage direction
922|RED|"Dale Denton! It was Saul and some dude
named Dale Denton! They just ran out the
back!"|speech
923||EXT. ALLEY - CONTINUOUS|location
924||Dale and Saul run like hell. Saul spots a dumpster.|stage direction
925||SAUL|unknown
926|RED|In here!|speech
927||Saul jumps into the dumpster.|stage direction
928|DALE|No. I've got to get to a phone!|speech
929|SAUL|We should hide!|speech
930|DALE|"But, if Red tells Ted's guys my name,
then they'll go to my apartment and find
out about Angie!"|speech
931|SAUL|I think we should stay!|speech
932||DALE|unknown
933|SAUL|Why?!|speech
934|SAUL|"Because I'm in the dumpster already!
Shit! Fine!"|speech
935||Saul hops out of the dumpster and follows Dale.|stage direction
936||INT. RED'S APARTMENT - CONTINUOUS|location
937||Budlofsky dashes back into the apartment.|stage direction
938||55|unknown
939|BUDLOFSKY|They're long gone.|speech
940||"Matheson stands over top of Red, talking to Ted on the
phone."|stage direction
941|TED (O.S.)|Find out what he knows.|speech
942|MATHESON|Red, you gonna tell us anything helpful?|speech
943|RED|"I just did, Matheson. Fuckin' Dale
Denton's the other guys name. He was with
Saul, they kicked my ass. What more do
you want?"|speech
944|MATHESON|You hear that?|speech
945|TED|Ask if either of them were Asian.|speech
946|MATHESON|Hey. What skin color were these guys?|speech
947|RED|"What? Um...white, they're both white. I
think Denton might be a Jew, but I
couldn't really tell."|speech
948|MATHESON|You hear that, Ted?|speech
949|TED (O.S.)|"Dale Denton. Not Asian. Alright. Kill
Red."|speech
950||Matheson pulls out a gun and shoots Red in the gut.|stage direction
951||(clutching his bleeding gut)|location
952|RED|"Oh fuck...you shot me, you motherfucker!
Fuckin' Matheson...fuck you! You've eaten
dinner here, man! Tacos! And now I'm
gonna fuckin' die from this, probably.
Get the fuck out of my house!"|speech
953||56|unknown
954||INT. TED'S LIVING ROOM - CONTINUOUS|location
955||"TED (the big grey-haired guy) puts his portable phone
back in its charger."|stage direction
956||TED|unknown
957|RED|Fuck.|speech
958||"The living room windows are covered by black sheets.
Workers are busy scrubbing blood stains off the floor and
walls. The dead Asian man lies on top of bubble-wrap in
the corner.
Ted walks into the kitchen where CAROL BRAZIER (female
cop from the murder, in full uniform, mid-30s) is playing
with her gun."|stage direction
959|TED (CONT'D)|"Carol, there's another name to run. Dale
Denton."|speech
960|CAROL|"Does he have something to do with our
friend in there?"|speech
961|TED|"If the Asians have the balls to send an
assassin right into my home, we can't be
too cautious. The boys say Denton and
Saul are Caucasian. Maybe after their
assassin failed, they hired this outside
guy Denton to finish the job."|speech
962||(pondering)|location
963|TED|"Also, the boys said that Saul mentioned
""going to the casino."""|speech
964|CAROL|"""Going to the casino""? I don't like that."|speech
965||Carol holsters her gun.|stage direction
966||CUT TO:|unknown
967||EXT. TED'S HOUSE - STREET - CONTINUOUS|location
968||"Inside an Escalade with tinted   windows sit two
frightening looking Asian men.   They have earphones on and
an eavesdropping tool aimed at   Ted's house. They hear
every word. One of them writes   down info in Korean."|stage direction
969||57|unknown
970||(through one of the Asian|location
971||mens ear piece)|unknown
972|CAROL (O.S.)|"I'll be back in an hour with everything
there is on Dale Denton. He'll be dead by
the time we make our pick-up tomorrow."|speech
973||EXT. STREET - DAY|location
974||"Dale and Saul are still running and are unbelievably
exhausted."|stage direction
975||(gasping and   wheezing)|location
976|SAUL|"But my parents live   in Canada. You don't
think they're going   to go to Canada, do
you? How would they   get a Canadian phone
book even?"|speech
977||(gasping and wheezing)|location
978|DALE|"All I know is Angie's new number is on my
fridge and they could see that, so I have
to get to her."|speech
979|SAUL|"My Grandma lives here. They wouldn't go
after her, would they? She's got a
different last name. Belogus."|speech
980||Dale hails a cab.|stage direction
981||INT. DALE'S APARTMENT - CONTINUOUS|location
982||"Dale's apartment door BURSTS open. Budlofsky and Matheson
enter, guns drawn. They start searching the apartment.
Budlofsky presses a button on the ANSWERING MACHINE."|stage direction
983||(Dale's voice)|location
984|ANSWERING MACHINE|""" cough  It's Dale. I'm probably at work,
maybe we'll talk later.  BEEP """|speech
985||Matheson walks to the fridge and yanks off a NOTE.|stage direction
986|MATHESON|Budlofsky!|speech
987||"Budlofsky looks at the note:
"" - Memorize Angie's New Cell: 366-3666 - Go get weed - """|stage direction
988||58|unknown
989||EXT. OUTSIDE ANGIE'S HOUSE - SOON AFTER|location
990||"Dale and Saul get out of the cab in a pleasant
neighborhood. Saul begrudgingly pays the driver. They
walk towards Angie's house."|stage direction
991|DALE|"Dude, stay here. I'll be back in a
minute."|speech
992|SAUL|"Hells no! I don't want to be alone! I
want to go with you!"|speech
993|DALE|"Saul, just watch my back. I'll literally
be five minutes. Please."|speech
994|SAUL|Fine. But hurry.|speech
995||"Dale runs up to the front door and frantically knocks.
Angie answers the door."|stage direction
996||INT. ANGIE'S HOUSE - CONTINUOUS|location
997||Dale dashes in.|stage direction
998|DALE|Angie!|speech
999||"Angie opens the door with a smile, the phone in hand. Her
attention is towards the phone conversation she is
having. Dale enters her apartment."|stage direction
1000||INT. ANGIE'S APARTMENT - CONTINUOUS|location
1001|ANGIE|It's Dale! You came.|speech
1002||"Dale freezes in horror: ANGIE'S PARENTS (SHANNON and
ROBERT) are pleasantly eating at the dining room table."|stage direction
1003|SHANNON|"Hi, Dale. Nice to meet you, sit down and
have some couscous. Can I get you a
drink?"|speech
1004||"Robert sees that Dale is DIRTY, DISHEVELLED, BRUISED and
BATTERED."|stage direction
1005||59|unknown
1006|ROBERT|What the hell happened to you?|speech
1007||ANGIE|unknown
1008|ROBERT|Dale?   What happened to you?|speech
1009||Robert and Shannon exchange worried looks.|stage direction
1010|DALE|Nothing, I was in the woods and...|speech
1011||(turns to Angie's parents)|location
1012|DALE|"...Hi, I'm Dale. Uh...it's nice to
finally meet you both...I apologize for
my appearance. Robert, Charlotte-"|speech
1013||(not amused)|location
1014|SHANNON|Shannon.|speech
1015|DALE|"Yes! Shannon. I've heard a lot about both
of you."|speech
1016||Dale walks to Robert and extends his DIRTY, BLOODY HAND.|stage direction
1017|DALE (CONT'D)|Very nice things.|speech
1018||Robert smugly declines Dale's hand shake.|stage direction
1019|ANGIE|You were in the woods?|speech
1020||(at a loss for words)|location
1021|DALE|"Alright, now, here's what's happened -
I've been thrust into a kind of,
ah...situation. So, uh, if we could all
just start to evacuate..."|speech
1022||Dale starts gathering all their jackets and shoes.|stage direction
1023|DALE (CONT'D)|"...that'd be really, really good right
now. I'll answer all your-"|speech
1024|ANGIE|Is this a joke?|speech
1025|ROBERT|What is this Angie?|speech
1026||60|unknown
1027|SHANNON|I think it is a joke.|speech
1028||(deep breath)|location
1029|DALE|"Listen. There are people after us and
they could come here. I'll tell you
anything you want, just please, let's go!"|speech
1030|ROBERT|He's serious?|speech
1031|DALE|"Yes, I'm serious. Super serious! We have
to get the ""F"" out of here!"|speech
1032||"The Anderson's stare at him dumbfounded. Robert gets up
and stands tall."|stage direction
1033|ROBERT|Get the hell out of my house.|speech
1034|DALE|"Okay, Mr. Anderson, look, here's the deal
- I saw a crooked cop kill a guy while I
was working...this morning. The cop shot
the guy then saw my car drive off, and I
think they might have seen my license
plate and, so, I ditched my car...in the
woods, so..."|speech
1035||They stare at Dale as though he were crazy.|stage direction
1036||EXT. ANGIE'S HOUSE - CONTINUOUS|location
1037||"Saul sees a car nearing. He sees Budlofsky and Matheson
are in it."|stage direction
1038|SAUL|No fucking way.|speech
1039||He runs like hell towards Angie's.|stage direction
1040||INT. ANGIE'S HOUSE - CONTINUOUS|location
1041||"Angie and her parents try to make sense of what Dale is
saying."|stage direction
1042|ANGIE|Who are these people? Why are they-|speech
1043||61|unknown
1044|DALE|I think their drug dealers.|speech
1045||(on the verge of tears)|location
1046|ANGIE|Why?|speech
1047|DALE|"Well, it's complicated. See,
the...uh...it doesn't matter right now,
we just have to get out of here."|speech
1048|ANGIE|Let's go to the police!|speech
1049|DALE|No, they are the police!|speech
1050|ROBERT|I'm getting my gun.|speech
1051||SHANNON|unknown
1052|ROBERT|Robert! No!|speech
1053|ROBERT|We bought it for a reason!|speech
1054||"Robert runs up the stairs to his bedroom.
Suddenly, Saul bursts through the front door in a
panicked frenzy."|stage direction
1055||(completely out of breath)|location
1056|SAUL|"You... huff ...Angie? Dale! It's
happening!"|speech
1057||ANGIE|unknown
1058|SAUL|EEEHHHH!!!|speech
1059||"Angie grabs a fork off the table and stabs it into Saul's
shoulder."|stage direction
1060||SAUL|unknown
1061|SAUL|ARGGG!!!|speech
1062||(freaking out)|location
1063|ANGIE|Dale, it's one of the drug dealers!!!|speech
1064|SAUL|No! I'm Dale's dealer, I'm S-|speech
1065||62|unknown
1066|DALE|Angie! Stop! It's Saul!|speech
1067|SHANNON|What did you do, Angie?!|speech
1068||Saul yanks the fork out and tosses it on the ground.|stage direction
1069|SAUL|"Ow!! Fuck. Now I'm gonna need a tetanus
shot! They fuckin' kill. Fuck!"|speech
1070|ANGIE|Saul? Dale, who is-|speech
1071|SAUL|Dale, they're coming!|speech
1072||"Then - Robert appears at the top of the stairs with his
gun. He sees Saul bleeding and SCREAMS. BLAM! He fires at
Saul!"|stage direction
1073||EXT. ANGIE'S HOUSE - CONTINUOUS|location
1074||"Budlofsky and Matheson are walking towards the front door
when they hear the gunshot and dive behind some bushes."|stage direction
1075|BUDLOFSKY|Fuck! What the hell?|speech
1076|MATHESON|Get out your fucking gun!|speech
1077|BUDLOFSKY|What the fuck is going on?|speech
1078||BANG! Blasts through the front door and almost hits them!|stage direction
1079||INT. ANGIE'S HOUSE - CONTINUOUS|location
1080||"Everyone is in shock. Saul frantically pats himself down
to see if he got hit."|stage direction
1081|DALE|Stop! Stop! He's with me!|speech
1082|SAUL|"Holy fuck! Holy fuck! Holy fuck! Holy
fuck!"|speech
1083||63|unknown
1084|ANGIE|Dad, put the gun down!|speech
1085|SHANNON|Robert, what's going on?|speech
1086|ROBERT|"Just nobody move, okay? Except Shannon
and Angie. So, you two don't move!"|speech
1087|SHANNON|Oh my god.|speech
1088|DALE|"Sir, please, he's my friend, he's helping
me, he's-"|speech
1089|SAUL|Stop shooting, man! I'm Dale's dealer|speech
1090||"Dale looks at the pandemonium as everyone tries to be
heard."|stage direction
1091|DALE|"Guys! Please! We have to get out of here.
Robert, Angie...Mrs. Anderson-"|speech
1092||(whispers to Dale)|location
1093|SAUL|It's Shannon.|speech
1094|DALE|"I know! Look, we have to get out of here.
I'm sure everything is going to be fine
but better safe than...not."|speech
1095|SHANNON|Is this...for real-|speech
1096|DALE|Yes. Terribly real.|speech
1097||"Dale and Saul lead Angie and her parents towards the back
door."|stage direction
1098||EXT. ANGIE'S HOUSE - CONTINUOUS|location
1099||"Budlofsky and Matheson are now at the front door. They've
each got a gun drawn and are preparing to burst in.
Budlofsky is loading his bullet cartridge."|stage direction
1100||"64
MATHESON"|unknown
1101|DALE|Ready?|speech
1102||BUDLOFSKY|unknown
1103|DALE|No. One sec.|speech
1104||Budlofsky puts in the last few bullets.|stage direction
1105|MATHESON|Hurry the fuck up.|speech
1106|BUDLOFSKY|"Chill out, man. You're nagging isn't
helping."|speech
1107||Budlofsky cocks his gun and nods at Matheson.|stage direction
1108||INT. ANGIE'S APARTMENT - CONTINUOUS|location
1109||"BAM! They kick open the doors and run into her house. No
one is there. Budlofsky cautiously walks over to the
table and touches the food. It's still warm. Matheson
bends down and picks up a bloody fork."|stage direction
1110|MATHESON|"Ew! It's a bloody fork! What are these
people doing?"|speech
1111||INT. GARAGE - CONTINUOUS|location
1112||"Dale, Angie, her parents, and Saul burst into the garage.
Robert is fumbling with the keys. He manages to open the
car. Saul pulls up his shirt to look at the stab wound."|stage direction
1113|SAUL|"Fuck. Look at that. Fuckin' mashed
potatoes in my wound."|speech
1114|ROBERT|"Baby! Get in the car quick. Angie, in the
car!"|speech
1115||The Andersons get in the car.|stage direction
1116|ANGIE|Dale - get in the car!|speech
1117||(to Dale)|location
1118|ROBERT|You stay the fuck away from my family!|speech
1119||"65
ANGIE"|unknown
1120|ROBERT|Shut up dad!|speech
1121||(glances at Robert)|location
1122|DALE|"I...I think it would be best if I didn't
go with you. I don't want to put you in
any more danger."|speech
1123|ANGIE|"What are you going to do? What should we
do?"|speech
1124|ROBERT|Angie, get in the car!|speech
1125|DALE|"Alright, baby. Here's the plan - go to
the Holiday Inn downtown and use a fake
name. Something like..."|speech
1126||(looks around, focuses on|location
1127||Robert's car)|unknown
1128|DALE|Car...lyle.|speech
1129||ANGIE|unknown
1130|DALE|Carlyle?|speech
1131||(beat)|location
1132|DALE|"I...I have so many questions. I
just...how can this be happening?
Where...where are you going?"|speech
1133||DALE|unknown
1134|DALE|"I have to stop this. I don't know how,
but don't worry. I'll keep you safe."|speech
1135||(beat)|location
1136|DALE|"But still, watch your back. You never
know where they might be, whoever they
are."|speech
1137||Angie gets in the car. Dale pecks her on the lips.|stage direction
1138||DALE (CONT'D)|unknown
1139|DALE|I love you.|speech
1140||Beat.|stage direction
1141||ANGIE|unknown
1142|DALE|Uh...thanks.|speech
1143||Angie gets in the car. Dale pecks her on the lips.|stage direction
1144||66|unknown
1145|DALE|"Um...you're welcome. And nice to meet you
guys."|speech
1146||"She shuts her door and the Anderson's pull out. Dale
watches them depart with great concern."|stage direction
1147|SAUL|Why aren't we in that car?|speech
1148|DALE|Let's run, man! Run!|speech
1149||They start to sprint.|stage direction
1150||Huff   Huff  Where are we running?|unknown
1151|DALE|Somewhere we can think.|speech
1152||INT. TED'S HOUSE - CONTINUOUS|location
1153||"Ted and Carol are in mid-discussion, and rather
distraught at that. Behind them two henchmen take the
dead Asian man's body out the back door."|stage direction
1154||CAROL|unknown
1155|DALE|A fork?|speech
1156|TED|"A bloody fork. In his girlfriends house.
And the blood was fresh."|speech
1157|CAROL|Maybe he killed her, to protect himself.|speech
1158|TED|"Or maybe it's the Asians fucking with us.
What the fuck is going on!"|speech
1159||(a frustrated beat)|location
1160|TED|Any luck with the cell phones?|speech
1161|CAROL|"They smashed one and left the other one
in the woods to distract us. Took us an
hour to find it. And we found Denton's
car, which was filled with all these
strange disguises. These guys are for
real."|speech
1162||Ted slams his fist on a table. He ponders.|stage direction
1163||67|unknown
1164|TED|"I want to talk to the Asians. Get me
Cheung's number. Now."|speech
1165||INTERCUT WITH:|unknown
1166||INT. CHEUNG'S MANSION - MOMENTS LATER|location
1167||"Cheung, the leader of the Asians, has a lavish mansion
which is covered in ornate decorations and expensive
merchandise. It is immaculately clean and organized.
Several armed men with earpieces stand in strategic
locations throughout the house. Cheung is reading a
Korean book alone in his study. The phone rings and he
picks it up."|stage direction
1168||"CHEUNG
(in Korean)"|unknown
1169|TED|Hello?|speech
1170|TED|Cheung. It's Ted.|speech
1171||"Cheung sits up, shocked to have his opponent calling him.
He snaps his fingers and two guards run in. He covers the
phone."|stage direction
1172||(in Korean)|location
1173|CHEUNG|Record this conversation.|speech
1174||He uncovers the receiver.|stage direction
1175||(perfect English)|location
1176|CHEUNG (CONT'D)|"Ted. This is surprising. What would you
like?"|speech
1177|TED|"Cheung, I want you to call off your man
Denton. I don't know what he is, a scout,
assassin, and frankly I don't care. I
just want him gone. I want him dead. If
you do this, I'll consider it a peace
offering, otherwise, you're asking for
war. And just in case you forgot, I'm
number one, and there's a reason for
that. You've got 24 hours to reply."|speech
1178||We stay on Cheung. He hails another guard.|stage direction
1179||68|unknown
1180|CHEUNG|"Ted Jones is slipping. Our assassin
failed to kill him, but it did rattle his
confidence. It's earlier than planned,
but we should strike now, while he is
confused. Let it be known-"|speech
1181||He turns to a picture of the Asian Ted killed earlier.|stage direction
1182|CHEUNG (CONT'D)|-Li-Youngs death will not be in vain.|speech
1183||EXT. PARK - NIGHT|location
1184||"Dale and Saul are sitting in the branches of a tree. Fast
food wrappers lie scattered. Saul is rolling a joint."|stage direction
1185|SAUL|Victory joint complete. Here ya go.|speech
1186||"Saul passes it to Dale, who lights it. Dale takes another
puff and starts to seriously relax. A smile creeps across
his face as he passes the joint to Saul."|stage direction
1187|DALE|"""Tell us what you know!"" How fuckin'
balls was that?"|speech
1188||Saul takes a puff.|stage direction
1189|SAUL|Like, really balls.|speech
1190|DALE|"And I think I fought pretty well, don't
you? You know, for my first time. We were
like Tango and Cash, man."|speech
1191||SAUL|unknown
1192|DALE|Or Scarface!|speech
1193|DALE|"BOOM! Knocked the door right off it's
hinges!"|speech
1194||Saul passes the joint to Dale.|stage direction
1195|SAUL|"And you probably saved Angie, which is
fucking pimp."|speech
1196||69|unknown
1197|DALE|"I probably couldn't have done it without
you. Thanks, man. It is fucking pimp."|speech
1198|SAUL|"We're in this together, right? So, ya
know."|speech
1199||Saul passes the joint to Dale.|stage direction
1200||DALE|unknown
1201|SAUL|Thanks, man.|speech
1202||(beat)|location
1203|SAUL|"You know, my last dealer was a total
dick. You're by far the coolest dealer
I've ever had."|speech
1204||(sincerely)|location
1205|SAUL|"Wow. Thanks, man. I seriously appreciate
that."|speech
1206|DALE|"Yeah...like, the time before last time, I
totally had weed. I just kind of wanted
to chill with you."|speech
1207||(over-joyed)|location
1208|SAUL|"Really? That's awesome, man. That means a
lot to me, `cause, like, plenty of dudes
come in to buy and pretend to be all
buddy-buddy with me, but in my head I'm
always, like, ""you don't like me, you
like my drugs, so fuck you, buddy!"" You
know? And just so you know, I totally
could have lit that cross-joint on my
own. I'd just have to use candles, but,
like, I've never smoked one of those with
anyone before."|speech
1209||Dale passes Saul the joint.|stage direction
1210|DALE|"So, do you think we should leave town? We
could just get on a bus and go, right?"|speech
1211|SAUL|"We only have, like, fifty bucks. I don't
think that could even pay for one ticket."|speech
1212||Saul rubs the roach out in the dirt.|stage direction
1213||70|unknown
1214|DALE|What about your sack?|speech
1215||Saul rubs his balls again.|stage direction
1216|SAUL|Oh man. It's still fucking killing me.|speech
1217||(laughing)|location
1218|DALE|"No dude, your sack of weed. Can't we sell
some?"|speech
1219|SAUL|"Of course. That's my bread and butter. We
just have to go to a highschool. It's the
easiest market. Chester A. Arthur is
like, a block a way."|speech
1220|DALE|"No way, man. I'm not going to sell to
kids."|speech
1221|SAUL|"Why? They're gonna get it from somewhere.
I mean, we got it from guys like us."|speech
1222|DALE|Well, then not kids at that school.|speech
1223|SAUL|"Well, there's a bunch of private ones
nearby, but they're into way crazier shit
than weed-"|speech
1224|DALE|"I can't do it, man. I'm not going to a
high school is there anywhere else we
could go?"|speech
1225||(thinks, then-)|location
1226|SAUL|We could go to Crackhead Park.|speech
1227||DALE|unknown
1228|SAUL|What's that?|speech
1229|SAUL|"It's a park. Really close, actually. Full
of crackheads. They smoke weed too,
though."|speech
1230||71|unknown
1231||EXT. CRACKHEAD PARK - NIGHT|location
1232||"There are several tarp-houses set up, garbage all over,
and crazy/dangerous homeless people milling about the
park. A deranged looking homeless man walks over to
another one and starts pissing on his leg. They begin
fist fighting. Suddenly, a half eaten hamburger hits Dale
in the face and a bag lady comes up to Saul and starts
poking him."|stage direction
1233|SAUL|"Hey, stop it. Stop it. You wanna buy some
weed, or, like, what?"|speech
1234||The bag lady runs off.|stage direction
1235||SAUL (CONT'D)|unknown
1236|SAUL|"See, that's the problem around here.
Target demographic has a real, uh, fickle
attention span. You gotta wow `em."|speech
1237||(beat)|location
1238|SAUL|Hey! Who wants some weed!?!|speech
1239|DALE|Fuck this place.|speech
1240||CUT TO:|unknown
1241||EXT. HIGH SCHOOL - LUNCHTIME - THE NEXT DAY|location
1242||"At the same high school Angie goes to, Dale and Saul walk
up to four thirteen year old students. (DESMOND, WALT,
ACK and BLAKE)"|stage direction
1243|SAUL|Yo. `sup. You guys want some chronic?|speech
1244||EXT. ALLEY BEHIND A CONVIENANCE STORE - MOMENTS LATER|location
1245||"Dale and the four kids all laugh hysterically as Saul
marches around pretending to be Godzilla, blasting weed
smoke out of his nose and mouth as though it was fire.
Saul passes Ack the joint. He takes a puff and starts
coughing."|stage direction
1246||(very stoned)|location
1247|DALE|Man, this is great.|speech
1248||"72
ACK
Cough   Cough  What's it called again?
WALT"|unknown
1249||"Pineapple express. They said it, like,
eight times, you fucking `tard."|stage direction
1250||ACK|unknown
1251||Oh, so sorry if I-|stage direction
1252||BLAKE|unknown
1253||Come on, man. Puff, puff, pass.|stage direction
1254||SAUL|unknown
1255||"You know, I went here for a year. Kicked
me out for having a swiss army knife.
Everyone has a swiss army knife!"|stage direction
1256||DALE|unknown
1257||I got like, thirty for my Bar Mitzvah.|stage direction
1258||DESMOND|unknown
1259||My Bar Mitzvah sucked.|stage direction
1260||ACK|unknown
1261||"I touched Jessica Lubell's tit at your
Bar Mitzvah."|stage direction
1262||DALE|unknown
1263||You touched a tit when you were twelve?|stage direction
1264||WALT|unknown
1265||"Lubell? Are you joking? Those are the
finest tats in the grade!"|stage direction
1266||ACK|unknown
1267||"Fuck that, dude. Angie in 12th grade has,
like, the sweetest tits ever."|stage direction
1268||DALE|unknown
1269||Hey!|stage direction
1270||WALT|unknown
1271||What? You know her?|stage direction
1272||DALE|unknown
1273||Yeah. She's my girlfriend.|stage direction
1274||DESMOND|unknown
1275||Whoa. You're that dude. You lucky fucker.|stage direction
1276||73|unknown
1277||(proud)|location
1278|DALE|Yeah. She's pretty sweet.|speech
1279|SAUL|And we're all high, that's hilarious.|speech
1280||Blake passes the joint to Dale.|stage direction
1281|SAUL (CONT'D)|"Alright gentlemen, it's time for me to
teach you some business. Brass tacs -
this is the best weed you've ever smoked,
agreed?"|speech
1282||The kids all nod in agreement.|stage direction
1283|SAUL (CONT'D)|"So I'm gonna make this simple. How much
did you get between you?"|speech
1284|BLAKE|A hundred and seventy eight.|speech
1285||Saul pulls out his impressive bag of weed. The kids GASP.|stage direction
1286|SAUL|"Alright. You gimme all your money, you
can each take two handfuls of weed. That
treat ya right?"|speech
1287||The kids cheer as Desmond takes two BIG handfuls.|stage direction
1288|DESMOND|That's fucking awesome!|speech
1289|SAUL|I know. Keep it on the down low.|speech
1290||"They pay Dale and take their weed. Happy as hell, they
run off, stuffing HANDFULS OF WEED into their pockets."|stage direction
1291||(to Walt)|location
1292|ACK|"Jason'll never believe this...until I
show him all this weed!"|speech
1293||"Dale holds the un-lit joint as Saul takes the pot and the
money."|stage direction
1294|SAUL|"And we, my good man, are officially scott
fuckin' free."|speech
1295||74|unknown
1296|DALE|There are still people trying to kill us.|speech
1297|SAUL|"But at least now we can afford to run.
I'm gonna go buy some celebration snacks.
Let's have us a little mardi-gras
fiesta."|speech
1298||"Saul laughs as he puts on his backpack and walks around
the corner. Dale re-lights the remaining roach and
casually smokes. He blows some smoke rings, coughs a bit,
stretches; for a few moments, looking completely relaxed,
but then-
A COP CAR screeches to a halt right in front of Dale! A
female POLICE LIAISON OFFICER (who is not Carol) gets out
of the car. Dale freezes in horror."|stage direction
1299||POLICE LIAISON|unknown
1300|SAUL|Don't move!|speech
1301||"She walks towards Dale. He seems prepared to run, but she
places her hand on a can of pepper spray."|stage direction
1302|POLICE LIAISON (CONT'D)|"Don't move! This stuff hurts. What's in
your hand?"|speech
1303|DALE.|"I'm sorry, Ma'am. It's weed. I'll get rid
of it right away, I was just smoking
this. I...I thought it was
decriminalized. Or something. For medical
purposes. I have epilepsy."|speech
1304|POLICE LIAISON|"Selling pot to my students isn't
""decriminalized."" I'm the liaison officer
for this school and I just caught four
students showing off handfuls of
marijuana to their friends. They told me
they got it back here. Put your hands up."|speech
1305||She cuffs Dale's hands behind him!|stage direction
1306|DALE|"Wait! I wasn't selling anything! All I
have is this little joint."|speech
1307||Police Liaison takes the large joint out of Dale's hand.|stage direction
1308||75|unknown
1309|POLICE LIAISON|You call this little?|speech
1310||"She throws it on the ground and smears it around with her
foot."|stage direction
