|character|text|type
514|AMOUN|"We head north on the Via Dahlia.
If we can make it to the Disputed
Territories...
MOVE IN ON the tip of Amoun's pointer on the
AMOUN (O.S.)
. we'll join the Cleon desert
legion, the most formidable unit
in all the army... With their
escort, we can safely reach our
destination in Skolothia, which
lies to the east...
We DISSOLVE THROUGH the map and pointer, which remain
LIGHTLY SUPERIMPOSED over the following:"|speech
515||EXT. VIA DAHLIA - DAY|location
516|AMOUN|"MUSIC SWELLS as we see THE FULL EXPEDITION on horseback,
on the main road north. As they come over a rise, Amoun"|speech
517|IDENTIFIES THEM:|First, two fearsome Mongols, MONGKE and TAMBURLANE.|speech
518|(CONTINUED)|48.|speech
519|CONTINUED:|"AMOUN (V.0.)
Our guides will be Mongke and
Tamburlane, father and son monster
hunters from the Kingdom of the
Iron Horde.
Next, THE PRAETORIAN GUARD, commanded by a square-jawed
old soldier, DRACO. His men, in heavy armor: KOSMO,
Draco's lieutenant, and the soldiers ABAS, ICOS, THAD,
BOREAS, KRIKOR, and POLLUC.
AMOUN (V.0.)
Our escort will be a detachment of
the Praetorian Guard, led by
Commander Draco -- the staunchest
security force in Joppa.
Next, on a stunning pale horse, a pale rider -- the
Wilting Girl.
PERSEUS                                                   (V.0.)
Why do we bring the Earth Goddess
into this danger?
AMOUN (V.0.)
I thank the stars we have her.
Besides, she takes her orders from
an authority much greater than I.
Next, Spyros; horseback riding is not one of his many
skills. Behind him, Perseus and Amoun ride talking --"|speech
520|PERSEUS|"Amoun, it seems an odd coincidence
you came into my life as tutor, so
long ago, and now, once again you
instruct me."|speech
521|"AMOUN
(LAUGHS)"|"No matter what you believe,
Porpoise, some things are fated.
I've been looking forward to this
journey for a long, long time.
He spurs his horse, riding ahead. Spyros drops back
beside Perseus."|speech
522|SPYROS|"Who would have thought we'd be on
a journey like this? Two simple
fishermen."|speech
523|(CONTINUED)|49.|speech
524|"CONTINUED:
PERSEUS"|"I'm afraid I've dragged you into
real danger, Father, when I have
little idea of what I'm doing."|speech
525|SPYROS|"Living at the mercy of the sea so
long has convinced me some
adventures are unexpected and some
dangers unavoidable. It's all in
your attitude."|speech
526|PERSEUS|"What's our attitude about
destroying Leviathan?"|speech
527||SPYROS|unknown
528|PERSEUS|"The Kraken is just another big
fish.
Perseus smiles, but is not as sanguine."|speech
529||EXT. TIAMAT'S PALACE-GALLEON                              (OCEAN)                                   - PROW - NIGHT|location
530|PERSEUS|"Tiamat's Palace-Galleon is bigger than anything man can
construct. Tiamat is at the prow of the vessel, using
all her godly power to STIR THE ELEMENTS. With great
effort, she sends a hurricane down on Joppa.
Set the Void approaches the prow."|speech
531|TIAMAT|"The demigod and his retinue are
joined. They march for the
counsel of the Norn Sisters, to
seek the frailty of my Leviathan."|speech
532|"SET
(CONCERNED)"|The Sisters...|speech
533|TIAMAT|"Yes. I beseech you, track the
expedition."|speech
534|SET|"To plainly thwart them would
betray our intentions and draw the
wrath of Zeus and the others."|speech
535|(CONTINUED)|50.|speech
536|"CONTINUED:
TIAMAT"|"That, we cannot have. I merely
suggest that the road to Skolothia
is hazardous."|speech
537|SET|"I take your meaning. And your
loyal brute, he is fixed upon the
hunt?"|speech
538|TIAMAT|"Fear not, he is about and he will
do his share of damage.
Set leaves. Tiamat resumes stirring the storm clouds."|speech
539||INT. THE BASILICA - ANDROMEDA'S CHAMBERS - NIGHT|location
540|TIAMAT|"Tiamat's storm is pounding Joppa. LIGHTNING stabs
through the dark clouds. RAIN POUNDS the tiles outside
Andromeda's lavish bedroom.
Peshet glides to Andromeda, who's wide awake, red-eyed,
distressed."|speech
541|PESHET|"You must sleep.
(off no reaction)
Princessat You must take care of
yourself.
A CRACK OF THUNDER. Andromeda looks over at her,
thinking."|speech
542|ANDROMEDA|"My father was ready to sacrifice
me to the monster."|speech
543|PESHET|I'm sure that is not so.|speech
544|ANDROMEDA|"I saw it. I heard the words. My
loving father, his beloved child.
Only Perseus stayed his decision."|speech
545|(TEARS COME)|"And do you know the worst part,
Peshet? He was right.
Peshet's feline eyes widen. More LIGHTNING."|speech
546|ANDROMEDA|"The city is besieged, the people
suffer."|speech
547|"(MORE)
(CONTINUED)"|51.|speech
548|"CONTINUED:
ANDROMEDA (CONT'D)"|"Because of me, because he did not
offer me up. Is that right?"|speech
549|PESHET|Go to sleep, my lady.|speech
550|ANDROMEDA|"(wiping her eyes)
Sleep? Sleep will come soon
enough for me, faithful one. In
one month... at the latest.
The palace shakes with the ROLLING THUNDER."|speech
551||EXT. THE VIA DAHLIA - NIGHT|location
552|ANDROMEDA|"The sound of that same DISTANT THUNDER as the Expedition
follows the road. To the south behind them, LIGHTNING
FLASHES over faraway Joppa.
SUPERIMPOSE: THE VIA DAHLIA, NORTH OF JOPPA...
28   DAYS REMAINING
Perseus and the Wilting Girl ride side by side. Perseus
looks back at the distant storm."|speech
553|PERSEUS|"Joppa is pummelled by the Dark
Goddess."|speech
554|"WILTING GIRL
(WITHOUT LOOKING)"|"It will not stop. Tiamat knows no
mercy.
The moonlight illuminates a crumbling, limestone arch on
which time-worn letters read: ""VIA DAHLIA."""|speech
555|PERSEUS|By what name may mortals call you?|speech
556|WILTING GIRL|I have no name.|speech
557|PERSEUS|Who do your worshippers pray to?|speech
558|WILTING GIRL|I can't remember.|speech
559|PERSEUS|"Perhaps that is why they are
falling in number?"|speech
560|(CONTINUED)|52.|speech
561|CONTINUED:|"The Wilting Girl flinches, and Perseus feels guilty about
his jest."|speech
562|PERSEUS|I have to call you something...|speech
563|(THINKING)|"Since we're naming you on this
road, what about 'Via Dahlia'?
She gives him a sharp look. Is he mocking her? He's
defensive."|speech
564|PERSEUS|"That's a pretty name. Wait,
better yet -- 'Vidalia'? How's
that... 'Vidalia'? That's more
than pretty, beautiful really,
just as you are.
She is pleased, self-conscious, concentrating on the road
ahead."|speech
565|PERSEUS|"You don't like it?
(as she murmurs)
What's that? I missed it --"|speech
566|WILTING GIRL|(just loud enough to|speech
567|HEAR)|"I do not object.
She picks up the pace, moving her horse a little ahead.
He smiles."|speech
568||EXT. FOREST CLEARING (VIA DAHLIA) - NIGHT|location
569|HEAR)|"They've camped for the night in a clearing. A fire
burns, food cooks.
Mongke and Tamburlane emerge from the woods with armfuls
of timber and kindling. Draco glances up from striking
his flintstone. Gruffly --"|speech
570|DRACO|"More.
The Mongols stare -- either not comprehending or ready to
fight."|speech
571|DRACO|"It must last all night. Get some
more."|speech
572|(CONTINUED)|53.|speech
573|"CONTINUED:
PERSEUS
(SUDDENLY BETWEEN
THEM)"|I'll find some more.|speech
574|ABAS|"Commander, I'll get some, too.
Perseus and Abas head off into the woods in different
directions."|speech
575||EXT. VIA DAHLIA WOODS - NIGHT|location
576|ABAS|"Perseus hacks branches and picks up deadwood. He slashes
at a tree -- TING! Under the vines is a stone column.
He climbs mossy steps."|speech
577||EXT. ABANDONED BATH (THERMAE) - NIGHT|location
578|ABAS|"The ruins of a public bath, its marble pool fed by a
stream.
Perseus sees Vidalia on the far side, her back turned.
Perseus freezes as she drops her garment. He peers
through the vines."|speech
579|HIS POV|"The leaves offer tantalizing cover to her naked body.
She dives in with a quiet SPLASH.
BACK TO SCENE"|speech
580|PERSEUS|"Now is when an honorable man would
turn around and walk away..."|speech
581|(DOESN'T MOVE)|". but they say I am not really a
man.
Vidalia surfaces and drifts on her back, looking sadly
into the sky.
Perseus fixates on the sadness in her eyes. His
expression changes, and the tenor of this stolen vigil is
altered.
RAINDROPS fall as the SKY OPENS and a CLOUDBURST pelts
the pool. Vidalia opens her lips to taste the rain and
smiles. LIGHTNING."|speech
582|(CONTINUED)|54.|speech
583|CONTINUED:|"Perseus' HEART POUNDS in his ears as he watches. KRA-
KOOM! The ROLLING THUNDER hits exactly on his
heartbeat -- BOOM, BOOM, BOOM!
Vidalia instantly knows he is nearby. She looks around
quickly and huddles in the water.
Perseus retreats. After a few yards, he stops, face
flushed with the awareness of a whole new dilemma."|speech
584|PERSEUS|Vidalia...|speech
585||EXT. ELSEWHERE IN THE VIA DAHLIA WOODS - NIGHT|location
586||"Abas uses his sword to HACK at dried wood. He bends to
pick up a branch when he HEARS the CRACK of wood. He
whirls, sword at ready. But there is nothing there.
Embarrassed, he picks up the firewood. Now he HEARS
something unidentifiable -- is that BREATHING? Spooked,
he turns to head back to camp --
A DARK FIGURE is standing behind him, larger than a man,
grotesquely misshapen. Abas raises his sword, but a
twisted PAW swats it away with a ROAR. Abas tries to
raise the sword again and realizes his arm is gone. He
looks up in horror as the Creature envelops him --"|stage direction
587|PERSEUS|-- KALIBOS!|speech
588||EXT. CEDAR FOREST - DAY|location
589||Only a few streaks of sunlight penetrate the canopy of|stage direction
590|PERSEUS|tall cedars.|speech
591||"SUPERIMPOSE: THE CEDAR FOREST OF THE ILLYRIAN BORDER...
24 DAYS REMAINING
Here slumbers an enormous hybrid creature with human
features and a leathery, scaled hide -- HUMBABA."|stage direction
592|PERSEUS|"Suddenly, Set the Void appears. The evil God strokes the
sleeping monster's head, then reaches inside Humbaba's
skull. The animal goes stiff; its leg twitches."|speech
593|SET|"Hear me, my pet. Let my
instructions be seared to your
primal mind as natural law."|speech
594||L|unknown
595|SET|"The monster's eyes shoot open; its pupils shrink to
pinpoints."|speech
596|(CONTINUED)|55.|speech
597|"CONTINUED:
SET"|"You are starving. Your gut says
you'll soon perish. No earthly
meat will still that hunger. What
you need, what you ache for, is
the flesh of... a demigod!"|speech
598||EXT. CEDAR FOREST ROAD - DAY|location
599|"CONTINUED:
SET"|"Nearby, the Expedition (minus Abas) rests. Not here:
Perseus, Draco, Icos, and Boreas."|speech
600||EXT. CEDAR FOREST CLEARING - DAY|location
601|"CONTINUED:
SET"|"A herd of winged horses, PEGASSI, graze.
Draco, Boreas, Icos and Perseus  -- thrilled -- hide in a
thicket."|speech
602|DRACO|Pegassi, stallions of the Gods.|speech
603|ICOS|"Perseus. How long do you think
you could stay on one of those?
Icos and Boreas exchange a sly look."|speech
604|BOREAS|"Don't goad the boy, Icos. No Man
can ride a Pegasus."|speech
605|ICOS|"Did not Bellerophon tame the Great
White Pegasus?"|speech
606|BOREAS|"You're right. But he was a
demigod..."|speech
607|"PERSEUS
(EAGER)"|"Then this will be a good way to
find out just what I am."|speech
608|DRACO|"Stop it, rogues. One of our own
has disappeared without a trace
and all you can think is to cause
mischief. What if Perseus is
bucked to his death from a
thousand feet up?"|speech
609|(CONTINUED)|56.|speech
610|"CONTINUED:
BOREAS"|"Don't worry, Commander, the boy
won't even get on its back.
With a ""watch this"" grin, Perseus rises. Draco pulls him
back down."|speech
611|DRACO|"Don't do this. If we go back to
camp right now, we can avoid
trouble and keep our goal in
sight. A true leader will not be
distracted."|speech
612|PERSEUS|"I'm not the leader, Draco, Amoun
is. I'm too young to start
avoiding trouble.
Perseus jumps up and approaches a roan Pegasus, speaking
soothingly. It WHINNIES and threshes its wings,
buffeting Perseus with gusts.
The Pegasus rears up, and leaps over Perseus' head. It
lands behind him, bucks its hind legs, and kicks Perseus
face-first into the dirt.
Icos and Boreas are laughing, but when Draco gives them a
dark look, Boreas jumps up, sobered, and heads into the
clearing."|speech
613|BOREAS|"I'll collect him right now,
Commander.
Suddenly, Humbaba erupts from the thicket with a HOWL.
The Pegassi take flight, but the Humbaba grabs one and
swallows it whole. Humbaba turns and SNIFFS the air,
homing in on Perseus."|speech
614|DRACO|"Perseus, get out of there! Icos,
fetch the others.
Icos bolts. Draco and Boreas leap into the clearing with
swords drawn to draw the monster's attention. Perseus
does the same."|speech
615|DRACO|"I told you to run, boy. You'll
make things worse.
57."|speech
616||EXT. CEDAR FOREST ROAD - DAY|location
617|DRACO|"Hearing the ROARS, the Expedition is already up. Icos
arrives."|speech
618|ICOS|"A Humbaba!
Mongke and Tamburlane fly into the woods; the others
follow."|speech
619||EXT. CEDAR FOREST CLEARING - DAY|location
620|ICOS|"The reinforcements arrive to see Humbaba pin Boreas with
its talons."|speech
621|DRACO|"Boreas!
Draco hacks at the monster's leg, to no avail. it rips
off Boreas' head and swallows his body.
Perseus CRIES OUT and leaps at the creature, sword
swinging."|speech
622|AMOUN|No, Perseus!|speech
623|VIDALIA|"Get back!
Vidalia spins her shepherd's sling to pitch lead sling-
bullets. Spyros leaps between Perseus and the monster
and thrusts his weapon -- a VICIOUS-LOOKING HARPOON/BOAT
HOOK.
Tamburlane hoists an ancient BAZOOKA. Mongke lights the
fuse and backs away. KA-BOOM! The weapon belches fire
and metal.
The Humbaba staggers from the shot, but lunges and
swallows Mongke whole. Spyros sinks his harpoon in one
leg, but has it ripped from his hands."|speech
624|VIDALIA|"A delusion is planted in its mind.
It thinks it's starving and it
wants to feed on --"|speech
625|"(SUDDENLY
UNDERSTANDING)"|-- YOU!|speech
626|(CONTINUED)|58.|speech
627|CONTINUED:|"The Humbaba's eyes bulge with surprise as a saber pierces
its nose. From inside, Mongke pries open the beast's
mouth with his saber."|speech
628|VIDALIA|"I can't reverse the powerful
curse. But if the monster's
hungry, I can feed it.
Vidalia raises her arms and shuts her eyes. A cyclone of
CAWING RAVENS descends from the sky and dives straight
into the monster's mouth. As the Humbaba tries to shake
them away, Mongke is thrown clear."|speech
629|"VIDALIA
(TO DRACO)"|"Now! The belly! Slash the belly!
Draco moves to do that when Perseus leaps forward, lunges
and sweeps his blade up Humbaba's belly at the same
moment Draco sweeps down. The two blades barely miss
each other, opening a huge X in the belly. The others
are shocked and impressed by Perseus. Steaming purple
entrails spill over Perseus and Draco. HUMBABA CRASHES
TO THE GROUND.
The flock of ravens, liberated from Humbaba's gut, shake
the viscera from their feathers and take flight."|speech
630||EXT. THE CEDAR FOREST - STREAM - DAY|location
631|"VIDALIA
(TO DRACO)"|"Perseus, somber, washes the creature's guts from his arms
and legs. He turns to find Vidalia standing above him,
furious."|speech
632|"L-
VIDALIA"|"I should cast a spell upon you and
leave you forever a stone upon
this stream."|speech
633|PERSEUS|I didn't beckon the Humbaba.|speech
634|VIDALIA|"You did, with your childish
recklessness, and Boreas has paid
the price!
Perseus, already rife with guilt, is stung by the truth."|speech
635|VIDALIA|"Your safety is entrusted to me by
the mightiest power on Olympos."|speech
636|"(MORE)
(CONTINUED)"|59.|speech
637|"CONTINUED:
VIDALIA (CONT'D)"|"But without a thought, you risk
life and limb, your own and your
fellows'."|speech
638|PERSEUS|"The monster killed my friend. I
could not contain my rage. But
you, Goddess, are aloof from the
emotions of Men.
Vidalia's eyes narrow, enraged."|speech
639|VIDALIA|"Yes, a tyrannical Goddess, who
dares question your mad rush to
annihilation."|speech
640|(QUIETLY INTENSE)|"The hopes of multitudes reside
with you. You're late in learning
you cannot act upon every impulse.
She whirls and walks away. Perseus is left with the
weight of his culpability... and the beginning of
knowledge."|speech
641||INT. SECRET SANCTUARY OF TIAMAT (JOPPA)   - NIGHT|location
642|(QUIETLY INTENSE)|"A CADRE of REVOLUTIONARIES led by Fantasos is gathered.
Agenor, the handsome scullion who made love to Andromeda,
leads Peshet in from the rain. She is frightened; Agenor
has misled her."|speech
643|PESHET|Where have you brought me?|speech
644|AGENOR|"It's okay...
Peshet tries to leave, but Agenor stops her."|speech
645|AGENOR|"Just listen to this good man. He
needs your help.
Fantasos comes forward. He fixes her with a hypnotic
gaze."|speech
646|FANTASOS|Do you know who I am, child?|speech
647|PESHET|You are the Priest of the Streets.|speech
648|(CONTINUED)|60.|speech
649|"CONTINUED:
FANTASOS"|"That's right. You know that the
good common people of Joppa trust
that I will look after their
welfare."|speech
650|PESHET|Some do...|speech
651|FANTASOS|"Do you love the people of Joppa,
Peshet?
(as she nods,"|speech
652|FRIGHTENED)|"Do you want them to be destroyed
by this awful curse?
(as she shakes her"|speech
653|HEAD)|"No, of course not. You want
what's best for the people."|speech
654|PESHET|"I have always served the royal
family."|speech
655|FANTASOS|"Yes, you have, good Peshet. And
now you may be in a better
position than anyone to help the
Princessa save the city."|speech
656||EXT. PHRYGANA SCRUBLAND - NIGHT|location
657|FANTASOS|"Amoun smokes his pipe by the dying campfire. Perseus
approaches."|speech
658|PERSEUS|"Master Amoun... You knew about me,
didn't you? When you came to our
village?"|speech
659|AMOUN|"Your birth was written in the
stars. I sought you out and took
it as my cause to teach you."|speech
660|PERSEUS|"You chose a poor student. I have
learned little and my mistakes
cost dearly."|speech
661|AMOUN|"Understanding that is the first
step toward knowledge."|speech
662|(CONTINUED)|61.|speech
663|"CONTINUED:
PERSEUS             R"|It won't do Boreas any good.|speech
664|AMOUN|"You can honor Boreas by the way
you act from this moment forward."|speech
665|PERSEUS|"I'm no demigod, Tutor. I'm not
even much of a human."|speech
666|AMOUN|"It is not your choice. You are
what you are. Amor fati, Perseus.
'Love thy fate.'"|speech
667|PERSEUS|"I do not believe my fate is to be
half a God. No demigod could feel
as confused as I do tonight."|speech
668|AMOUN|"Concentrate on the task before
you. All answers will come with
that."|speech
669|PERSEUS|"Tell me of the Cleon Desert
Legion."|speech
670|AMOUN|"A fierce group. Trained to
fight...
Amoun's DESCRIPTION CONTINUES as we --"|speech
671||EXT. SIROQUE VALLEY - NIGHT|location
672|CUT TO:|SUPERIMPOSE: CLEON DESERT LEGION BIVOUAC, THE DISPUTED|speech
673|TERRITORIES|"The desert camp of the Legion is lit by torches. The
LEGION SOLDIERS are handsome, powerful career warriors,
going about their evening business -- eating, cleaning
weapons, washing.
AMOUN (V.0.)
. behind enemy lines.
A LOOKOUT peers into the dark desert, listening. Now he
HEARS something, turns and shouts to another SENTRY:"|speech
674|(CONTINUED)|62.|speech
675|"CONTINUED:
LOOKOUT"|"The Night Patrol returns on the
Gorge Road!
That message is shouted along from Sentries to Guards in
the camp.
OUT IN THE DARKNESS on the dusty Gorge Road, a dozen
Soldiers gallop in GROUND-SHAKING FORMATION toward the
firelit encampment.
AMOUN                                                       (V.0.)
. They've been chasing Djinn
Raiders in the mountains for
years.
PERSEUS                                                     (V.0.)
Djinn Raiders?
AMOUN (V.0.)
Yes, Godly zealots, supposedly
insane. They fight like Hades
himself is keeping score...
From the dark SURROUNDING DESERT, WE SEE the Night Patrol
ride into camp and dismount.
AMOUN                                                       (V.0.)
.. That's how the Desert Legion
came to be called 'God-slayers.'
I'm not ashamed to say I'll be
relieved to have their protection
the rest of the way...
Amoun's Voice FADES. TILT DOWN TO the barren, desert
flats. Suddenly, a miracle transforms the moonlit"|speech
676|SCRUB --|"Strange, beautiful MAGENTA FLOWERS sprout magically where
there had been only dirt and cacti. The LOTUS BLOSSOMS
surround the camp."|speech
677||EXT. MOUNTAIN RIDGE (SIROQUE VALLEY) - NIGHT|location
678|SCRUB --|"The Cleon camp is just twinkling lights from here on the
mountain. Startlingly, a huge DEFORMED PAW/CLAW/HOOF
scrapes onto a boulder. Pulling himself INTO VIEW in
repulsive CLOSEUP -- Kalibos. (There, within his
frightening visage, is the distinctive crooked scar we
noticed on the jaw of Acrisius in his human form.)
When his twisted body has gained purchase, he looks up
the mountain. AN EERIE LIGHT illuminates his awestruck
countenance. Above him --"|speech
679|(CONTINUED)|63.|speech
680|CONTINUED:|"-- Tiamat, ensconced in a natural throne of rock.
Turning a Lotus blossom in her hand, she smiles on
Kalibos, like a benevolent mother."|speech
681|TIAMAT|"My loyal friend. it is beneath
you to stalk this band of infidels
one by one. Events demand more
decisive action.
Kalibos' SPEECH is as tortured and deformed as his body --"|speech
682|KALIBOS|"Grorashnrd... I to be... ruler...
rhodirs... made whole...
sovfrenty... kingdom mine..."|speech
683|TIAMAT|"Yes, Kalibos, the time is nigh
when I restore you to your
rightful form -- proud Acrisius.
With me, your protector, on the
throne of Olympos... the violator
Zeus deposed.
Kalibos reacts, with what must be satisfaction."|speech
684|TIAMAT|"Go down into this valley. See
what I am building for you -- an
army dangerous and fearless as
you, their leader."|speech
685||EXT. CLEON LEGION BIVOUAC - PREDAWN|location
686|TIAMAT|"Several Soldiers have been drawn from camp by the
IRRESISTIBLE FRAGRANCE of the Lotus flowers. They pluck
petals and chew them.
The rest of the Legion filters out between the tents to
take their fill of the drug.
Kalibos watches the handsome, powerful warriors from
across the field of Lotus blossoms."|speech
687||INT. THE BASILICA - ANDROMEDA'S CHAMBERS - NIGHT|location
688|TIAMAT|"Peshet comes into the dark room and looks at the lump on
Andromeda's bed. On instinct, she hurries to the bed and
throws off the covers -- a pile of cushions, no
Andromeda. Peshet races out.
64."|speech
689||EXT. THE ACROPOLIS - NIGHT|location
690|TIAMAT|"Peshet sprints through the RAIN, dodging the REFUGEES and
CITIZENS like a cat, peering under each hood, searching
for her mistress."|speech
691||EXT. THE ACROPOLIS - COVERED PLAZA - NIGHT|location
692|TIAMAT|"On the plaza, a rabid throng of Refugees. Fantasos, the
Revolutionary leader, exhorts the mob, surrounded by
BODYGUARDS, including Agenor. As before, Fantasos seems
to have actual hypnotic powers."|speech
693|FANTASOS|"How much are we meant to suffer?
Where is your mighty King? Safely
cloistered above the flood... on
the high ground, with the high-
born -- the privileged gentry!...
The angry crowd responds, fists shaking. Peshet moves
through the throng, desperately looking for Andromeda.
She passes close to the rostrum and Fantasos registers
her presence."|speech
694|FANTASOS|". Does Kepheus worry about you?
No! Only the Princessa... And
still, the Kraken comes! Does the
King build his defenses at the
water's edge?
""NO!"" cries the crowd. Peshet is shocked to find herself
replying with them -- ""NO1"" Fantasos motions for Agenor
to continue the harangue, while Fantasos hurries off the
stage."|speech
695|AGENOR|"No! He makes his stand at his
daughter's chamber door!... We
will show Kepheus we're not
sacrificial fodder. We will
tremble the walls of his Basilica!
RABID SUPPORT from the mob. Peshet stops suddenly,
peering ahead."|speech
696|HER POV|"at the fringe of the crowd, Andromeda herself watches
from the anonymity of a hooded cloak, terrified."|speech
697|(CONTINUED)|65.|speech
698|CONTINUED:|"AGENOR (O.S.)
Andromeda is the one Tiamat wants!
We die so she may live...
As the crowd EXPLODES, Andromeda hurries away in tears.
Peshet fights through the crush to follow her."|speech
699||EXT. THE ACROPOLIS - ALLEY.- NIGHT|location
700|CONTINUED:|"Peshet rounds a corner, frustrated. Andromeda is gone.
A hand grabs Peshet's shoulder, startling her. It is
Fantasos."|speech
701|FANTASOS|"Peshet, you've come at the right
time.
Fantasos engages her with hypnotic power. Peshet nods,
trance-like."|speech
702|FANTASOS|"One night soon, a gong will sound
three times. When you hear it,
unlock the back gate of the
Basilica. Then go to Andromeda's
chambers...
(hands her a dagger)
. and bring the Princess out.
My men will take her to Leviathan.
Peshet just stares at the dagger, hands trembling."|speech
703|FANTASOS|"Do you understand me?
(harshly, off her non-"|speech
704|RESPONSE)|"Peshet, do you understand how
important your part is?
She nods, horrified by her predicament."|speech
705||EXT. ROAD (THE SIROQUE MOUNTAINS)  - DAY|location
706|RESPONSE)|"SUPERIMPOSE: THE SIROQUE MOUNTAINS, THE DISPUTED
TERRITORIES...   19 DAYS REMAINING
The Expedition moves through a mountain pass. Perseus
eyes a cliff. Amoun and Draco stop. Glimpses of CLOAKED
FIGURES in the boulders."|speech
707|AMOUN|"You wanted to know about Djinn
Raiders. Here they are."|speech
708|(CONTINUED)|66.|speech
709|"CONTINUED:
DRACO"|"(to the others)
Look sharp. Watch your surround."|speech
710||EXT. SIROQUE VALLEY - DAY|location
711|"CONTINUED:
DRACO"|Vidalia warily eyes the carpet of magenta flowers.|speech
712|VIDALIA|"The Alkali Lotus...
She stops, spotting something in the distance. Kosmo
pulls up."|speech
713|VIDALIA|What is that?|speech
714|THEIR POV|"shimmering through the desert heat -- tents and flags.
BACK TO SCENE"|speech
715|"KOSMO
(SMILES)"|"An army bivouac... flying the flag
of Joppa. Its the Cleon Legion."|speech
716||EXT. CLEON LEGION BIVOUAC - DAY|location
717|"KOSMO
(SMILES)"|"The Expedition enters the abandoned camp. They look
around in dismay."|speech
718|DRACO|"Where is everyone?
Spyros HEARS something and follows the SOUND to a tent,
weapon ready."|speech
719||INT. TENT - DAY|location
720|DRACO|"Spyros looks inside. A cauldron BUBBLES over a fresh
fire. ALKALI LOTUS blossoms bob on the boiling broth.
Spyros, uneasy, backs out."|speech
721||EXT. CLEON LEGION BIVOUAC - DAY                               r|location
722|L|Spyros comes out.|speech
723|(CONTINUED)|67.|speech
724|"CONTINUED:
SPYROS"|"Draco, tell me what this --
Everyone is standing perfectly still.
DARK FIGURES surround them. The transformed Cleon Legion
lurches INTO VIEW. The only resemblance to the soldiers
they were is their armor.. Now they're monstrous
creatures: LOTOPHAGI.
CLOSE ON A DEFORMED FOOT
as it plants in the dust. The companion foot lands
beside it -- completely different. TILT UP TO: Kalibos.
Perseus stands by Vidalia, watching the monsters.
Kalibos immediately focuses on the demigod. He sniffs
the air around Perseus."|speech
725|"VIDALIA
(WHISPERING)"|"Lotophagi. Lotus-eaters. We
should leave... now."|speech
726|PERSEUS|"I won't do anything rash. I've
learned my lesson."|speech
727|VIDALIA|"This time you must do something
rash. We all must.
Kalibos leans close to Perseus."|speech
728|KALIBOS|"Tosharicana... demigod...
expulsotat... Zeusl"|speech
729|PERSEUS|No... Perseus.|speech
730||PERSEUS WHIPS OUT HIS SWORD. The whole Expedition comes|stage direction
731|PERSEUS|to life as                                                 --|speech
732||"THE LOTOPHAGI ATTACK, swift and brutal. Long arms thrash
and rip at the Praetorians.
Mongke and Tamburlane BLAST the swarm with HANDGONNES.
Spyros lobotomizes one with his harpoon. Amoun opens a"|stage direction
733|PERSEUS|leather sack of sand.|speech
734|AMOUN|Muster to me!|speech
735|(CONTINUED)|68.|speech
736|CONTINUED:|"Thad, Krikor and Perseus are the first there. Amoun
tosses an arc of the black sand around them all. The
ring of sand transforms into a dense, swirling swarm of
insects. Amoun shouts to the others, still fighting."|speech
737|AMOUN|"Come on! You can pass through!
Draco bolts for the barrier. A Lotophagi spears Kosmo,
killing him. Draco slides inside the swarm. He looks
back at Kosmo in horror.
Polluc slashes zombies and runs toward the swarm. He's
almost there when one of the Lotophagi lands on him,
sinking fangs into his skull. Polluc sticks his sword
into the creature; they both fall over dead. Icos and
Spyros fight their way to the swarm and jump inside.
Mongke and Tamburlane kill a Lotus-eater and leap over
the corpse into the protected circle.
The tide of HOWLING and SHRIEKING Lotophagi claw at the
barrier of insects to no avail."|speech
738|AMOUN|"Only humans can penetrate the
shield!
Perseus takes quick stock of the group inside the swarm,
thinking."|speech
739|PERSEUS|"Only humans...
He looks over the Lotophagi and sees Vidalia out there,
alone, flinging sling-bullets as she fights her way
toward the barrier."|speech
740|PERSEUS|Drop the barrier!                                          r|speech
741|AMOUN|No! It's too late for her!|speech
742|PERSEUS|"Drop it, Amoun!
At that moment, Kalibos grabs Vidalia and drags her to
the top of an outcrop. At the top, he turns, LOOKS
DIRECTLY AT PERSEUS and HOWLS, his message clear: ""If
you want to save her, come and get her."" He hungrily
rips her leather bandeau. Perseus turns to Amoun."|speech
743|(CONTINUED)|69.|speech
744|"CONTINUED:
PERSEUS"|"Take the barrier down or I'll go
through it!"|speech
745|AMOUN|"Have you learned nothing? If you
break out now, we're all at risk.
On the boulder, Kalibos grabs Vidalia's white flesh.
Perseus is anguished; he knows he's in love."|speech
746|PERSEUS|"I've learned one thing for
certain!
Perseus shouts at Thad, the massive Praetorian."|speech
747|PERSEUS|"Get down!
Perseus backs away three steps. To the others               --"|speech
748|PERSEUS|"Get ready to defend yourselves!
Perseus runs, plants a foot on Thad's back and leaps out
through the swarm, which immediately dissipates around
the humans. They have only a moment to react as the
stunned Lotophagi come to their senses."|speech
