|character|text|type
839|SECRETARY|"Well I don't have anything here for
you - let me look again. Oh yes, the
MENSA called."|speech
840||The secretary hands Bridget the message. She looks at it.|stage direction
841|BRIDGET|"Cool. They want me to be an honorary
member."|speech
842||(pause)|location
843|BRIDGET|Is that like a sorority or something?|speech
844||INT. BACKSTAGE|location
845||"Lance looks around eagerly.
He peeks through the curtains at all the kids and can barely
contain his excitement."|stage direction
846|LANCE|"Bridgie? Come on, daddy's sick. He
needs his medicine."|speech
847||"He spots a WOMAN in the shadows.
It must be Bridget.
He unbuckles his pants and lets them drop to him knees."|stage direction
848|LANCE|"I brought our friend along. He's
happy to see you."|speech
849||"He rips off his shirt and shuffles across the dark stage
toward her."|stage direction
850||INT. LIGHTING BOOTH|location
851||Kelly looks at his watch.|stage direction
852||INT. LANGELY PREP CLASSROOM|location
853||Bart looks at his watch in anticipation.|stage direction
854||INT. LIGHTING BOOTH|location
855||Kelly flicks a switch and presses a button.|stage direction
856||INT. CAFETERIA|location
857||"The crowd falls silent and turns towards the mechanical sound
of the STAGE CURTAIN OPENING.
They squint from the BRIGHT STAGE LIGHTS.
SHOCK ripples through the crowd as they take in the tableau
revealed to them:
A frozen half-naked Lance on his knees before a BLOW-UP DOLL
tied to a chair."|stage direction
858|LANCE|"What the fuck are you all looking
at?"|speech
859||Bridget, standing in the doorway, covers her mouth in horror.|stage direction
860|STUDENT 1|Look, he's got a hard on.|speech
861|STUDENT 2|Eeeeew.|speech
862||"Lance stumbles off stage to HOOTS and CATCALLS, but mostly
hysterical LAUGHTER."|stage direction
863||INT. LIGHTING BOOTH|location
864||"Kelly smiles, laughs and claps his hands with delight. Then
he returns to military precision. He turns all the switches
back to how they were and uses his shirtsleeve to cover the
doorknob so as not to leave fingerprints."|stage direction
865||INT. BOWLAND HOUSE, DAD'S LIBRARY - NIGHT|location
866||"Bart pours them two glasses of his dad's scotch. He's
overjoyed."|stage direction
867|BART|You're kidding me.|speech
868|KELLY|"Yup. There it was. The whole school
saw it. Wasn't too impressive either."|speech
869||They raise their glasses to each other.|stage direction
870|BART|To Operation Mincemeat.|speech
871|KELLY|To the 193rd.|speech
872||They both take swallows of scotch. Kelly retches.|stage direction
873|BART|"How does it feel to give better than
you get?"|speech
874||Kelly finishes his scotch.|stage direction
875|KELLY|Good. Real good.|speech
876|BART|You want some more?|speech
877||(croaking)|location
878|KELLY|Don't mind if I do.|speech
879|BART|That's my boy.|speech
880||"The drink again. Kelly's feet are up. For the first time, he
looks comfortable."|stage direction
881||INT. SUPERMARKET - NIGHT|location
882||"Sarah stands at her register, flipping through a magazine.
Kelly pulls up on the ELECTRO-SHOPPER with field goggles on."|stage direction
883|KELLY|You know what this is?|speech
884||He puts his foot down like a kickstand.|stage direction
885|KELLY|Eighteen volts of pure freedom.|speech
886|SARAH|Sounds dangerous.|speech
887|KELLY|"Oh, it is. Unless you know how to
handle it."|speech
888||"Kelly runs his hand lovingly along the frame. Then he looks
up at Sarah."|stage direction
889|KELLY|"You ever seen the freshly waxed floor
in the produce section glistening
under full florescence? It's
breathtaking."|speech
890||Sarah gets on behind him.|stage direction
891|KELLY|Hold on tight.|speech
892||"He puts his foot up and kicks it into gear.
The Electro-shopper takes off - barely. Kelly takes the corner
too sharp and clips the edge of an END CAP DISPLAY of cereal
boxes -- they fall to the floor.
The Electro-shopper inches forward."|stage direction
893|KELLY|Close call.|speech
894|SARAH|Have you been drinking?|speech
895||INT. PARENT'S BEDROOM - MORNING|location
896||"Kelly looks in at his parents, checking to make sure they're
still asleep.
When he leaves ABE opens his eyes and listens to the door
CLOSE downstairs."|stage direction
897||INT. EVE'S STUDIO|location
898||Kelly throws some paints and brushes into his backpack.|stage direction
899||EXT. BOWLAND HOUSE - DAY|location
900||"Kelly stands awkwardly on the front stoop with his backpack.
Minnie opens the door."|stage direction
901|MINNIE|Kelly? Bart's not here, he -|speech
902|KELLY|"Oh, that's all right. Actually, I'm
here to see Tabby. Just to do a little
painting with her."|speech
903|MINNIE|She's out back in her studio.|speech
904|KELLY|Thanks.|speech
905||INT. TABBY'S STUDIO|location
906||"Tabby stands barefoot in the sunlight, a palette knife in
her hand.
Music's playing. Jeff Buckley. She looks over as the door
opens, surprised."|stage direction
907|TABBY|Kelly?|speech
908|KELLY|Hey. I warned you I'd come.|speech
909|TABBY|You did.|speech
910||"She goes back to painting. Kelly stands there for a minute,
waiting for her to say something else, give him an invitation.
She doesn't. Until she looks up and sees him standing in the
same place."|stage direction
911|KELLY|Maybe I should go --|speech
912|TABBY|"Well you're here now. Go ahead. Set
your canvas up. Use one of the ones
in the corner."|speech
913||Kelly looks through them and picks one.|stage direction
914|TABBY|"Brushes are in the jar. Paint's in
the drawer."|speech
915|KELLY|I brought my own.|speech
916||He takes off his backpack and opens it.|stage direction
917|TABBY|Well then.|speech
918||"Kelly busies himself pulling out paints and other supplies.
He can't help but look at her. The light hits her hair and
she glows. She catches him looking."|stage direction
919|KELLY|"Does it mess up your concentration?
Me being here?"|speech
920|TABBY|No.|speech
921||She turns back to her painting.|stage direction
922|KELLY|Oh. That's good.|speech
923||Kelly sets up his canvas.|stage direction
924|TABBY|Just don't talk.|speech
925|KELLY|Why would I?|speech
926||(pause)|location
927|TABBY|I'm kidding.|speech
928|KELLY|Right. Irony. I like that.|speech
929||"Kelly feels the tubes of paint. Nervous. Squirts some color
out. Looks over his shoulder at her.
He's trying to get his act together, to be cool about being
there, in the studio, alone with her. Trying to figure out
how to play it."|stage direction
930||(O.S.)|location
931|MINER|Hey! Hey babe.|speech
932||"Miner opens the door. See Kelly. Smiles like the stockbroker
he is and crosses to him."|stage direction
933|MINER|Miner Webber.|speech
934||"Miner holds out his hand for a good old-fashioned shake.
Kelly takes it."|stage direction
935|KELLY|Webber Miner.|speech
936||Miner looks confused.|stage direction
937|TABBY|Kelly. This is Kelly -|speech
938|KELLY|Kelly Ernswiler. Sorry. I -|speech
939|MINER|Quite all right.|speech
940||"(smiles as an
afterthought)"|location
941|MINER|"So, what do we have here, a little
painting class?"|speech
942|TABBY|Kelly's a friend of Bart's. He paints.|speech
943|MINER|Oh? What's your real job?|speech
944||Kelly smiles eagerly at Miner over the edge of his canvas.|stage direction
945|KELLY|"That would be stock boy at the Shop
Rite. But, as President Don Kaminsky
says, every employee is part owner.
So you could say I'm a captain-of-
industry in training. Kind of
capitalist larva."|speech
946|MINER|That's quite an image.|speech
947|KELLY|"Only if you see the most magical
part. Do you see?"|speech
948|MINER|What?|speech
949||Kelly spreads his arms out and flaps them a little.|stage direction
950|KELLY|"One day I'll be a beautiful butterfly.
First I'll have to be a pupa though.
I figure I won't be going out much
then. Pupa: the awkward adolescence
of the insect world."|speech
951||"Miner stares at Kelly. He can't tell what he might be making
fun of, or if it might be him."|stage direction
952|MINER|"Whatever it takes to get you through
the day."|speech
953||"Kelly rolls his eyes at this uninspired response, though
Miner doesn't see it. He grabs Tabby's paintbrush and pulls
her to him."|stage direction
954|MINER|"I have the afternoon off. Come away
with me."|speech
955|TABBY|I'm not at a good stopping point.|speech
956|MINER|Oh, come on. They'll still be here.|speech
957||(to Kelly)|location
958|MINER|I know you'll still be here.|speech
959||"Kelly smiles his most idiotic energetic smile and slaps paint
on his canvas in exaggerated strokes."|stage direction
960|TABBY|I really shouldn't.|speech
961|MINER|"But everyone will be coming soon.
And it will get all crazy, and we
won't have any time to ourselves."|speech
962|TABBY|We will. I promise.|speech
963||"Tabby kisses Miner. He realizes there's no convincing her
and sighs."|stage direction
964|MINER|"Like tonight? We can practice
honeymoon suite."|speech
965|TABBY|Maybe. Probably.|speech
966||"Miner looks at Kelly, who looks away.
Then he puts his hands in his pockets and leaves.
Tabby and Kelly paint in silence for a while. Kelly moves
around to look at his canvas from different angles, like
he's copying what he thinks a painter would do."|stage direction
967|KELLY|Is he always like that?|speech
968|TABBY|Like what?|speech
969|KELLY|Overbearing.|speech
970||Tabby stops and puts down her brush.|stage direction
971|TABBY|"Just because he didn't want to picture
you as a pupa?"|speech
972|KELLY|"Oh, he will - later. When he's alone.
Whether he wants to or not."|speech
973||Kelly paints.|stage direction
974|KELLY|"Not that though. How he wanted you
to stop."|speech
975|TABBY|"He wants to be with me. What's so
bad about that?"|speech
976|KELLY|"Just because some one wants to be
with you doesn't mean they're good
for you."|speech
977||"Kelly is suddenly very involved with his painting. He has a
hard time making eye contact with Tabby."|stage direction
978|KELLY|"No one should ever ask you to stop.
If you stop, you might not be able
to start again. Or you might start
again, only things will be different."|speech
979|TABBY|Well, that's sweet -|speech
980|KELLY|"It's not sweet, actually. It's just
the truth."|speech
981|TABBY|Hey, I can take care of myself.|speech
982||She picks up her brush.|stage direction
983|KELLY|When's the wedding?|speech
984|TABBY|"At the end of the month. But don't
ask me about it. It makes me nervous."|speech
985||Kelly looks at her seriously.|stage direction
986|KELLY|Why? Is something wrong?|speech
987|TABBY|No.|speech
988||Awkward silence.|stage direction
989|TABBY|What are you painting?|speech
990||Kelly stops and sighs, now back in serious artist mode.|stage direction
991|KELLY|"Really, there are so many layers of
- imagistic symbolism - that I really
don't feel comfortable summing it
up, but, well - it's a recurring
dream image. A mermaid riding a rocket
ship."|speech
992||Tabby stops painting.|stage direction
993|TABBY|How?|speech
994|KELLY|"What do you mean, ""how?"" Sidesaddle.
She's riding it sidesaddle. She's
got a fish tail, for chrissake. I
haven't decided yet if she's got
scuba gear on or not."|speech
995|TABBY|"Do you have any idea what you're
talking about?"|speech
996||"Kelly puts up his thumb in an approximation of an artist's
gesture."|stage direction
997|KELLY|Does that matter?|speech
998|TABBY|"Well, some people actually say what
they really think."|speech
999|KELLY|"What if they don't know what they
really think?"|speech
1000|TABBY|"It doesn't matter. It's called being
yourself."|speech
1001|KELLY|Sounds boring.|speech
1002|TABBY|"Not boring. Scary and wonderful and
exciting."|speech
1003||"Kelly stops squeezing paint onto his palette. His gestures
slow down. He's taking this in. Then he shakes it off."|stage direction
1004|KELLY|"Hey. I'm trying to create here. Stop
distracting me."|speech
1005||INT. EVE'S STUDIO - NIGHT|location
1006||"Kelly comes in to return the art supplies.
Xiou-Xiou's alone working. She looks up and smiles at Kelly."|stage direction
1007|KELLY|Mom's got you working late?|speech
1008|XIOU-XIOU|No.|speech
1009||"Kelly walks over and sees what she's working on. A beautiful
spare Chinese landscape."|stage direction
1010|KELLY|"Wow. You're really good. Why do you
make those stupid animals for mom?"|speech
1011|XIOU-XIOU|Each painting is a lesson. Here -|speech
1012||She gets out a piece of paper for him.|stage direction
1013|KELLY|"I'm making a lot of art these days.
I guess that means a lot of lessons."|speech
1014|XIOU-XIOU|"Each line has a whole drawing
contained in it. Each drawing has a
whole life contained in it."|speech
1015|KELLY|Oh, that's all?|speech
1016||"Kelly watches her for a minute, the delicate whoop and swirl
of her strokes.
He dips a brush into the ink and watches Xiou-Xiou's
restrained and confident movements.
Eve leans against the doorframe."|stage direction
1017|EVE|"Hey you two. I'll try not to act
surprised. It might spoil the moment."|speech
1018||Kelly puts down the paintbrush.|stage direction
1019|KELLY|I can't do this. I have to go.|speech
1020|EVE|"Keller, I think I'm missing some art
supplies. Have you seen them around
the house?"|speech
1021||Kelly avoids her eyes as he leaves.|stage direction
1022|KELLY|No, I haven't.|speech
1023|EVE|I don't know what to do with him.|speech
1024|XIOU-XIOU|"You son is not yet cooked. Give him
time."|speech
1025||Eve looks over Xiou-Xiou's shoulder.|stage direction
1026|EVE|"When are you going to let me give
you your own show? We could do it
for real."|speech
1027|XIOU-XIOU|"No problem. When you offer me an
eighty-twenty split."|speech
1028||INT. BOWLAND HOUSE, DINING ROOM - NIGHT|location
1029||"Kelly eats with the Bowlands - Bart's mom, MATHILDA, his dad
HARRISON, and Tabby and Bart.
The Bowlands dress up a bit for dinner, like any good Wasp
family."|stage direction
1030||(to Harrison)|location
1031|BART|"-- But I told you I want to take
German --"|speech
1032|HARRISON|"German's a Cold War language. You
can't get any kind of State Department
position without more diverse
linguistic training than that. You'll
take Chinese."|speech
1033||Bart frowns.|stage direction
1034|HARRISON|Are we on the same page?|speech
1035||(mutters)|location
1036|BART|Same page.|speech
1037||Everyone eats in silence.|stage direction
1038||(to Tabby)|location
1039|MATHILDA|"So darling, when are you going to
bite the bullet and do the seating
arrangement?"|speech
1040||Tabby puts down her fork.|stage direction
1041|TABBY|"I can't deal with that stuff, ma. I
don't care who sits next to whom. I
should have eloped."|speech
1042|KELLY|"After all, Mrs. Bowland, sometimes
when you bite the bullet, it explodes
in your mouth."|speech
1043||Mathilda looks surprised. This could go either way.|stage direction
1044||(tentatively)|location
1045|MATHILDA|"Why, I've never thought about it
before but that is a rather strange
expression, isn't it? You wouldn't
say, ""Sooner or later you've got to
put the grenade in your pants,"" would
you?"|speech
1046|HARRISON|"But have you ever noticed how in
movies they always bite the grenade
before they throw it?"|speech
1047|KELLY|"Yeah, but they never take a bite out
of their pants."|speech
1048||"Everyone but Bart LAUGHS.
Tabby throws Kelly a grateful glance, for getting her out of
a conversation she didn't want to have."|stage direction
1049|MATHILDA|"What an unusual conversation! Do you
have similar discussions at the dinner
table with your family, Kelly?"|speech
1050|KELLY|"Basically. I ask why all the furniture
is missing and my Dad reminisces
about dropping acid and watching
Neil Armstrong walk on the moon."|speech
1051||All but Bart LAUGHS again.|stage direction
1052|TABBY|He talks about art.|speech
1053|BART/MATHILDA|You do?|speech
1054||Kelly looks down at his plate.|stage direction
1055|KELLY|My mother's kind of an artist, so -|speech
1056|HARRISON|"You come from a creative family, do
you?"|speech
1057||Mathilda salts her food.|stage direction
1058|MATHILDA|"I wish my boys would talk to me about
my passions. I can't get them anywhere
near the subject of my garden."|speech
1059|KELLY|"I noticed your magnolias. Very fine
specimens."|speech
1060|MATHILDA|They are fine, aren't they?|speech
1061||Mathilda beams.|stage direction
1062||(ironic)|location
1063|BART|Is there nothing you can't discuss?|speech
1064||"If anyone notices the slight edge to Bart's voice, they ignore
it."|stage direction
1065|HARRISON|"Here, Kelly, try a bit of these leeks.
Minnie has a way with the white sauce."|speech
1066||INT. BART'S ROOM|location
1067||"Kelly and Bart play PlayStation II ""Medal of Honor"" in Bart's
bedroom. Bart is sulking, almost imperceptibly."|stage direction
1068|BART|"My dad has this friend who's a
director. He's shooting a documentary
for the History Channel."|speech
1069|KELLY|Cool.|speech
1070|BART|"He needs some guys to do a reenactment
of some European theater battles for
him."|speech
1071||Kelly stops playing and looks at Bart.|stage direction
1072|KELLY|"We're going to be on the History
Channel?"|speech
1073||Bart's eyes stay on the screen.|stage direction
1074|BART|I haven't asked you yet.|speech
1075|KELLY|Oh, come on.|speech
1076||Kelly jabs at his controller.|stage direction
1077|BART|"Well, if you want to. Next weekend.
But you have to take it seriously."|speech
1078||Kelly gives Bart a derisive glance.|stage direction
1079|KELLY|What do you mean? Of course I will.|speech
1080||The flickering TV light illuminates Bart's pinched look.|stage direction
1081|BART|"From what I've seen, you play fast
and loose with your characterizations.
This has got to be straight up."|speech
1082||This annoys Kelly.|stage direction
1083|KELLY|"I'm not ""fast and loose."" I play the
emotional truth. I make it real."|speech
1084||Bart glances at him.|stage direction
1085|BART|Like back in the dining room?|speech
1086|KELLY|What does that have to do with it?|speech
1087||Bart shakes his head.|stage direction
1088||(mimics)|location
1089|BART|"""I noticed your magnolias. Very fine
specimens."" That was real?"|speech
1090||Kelly's video game character dies. He drops the controller.|stage direction
1091|KELLY|What is this about?|speech
1092||(shrugs)|location
1093|BART|"You just seem to have your own agenda,
that's all."|speech
1094||"Bart plays on. He's keeping a lid on everything while Kelly
gets more and more agitated."|stage direction
1095|KELLY|"My own agenda? What other reason is
there to do anything?"|speech
1096|BART|"I'm just saying. I know the difference
between fantasy and reality."|speech
1097||Kelly looks at Bart in disbelief.|stage direction
1098|KELLY|Are you saying I don't?|speech
1099||Bart won't meet his eyes.|stage direction
1100|BART|I don't know.|speech
1101||Bart pauses the game.|stage direction
1102|BART|"Why didn't you tell me your dad was
a burn-out?"|speech
1103||Kelly gets up and grabs his jacket.|stage direction
1104|KELLY|Why do you steal from yours?|speech
1105||He leaves. Bart un-pauses the game and continues playing.|stage direction
1106||INT. SHAKER HEIGHTS HIGH - DAY|location
1107||"Kelly drinks from the fountain and wipes his mouth on his
sleeve.
Principal Holmstead's smiling face greets him when he
straightens up."|stage direction
1108|PRINCIPAL|"Kelly! I told some of your teachers
about your presentation. We're all
really looking forward to it."|speech
1109||"Kelly frowns at the Principal's back as she CLICKS away.
Sarah appears. They walk down the hall together."|stage direction
1110|SARAH|What presentation?|speech
1111|KELLY|"I don't want to talk about it. As a
matter of fact, do me a favor and
pretend you never heard anything
about it."|speech
1112|SARAH|Okay. Um.|speech
1113|KELLY|What, Sarah?|speech
1114|SARAH|It's nothing. I -|speech
1115||Kelly starts to pull ahead.|stage direction
1116|SARAH|"I have an extra ticket to Aerosmith
this weekend."|speech
1117|KELLY|"Aw Sarah, that's really great, I
mean. It's just that - I'm busy."|speech
1118|SARAH|"Oh. Yeah, I figured. Okay. I'll see
you in the dairy section, though."|speech
1119|KELLY|Right.|speech
1120||She stands there looking lost.|stage direction
1121||EXT. BOWLAND HOUSE - DAY|location
1122||"Kelly smoothes the cover over his Jeep. Bart pulls up to the
curb in his BMW."|stage direction
1123|KELLY|What are you doing here?|speech
1124|BART|"I tracked you down. There's someone
I'd like you to meet."|speech
1125||INT. OLD SOLDIERS' HOME - DAY|location
1126||"A few OLD SOLDIERS sit sunning in chairs in the industrial
feeling living-room.
Bart and Kelly sit across from CHARLIE HAYES, an old black
guy, playing dominos."|stage direction
1127||(to Kelly)|location
1128|CHARLIE|Are you one too?|speech
1129|KELLY|Yup.|speech
1130|CHARLIE|And what do you see in that?|speech
1131|KELLY|"Living, dying, camaraderie, bravery
- the big stuff. Things we don't
have anymore."|speech
1132|CHARLIE|I see.|speech
1133||"Charlie sorts his tiles and scowls. He leans in to Kelly's
face, giving him the eye."|stage direction
1134|CHARLIE|"And do you think it's brave getting
trench foot and syphilis, eating
another ration of spoiled frank and
beans out of a dented can?"|speech
1135||Kelly is taken aback by this.|stage direction
1136|KELLY|Well, no -|speech
1137||"Charlie leans back and nods, thinking about Kelly's response.
He no longer seems angry."|stage direction
1138|CHARLIE|"Yeah, that wouldn't be much fun,
would it?"|speech
1139|KELLY|No, sir.|speech
1140||Charlie sets down a tile and pulls at his chin.|stage direction
1141|CHARLIE|"Parts of it were kind of fun though.
I got separated from my platoon and
lived for two weeks in the forest of
the Ardennes living off what I could
kill."|speech
1142||(pause)|location
1143|CHARLIE|I felt very close to the land.|speech
1144||"Bart gives Kelly a significant look. Kelly doesn't notice.
He's looking closely at Charlie."|stage direction
1145||EXT. GAS STATION - DAY|location
1146||"Kelly sits in the car. Bart pumps gas. They talk through the
window."|stage direction
1147|BART|"I met him when my mom made me go
around caroling with the Youth Group."|speech
1148|KELLY|"You don't really believe that stuff
about Berlin? And Hitler's compound?"|speech
1149|BART|Does it matter?|speech
1150|KELLY|"Of course it matters. Doesn't the
truth matter?"|speech
1151||Bart grins.|stage direction
1152|BART|I don't know. You tell me.|speech
1153||Kelly avoids this by getting out of the car.|stage direction
1154|KELLY|"I want a drink. Let me borrow a couple
bucks."|speech
1155|BART|I told you not to play him for money.|speech
1156|KELLY|"I was trying to be nice. He's your
friend."|speech
1157||Bart returns the pump and screws in the gas cap.|stage direction
1158|BART|"Exactly. You should know better.
What do you want."|speech
1159|KELLY|Mountain Dew -|speech
1160||"Just then he glances towards the gas station and sees EVE,
set up in the adjacent abandoned lot. She's got the van parked
there with the sliding door open and paintings propped around
on display."|stage direction
1161|KELLY|-- Oh shit.|speech
1162||"But Eve has seen him. She shields her eyes with her hand and
calls to him."|stage direction
1163|EVE|Kelly!|speech
1164||Kelly backtracks towards the car.|stage direction
1165|BART|That woman's calling you.|speech
1166||Eve walks over to them. Kelly can't get out of it.|stage direction
1167||(low)|location
1168|KELLY|Bart. Meet my mom.|speech
1169||Eve smiles brightly.|stage direction
1170|EVE|"What a nice surprise. It's so nice
to finally meet you."|speech
1171||"Bart is surprised but recovers his manners quickly, just
like he's been taught to."|stage direction
1172|BART|Likewise. So, doing a little business?|speech
1173|EVE|"A little is right. But I work it as
much as I can."|speech
1174||"Eve laughs.
Kelly shifts his weight from foot to foot. Eve looks at both
of them."|stage direction
1175|EVE|So, what have you boys been up to?|speech
1176|KELLY|"Bart took me to meet his friend
Charlie at the Old Soldiers' Home."|speech
1177|EVE|Charlie at the Old Soldiers' Home?|speech
1178|KELLY|You don't know him.|speech
1179|EVE|"You boys should swing by Care House.
There are some Vets there."|speech
1180|KELLY|We can't.|speech
1181|EVE|Oh. Well - okay.|speech
1182||Eve watches a car pull into the lot next to the van.|stage direction
1183|EVE|"I should go. But you boys should
come over to our house some time."|speech
1184||(to Bart)|location
1185|EVE|"I know your family must get tired of
him."|speech
1186||"Kelly visibly bristles at the thought of his parents
entertaining Bart."|stage direction
1187|BART|Not at all. But I'd love to, anyway.|speech
1188||Eve looks at Kelly. Then she runs back over to the van.|stage direction
1189|KELLY|There you go. Now you know everything.|speech
1190|BART|"What's your problem? She's pretty
cute."|speech
1191||Kelly rolls his eyes and gets back in the car.|stage direction
1192|BART|Don't you want your soda?|speech
1193|KELLY|Forget it.|speech
1194||INT. BOWLAND HOUSE, BART'S BEDROOM - NIGHT|location
1195||"Kelly watches Bart pick through parts of his uniform.
After the encounter with mom, he's retreated into himself."|stage direction
1196|BART|"So filming's on Saturday. Can you
make it?"|speech
1197|KELLY|Are you kidding?|speech
1198|BART|"Good. It's gonna be really cool.
He's got an explosives expert coming."|speech
1199||Kelly doesn't say anything.|stage direction
1200|BART|What's up?|speech
1201||"Kelly runs his hand through his hair. He can't bring himself
to say what's really on his mind."|stage direction
1202|KELLY|Remember that stupid speech?|speech
1203||"Kelly picks up Bart's Colt and sights with it. Bart frowns.
He knows Kelly's avoiding the real stuff."|stage direction
1204|KELLY|I'm supposed to give it next week.|speech
1205||Bart polishes his combat boots.|stage direction
1206|BART|"Maybe you should talk to my dad about
it."|speech
1207|KELLY|You think he'd go for that?|speech
1208||Bart keeps his head down, polishes intently.|stage direction
1209|BART|"Of course. He loves you. He was
talking the other day about helping
you out."|speech
1210||(ironic)|location
1211|BART|Want to go to Dartmouth?|speech
1212|KELLY|Are you serious?|speech
1213|BART|"He was. If you applied for Spring
Semester, he could ""pull some
strings."""|speech
1214||(shakes his head slowly)|location
1215|KELLY|"I don't think that would work for
me. Considering -- my background."|speech
1216|BART|Yeah, probably not.|speech
1217|KELLY|"I'm not properly socialized. I
wouldn't fit in."|speech
1218||Bart checks his bandoleer and cartridges.|stage direction
1219|BART|That's bullshit.|speech
1220|KELLY|No, it's not.|speech
1221|BART|"Tell that to my family. They're like
your fucking fan club."|speech
1222||Bart pauses, darts his eyes at Kelly.|stage direction
1223|BART|Even Tabby likes you.|speech
1224|KELLY|So much she ratted me out to you.|speech
1225|BART|"Well, she's inviting you to the
wedding."|speech
1226|KELLY|Oh.|speech
1227||Bart watches Kelly's face.|stage direction
1228|BART|"But you probably won't enjoy that
much, will you?"|speech
1229|KELLY|"I don't know what you're talking
about. Weddings? I love weddings. I
always get drunk and make out with
someone's cousin."|speech
1230||Bart throws his olive drab socks at Kelly's head.|stage direction
1231|BART|"Good, I'll call mom's nephew Fletcher
and tell him to expect a little
action."|speech
1232|KELLY|Fletcher, eh?|speech
1233|BART|"He's twelve. Let me give some advice.
He's very into sharks at the moment."|speech
1234||EXT. BOWLAND HOUSE - NIGHT|location
1235||"Kelly waves to Minnie and goes out the front door.
There he pauses, trying to decide what to do. Then he scowls.
He goes around the corner. Towards Tabby's studio."|stage direction
1236||INT. TABBY'S STUDIO|location
1237||"Tabby sits on the couch facing away from the door. Kelly
enters."|stage direction
1238|KELLY|Why did you tell --|speech
1239||Tabby turns toward him. She's crying.|stage direction
1240|KELLY|What? Oh, I'm sorry.|speech
1241||"He knows he should leave, but Kelly just stands there.
Kelly runs his hand along his pants in a nervous gesture.
Tabby dabs at her face."|stage direction
1242|TABBY|Miner and I broke up.|speech
1243||Beat.|stage direction
1244|KELLY|I'm sorry.|speech
1245|TABBY|Yeah.|speech
1246|KELLY|"Honestly? I didn't think you two
were right for each other."|speech
1247|TABBY|You did, huh?|speech
1248||Kelly walks over to her painting.|stage direction
1249|KELLY|"Like this painting. Stare at it too
long and you can't see it anymore.
But if someone else sees it for the
first time, they can tell exactly
what it is."|speech
1250|TABBY|"I don't need any more bullshit right
now."|speech
1251||Kelly stops, taken aback. He walks away from the painting.|stage direction
1252|KELLY|He could never understand you.|speech
1253|TABBY|I'm not as complicated as you think.|speech
1254||Kelly walks to the window and looks out.|stage direction
1255|KELLY|I never said you were complicated.|speech
1256||Tabby laughs/cries at this.|stage direction
1257|TABBY|Oh.|speech
1258|KELLY|He just wasn't the right one.|speech
1259||Tabby nods. She's starting to calm down a little.|stage direction
1260|TABBY|There's more to it than that.|speech
1261||"Tabby looks at her shredded tissue. Kelly sits down on the
couch next to her."|stage direction
1262|KELLY|I'm really sorry. I really am.|speech
1263|TABBY|Thanks.|speech
1264||Kelly pats her knee awkwardly.|stage direction
1265|KELLY|Don't cry.|speech
1266||Tabby turns her face to Kelly's.|stage direction
1267|TABBY|You like me, don't you?|speech
1268|KELLY|Of course.|speech
1269||Tabby closes her eyes.|stage direction
1270|TABBY|No, I mean -- you like me.|speech
1271||"Kelly looks scared. He wants to retreat. But he calms himself
down."|stage direction
1272|KELLY|Yeah. I think you're amazing.|speech
1273|TABBY|Well, do something.|speech
1274||"Long pause. Then -- Kelly kisses her. She kisses back and
they fall against the couch together."|stage direction
1275||EXT. BOWLAND HOUSE - NIGHT|location
1276||(O.S.)|location
1277|BART|All right, all right. I'm going.|speech
1278||"Bart comes out in his pajamas to turn off the sprinkler. He
looks up and freezes.
Kelly comes out of Tabby's studio. He shuts the door carefully
and walks around the pool.
Kelly doesn't see Bart.
Bart doesn't say anything. He just watches Kelly go."|stage direction
1279||INT. ERNSWILER HOUSE - DAY|location
1280||"Kelly throws parts of his soldier's kit onto his bed from
corners of the room. The canteen underhand. The Jeep cap as
a free throw. This is the best day of his life.
Until he finds his uniform crumpled up behind the door, still
crusted with mud."|stage direction
1281|KELLY|Damn it. Damn it.|speech
1282||"He flops on his bed. But he can't help it. Soon he's smiling
again. He gets up, gathers up the uniform, and tears out of
the room."|stage direction
1283||INT. KITCHEN|location
1284||"Kelly comes down the stairs two at a time, singing.
Eve and Abe watch surprised from the table. Abe looks pale."|stage direction
1285|KELLY|What?|speech
1286||INT. BOWLAND HOUSE, BART'S ROOM - NIGHT|location
1287||"Bart sits in his desk chair, frowning.
Mathilda knocks and opens the door."|stage direction
1288|MATHILDA|"Minnie's starting dinner. Is Kelly
coming over?"|speech
1289|BART|Not tonight, ma.|speech
1290||Mathilda pauses and looks at her son.|stage direction
1291|MATHILDA|Okay, then.|speech
1292||EXT. BATTLEFIELD - DAY|location
1293||"An ASSISTANT DIRECTOR and CAMERAMAN unload equipment from a
van.
The DIRECTOR looks off into the distance, trying to visualize.
Kelly pulls up next to the van. He wears a spotlessly clean
uniform."|stage direction
1294|DIRECTOR|Are you with the 101st or the 82nd?|speech
1295|KELLY|"Well, 82nd today. It's not my usual
division. Technically, my patches
indicate -"|speech
1296|DIRECTOR|"Whatever. Make yourself comfortable.
We'll be a while setting up. Some of
the other boys are over by craft
service."|speech
1297|KELLY|Oh?|speech
1298||Kelly doesn't go anywhere.|stage direction
1299|DIRECTOR|"The snack table. It's over there.
Someone will come get you when we're
ready."|speech
1300|KELLY|Right. Is Bart Bowland here yet?|speech
1301|DIRECTOR|"Bart? Oh, Harrison's son. I don't
know."|speech
1302|KELLY|Ok. Thanks.|speech
