|character|text|type
643|MAURICE|"This is Indiana -- nothing's going
to happen to you."|speech
644|DENNY|You need a ride, Preacher?|speech
645||The men walk up to Maurice.|stage direction
646|MAURICE|No thank you I'll walk.|speech
647||"A tall lanky gentleman gestures to Maurice's shoulder bag
with his beer can.  Some beer sprays Maurice's feet with the
gesture."|stage direction
648|WIL|Where you coming from?|speech
649|MAURICE|"Look gentlemen, I'm late, I need
to --"|speech
650|DENNY|"I've been thinking -- who the hell
is this preacher guy?  Coming up to
me and my friends?  Looking like he
wanted to kick my ass for drinking?"|speech
651||"Denny gives Maurice that inhuman stare.  Maurice is clearly
frightened."|stage direction
652|DENNY|"Then I figured it.  You're angry.
You lost somebody, because some
asshole was drinking."|speech
653||Maurice is frozen.|stage direction
654|DENNY|"Maybe you lost a son?  A sister?  A
wife?"|speech
655||Maurice looks up for a millisecond.  Denny doesn't miss it.|stage direction
656||(stepping closer)|unknown
657|DENNY|"A wife?... Did someone piss drunk
run into your wife?  Crushed her
like a bug.  Snapped her bones?"|speech
658|MAURICE|That's enough.|speech
659||Maurice is red with anger.  Denny loves it.|stage direction
660|DENNY|"Oh the preacher's getting angry
again..."|speech
661||(Denny goes ice cold)|unknown
662|DENNY|"Tell me something.  Did she die
instantly or did she feel every
torn muscle and shattered bone?
Were you there to help her?  Or
were you safe at home when the
windshield sliced into her face --"|speech
663|MAURICE|I'll kill you!|speech
664||"Maurice swings.  Denny easily avoids it.  Maurice doesn't see
the first BLOW COMING, IT HITS HIM IN THE CHEST -- Maurice
gasps for air as he buckles to the dirt.  Hands grab --
restrain.  A POWERFUL KICK IN THE RIBS -- ANOTHER...
LAUGHTER... ANOTHER SET OF VICIOUS KICKS... The road and
forest begin to spin... A PAINFUL SLASH ACROSS HIS FACE...
Maurice prepares for the next blow... it never comes.  RED
AND BLUE lights swirl... Maurice looks up, barely focusing --
a man leans over a car door... The image becomes clearer -- a
POLICEMAN stands poised -- gun aimed directly at the men
hovering over him."|stage direction
665||(distorted and slowed)|unknown
666|POLICE OFFICER|Step away from him now!|speech
667||"CUT TO:
INT.  INDIANA POLICE STATION - EVENING"|location
668||"OFFICER MERRIL GREY -- balances a phone on his shoulder as he
spreads a new coat of mayonnaise on his hoagie."|stage direction
669|OFFICER GREY|"Need an I.D. check on a Maurice A.
Parker..."|speech
670||Grey reads Maurice's license.|stage direction
671|OFFICER GREY|Driver's number 22 184 877...|speech
672||(listening)|unknown
673|OFFICER GREY|"He was assaulted by a group of men
just outside Elkhart, Indiana..."|speech
674||"CUT TO:
INT.  PHILADELPHIA POLICE STATION - EVENING"|location
675||"Sergeant Dally, the officer Adelle spoke to earlier, listens
on the other end of the phone his mouth agape."|stage direction
676|DALLY|How is he?... That's good.|speech
677||"Gesturing to a young officer at another desk to come over.
Dally, cups the phone."|stage direction
678|DALLY|"Call Adelle Matlin... tell her we
found her uncle."|speech
679||"CUT TO:
INT.  PHILADELPHIA GAZETTE BUILDING - EVENING"|location
680||"The sea of desks are empty.  One empty desk is lit -- Kris
Reddy's desk.  THE CRACKLE OF A SHORTWAVE/C.B. UNIT FLOATS
THROUGH THE LARGE UNOCCUPIED ROOM from an adjacent room.  The
VOICES OF DALLY AND OFFICER GREY ARE DISTORTED BUT AUDIBLE.
WE MOVE TO the back room to find Kris writing furiously in
front of an elaborate C.B. setup.
He jots down the words as fast as they're said:"|stage direction
681||"""Maurice Parker... Elkhart... Route 80... Precinct 18..."""|unknown
682||"The transmission gets cut as the phone conversation ends.
Kris quickly rolls the chair across the room and grabs a map
off the shelf.
The map gets pinned under two coffee cups and a ceramic frog
as Kris traces the route from Philadelphia to Indiana... He
sits up straight in astonishment as his eyes hit the KEY of
the map."|stage direction
683|KRIS|"Jesus -- he's walked six hundred
miles."|speech
684||Kris glances at the hairs on his arm and smiles.|stage direction
685||CUT TO:|location
686||"LATER
Kris at his computer and in the 'zone.'  Fingers flying over
the keys passionately.  On his desk is a cardboard box filled
with letters all shapes and sizes on the verge of overflowing
the top of the box.  One the side of the box are the words,
""Labor of Love - Fan Mail."""|stage direction
687||"CUT TO:
INT.  INDIANA POLICE STATION - MORNING"|location
688||DAWN IN INDIANA -- the sun spills over the horizon.|stage direction
689||"CUT TO:
EXT.  INDIANA POLICE STATION - MORNING"|location
690||"Maurice and Officer Grey are seated on the front stairs of
the precinct drinking coffee when ADELLE MATLIN DRIVES UP.
Adelle steps out of a RENTED TOYOTA CELICA.  Her tense --
frightened eyes betray her mental state for the past ten
hours.  She walks to the stairs."|stage direction
691|GREY|Mrs. Matlin... good morning.|speech
692||"Maurice slowly gets up.  Adelle is in shock as she looks at
the stranger before her.
Maurice stands in a 'COLTS' football T-shirt, faded jeans and
sneakers.  His left cheek is black and blue, and his arm and
side are bandaged."|stage direction
693|ADELLE|"Uncle Maurice, you're wearing
sneakers?"|speech
694|MAURICE|"High-top Nike Cross-Trainers with
heel support and air-cushioned
soles.  They're nasty."|speech
695||"Adelle wasn't sure what that meant.  She shakes it off and
hugs Maurice.  She is visibly relieved to have him in her
arms."|stage direction
696|GREY|My shift ended an hour ago.|speech
697||"Adelle notices the ROSE in Grey's hand.  Grey catches her
glance."|stage direction
698|GREY|It's for my wife.|speech
699|ADELLE|What's the occasion?|speech
700||Grey looks to Maurice -- they exchange a knowing smile.|stage direction
701|GREY|No occasion.|speech
702||Adelle notices the WINK exchanged between Grey and Maurice.|stage direction
703|GREY|"You can use the conference room, if
you want to talk."|speech
704|ADELLE|That won't be necessary.|speech
705|GREY|Fine.|speech
706|ADELLE|"We can talk on the way back -- I
rented a car."|speech
707||Beat.|stage direction
708|MAURICE|"It'll be kind of hard to talk,
since you'll be in the car and I
won't."|speech
709||"Adelle gives Maurice an angry glare -- Maurice holds his
ground."|stage direction
710|GREY|"The conference room is down the
hall on your right."|speech
711||"CUT TO:
INT.  POLICE CONFERENCE ROOM - MORNING"|location
712||"File cabinets in the corners.  A small rectangle table takes
up ninety percent of the space in the room.
Maurice is seated -- his legs extended straight on another
chair.  Adelle paces the front of the room."|stage direction
713|ADELLE|"And your store?  What about your
new store?  What about all your
dreams?"|speech
714|MAURICE|I have new dreams now.|speech
715|ADELLE|I don't accept that.|speech
716|MAURICE|"Maybe one day -- after you've been
married twenty years you'll
understand."|speech
717|ADELLE|"Uncle Maurice -- I spent all our
frequent flyer miles on a one way
ticket here... I have a rented car
outside, just listen to me."|speech
718||(beat)|unknown
719|ADELLE|"Come back with me now, and if you
still want to do something like
this in a year -- maybe we'll plan
a car trip across the country --
Gerald and I will come along --"|speech
720|MAURICE|"I have to walk -- by myself -- all
the way -- every inch."|speech
721|ADELLE|It's impossible.|speech
722|MAURICE|"It's what she asked for... It's
what I'm going to do."|speech
723|ADELLE|"She was being symbolic.  What if
she asked you to fly to the moon?"|speech
724|MAURICE|You'd be visiting me at Nasa.|speech
725||"Adelle changes gears.  She takes a seat next to Maurice and
studies his legs and tired face carefully before uttering the
words."|stage direction
726||(whispering)|unknown
727|ADELLE|What if you don't make it?|speech
728|MAURICE|I'll make it.|speech
729|ADELLE|"If you really want to do this...
plan it out.  Rest up.  Train for
it.  Build up your body.  Plan
every stop along the way.  How much
money?  Time?  Really do it
properly.  This is all so -- by the
seat of your pants."|speech
730|MAURICE|No it's not.|speech
731|ADELLE|"Why did you take the back roads
here?  They're not safe.  You'd
know that if you'd planned."|speech
732||Beat.|stage direction
733|MAURICE|"I've all ready gone six hundred
miles... I can't do it again."|speech
734|ADELLE|"If you can't redo these six hundred
miles when you're rested and ready,
how are you possible going to walk
another two thousand-five hundred
miles in your present condition?"|speech
735||"Maurice is stumped.  He looks unsure.  He instantly looks on
the verge of tears."|stage direction
736|MAURICE|Nothing's going to happen.|speech
737|ADELLE|"Uncle, the way I was told, if that
police car didn't happen down that
road, you would be dead right now.
That guy Denny, had jumped bail in
another state, he's dangerous...
They'll be other Dennys, if you
don't plan."|speech
738||"Maurice stares down at the table -- the life draining from
him with every word she says."|stage direction
739|ADELLE|"Ellen, deserves you to do this
right.  Really make it -- if you're
going to do it.  She deserves it."|speech
740||"CUT TO:
INT.  CAR - DAY"|location
741||"The RENTED TOYOTA CELICA turns out of the police station onto
the main road.
Adelle holds a cushion in the air as she looks in the
rearview mirror."|stage direction
742|ADELLE|"Do you want this?  It's a long
ride."|speech
743||"Maurice is stretched out in the back -- his legs propped up
on a blanket.  Maurice shakes his head ""no"" silently.
His sad eyes watching the passing scenery.  The speeding car
swallows up the miles effortlessly.  Maurice watches the
Jackson Liquor Wholesalers whiz by... The painful hills he
climbed, gone, in an instant... The school where he watched
the children being dropped off, swishes by in a blink... all
those miles lost.
Maurice shuts his eyes in pain."|stage direction
744||"CUT TO:
EXT.  GAS STATION/REST STOP - DAY"|location
745||"The rented Toyota Celica is parked at the convenience store.
Maurice is seated in the back staring out at the eighteen
wheelers that come in and out of the parking lot.  He glances
in to Adelle who is gathering food.
Maurice's dull eyes are about to shut when something catches
his attention.  He sits up and stares out the window with
great intensity.  Maurice watches as a large truck pulls into
the parking lot, across it's side in blazing red --"|stage direction
746|ADELLE|"""Jackson Liquor Wholesalers - Since 1945"""|speech
747||"Maurice scans the area... gas station ATTENDANTS... A BEARDED
HOMELESS MAN laying next to a heating unit... KIDS eating
fast food on old picnic tables...
Maurice's gaze steadies on the TRUCK, as the driver fills the
tank with gas."|stage direction
748||CUT TO:|location
749||"A PHONE BOOTH INSIDE THE CONVENIENCE STORE
Adelle is on the phone."|stage direction
750|ADELLE|"We'll figure everything out when we
get there... Oh, he's going to need
a lot of help with this... He
wasn't even going to come with me,
I had to tell him that he could do
the walk later if he plans well...
I know, but by that time I'll have
gotten him some treatment... I just
want to get back home before he
changes his mind."|speech
751||CUT TO:|location
752||"CAR - LATER
Adelle gets in the front seat of the car keeping the bag of
food on the passenger seat.  She starts the car as she talks
into the rearview mirror."|stage direction
753|ADELLE|You want something to eat?|speech
754||"She stares at Maurice covered in a blanket with his back to
her... an unresponsive blob."|stage direction
755|ADELLE|"I know you're feeling a lot of
emotions right now.  It's okay to
be mad.  It's okay to feel
helpless.  It's part of the healing
process.  I understand.  I do."|speech
756||"Adelle puts the Celica into drive and pulls out onto the
highway."|stage direction
757||DISSOLVE TO:|unknown
758||EXT.  ADELLE'S HOUSE - EVENING|location
759||"Evening in Philadelphia.  The rented Toyota Celica pulls into
the driveway.  The front door of the house opens.  Gerald
walks out to greet them.
A tired Adelle slips out of the car and hugs Gerald."|stage direction
760|ADELLE|"He was exhausted -- slept the whole
way."|speech
761||"Adelle and Gerald move to the back door of the Celica.  They
open it and stare at Maurice covered by the blanket.  Adelle
shakes the blanket."|stage direction
762|ADELLE|"Uncle Maurice we're home... Uncle
Maurice."|speech
763||"Adelle shakes Maurice, who stirs a little as he wakes.  His
feet slide out from under the blanket -- Adelle stares
curiously at the ARMY COMBAT BOOTS that dangle out."|stage direction
764|ADELLE|Uncle Maurice?|speech
765||"Adelle pulls aside the covers... THE HOMELESS MAN, from the
gas station, sits up.  ADELLE'S SHRILL SCREAM BLASTS THROUGH
THE AIR.  Gerald and Adelle stumble back as the large,
bearded man struggles out of the car and looks around the
quiet neighborhood."|stage direction
766|HOMELESS MAN|"So this is the City of Brotherly
Love."|speech
767||"The homeless man raises his hand.  He holds up MAURICE'S WELL
POLISHED BOOK SOCIETY MEDALLION and kisses it lovingly.
Adelle and Gerald stare back speechless."|stage direction
768||DISSOLVE TO:|unknown
769||EXT.  ROAD - MORNING|location
770||"JACKSON WHOLESALER'S PARKING LOT.  The truck from the gas
station, the only vehicle parked before the store."|stage direction
771||"CUT TO:
EXT.  ROAD - MORNING"|location
772||"Maurice back on the road.  His limp only slightly visible at
this point in the day.  The bandages rubbing him with every
step.
The highway takes him around a beautiful bend of trees.  THE
AIR IS FILLED WITH THE SOUNDS OF BIRDS.  Maurice spots a
YELLOW WARBLER, a striking bird about eight inches long with
vivid yellow feathers.  It sits elegantly on a nearby branch.
He walks towards it -- it stays in position.  Closer.  The
bird chirps back at him.  Maurice is within arms reach of the
bird."|stage direction
773|MAURICE|Ellen would have loved you.|speech
774||"Maurice looks closer -- and notices it's wings.  The feathers
bend back -- a dark area at the center."|stage direction
775|MAURICE|How did that happen?|speech
776||"Maurice watches the bird hop around the branch -- unable to
fly."|stage direction
777||"CUT TO:
INT.  PARKER KITCHEN - FIFTEEN YEARS EARLIER (FLASHBACK)"|location
778||"The kitchen is a different color.  The refrigerator and
appliances are brand new.  Ellen walks in -- something
cradled in her hand.  Maurice looks up from his paper to see
Ellen move to the sink and lay a motionless bird on the
counter."|stage direction
779||(shaky voice)|unknown
780|ELLEN|"It must've hit the window... I
think its neck is broken."|speech
781|MAURICE|"Don't bring it in here -- it
probably has all kinds of diseases."|speech
782||"Ellen finds an eye dropper from the table and fills it with
water -- she lets a few drops fall into the birds mouth."|stage direction
783||CUT TO:|location
784||"BEDROOM
Evening, just before bed.  Maurice is reading.  Ellen is
monitoring the bird closely.  It lays on the bedside table --
wrapped gently with a hand towel.  A morsel of food is
lowered into its mouth with a pair of tweezers.  The bird
stares blankly at the ceiling."|stage direction
785|MAURICE|"It isn't going to make it Ellen.
Let the poor thing go quietly."|speech
786|ELLEN|It'll make it.|speech
787||Her delicate hand rubs the bird's stomach.|stage direction
788||CUT TO:|location
789||"LIVING ROOM
The GRAPHIC IMAGES of the TV FLICKER on Maurice's face.  He
glances back to Ellen who talks to the bird cradled in her
arms."|stage direction
790||(softly)|unknown
791|ELLEN|"You must miss flying.  Being way up
there in the clouds looking down at
all of us.  You miss that don't
you?  You miss playing with your
friends and talking with them..."|speech
792||"In the SOFT LIGHT of the lamp -- Ellen has transformed into a
mother rocking her child to sleep."|stage direction
793||CUT TO:|location
794||"KITCHEN
Maurice is reading his paper."|stage direction
795|ELLEN|Maurice!  Maurice!  Come out here.|speech
796||"Maurice looks through the window to see Ellen waving to him
frantically."|stage direction
797||CUT TO:|location
798||"BACKYARD
Ellen points to the ground.  The little bird awkwardly walks
around the porch.
The bird's wings BURST into motion -- flapping hard --
catching the wind.  Ellen jumps up and down, bursting with
pride, as her little child takes flight."|stage direction
799|MAURICE|I don't believe it.|speech
800||Ellen hugs Maurice.|stage direction
801|ELLEN|"All he needed was love.  Once you
have that, you can do anything."|speech
802||"Young Maurice and Ellen watch the bird soar into the blue
sky."|stage direction
803||"CUT TO:
EXT.  STREAM - DAY (PRESENT)"|location
804||"Maurice is kneeling at a stream by the side of the road.  He
gently clears away the dirt from the Yellow Warbler's
feathers."|stage direction
805|MAURICE|"You'll be all right.  A couple days
and you'll be up there again."|speech
806||"Maurice carries the bird back to the trees.  He lays it back
on the branch.  He stares at it's beautiful coat with a
smile."|stage direction
807|MAURICE|Ellen would have loved you.|speech
808||"CUT TO:
INT.  ADELLE'S KITCHEN - DAY"|location
809||"Adelle is on the cordless.  Her fingers tapping on the
kitchen table angrily.  Gerald moves around her as he sets
two plates at the table."|stage direction
810|ADELLE|"Yes I understand, it does sound
humorous, but this is a very
serious situation."|speech
811||"Gerald is cooking.  He gently flips the chicken breast in a
butter and garlic sauce."|stage direction
812|GERALD|This smells good.|speech
813|ADELLE|Why am I such an authority?|speech
814||(under his breath)|unknown
815|GERALD|Here comes the resume.|speech
816|ADELLE|"I received my B.S. from the
University of Pennsylvania, my
P.H.D. from Bryn Mawr College.  I
worked three years at the Boston
University School of Medicine,
during which time I had articles
printed in the ""Journal of
Educational Psychology"", ""American
Journal of Psychology"", ""Psychology
Review"" and ""Science""... So I think
it's safe to say my opinion is
valid."|speech
817||"Gerald brings the sizzling pan over and divides the steaming
dish into both plates."|stage direction
818|ADELLE|"Look, please find him for me...
Officer, I tried... but I brought
back the wrong person."|speech
819||"Gerald quickly scoops some rice onto both plates.  His mouth
is watering as he goes for the utensils.
Adelle abruptly stands at her place."|stage direction
820|ADELLE|Stop laughing!|speech
821||"Gerald gets into his seat at the table just in time to see
Adelle angrily hang up the phone.  She stares off into space
before unconsciously cleaning the table.  Adelle picks up
both plates of food..."|stage direction
822|GERALD|Adelle --|speech
823||"Gerald's heart sinks as Adelle pops open the trash can with a
tap of her foot and dumps the picture perfect meal into the
garbage.  She goes to the sink and rinses the plates
completely preoccupied with her thoughts.  She mumbles to
herself as she shuts off the water."|stage direction
824|ADELLE|He says he admires him.|speech
825||"Adelle storms out of the kitchen.  Gerald sits at the empty
table with a fork in his hands.  He shakes his head in
disbelief."|stage direction
826||"CUT TO:
EXT.  MIDWEST HIGHWAYS - DAY"|location
827||"The land is flat.  From the roads one can see endless fields
in all directions.  When the wind blows, the crops bend in
unison, changing the shape and texture of the land for a
moment and instantly changing back with a snap of the wind.
Maurice takes in the beauty of the land through a painful
grimace.  Occasionally clutching his right leg in moments of
extreme pain.
Maurice rests on an abandoned tractor by the side of the road
and watches the wind change the fields.  He closes his jacket
as the gusts become stronger."|stage direction
828||DISSOLVE TO:|unknown
829||"HOTEL
The clock clicks past 11:30 am.  Maurice is still in bed --
the curtains drawn.  He crawls out from under the sheets and
downs two pills with a glass of water.  He looks bad.  His
face pale, his eyes at half-mast.  He wipes unnatural sweat
from his brow and melts into the bed again."|stage direction
830||DISSOLVE TO:|unknown
831||"STREET
Just after dusk.  A small town's main road.  Maurice quietly
passes under the street lights.
He stares up and tightens the hood on his parka as the first
SNOWFLAKE falls into the SHAFT OF THE STREET LIGHT.  Soon
thousands of flakes fall into the light..."|stage direction
832||DISSOLVE TO:|unknown
833||"GAZETTE BUILDING
Kris fields calls frantically as the LIGHTS BLINK ANXIOUSLY
on his phone.  The front page of the Gazette is posted on his
pin up board.  It reads... ""HE MARCHES ON...""  Underneath is
A PICTURE of Maurice standing outside his bookstore holding
up THE BOOK SOCIETY MEDALLION proudly.
A teenage boy gets off the elevator and maneuvers an enormous
bag over his shoulder... emblazoned across his back are the
words ""MAIL ROOM.""  The boy comes to Kris and empties the bag
on Kris' desk without a word.  Hundreds of letters cascade
down swallowing the table top and covering Kris who stares in
awe as the letters keep coming."|stage direction
834||DISSOLVE TO:|unknown
835||"MOTEL
Maurice is COUGHING PAINFULLY.  He crouches over the edge of
the bed and holds his side with every strain.
Maurice looks worse than ever.  His hair and shirt are soaked
with sweat.  The coughing attack stops.  Maurice take a
couple deep breaths before laying back down.
His feet are visible -- sticking out from beneath the sheets.
They look like someone has beaten them with a stick, swollen
and bruised.  They disappear under the sheets."|stage direction
836||DISSOLVE TO:|unknown
837||"SNOW COVERED ROADS
that stretch into a white oblivion.
SUPERIMPOSE:  ELM CREEK, NEBRASKA... MILE 1,564"|stage direction
838||"CUT TO:
EXT.  STREET - DAY"|location
839||"Early morning.  The branches of the trees are encapsulated in
ice.  The snow piled ten inches on every surface.  Maurice,
buried deep beneath three layers of clothes, looks around.
His breath materializes with every step.  He forces a weak
smile at the magical landscape before him.  White.  Pure.
Peaceful.
The SOUNDS OF A VOLVO STATION WAGON urges Maurice to the side
of the road.  As it passes a little girl waves from the
passenger window.  Maurice puts on a brave face and waves
back.
Another CAR ENTERS the picture -- A DARK BLUE FIREBIRD rises
over the hill in the opposite lane moving fast, too fast.
SLOW-MOTION as the Firebird skids over the ice and the snow
-- the driver desperately trying to gain control... The
mother in the Volvo hits the BRAKES as the Firebird spins
into her lane... Maurice yells out."|stage direction
840|MAURICE|No!|speech
841||"The cars IMPACT with a sickening CRUNCH -- BACK TO REAL TIME:
The Firebird spins into a guardrail, breaking through it and
coming to a stop in a bank of snow.
The Volvo isn't so lucky.  It flips from the impact...
sliding on its roof, driving through the snow, down the
road... It comes to a rest a hundred feet away.
SILENCE.  STILLNESS.  The entire event took only seconds.
Maurice runs frantically after the Volvo.  The windows are
SHATTERED.  Snow has packed into the over-turned car.  No one
can be seen inside the vehicle.
Maurice kneels down and punctures the wall of snow with his
hand.  His arm disappears up to the shoulder.  His face
grimacing with the strain.  His arm comes out slowly...
A few MUFFLED SOBS ARE HEARD BEFORE the little girl breaks
through the wall of snow and slides out of the window.  She
lets out a DESPERATE GASP for air as Maurice pulls her out by
the wrist.
Maurice clears her mouth and face and watches as she coughs."|stage direction
842||(panting)|unknown
843|MAURICE|It's okay.  It's all over.|speech
844||"Maurice lays her gently against a snow bank, before moving to
the other side of the car."|stage direction
845|DRIVER (O.S.)|Is she okay?|speech
846||"Maurice looks up to see the driver of the Firebird walking
towards him.  He looks dazed.
Maurice doesn't waste another second and plunges his arm in
the snow... deeper than before.  His cheek pressed against
the snow, almost laying flat on the ground."|stage direction
847||(frantic)|unknown
848|MAURICE|Oh no... she's wearing a seat-belt.|speech
849||"Maurice fishes around... his teeth clenched... He lets out a
POWERFUL GRUNT as he pulls back with all his strength -- a
woman's WRIST appears first, then the tangled hair and then
the body spills out onto the road next to Maurice.
The driver appears over the Woman and Maurice and loses it
when he sees them."|stage direction
850|DRIVER|"It wasn't my fault.  It wasn't my
fault."|speech
851||"Maurice, out of breath, clears the woman's face and mouth --
no movement.  No sound."|stage direction
852|MAURICE|Come on... please...|speech
853||Maurice holds her nose and breaths into her mouth...|stage direction
854|MAURICE|Please...|speech
855||She doesn't respond.|stage direction
856||CUT TO:|location
857||"A FRIGHTENING FLASH
The mother's UNCONSCIOUS face turns into ELLEN.  Her lifeless
eyes -- her bruised cheek and forehead.  Her neck at an
awkward angle.  Maurice stares down at his wife in horror."|stage direction
858|MAURICE|No Ellen... don't die...|speech
859||CUT TO:|location
860||"THE MOTHER
being revived by Maurice.  He pushes her chest in counting...
push, count, breath... push, count, breath...
The mother's BODY TWITCHES, slightly at first -- then
obviously... The mother let's out a FEW PAINFUL COUGHS.
She takes a breath.  Life quickly returns to her body.
Maurice places her head in his lap and hugs her, lightly
rocking back and forth.  The tears streaming down his red
face."|stage direction
861|MAURICE|"Everything's going to be fine
Ellen.  I won't let anything happen
to you.  I love you sweetie.
Everything's going to be different
now."|speech
862||"The SCENE BACKS OUT as Maurice comforts this stranger in his
arms."|stage direction
863||"CUT TO:
EXT.  ROAD - AFTERNOON"|location
864||"The police have descended on the scene.  Traffic has been
blocked off in both directions.  The LIGHT thrown by the
ambulances tints the snow and fields a THROBBING RED.
Maurice's face can be seen in the shadows of the backseat of
a police car.
OUTSIDE THE CAR
OFFICER HANSEN AND OFFICER TANDY converse."|stage direction
865|HANSEN|What's his story?|speech
866|TANDY|"His name is Maurice.  He's dancing
around everything else."|speech
867|HANSEN|Red flag, man.|speech
868|TANDY|"If he's in trouble with the law --
fine.  Not our problem.  He yanked
two people from a car wreck, let's
give him some space."|speech
869||"Hansen looks in at the drawn, exhausted face of Maurice
through the window.  Hansen opens the back door."|stage direction
870|HANSEN|"Maurice, you need anything?  Which
way were you headed?  We can drive
you."|speech
871|MAURICE|No thank you officer.  I'll walk.|speech
872||"Hansen throws a sharp glance to Tandy.  Hansen turns back to
Maurice."|stage direction
873|HANSEN|"Grub?  Food?  How about food?  Our
dime at the local diner..."|speech
874||Maurice mulls this offer.|stage direction
875|HANSEN|"Come on man, you're a hero.  In
Nebraska we don't let hero's walk
around with empty stomachs."|speech
876||Beat.|stage direction
877|MAURICE|... I need to be brought back here.|speech
878|HANSEN|Deal.|speech
879||"CUT TO:
INT.  DINER - EVENING"|location
880||"The end of the meal.  Maurice sits in a booth across from
Hansen and Tandy.  They watch as Maurice coughs violently
into his napkin."|stage direction
881|HANSEN|You look like shit Maurice.|speech
882||Maurice takes a couple strained breaths.|stage direction
883|MAURICE|Getting old.|speech
884|TANDY|"How long have you been footing it
Maurice?"|speech
885||Beat.|stage direction
886|MAURICE|Too long...|speech
887||(looks around)|unknown
888|MAURICE|Excuse me gentlemen.|speech
889||"Maurice gets up and heads to the bathroom.  Hansen and Tandy
stare at Maurice's shoulder bag laying on his seat."|stage direction
890|HANSEN|Red flags man.|speech
891|TANDY|Not our problem.|speech
892|HANSEN|"Why so vague?  Why so evasive?  He
could be somebody hot."|speech
893|TANDY|Not our problem.|speech
894|HANSEN|"It's going to look beautiful when
he turns out to be that animal who
paid a visit to the Steadman's
house."|speech
895|TANDY|This guy's not a murderer.|speech
896|HANSEN|"If he is, half the town has seen us
take him out for dinner like a
couple of jack-asses."|speech
897||That makes Tandy think.|stage direction
898|HANSEN|"If he's clean, he'll never know
about it."|speech
899||Tandy looks to the men's bathroom door.|stage direction
900|TANDY|Do it quick.|speech
901||"Hansen instantly reaches over and begins rummaging through
the shoulder bag.  Hansen pulls out a little folder.  He
opens the folder to reveal an old certificate.  Hansen shows
Tandy the worn piece of paper."|stage direction
902|HANSEN|"A marriage certificate?  Who the
hell carries their marriage
certificate around?"|speech
903|TANDY|"Maurice and Ellen Parker... it was
issued in Philly... Mr. Maurice
Parker has come a long way from
home.  Why?"|speech
904||"Hansen returns the certificate and folder to the bag and
leaves the booth quickly."|stage direction
905||CUT TO:|location
906||"LATER
Maurice returns to the table to find only Tandy seated.
Maurice sees Hansen in the phone booth at the far end of the
diner."|stage direction
907|TANDY|"Hansen's whipped.  Has to call his
wife every two hours or she'll go
ballistic when he gets home."|speech
908||CUT TO:|location
909||PHONE BOOTH|stage direction
910|HANSEN|"P-A-R-K-E-R.  Right.  Get on the
horn with Philly.  Call me here."|speech
911||"CUT TO:
INT.  PHILADELPHIA POLICE STATION - EVENING"|location
912||"Sergeant Dally packs his things to leave.  He sees the light
on LINE 1 LIGHT UP on his phone.  He ignores it.  The clerk
sticks her head around the corner."|stage direction
913|CLERK|Line one Sarg.|speech
914|DALLY|I'm not here.|speech
915||Dally zips his coat.|stage direction
916|CLERK|It's the Nebraska state police.|speech
917|DALLY|Nebraska?|speech
918|CLERK|"You know somebody named -- Maurice
Parker?"|speech
919||Dally freezes.  He shakes his head as he unzips his jacket.|stage direction
920||(smiles)|unknown
921|DALLY|"That son of a bitch made it to
Nebraska."|speech
922||Dally grabs the phone.|stage direction
923||"CUT TO:
INT.  GAZETTE BUILDING - EVENING"|location
924||"The C.B. CRACKLES WITH THE VOICE OF SERGEANT DALLY AND THE
NEBRASKA POLICE.
MICHELLE, a very introverted intern, stares at the radio
astonished."|stage direction
925||CUT TO:|location
926||"A SMALL SIDE OFFICE
It now has ""KRIS REDDY"" etched on it's door.  Kris looks up
from his desk at Michelle who stands in the doorway bright
red."|stage direction
927|KRIS|What is it?|speech
928||Michelle just points down the hall.|stage direction
929||CUT TO:|location
930||"OFFICE
Michelle scribbles down notes."|stage direction
931|C.B./NEBRASKA POLICE|"... He saved a little girl, and her
mother.  Pulled them right out of
the car..."|speech
932||Kris stands, jaw hanging wide open.|stage direction
933|KRIS|Where is he?|speech
934||Michelle checks her notes.|stage direction
935||(very soft voice)|unknown
936|MICHELLE|Umm, Elm Creek, Nebraska.|speech
937||"Kris practically falls over.  Michelle scribbles down more
quotes."|stage direction
938|MICHELLE|This story is big huh?|speech
939|KRIS|Mammoth.|speech
940|MICHELLE|The Gazette's small huh?|speech
941||Beat.|stage direction
942|KRIS|"What are you saying?  This story is
too big for this paper?"|speech
943||(flustered again)|unknown
944|MICHELLE|Umm, no.  It's just that --|speech
945|KRIS|"God damn, you're right... You don't
say much Michelle, but what you say
is golden."|speech
946||Kris' mind is racing as the C.B. conversation continues.|stage direction
947||"CUT TO:
INT.  DINER - NIGHT"|location
948||"Hansen scoffs down his third dessert.  Maurice stares at him
oddly.
The PAY PHONE RINGS.  Hansen jumps to his feet too quickly.
He tries to recover."|stage direction
949||(too excited)|unknown
950|HANSEN|I was expecting a call.|speech
951||"Hansen moves to the phone.
Tandy winks at Maurice with a smile."|stage direction
952|TANDY|Whipped.|speech
953||CUT TO:|location
954||"PHONE BOOTH
Hansen listens carefully to the officer on the line."|stage direction
