|character|text|type
427|MASLOW|"I couldn't talk earlier.   They're
watching me."|speech
428|MIKA|"Zabranski came to my office.
Asking about you."|speech
429||He nods.|stage direction
430|MASLOW|I know how Sabatin must have felt.|speech
431||MIKA|unknown
432|MASLOW|What happened?|speech
433|MASLOW|I showed Jamison the materials.|speech
434|MIKA|What did he say?|speech
435||50   INT. JAMISON'S OFFICE - DAY                                  50|unknown
436||A typical autocrat.|stage direction
437|JAMISON|"This agency is subject to the
International laws and agreements
that govern the jurisdiction of
our authority. If a case is
marked DNP we must respect the
jurisprudence of the regional
government and act accordingly."|speech
438|MASLOW|I understand that sir but-|speech
439|JAMISON|"Let me be clear, Agent Maslow. In
the eyes of the law these
materials do not exist. If so,
than there is no case and if there
is no case there is no reason for
this conversation to continue."|speech
440||"GOLDENROD REVISED 2nd DRAFT     6/4/08   45.
51   INT. PARKING GARAGE CAR - NIGHT                           51
MIKA
He took the materials?
MASLOW
Come on Mika, how could he take
something that didn't exist? He
couldn't. Which means that I
couldn't copy it either, and if I
couldn't copy it than I can't be
violating international laws and
agreements by still having it."|unknown
441||She likes this guy.|stage direction
442||"MIKA
What are we going to do?
MASLOW
Your going to go home. Pack your
bags and go on holiday.
MIKA
No way-
MASLOW
Don't fucking argue with me, Mika.
I trusted you. Now you've got to
trust me.
MIKA
Ryan, I can't let you lose your
job because of me-
MASLOW
I'm not talking about my job,
Mika."|unknown
443||He hands her a Glock and two spare clips.|stage direction
444||"MASLOW (CONT'D)
Take this. It's clean, no serial
number. Untraceable.
MIKA
I've never even fired one of
these.
MASLOW
(pointing) This is the bad end.
This is the end you hold. Point,
shoot, run like hell."|unknown
445||He also gives her a phone.|stage direction
446||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT    6/4/08   46.
51   CONTINUED:                                                   51"|unknown
447|MASLOW (CONT'D)|"I'm going to try to find some
help. Until then, I need you gone.
Don't tell anyone where you're
going, just go. Use this phone to
text me when you get there, or if
you have any problems."|speech
448||MIKA|unknown
449|MASLOW (CONT'D)|Ryan...|speech
450|MASLOW|"I know. It's unbelievable. I've
investigated, world bank
officials, drug cartels, arms
dealers, and I've never faced this
kind of heat. For ninjas. Fucking
unbelievable!"|speech
451||He shakes his head and slips out the door.|stage direction
452||52   EXT. MIKA'S APARTMENT BUILDING - NIGHT                       52|unknown
453||"Mika parks her car around the corner from the apartment
building, gets out and starts down the street when she
sees --
-- the apartment building and the one next door are dark.
Candles and flashlights are visible in some of the
apartment windows, a scattering of neighbors congregating
outside. Mika approaches a NEIGHBOR."|stage direction
454||MIKA|unknown
455|MASLOW|Hey....|speech
456||NEIGHBOR|unknown
457|MASLOW|Hi.|speech
458||MIKA|unknown
459|MASLOW|What happened?|speech
460|NEIGHBOR|"Power's out. Us, the building
behind us, that one across the
street. Seems like every few
months, boom, the lights out. I
call, I complain, they
listen...nothing gets done. So I
sit out here, at least it's cool."|speech
461||"Mika looks up at the building, scared but not ready to
believe that ninjas are responsible for everything. She
pulls a tiny LED flashlight out of her bag and starts
into the building."|stage direction
462||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   47.
52   CONTINUED:                                                 52"|unknown
463|NEIGHBOR (CONT'D)|Watch your step.|speech
464|MIKA|"You're not the first person to
give me that advice today...."|speech
465||And she continues into --|stage direction
466||53   INT. MIKA'S APARTMENT BUILDING STAIRWELL - NIGHT           53|unknown
467||"-- where she climbs the steps, each creak adding to the
possibility of attracting trouble. On the passing
floors, we hear doors being opened and shut, footsteps,
the distant murmur of voices. Could be nothing. Could
be everything. She presses on."|stage direction
468||54   INT. MIKA'S APARTMENT - MOMENTS LATER                      54|unknown
469||"She opens the door to her apartment, shining the tiny
light ahead of her. Shadows chase each other across the
room as she swings the light one way, then another.
There seems to be no one else in the place. But as she
hurries into her home office, we see --
A shadow move behind her.
As she packs she begins to hear something, a tapping.
The same sound she heard before. She pulls the gun from
her purse. With the flashlight spearing the darkness,
she goes to her office.
Again the window is open, the blinds gently blowing
against the sash.
She is certain the window had been locked.
Now every shadow is alive.
She rushes back to her bedroom aiming in every direction.
Her flashlight finds her suitcase. On the top of her
clothes she sees it: An envelope. Perfectly centered.
Setting the gun down, she picks up the oragami-folded
envelope. Opens it with a shaking finger.
Black sand spills out.
Terror steals her breath. Behind her, a shadow tilts and
reveals the eyes of a ninja.
Before she can even move, a blade flashes from the
darkness, heading for her neck-"|stage direction
470||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT    6/4/08   48.
54   CONTINUED:                                                    54"|unknown
471||"Another shadow blocks the blade, knocking Mika over the
bed.
The sounds of a fight erupt all around her but the
combatants are almost invisible in the surrounding
darkness.
Her flashlight catches glimpses. Impossibly fast, lethal
predators trying to kill each other.
She crawls towards the spilled contents of her suitcase,
towards the gun. Another blow arcs for her and is again
blocked.
Her hand finds the handle of the gun.         She points into
the dark, fires.
The gun flash strobes the room, freezing the two ninjas
in the blink of a flashbulb.
They move towards her until a kick sends her gun flying.
She can feel them fighting very close to her and when she
finds them with her flashlight, a blade is struck deep-
Blood erupts.       One shadow falls to the ground.
The other turns towards her. Her flashlight shakes as
the ninja reaches up and removes his mask.
It is Raizo.
He sees in her eyes that she knows him."|stage direction
472||RAIZO|unknown
473|MIKA|You know me?|speech
474||She nods.|stage direction
475||RAIZO (CONT'D)|unknown
476|MIKA|How?|speech
477|MIKA|"...security camera in New York.                        *
Recorded you fighting...one of                         *
them.                                                  *"|speech
478||She glances at the dead ninja.                                      *|stage direction
479|RAIZO                                    *|You know about them?                                   *|speech
480||MIKA|unknown
481|RAIZO                                    *|A little.                                              *|speech
482||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   48A.
54   CONTINUED: (2)                                             54"|unknown
483||He waits.                                                       *|stage direction
484||"MIKA (CONT'D)                         *
Uhh-- Well, there are these                         *
clans...we're not sure how many.                    *
RAIZO                               *
Nine.                                               *
MIKA                                  *
Okay. Nine. Nine clans. And                         *
they apparently have been                           *
supplying assassins to governments                  *
or anyone who happens to have one                   *
hundred pounds of gold lying                        *
around for the last thousand                        *
years. Give or take.                                *"|unknown
485||"He nods faintly.    Then turns to his dead ""Brother"".           *"|stage direction
486||"RAIZO                                 *
His name was Jin.                                   *
MIKA                                *
You knew him?                                       *
RAIZO                                 *
He was not born an ""Assassin"".                      *"|unknown
487||She looks at the dead body.                                     *|stage direction
488||"MIKA                                  *
...you're from his clan ?                           *"|unknown
489||His nod is almost imperceptible.                                *|stage direction
490||"MIKA (CONT'D)                         *
Then...why did you stop him?                        *
RAIZO                                 *
The clans have three kinds of                       *
people! People with power.                          *
People with money. Or people                        *
hunting them.                                       *
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   49.
54   CONTINUED: (3)                                             54"|unknown
491||"He hears something she can't.    She starts to speak, and       *
he stops her with a gesture."|stage direction
492||"RAIZO (CONT'D)                          *
They're coming.
MIKA
Who?
RAIZO
The Hanta-Kirra.
MIKA
Does that mean what I think it
means?
RAIZO
They won't stop until you are                         *
dead.                                                 *
MIKA
Oh god.                                               *"|unknown
493||She looks for her gun.|stage direction
494||"RAIZO
The gun won't help you.
MIKA
I don't have a lot of options
okay. I once took a Tae Bo class,
but that's the extent of my Kung
Fu abilities.
RAIZO
I can help but you must tell me                       *
something first.
MIKA
What?
RAIZO
You saw Ms. Sabatin.                                  *
MIKA                                    *
How did you know that?                                *
RAIZO                                   *
I've been watching you, waiting                       *
for them.                                             *"|unknown
495||"She tries to compute the idea that he's been following          *
her.                                                            *"|stage direction
496||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   50.
54   CONTINUED: (4)                                            54
RAIZO (CONT'D)                         *
Did she give you something?                          *"|unknown
497||She nods, Raizo's eyes lite up.|stage direction
498||You have them?|unknown
499||"Shakes her head ""no."""|stage direction
500||"MIKA
But I can get them."|unknown
501||He hears something else.|stage direction
502||"RAIZO
We need something black. Hurry!                      *"|unknown
503||"She runs with the flashlight to a bureau. Inside is a
black tablecloth. He pulls her shoes off."|stage direction
504||"RAIZO (CONT'D)
Follow me.    Step where I step.
55   INT. MIKA'S APARTMENT BUILDING STAIRWELL - NIGHT          55"|unknown
505||"He leads her down through the stairwell of the large walk
up. She follows him step by step.
Suddenly he pulls her into the corner of a doorway.
Wrapping the tablecloth around them, they melt into
darkness.
Beneath the wrap, he puts his hand over her mouth and
nose stopping her breath.
Outside after a long beat a ninja's foot silently glides
past, climbing the stairs.
Inside he releases her nose. Before she can finish
taking a breath he yanks her up and they quickly descend
the remaining stairs."|stage direction
506||56   INT. MIKA'S APARTMENT - NIGHT                             56|unknown
507||The dead ninja lies in a pool of blood.|stage direction
508||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08     51.
56   CONTINUED:                                                   56"|unknown
509||"The shadows come alive and four dark figures emerge, born
from the black-
The Hanta Kirra.
Their leader drifts forward surveying the apartment, his
dark eyes flashing that we recognize.
Like snap-focus flashes taking in the myriad signs of the
fight: the bullets in the wall, footprints, and shattered
lights. One of the killers uses his sword to trace the
line of a slashing cut in wall. Braille from the blow
that Raizo used to cut the ninja.
He removes his mask and we see it's Takeshi."|stage direction
510|TAKESHI|Raizo.|speech
511||"Another Ninja leans forward and tastes the air with his
nose. Eyes closed. Like a dog getting the scent, his
inhalation a long, low whisper in the silent room."|stage direction
512|DOG NINJA|He's taken the girl.|speech
513||"Takeshi nods turning to the windows.      He smiles; A hunter
who knows the hunt is almost over."|stage direction
514|OZUNU (V.O.)|Weakness compels strength.|speech
515||"CUT TO:
57   EXT. WOODS - NIGHT                                           57"|unknown
516||"A figure is running wildly through the thrashing
branches."|stage direction
517||58   INT. ORPHANAGE OZUNU HOUSE ASSEMBLY ROOM - NIGHT             58|unknown
518||"Ozunu addresses the clan, his eyes like those of an
executioner."|stage direction
519|OZUNU|Betrayal begets blood.|speech
520||BACK TO:|stage direction
521||"GOLDENROD REVISED 2nd DRAFT     6/4/08     52.
59   EXT. WOODS - NIGHT                                           59"|unknown
522||"We are gaining on the figure who continues to bolt like a
panicked horse.
BACK TO:"|stage direction
523||"60   INT. ORPHANAGE OZUNU HOUSE ASSEMBLY - NIGHT                  60
OZUNU
This is the law of the Nine Clans.
This is the way of the ninja."|unknown
524||BACK TO:|stage direction
525||61   EXT. WOODS - NIGHT                                           61|unknown
526||"We rush up behind the figure who glances back.     It is
Kiriko and she screams as we attack-
The sound of the assault becomes-"|stage direction
527||62   EXT. STREET - NIGHT                                          62|unknown
528||Mika's car rushing past us.|stage direction
529||63   INT. CAR - NIGHT                                             63|unknown
530||Raizo is silent.    Mika is driving.|stage direction
531||"MIKA
I'm going to have to make a phone
call in order to get the
manuscript.
RAIZO
Not now.   Just drive.
MIKA
Where?
RAIZO
Does not matter. Just get as far
away from here as fast as you can
without drawing attention.
MIKA
You think they're following us?
RAIZO
I know they're following us.
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   53.
63   CONTINUED:                                                   63"|unknown
532||She watches in the mirror for a moment.|stage direction
533|MIKA|I don't see anything back there.|speech
534|RAIZO|They have our scent.|speech
535|MIKA|Following our scent?    Like dogs?|speech
536|RAIZO|No. Like Wolves.|speech
537||She swallows.|stage direction
538|MIKA|"How do you know so much about
them?"|speech
539|RAIZO|I was one of them.|speech
540|MIKA|"You flunked out of ninja school or
something?"|speech
541||RAIZO|unknown
542|MIKA|...something.|speech
543||64   FLASHBACK - INT. LIMOUSINE - NIGHT                           64|unknown
544||"Raizo is dressed in normal clothes his hair starting to
grow back from the close shave he had in the Orphanage.
He wears a silk blindfold.
Ozunu sits in the leather gloom of the stuffed
upholstery."|stage direction
545|OZUNU|You may remove the blindfold.|speech
546||"Raizo does so. Looking around at the lights of Osaka, a
city he has never seen before."|stage direction
547|OZUNU (CONT'D)|"Your entire life has brought you
to this moment. Do not fail
yourself. Do not fail your
family."|speech
548||Raizo nods faintly.|stage direction
549||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08      54.
64   CONTINUED:                                                      64"|unknown
550|MR. OZUNU|"He is wearing a black and gold
watch. Bring it to me."|speech
551||Raizo nods again, then opens the door and steps out.|stage direction
552||65   INT. FIVE STAR HOTEL LOBBY - NIGHT                              65|unknown
553||"CLOSE ON the fat wrist of a large man as he strides
across the lobby.
He turns to his entourage which includes several
bodyguards and a few arm pieces."|stage direction
554||KINGPIN|unknown
555|MR. OZUNU|Wait here.   Gotta piss.|speech
556|BODYGUARD|Want me to come with you, boss?|speech
557|KINGPIN|"Why? So you can shake it for me?
You some kind of secret faggot?"|speech
558||"He laughs and the arm pieces cluck on cue.
He heads into the bathroom."|stage direction
559||66   INT. FIVE STAR HOTEL BATHROOM - NIGHT                           66|unknown
560||"Kingpin enters there is only one person in the bathroom-
Raizo washing his hands. His eyes flash in the mirror,
watching the Kingpin only after he has turned away.
The enormous man steps into a stall. After a moment he
begins to piss, moaning slightly as he does.
Raizo hits the air dryer button.        The sound fills the
room.
A thin razor sharp blade flashes from his sleeve.
The Kingpin continues to enjoy his piss but as we look at
him we see the door behind him silently swing open,
revealing Raizo.
Raizo stares at the back of the man's head. He can
almost see his jugular beating beneath the thick folds
of his neck-
But something prevents him from striking."|stage direction
561||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   55.
66   CONTINUED:                                                 66"|unknown
562||"The dryer stops, the sound of the piss dribbling when the
Kingpin suddenly looks back over his shoulder-"|stage direction
563|KINGPIN|The fuck-?|speech
564||"Raizo strikes but the kingpin is able to deflect the blow
which sinks into his enormous body.
He laughs."|stage direction
565|KINGPIN (CONT'D)|That kinda tickled...|speech
566||He smashes a fist into Raizo that slams him backwards.|stage direction
567|KINGPIN (CONT'D)|"Gonna take more than a knitting
needle to fuck me up, boy."|speech
568||"Raizo attacks and it is immediately apparent that this is
not going to be easy.
Several ferocious blows that would have broken the neck
of a smaller man, only seem to make the Kingpin madder.
Soon both are covered in blood, and gore.
But it is not until Raizo slams the man's head against
the lip of the urinal-
The first time a font blood splashing up--
The second time the porcelain shatters as the Kingpin's
head opens, spilling black blood across the floor."|stage direction
569||67   EXT. ROOF - NIGHT                                          67|unknown
570||"It is raining.
Raizo, still wearing his bloody clothes, climbs up onto
the roof, his clothes spattered with gore.
He waits as the shadows around him come to life: Ozunu,
Takeshi, and several other clan members surround him.
All but Ozunu wear their masks.
Raizo extends his hand, revealing the black and gold
watch, smeared with fresh blood. He offers it to Mr.
Ozunu."|stage direction
571||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08     56.
67   CONTINUED:                                                     67"|unknown
572|OZUNU|"Keep it. It will remind you that
every minute of your life is a
gift that I have given you."|speech
573||Ozunu smiles.|stage direction
574|OZUNU (CONT'D)|"You have made me proud tonight,
Raizo. There are some who
believed you would fail, but I
knew you would not."|speech
575||His eyes narrow.|stage direction
576|OZUNU (CONT'D)|"You have a strength inside you
Raizo. You must use that
strength, now to show me that you
are truly Ozunu."|speech
577||"Several of the other ninjas step back. Revealing
Takeshi. He pushes a small hooded figure forward."|stage direction
578|OZUNU (CONT'D)|"Weakness compels strength.
Betrayal begets blood."|speech
579||"Takeshi yanks the hood off revealing a young girl.         She
is bloody, bound and gagged and for a flash-
Raizo sees her as Kiriko."|stage direction
580|OZUNU (CONT'D)|"A daughter that turned her back on
her family. She tried to run.
Takeshi hunted her down."|speech
581||He unsheathes his blade, offering the hilt to Raizo.|stage direction
582|OZUNU (CONT'D)|It is the law of the Nine Clans.|speech
583||"Raizo looks at the girl, her tears lost in the rain.
We cannot tell if Raizo is crying as he takes the blade-
He CRIES OUT, the light of madness in his eyes.
He STRIKES, lashing out with the fury of a wild animal,
at Ozunu --
-- who bends back with impossible grace.       But not far
enough."|stage direction
584||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   57.
67   CONTINUED: (2)                                            67"|unknown
585||"The point of Raizo's sword slashes across his face,
opening an ugly wound that spills blood over his eye and
mouth...
He hasn't tasted his own blood in years, and the anger
boils up in his eyes."|stage direction
586||"OZUNU (CONT'D)
Kill him!"|unknown
587||"Raizo meets their attack. Throwing himself into the fray
as only a man who is no longer interested in living can.
But the ninjas are everywhere. They hurl shuriken at him
by the handful, a storm of jagged steel racing for
Raizo's flesh.
Raizo blocks some of the shuriken, misses many more. The
shuriken strike muscles, tendons, flesh. He SWINGS
around, still trying to attack, there are too many of
them.
He stumbles back towards the edge of the roof as Takeshi
SWINGS what he believes will be the death blow as --
-- Raizo half-falls, half-leaps backward, falling from
the rooftop, tumbling through space, until he --
-- Splashes into the canal below-
Bubbles dancing between the ribbons of blood."|stage direction
588||68   INT. CAR - NIGHT                                          68|unknown
589||Mika speeds along the autobahn.|stage direction
590||"MIKA
Okay, if you're not going to say
anything, do you mind if I talk?
When I get nervous, it helps if I
talk."|unknown
591||He says nothing.|stage direction
592||"MIKA (CONT'D)
My name is Mika by the way.
RAIZO
I know.
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   58.
68   CONTINUED:                                                   68
MIKA"|unknown
593|OZUNU (CONT'D)|"Yeah, well usually if someone
introduces themselves it is a
convention that the other person
does likewise."|speech
594||He considers her.|stage direction
595|RAIZO|Raizo...is the name I was given.|speech
596|MIKA|So, you were an orphan?|speech
597||His head nods slightly.|stage direction
598|MIKA (CONT'D)|"Interesting nature verses nurture
case study I imagine."|speech
599||He cocks an eyebrow.|stage direction
600|MIKA (CONT'D)|"If it's okay with you, I'll try to
fill in some of the blanks. You
must have been taken by the Ozunu
clan, trained to be an assassin,
but something happened and you
decided to opt out of the program.
I don't imagine this went over so
well and since they're after me
for just peeking through the
keyhole, they must be after you in
a major way. But you are also
after them or you wouldn't have
bothered going to Sabatin. Which
I figure means you're searching
for the location of The Orphanage
because that's obviously the only
information Battatu's book would
have that you wouldn't already
know."|speech
601||He looks at her impressed.|stage direction
602|MIKA (CONT'D)|"Yeah, I got some moves too. I'm
pretty lethal with the research
thing."|speech
603||He almost smiles.|stage direction
604||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08     59.
68   CONTINUED: (2)                                              68
MIKA (CONT'D)
But here's a question I can't
answer: since you didn't know I
went to Sabatin's, why did you
save me?
RAIZO
Ninja only kill two kinds of
people. The first kind has power
and money. The other kind is
trying to stop them."|unknown
605||He nods, noticing shops out beyond the exit.|stage direction
606||"Exit here.
CUT TO:
69   EXT. SHOPPING MALL - NIGHT                                  69"|unknown
607||"The shops are all closed, Mika's car crawls to a stop in
the empty parking lot."|stage direction
608||70   INT. CAR - NIGHT                                            70|unknown
609||Raizo looks her over.|stage direction
610||"MIKA
I understand retail therapy as
well as any girl but I think it's
a little late.
RAIZO
You are a size 36?
MIKA
What? No! Size 34...`cept certain
times of the month."|unknown
611||He starts to leave then stops-|stage direction
612||"RAIZO
If you leave while I am gone they
will catch you and kill you."|unknown
613||He looks her in the eye.|stage direction
614||"RAIZO (CONT'D)
Do you understand that?"|unknown
615||She nods. He opens his door and slips out.|stage direction
616||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT    6/4/08    60.
70   CONTINUED:                                                    70"|unknown
617||"She watches as he heads for the doors. He passes into
the shadow of the building and disappears.
She digs into her bag for the phone Maslow gave her.
She TEXTS: 911. But situ stable. Guardian angel all in
black. Need Battuta book soon. Will call. M
She hits send. Looks out to the darkness surrounding
her. After a moment one of the shadows comes to life.
The door opens and Raizo gets in, his arm full of
clothes."|stage direction
618|RAIZO (CONT'D)|We need a hotel.|speech
619||71   EXT. HIGHWAY MOTEL - NIGHT                                      71|unknown
620||The car is parked around several others.|stage direction
621||72   INT. HIGHWAY MOTEL ROOM/BATHROOM - NIGHT                        72|unknown
622||Raizo goes into the bathroom, and turns on the shower.|stage direction
623|RAIZO|"Get undressed. Shower. Do not
use the hotel soap. Or any towel.
Do you smoke?"|speech
624|MIKA|No.|speech
625||He nods.|stage direction
626|RAIZO|Put your clothes in here.|speech
627||"He pulls the garbage bag from the wastepaper basket.
Then leaves as she begins getting undressed."|stage direction
628||73   EXT. HIGHWAY MOTEL - NIGHT                                      73|unknown
629||"Outside the hotel, Raizo finds a pine tree.       He cuts
several branches from it."|stage direction
630||74   INT. HIGHWAY MOTEL ROOM/BATHROOM - NIGHT                        74|unknown
631||"Back in the room, he enters the bathroom.        She is still
in the shower."|stage direction
632||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   61.
74   CONTINUED:                                                    74
MIKA"|unknown
633|RAIZO|Hey-|speech
634||RAIZO|unknown
635|RAIZO|What?|speech
636|MIKA|Don't you know how to knock?|speech
637|RAIZO|I'm trying to save your life.|speech
638||MIKA|unknown
639|RAIZO|...okay right.|speech
640||He hands her the tree branch.|stage direction
641|RAIZO|Dry yourself with this.|speech
642||"He starts taking off his clothes. He does it quickly
without any sense of awkwardness; the world where he came
from makes little distinction between male and female.
She's not from the same world, keeping herself as covered
as possible with a tree branch.
He jumps in the shower while she tries to dry herself
off."|stage direction
643|MIKA|"...I'm just a researcher. I'm
really not equipped to deal with
this..."|speech
644||"He steps out and quickly wipes the dripping water off his
body with the branch."|stage direction
645||RAIZO|unknown
646|MIKA|Get dressed.|speech
647||"In the bedroom, Raizo is dressed in new clothes. He
lights a cigarette as Mika come out struggling with the
tightness of her new jeans."|stage direction
648|MIKA|These are a little tight.|speech
649||RAIZO|unknown
650|MIKA|You said 34.|speech
651||MIKA|unknown
652|MIKA|"European sizes...run a little
small I guess."|speech
653||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   62.
74    CONTINUED: (2)                                               74"|unknown
654||"Raizo takes the cigarette and begins waving it all around
her."|location
655||"MIKA (CONT'D)
This is for my ""scent""?"|unknown
656||He nods.|location
657||"RAIZO
Let's go.
75    EXT. HIGHWAY MOTEL PARKING LOT - NIGHT                       75"|unknown
658||CLOSE as he picks the lock of a different car trunk.|location
659||"MIKA
Wow. They teach you that at ninja
school?
RAIZO
Most locks are not worth the metal
they're made of."|unknown
660||"The trunk pops open. Raizo tosses their bag of clothes
under the lid of the tire compartment. Then closes the
door.
He leads her down the parking lot sizing up the cars,
until he finds one he likes."|location
661||"MIKA
You're going to steal a car?
RAIZO
Just borrow it."|unknown
662||The door opens.|location
663||"RAIZO (CONT'D)
Get in."|unknown
664||She sighs.|location
665||"MIKA
In for a penny, in for a pounding.
75A   INT. CAR - NIGHT                                            75A"|unknown
666||"Raizo takes out a small electrical device. He aims it at
the dash and hits a button. The device finds the right
frequency to start the car.
She is impressed."|location
667||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   62A.
75A   CONTINUED:                                                75A
RAIZO
At ninja school I minored in
electrical engineering."|unknown
668||His smile makes her smile.|location
669||76    EXT. AUTOBAHN - NIGHT                                      76|unknown
670||A moment later the car flies back towards Berlin.|location
671||"RAIZO
Now we have some time.
(CONTINUED)
GOLDENROD REVISED 2nd DRAFT     6/4/08   63.
76   CONTINUED:                                                   76
MIKA"|unknown
672|MIKA|How much time?|speech
673||RAIZO|unknown
674|MIKA|A day.    Maybe less.|speech
675||MIKA|unknown
676|MIKA|Jesus.|speech
677|RAIZO|Make your call.|speech
678||She nods, digs through her purse for the phone.|stage direction
679||"INTERCUT WITH:
77   INT. MASLOW'S OFFICE - NIGHT                                 77
MIKA"|unknown
680|RAIZO|Ryan, it's me.|speech
681|MASLOW|"Mika! For Christ sake I've been
calling for hours!"|speech
682||MIKA|unknown
683|MASLOW|I know.   I'm in a bit of trouble-|speech
684|MASLOW|"Trouble? You miss jury duty
you're in trouble. You're in some
kind of bottomless pit of deep
shit."|speech
685||MIKA|unknown
686|MASLOW|"Yeah. Least I'm not down here by
myself..."|speech
687||She looks at Raizo.|stage direction
688|MASLOW|"Your guardian angel? Is it him?
The one from the tape?"|speech
689|MIKA|"He's on our side, Ryan.   I trust
him."|speech
690||MASLOW|unknown
691|MIKA|Careful, Mika.|speech
692|MIKA|"I promised him the Battuta pages.
Do you still have them?"|speech
693||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   64.
77   CONTINUED:                                                    77"|unknown
694|MASLOW|...yeah, I got them.|speech
695|MIKA|Can you meet us? In three hours?|speech
696||MASLOW|unknown
697|MIKA|Where?|speech
698|MIKA|How bout the usual?|speech
699||78   EXT. BERLIN WALL - NIGHT                                      78|unknown
700||"Maslow waits, the red-tip of his cigarette glowing in the
middle of his silhouette.
Mika is leading."|stage direction
701||MIKA|unknown
702|MIKA|There he is.|speech
703||Raizo hesitates; an animal sensing danger.|stage direction
704|MIKA (CONT'D)|He's a good man. It's all right.|speech
705||They approach Maslow.|stage direction
706||MASLOW|unknown
707|MIKA (CONT'D)|Mika!|speech
708||He embraces her.|stage direction
709|MASLOW (CONT'D)|You're all right?|speech
710||MIKA|unknown
711|MASLOW (CONT'D)|Thanks to him.|speech
712|RAIZO|Why have you done this?|speech
713||MIKA|unknown
714|RAIZO|Done what?|speech
715|MASLOW|Step back Mika.|speech
716||MIKA|unknown
717|MASLOW|What?|speech
718|RAIZO|People will die.|speech
719||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08     65.
78    CONTINUED:                                                     78"|unknown
720||Maslow takes hold of Mika as he shouts-|location
721||"MASLOW
NOW!"|unknown
722||"An explosion of light; A firing line of kliegs all aimed
at Raizo, each as bright as a slice of the sun."|location
723||"MIKA
No!"|unknown
724||Twenty heavily armed men emerge from the wall of light.|location
725||"MILITARY MAN
Hands on your head! On your
knees! Do it now!
MIKA
Raizo!   No!   This is wrong!
RAIZO
The clans have people everywhere."|unknown
726||"Raizo raises his hands slowly, a glance thrown like a
shuriken at Maslow."|location
727||"MIKA
What are you doing?
MASLOW
Following orders."|unknown
728||"The men swarm over him, binding him with brutal
efficiency, hauling him away."|location
729||"CUT TO:
78A   FLASHBACK - INT. ORPHANAGE DOJO - DAY                         78A"|unknown
730||"Ozunu watches.      A faint look of disgust dangling from his
lips."|location
731||"OZUNU
Cut him."|unknown
732||"Kiriko is panting, covered in sweat and blood, standing
over a bloody, beaten Takeshi."|location
733||"OZUNU (CONT'D)
All failure must be sown into the
flesh."|unknown
734||Kiriko is handed a razor sharp blade.|location
735||"(CONTINUED)
GOLDENROD REVISED 2nd DRAFT   6/4/08   65A.
78A   CONTINUED:                                                78A
OZUNU (CONT'D)
Cut him!"|unknown
736||"Takeshi prepares for the blow, but--
Kiriko drops the blade."|location
737||"OZUNU (CONT'D)
What?"|unknown
738||He marches up to her.|location
739||"OZUNU (CONT'D)
You know the law!"|unknown
740||"Her silence remains defiant, while he boils with
suppressed rage, picking up the blade."|location
741||"OZUNU (CONT'D)
You will wear this disgrace for
the rest of your life!"|unknown
742||He slashes her, slicing across her face.|location
743||"TIME CUT:
79    FLASHBACK - INT. ORPHANAGE DORMITORY - NIGHT               79"|unknown
744||"Raizo wakes up.
There's a commotion on the other side of the shoji
screens that comprise the inner wall of the dorm.
Silhouettes limned against the paper.
Raizo moves to the screens. Pulls them a half inch aside
as the other children watch...
Through the tiny gap, he sees ninjas dragging Kiriko down
the hall. Gagged, arms twisted with shiburi, blood
streaking her pale and terrified face."|location
745||"GOLDENROD REVISED 2nd DRAFT   6/4/08   66.
80   INT. SAFE-HOUSE - VAULT - NIGHT                           80"|unknown
746||"Raizo is chained to the walls of a vault. Spread-eagled,
double-locked, and lit from all sides so there are no
shadows anywhere in the room.
Raizo's head sags.   Eyes closed.
Cameras stare at him."|stage direction
747||81   INT. SAFE-HOUSE GROUND FLOOR - NIGHT                      81|unknown
