|character|text|type
467|GREER (CONT'D)|"He gets through the gate, we can't
touch him.
GREER readies a RIFLE with a SCOPE, loads a TRANQUILIZER
DART into the chamber. LOPEZ maneuvers to give Greer an
angle out the chopper's side."|speech
468||EXT. SLUM ALLEY - DUSK|location
469|GREER (CONT'D)|"STRICKLAND looks up to see GREER taking aim from the
silent chopper. He leaps for cover behind a dumpster as--
GREER FIRES a DART, which RICOCHETS off the DUMPSTER.
STRICKLAND scrambles around a corner."|speech
470||INT. HELICOPTER - DUSK|location
471|GREER (CONT'D)|"LOPEZ turns the bird forward to pursue, as GREER reloads.
They round the corner. No sign of Strickland on the
pavement. GREER looks to his left, beyond the PILOT--
STRICKLAND has scaled a fire escape, aiming the DEVICE
right at Lopez. Greer sees what's about to happen--"|speech
472|GREER|Pull up, Lopez, pull up!|speech
473|(CONTINUED)|45.|speech
474|CONTINUED:|LOPEZ shoots the bird upwards, but--|speech
475||EXT. FIRE ESCAPE - DUSK|location
476|CONTINUED:|"STRICKLAND raises the device to track Lopez and hits the
button-- we see the RED DIODES GLOW and--"|speech
477||INT. HELICOPTER - DUSK|location
478|CONTINUED:|"--LOPEZ is hit, his EYES FRAGMENT, shards of GLASS fly.
GREER is close enough to get a partial hit, crouches in
agony. SFX, an awful SCREAMING NOISE inside his head--"|speech
479||INT. GREER'S APARTMENT/BEDROOM - DUSK|location
480|CONTINUED:|"SCREAMING NOISE CONTINUES as REAL GREER spasms in pain in
his stim-chair, in the sensory projector's RED LIGHT."|speech
481||EXT. RESERVATION NO MAN'S LAND - DUSK|location
482|CONTINUED:|"THE CHOPPER, pilotless and out of control, heads over the
chain link fence. Beyond are vacant lots, with tents and
makeshift hovels, small buildings."|speech
483||INT. HELICOPTER - DUSK|location
484|CONTINUED:|"GREER regains his senses, just in time to see--
THE CHOPPER careening down toward the Dread encampment."|speech
485||EXT. RESERVATION NO MAN'S LAND - NIGHT|location
486|CONTINUED:|"THE CHOPPER CRASHES on its skids, at an angle, amidst
LEAN-TOs and TENTS-- GREER is thrown out his side with
the impact.
THE CHOPPER'S ENGINE EXPLODES. THE WHIRRING TAIL ROTOR
comes right at him and CHOPS OFF his left arm at the
elbow, BURNING FUEL spreads and IGNITES his back. Lucky
thing he's a surrogate. Less fortunate DREADS run
screaming, we hear the CRIES OF WOUNDED.
GREER lies in the dirt, in flames, motionless. Then his
eyes BLINK and move, taking in the sight of--
STRICKLAND, illuminated by the FIRE, horrified at the
carnage. He's starting to move away from the wreck."|speech
487|(CONTINUED)|46.|speech
488|CONTINUED:|"With supreme effort, GREER gets to his feet, still partly
IN FLAMES. His stump of an arm SPARKS and leaks
HYDRAULIC FLUID. He reacts at the sight of--
A CORPSE on the ground, an older man crushed by a hunk of
DEBRIS from the chopper. But it's not the corpse that
interests him-- his DART RIFLE lies nearby, thrown from
the chopper during the crash.
GREER grabs it in his right hand. He pushes past DREADS
who move to help their injured fellows, PANIC in the fire-
lit no man's land. He spots--
STRICKLAND, running into the distance. Greer supports
the rifle with the stump of his missing arm and FIRES--
STRICKLAND is hit in the back, the force of the shot
knocks him off his feet.
GREER strides over to STRICKLAND, seemingly oblivious to
the CROWD of Dreads collecting around him, pointing at
him angrily.
STRICKLAND twitches and moans, partly paralyzed. GREER
stands over him, lets the rifle dangle. Strickland has
some trouble speaking."|speech
489|STRICKLAND|"Oh my G-god-- why? What do you
people want from me?!"|speech
490|GREER|You're a killer--|speech
491|STRICKLAND|"They were just surries! Goddamn
machines!"|speech
492|"GREER
(A BEAT)"|"You really don't know?
BLAM! A DOUBLE-BARRELED SHOTGUN BLAST throws GREER
backward, away from STRICKLAND. The DART RIFLE flies
from his grasp.
A heavyset FEMALE DREAD wields the sawed-off shotgun.
She gets between Greer and Strickland, who manages to
crawl away, vanishing behind other DREADS who are
gathering around Greer."|speech
493|GREER (CONT'D)|Strickland! Wait!|speech
494|(CONTINUED)|47.|speech
495|CONTINUED: (2)|"Greer tries to get up, a HOLE has been blown in his
chest, exposing SPARKING WIRES and ELECTRONICS, spraying
GREEN COOLANT. He's lost control of his legs, which
crumple beneath him, he falls to his knees.
He's surrounded now by angry, disenfranchised DREADS, all
of whom regard him with hatred.
THE FEMALE DREAD ejects the used cartridges and reloads
the shotgun. GREER stares at her coldly."|speech
496|GREER (CONT'D)|I'm a federal agent--|speech
497|FEMALE DREAD|"You're an abomination.
THE WOMAN pumps the shotgun again points it a Greer's
head. Just as it GOES OFF--"|speech
498||INT. GREER'S APARTMENT/BEDROOM - NIGHT|location
499|CUT TO:|"GREER lurches out of his chair, yanking the SENSORY
PROJECTOR off his head-- the RED LIGHT switches to WHITE.
He stumbles out of the room into the hall."|speech
500||INT. GREER'S APARTMENT/HALLWAY - NIGHT|location
501|CUT TO:|"GREER bangs on the door to Maggie's bedroom, rattles the
knob. A RED GLOW from beneath her door."|speech
502|GREER|"Maggie! Wake up!
He's clearly in pain, clutches his temples. BLOOD begins
to gush from his nose. Greer slides down against the
door, unable to stand."|speech
503||INT. GREER'S APARTMENT/MAGGIE'S ROOM - NIGHT|location
504|GREER|THE DOOR rattles, we hear GREER calling:|speech
505|GREER|"Please, I need your help... open
the door!
CAMERA MOVES through the RED-LIT room, to show the WIRES
of a SENSORY PROJECTOR, a partial view of MAGGIE'S HEAD.
48."|speech
506||INT. GREER'S APARTMENT/LIVING ROOM - NIGHT|location
507|GREER|"MAGGIE (her surrogate), in a tailored business suit,
enters the apartment with BRIDGET, another gorgeous, high-
fashion surrie in party clothes. They're laughing."|speech
508|BRIDGET|"--we're talking turquoise! I
wouldn't carry a purse that color,
much less a whole new skin."|speech
509|MAGGIE|"BRB, I just gotta change. Little
black dress or red bustier?"|speech
510|BRIDGET|Bustier.|speech
511||INT. GREER'S APARTMENT/HALLWAY - NIGHT|location
512|BRIDGET|MAGGIE almost trips over GREER, unconscious on the floor.|speech
513|MAGGIE|Oh my God.|speech
514||EXT. MOUNTAIN ROAD - NIGHT|location
515|CUT TO:|"START ON a MAILBOX with the name ""PETERS,"" as CARLIGHTS
catch it. As the CAR turns up the dirt road in this
rural area in the Rockies, it flips its LIGHTS OFF."|speech
516||INT. PETERS' HOUSE - NIGHT|location
517|CUT TO:|"A pleasant, rustic home. JENNIFER PETERS, somewhat less
perfect than her surrie, disconnects from her SENSORY
PROJECTOR. She looks concerned, very tired. She rises
from her stim chair and moves into a kitchen.
PULL BACK - we're watching her through a WINDOW, with a
very large and powerful-looking STALKER,
LATER - PETERS in bed, fast asleep. A SHADOW crosses her
doorway, but moves on.
AT HER sensory PROJECTOR, the STALKER is SCANNING through
her hard-drive's memory.
ON SCREEN - fast-forwarding rapidly through PETERS' POV,
we see GREER in the alley with the fallen SURRIES..."|speech
518|(CONTINUED)|49.|speech
519|CONTINUED:|"THE STALKER, face illuminated by the screen's GLOW, looks
expressionlessly toward Peters' bedroom, then back to the
images. His eyes have a silvery, inhuman sheen."|speech
520||INT. STRICKLAND'S APARTMENT - DAY|location
521|DISSOLVE TO:|"Early morning. STRICKLAND sleeps fitfully in this
gloomy, dingy space. He comes to, startles at the sight"|speech
522|OF--|"--a MAN sitting at the foot of his bed. He's very tall,
imposing, bearded, dressed in black-- this is the
PROPHET. Strickland is cowed, this isn't a man you get a
lot of face time with."|speech
523|PROPHET|"You've been keeping secrets, Jack.
TWO LARGE MEN now move into view, flanking the Prophet.
Call them BUD and MILLER. They're scruffy, bearded, not
surries."|speech
524|STRICKLAND|No, Prophet, I---|speech
525|PROPHET|"This is unfair to your brother
humans.
STRICKLAND tries to get out of bed, Bud pushes him down."|speech
526|STRICKLAND|Please, I haven't done anything...|speech
527|PROPHET|"I know what you've done. What I
don't know is-- who hired you to
betray us? I want a name."|speech
528|STRICKLAND|I-- I swear to God I don't know--|speech
529|PROPHET|Jack...|speech
530|STRICKLAND|"He never said his name, we talked
on disposable cellphones-- I've
never even seen his face! I
couldn't tell you who he was if my
life depended it!"|speech
531|(CONTINUED)|50.|speech
532|CONTINUED:|On the Prophet's disappointed, even sad expression...|speech
533||INT. HOSPITAL ROOM - DAY|location
534|DISSOLVE TO:|"CLOSE ON A MEDICAL MONITOR - high-tech imaging of a HUMAN
BRAIN.
MOVE DOWN to find GREER (the real one), asleep. An IV,
BLEEPING monitors. Uneaten LUNCH on a tray.
MAGGIE, her surrogate that is, sits in a chair beside the
bed, her hand resting on GREER's. He stirs-- she pulls
her hand back, returns to her fashion magazine.
A TV plays above his bed, Greer blinks, squints at this.
ON TV - a small BOY CLIMBS a very tall TREE above a
suburban sidewalk, pleasant MUSIC. Suddenly, a BRANCH
BREAKS, the boy tumbles with a CRY.
GREER winces distastefully.
ON TV - now we see the BOY again, perfectly fine,
standing beside his mother. She strokes his head with a
smile. They look down at his broken SURROGATE on the
ground beside the fallen BRANCH.
COMMERCIAL V.0.
Imagine a world where children are
safe. Always...
GREER, watching the screen, addresses Maggie."|speech
535|GREER|Would you do that?|speech
536|MAGGIE|"(not looking up)
Hm? Do what?"|speech
537|GREER|"Get a surrogate for our kid. Our
hypothetical kid."|speech
538|MAGGIE|"Sure. Why not? They're getting
cheaper all the time.
COMMERCIAL V.0.
A world where every child is
secure and fulfilled..."|speech
539|(CONTINUED)|51.|speech
540|CONTINUED:|"ON TV - A LITTLE GIRL swings back and forth, a blissed-
out smile on her face.
COMMERCIAL V.0. (CONT'D)
.free of pain, fear and
anxiety...
IN SLO-MO she releases at the top of the swing's arc and
flies into the air...
COMMERCIAL V.O. (CONT'D)
That world can be real. Thanks to
VSI. Our software for growing
minds screens out destructive,
negative feelings...
THE LITTLE GIRL lands hard, but gets up laughing.
COMMERCIAL V.0. (CONT'D)
Making every childhood a happy
one...
GREER shakes his head."|speech
541|GREER|It just seems weird to me.|speech
542|"MAGGIE
(CHUCKLES)"|"Our grandparents thought seatbelts
were weird.
She nods toward the IMAGE of a SMILING CHILD on TV."|speech
543|MAGGIE (CONT'D)|"Not like it's an issue.
ON TV - the VSI LOGO.
COMMERCIAL V.0.
Do what you want. Be what you want.
AT THE DOOR, PETERS hovers, making up her mind to enter.
She steps into the room."|speech
544|PETERS|"Knock knock.
Greer blinks at her."|speech
545|GREER|Who's there.-|speech
546|(CONTINUED)|52.|speech
547|"CONTINUED: ( 2)
PETERS"|It's me, Peters, don't you recognize me?|speech
548|GREER|"(almost to himself)
I thought you might've been
telling another joke.
Peters seems relieved. Maggie waits for an introduction,
but Greer seems withdrawn, shy-- Peters has never seen
his physical body."|speech
549|MAGGIE|Hi. I'm Maggie, Tom's wife.|speech
550|PETERS|"A pleasure to meet you. Jennifer
Peters.
(a glance at Greer)
His new partner."|speech
551|MAGGIE|"(to Greer, brightly)
You should have mentioned her. I
need to get going anyway, I'll let
you two talk business."|speech
552|(TO PETERS)|"I'm a beauty engineer. Drop by
the shop sometime, I'll give you a
free consultation."|speech
553|PETERS|"Thanks...
(as Maggie leaves)
I think."|speech
554|(STUDYING GREER)|You look just like your unit.|speech
555|GREER|"Except older and fatter. Sorry if
I seem a little out of it."|speech
556|PETERS|You've been through a lot.|speech
557|GREER|"They're calling it a concussion--
felt like my head was going to
explode.
With a brisk RAP on the doorframe, STONE enters."|speech
558|STONE|How ya' feeling, Greer?|speech
559|(CONTINUED)|53.|speech
560|CONTINUED: (3)|GREER shrinks back in his bed.|speech
561|GREER|"You tell me. How's Lopez?
Stone sighs, looking him over. Quietly:"|speech
562|STONE|"The pilot? They found him dead in
his stim chair. Same with one of
the Baltimore cops, other's in a
coma. Four Dreads were killed on
the ground, half a dozen wounded.
Greer closes his eyes in misery."|speech
563|PETERS|"It's not your fault. You were doing
your job.
Stone pulls up Maggie's chair, sits as he speaks."|speech
564|STONE|"I would have to disagree. You
requisitioned that chopper without
authorization. You violated our
treaty with the Dreads-- we're
expecting retaliation. Those poor
cops had no idea what they were up"|speech
565|"AGAINST--
GREER"|"None of us did! We still don't
know. I don't think Strickland
even knew-- he thought he was just
taking down ""the abominations."""|speech
566|STONE|"I'm sorry, Greer,. but- - you're
suspended, pending further action.
Greer nods slowly, knew this was coming. PETERS takes a
step back, looking on carefully. Greer takes his LAPTOP
COMPUTER off the bedside table, opens it so that Stone
can see it."|speech
567|GREER|"I've been going through my memory
files of the crash... ever seen
anything like this before?
ON SCREEN - a magnified CLOSE-UP of the DEVICE in
STRICKLAND'S HAND, as he points it upward at the
helicopter."|speech
568|(CONTINUED)|54.|speech
569|"CONTINUED: (4)
PETERS"|"It's the murder weapon?
GREER nods, STONE studies the laptop, sets his jaw."|speech
570|STONE|"It's more than that. It means
nobody is safe. The Dreads want
us all to be like them-- living in
fear, no better than animals. And
we've only just freed ourselves,
begun to explore our true
potential."|speech
571|GREER|We need to get this guy.|speech
572|STONE|"We will. Our way of life will be
protected, whatever it takes.
An attractive SURRIE NURSE enters the room."|speech
573|NURSE|"Good news, Mr. Greer. The doctors
say you can go home today."|speech
574|GREER|"(nervous, thrown)
They said the end of the week--"|speech
575|NURSE|"Insurance, you know.
She smiles, putting his clothing by the bed and
disconnecting him from the IV and monitors."|speech
576|STONE|Just take some time to heal.|speech
577|GREER|What about my surrogate?|speech
578|STONE|"Hasn't been-recovered. I'm afraid
we can't supply you with a new one
until this matter is resolved.
Peters, make sure he gets home in
one piece.
PETERS nods, looking at Greer sympathetically. GREER
sinks back into his pillow, anxious."|speech
579|(CONTINUED)|55.|speech
580|CONTINUED: (5)|"ON MEDICAL MONITOR - the image of GREER'S BRAIN shuts OFF
with a BLIP."|speech
581||EXT. HOSPITAL ENTRANCE - DAY|location
582|CONTINUED: (5)|"PETERS strides from the doors, GREER follows, dressed in
casual clothes... then slows his pace, breathing hard.
GREER'S POV - CARS zipping past on the street, RUSHING
PEDESTRIANS, PARAMEDICS pushing a body past on a gurney.
From Greer's now human perspective, surrogates seem
artificial, appearance too perfect, eyes empty of souls.
This should be reeling, vertiginous.
PETERS pauses, seeing Greer is having a panic attack. He
has trouble speaking."|speech
583|GREER|"I haven't been out without a
surrogate in a long time..."|speech
584|PETERS|It's OK. Nothing's gonna happen.|speech
585|GREER|"They wanted to give me something
for the anxiety... they call it
corporeaphobia."|speech
586|PETERS|"Just take my arm.
He shakes his head, takes a deep breath and moves out
onto the sidewalk. Peters stays close.
GREER'S POV - SURRIE PEDESTRIANS, moving quickly, seeming
to come right. at him. One bumps into him--
GREER staggers, the surrie moves on as if he hasn't even
noticed. Greer moves toward the curb to get away from
them, stumbles-- PETERS has to pull him out of CAR
TRAFFIC, a HORN HONKS. He's sweating, terrified."|speech
587|GREER|Jesus Christ.|speech
588|PETERS|"We need to get you a replacement.
She takes his arm forcibly and moves him away.
56."|speech
589||EXT. SURROGATE DISCOUNT STORE - DAY|location
590|PETERS|"A low-end place, BODIES displayed in the windows in their
charging bays, SIGNS reading ""HURRY 4 A SURRY! GIANT
SALE! SYNTH UNITS NEW & USED!""
PETERS guides GREER inside."|speech
591||INT. SURROGATE DISCOUNT STORE - DAY|location
592|PETERS|"COFFIN-SIZED BOXES, SENSORY PROJECTORS and STIM CHAIRS
stacked willy-nilly. BRIGHT LIGHTS, VIDEO SCREENS
running PROMOS. A slick, blond Aryan SALESMAN approaches
with a grin. He sizes GREER up, instantly recognizing
signs of withdrawal. He speaks with an incongruous ASIAN
ACCENT."|speech
593|SALESMAN|"Oh you poor guy-- out in just your
skin can be scary. No worries, I
got perfect surrie for you.
He leads them deeper into the store. He wears a clip-on
ID BADGE with the smiling face of a dark-haired ASIAN.
RACKS OF ATTRACTIVE MALE and FEMALE BODIES, in skimpy
BATHING SUITS-- differing heights and degrees of muscle.
GREER looks these over."|speech
594|GREER|"I like to see my own face when I
look in the mirror."|speech
595|SALESMAN|"Fine, you no buy off the rack-- we
customize, on premise, less than
one hour.
As they move on, we glimpse CELEBRITY LOOK-ALIKES on the
rack-- MARILYN MONROE and ELVIS PRESLEY.
LATER - ON COMPUTER SCREEN, a 3-D RENDERING of GREER'S
FACE rotates, shows EXPRESSIONS, smiles, frowns-- and
speaks. A VOICE-PRINT runs below."|speech
596|GREER'S VOICE|"Hello. Testing-one-two-three...
THE SALESMAN works the computer, GREER lies in an
uncomfortable STIM CHAIR attached to a_SENSORY PROJECTOR,
RED GOGGLES over his eyes and a CAMERA pointed at his
face. He seems uneasy. PETERS looks on from nearby."|speech
597|(CONTINUED)|57.|speech
598|"CONTINUED:
SALESMAN"|"No worries, we make you good deal,
no payment til next year. Just try
one on for size. You like, we lock
in your neural code, plastiform
your face, you good to go.
THE SALESMAN hits a couple of switches, slips a small
SLEEVE over GREER'S FINGER, it's wired to the projector."|speech
599|SALESMAN (CONT'D)|"Take a whirl.
Greer touches his fingers together--- his body instantly
goes limp and--
-a pale, hairless SURRIE TEMPLATE in a speedo steps out
of a CHARGING BAY. Its head is unfinished, a mechanical
version of a skinless face. Around its neck is a sign
that reads ""40% OFF!"""|speech
600|SALESMAN (CONT'D)|Looking gooood.|speech
601|40% OFF|"I dunno...
The VOICE is a tinny, far-away sounding version of
Greer's. Suddenly 40% OFF twitches and stumbles, bumping
into a DISPLAY."|speech
602|SALESMAN|"Try touching your nose.
40% OFF pokes himself in the eye."|speech
603|'SALESMAN (CONT'D)|"Good, good. Takes some time to
break in. Base model come with
vision, hearing-- other senses
optional."|speech
604|40% OFF|"Screw this.
The surrie FREEZES in its tracks... and slowly TOPPLES
OVER as GREER pulls of the projector headpiece. The
SALESMAN sets to righting it, GREER heads for the exit."|speech
605|SALESMAN|"Wait wait wait! I throw in super-
sex software package-- fifty
percent off!"|speech
606|(CONTINUED)|58.|speech
607|"CONTINUED: (2)
PETERS"|"We can try a department store--
if money's a problem, I can front"|speech
608|"YOU TILL--
GREER"|"No. I'm a grown man for
Chrissake, I should be able to
walk down the street without
completely freaking out."|speech
609||INT. BAR - DAY|location
610|"YOU TILL--
GREER"|"A BARTENDER puts a SODA WATER and a GLASS OF SCOTCH on
the bar in front of PETERS and the shaky GREER."|speech
611|PETERS|Well, you made it a block.|speech
612|GREER|"(lifts his glass)
Here's to self-medication.
He takes a sip and spits it out. The BARTENDER turns."|speech
613|BARTENDER|Are you all right, sir?|speech
614|GREER|"What is this?
The BARTENDER gives him a once-over."|speech
615|BARTENDER|"Oh, sorry. We don't get a lot of--
that's synthohol. Just a CPU
inhibition blocker in a non-
corrosive solution...
As the bartender speaks, Greer looks around the dark bar--
--in the back, EVERY COUPLE is gazing into each other's
eyes, clearly hooking up.
GREER continues to watch the other patrons."|speech
616|GREER|You have any real booze?|speech
617|BARTENDER|No liquor license.|speech
618|(CONTINUED)|59.|speech
619|CONTINUED:|"The BARTENDER shrugs and moves off. Peters sips her soda
water, amused."|speech
620|PETERS|Come here often, stranger?|speech
621|GREER|"You know, they really don't look
human. You can't tell when you're
inside them, but...
GREER turns to PETERS, studies her like the others."|speech
622|PETERS|"I don't like the way you're
looking at me."|speech
623|GREER|But I'm not really looking at you.|speech
624|PETERS|"Yeah yeah, this is just a lump of
aluminum and polystyrene. Tell
you what, next time you're in
Colorado, look me up for real. We
can have a beer together."|speech
625|GREER|"I'd like that.
PETERS blinks, Greer has suddenly gotten sincere on her.
He looks away."|speech
626|GREER (CONT'D)|"You know, when we started working
together, I thought you were kind
of a stiff."|speech
627|PETERS|New job, I was defensive.|speech
628|GREER|"It's more than that... you're
different. Or maybe I am.
Greer's embarrassed, shrugs it off. He puts down a bill
and rises."|speech
629|GREER (CONT'D)|"You probably oughta head back to
the office."|speech
630|PETERS|I can get you home.|speech
631|(CONTINUED)|60.|speech
632|"CONTINUED: (2)
GREER"|"I'll be OK.
He moves toward the door, she tags along."|speech
633|GREER (CONT'D)|"I'm thinking you should double-
check Strickland's records, go back
to the hard copies. See if you can
find out why they dropped charges."|speech
634|PETERS|You seem better already.|speech
635|GREER|It's like riding a bike.|speech
636||EXT. METRO ENTRANCE - DAY|location
637|GREER|"subway,
GREER and PETERS walk, he spots a sign for the
changes direction to head for the escalator."|speech
638|PETERS|Where you going?|speech
639|GREER|"It's a lovely day. Thought I'd take
a trip to East Baltimore.
He pauses at the top, a hit of vertigo."|speech
640|GREER (CONT'D)|Was it always this steep?|speech
641|PETERS|Jesus, Tom, the rez?|speech
642|GREER|"Since I'm stuck in my skin, I
oughta take advantage of it. Hell,
as long as Strickland has that
device-- I'm safer this way.
He clutches the handrail, starts moving down."|speech
643|PETERS|"Be careful.
He nods and waves as he disappears down the escalator."|speech
644|CUT TO:|61.|speech
645||INT. FBI BUILDING/LOBBY - DAY|location
646|CUT TO:|"PETERS enters this large lobby, bustling with other
AGENTS and OFFICIALS. She moves toward a DESK JOCKEY,
security SCANNERS. She reacts to the sound of--
--SCREAMS and SCREECHING TIRES from outside the building.
PETERS looks toward a large WINDOW to the street-- and
immediately dives for cover as--
--a battered SUV, spray-painted with anti-surrogate
GRAFFITI, SMASHES through the plate glass. SURRIE
PEDESTRIANS are plastered across the grill and embedded
in the windshield.
THE SUV slams into a few SURRIES in the lobby, sends them
flying or runs over them. It spins sideways into a WALL
with the FBI SEAL overhead.
The DRIVER leaps out, armed with a MACHINE GUN. He's
clearly a DREAD, angry and deranged. He starts SHOOTING
at anything that moves.
PETERS crouches for cover as BULLETS shatter GLASS and
smash MARBLE around her.
An army of AGENTS burst from an elevator in Kevlar and
riot helmets, armed with AUTOMATIC RIFLES. They
instantly bring the DREAD down in a barrage of gunfire.
The agents move to the DREAD'S BODY-- he's very dead,
pouring BLOOD from dozens of bullet wounds. One speaks
into his headset:"|speech
647|RIOT AGENT|Secure.|speech
648|(TO CROWD)|Any biologicals here?|speech
649||INT. TAXICAB - DAY|location
650|CUT TO:|"A SMALL FLAT-PANEL TV in the back of the CAB plays NEWS
of the attack on the FBI building. PILES of surries
removed on carts, one BODY on a stretcher.
NEWS READER VOICE
--twenty-seven surrogates irreparably
damaged. Only one dead, the attacker
himself."|speech
651|"(MORE)
(CONTINUED)"|62.|speech
652|CONTINUED:|"NEWS READER VOICE (CONT'D)
His motive is unclear at this point,
but may be a response to the recent
incident at the Baltimore human
reservation...
GREER, in the back seat, takes in this news grimly. The
CABBIE has been glancing at his own monitor in front."|speech
653|CABBIE|"Goddamn Dreads... sure you don't
wanna change your mind?"|speech
654|GREER|I'm sure.|speech
655||EXT. BALTIMORE SLUMS - DAY|location
656|GREER|"Late afternoon. GREER emerges from a TAXI near the same
gate we saw earlier. Greer wobbles, steadies himself
against the car as he pays the CABBIE-- a DRONE
SURROGATE, built into the seat."|speech
657|CABBIE|You OK, man?|speech
658|GREER|"Just a little carsick.
The TAXI pulls away, Greer heads for the GATE."|speech
659||EXT. RESERVATION NO MAN'S LAND - DAY|location
660|GREER|"AT THE GATE: METAL SIGNS read ""HUMANS ONLY - NO
SURROGATES."" GREER goes through a big,.old-fashioned
(present-day) METAL DETECTOR, the light flashes GREEN. A
DREAD GUARD waves him past. Greer gestures toward one of
the many IMAGES OF THE PROPHET to be found in the rez."|speech
661|GREER|"Where would I find the, the what do
you call it, the Temple?"|speech
662|DREAD GUARD|"Ten blocks that way, left on
Bloomfield."|speech
663|GREER|"Thanks.
(eyes the grim area)
Catch a lotta surries tryin' to
sneak in, do ya?"|speech
664|(CONTINUED)|63.|speech
665|"CONTINUED:
DREAD GUARD"|"Piss off.
As Greer crosses the rubble-strewn no man's land, he
pauses, sickened as he sees--
--the burned-out HELICOPTER HULK, now sprayed with
GRAFITTI. ""PIGS DIE,"" etc. And just beyond this--
--what's left of GREER'S SURRIE, half the head blown off
with fried electronics hanging out. It's been lashed to
a makeshift crucifix, made from the bent CHOPPER BLADES.
The clothing is shredded, the remains spray-painted.
GREER, wary of being recognized, continues on."|speech
666||EXT. RESERVATION STREET - DAY|location
667|"CONTINUED:
DREAD GUARD"|"GREER walks through a poor but surprisingly pleasant
neighborhood-- rowhouses, gardens. Very few cars.
DREADS look like ordinary working-class folks.
A BARBECUE, a group of RESIDENTS laughing and drinking.
Greer inhales the SMOKE as he passes, smiles to himself.
A couple of FRIENDLY DOGS trot curiously after him for a
moment, then return to the barbecue. GREER, not paying
attention, brushes past an ELDERLY MALE PEDESTRIAN."|speech
668|GREER|Excuse me.|speech
669|PEDESTRIAN|"(smiles and nods)
No problem.
A PLAYGROUND a short distance on,.LOTS OF KIDS shrieking
and running. Greer pauses here, taking this in. These
are the first children we've seen, outside of a TV ad.
A CLOUD OF DIESEL SMOKE from a decrepit BUS. Greer
CHOKES on this, but doesn't seem displeased. His body
language has become more relaxed as he gets further into
the rez, getting his land legs back."|speech
670||INT. RESERVATION TEMPLE - DAY|location
671|PEDESTRIAN|"A cavernous convention center, thousands of folding
chairs face a raised PULPIT at one end. Behind this is a
SUPERGRAPHIC of the PROPHET, hands raised in benediction."|speech
672|(CONTINUED)|64.|speech
673|CONTINUED:|"GREER enters, takes this in. He spots a CLEANING LADY,
an older woman sweeping up amidst the rows nearby."|speech
674|GREER|"Excuse me. You wouldn't happen to
know a Jack Strickland? I'm told
he worked here off and on."|speech
675|"CLEANING LADY
(NODS)"|"You're here for the service? It's
in the park."|speech
676||EXT. RESERVATION PARK - DUSK|location
677|"CLEANING LADY
(NODS)"|"GREER moves down a path in this expanse of greenery. He
comes to an open lawn with a fairly large CROWD gathered,
illuminated by a FLAMING TORCH.
THE PROPHET is speaking. He stands before a platform
atop wooden scaffolding, firewood piled below. A
formidable ring of BODYGUARDS stands between him and the
gathered throng of DREADS."|speech
678|PROPHET|"--serving faithfully beside us in
the cause of humanity. _I had the
privilege of hearing his confession
shortly before his death.
GREER has pushed his way gently toward the front to get a
look at the BODY atop the funeral BIER.
The corpse atop the bier is that of JACK STRICKLAND, eyes
closed, hands folded."|speech
679|PROPHET (CONT'D)|"And I know he would have rejoiced
in the day of resurrection, the
day for which we are all
preparing, the day I promise you
is close at hand...
So saying, the PROPHET lifts the torch and touches it to
the base of the PYRE, which ERUPTS IN FLAME.
CLOSE ON STRICKLAND as the FLAMES lick up around him.
LATER, the BIER consumed in FIRE, the MOURNERS
dispersing. THE PROPHET is moving away, HANDLERS
surrounding him. GREER tags along-- but one of the
Prophet's goons, BUD, gets in his face."|speech
680|"(CONTINUED)
65
CONTINUED:
BUD"|Who are you?|speech
681|GREER|What happened to Jack Strickland?|speech
682|BUD|"He slipped and fell. Friend of yours?
Greer starts to move around him, Bud gets in his way."|speech
683|GREER|I'd like a word with the Prophet.|speech
684|BUD|"You and everyone else.
MILLER and ADAMS, another goon, now join them."|speech
685|GREER|"Strickland was carrying a weapon.
If it isn't recovered, there could
be serious consequences-- for all
of you.
IN BG, the PROPHET and HANDLERS head toward a large RV."|speech
686|MILLER|"You some kinda cop? Where's your
puppet?"|speech
687|GREER|Needs repairs.|speech
688|MILLER|"You armed?
GREER shakes his head, raises his hands."|speech
689|GREER|Frisk me if you want.|speech
690|MILLER|"No, that's OK.
With that, he throws a SUCKER PUNCH to the gut. GREER
doubles over. He seems amazed at the sensation, the
pain. But he recovers, throws a wild punch at Miller an d
misses by a foot. [Violence for Greer in human form
should have a very different, painfully visceral feel,
unlike when he was a surrogate.]"|speech
691|(CONTINUED)|66.|speech
692|CONTINUED: (2)|"ADAMS cracks Greer across the back of his head. GREER
falls to the ground. BUD kicks him once. GREER chokes
and groans in pain."|speech
693|MILLER (CONT'D)|Hurts, doesn't it.|speech
694|BUD|"It's a bitch being real.
GREER lets out a primal CRY and lunges at MILLER, driving
his head into the man's torso, knocking the wind out of
him before the other two can pull Greer back."|speech
695|ADAMS|I think he likes it.|speech
696|MILLER|"(catching his breath)
So give him some more.
Outnumbered three to one, Greer takes a beating,
continues to throw mostly ineffective punches that just
cause the men to redouble their efforts. Finally, he's
limp in their arms.
Miller plucks Greer's WALLET and BADGE from his pockets,
examines them. As he does so, GREER spits BLOOD on the
man's face. Miller seems about to whomp him again, but
stops himself."|speech
